,PP01,P_Occurrence,TX01
2001-05-19,0.0,0,25.89382114542545
2001-05-20,4.794281373094035,1,24.761334438031504
2001-05-21,35.8659090012868,1,24.90423568787511
2001-05-22,0.9652453685539704,1,24.384466368667876
2001-05-23,1.5068347081429585,1,24.162451017564667
2001-05-24,0.0,0,26.17761250961722
2001-05-25,28.800407356161728,1,24.14267245788759
2001-05-26,10.054333172105968,1,24.909825667198625
2001-05-27,71.21449009358062,1,27.714844556042557
2001-05-28,6.704062387807328,1,27.315218417740905
2001-05-29,5.2323756137853605,1,26.830422089630176
2001-05-30,212.22987151693462,1,25.69785000491611
2001-05-31,1.0521340194789872,1,26.626462688903505
2001-06-01,0.0,0,28.78976905675004
2001-06-02,0.2083386350449426,1,25.651288253547378
2001-06-03,3.9785725860013677,1,25.881497287386978
2001-06-04,0.2235153215582427,1,27.671959091667635
2001-06-05,30.378629310413803,1,27.06066127040357
2001-06-06,85.6709288745413,1,28.481811993874796
2001-06-07,10.229606567804389,1,27.417424945956505
2001-06-08,0.0,0,29.261883755228776
2001-06-09,0.0,0,30.151185925764132
2001-06-10,0.0,0,29.20373794453345
2001-06-11,0.0,0,28.216483853585146
2001-06-12,39.62601758375817,1,27.7175200170638
2001-06-13,0.0,0,29.673551128693013
2001-06-14,0.0,0,29.138456528560365
2001-06-15,5.457434954797417,1,27.027983953566228
2001-06-16,0.024430067870099107,1,28.00113170564217
2001-06-17,0.0,0,28.226720669507394
2001-06-18,28.149965078044985,1,25.815109823195804
2001-06-19,5.5501110618649285,1,26.11826777329866
2001-06-20,0.1908683951059321,1,26.434282099829694
2001-06-21,0.0,0,27.826731208345546
2001-06-22,0.0,0,28.73653865900051
2001-06-23,0.0,0,28.95986835711643
2001-06-24,76.19168172474527,1,26.41571052479817
2001-06-25,16.45726982612307,1,26.756348563879133
2001-06-26,33.13294878175078,1,26.754005809385653
2001-06-27,3.022451651029545,1,27.92924930666069
2001-06-28,0.0,0,30.114312982197923
2001-06-29,0.0002743289648617111,1,27.626930688026313
2001-06-30,0.0,0,30.71717127813215
2001-07-01,0.0,0,29.805971400203546
2001-07-02,0.0,0,29.15646952110252
2001-07-03,0.0,0,28.958178245624353
2001-07-04,0.0,0,29.774184734473714
2001-07-05,0.0,0,30.040188215734698
2001-07-06,0.0,0,29.72786605289486
2001-07-07,0.0,0,29.00417373863156
2001-07-08,0.0,0,29.26044903240762
2001-07-09,1.9746911661340218,1,27.93210876854447
2001-07-10,2.2315803412596766,1,27.951406848196278
2001-07-11,8.765055263691252,1,28.364185664368584
2001-07-12,6.544155751299795,1,29.241322544553192
2001-07-13,6.452758060648847,1,29.766459157915207
2001-07-14,0.0,0,30.624750939257623
2001-07-15,0.0,0,30.41477443777564
2001-07-16,0.0,0,30.96260771449669
2001-07-17,0.0,0,30.846663634819414
2001-07-18,0.0,0,30.73049657299547
2001-07-19,0.0,0,30.350196746555717
2001-07-20,0.0,0,30.663332476969174
2001-07-21,24.160946658420215,1,29.391892484750038
2001-07-22,3.7076469299185226,1,29.459937176771135
2001-07-23,18.89334254632345,1,28.547966244960598
2001-07-24,0.0,0,29.54452415514686
2001-07-25,0.0,0,29.632121512993464
2001-07-26,0.0,0,30.531261611900074
2001-07-27,0.19066380604762434,1,28.60415544213914
2001-07-28,0.0,0,29.99395532456584
2001-07-29,0.0,0,30.176820712238264
2001-07-30,0.0,0,30.614880223118217
2001-07-31,0.0,0,30.085876894816288
2001-08-01,0.0,0,30.658829988622887
2001-08-02,0.0,0,30.590820165077215
2001-08-03,0.0,0,30.40769978120621
2001-08-04,10.155590253690317,1,29.018680345601037
2001-08-05,0.0,0,30.413773284705282
2001-08-06,0.0,0,30.856942391204097
2001-08-07,0.0,0,30.052582463317442
2001-08-08,61.66342362819046,1,28.19656052502869
2001-08-09,0.0,0,29.274853241723477
2001-08-10,0.0,0,29.114105716004502
2001-08-11,0.0,0,29.432884328257774
2001-08-12,0.0,0,29.694095622747476
2001-08-13,0.0,0,30.901463048214133
2001-08-14,0.0,0,31.467244084231687
2001-08-15,0.0,0,30.52863656679975
2001-08-16,0.0,0,30.281886304923418
2001-08-17,0.0,0,30.38578668898926
2001-08-18,0.0,0,30.4091384263311
2001-08-19,17.373853922579798,1,28.67314044730791
2001-08-20,6.06234218453984,1,28.55553225338571
2001-08-21,0.0,0,28.90648338897456
2001-08-22,0.0,0,29.88048911156407
2001-08-23,0.0,0,30.115553473544548
2001-08-24,13.007932712311725,1,28.070385259119536
2001-08-25,0.0,0,28.52881396201079
2001-08-26,0.0,0,29.09274947625356
2001-08-27,0.0,0,29.358438625531015
2001-08-28,0.0,0,28.390664213827982
2001-08-29,11.552149775019387,1,27.792449770979985
2001-08-30,2.7607209734888642,1,28.157130106101384
2001-08-31,0.9342133712315487,1,27.825457918055147
2001-09-01,0.0,0,29.03581669398979
2001-09-02,0.0,0,31.34433362423816
2001-09-03,38.4928956951362,1,28.401455863491716
2001-09-04,0.0,0,30.4910562188222
2001-09-05,0.0,0,28.7941080746016
2001-09-06,0.0,0,29.29251902045279
2001-09-07,0.0,0,29.195022644071457
2001-09-08,0.0,0,29.697889560512404
2001-09-09,0.0,0,30.325998345894966
2001-09-10,0.0,0,28.465571033110827
2001-09-11,12.383504549878968,1,27.595043019392346
2001-09-12,0.0,0,28.333423866858006
2001-09-13,0.0,0,27.450183558111807
2001-09-14,0.0,0,29.219048902676434
2001-09-15,23.963681701576764,1,28.310479953359508
2001-09-16,0.3903986041562878,1,28.275829334736773
2001-09-17,0.0,0,29.709799488230445
2001-09-18,0.0,0,27.486014827926812
2001-09-19,0.0,0,27.991585837773712
2001-09-20,0.0,0,27.454891276275056
2001-09-21,0.0,0,28.55798355405798
2001-09-22,7.3386812129326255,1,25.674859135882496
2001-09-23,0.0,0,26.79786697654951
2001-09-24,0.0,0,25.774077915824765
2001-09-25,0.0,0,25.477599642691175
2001-09-26,0.0,0,25.541252123214964
2001-09-27,0.0,0,24.712493764611732
2001-09-28,0.10260765705345277,1,25.019383134860924
2001-09-29,28.007670512260013,1,25.619237792127887
2001-09-30,0.0,0,24.638777259085238
2001-10-01,0.0,0,24.316658644018382
2001-10-02,0.0,0,26.183389226467494
2001-10-03,0.0,0,26.97673332065262
2001-10-04,0.0,0,27.987999395116724
2001-10-05,0.0,0,25.799741278168423
2001-10-06,5.579109155084021,1,23.71734811901306
2001-10-07,0.0,0,24.22893905861167
2001-10-08,0.0,0,24.803072428067978
2001-10-09,27.68378027554691,1,23.453500911625383
2001-10-10,0.0,0,24.986492458372553
2001-10-11,0.0,0,25.674710350278236
2001-10-12,0.0,0,25.472588096960585
2001-10-13,0.0,0,26.039534903410743
2001-10-14,4.394296399847093,1,25.23585212034103
2001-10-15,0.0,0,27.678631609856165
2001-10-16,0.0,0,26.0925853242621
2001-10-17,0.0,0,26.092451208056588
2001-10-18,0.0,0,27.278333021310303
2001-10-19,0.5129171254077116,1,24.080584242688243
2001-10-20,0.0,0,24.743663261087047
2001-10-21,0.0,0,25.771626917466126
2001-10-22,0.0,0,26.422312206069634
2001-10-23,0.043792390437259944,1,22.849309326617554
2001-10-24,31.45804837877824,1,22.376398266632307
2001-10-25,5.0979374280037995,1,23.909429428869142
2001-10-26,0.0,0,24.53090127396708
2001-10-27,0.0,0,23.04361787427075
2001-10-28,0.0,0,24.869158161471244
2001-10-29,1.1532336825656828,1,21.63583708579907
2001-10-30,2.2735865025393385,1,21.983586988432076
2001-10-31,11.284585113402215,1,22.774387295307363
2001-11-01,0.0,0,23.85827763353929
2001-11-02,0.0,0,21.479853030775597
2001-11-03,0.9448379538158608,1,21.232739937502828
2001-11-04,22.759240999175724,1,21.708054029808647
2001-11-05,0.0,0,22.933674786875383
2001-11-06,1.3329911764403464,1,21.45180606255279
2001-11-07,33.39712955692379,1,21.300171349314905
2001-11-08,0.7285421491218457,1,20.2547220394374
2001-11-09,7.502168574546763,1,18.77869917766658
2001-11-10,0.0,0,21.136794940092713
2001-11-11,0.0,0,23.966629616894835
2001-11-12,24.74765386443864,1,22.368013705995494
2001-11-13,3.8870423173709554,1,20.45343355803702
2001-11-14,0.0,0,22.06584281160143
2001-11-15,0.0,0,21.48783265476613
2001-11-16,0.0,0,20.64930050369005
2001-11-17,11.662836246764524,1,19.74526104199624
2001-11-18,7.824211539114287,1,18.38400822555374
2001-11-19,4.3316913182807495,1,20.21350042264306
2001-11-20,4.00180945478689,1,20.37859999354804
2001-11-21,1.0709225834703884,1,21.52612419481127
2001-11-22,17.074585072372173,1,21.48424005515384
2001-11-23,2.5313298888180276,1,20.973198344629196
2001-11-24,0.0,0,24.955703976916137
2001-11-25,0.0,0,22.966704461862157
2001-11-26,0.0,0,21.190062800530207
2001-11-27,16.412779929500402,1,20.025837995497067
2001-11-28,0.011388423064867958,1,19.26927833173446
2001-11-29,2.066699940056102,1,18.159942083662862
2001-11-30,10.561111005700306,1,17.97419613151197
2001-12-01,18.04445101951918,1,17.47348190284786
2001-12-02,0.0,0,18.43890306881394
2001-12-03,0.0,0,19.35245129503559
2001-12-04,9.270375968676815,1,16.486273054159902
2001-12-05,5.914288308337515,1,17.17908888619572
2001-12-06,10.574299003368997,1,16.269829789212125
2001-12-07,0.0,0,17.945370595640103
2001-12-08,0.0,0,22.21261111547672
2001-12-09,0.0,0,18.659011333020974
2001-12-10,0.0,0,15.987049914490996
2001-12-11,0.0,0,15.094667082409675
2001-12-12,0.0,0,16.279705118322717
2001-12-13,0.0,0,19.711237459283574
2001-12-14,0.511089315769702,1,20.366509450685523
2001-12-15,0.0,0,17.286837936224217
2001-12-16,0.0,0,15.007222872039321
2001-12-17,0.0,0,13.425733375069077
2001-12-18,0.0,0,14.40744289165459
2001-12-19,20.208082026359353,1,14.31792698739137
2001-12-20,1.7479340489283044,1,15.62173337405162
2001-12-21,0.19719405998507186,1,15.933959238855081
2001-12-22,0.0,0,18.579082809437573
2001-12-23,0.0,0,19.54759816781637
2001-12-24,0.0,0,20.15763244529871
2001-12-25,0.0,0,20.243286742020846
2001-12-26,23.67555665283,1,17.249686578671735
2001-12-27,0.0,0,20.270591286139364
2001-12-28,0.0,0,18.087899111262967
2001-12-29,4.529693119105983,1,15.9425591567318
2001-12-30,0.0,0,14.361723290788031
2001-12-31,1.0315913967417982,1,15.918453320208672
2001-01-01,0.0,0,15.367329641179037
2001-01-02,0.0,0,15.509667734624964
2001-01-03,8.69341032151159,1,15.765832077948113
2001-01-04,0.0,0,15.552893256290357
2001-01-05,0.0,0,19.118534445746807
2001-01-06,0.0023107591477076793,1,12.120905397669363
2001-01-07,9.617818022984288,1,12.493876443189249
2001-01-08,2.751292756329462,1,12.693202143669717
2001-01-09,0.40603484208748786,1,13.79358224667918
2001-01-10,2.7069086628106995,1,15.495936193425097
2001-01-11,0.21917525410139796,1,16.536138471669744
2001-01-12,0.0,0,19.057167000590525
2001-01-13,0.0,0,18.227577401211533
2001-01-14,0.0,0,16.768375466885924
2001-01-15,0.0,0,14.157335105565407
2001-01-16,0.0,0,15.618453824385949
2001-01-17,0.0,0,17.694634924740903
2001-01-18,0.0,0,17.81951030158885
2001-01-19,0.0,0,16.28656871614406
2001-01-20,16.682787383478733,1,14.811807587628481
2001-01-21,6.92137724652303,1,15.428565807382629
2001-01-22,0.5631806621295814,1,16.212238171985394
2001-01-23,0.0,0,15.6952111181583
2001-01-24,0.5364670524838607,1,14.932441753339766
2001-01-25,2.01492843649791,1,14.902188938078723
2001-01-26,0.0,0,16.662494604396603
2001-01-27,0.0,0,15.75885767976101
2001-01-28,0.0,0,12.887069031188215
2001-01-29,0.0,0,16.179801983218468
2001-01-30,0.0,0,17.065000460424294
2001-01-31,0.0,0,15.249658173750726
2001-02-01,3.7779826624090913,1,9.558123171997604
2001-02-02,1.0499904881757869,1,10.428118054552142
2001-02-03,2.227857767363725,1,11.139452882867271
2001-02-04,0.0,0,12.640557568983544
2001-02-05,0.0,0,13.951640003648212
2001-02-06,0.0,0,15.534313108683689
2001-02-07,6.877787304342999,1,14.890966189522548
2001-02-08,17.624674261780857,1,14.372673728077558
2001-02-09,1.6525388382769475,1,14.132861398345668
2001-02-10,0.15405902179510478,1,14.001970770644151
2001-02-11,0.4443161666992717,1,14.906718213369697
2001-02-12,0.8040487385377094,1,17.442279935273067
2001-02-13,44.39042976645803,1,13.494076181483447
2001-02-14,2.6479906003185794,1,15.305405334932663
2001-02-15,0.7842947622771334,1,13.206819407168837
2001-02-16,5.419366902644044,1,11.630902433326968
2001-02-17,0.0,0,11.56895935881895
2001-02-18,0.0,0,15.908167849771852
2001-02-19,0.0,0,18.78822086980995
2001-02-20,0.0,0,17.51182660624084
2001-02-21,1.7832137043861107,1,17.288341638654522
2001-02-22,0.7204417792119988,1,15.80860045700091
2001-02-23,0.17221330412813715,1,17.547207282596176
2001-02-24,0.0,0,21.67816357091068
2001-02-25,0.0,0,20.77448077111605
2001-02-26,0.0,0,19.223075050910065
2001-02-27,2.0177772465355126,1,14.45421627785723
2001-02-28,0.0,0,15.550845434168838
2001-03-01,4.360951077697969,1,15.785701412507839
2001-03-02,1.0771920553657852,1,16.387233750816534
2001-03-03,0.0,0,18.46933798761742
2001-03-04,2.146730742276056,1,18.48156760680181
2001-03-05,0.0,0,15.704406300575512
2001-03-06,0.0,0,15.798642405301262
2001-03-07,3.6206111863197155,1,15.016112569891185
2001-03-08,57.49372030020197,1,17.44364503221648
2001-03-09,0.0,0,20.932089698010508
2001-03-10,0.0,0,17.12749096219
2001-03-11,0.0,0,17.70103472206349
2001-03-12,0.0,0,20.336821265854493
2001-03-13,0.1583466959603746,1,16.624309837379933
2001-03-14,0.6961352381812133,1,16.056406738840934
2001-03-15,0.7354224954442189,1,18.44634573449434
2001-03-16,8.302825871631724,1,16.8388160203121
2001-03-17,0.0,0,19.68295799118047
2001-03-18,0.0,0,19.32008508385424
2001-03-19,0.0,0,20.384616472366016
2001-03-20,3.528941359671526,1,20.69401177949897
2001-03-21,10.198909790144997,1,20.789723129157228
2001-03-22,1.7237085874221214,1,18.72552988310043
2001-03-23,8.019167557633105,1,18.285724480027174
2001-03-24,0.0,0,17.512505602093118
2001-03-25,0.0,0,18.572842526441562
2001-03-26,6.369238133515656,1,18.99086781331374
2001-03-27,9.04023894421995,1,20.32440397686537
2001-03-28,0.0,0,24.147275747165125
2001-03-29,1.3230575599067642,1,20.336827188384095
2001-03-30,0.0,0,20.599837408868854
2001-03-31,0.0,0,21.09520760420432
2001-04-01,8.892147487028526,1,15.996765841118869
2001-04-02,4.89556888703009,1,16.62146040604427
2001-04-03,1.0544704551859934,1,16.03539879486808
2001-04-04,0.0,0,17.132397905230047
2001-04-05,0.0,0,15.170303565973956
2001-04-06,0.0,0,16.147386400530337
2001-04-07,0.0,0,19.540607230351696
2001-04-08,0.0,0,17.476384956929913
2001-04-09,0.0,0,17.239280842758273
2001-04-10,0.0,0,18.459332243086646
2001-04-11,0.0,0,23.364141890813023
2001-04-12,0.0,0,22.704941363399172
2001-04-13,0.0,0,22.75508571793025
2001-04-14,21.38436668583811,1,20.093722323868885
2001-04-15,1.7984189265764732,1,18.518853968940185
2001-04-16,0.04504686310417932,1,21.076093679079555
2001-04-17,6.366862082539182,1,21.861910778124912
2001-04-18,0.0,0,23.178153756733856
2001-04-19,0.0504512906462385,1,20.657446234688976
2001-04-20,91.83966671599633,1,22.714597643599753
2001-04-21,0.0,0,27.0318860387562
2001-04-22,0.0,0,25.44285942710036
2001-04-23,0.0,0,23.84457668140968
2001-04-24,0.0,0,23.78932325724338
2001-04-25,0.0,0,24.703613049350217
2001-04-26,0.0,0,24.563788735290377
2001-04-27,11.268592223046836,1,19.60817901008482
2001-04-28,2.0146631853428754,1,20.792913461980575
2001-04-29,9.331849538806988,1,20.714309091759205
2001-04-30,14.817306504483351,1,19.2486626902115
2001-05-01,0.0,0,23.107099989456085
2001-05-02,54.861078405335554,1,22.247402238106428
2001-05-03,0.0,0,27.398307155223034
2001-05-04,0.0,0,28.32695784678222
2001-05-05,0.0,0,24.94539075658585
2001-05-06,0.0,0,25.566136589668716
2001-05-07,0.0,0,25.962132977871168
2001-05-08,2.50512646497101,1,23.009773808042304
2001-05-09,4.494752410875466,1,20.288156748497666
2001-05-10,0.0,0,26.504843501852925
2001-05-11,0.0,0,25.34728046777902
2001-05-12,0.0,0,26.302648040955482
2001-05-13,0.0,0,27.127113112248974
2001-05-14,0.0,0,24.96819304716189
2001-05-15,0.0,0,27.072470952800856
2001-05-16,0.0,0,24.71038288540809
2001-05-17,37.92274158463189,1,23.04370420066877
2001-05-18,3.3745715030013175,1,20.342186742816665
2001-05-19,0.9245796478897779,1,21.086630277245945
2001-05-20,0.6029960612840071,1,21.54120159540609
2001-05-21,33.796374808442664,1,22.49062403599321
2001-05-22,1.246867659933268,1,25.954952982571246
2001-05-23,0.0,0,26.956714370989104
2001-05-24,1.1782901281957556,1,26.622449923947375
2001-05-25,4.7850153576709245,1,27.07315253085642
2001-05-26,0.0,0,30.291535935477597
2001-05-27,6.939440329290134,1,27.91492062284659
2001-05-28,0.0,0,29.00415770826574
2001-05-29,38.71004170898239,1,30.290197035422416
2001-05-30,14.440645301952753,1,28.55211484977591
2001-05-31,25.985915733786488,1,26.90842121366863
2001-06-01,6.673837572358732,1,26.747472951543457
2001-06-02,0.0,0,27.897331926301305
2001-06-03,78.95111888937528,1,25.168212862317173
2001-06-04,3.414350179217776,1,25.855739501495602
2001-06-05,0.7146553833601763,1,25.871279475717742
2001-06-06,11.296371059246583,1,24.04092081581918
2001-06-07,6.896147998338055,1,23.62835376164105
2001-06-08,0.6969681156697058,1,27.029759171174362
2001-06-09,0.0,0,28.09175299307605
2001-06-10,0.0,0,26.31271422103406
2001-06-11,0.0,0,27.052473385118233
2001-06-12,0.0,0,27.48931127712622
2001-06-13,0.0,0,27.58076534748734
2001-06-14,24.9870303439242,1,27.08359931854242
2001-06-15,1.8151163058538318,1,26.133452274547214
2001-06-16,10.66970758167263,1,22.80003159024116
2001-06-17,0.0,0,26.55478867039185
2001-06-18,0.0,0,26.54633456001772
2001-06-19,0.0,0,27.30667240451373
2001-06-20,0.0,0,28.92865193765157
2001-06-21,4.795399016772408,1,29.312333870603112
2001-06-22,26.313459529888043,1,28.221675924250892
2001-06-23,0.6196156976077275,1,27.285596582627075
2001-06-24,2.1116015515184885,1,28.402283921470737
2001-06-25,0.0,0,29.02024943273688
2001-06-26,0.0,0,28.353659591076102
2001-06-27,12.051987752982141,1,27.015477847479698
2001-06-28,0.029884301820048427,1,26.7736275332223
2001-06-29,14.920746403953181,1,27.18540887709309
2001-06-30,0.0,0,29.3198033339523
2001-07-01,0.0,0,29.13310921508849
2001-07-02,11.160756925783021,1,27.38208528969968
2001-07-03,5.6167950452518065,1,27.489938768330532
2001-07-04,0.0,0,29.17513337834599
2001-07-05,0.0,0,30.016124536936204
2001-07-06,0.0,0,29.972394499013088
2001-07-07,0.0,0,29.835915619350473
2001-07-08,0.0,0,29.631120064535253
2001-07-09,0.0,0,30.061502591220478
2001-07-10,0.0,0,29.781386183114503
2001-07-11,0.0,0,29.729238767216103
2001-07-12,0.0,0,29.192409602493296
2001-07-13,0.0,0,29.707960626102018
2001-07-14,0.0,0,29.211652217240044
2001-07-15,0.0,0,29.855571223838524
2001-07-16,0.0,0,29.633362749070166
2001-07-17,0.0,0,29.483779380728706
2001-07-18,4.031415639107462,1,27.957722399127285
2001-07-19,0.0,0,29.118879755516
2001-07-20,0.0,0,29.771414505795747
2001-07-21,0.0,0,29.99141823930962
2001-07-22,0.0,0,30.01178528301395
2001-07-23,0.0,0,29.919497903347686
2001-07-24,0.0,0,30.802859872241598
2001-07-25,0.0,0,32.11654991909276
2001-07-26,0.0,0,31.409364268434253
2001-07-27,0.0,0,31.872688797931552
2001-07-28,0.0,0,31.26204922568129
2001-07-29,4.496403574197187,1,28.624897277112357
2001-07-30,11.563772186037564,1,28.609842788881487
2001-07-31,0.28335128250312464,1,28.948773213159473
2001-08-01,1.7381385296550884,1,29.34272108398339
2001-08-02,48.30123216180747,1,29.114157929680093
2001-08-03,4.670783498059958,1,29.32776428786573
2001-08-04,72.58231767763124,1,28.74389944919363
2001-08-05,25.245324394215693,1,29.072643749470995
2001-08-06,0.0,0,30.415270370631852
2001-08-07,0.0,0,30.546523880815737
2001-08-08,4.511978606955891,1,29.35716534747026
2001-08-09,29.639699733332957,1,29.34293179671547
2001-08-10,0.0,0,30.349229327109576
2001-08-11,0.0,0,30.777248319185606
2001-08-12,0.0,0,31.08038114626811
2001-08-13,0.0,0,30.517908529093575
2001-08-14,0.0,0,30.371522100400817
2001-08-15,0.0,0,31.080497693949862
2001-08-16,0.0,0,29.189866642583493
2001-08-17,0.0,0,28.47859985316349
2001-08-18,0.0,0,29.95653867968872
2001-08-19,0.0,0,31.20337949336228
2001-08-20,0.0,0,30.272182355847928
2001-08-21,0.0,0,29.898090540327303
2001-08-22,0.08458534885776597,1,28.124618576119232
2001-08-23,9.023108268042886,1,28.62104142977025
2001-08-24,0.0,0,30.425069487049363
2001-08-25,0.0,0,29.488092257436946
2001-08-26,0.0,0,29.773179905301113
2001-08-27,0.0,0,29.167796590603945
2001-08-28,0.0,0,28.36008041137138
2001-08-29,6.69339454680459,1,27.63953287192759
2001-08-30,0.22264798089014504,1,27.64133795017479
2001-08-31,0.0,0,28.87943613165495
2001-09-01,0.0,0,28.686789375481865
2001-09-02,0.0,0,29.856421204168754
2001-09-03,0.0,0,29.317297177737775
