,PP01,P_Occurrence,TX01
2003-01-21,0.24501867536519667,1,14.729327698318901
2003-01-22,3.4686577394967513,1,15.141673712204417
2003-01-23,0.0,0,18.652631814119
2003-01-24,0.0,0,16.16833859475944
2003-01-25,227.10901721503947,1,13.233834694411446
2003-01-26,0.0,0,14.921118269396732
2003-01-27,0.0,0,13.196955069091693
2003-01-28,0.2281605706484106,1,16.505496256409078
2003-01-29,0.0,0,20.953305959134852
2003-01-30,0.0,0,21.40808450535178
2003-01-31,0.0,0,19.33506599599548
2003-02-01,10.905163270727622,1,20.227177798148418
2003-02-02,1.5000513464615768,1,18.44438540932951
2003-02-03,9.208536122001272,1,15.787422338184898
2003-02-04,11.234556304137888,1,15.88031526338243
2003-02-05,12.254806490457238,1,15.031845290531457
2003-02-06,12.903521155125922,1,12.336760531091544
2003-02-07,2.960075705254059,1,12.486688567054072
2003-02-08,8.796616802741172,1,10.20762947893984
2003-02-09,2.7054783168625867,1,12.353473616427745
2003-02-10,0.0,0,15.837962286375731
2003-02-11,13.870585449566192,1,14.492522719210113
2003-02-12,0.8227435926292865,1,18.368769834875412
2003-02-13,1.7245483908140624,1,15.726415679139983
2003-02-14,4.027292416001029,1,16.19927855333873
2003-02-15,0.04826482664969392,1,19.305529461388936
2003-02-16,9.620307614520067,1,18.868352789278877
2003-02-17,0.0,0,21.987463377679376
2003-02-18,3.6836147709262597,1,17.819413465274522
2003-02-19,0.0,0,16.926760495948308
2003-02-20,23.119765206024027,1,16.67522169502655
2003-02-21,9.621253920783726,1,16.57692724351945
2003-02-22,5.443780535204437,1,19.37726152174707
2003-02-23,39.714520364710864,1,17.41588565293909
2003-02-24,4.211781142611965,1,17.885839850511545
2003-02-25,19.410798090560917,1,16.17209702047127
2003-02-26,0.09205629532947322,1,15.135664394585396
2003-02-27,9.672080945308624,1,16.90756941888952
2003-02-28,14.32628656603455,1,16.15057132163259
2003-03-01,12.698500297339397,1,14.98157673154659
2003-03-02,0.0,0,19.335161315370943
2003-03-03,0.0,0,20.243264214421284
2003-03-04,0.0,0,19.798817000014083
2003-03-05,2.5582220385098178,1,17.505603915871628
2003-03-06,11.501774792415667,1,19.825864044365726
2003-03-07,0.061673658978495,1,20.841102753365927
2003-03-08,54.44217126795032,1,19.359289773461395
2003-03-09,0.0,0,20.63408531056061
2003-03-10,0.0,0,19.800732882507205
2003-03-11,0.00019636282967875967,1,15.801717143431254
2003-03-12,0.0,0,20.24011940988994
2003-03-13,0.0,0,20.45905933362179
2003-03-14,0.0,0,23.592007381903308
2003-03-15,0.0,0,24.237347716993995
2003-03-16,0.0,0,21.911181847650273
2003-03-17,0.0,0,22.420003446810906
2003-03-18,0.0,0,22.30170597581317
2003-03-19,2.5657921321592823,1,18.199679575991023
2003-03-20,0.6351233246992735,1,19.034161145418032
2003-03-21,0.0,0,21.205629238702432
2003-03-22,0.0,0,21.775297977434054
2003-03-23,0.0,0,21.855892758097255
2003-03-24,0.0,0,21.59455458503899
2003-03-25,0.0,0,23.08568814714372
2003-03-26,0.0,0,23.47879922410879
2003-03-27,1.8707741912190403,1,20.51169703265389
2003-03-28,0.5335576116841043,1,20.55845064774598
2003-03-29,0.5392784560644455,1,19.626041848586098
2003-03-30,0.16857026602579497,1,18.879526527161207
2003-03-31,0.0,0,21.590113906043797
2003-04-01,0.0,0,22.278257563431556
2003-04-02,0.0,0,22.959269734678017
2003-04-03,17.43997612287689,1,19.350393616932443
2003-04-04,0.0,0,22.599876888417693
2003-04-05,10.000769770978106,1,19.32960198800856
2003-04-06,0.0,0,22.98111373673188
2003-04-07,17.82308256576758,1,20.572149423362156
2003-04-08,0.0,0,25.669476487964886
2003-04-09,0.0,0,22.85568782993975
2003-04-10,39.109463732585645,1,21.55519761410762
2003-04-11,0.0,0,21.4953971755795
2003-04-12,0.0,0,23.03196078954516
2003-04-13,0.0,0,23.736520840443674
2003-04-14,0.0,0,24.11123811769811
2003-04-15,0.0,0,23.918307425231177
2003-04-16,0.0,0,22.486175421086156
2003-04-17,23.919349753510552,1,21.00827152092414
2003-04-18,33.87765641295223,1,20.90852532516853
2003-04-19,18.108069161718063,1,19.562658231488157
2003-04-20,29.09315834863062,1,22.017376458826167
2003-04-21,8.487510834655035,1,23.111059260831105
2003-04-22,20.24607188062874,1,24.00255990746124
2003-04-23,0.0,0,27.095263530547378
2003-04-24,0.0,0,25.653362185653567
2003-04-25,0.0,0,25.292489170838063
2003-04-26,0.0,0,27.209728154765713
2003-04-27,0.0,0,25.619727520429745
2003-04-28,22.78307049856935,1,24.03042586089885
2003-04-29,14.624049770222424,1,22.717026351980454
2003-04-30,0.0,0,24.796640317744956
2003-05-01,1.3370217156612654,1,25.567943169806178
2003-05-02,195.96923544242202,1,24.251913641657303
2003-05-03,3.9337131957802134,1,23.601330087086176
2003-05-04,15.462836198845507,1,24.320819246609094
2003-05-05,2.1143633416812633,1,22.264406404993785
2003-05-06,17.084851534839633,1,22.606018436544026
2003-05-07,11.974928527945874,1,23.484763207105615
2003-05-08,18.17366841881713,1,22.612805718437873
2003-05-09,2.0913669255286575,1,21.802772464965336
2003-05-10,12.691664209671927,1,22.076742037414718
2003-05-11,11.278407017135773,1,22.821945994743064
2003-05-12,0.0,0,25.382085689216836
2003-05-13,0.0,0,26.050671977310166
2003-05-14,0.0,0,24.39165363598574
2003-05-15,0.0,0,23.591372870297842
2003-05-16,0.0,0,28.05612837080805
2003-05-17,0.0,0,27.17854409692223
2003-05-18,0.0,0,27.03200189238474
2003-05-19,27.881372113035027,1,25.869032941757073
2003-05-20,0.0,0,27.896509698955356
2003-05-21,0.0,0,27.021885878007836
2003-05-22,0.0,0,27.4479787894614
2003-05-23,0.0,0,28.218248204104096
2003-05-24,0.0,0,28.113776789228226
2003-05-25,0.0,0,28.416804479619465
2003-05-26,0.0,0,30.539803348457752
2003-05-27,0.0,0,28.031587884031286
2003-05-28,0.0,0,27.430017271375842
2003-05-29,17.03790620789948,1,25.700140410493944
2003-05-30,2.4777827841260716,1,28.38438633346016
2003-05-31,5.050275366828911,1,31.558700242049884
2003-06-01,0.0,0,32.20893635299077
2003-06-02,0.9094283791736693,1,31.706732136055003
2003-06-03,9.209191683249083,1,28.478314326623565
2003-06-04,37.528211017545104,1,27.535814948445317
2003-06-05,10.844062032654866,1,24.01497841235059
2003-06-06,0.0,0,29.46586211793912
2003-06-07,0.0,0,28.753058145209742
2003-06-08,0.0,0,26.64729722270818
2003-06-09,0.0,0,30.338400726534243
2003-06-10,0.0,0,29.519255058598066
2003-06-11,23.086993810843303,1,28.838881688218684
2003-06-12,2.193174244981978,1,28.619472900093378
2003-06-13,0.0,0,30.862046226022375
2003-06-14,6.206272523564177,1,27.264633210210405
2003-06-15,66.44205662960586,1,28.69149225077091
2003-06-16,0.0,0,27.009575165433812
2003-06-17,3.3946997269703063,1,23.62127922421823
2003-06-18,44.344044539246674,1,25.802640792081952
2003-06-19,30.710241169404277,1,26.055326688163667
2003-06-20,39.6148034513352,1,25.42980630450824
2003-06-21,8.088167507821739,1,27.44249700956
2003-06-22,0.0,0,30.09818966585229
2003-06-23,53.724563487974635,1,28.800264104213884
2003-06-24,0.7938901697462248,1,28.20071109908562
2003-06-25,0.6454776101044309,1,28.3031134378874
2003-06-26,6.338328470989315,1,29.473762435815985
2003-06-27,46.57506554404932,1,26.952340482745907
2003-06-28,32.2525623038693,1,26.930735071055448
2003-06-29,0.0,0,30.306524710391553
2003-06-30,19.23016119518689,1,27.153364410399448
2003-07-01,0.0,0,29.633626449071382
2003-07-02,0.0,0,30.177132683267647
2003-07-03,89.28391327845533,1,28.42991261206728
2003-07-04,0.0,0,30.390759314945885
2003-07-05,0.0,0,30.4919317018235
2003-07-06,0.0,0,30.112591496926445
2003-07-07,50.81860562038859,1,30.520444868987397
2003-07-08,133.6226047320741,1,30.31073779781028
2003-07-09,67.75897605388896,1,30.92467674511687
2003-07-10,0.0,0,31.52351971098982
2003-07-11,13.475757601070782,1,30.449250556344545
2003-07-12,0.0,0,31.678985407360713
2003-07-13,55.097140298646245,1,29.949612698154706
2003-07-14,39.81787349666811,1,29.669378527868783
2003-07-15,47.26760787889943,1,28.771865537543793
2003-07-16,0.15279723039375828,1,28.64600683109582
2003-07-17,45.05228343766301,1,29.716440797130875
2003-07-18,29.362988271605175,1,29.240114277979707
2003-07-19,0.0,0,30.973762601462465
2003-07-20,0.0,0,31.960806140698352
2003-07-21,32.62182762988165,1,30.238639405152217
2003-07-22,10.221825692566188,1,29.41700992670169
2003-07-23,30.004363551393944,1,30.052474263859132
2003-07-24,1.6948210422634546,1,29.899303768542815
2003-07-25,0.0,0,31.890791779000875
2003-07-26,0.0,0,31.78920299758482
2003-07-27,0.0,0,31.619119455624933
2003-07-28,0.0,0,30.908980089424656
2003-07-29,1.328880985032268,1,29.926454010478952
2003-07-30,0.0,0,32.100602964308486
2003-07-31,0.0,0,32.65656461740081
2003-08-01,0.0,0,32.141619379966464
2003-08-02,7.594879341441328,1,30.3888510666572
2003-08-03,0.0,0,31.85095588813074
2003-08-04,0.0,0,31.35939507727951
2003-08-05,0.0,0,31.032818770518027
2003-08-06,0.0,0,31.532574490933808
2003-08-07,0.0,0,31.036016111616828
2003-08-08,0.0,0,30.375517370302227
2003-08-09,0.0,0,30.5962037479697
2003-08-10,0.0,0,30.210223786464606
2003-08-11,5.954213317780103,1,28.592920131177713
2003-08-12,0.5859839596264369,1,28.919214453144583
2003-08-13,0.14534881655314963,1,29.629583519680427
2003-08-14,13.615680958571238,1,30.129869534205795
2003-08-15,0.4686854913515231,1,29.976934025417947
2003-08-16,6.095304761576121,1,30.300015880754987
2003-08-17,0.0,0,31.886979966297105
2003-08-18,0.0,0,31.648151346087666
2003-08-19,0.0,0,31.853847665844857
2003-08-20,0.0,0,30.935792635239554
2003-08-21,0.0,0,30.458871249538763
2003-08-22,0.0,0,28.940046307539724
2003-08-23,0.0,0,28.171478892645638
2003-08-24,0.0,0,29.919130874404843
2003-08-25,0.0,0,30.928063576396642
2003-08-26,0.0,0,32.37102493916135
2003-08-27,0.0,0,32.543500514989525
2003-08-28,0.0,0,31.681518411430957
2003-08-29,0.0,0,32.51115272013196
2003-08-30,0.0,0,32.75492845189958
2003-08-31,1.9252867335998307,1,30.428139648096586
2003-09-01,42.37634589040343,1,31.836225282631418
2003-09-02,69.30387490211963,1,30.52091711935669
2003-09-03,58.725933467588106,1,30.307985238186795
2003-09-04,66.81017803923555,1,29.35597502537045
2003-09-05,32.02541938805224,1,28.858536580659912
2003-09-06,0.0,0,30.052530335097178
2003-09-07,57.83107007825578,1,29.90514165091933
2003-09-08,56.944064011934486,1,30.10047843349919
2003-09-09,51.48716410061464,1,28.117394430604183
2003-09-10,59.102025011006646,1,27.387152956455957
2003-09-11,50.119780393376885,1,29.05988584682458
2003-09-12,39.09896073379978,1,30.100945116813264
2003-09-13,42.37195372985968,1,29.780136411035606
2003-09-14,0.0,0,31.08059070702174
2003-09-15,69.07800118848604,1,30.47144360203659
2003-09-16,0.0,0,33.660289977406975
2003-09-17,0.0,0,33.25771337124214
2003-09-18,54.4163966479109,1,28.961301575895035
2003-09-19,66.80457601445613,1,28.643649241140107
2003-09-20,34.150987730385026,1,28.875183262377973
2003-09-21,58.3157348020841,1,27.31836328837947
2003-09-22,0.0,0,28.002207915332512
2003-09-23,0.0,0,27.25882778221011
2003-09-24,0.0,0,27.70814554400284
2003-09-25,0.0,0,27.98725156581031
2003-09-26,0.0,0,29.015260697339528
2003-09-27,40.829889648617716,1,26.253657621427593
2003-09-28,34.21336385721303,1,26.507831798663915
2003-09-29,0.0,0,26.80072446492755
2003-09-30,0.0,0,25.99920469846971
2003-10-01,0.0,0,25.656761835385662
2003-10-02,0.0,0,25.242978727038285
2003-10-03,0.0,0,25.844311209762783
2003-10-04,0.0,0,26.200391015777264
2003-10-05,0.0,0,26.093523115222585
2003-10-06,1.6252223624934259,1,25.785944291369077
2003-10-07,4.9670518780477435,1,26.357389593616602
2003-10-08,0.2827306294359355,1,26.193552311811555
2003-10-09,0.0,0,28.37071104948359
2003-10-10,0.0,0,24.91441792747746
2003-10-11,1.1054132289090457,1,22.905129185092264
2003-10-12,0.7478580543676682,1,23.025479343824784
2003-10-13,22.78603811876592,1,24.928100091502067
2003-10-14,0.0,0,26.30134583128802
2003-10-15,77.2317713244957,1,25.285357241325293
2003-10-16,0.7845428052105982,1,24.00099426038599
2003-10-17,6.13930003889266,1,24.180552864773198
2003-10-18,0.40750694200552307,1,25.396281181850227
2003-10-19,2.3182407825287243,1,25.61445285969854
2003-10-20,59.332627349195725,1,24.468092364484686
2003-10-21,0.41220715715283335,1,24.062952530658166
2003-10-22,2.3972498881273956,1,24.34313639990044
2003-10-23,0.0,0,26.051051069541835
2003-10-24,0.0,0,27.890913436570724
2003-10-25,0.0,0,27.08699467556056
2003-10-26,0.0,0,27.512963819887304
2003-10-27,1.7880692551499633,1,23.822492943959276
2003-10-28,0.0,0,24.545875244745098
2003-10-29,0.0,0,25.6486991375465
2003-10-30,0.0,0,23.276654618412262
2003-10-31,4.662826358131484,1,22.391865624627677
2003-11-01,0.0,0,25.236826315798496
2003-11-02,0.0,0,26.174571923876762
2003-11-03,0.0,0,25.520388549742464
2003-11-04,0.0,0,26.873733553479518
2003-11-05,0.0,0,26.617294513239976
2003-11-06,0.0,0,25.122394091712856
2003-11-07,0.0,0,23.141172813904745
2003-11-08,1.2012708745885463,1,23.962969003054315
2003-11-09,0.0,0,25.42854074269768
2003-11-10,0.163404411779636,1,21.869762720672032
2003-11-11,42.223081491643065,1,19.001272742023232
2003-11-12,0.022787329125398322,1,20.543787603300125
2003-11-13,20.58131093291007,1,19.961304317457113
2003-11-14,3.3430719122882055,1,22.33147371017143
2003-11-15,19.524320296952457,1,21.7019363499074
2003-11-16,0.22599290643019243,1,22.36214479491381
2003-11-17,0.0,0,25.460610047383213
2003-11-18,0.0,0,23.00409041692836
2003-11-19,0.048170092933525054,1,21.83639250160681
2003-11-20,30.939486361346347,1,19.691561462858285
2003-11-21,0.0,0,20.04991929243222
2003-11-22,11.226985342140262,1,18.358342497235483
2003-11-23,1.5602082994238076,1,17.62016888913938
2003-11-24,0.7245255246777805,1,20.370552535121487
2003-11-25,18.101235106316818,1,17.84545373515804
2003-11-26,0.7283891730471372,1,20.510496832822795
2003-11-27,0.7221877494279945,1,20.038215229568628
2003-11-28,0.537982179988395,1,22.117329138877512
2003-11-29,1.0563274262646962,1,21.405773046126935
2003-11-30,0.0,0,20.62176445417642
2003-12-01,0.0,0,21.484729401931737
2003-12-02,0.0,0,20.256276010275307
2003-12-03,0.0,0,19.796916312101846
2003-12-04,0.0,0,19.292462372222925
2003-12-05,2.9046005372367705,1,18.791798394236643
2003-12-06,0.005602399796560565,1,18.496400080541047
2003-12-07,3.8952694871197022,1,20.061929403848207
2003-12-08,6.241850407295016,1,19.43589418522684
2003-12-09,13.410169943910812,1,19.27676111449316
2003-12-10,1.2488339780346411,1,16.762719704724475
2003-12-11,0.4811566979184273,1,17.060081458037196
2003-12-12,35.35662091940399,1,17.087211116378043
2003-12-13,0.004174608007449603,1,21.54388385203181
2003-12-14,0.056626991504021895,1,21.09184889391705
2003-12-15,0.0,0,20.337677536714487
2003-12-16,0.0,0,19.701793187845627
2003-12-17,0.0,0,18.946123774768086
2003-12-18,0.08540042407053816,1,20.385119894880066
2003-12-19,3.4632968788249023,1,17.73142261932574
2003-12-20,6.041819838472826,1,17.344660020736494
2003-12-21,0.0,0,15.963086135837978
2003-12-22,18.7520403346414,1,16.91639638617337
2003-12-23,0.0,0,20.052767201220533
2003-12-24,2.455920256895849,1,17.78389337338411
2003-12-25,0.0,0,18.8159707114852
2003-12-26,7.018645013071004,1,16.565985345470548
2003-12-27,0.001618326156888458,1,15.640709502827935
2003-12-28,0.918298447123353,1,13.885809688697348
2003-12-29,0.0,0,14.224131648088758
2003-12-30,0.8644796813601587,1,13.606095913361854
2003-12-31,0.602738182333829,1,14.571797505325065
2004-01-01,3.2494366245953312,1,17.870154925457836
2004-01-02,0.6928351511823228,1,10.625416969427551
2004-01-03,0.2580347258167018,1,12.77542482783495
2004-01-04,0.08732270931463151,1,17.061754081722686
2004-01-05,0.0,0,17.46317790312515
2004-01-06,13.28381093500215,1,12.893257998830745
2004-01-07,0.0,0,14.814088609561662
2004-01-08,0.0,0,18.864313381398333
2004-01-09,1.053145386221961,1,18.563099657206813
2004-01-10,6.3284533908776375,1,16.31037347957694
2004-01-11,0.3151642641469745,1,15.384629379143234
2004-01-12,2.1112709942193795,1,17.299629097435062
2004-01-13,0.0,0,20.84212744144649
2004-01-14,0.0,0,22.6185522472161
2004-01-15,0.0,0,19.659489099873515
2004-01-16,0.0,0,17.584658024915104
2004-01-17,0.3493177197187525,1,15.038666684347957
2004-01-18,0.0,0,19.437665994650928
2004-01-19,0.0,0,20.386877971495135
2004-01-20,0.0,0,16.99687648765665
2004-01-21,0.0,0,21.24176666413299
2004-01-22,0.0,0,14.904128914157324
2004-01-23,0.0,0,19.97906852415041
2004-01-24,0.04303248780530512,1,16.9079813100952
2004-01-25,0.0,0,18.245450578191097
2004-01-26,1.501850090321094,1,17.2711380994102
2004-01-27,0.25590883420103927,1,19.928174542631663
2004-01-28,2.530532177783996,1,17.08830753725894
2004-01-29,0.9507771495864539,1,18.572480426915742
2004-01-30,13.334007541645194,1,19.5477262992391
2004-01-31,0.0,0,21.176040608285266
2004-02-01,64.8125585478556,1,19.31335432945838
2004-02-02,17.693585762122567,1,18.731192288849254
2004-02-03,0.8254983321706507,1,17.738342162352577
2004-02-04,0.0,0,20.284508413764808
2004-02-05,0.0,0,16.916531416479376
2004-02-06,0.9916078234226828,1,12.848448739315517
2004-02-07,0.0,0,15.738124789532256
2004-02-08,0.0,0,17.61797385447992
2004-02-09,0.576944797879924,1,17.00890956747954
2004-02-10,6.413104441998878,1,16.574862536761582
2004-02-11,5.318618685792269,1,16.66260091335999
2004-02-12,10.25912466690096,1,14.49623143495309
2004-02-13,44.697975661110654,1,10.250610723708512
2004-02-14,12.266918150125369,1,12.153021224147928
2004-02-15,21.208718210271996,1,16.619601440126704
2004-02-16,12.864796456386099,1,15.601359993504886
2004-02-17,9.170651704109323,1,15.054228519545259
2004-02-18,49.68190848716393,1,17.305508356781846
2004-02-19,0.0,0,19.060594430268598
2004-02-20,0.0,0,16.827015638337475
2004-02-21,0.0,0,19.7739511361477
2004-02-22,12.956249196630942,1,18.050652603408984
2004-02-23,0.0,0,21.224004341651153
2004-02-24,0.0,0,20.03969561151556
2004-02-25,0.0,0,19.5162740090304
2004-02-26,0.0,0,22.011729703227473
2004-02-27,35.82151188890744,1,21.211117409124615
2004-02-28,12.167652375049773,1,21.226477757569256
2004-02-29,0.0,0,24.043070668577442
2004-03-01,0.0,0,21.33953763070251
2004-03-02,0.0,0,21.765408032676536
2004-03-03,0.0,0,22.794168024457495
2004-03-04,0.0,0,22.768169654924144
2004-03-05,5.96479037139039,1,17.1415994603137
2004-03-06,3.1431848305070766,1,18.44555586325976
2004-03-07,0.0,0,21.356617558104855
2004-03-08,0.25879252371457373,1,17.529634663946894
2004-03-09,22.992188090882582,1,17.53730782529856
2004-03-10,0.16758089634489212,1,19.085064448573533
2004-03-11,4.704755991827959,1,17.387612427854418
2004-03-12,0.0320164485600352,1,15.487196085178107
2004-03-13,28.423787385977402,1,15.01619369755427
2004-03-14,0.01403375588044953,1,17.253102251918015
2004-03-15,11.316491801864254,1,17.10053426188891
2004-03-16,7.5371128203938875,1,17.335563568669993
2004-03-17,1.2351871521864415,1,16.670372594400643
2004-03-18,40.188103583996,1,16.647288482476146
2004-03-19,5.735511929355424,1,18.094077768922133
2004-03-20,0.0,0,20.32893668012604
2004-03-21,0.001749748012329538,1,17.0914511016301
2004-03-22,21.89732747403671,1,17.751977535362116
2004-03-23,3.221902254325337,1,17.53289648304864
2004-03-24,1.6927957982476056,1,18.47972387548558
2004-03-25,0.0,0,20.194573076859314
2004-03-26,0.0,0,21.61866103084247
2004-03-27,0.0,0,21.02705145550899
2004-03-28,39.95827364549352,1,19.124982621121084
2004-03-29,32.08674335714136,1,20.99767563509064
2004-03-30,0.3170853000428345,1,18.541807439214733
2004-03-31,0.6776600545548588,1,19.59591819260662
2004-04-01,10.389990165438855,1,19.82124113270058
2004-04-02,4.994841711819419,1,20.647624520473343
2004-04-03,14.532287097526094,1,19.102406896892745
2004-04-04,5.823753782147376,1,17.367942202919792
2004-04-05,0.0,0,20.116553596857806
2004-04-06,8.994117654475254,1,18.973917151705372
2004-04-07,18.053039524902637,1,21.061025096683654
2004-04-08,0.0,0,23.19294576012916
2004-04-09,0.0,0,22.45941901089563
2004-04-10,25.48649730360493,1,19.392174866370144
2004-04-11,12.404665895594361,1,19.479002054325033
2004-04-12,12.035735026486064,1,20.621028815240646
2004-04-13,19.099973209937165,1,21.22110334688713
2004-04-14,3.546591606300284,1,20.539062068540968
2004-04-15,11.66334317205317,1,20.408925358517646
2004-04-16,32.26474108485991,1,22.495765248525693
2004-04-17,0.0,0,25.90620375986401
2004-04-18,0.0,0,26.22715094916242
2004-04-19,0.0,0,26.464118846761508
2004-04-20,0.0,0,25.68755310770988
2004-04-21,19.603215062135913,1,24.01030588367008
2004-04-22,18.60340167512872,1,22.470953573303394
2004-04-23,28.522728110855585,1,22.385105906550947
2004-04-24,0.0,0,25.04158097869149
2004-04-25,0.0,0,26.133763206908576
2004-04-26,0.0,0,25.808996016917366
2004-04-27,19.16522377364251,1,22.68001267412807
2004-04-28,16.444322472619014,1,22.80929938835145
2004-04-29,0.0,0,26.3911574747376
2004-04-30,0.0,0,27.606285995377824
2004-05-01,0.0,0,28.40531649664754
2004-05-02,0.0,0,27.080754270636337
2004-05-03,0.0,0,27.5901073432142
2004-05-04,0.0,0,27.59316523535321
2004-05-05,68.49057606973409,1,26.24023192563425
2004-05-06,12.945120682622038,1,24.60218735301638
2004-05-07,0.0,0,27.308916641662183
2004-05-08,23.934927155209362,1,25.63621236286269
2004-05-09,27.967843756212396,1,26.14372070739828
2004-05-10,5.941057568244479,1,25.414411241524512
2004-05-11,2.524754614457567,1,24.133250244572867
2004-05-12,0.0,0,27.10336494177093
2004-05-13,0.0,0,27.410952000926486
2004-05-14,0.0,0,27.378950999309023
2004-05-15,0.0,0,27.89888661709081
2004-05-16,0.0,0,28.398553958628177
2004-05-17,79.72146280842468,1,25.608141572508067
2004-05-18,0.0,0,25.28963147144884
2004-05-19,8.953010543476916,1,21.774409930225808
2004-05-20,0.0,0,25.860663323299704
2004-05-21,0.0,0,26.622064002913227
2004-05-22,0.0,0,26.473529994908755
2004-05-23,0.0,0,26.02698778781487
2004-05-24,0.0,0,27.220676441433675
2004-05-25,17.350383010435795,1,24.986853213568978
2004-05-26,0.0,0,28.611094018786083
2004-05-27,11.396454378077143,1,27.760703591569232
2004-05-28,9.441451350164472,1,27.390507042774885
2004-05-29,34.81966479975047,1,28.50121786410296
2004-05-30,0.0,0,28.369181439901748
2004-05-31,18.800219681150967,1,28.17518444137432
2004-06-01,1.1694219354000155,1,27.06545780238967
2004-06-02,55.70613815961991,1,29.769910886791255
2004-06-03,0.0,0,33.30232446927208
2004-06-04,0.0,0,34.057766817002886
2004-06-05,5.412772983454327,1,30.910752261499905
2004-06-06,0.0,0,30.34582465508255
2004-06-07,0.0,0,29.54277468707579
2004-06-08,0.0,0,27.564099693651272
2004-06-09,106.1724907366416,1,22.846357441830783
2004-06-10,6.664587078299124,1,23.291576204032722
2004-06-11,5.526255976001728,1,26.359659328289457
2004-06-12,0.0,0,26.339915820400744
2004-06-13,0.0,0,25.44756438743677
2004-06-14,0.0,0,23.82734145861602
2004-06-15,0.0,0,27.323631163199302
2004-06-16,0.0,0,29.492180653340096
2004-06-17,0.0,0,29.306172566011192
2004-06-18,0.0,0,29.170217279203428
2004-06-19,0.0,0,29.233417856184975
2004-06-20,0.0,0,29.01610884504461
2004-06-21,0.0,0,30.797421661127302
2004-06-22,0.0,0,30.217646578492985
2004-06-23,11.504479960958463,1,27.669574822465997
2004-06-24,131.30550246623537,1,28.5027937528289
2004-06-25,0.8678475006273022,1,30.769354424904016
2004-06-26,18.368237484114186,1,32.366456609334215
2004-06-27,0.0,0,31.739325644264984
2004-06-28,0.0,0,30.971255017526264
2004-06-29,0.0,0,30.860434042085725
2004-06-30,0.0,0,29.355477609081987
2004-07-01,11.96712384165551,1,26.654684727251293
2004-07-02,2.031634952867367,1,28.769678989584477
2004-07-03,13.743799651889624,1,30.14841603576894
2004-07-04,0.0,0,32.72930752544231
2004-07-05,0.0,0,31.218591262919443
2004-07-06,0.5800682981746749,1,26.982255370124676
2004-07-07,37.04832187130072,1,28.579103792344025
2004-07-08,39.453176176679904,1,28.539321439883423
2004-07-09,0.0,0,31.34835811493992
2004-07-10,0.0,0,30.895116059977838
2004-07-11,0.0,0,32.24830961516243
2004-07-12,16.927380946618122,1,30.133050637790124
2004-07-13,0.0,0,31.42197043778073
2004-07-14,0.0,0,31.329358589748793
2004-07-15,0.0,0,31.609931161677487
2004-07-16,16.549760623790757,1,30.772728485636247
2004-07-17,14.196568672400947,1,30.214520734601518
2004-07-18,41.83036314791322,1,28.532878223410524
2004-07-19,0.0,0,30.997917587898193
2004-07-20,0.0,0,30.290525033605718
2004-07-21,0.0,0,30.717218655500627
2004-07-22,0.0,0,30.715833228899584
2004-07-23,22.535520387059737,1,29.28717221051796
2004-07-24,0.0,0,31.440894544912737
2004-07-25,0.0,0,32.371607383946
2004-07-26,0.0,0,31.799016220730657
2004-07-27,0.0,0,31.593088384916058
2004-07-28,0.0,0,32.03102294858079
2004-07-29,0.0,0,32.318064487081486
2004-07-30,0.0,0,32.548162587139444
2004-07-31,0.0,0,31.707965057158127
2004-08-01,30.990892877699576,1,30.117868308189877
2004-08-02,0.0,0,32.02893135377537
2004-08-03,0.0,0,32.04593759171386
2004-08-04,0.0,0,31.644872602037193
2004-08-05,0.0,0,31.76181409838716
2004-08-06,0.0,0,30.8078897328463
2004-08-07,0.4230668664393645,1,29.150594661766203
2004-08-08,8.666776676901051,1,29.914036286402016
2004-08-09,15.440061814291806,1,29.88247610127454
2004-08-10,0.0,0,30.995711352081848
2004-08-11,0.0,0,31.16923987253107
2004-08-12,0.0,0,31.07824519919866
2004-08-13,5.22817391346384,1,31.161905311827518
2004-08-14,0.21718276932173,1,30.632556554056034
2004-08-15,0.14626338900453298,1,29.589503194542694
2004-08-16,8.974216653390942,1,29.513779194688972
2004-08-17,7.93143107376964,1,28.08116431340915
2004-08-18,5.525472017255384,1,28.03265514150452
2004-08-19,0.0,0,30.10550050500067
2004-08-20,0.0,0,29.874688927460014
2004-08-21,0.0,0,30.3836042309383
2004-08-22,0.0,0,30.826073869362585
2004-08-23,0.0,0,30.946209339278955
2004-08-24,0.0,0,30.331351288294677
2004-08-25,0.005763627014930241,1,28.27623116872007
2004-08-26,0.0,0,31.841095489125575
2004-08-27,0.0,0,31.019221878792074
2004-08-28,0.0,0,30.397112440948685
2004-08-29,0.0,0,30.69071332450818
2004-08-30,0.0,0,30.3439362382447
2004-08-31,7.367646892312751,1,26.977574957709656
2004-09-01,34.610157809911364,1,28.96522968653533
2004-09-02,0.0,0,29.416119676233873
2004-09-03,0.0,0,29.163268345570977
2004-09-04,0.0,0,29.47912401338205
2004-09-05,65.49595788170042,1,27.545163467104874
2004-09-06,0.0,0,28.834846815017777
2004-09-07,0.0,0,29.821817669618525
2004-09-08,0.0,0,28.202159617728746
2004-09-09,27.94516766465056,1,26.203999598413468
2004-09-10,0.0,0,27.169172558696705
2004-09-11,0.0,0,30.012151422250945
2004-09-12,0.0,0,29.800964490858465
2004-09-13,0.0,0,28.216485188325834
2004-09-14,0.0,0,29.179586738850993
