,PP01,P_Occurrence,TX01
2001-03-09,0.0,0,14.613753328180302
2001-03-10,0.0,0,20.172555085548485
2001-03-11,0.0,0,19.443108663139824
2001-03-12,0.0,0,17.400949852438615
2001-03-13,0.032873465305814246,1,13.659036918063359
2001-03-14,0.0,0,17.314092919455547
2001-03-15,0.0,0,21.36062377994258
2001-03-16,34.62294738119264,1,20.050888174771927
2001-03-17,0.006559545948920573,1,21.87038745689217
2001-03-18,0.0,0,28.775047147702473
2001-03-19,0.28985539604890964,1,21.3343338930715
2001-03-20,3.9384303931094284,1,19.27466546573998
2001-03-21,0.4576680769899876,1,18.833393780002332
2001-03-22,0.0,0,24.880236942063974
2001-03-23,0.0,0,23.466465553794084
2001-03-24,0.014637003361722759,1,19.65593953978819
2001-03-25,0.009559630829934298,1,15.525928780730997
2001-03-26,0.1905745015938566,1,18.089399465789842
2001-03-27,2.0235432928951456,1,23.256759505116865
2001-03-28,0.4712683951699724,1,23.41674172284936
2001-03-29,0.1258393529506753,1,22.22990683988334
2001-03-30,7.180630376722681,1,23.439039159582812
2001-03-31,0.38701222930036094,1,18.45365325180206
2001-04-01,0.0,0,24.302751007002165
2001-04-02,0.0,0,26.570231282989948
2001-04-03,23.286571026940948,1,22.208667308554684
2001-04-04,2.2079780279789416,1,23.49914168464727
2001-04-05,2.034723659485275,1,23.188860697692427
2001-04-06,17.733344824509885,1,20.475514257479503
2001-04-07,0.0,0,23.063096520922564
2001-04-08,0.0,0,21.70233462722
2001-04-09,1.359895290292372,1,19.862759235947195
2001-04-10,0.0,0,22.139857163342693
2001-04-11,0.0,0,26.83807742943417
2001-04-12,14.809332684813903,1,21.07782191270342
2001-04-13,23.673382410867593,1,23.342613303097714
2001-04-14,0.0,0,29.795738561789072
2001-04-15,0.0,0,27.936477389100048
2001-04-16,0.0,0,26.787159603473125
2001-04-17,36.30546383937389,1,26.008362515549386
2001-04-18,23.88282903883002,1,24.582476400205046
2001-04-19,53.7668457795531,1,23.98180721004672
2001-04-20,37.154993518522176,1,23.67160026429265
2001-04-21,0.0,0,24.027596314284033
2001-04-22,0.5192258587938934,1,23.372781775351733
2001-04-23,51.72281907411612,1,21.14355926937455
2001-04-24,0.0,0,20.814720053630595
2001-04-25,0.0,0,20.402463591898258
2001-04-26,0.0,0,23.192123732323857
2001-04-27,0.0,0,20.35305950326436
2001-04-28,0.0,0,24.72149649257815
2001-04-29,0.0,0,29.292638696675358
2001-04-30,1.7808956831153535,1,29.11270808686102
2001-05-01,36.601869373744826,1,31.241006515697265
2001-05-02,0.0,0,32.627611360395804
2001-05-03,9.437396351558943,1,22.745823705567876
2001-05-04,0.0,0,26.779442266098872
2001-05-05,0.5853285301938865,1,27.79409572409735
2001-05-06,1.462078431548477,1,24.583411393488873
2001-05-07,27.531358847545018,1,24.229451575841384
2001-05-08,0.1725834215982234,1,24.517705053127855
2001-05-09,0.22974957069130095,1,24.34411673251534
2001-05-10,1.4095605567518084,1,23.021859183212985
2001-05-11,0.0,0,26.579499940880872
2001-05-12,0.0,0,26.824326484438544
2001-05-13,0.0,0,27.97446171524591
2001-05-14,0.0,0,29.306173761459018
2001-05-15,0.005448502936722449,1,28.13473616768811
2001-05-16,1.1588128844968784,1,28.19776121109515
2001-05-17,0.35370154981183244,1,31.85230809421761
2001-05-18,0.0,0,32.45996486248426
2001-05-19,5.756920795353126,1,26.496351606094148
2001-05-20,0.0,0,26.057139104116715
2001-05-21,0.0,0,26.5384837910187
2001-05-22,0.0,0,31.444159123440684
2001-05-23,0.0,0,29.819498601848043
2001-05-24,0.0,0,31.483731337160933
2001-05-25,0.0,0,32.06685964595816
2001-05-26,26.140061714408727,1,29.910287088497636
2001-05-27,1.0204887956638762,1,28.648611886412368
2001-05-28,0.0,0,30.679577453675336
2001-05-29,0.0,0,28.44978695622936
2001-05-30,29.35999867338912,1,27.930796270723558
2001-05-31,0.0,0,29.41164927074678
2001-06-01,6.612884126637451,1,28.29494502098824
2001-06-02,0.0,0,32.01604847414786
2001-06-03,4.6728399945183385,1,29.836877870748534
2001-06-04,1.2133212702805096,1,28.534103544634693
2001-06-05,0.6163859813859452,1,28.241699778220102
2001-06-06,37.375936328640236,1,28.757625314211996
2001-06-07,8.063338603491637,1,27.157976209558964
2001-06-08,196.85408167205054,1,29.121035362608538
2001-06-09,7.609597339635643,1,28.765379500302878
2001-06-10,3.2381918609424423,1,31.082998186458738
2001-06-11,1.4218721778053478,1,29.891395666617896
2001-06-12,1.0995550036566675,1,28.923052484951853
2001-06-13,0.0,0,32.23977513823317
2001-06-14,0.0,0,32.96574220865527
2001-06-15,0.0,0,32.55289606362855
2001-06-16,1.1790560925056262,1,30.592760615918646
2001-06-17,3.3604601920825745,1,30.572408434317097
2001-06-18,28.211922833515466,1,30.97730747481251
2001-06-19,125.4261893806027,1,31.456774478675822
2001-06-20,6.200572684002765,1,33.378116030605504
2001-06-21,4.147572879651657,1,32.293783417377796
2001-06-22,0.9923905047764946,1,31.681442918176995
2001-06-23,0.00767267039021228,1,33.73028484520774
2001-06-24,0.3514994003692124,1,33.00827132232821
2001-06-25,1.1300072591052244,1,32.946937428371704
2001-06-26,0.7216184550190085,1,32.2717035700812
2001-06-27,13.934130377310934,1,31.540853409390195
2001-06-28,18.98716698874067,1,32.04927566153719
2001-06-29,0.0,0,33.88937762641313
2001-06-30,0.0,0,32.79015616340431
2001-07-01,3.298718968626751,1,32.567628489024116
2001-07-02,0.04874682467828285,1,31.637360111758518
2001-07-03,0.008577961700897198,1,31.88352970693842
2001-07-04,1.476116130155562,1,31.521839646926423
2001-07-05,24.911906930091583,1,31.08747158095964
2001-07-06,0.0,0,33.4345386981812
2001-07-07,1.5882015701591032,1,33.41357247347385
2001-07-08,1.9192827953178675,1,32.18260551648502
2001-07-09,0.3675445465916706,1,31.783318468547602
2001-07-10,0.0,0,33.021664826871564
2001-07-11,0.0,0,32.07336696612228
2001-07-12,0.0,0,31.673436651650732
2001-07-13,0.001913024132910073,1,29.854056601266848
2001-07-14,0.28299451398117875,1,30.145680144413646
2001-07-15,37.54906996223999,1,29.69826943748315
2001-07-16,0.0,0,32.292062438707994
2001-07-17,0.17975065967167025,1,29.93668895759264
2001-07-18,0.0,0,31.892366958046438
2001-07-19,0.0,0,31.76763715888588
2001-07-20,0.0,0,32.57431916155224
2001-07-21,0.0,0,32.58928597323951
2001-07-22,7.960465409376908,1,30.935599827233926
2001-07-23,0.0,0,32.37300473102047
2001-07-24,0.0,0,32.29043531237044
2001-07-25,0.0,0,32.680373133345384
2001-07-26,0.0,0,32.08376184359031
2001-07-27,6.784126860458512,1,30.762810218194875
2001-07-28,1.0273332499989754,1,29.963430222629544
2001-07-29,0.006832008932135962,1,29.025909791069743
2001-07-30,0.0,0,31.60654249559762
2001-07-31,0.2183517663379632,1,29.257856918247533
2001-08-01,0.0,0,31.04416333878644
2001-08-02,8.659600019497844,1,30.46234806526178
2001-08-03,0.09639568624334724,1,30.031105914914917
2001-08-04,0.009175940101701079,1,30.727372875046747
2001-08-05,0.0,0,32.712280262259156
2001-08-06,0.0,0,30.473512559472734
2001-08-07,0.0,0,31.677408089457685
2001-08-08,0.0,0,33.25761852723116
2001-08-09,0.0,0,34.09447330053806
2001-08-10,0.0,0,33.84485887985165
2001-08-11,0.0,0,33.08275269868229
2001-08-12,0.0,0,33.43546203963829
2001-08-13,37.49791415120807,1,30.9900019277612
2001-08-14,0.0,0,33.58129133022722
2001-08-15,25.868122358669805,1,31.20704429620195
2001-08-16,0.0,0,32.971102462430046
2001-08-17,0.17496097292661988,1,31.682822847623612
2001-08-18,0.0,0,32.613495467295344
2001-08-19,0.0,0,33.13436887238949
2001-08-20,0.10652098365176858,1,31.24060710107948
2001-08-21,3.573871946945092,1,29.04551773666484
2001-08-22,6.816729716403962,1,29.16747252575187
2001-08-23,0.0,0,31.860750771475878
2001-08-24,0.0,0,32.70444175160481
2001-08-25,0.0,0,32.94476153245909
2001-08-26,5.768840853170301,1,30.177802096873798
2001-08-27,0.0,0,31.967407787838507
2001-08-28,0.0,0,33.759457142154844
2001-08-29,0.0,0,31.64751178979022
2001-08-30,0.0,0,31.336576903848304
2001-08-31,0.0,0,31.100157743870675
2001-09-01,0.0,0,33.35462635706085
2001-09-02,45.876951532171574,1,31.05088444455423
2001-09-03,6.408178878048021,1,31.794649271126204
2001-09-04,11.778522835979823,1,32.70201233479527
2001-09-05,47.780286834370976,1,31.22011312633074
2001-09-06,10.552148062582745,1,32.0203476780431
2001-09-07,0.0,0,33.722523712735644
2001-09-08,0.0,0,31.50325486214045
2001-09-09,0.0,0,30.57846263440055
2001-09-10,0.0,0,30.120082507769837
2001-09-11,1.872425299212257,1,28.06863955692136
2001-09-12,15.079625890895946,1,28.815614585762265
2001-09-13,1.6702233975379592,1,29.790012954776035
2001-09-14,0.970662244229369,1,28.743271115415794
2001-09-15,1.3478537734332015,1,28.483785109900502
2001-09-16,0.0,0,29.80191987006305
2001-09-17,0.0,0,29.502240712886696
2001-09-18,0.0,0,28.5465996316808
2001-09-19,0.0,0,27.447212657787762
2001-09-20,0.0,0,27.217992466681615
2001-09-21,0.0,0,28.088052212933224
2001-09-22,19.496240997397244,1,28.476060122572733
2001-09-23,151.1331911190471,1,27.005782024758798
2001-09-24,0.0,0,28.684196627082354
2001-09-25,0.0,0,28.059794235498874
2001-09-26,14.101552700568055,1,27.07065030905528
2001-09-27,16.580694566745844,1,26.58070645638865
2001-09-28,18.816248140575365,1,26.38252414158637
2001-09-29,0.6401083393250566,1,27.44058236145131
2001-09-30,6.017980435010165,1,28.38259370638406
2001-10-01,2.1157186073260195,1,27.30222195351128
2001-10-02,0.0,0,28.77831951162307
2001-10-03,5.794342066780354,1,24.794318533250944
2001-10-04,2.983097108912046,1,26.533798207135025
2001-10-05,0.725479075063336,1,25.646021027745707
2001-10-06,0.011196511341710623,1,26.162671647743032
2001-10-07,0.0,0,26.36435021698912
2001-10-08,0.0,0,27.88437113705871
2001-10-09,0.0,0,27.966927922466095
2001-10-10,3.61352181000078,1,26.265760229087125
2001-10-11,0.1970923360613009,1,27.792445203582552
2001-10-12,0.0,0,29.39684205750977
2001-10-13,0.0,0,28.41361383107285
2001-10-14,0.0,0,28.833049159327597
2001-10-15,0.0,0,28.99817654079994
2001-10-16,0.0,0,28.890849922378354
2001-10-17,0.0,0,28.986554965141984
2001-10-18,46.49134315782881,1,25.807799188513307
2001-10-19,5.9681675246370425,1,26.96318842342514
2001-10-20,0.0,0,28.108128387127675
2001-10-21,0.08607447892443963,1,26.549298175045937
2001-10-22,0.0,0,28.14133541754866
2001-10-23,0.0,0,26.102657045954732
2001-10-24,0.0,0,26.230889482775527
2001-10-25,0.4051351163229454,1,24.49596036513782
2001-10-26,1.941147612869569,1,25.90894306909461
2001-10-27,1.507334592346906,1,27.21358092077886
2001-10-28,3.4578987221385704,1,25.497118452140732
2001-10-29,29.10739320595186,1,24.61561386928873
2001-10-30,0.06387815133596317,1,23.14514351611622
2001-10-31,0.7511329744661754,1,21.185497091054785
2001-11-01,1.8709760295165905,1,21.094164561002028
2001-11-02,0.5900026385325553,1,22.308553264044388
2001-11-03,7.193295340157384,1,23.42072499208928
2001-11-04,0.05663005300677718,1,22.04289684259293
2001-11-05,0.0,0,24.852282428223297
2001-11-06,0.0,0,24.07947717093088
2001-11-07,2.3445459291211916,1,21.91383433902016
2001-11-08,0.9256510813515252,1,23.826258941184047
2001-11-09,0.0,0,25.166014584805236
2001-11-10,0.5385764357109162,1,23.329613416333796
2001-11-11,4.109853141652523,1,23.08196528787462
2001-11-12,25.484199849689876,1,22.080435295025033
2001-11-13,6.971285162296253,1,22.83623455603349
2001-11-14,1.2243622625508848,1,22.586001964102326
2001-11-15,0.2323532583223111,1,21.08497543595082
2001-11-16,0.0,0,22.49608931383438
2001-11-17,0.15740773155853935,1,20.937246633841035
2001-11-18,0.4312547059620471,1,22.300461050388517
2001-11-19,6.02488133389934,1,20.39943046508157
2001-11-20,0.0,0,20.0455131210314
2001-11-21,0.0,0,20.78183063757246
2001-11-22,0.0,0,20.831937931729772
2001-11-23,0.354163154099242,1,21.008618543551105
2001-11-24,1.4407500835713098,1,20.911156652605793
2001-11-25,6.359404526387467,1,21.27183243770294
2001-11-26,44.17129041324511,1,21.442348595370262
2001-11-27,0.17680149960535674,1,20.96663039424951
2001-11-28,0.0,0,24.39642204963629
2001-11-29,0.0,0,22.008687632833272
2001-11-30,0.051807280433003415,1,20.341856914254567
2001-12-01,0.0,0,20.638546680368567
2001-12-02,1.8306874073631363,1,18.533379738877052
2001-12-03,0.0,0,22.96247152521472
2001-12-04,0.4575710552075004,1,24.560427879057926
2001-12-05,0.18847461675862545,1,23.2416410278564
2001-12-06,0.12796294370577205,1,24.663934735069073
2001-12-07,4.724697024524504,1,19.13535868896351
2001-12-08,0.5733389893066504,1,15.85878689865677
2001-12-09,0.0,0,17.885715392330873
2001-12-10,0.0,0,16.719377567815602
2001-12-11,0.0,0,16.330268402853385
2001-12-12,3.58087214700226,1,18.205849253775366
2001-12-13,0.4110913687884269,1,19.826164347879846
2001-12-14,0.0,0,22.30008087791964
2001-12-15,0.0,0,21.42682728357942
2001-12-16,0.0,0,24.463912810973852
2001-12-17,0.0,0,26.397599695833083
2001-12-18,42.25301813444111,1,20.01470617554592
2001-12-19,0.0,0,18.328799891552055
2001-12-20,0.0,0,20.996267205223127
2001-12-21,0.0,0,20.594005165007648
2001-12-22,0.0,0,18.586779534937097
2001-12-23,0.0,0,16.47905445524853
2001-12-24,1.2015912690470463,1,14.106435124350437
2001-12-25,0.0,0,16.61292486539778
2001-12-26,4.527925496107637,1,16.92189951059017
2001-12-27,0.0,0,15.125249177281116
2001-12-28,0.0,0,15.763901478302447
2001-12-29,0.0,0,21.07918072304254
2001-12-30,0.014844395538662592,1,16.910355848412987
2001-12-31,0.32809525233186976,1,17.776917105501884
2002-01-01,3.299543198108764,1,19.39648761904601
2002-01-02,18.011547156322028,1,15.928132128242096
2002-01-03,1.3506505120472856,1,14.113967336239668
2002-01-04,9.94197629418324,1,12.783033122881061
2002-01-05,1.8475163877682816,1,12.57664509352347
2002-01-06,5.573514883834963,1,20.231168875713447
2002-01-07,8.317032458836097,1,16.515599847086847
2002-01-08,11.779507338314758,1,18.54630625564558
2002-01-09,25.581239647450687,1,19.01564383278872
2002-01-10,2.950114376684626,1,15.402954502016629
2002-01-11,1.2405171742277317,1,17.01940768531371
2002-01-12,4.43660766836636,1,14.478261306793282
2002-01-13,1.660839019659063,1,14.91976698545309
2002-01-14,34.7583986807978,1,16.833279484654458
2002-01-15,0.30957910855009546,1,19.361250542772908
2002-01-16,0.0,0,19.74581777183645
2002-01-17,10.271155698806076,1,19.203896092836036
2002-01-18,1.8993728574629816,1,19.128686536127415
2002-01-19,1.1264308946139958,1,16.752960488061703
2002-01-20,3.370277274120891,1,18.126950750918503
2002-01-21,0.5707856822283219,1,16.477398413930974
2002-01-22,8.625280034412079,1,21.153475510758387
2002-01-23,2.2046601333810947,1,24.625414035186438
2002-01-24,0.0,0,21.983280421145007
2002-01-25,0.0,0,22.31487637772178
2002-01-26,3.1090263871346355,1,20.744559947037214
2002-01-27,0.31945783851398535,1,18.75937693241519
2002-01-28,0.0,0,21.981196504232873
2002-01-29,0.16462035995656615,1,19.087656053419778
2002-01-30,13.450876057370486,1,18.686861319807075
2002-01-31,0.0,0,22.52928161934206
2002-02-01,0.0,0,20.49281005220132
2002-02-02,0.0,0,20.454350244091444
2002-02-03,14.274354034105656,1,19.517184378535326
2002-02-04,0.885721995986761,1,17.900229673725377
2002-02-05,33.39295243707399,1,18.91297974554588
2002-02-06,0.0003263219279061338,1,17.57060730434525
2002-02-07,0.0,0,18.017318851906317
2002-02-08,0.0,0,19.11234443216435
2002-02-09,0.045519499362306697,1,17.12399571389397
2002-02-10,0.0,0,16.39727841029474
2002-02-11,0.0,0,16.49252049020998
2002-02-12,0.0,0,15.50729353497066
2002-02-13,0.0,0,21.23925980250272
2002-02-14,4.71346592415858,1,18.384305157847816
2002-02-15,0.0,0,20.9587467081071
2002-02-16,0.0,0,21.2060338855516
2002-02-17,0.0,0,19.519735981822503
2002-02-18,0.7502697233645805,1,17.97731072057439
2002-02-19,48.493109338434024,1,20.094236839475904
2002-02-20,0.0,0,21.160451342145876
2002-02-21,6.954655614883085,1,18.70521691863898
2002-02-22,16.894677095110186,1,16.00152084721649
2002-02-23,0.0,0,22.631346154430652
2002-02-24,15.487733332167705,1,19.343181416810108
2002-02-25,0.0,0,21.11764608272872
2002-02-26,0.0,0,25.487789638284006
2002-02-27,0.0,0,22.673372096221538
2002-02-28,6.898227473272083,1,15.534249056218203
2002-03-01,19.29934059079306,1,19.16332622923339
2002-03-02,0.0,0,22.505398557578623
2002-03-03,4.468623169734871e-06,1,21.56581163413148
2002-03-04,10.368392603845965,1,22.38788781457002
2002-03-05,8.473690186088461,1,20.30129267993089
2002-03-06,0.0,0,18.48894507950112
2002-03-07,0.0,0,19.95317483923869
2002-03-08,0.0006515014423088794,1,18.356477983613324
2002-03-09,0.0,0,17.385772099780457
2002-03-10,0.6863980324073442,1,18.604525150710273
2002-03-11,3.4557767218316036,1,16.903129093989225
2002-03-12,0.0,0,18.566519950860666
2002-03-13,15.197267612508236,1,18.38072061014082
2002-03-14,21.213784078834298,1,19.138146020620646
2002-03-15,1.4477370622187562,1,18.188335885389538
2002-03-16,2.393291836445597,1,15.890916288273026
2002-03-17,0.0,0,20.87338960624634
2002-03-18,0.0,0,24.644352064801105
2002-03-19,0.0,0,20.124581492877354
2002-03-20,0.0,0,17.421544052320918
2002-03-21,0.0,0,22.853847521234844
2002-03-22,0.0,0,23.756188291845216
2002-03-23,0.0,0,25.090573202915788
2002-03-24,0.0,0,23.552004041901913
2002-03-25,0.0,0,24.527608257925362
2002-03-26,0.0,0,26.20612204667833
2002-03-27,20.546374316460813,1,17.400773773784685
2002-03-28,2.912498036428121,1,20.015048396834587
2002-03-29,16.829168904024026,1,16.123797187162843
2002-03-30,5.405211649339907,1,19.868107673208513
2002-03-31,4.053433702983717,1,20.505808892954047
2002-04-01,2.668471967391294,1,18.895576504448954
2002-04-02,0.10928156669899451,1,19.7326626296457
2002-04-03,80.62616807326684,1,19.010652499942083
2002-04-04,2.31993066007025,1,20.58593360628619
2002-04-05,0.0,0,22.538709298575608
2002-04-06,0.0,0,23.078910351107158
2002-04-07,0.0,0,23.764311659972773
2002-04-08,0.0,0,28.433333474122417
2002-04-09,0.0,0,29.48998088477959
2002-04-10,0.0,0,28.479785782314288
2002-04-11,0.41163865467868654,1,24.383192925010295
2002-04-12,0.0,0,24.837983097270445
2002-04-13,0.0,0,21.482301250040233
2002-04-14,0.0,0,26.0136956450275
2002-04-15,0.0,0,26.539270087777606
2002-04-16,0.0,0,26.549035237230044
2002-04-17,10.922114340757481,1,21.905364833968033
2002-04-18,12.762722381712468,1,22.801735725555535
2002-04-19,0.0,0,24.741532899668655
2002-04-20,8.32456745069097,1,22.721272717508548
2002-04-21,11.934568012650429,1,22.653176635299236
2002-04-22,1.981039711221703,1,25.134354122938515
2002-04-23,0.0,0,23.907839740952788
2002-04-24,0.0,0,24.606907501993373
2002-04-25,15.041964576863583,1,19.497856702238572
2002-04-26,32.10244997848643,1,21.38571933204584
2002-04-27,14.809257034968043,1,21.221211023575545
2002-04-28,0.0,0,27.59333884574729
2002-04-29,17.36189944636415,1,24.373175288825273
2002-04-30,6.523532307506799,1,23.32946240126943
2002-05-01,0.009390756363767312,1,17.996578813002007
2002-05-02,0.0,0,23.721762396529993
2002-05-03,0.0,0,26.334091998629624
2002-05-04,19.87228759820339,1,25.043409080486963
2002-05-05,0.0,0,29.978564263390393
2002-05-06,6.264647493163943,1,25.167289828065343
2002-05-07,0.0,0,30.841234897597953
2002-05-08,0.0,0,28.845492367233955
2002-05-09,0.0,0,26.789756511049166
2002-05-10,0.1776719603161515,1,28.40876139739958
2002-05-11,0.0,0,30.226606093703342
2002-05-12,6.316927007878123,1,31.33740025857936
2002-05-13,41.95981839418031,1,31.023229541034752
2002-05-14,0.6299149903279425,1,33.16351349219713
2002-05-15,0.0,0,32.119980167581005
2002-05-16,52.094439777033834,1,27.97207756888617
2002-05-17,0.0,0,31.42550916126189
2002-05-18,0.0,0,29.637065821943537
2002-05-19,0.5326883057192422,1,23.714519808341493
2002-05-20,0.4181746654983322,1,27.097195633044738
2002-05-21,29.670007001875454,1,27.92085865986971
2002-05-22,0.0,0,29.57966205453643
2002-05-23,0.0,0,28.796043559021946
2002-05-24,0.0,0,27.092321039633664
2002-05-25,0.0,0,28.38142064270748
2002-05-26,0.0,0,30.6674470058714
2002-05-27,0.07690546816323315,1,25.323694126294733
2002-05-28,5.731317218804143,1,25.441017641668626
2002-05-29,1.6284797160261297,1,26.679476964282102
2002-05-30,0.7331369684931444,1,26.01865898189412
2002-05-31,0.0,0,29.331417424311567
2002-06-01,0.0,0,28.591955992287208
2002-06-02,0.0,0,30.06474221132841
2002-06-03,0.0,0,30.115361309626078
2002-06-04,0.0,0,30.343467612503417
2002-06-05,0.0,0,29.80176305532862
2002-06-06,1.8966494341498226,1,25.98889675763391
2002-06-07,0.0,0,28.82630113244408
2002-06-08,121.54929671456112,1,29.095537523938766
2002-06-09,7.9107227950175085,1,28.88442580285315
2002-06-10,0.07541415822211159,1,29.6651487351625
2002-06-11,0.8034511267964586,1,27.990991315060867
2002-06-12,9.87175133418026,1,27.434100471065076
2002-06-13,0.0,0,32.21993762333348
2002-06-14,205.58907928596807,1,28.10138350191523
2002-06-15,92.90809507068283,1,29.594278154799035
2002-06-16,53.2390651471059,1,27.31992484040718
2002-06-17,0.0,0,30.128629352282292
2002-06-18,0.0,0,29.92961799670261
2002-06-19,60.66442709162178,1,28.833152246849554
2002-06-20,14.394787533263477,1,28.476817622197327
2002-06-21,0.0,0,30.29638867118513
2002-06-22,0.0,0,29.663408157047307
2002-06-23,0.31126146753625655,1,28.901164644369636
2002-06-24,0.23176145409825097,1,27.870978797573212
2002-06-25,0.0,0,30.72661407580418
2002-06-26,0.04205743274212636,1,30.628026100123982
2002-06-27,1.2943662327068386,1,30.024658149159684
2002-06-28,52.91514802183934,1,30.597166246548493
2002-06-29,0.4932043474777436,1,30.59868414125753
2002-06-30,51.155743545028834,1,30.81931111129776
2002-07-01,0.1984698683939328,1,31.367336899104266
2002-07-02,0.0,0,33.248051189823144
2002-07-03,0.0,0,32.78132555374834
2002-07-04,0.0,0,32.838287761349946
2002-07-05,0.0,0,33.09822723982291
2002-07-06,11.863027041267866,1,30.69786475685885
2002-07-07,2.2061097732339507,1,28.545609798375363
2002-07-08,0.4162953818034707,1,29.81126253510662
2002-07-09,0.03380283288955258,1,31.240738112708865
2002-07-10,94.72165180015114,1,31.778939986464657
2002-07-11,0.0,0,33.56455708337816
2002-07-12,0.40092557654428934,1,32.1125922014344
2002-07-13,11.285156485748038,1,29.572885249244088
2002-07-14,0.0,0,31.860225866040935
2002-07-15,0.0,0,31.36654037061498
2002-07-16,0.0,0,31.602672846476228
2002-07-17,0.0,0,32.567776417714
2002-07-18,15.630188702906885,1,30.901502358954698
2002-07-19,0.0,0,32.54183823804856
2002-07-20,0.0,0,32.40936151387771
2002-07-21,0.0,0,32.57392705521345
2002-07-22,0.0,0,32.47589776794905
2002-07-23,6.680511850918132,1,29.847167143093415
2002-07-24,0.0,0,33.17007043892996
2002-07-25,0.0,0,32.441699683203616
2002-07-26,1.6769227471310766,1,31.86783074686151
2002-07-27,12.13321462632881,1,32.372969748358486
2002-07-28,20.34783612879971,1,31.997388472541658
2002-07-29,0.0,0,33.01501958756397
2002-07-30,0.0,0,33.61821289291528
2002-07-31,0.0,0,32.75503911942306
2002-08-01,0.0,0,32.17199839605115
2002-08-02,0.0,0,32.51516669586331
2002-08-03,0.0,0,32.86927716545519
2002-08-04,0.0,0,34.68306874882384
2002-08-05,0.0,0,33.65317991996915
2002-08-06,0.0,0,35.31396033146654
2002-08-07,0.0,0,35.10961056836278
2002-08-08,20.448968034000696,1,32.474312515376724
2002-08-09,1.3487327082851275,1,31.534888651771684
2002-08-10,0.0,0,33.83839283043028
2002-08-11,0.0,0,34.607105284219244
2002-08-12,0.0,0,34.70741099168174
2002-08-13,0.0,0,34.597875159261136
2002-08-14,0.0,0,34.83999339652492
2002-08-15,5.369590050726914,1,31.567020667718925
2002-08-16,0.0,0,33.22847899532444
2002-08-17,51.36826590598562,1,30.438165499573245
2002-08-18,1.9696650427056572,1,30.09208770902907
2002-08-19,0.0,0,31.74468549493111
2002-08-20,0.0,0,30.838400135989325
2002-08-21,0.0,0,31.002629542765156
2002-08-22,0.41292131490118533,1,30.14773057196661
