,PP01,P_Occurrence,TX01
2003-12-19,1.0572352178244697,1,16.142760884586252
2003-12-20,15.690851784307485,1,17.59604903842433
2003-12-21,0.004588710084524474,1,16.258217790565467
2003-12-22,0.0,0,15.16492032617265
2003-12-23,0.0,0,17.675298871265934
2003-12-24,0.18287412083157592,1,14.202324575321715
2003-12-25,0.04678984769717429,1,13.740277043668918
2003-12-26,1.8958275416097987,1,13.563026304064177
2003-12-27,0.0,0,16.549645048990527
2003-12-28,0.0,0,15.116936602635613
2003-12-29,0.0,0,18.491979875122237
2003-12-30,0.0,0,17.62172167389477
2003-12-31,0.0003847500980878397,1,14.63949285557872
2004-01-01,122.46632730039057,1,13.033756338166324
2004-01-02,12.691203388774703,1,14.564787878637908
2004-01-03,0.27428213131321205,1,15.96434764139016
2004-01-04,0.0,0,17.452697455028748
2004-01-05,0.2676865974551909,1,15.600388747593849
2004-01-06,18.63617992967113,1,16.345301109272047
2004-01-07,1.4631493337880355,1,14.888921624900176
2004-01-08,0.0,0,17.548931636123363
2004-01-09,0.0,0,16.850764045598133
2004-01-10,9.679393830569653,1,18.036093830192318
2004-01-11,0.4944153228161262,1,18.70612281585098
2004-01-12,3.8829075218207967,1,17.41322279139164
2004-01-13,0.0,0,17.74090683614593
2004-01-14,0.0,0,19.301531029287577
2004-01-15,2.016370601414496,1,18.416326005228896
2004-01-16,1.1194252801229092,1,15.405276006549643
2004-01-17,0.0,0,15.914335811988186
2004-01-18,0.3874066605039594,1,15.575748318889348
2004-01-19,8.095978050471048,1,20.160565785679676
2004-01-20,0.0,0,21.668114825418606
2004-01-21,0.0,0,19.892922148112834
2004-01-22,2.458798067989546,1,16.830099465598476
2004-01-23,1.9468316337978864,1,13.476188254153174
2004-01-24,0.09080665470515446,1,15.469963317430024
2004-01-25,0.0,0,16.97275525235411
2004-01-26,1.114310726614931,1,13.110309873101507
2004-01-27,1.833668136156671,1,14.449974600145564
2004-01-28,0.7298110392814894,1,16.74603054901438
2004-01-29,0.10681888426063542,1,14.242167106387386
2004-01-30,5.383906604634121,1,17.170915968428382
2004-01-31,0.0,0,17.41363128390713
2004-02-01,0.0,0,20.190831119954034
2004-02-02,0.0,0,19.341025795750934
2004-02-03,0.0,0,20.453753959176534
2004-02-04,0.568834017841145,1,16.917389680085467
2004-02-05,0.608651762933862,1,17.86735265812393
2004-02-06,7.507000879481297,1,18.716262623369815
2004-02-07,38.69424409480651,1,17.536610523179597
2004-02-08,12.864845423988518,1,16.948610690083363
2004-02-09,0.0,0,18.30413041361588
2004-02-10,0.0,0,19.518255035685357
2004-02-11,1.2654466819467667,1,14.801467437284712
2004-02-12,10.072933196463152,1,15.485683177355483
2004-02-13,35.35245768389128,1,16.161048257642047
2004-02-14,0.0,0,19.568803744109236
2004-02-15,2.207412686466922,1,14.782939074806087
2004-02-16,5.650797744080797,1,13.894690462435635
2004-02-17,0.0,0,18.674824849864134
2004-02-18,0.0,0,18.59533843277495
2004-02-19,0.0,0,15.488321231714265
2004-02-20,0.0,0,17.704978734886843
2004-02-21,0.0,0,17.516987386811255
2004-02-22,54.08255354331184,1,13.382313337908126
2004-02-23,19.65511704076631,1,13.143689742126867
2004-02-24,0.0,0,16.518169193566187
2004-02-25,0.0,0,20.81167451629528
2004-02-26,0.0,0,20.35229909496156
2004-02-27,1.6252081628361321,1,17.537738869923643
2004-02-28,10.963834588863724,1,18.304743314155296
2004-02-29,0.0,0,20.603701195077498
2004-03-01,0.0,0,20.690735318605217
2004-03-02,0.0,0,20.637725762023862
2004-03-03,0.27925814622142836,1,21.402181050291635
2004-03-04,0.0,0,22.23096833045805
2004-03-05,0.0,0,18.35128498783132
2004-03-06,0.0,0,18.254962418734234
2004-03-07,0.0,0,19.20173864518631
2004-03-08,11.108540605225967,1,18.380793315890475
2004-03-09,19.773522960817566,1,18.79968562838296
2004-03-10,13.69461078833589,1,19.66922029476295
2004-03-11,22.86707105950389,1,20.52103287457782
2004-03-12,2.0050463710351947,1,20.68703857463935
2004-03-13,12.943103584056006,1,19.031403068196017
2004-03-14,6.896316691091583,1,22.597895041533256
2004-03-15,16.90435240180836,1,24.185573359041452
2004-03-16,0.0,0,25.136154146866183
2004-03-17,0.28893683598515335,1,17.269152548104877
2004-03-18,0.1640635499316126,1,18.064522883303766
2004-03-19,2.22633028076474,1,17.095175075463807
2004-03-20,0.0,0,18.310389779855257
2004-03-21,0.0,0,22.313581840409185
2004-03-22,0.0,0,20.54289932243306
2004-03-23,0.0,0,21.529322244125623
2004-03-24,0.0,0,17.37894672166558
2004-03-25,1.0399304177769997,1,18.114347447600608
2004-03-26,3.653782034816305,1,20.876927497299047
2004-03-27,0.7547247461927633,1,23.659073395972015
2004-03-28,20.83947950359182,1,23.17548177590794
2004-03-29,19.6020374998238,1,23.544718593940747
2004-03-30,0.011137382660717269,1,19.582201506236746
2004-03-31,0.0,0,22.43040591926276
2004-04-01,0.0,0,22.90830043776226
2004-04-02,0.0,0,23.35596597324418
2004-04-03,3.8840273962722414,1,18.71818032422685
2004-04-04,8.923579928986932,1,22.561955384165742
2004-04-05,0.9005664445996233,1,22.41603344689265
2004-04-06,14.895636159899134,1,20.18116906057403
2004-04-07,7.9368109840806556,1,22.948708687021693
2004-04-08,0.0,0,23.184970628660995
2004-04-09,0.0,0,24.99062830805737
2004-04-10,0.0,0,20.624751343998252
2004-04-11,28.95224607221366,1,17.318436069757777
2004-04-12,56.9795483300754,1,20.30597842716244
2004-04-13,8.7531671203165,1,23.334077215126584
2004-04-14,0.0,0,23.716787360137612
2004-04-15,0.0,0,27.225931101622894
2004-04-16,0.528045675142649,1,22.31262342357887
2004-04-17,0.0,0,26.36712169140313
2004-04-18,0.025887158802085992,1,24.40503615235956
2004-04-19,7.620493693526372,1,20.773972308116736
2004-04-20,5.00746126790279,1,20.15978380828444
2004-04-21,0.0,0,23.198048789771768
2004-04-22,0.0,0,25.282274015906726
2004-04-23,0.0,0,26.16528283555082
2004-04-24,0.0,0,25.83726521928632
2004-04-25,8.966542550292951,1,28.009289710163433
2004-04-26,0.0911332471604275,1,26.16188801410073
2004-04-27,34.89173055398955,1,22.470793743238
2004-04-28,1.472796250854135,1,22.632936543974385
2004-04-29,7.15378110389331,1,24.73775590778682
2004-04-30,4.700398275945432,1,25.57767532969877
2004-05-01,27.965119185112613,1,21.072160236190445
2004-05-02,3.23903127891796,1,20.64038257678763
2004-05-03,0.3567794095181842,1,20.21335998398366
2004-05-04,0.0,0,24.529176777994273
2004-05-05,0.0,0,26.17001119874719
2004-05-06,0.0,0,25.54356607809764
2004-05-07,0.0,0,28.591118597891178
2004-05-08,0.0,0,28.56503423599814
2004-05-09,0.0,0,27.186769161702582
2004-05-10,0.0,0,26.839257451682297
2004-05-11,0.0,0,24.624580988605125
2004-05-12,0.0,0,24.462638878154102
2004-05-13,19.521963349871857,1,22.496466675806264
2004-05-14,0.0,0,26.82394698195606
2004-05-15,25.789853801696463,1,22.472270968571845
2004-05-16,12.163807873210768,1,24.952078654568343
2004-05-17,0.0,0,26.92418313408252
2004-05-18,7.331031073915239,1,24.167326781233317
2004-05-19,0.009673538457431465,1,25.625628974798694
2004-05-20,52.72935545851975,1,25.279629383082366
2004-05-21,0.0,0,25.65982419345954
2004-05-22,0.0,0,27.02039078202262
2004-05-23,4.557213143504351,1,26.792942861186184
2004-05-24,0.3094650899472489,1,25.71272031625131
2004-05-25,1.047218074211099,1,26.52546979840107
2004-05-26,0.0,0,26.406627284703788
2004-05-27,0.0,0,24.589520577789525
2004-05-28,8.562956886953586,1,25.40546736110924
2004-05-29,0.0,0,30.202173938146352
2004-05-30,76.09036962564382,1,28.749347020197234
2004-05-31,62.75333862376946,1,28.437397015527484
2004-06-01,8.73211552635667,1,29.309974510313967
2004-06-02,0.4442969861426584,1,30.630852123556316
2004-06-03,5.09874208012227,1,31.17588404438524
2004-06-04,0.0,0,30.654467568825922
2004-06-05,0.0,0,28.461574785850665
2004-06-06,10.12333541275217,1,25.6205627135139
2004-06-07,2.7431244695245436,1,28.1327581529356
2004-06-08,1.6251124968136819,1,28.95264706275009
2004-06-09,4.09618309116141,1,32.10727027935423
2004-06-10,0.0,0,31.7677050028689
2004-06-11,0.0,0,30.406048385612756
2004-06-12,27.97639072664517,1,26.232959574080986
2004-06-13,1.3656085077161983,1,25.053061845289466
2004-06-14,0.0,0,27.08289507424033
2004-06-15,0.0,0,26.068437579410794
2004-06-16,10.243676047960573,1,22.004102953074913
2004-06-17,1.2532820629999994,1,24.713489432829086
2004-06-18,0.4554325121183431,1,24.914394017014093
2004-06-19,37.57632981742789,1,24.995023131944514
2004-06-20,1.8010650848048815,1,23.22556773735844
2004-06-21,0.0,0,29.621867988558062
2004-06-22,0.0,0,29.193730753771618
2004-06-23,0.0,0,29.138163829373234
2004-06-24,0.0,0,30.246791772911426
2004-06-25,0.0,0,30.02543981707958
2004-06-26,0.0,0,27.99416185740516
2004-06-27,0.0,0,29.9902925335464
2004-06-28,0.00654138641913016,1,31.384525267102607
2004-06-29,2.7714307538318566,1,29.77957633927017
2004-06-30,92.65246711736555,1,29.6174300074154
2004-07-01,0.0,0,32.23123647327052
2004-07-02,0.0,0,33.549399768661964
2004-07-03,5.717036320786362,1,30.61139426710595
2004-07-04,0.0,0,31.40382159353331
2004-07-05,0.0,0,31.396111549958672
2004-07-06,0.0,0,31.228648694115794
2004-07-07,0.0,0,30.16964392728415
2004-07-08,0.0,0,31.11924825084823
2004-07-09,78.23346398888314,1,29.95501485562763
2004-07-10,0.0,0,31.91008117848293
2004-07-11,0.0,0,31.701775036661232
2004-07-12,0.0,0,31.9426326515654
2004-07-13,0.0,0,30.981441905627904
2004-07-14,0.0,0,31.283559969561537
2004-07-15,93.56587315508972,1,27.89972110238778
2004-07-16,0.0,0,30.715251944528628
2004-07-17,34.964074808455074,1,27.0533164908108
2004-07-18,0.011061854487326054,1,27.864552925945866
2004-07-19,0.0,0,30.897862978717775
2004-07-20,0.0,0,31.385001759600375
2004-07-21,0.0,0,30.938795921294947
2004-07-22,0.0,0,31.3661643846485
2004-07-23,0.0,0,29.763902432441913
2004-07-24,0.0,0,30.747231303829583
2004-07-25,16.3887016063352,1,29.45108177752116
2004-07-26,13.064902047080427,1,30.29949044600192
2004-07-27,0.0,0,30.98136203080832
2004-07-28,0.0,0,31.757193491674006
2004-07-29,2.54513404029398,1,31.176469938912838
2004-07-30,0.0,0,32.097495453005294
2004-07-31,0.0,0,30.52169167644669
2004-08-01,0.0,0,29.662330762067462
2004-08-02,0.0,0,31.456973859555376
2004-08-03,4.464454204816625,1,28.887555946918773
2004-08-04,42.120416799532414,1,31.520650126306624
2004-08-05,23.223264016766855,1,30.120549427867253
2004-08-06,15.473957669600674,1,29.680731657804053
2004-08-07,8.555564143037158,1,29.70313650110563
2004-08-08,64.5264377294815,1,29.420929124334783
2004-08-09,4.889038787953727,1,30.36967526484252
2004-08-10,3.9517682411365365,1,29.882693707121202
2004-08-11,0.0,0,30.712483313012292
2004-08-12,101.60924142954052,1,28.972329415961696
2004-08-13,0.0,0,31.03946862662581
2004-08-14,0.0,0,30.12273905246152
2004-08-15,0.0,0,30.64754141399572
2004-08-16,0.0,0,31.465224304959847
2004-08-17,0.25704651056523475,1,30.423144872617517
2004-08-18,0.0,0,30.95052204385545
2004-08-19,43.71210361136637,1,29.731496515555083
2004-08-20,52.93397590377592,1,28.90703389921694
2004-08-21,0.0,0,31.30815763036906
2004-08-22,18.781702964600594,1,28.1954374307064
2004-08-23,27.366665925982144,1,27.30511902870812
2004-08-24,8.434809143478017,1,28.224663735383206
2004-08-25,83.45519409447704,1,29.156504707323062
2004-08-26,32.0403525147436,1,29.467024333158687
2004-08-27,0.0,0,31.524975292386685
2004-08-28,0.0,0,30.900924244749852
2004-08-29,0.0,0,31.62151951125528
2004-08-30,0.0,0,30.474973079612557
2004-08-31,57.88672931175572,1,29.52477252249908
2004-09-01,0.0,0,31.205431425486992
2004-09-02,0.3999424433624172,1,31.66372478563166
2004-09-03,19.26441500679632,1,31.778346578786422
2004-09-04,8.13607337040089,1,31.418327953081565
2004-09-05,0.0,0,31.925713329795677
2004-09-06,25.5100902555691,1,31.595029238134916
2004-09-07,112.65466962390039,1,30.575783676424273
2004-09-08,0.0,0,31.09836395748304
2004-09-09,0.0,0,27.798024429337296
2004-09-10,8.165147291210618,1,25.861387750515682
2004-09-11,22.72456348046562,1,27.081900817123735
2004-09-12,0.0,0,28.81574227158361
2004-09-13,22.940116285978416,1,26.5328596951347
2004-09-14,145.38070528580974,1,26.322860133678972
2004-09-15,3.0216764113825083,1,25.264704827553444
2004-09-16,2.2353587659205485,1,25.955989778825288
2004-09-17,0.0,0,27.67459169351664
2004-09-18,0.0,0,27.51127589474523
2004-09-19,54.95740995124941,1,27.054606388496886
2004-09-20,6.308336657165405,1,25.271849961040623
2004-09-21,9.70974586727295,1,24.618572025267454
2004-09-22,40.10909443497704,1,26.85463013759832
2004-09-23,43.73934179292427,1,28.668843256709785
2004-09-24,13.220604052007452,1,27.381830861030192
2004-09-25,106.35969951678206,1,27.987073170562773
2004-09-26,19.397497094427077,1,25.349526834106058
2004-09-27,63.57358106974296,1,25.875333135752747
2004-09-28,0.0,0,26.741101917038723
2004-09-29,0.0,0,27.276378872529175
2004-09-30,0.0,0,26.42714343959982
2004-10-01,17.317199375192782,1,25.002296261822902
2004-10-02,1.4687974634466352,1,25.57097698717998
2004-10-03,0.0,0,26.587010309929695
2004-10-04,20.14261278672943,1,24.387224132096
2004-10-05,4.56943803183626,1,24.19763619940986
2004-10-06,0.0,0,26.66911743966364
2004-10-07,0.3494165196818618,1,24.652862867760206
2004-10-08,8.966466269560563,1,24.826753773840288
2004-10-09,4.504609744534563,1,24.692915906950123
2004-10-10,0.3491937568400874,1,24.844850377193364
2004-10-11,0.12874802137724586,1,24.336181359966233
2004-10-12,4.862260828665836,1,24.452372470730797
2004-10-13,0.19341108997573964,1,23.660123771859503
2004-10-14,0.0,0,25.80211772231685
2004-10-15,0.0,0,24.477413264929744
2004-10-16,0.0,0,25.14899490937405
2004-10-17,0.0,0,24.081114125849624
2004-10-18,29.60453686580344,1,23.00867218583726
2004-10-19,0.0,0,24.753385523670772
2004-10-20,4.488020968247999,1,24.39566402956493
2004-10-21,0.6941534486372609,1,24.191669077180254
2004-10-22,172.38044064183816,1,23.811154620630404
2004-10-23,24.47773913949199,1,24.266297818764663
2004-10-24,2.646020453821112,1,23.731893192895324
2004-10-25,0.09362814655678454,1,24.079381951481647
2004-10-26,1.8571438473612636,1,24.878221939626265
2004-10-27,0.0,0,27.115838803375368
2004-10-28,0.0,0,26.44773648066668
2004-10-29,3.486385483350234,1,25.009820354148005
2004-10-30,40.62796018537357,1,24.102246015890948
2004-10-31,0.0,0,26.032422935278746
2004-11-01,0.0,0,24.50055582326834
2004-11-02,0.0,0,24.039961052440372
2004-11-03,0.0,0,24.818273403350297
2004-11-04,0.0,0,24.43507492828591
2004-11-05,10.013454453543789,1,22.03312301543572
2004-11-06,0.0,0,22.870264873245567
2004-11-07,8.702100695311762,1,22.743354981831583
2004-11-08,0.0,0,21.74723376346356
2004-11-09,5.475147363755317,1,21.002340121647713
2004-11-10,12.605106385533697,1,22.00274015396277
2004-11-11,40.88425888119426,1,19.711162802091906
2004-11-12,6.192071531647197,1,20.698365563975496
2004-11-13,0.8514288775571697,1,18.74481763450068
2004-11-14,1.4392988870938421,1,19.193690147803526
2004-11-15,32.76973542688646,1,19.462580200649665
2004-11-16,0.0,0,21.888039948308162
2004-11-17,0.0,0,20.398693175307297
2004-11-18,0.0,0,21.994024898602987
2004-11-19,0.0,0,23.573474240508695
2004-11-20,0.0,0,22.464530487014336
2004-11-21,0.0,0,22.613352628972617
2004-11-22,2.1747549850775014,1,20.35983355103225
2004-11-23,0.24916870366367622,1,20.83446176549901
2004-11-24,0.0,0,21.24171738517167
2004-11-25,0.0,0,22.868460020949012
2004-11-26,0.0,0,22.433571019419993
2004-11-27,0.0,0,19.94898567889306
2004-11-28,0.0,0,19.20913150105566
2004-11-29,0.0,0,20.700743124809904
2004-11-30,0.0,0,18.072911904962226
2004-12-01,0.8977957912012151,1,18.518336767807547
2004-12-02,0.0,0,21.16880987940683
2004-12-03,4.734250483491061,1,21.167469001337984
2004-12-04,2.967107953806563,1,17.453937435130396
2004-12-05,6.358229961042284,1,19.406637067090696
2004-12-06,0.0,0,21.535340890893824
2004-12-07,0.1710743879334117,1,16.511439688494267
2004-12-08,0.012710315136333458,1,19.405115654427526
2004-12-09,0.0,0,22.119983008634858
2004-12-10,0.0,0,19.889386233711306
2004-12-11,2.847065087867363,1,19.359695945383773
2004-12-12,0.0,0,20.147826215018977
2004-12-13,0.0,0,20.087802257564537
2004-12-14,0.0,0,18.619810812756562
2004-12-15,10.967252281394613,1,17.47988425199683
2004-12-16,0.12936912416556234,1,18.00654917264665
2004-12-17,2.137483664843201,1,18.04247087796787
2004-12-18,0.004494746155453316,1,17.79594048602437
2004-12-19,8.066661927664205,1,17.614345599264166
2004-12-20,2.9430109794353707,1,19.294434057676348
2004-12-21,7.665840776263702,1,17.631863724856107
2004-12-22,2.346690302847849,1,19.90283818515912
2004-12-23,6.403857460503158,1,17.057035813661106
2004-12-24,4.778001385743004,1,16.40205982100741
2004-12-25,0.08933797281060415,1,17.818644626735512
2004-12-26,5.249887022475371,1,17.687089048323514
2004-12-27,0.0,0,21.621910461293538
2004-12-28,2.673378316865597,1,20.769198126069337
2004-12-29,0.0,0,18.631946346436905
2004-12-30,0.0,0,19.095385778687866
2004-12-31,1.34294564865712,1,16.768443950411946
2001-01-01,24.60959783082049,1,18.16503963601778
2001-01-02,0.0,0,20.13308325209068
2001-01-03,0.0,0,21.30768766523407
2001-01-04,0.42743835899906185,1,17.89814581988373
2001-01-05,0.0,0,19.436188511508767
2001-01-06,0.0,0,15.413518394322477
2001-01-07,33.98455337980932,1,13.023591012557452
2001-01-08,0.0,0,17.263945256547068
2001-01-09,0.0,0,16.67006379718166
2001-01-10,0.0,0,15.104202451959756
2001-01-11,0.0,0,15.686361419951986
2001-01-12,1.7452147836711176,1,15.30516720253183
2001-01-13,0.0,0,18.696796980957018
2001-01-14,0.3473918051882942,1,15.980298189461308
2001-01-15,0.0,0,18.96170136308119
2001-01-16,0.0,0,19.48391058766328
2001-01-17,0.0,0,16.166277717465697
2001-01-18,0.0,0,14.208360466188257
2001-01-19,5.582394043419999,1,16.628287529931683
2001-01-20,0.0,0,19.289934814868154
2001-01-21,0.0,0,20.18215721238508
2001-01-22,0.0,0,19.39400286103245
2001-01-23,0.30601441251535494,1,18.198878576112392
2001-01-24,0.9818930752325558,1,19.304286798708734
2001-01-25,0.0,0,18.223215300919883
2001-01-26,0.39004121341420595,1,16.81579135847693
2001-01-27,0.11009038459132515,1,16.984898600385012
2001-01-28,0.0,0,19.183824513919824
2001-01-29,0.11449250363705149,1,16.13733610612033
2001-01-30,0.15248553492931155,1,15.041399046820622
2001-01-31,5.229651321964584,1,16.063334632138194
2001-02-01,6.99377727960192,1,15.52802673408601
2001-02-02,0.0,0,18.809369238002258
2001-02-03,0.0,0,19.467254990348888
2001-02-04,3.6029154038232294,1,16.820200850433615
2001-02-05,7.132146981065556,1,14.677265742144783
2001-02-06,0.0,0,17.336303039187165
2001-02-07,0.0,0,18.721771337746652
2001-02-08,0.0,0,15.268253476626066
2001-02-09,0.0,0,16.495714877145105
2001-02-10,8.155040201826854,1,16.06908909870512
2001-02-11,19.676773021917374,1,16.572057371914795
2001-02-12,0.0,0,20.57802155480695
2001-02-13,0.0,0,17.468543985012438
2001-02-14,5.075898703920141,1,13.559590547309185
2001-02-15,0.0,0,18.21793936656961
2001-02-16,0.0,0,19.941392036143178
2001-02-17,2.899254004831017,1,16.472464368949957
2001-02-18,0.0,0,20.003782443786992
2001-02-19,8.147416276976626,1,14.526669096966
2001-02-20,0.0,0,17.413248824851188
2001-02-21,0.0,0,15.965617051508538
2001-02-22,0.0,0,17.681132846699743
2001-02-23,0.0,0,15.620739545598301
2001-02-24,0.0,0,16.817053968312386
2001-02-25,0.15062068886253915,1,14.031491134243826
2001-02-26,91.4230984867111,1,14.485835954979834
2001-02-27,64.71725359268443,1,13.459170924631575
2001-02-28,0.0,0,16.276379901970053
2001-03-01,0.0,0,17.946803418115895
2001-03-02,0.0,0,21.821948044728114
2001-03-03,1.5221343480403815,1,17.314383998577174
2001-03-04,0.0,0,21.27728278673772
2001-03-05,0.0,0,19.856319883106067
2001-03-06,0.0,0,18.071175824151883
2001-03-07,0.3721804845617117,1,15.13311769137897
2001-03-08,0.0,0,21.03940884652352
2001-03-09,0.0,0,19.22924240269917
2001-03-10,0.0,0,22.056783398565475
2001-03-11,0.0,0,22.206609560346532
2001-03-12,0.0,0,22.97180029702027
2001-03-13,8.036962840372729,1,19.071244315120975
2001-03-14,4.428943574447752,1,20.784515804682254
2001-03-15,0.0,0,23.47820163346077
2001-03-16,4.0488425511132755,1,17.34579832584077
2001-03-17,22.140532705701588,1,19.03644982525897
2001-03-18,72.12131322374324,1,18.918156197228896
2001-03-19,17.244208244476603,1,21.851387292463553
2001-03-20,0.0,0,20.86672078840864
2001-03-21,18.875031687200373,1,18.822835990145702
2001-03-22,0.6926117515031505,1,17.62563740844871
2001-03-23,0.0,0,22.8653738209055
2001-03-24,81.32082289381292,1,16.850522696834695
2001-03-25,1.1672619851106492,1,22.954189704978415
2001-03-26,0.0,0,26.559684271318083
2001-03-27,2.685684723543214,1,21.5044221325289
2001-03-28,0.0,0,27.23409249828089
2001-03-29,0.0,0,24.481188107161188
2001-03-30,0.0,0,23.634790113381158
2001-03-31,0.0,0,22.181490762767588
2001-04-01,0.0,0,23.469796242281433
2001-04-02,7.670806462291734,1,23.477728111351976
2001-04-03,1.8067756941530413,1,20.872268034562843
2001-04-04,8.029025920299732,1,23.143446133241927
2001-04-05,25.557270943259688,1,20.22215415543714
2001-04-06,5.3954591358657895,1,17.1335458415303
2001-04-07,0.0,0,21.207465073400027
2001-04-08,0.0,0,20.653485760961335
2001-04-09,0.0,0,22.225642437133097
2001-04-10,0.0,0,22.684577036687593
2001-04-11,41.411323056501516,1,21.559824719787972
2001-04-12,0.0,0,25.35655055185098
2001-04-13,0.0,0,27.221371337196324
2001-04-14,0.0,0,23.346585046606997
2001-04-15,2.7787014401707704,1,24.449422898871745
2001-04-16,5.348264535890073,1,24.38730967400378
2001-04-17,1.0666883152497342,1,21.02035634384667
2001-04-18,6.742145171548833,1,24.211984038826262
2001-04-19,48.78473255851222,1,25.614452192603604
2001-04-20,1.8439452469884854,1,24.95550780969963
2001-04-21,5.130918384140415,1,22.65516802484741
2001-04-22,0.0,0,23.561456751939616
2001-04-23,13.395229438912336,1,21.985677460819716
2001-04-24,0.0,0,23.74086072262447
2001-04-25,0.0,0,26.498936423076554
2001-04-26,0.0,0,25.88448134100405
2001-04-27,22.13407345635066,1,23.485996370607502
2001-04-28,36.325660584615036,1,25.751447897757313
2001-04-29,1.494464779210838,1,26.309393661286897
2001-04-30,11.56925078669335,1,25.383254622667728
2001-05-01,0.3339243499315366,1,24.08226489720168
2001-05-02,1.543463937050425,1,23.333788659536296
2001-05-03,0.0,0,26.300585760951726
2001-05-04,0.0,0,28.962219921838376
2001-05-05,0.0,0,26.02543964655606
2001-05-06,0.0,0,26.067926951106287
2001-05-07,54.34920241188129,1,21.079270888887763
2001-05-08,7.2781951154083835,1,19.21458290966519
2001-05-09,0.8913201343400253,1,17.88297982384679
2001-05-10,0.0,0,21.71981304466609
2001-05-11,1.121279635797269,1,23.472249229592677
2001-05-12,3.479255917949764,1,22.79544553025841
2001-05-13,5.374632398665777,1,24.365897992390774
2001-05-14,2.368128538509477,1,26.64488007507477
2001-05-15,0.03387195744039384,1,26.487232330088688
2001-05-16,0.0,0,28.28173319104117
2001-05-17,0.4487390787959191,1,28.436119411700215
2001-05-18,24.12600828367591,1,27.888420361476573
2001-05-19,11.34848319573333,1,25.06837154609515
2001-05-20,0.0,0,31.941655123242086
2001-05-21,1.2247735073209698,1,27.24944451331794
2001-05-22,2.0413711337045517,1,27.263363108814048
2001-05-23,0.0,0,29.762224894745206
2001-05-24,27.63110869294264,1,27.09040068653627
2001-05-25,1.680155386083717,1,29.72081477955959
2001-05-26,2.489689198422604,1,30.35906323432084
2001-05-27,0.0,0,32.28648041456172
2001-05-28,22.033684738613257,1,24.678357134034677
2001-05-29,19.78949663361573,1,25.62251439607218
2001-05-30,0.0,0,27.07027727442586
2001-05-31,0.023911872138715297,1,25.939932022699576
2001-06-01,0.0,0,28.4387223591322
2001-06-02,0.0,0,29.392879163164526
2001-06-03,0.13154779639422295,1,29.71452934356561
2001-06-04,0.0,0,31.20786985436296
2001-06-05,0.0,0,29.97707609601463
2001-06-06,0.0,0,29.792255261381168
2001-06-07,0.0,0,31.95198492075238
2001-06-08,10.393113479398718,1,29.869764566330314
2001-06-09,8.268814927153596,1,31.256688815325056
2001-06-10,0.4358804310618134,1,28.51535241958786
2001-06-11,0.436355047942273,1,29.817244758097218
2001-06-12,0.0,0,30.35945519658385
2001-06-13,0.0,0,28.835899706666403
2001-06-14,0.2554120346901094,1,26.99991380280425
2001-06-15,0.36815901851483823,1,26.50634978435198
2001-06-16,26.42252018534348,1,23.596938798564373
2001-06-17,60.969049552571285,1,24.923928410046116
2001-06-18,0.0,0,29.75756057514545
2001-06-19,0.0,0,30.503117602777127
2001-06-20,12.907841630529495,1,27.908654018905484
2001-06-21,3.101480569968488,1,26.485869444491165
2001-06-22,126.77420922981175,1,27.649508658028456
2001-06-23,19.795807734736005,1,26.65072038982643
2001-06-24,0.0,0,27.5861812136162
2001-06-25,0.0,0,30.116601755187084
2001-06-26,207.58144912186583,1,28.119376534835066
2001-06-27,19.930564272740774,1,27.363077799501912
2001-06-28,12.418210216669836,1,28.95042767324713
2001-06-29,34.20594566946406,1,29.517560447352533
2001-06-30,0.8363569823883298,1,27.66772069677461
2001-07-01,0.0,0,27.93614272221098
2001-07-02,0.0,0,28.509901733318387
2001-07-03,0.18112281765981356,1,26.850000763202313
2001-07-04,12.893387920894304,1,28.82295068029214
2001-07-05,0.0,0,30.952109501689456
2001-07-06,59.785787504350004,1,29.238514091282823
2001-07-07,0.0,0,30.586919242200448
2001-07-08,0.0,0,30.150007308786606
2001-07-09,0.0,0,29.929312679478475
2001-07-10,0.0,0,30.402930006120638
2001-07-11,0.0,0,30.971465243015746
2001-07-12,0.0,0,30.86328324152077
2001-07-13,0.0,0,31.15665331742766
2001-07-14,0.0,0,30.71655752331301
2001-07-15,0.0,0,29.5711079198289
2001-07-16,27.660802949055128,1,27.439945815687828
2001-07-17,0.9686840643946921,1,28.395367872071915
2001-07-18,95.66805230959336,1,29.10155104469569
2001-07-19,22.385905126419065,1,30.01574613526663
2001-07-20,0.0,0,31.54301069354456
2001-07-21,0.0,0,30.067498076398508
2001-07-22,0.0,0,30.999269962886732
2001-07-23,0.0,0,30.65909319510953
2001-07-24,0.0,0,30.686920012127224
2001-07-25,0.0,0,30.657260551696307
2001-07-26,0.0,0,31.218810277133453
2001-07-27,0.0,0,31.47184178507943
2001-07-28,0.0,0,31.614969633259598
2001-07-29,34.84422113311118,1,30.226583336738937
2001-07-30,0.0,0,31.350404542131198
2001-07-31,2.009328063759912,1,29.47835773536131
2001-08-01,79.02205858479915,1,28.418561936831416
2001-08-02,0.0,0,30.911256117301885
2001-08-03,29.31009932107942,1,29.577366083213555
2001-08-04,0.0,0,30.929510031805155
2001-08-05,0.0,0,31.758905862561356
2001-08-06,0.0,0,31.591701295717982
2001-08-07,8.09217833844786,1,30.482342499570244
2001-08-08,6.947680746047258,1,29.716232942488393
2001-08-09,0.0,0,31.052604741981536
