,PP01,P_Occurrence,TX01
2002-04-21,49.633540747088276,1,22.086422125539546
2002-04-22,0.0,0,22.210909219893214
2002-04-23,0.0,0,24.24756863592034
2002-04-24,0.0,0,23.71645923863628
2002-04-25,0.0,0,24.5808208328502
2002-04-26,0.0,0,24.469875364808296
2002-04-27,9.573675707868729,1,24.622907203225928
2002-04-28,4.999125334671715,1,25.854629857603065
2002-04-29,0.0,0,25.291027816820247
2002-04-30,0.0,0,26.34339189262043
2002-05-01,0.5906079817990137,1,25.088308898265993
2002-05-02,0.3721065546141375,1,27.96649631168782
2002-05-03,0.9430203478195279,1,28.022297548708487
2002-05-04,0.9129892498471668,1,26.922295397077715
2002-05-05,0.0,0,26.969638127950954
2002-05-06,5.341743148255451,1,27.440036893333506
2002-05-07,0.0,0,28.188260619885767
2002-05-08,0.0,0,26.021501912952303
2002-05-09,22.30446064126588,1,23.167646268778956
2002-05-10,7.613806152730574,1,23.28321648716884
2002-05-11,11.469787267569853,1,24.011420391058188
2002-05-12,0.0,0,25.695498081563528
2002-05-13,0.0,0,28.663124844737403
2002-05-14,0.0,0,27.369470882091537
2002-05-15,0.0,0,27.007638821707328
2002-05-16,0.0,0,27.1505092993927
2002-05-17,0.4467051848112311,1,24.17797135036098
2002-05-18,4.879572566727286,1,26.476287681243214
2002-05-19,0.0,0,28.19624705884978
2002-05-20,0.0,0,29.438776264143286
2002-05-21,0.0,0,30.49569322982434
2002-05-22,0.0,0,31.130302285288263
2002-05-23,0.0,0,30.171444922847236
2002-05-24,0.0,0,30.657449346870525
2002-05-25,0.0,0,29.52365338784241
2002-05-26,12.178688160936252,1,26.19805863423903
2002-05-27,1.9033324403675138,1,25.499073853609303
2002-05-28,0.0,0,26.49741638773387
2002-05-29,69.50329601132866,1,24.110773626690317
2002-05-30,1.6652410291577668,1,23.80237216018912
2002-05-31,19.21907239975262,1,26.258809572556256
2002-06-01,4.397497975996488,1,28.404006582744643
2002-06-02,0.0,0,29.586423266830835
2002-06-03,0.0,0,29.592911309218916
2002-06-04,0.0,0,30.438260326204613
2002-06-05,0.0,0,29.595211653705746
2002-06-06,0.0,0,29.067152310824365
2002-06-07,5.078004223933325,1,26.075256650997847
2002-06-08,0.0,0,29.22602985792655
2002-06-09,70.30109060783606,1,29.065035749224425
2002-06-10,12.181829231364116,1,26.933362597785145
2002-06-11,0.0,0,27.283148969856548
2002-06-12,0.0,0,27.856887515321723
2002-06-13,0.0,0,28.121133841688632
2002-06-14,8.040442271945409,1,25.400013193996617
2002-06-15,0.0,0,29.962246730943445
2002-06-16,0.0,0,28.315150943756105
2002-06-17,0.0,0,27.037736218579173
2002-06-18,10.873954768593865,1,26.00627789840351
2002-06-19,100.59535538295128,1,27.447026789143855
2002-06-20,0.7014989797260633,1,27.855219838438313
2002-06-21,35.946228666758486,1,29.288806214762406
2002-06-22,0.5915725421151792,1,28.430514365734656
2002-06-23,0.0,0,29.891862380099262
2002-06-24,0.14753231794854543,1,27.793248252644805
2002-06-25,0.39450999793342784,1,28.35713987851387
2002-06-26,0.0,0,29.8869659487723
2002-06-27,17.684796412355308,1,28.039161246024637
2002-06-28,0.4278608324637002,1,28.461891990517206
2002-06-29,1.91385115809381,1,28.70791762087609
2002-06-30,6.057010868565337e-05,1,27.527081088528394
2002-07-01,23.330179174384817,1,28.07037202984283
2002-07-02,0.0,0,29.32925418182848
2002-07-03,40.24300438354386,1,28.69495450688205
2002-07-04,22.121231285577387,1,27.997625162778267
2002-07-05,23.997056394167856,1,27.4361459698535
2002-07-06,0.0,0,29.954736758374054
2002-07-07,15.242907850353104,1,28.98396490146059
2002-07-08,25.813700225751507,1,28.76592044772831
2002-07-09,19.08103986987457,1,28.6151956174409
2002-07-10,0.0,0,30.97905918386314
2002-07-11,0.0,0,31.011059993834493
2002-07-12,0.0,0,30.46878272196739
2002-07-13,0.0,0,31.90443356470468
2002-07-14,0.0,0,32.29686671551329
2002-07-15,0.0,0,32.43298695690828
2002-07-16,0.0,0,31.89476583645324
2002-07-17,0.0,0,32.10139400349661
2002-07-18,8.278327033553579,1,31.735124733115928
2002-07-19,0.0,0,32.25609969589559
2002-07-20,3.9002877303064043,1,30.70947589364287
2002-07-21,5.259422793936027,1,31.48819085586406
2002-07-22,0.6335585106543141,1,30.98872460538595
2002-07-23,0.6695260718824547,1,30.83684354178961
2002-07-24,1.2067716158675283,1,30.969659838661933
2002-07-25,34.301344161861934,1,29.922300210115566
2002-07-26,7.153088327856352,1,30.101179015809144
2002-07-27,7.735601214981925,1,30.61434443544215
2002-07-28,26.571199488098532,1,29.17782394465769
2002-07-29,0.0,0,31.348666830097386
2002-07-30,0.0,0,31.467383231160138
2002-07-31,17.427520170320467,1,29.758452138139912
2002-08-01,2.970551703650796,1,29.5280168891563
2002-08-02,0.0,0,31.591482361048072
2002-08-03,0.0,0,31.032407224350017
2002-08-04,5.184899699122543,1,28.720135721147596
2002-08-05,18.377472646830434,1,29.282905830581534
2002-08-06,71.98659102355165,1,29.404490155862856
2002-08-07,34.38464459886477,1,29.791383660128577
2002-08-08,30.559154648574825,1,29.521516682872967
2002-08-09,22.864879971225328,1,29.134699472880747
2002-08-10,0.0,0,31.121981066191797
2002-08-11,0.0,0,31.793111673933204
2002-08-12,34.894032996505594,1,30.40631686288016
2002-08-13,2.1680550389839195,1,29.351787723539786
2002-08-14,24.06922197777951,1,29.185556765105684
2002-08-15,74.16102389106948,1,29.44488380586932
2002-08-16,5.320748081088681,1,29.735581936903923
2002-08-17,0.0,0,31.54163142122981
2002-08-18,0.0,0,31.960874698004588
2002-08-19,0.0,0,31.848511198101935
2002-08-20,0.0,0,32.36632887166583
2002-08-21,27.17597935866854,1,30.03667969795638
2002-08-22,62.02387605003599,1,29.37220971949029
2002-08-23,0.0,0,29.99947935817253
2002-08-24,0.0,0,30.226967796450623
2002-08-25,9.150194373533866,1,28.672572381751866
2002-08-26,0.0,0,30.345433365789848
2002-08-27,10.287602654815712,1,27.261459438665263
2002-08-28,2.273010620680606,1,26.80511586541747
2002-08-29,0.0,0,29.054966919853154
2002-08-30,0.0,0,30.278590650222203
2002-08-31,0.0,0,30.07907774963955
2002-09-01,11.819553889151297,1,28.818516046676443
2002-09-02,0.5806038179473296,1,27.585757766501462
2002-09-03,1.5492684287318994,1,28.85439247272913
2002-09-04,16.341151942317374,1,28.246233728190887
2002-09-05,115.35108079556993,1,27.900705393720056
2002-09-06,70.938918938297,1,28.377100779631917
2002-09-07,1.223900049036827,1,28.75285255671073
2002-09-08,1.4807874069972466,1,29.313752168952725
2002-09-09,267.45776974278976,1,28.00553430297383
2002-09-10,10.370235436219009,1,26.61208281468825
2002-09-11,0.0,0,29.497503566640216
2002-09-12,0.0,0,28.459277204645005
2002-09-13,0.0,0,28.894587754189235
2002-09-14,0.0,0,28.2610641487829
2002-09-15,21.723907544959157,1,27.44056726906701
2002-09-16,0.0,0,27.70371180313502
2002-09-17,0.0,0,28.96943140152033
2002-09-18,0.0,0,29.650649091380565
2002-09-19,0.0,0,27.565854505460116
2002-09-20,0.0,0,26.664884320866342
2002-09-21,0.0,0,28.4123151316445
2002-09-22,0.0,0,27.61470992202021
2002-09-23,0.0,0,26.916692511366506
2002-09-24,0.0,0,26.980255692532154
2002-09-25,1.5980972511161384,1,27.371341793281996
2002-09-26,148.94420913663393,1,27.53199228431294
2002-09-27,0.2262558217893413,1,27.78898316557019
2002-09-28,77.61421978297494,1,28.10929338890529
2002-09-29,0.0,0,29.329686027184035
2002-09-30,1.5277056899708532,1,27.048085480831705
2002-10-01,0.0,0,29.998443218041437
2002-10-02,0.0,0,28.830990456287296
2002-10-03,0.0,0,29.053285789186667
2002-10-04,0.0,0,28.02199112859847
2002-10-05,0.0,0,27.59510216054415
2002-10-06,0.0,0,27.681315766644477
2002-10-07,0.0,0,28.257904777919553
2002-10-08,0.0,0,26.51725168440818
2002-10-09,0.0,0,28.325370942343437
2002-10-10,0.0,0,29.03847655252824
2002-10-11,2.9069505688777495,1,25.935330746207757
2002-10-12,6.2038105548150115,1,25.517074898002676
2002-10-13,2.1133350670831703,1,26.44460966095117
2002-10-14,0.0,0,26.45826830698252
2002-10-15,0.11150007637189224,1,24.722878950820444
2002-10-16,0.0,0,27.970009598689426
2002-10-17,6.1232695495013925,1,23.81490622699242
2002-10-18,0.0,0,25.30000614156263
2002-10-19,0.0,0,23.291427487890232
2002-10-20,4.1790825246914975,1,23.644006692228494
2002-10-21,0.0,0,25.569826485416463
2002-10-22,0.0,0,26.256428427124547
2002-10-23,7.520109829416624,1,24.31170974033559
2002-10-24,10.8088205694622,1,24.383400088970472
2002-10-25,0.0257396623144667,1,24.014035469429675
2002-10-26,4.502779400038123,1,24.794889664882223
2002-10-27,1.9671099537910774,1,23.545032142369855
2002-10-28,3.465154280522013,1,24.581815449482427
2002-10-29,0.11744219112873432,1,24.020761061581286
2002-10-30,2.861025352809337,1,23.144657571252843
2002-10-31,0.0,0,24.878876598547937
2002-11-01,0.0,0,24.46886238850612
2002-11-02,0.0,0,25.909366669397986
2002-11-03,12.305421465423212,1,24.007638598346688
2002-11-04,0.23790254428691357,1,20.912850700033847
2002-11-05,6.754138992647858,1,21.284939251392366
2002-11-06,0.0,0,22.79888631210831
2002-11-07,0.0,0,21.6731323727559
2002-11-08,0.0,0,22.700053705747298
2002-11-09,0.0,0,21.392376875598053
2002-11-10,0.0,0,20.821143735366455
2002-11-11,0.12320993103497072,1,22.503761720092534
2002-11-12,1.5030924740065947,1,22.01596162450906
2002-11-13,0.0,0,22.71844217922198
2002-11-14,0.0,0,22.862845814479346
2002-11-15,0.0,0,22.456351139812124
2002-11-16,4.952637830637348,1,22.32801141260853
2002-11-17,0.0,0,20.28350483783709
2002-11-18,0.0,0,21.75480995210057
2002-11-19,0.0,0,22.570723916032094
2002-11-20,0.10058776324502328,1,24.055016416135533
2002-11-21,0.7399123979035613,1,23.096564870609537
2002-11-22,0.8589841813594695,1,21.725045642249867
2002-11-23,12.11545849729822,1,21.015644169418177
2002-11-24,0.36618158993116035,1,20.7021585512169
2002-11-25,3.201559455614786,1,21.080899115329334
2002-11-26,0.0,0,20.369157898327547
2002-11-27,0.0,0,22.43534172274407
2002-11-28,0.0,0,23.33867810918324
2002-11-29,0.0,0,23.987020687055274
2002-11-30,48.750059510886125,1,21.470948720994727
2002-12-01,2.0991120478314813,1,22.099808629924773
2002-12-02,0.0,0,21.64713492570352
2002-12-03,0.0,0,18.969182969091996
2002-12-04,0.0,0,21.03102506523046
2002-12-05,0.509895290214541,1,19.435923420282027
2002-12-06,0.0,0,17.696946967175705
2002-12-07,0.547168658916106,1,16.67766691462814
2002-12-08,0.0,0,13.891508997226278
2002-12-09,0.0,0,18.410622387916213
2002-12-10,15.531554568599702,1,19.480901537693796
2002-12-11,0.0,0,20.827900907713943
2002-12-12,0.0,0,19.90372274696078
2002-12-13,0.0,0,21.653679647832128
2002-12-14,2.479404143135244,1,19.052425483166925
2002-12-15,0.0,0,18.526407975536294
2002-12-16,0.0,0,15.297558913874797
2002-12-17,0.0,0,18.01482399988813
2002-12-18,0.0,0,19.915937486016382
2002-12-19,0.0,0,21.258041783053564
2002-12-20,0.0,0,22.113434646197035
2002-12-21,0.0,0,20.743069040969242
2002-12-22,0.0,0,19.309033201855968
2002-12-23,0.0,0,23.104314737436408
2002-12-24,0.16649285746023143,1,19.954611739904124
2002-12-25,1.4907771175436877,1,21.69984245819888
2002-12-26,1.7701672935983679,1,23.10265899179329
2002-12-27,0.0,0,21.26320766807138
2002-12-28,0.0,0,19.84501272626749
2002-12-29,0.0,0,19.606059298586803
2002-12-30,11.225528113611766,1,20.55078747451973
2002-12-31,34.60751196408497,1,17.622514012972367
2003-01-01,0.5886684200463556,1,17.6265314758014
2003-01-02,0.0,0,19.929515486381472
2003-01-03,0.0,0,16.315272600476238
2003-01-04,0.0,0,16.11666208249536
2003-01-05,10.925200648938302,1,15.51428640183509
2003-01-06,2.7850536952528597,1,15.745568189876852
2003-01-07,29.54489626522531,1,12.892891571040176
2003-01-08,3.562938721396429,1,13.20016327875949
2003-01-09,2.3436814357105322,1,15.66348153939757
2003-01-10,0.0,0,18.924624776042194
2003-01-11,0.0,0,18.48839327883486
2003-01-12,0.0,0,18.25022847851221
2003-01-13,0.0,0,17.75242979589455
2003-01-14,0.6513794033781366,1,16.659665813256748
2003-01-15,2.195236193173397,1,17.48101221043995
2003-01-16,0.0,0,16.657388839587732
2003-01-17,0.0,0,16.06929224720114
2003-01-18,0.0,0,14.563472109119441
2003-01-19,15.209784977634012,1,13.23820558835525
2003-01-20,9.63741170397565,1,14.845364186111807
2003-01-21,3.2469423211972326,1,17.81311147494671
2003-01-22,0.0,0,20.916558894977864
2003-01-23,0.8982922318747207,1,17.810001782870355
2003-01-24,0.681845512051186,1,17.348555518704426
2003-01-25,1.3118708987653738,1,16.505505356961745
2003-01-26,0.36093873229599643,1,16.972535997139094
2003-01-27,0.0,0,21.48974254122771
2003-01-28,0.0,0,21.72036022552243
2003-01-29,0.0,0,22.21279611046542
2003-01-30,3.9263738677520954,1,19.77182534245618
2003-01-31,30.710029067939406,1,18.303930356056124
2003-02-01,0.0,0,22.48996780367918
2003-02-02,0.0,0,19.866988593306328
2003-02-03,0.0,0,18.527077065436956
2003-02-04,2.0223155962693484,1,13.160475075107685
2003-02-05,0.0,0,19.9620757023379
2003-02-06,2.497524133889474,1,19.205951024069748
2003-02-07,1.6379455487485077,1,16.614725805182164
2003-02-08,0.0,0,18.8171961349268
2003-02-09,0.04895766386011826,1,16.43602028467151
2003-02-10,26.65214103487439,1,16.008359434697674
2003-02-11,0.001545321058341608,1,18.37967229145171
2003-02-12,0.0,0,20.333380759175853
2003-02-13,0.0,0,23.471456323157597
2003-02-14,0.0,0,19.051350508160002
2003-02-15,0.0,0,16.998707292109756
2003-02-16,0.0,0,15.812454301362022
2003-02-17,0.0,0,16.053595968635253
2003-02-18,0.0,0,16.835842396709886
2003-02-19,30.508516351940237,1,15.997173290861474
2003-02-20,0.0,0,19.09687337462029
2003-02-21,0.0,0,18.551799286779733
2003-02-22,0.0,0,20.496201012783033
2003-02-23,0.0,0,20.47546316590897
2003-02-24,0.0,0,20.823325526812464
2003-02-25,0.0,0,21.622193391923478
2003-02-26,0.0,0,23.346265661345722
2003-02-27,0.0,0,21.565918173035726
2003-02-28,2.256394886597709,1,17.025144837452928
2003-03-01,0.0,0,18.96500698289181
2003-03-02,0.0,0,20.33135294099476
2003-03-03,0.0,0,19.033053245960424
2003-03-04,0.0,0,20.76158713902788
2003-03-05,0.0,0,16.294974989881236
2003-03-06,7.374859367597553,1,17.17630350442011
2003-03-07,0.04429098270923285,1,16.760226146099598
2003-03-08,13.325218249057581,1,17.02676747917285
2003-03-09,4.7029334736860635,1,17.18614716442004
2003-03-10,0.9332405778907658,1,13.893477780327716
2003-03-11,0.0,0,15.792299934382644
2003-03-12,0.0,0,19.33014555876482
2003-03-13,0.0,0,19.067739673605505
2003-03-14,0.0,0,21.881761682459764
2003-03-15,0.0,0,17.7743214316287
2003-03-16,0.0,0,15.239816174724268
2003-03-17,7.632606091844821,1,13.64321083722293
2003-03-18,10.377125066059552,1,16.76356256399988
2003-03-19,1.124426443214316,1,17.905585969670394
2003-03-20,9.42882658377531,1,20.79549848687212
2003-03-21,7.126724553364197,1,17.870216703399485
2003-03-22,0.0,0,18.506920739778806
2003-03-23,0.0,0,21.36045621764083
2003-03-24,0.22879892183513514,1,18.766946683934293
2003-03-25,0.0,0,20.71493832942768
2003-03-26,0.0,0,23.233081767520865
2003-03-27,0.0,0,27.156459840605528
2003-03-28,0.0,0,27.582615554303693
2003-03-29,0.0,0,27.04115596786484
2003-03-30,10.045810422331066,1,22.7807761195594
2003-03-31,6.139911240925712,1,19.621155972379547
2003-04-01,65.04120114413904,1,22.437246139256253
2003-04-02,13.80942250969085,1,21.500970561767055
2003-04-03,21.78867039514687,1,21.57987894426144
2003-04-04,0.0,0,23.082001162592345
2003-04-05,34.67276155328558,1,21.209518530540997
2003-04-06,28.988569901362133,1,20.280445062698984
2003-04-07,3.687842210226626,1,21.40913244313764
2003-04-08,0.0,0,26.055197418023777
2003-04-09,1.8800428135165506,1,20.473200169847996
2003-04-10,11.063550794606531,1,18.288987649981273
2003-04-11,1.9915003537497857,1,20.22156202163555
2003-04-12,0.0,0,24.468590067245845
2003-04-13,0.0,0,22.41123498814363
2003-04-14,4.09013276129635,1,23.08199127356159
2003-04-15,0.0,0,24.086525890247053
2003-04-16,0.0,0,26.915054132905325
2003-04-17,32.66776589216088,1,21.108731439547114
2003-04-18,2.070932895421393,1,22.840255456917006
2003-04-19,28.47218289197515,1,22.73315840705465
2003-04-20,0.0,0,24.45329248050718
2003-04-21,0.0,0,22.874111308668553
2003-04-22,3.002577306407251,1,23.11159192567604
2003-04-23,13.218881620183705,1,24.44191931672587
2003-04-24,0.0,0,24.08357038698468
2003-04-25,2.710650713160459,1,20.50040274910768
2003-04-26,0.6331653547756216,1,20.576589371662312
2003-04-27,3.5412633218193337,1,19.251259038595922
2003-04-28,5.221851645334903,1,19.455887546214857
2003-04-29,34.542313143033546,1,21.054021394596607
2003-04-30,1.9741237095812638,1,18.80376844826977
2003-05-01,0.0,0,23.978343700785558
2003-05-02,0.0,0,25.12699276425564
2003-05-03,0.0,0,26.070657169529145
2003-05-04,0.7926003730025537,1,22.793837607784482
2003-05-05,0.0,0,26.08586652598491
2003-05-06,12.764136493942273,1,23.133584306381884
2003-05-07,0.0,0,27.443466021515267
2003-05-08,41.74713415131282,1,25.050908170941977
2003-05-09,12.69734656570139,1,24.059870049131476
2003-05-10,49.54783404879687,1,25.17951652164958
2003-05-11,13.034536110347778,1,25.405010424565155
2003-05-12,3.71192528554279,1,22.99873807698849
2003-05-13,2.1266387952795873,1,21.445297244221056
2003-05-14,0.0,0,24.905617735198813
2003-05-15,0.0,0,26.412004018301154
2003-05-16,0.0,0,27.847358669092717
2003-05-17,0.0,0,29.29266594675174
2003-05-18,0.0,0,26.4347072862304
2003-05-19,26.348585142571324,1,23.847502251086414
2003-05-20,4.270271804485982,1,25.40825367892754
2003-05-21,0.0,0,29.084237637002026
2003-05-22,0.0,0,29.31815552497672
2003-05-23,0.0,0,28.668373660091117
2003-05-24,0.0,0,28.136733110101737
2003-05-25,0.0,0,29.43734529901348
2003-05-26,9.856479615483744,1,27.59100811681648
2003-05-27,0.0,0,28.957452618887615
2003-05-28,2.889824219478737,1,27.505354158466083
2003-05-29,5.733467393488292,1,26.84076641110743
2003-05-30,31.656731908147293,1,29.02185267554539
2003-05-31,0.0,0,30.0905246444673
2003-06-01,0.0,0,31.807100712727372
2003-06-02,3.8417321387612353,1,27.280026354749726
2003-06-03,0.0,0,31.36842699970155
2003-06-04,0.05317314588078905,1,27.60965238412759
2003-06-05,12.920259540649157,1,25.814120125247072
2003-06-06,0.0,0,27.948767722914017
2003-06-07,1.3797666695128195,1,25.4488163196222
2003-06-08,0.05828426178438222,1,24.414626088014245
2003-06-09,0.0073235513530984534,1,25.409487275717098
2003-06-10,0.0,0,26.766250645389917
2003-06-11,4.514236111114242,1,25.44280782010823
2003-06-12,0.0,0,28.885292244568944
2003-06-13,0.0025367284963341247,1,28.972156775439718
2003-06-14,60.88866740365431,1,29.019256508412063
2003-06-15,5.719644483925996,1,26.54504621448435
2003-06-16,121.0633257276087,1,27.342381931614867
2003-06-17,0.0,0,30.180741124080555
2003-06-18,0.0,0,30.11778286319955
2003-06-19,237.36153601156215,1,27.30355024861982
2003-06-20,12.888895753980897,1,27.096686389849367
2003-06-21,0.0,0,29.276632787779675
2003-06-22,0.0009345603947015017,1,28.869313979715344
2003-06-23,9.792518234871515,1,29.583071002839045
2003-06-24,20.697248682759685,1,27.233227450940944
2003-06-25,0.0,0,28.40744599764063
2003-06-26,0.18463771315394292,1,27.236150133272524
2003-06-27,0.0,0,28.88815593018208
2003-06-28,0.0,0,30.772657960270898
2003-06-29,34.72173472476378,1,27.617324570510522
2003-06-30,23.402526959609357,1,28.68978867316451
2003-07-01,10.91671277739901,1,28.723204835815178
2003-07-02,0.0,0,31.00986042881113
2003-07-03,0.0,0,32.01485801629281
2003-07-04,0.0,0,30.770335688145103
2003-07-05,6.894928377144428,1,29.77262101163937
2003-07-06,6.5474703318368075,1,29.579456188764425
2003-07-07,6.748368726306561,1,29.3520986802131
2003-07-08,24.52217305231182,1,29.307864702945544
2003-07-09,0.0,0,31.110610456127223
2003-07-10,0.0,0,31.82688004688948
2003-07-11,0.0,0,30.798363669042676
2003-07-12,0.0,0,30.65876643918172
2003-07-13,0.0,0,31.031234830143383
2003-07-14,9.92596870586417,1,29.753515734295544
2003-07-15,3.045329002035223,1,28.819924502024175
2003-07-16,20.309210432657757,1,29.311608377315682
2003-07-17,11.809517716661345,1,29.713581911866676
2003-07-18,0.0,0,31.32358819343886
2003-07-19,0.0,0,31.510711890295717
2003-07-20,0.0,0,31.564095829257653
2003-07-21,0.0,0,31.960361807546647
2003-07-22,35.48152641251426,1,30.631388482386967
2003-07-23,3.1756737908092543,1,29.385403918248233
2003-07-24,57.64158460414738,1,29.38059862483161
2003-07-25,0.0,0,31.757504496184307
2003-07-26,0.0,0,31.343643997757617
2003-07-27,2.827439650145435,1,29.754144599104375
2003-07-28,0.0,0,31.685740708738244
2003-07-29,5.376222073032412,1,29.892092446355186
2003-07-30,0.0,0,31.58270776008595
2003-07-31,0.0,0,31.195248898340402
2003-08-01,0.0,0,31.178204732803742
2003-08-02,76.70519638259564,1,29.2184502068481
2003-08-03,1.3833028599048731,1,29.144389947794224
2003-08-04,13.861841111724589,1,30.85382276658628
2003-08-05,0.0,0,32.5323788468229
2003-08-06,0.0,0,31.460506232877602
2003-08-07,0.0,0,31.18037276754383
2003-08-08,0.0,0,30.17622446105728
2003-08-09,0.0,0,30.99870372525897
2003-08-10,0.0,0,30.929059710782948
2003-08-11,56.23278988374872,1,29.27173919689946
2003-08-12,0.0,0,31.083242298858494
2003-08-13,65.34979834691246,1,28.7267001812369
2003-08-14,6.525238126002884,1,26.89975196564643
2003-08-15,0.0,0,29.67381374159795
2003-08-16,0.0,0,29.572564039132534
2003-08-17,0.0,0,29.385435862268015
2003-08-18,42.71224104818508,1,28.139584498539723
2003-08-19,0.0,0,30.0225425375655
2003-08-20,0.0,0,30.41155934633821
2003-08-21,0.0,0,29.805425569076288
2003-08-22,0.0,0,30.43306503303497
2003-08-23,23.724682161104262,1,29.485973216099875
2003-08-24,4.87497439403248,1,29.224242603216293
2003-08-25,76.6073360585759,1,29.877625382263698
2003-08-26,0.0,0,32.039756369516056
2003-08-27,9.120340189283297,1,30.463211747269828
2003-08-28,43.79661132304013,1,30.96446216914803
2003-08-29,0.0,0,32.693386762385664
2003-08-30,0.0,0,32.903884191527204
2003-08-31,0.0,0,32.386959189865145
2003-09-01,0.0,0,31.538639003922665
2003-09-02,0.0,0,29.83492965662061
2003-09-03,0.0,0,29.80394287885739
2003-09-04,0.0,0,28.432130173462802
2003-09-05,0.0,0,29.592023222749628
2003-09-06,0.0,0,29.23241550657389
2003-09-07,0.0,0,29.644330766319893
2003-09-08,0.0,0,29.37156804242132
2003-09-09,12.931708766609676,1,27.810373253569836
2003-09-10,59.61713435321687,1,27.83376437778251
2003-09-11,30.71365705654471,1,27.797732384641872
2003-09-12,0.0,0,28.954638157560453
2003-09-13,0.0,0,29.13870934102232
2003-09-14,0.0,0,29.568403205357246
2003-09-15,25.232561310446037,1,27.58929952305022
2003-09-16,0.0,0,28.962978576182987
2003-09-17,0.0,0,29.839734023824768
2003-09-18,0.0,0,30.153381617972652
2003-09-19,0.0,0,30.425148498351987
2003-09-20,0.0,0,29.457562514341703
2003-09-21,0.0,0,31.40982795113715
2003-09-22,3.5035169872980108,1,29.413553252456204
2003-09-23,215.17647580540694,1,28.41016232604839
2003-09-24,0.0,0,31.119861577153
2003-09-25,0.0,0,28.67192156270114
2003-09-26,0.0,0,27.89621561996978
2003-09-27,0.0,0,29.437523637072434
2003-09-28,0.0,0,29.20576086564774
2003-09-29,0.0,0,28.6892824538621
2003-09-30,0.0,0,29.404575308859915
2003-10-01,3.5792681280232124,1,27.5933309082731
2003-10-02,0.0,0,27.279572189257625
2003-10-03,0.0,0,27.323869322016144
2003-10-04,0.0,0,28.663053572326998
2003-10-05,38.32554909130988,1,27.30895310124402
2003-10-06,0.1130952483139408,1,25.094525165303804
2003-10-07,29.876040128774594,1,24.85876491500288
2003-10-08,2.267025992387443,1,24.897617927862708
2003-10-09,0.0,0,27.524567265540792
2003-10-10,5.415387241807015,1,24.728162042601948
2003-10-11,3.5280242094102934,1,26.41847313021327
2003-10-12,0.0,0,26.606691392640034
2003-10-13,5.541058163982962,1,26.15738908421853
2003-10-14,10.292171651522436,1,26.4922631966832
2003-10-15,0.0,0,25.84589932713005
2003-10-16,0.0,0,24.92262482250829
2003-10-17,0.0,0,26.063145734511746
2003-10-18,16.134265612669154,1,25.362193636937423
2003-10-19,0.4474149139274789,1,24.55403863750288
2003-10-20,7.50758470857869,1,24.015569592268676
2003-10-21,6.3369771276394475,1,22.204657633059437
2003-10-22,0.0,0,24.317851384212936
2003-10-23,0.0,0,26.749440058477404
2003-10-24,0.0,0,25.146876789072763
2003-10-25,0.0,0,25.07870278303141
2003-10-26,293.4748015340758,1,24.32792834119867
2003-10-27,0.91735277030848,1,24.373201459359485
2003-10-28,16.484068944826603,1,24.681387261232828
2003-10-29,45.03363941614608,1,24.379392158397124
2003-10-30,9.094413782170262,1,23.156256931282456
2003-10-31,0.285061312844193,1,23.44703433673552
2003-11-01,163.40640881208844,1,22.35928535992753
2003-11-02,0.15648445279983947,1,22.908804092106777
2003-11-03,0.0,0,23.260281483624482
2003-11-04,0.0,0,23.765276201335663
2003-11-05,0.0,0,24.189941968835825
2003-11-06,2.4882071484895185,1,24.281005634777088
2003-11-07,0.0,0,22.789629557519593
2003-11-08,0.0,0,20.860474324691516
2003-11-09,0.0,0,21.390856324110285
2003-11-10,0.0,0,22.669794857178463
2003-11-11,5.296489276771049,1,22.702348790351586
2003-11-12,0.0,0,25.969441208535187
2003-11-13,4.725948758608794,1,23.812369788071027
2003-11-14,0.0,0,22.39018618620052
2003-11-15,1.3854653631767475,1,21.277990994530445
2003-11-16,0.0,0,18.946354287909703
2003-11-17,5.83672547307617,1,18.009105229511757
2003-11-18,1.6740496351614615,1,19.382335494687418
2003-11-19,0.04774460881622035,1,16.986038604546575
2003-11-20,0.0,0,19.697184537497275
2003-11-21,0.0,0,19.31548600295196
2003-11-22,16.52958233250182,1,18.10848987556406
2003-11-23,1.571111678672516,1,21.393488885310997
2003-11-24,4.662330953646935,1,19.85201045965073
2003-11-25,0.27042875042505876,1,20.562023063279778
2003-11-26,2.1940632465137093,1,23.228603077338796
2003-11-27,0.0,0,24.133477291221848
2003-11-28,0.0,0,23.31367373381015
2003-11-29,0.0,0,19.780453543755325
2003-11-30,0.0,0,21.316896676186424
2003-12-01,12.836086870216896,1,19.560156120697627
2003-12-02,4.041952520766009,1,21.419983900577485
2003-12-03,0.0,0,20.61799533822229
2003-12-04,0.0,0,22.460038686398132
2003-12-05,0.0,0,20.780832089271897
2003-12-06,0.0,0,21.406075179997504
2003-12-07,1.293118826424039,1,20.545795427396705
2003-12-08,5.756709457541631,1,22.909018041456036
2003-12-09,1.2899818203890527,1,22.3018679405006
2003-12-10,0.0,0,20.53270618510174
2003-12-11,0.09709537867292495,1,18.61591065420459
2003-12-12,3.955135025837584,1,16.046011025728205
2003-12-13,27.99437330569545,1,18.638126150291324
2003-12-14,2.288059634750447,1,18.69233345706026
2003-12-15,6.464161148606707,1,18.133567671563565
2003-12-16,0.0,0,15.379833229931837
2003-12-17,0.0,0,14.971500060518085
