,PP01,P_Occurrence,TX01
2002-03-10,3.019821843211949,1,14.08939039556115
2002-03-11,2.7188709657604306,1,9.670109103666263
2002-03-12,0.0,0,17.928124133266945
2002-03-13,0.0,0,15.900004699941857
2002-03-14,0.0,0,15.908661614245336
2002-03-15,11.238197511792702,1,13.684501648787723
2002-03-16,18.5124375334085,1,14.192217232669048
2002-03-17,14.484440166253991,1,14.721197084456186
2002-03-18,12.83947489570447,1,17.73084461888294
2002-03-19,10.554610875384435,1,14.980942922858375
2002-03-20,0.0,0,17.197506842557765
2002-03-21,0.0,0,15.457748455207017
2002-03-22,9.739126226481766,1,20.576605410154603
2002-03-23,11.471257674027473,1,20.288878942523198
2002-03-24,9.732666819284335,1,23.438202328846504
2002-03-25,25.85895365574834,1,21.181034907543086
2002-03-26,4.3694123855893645,1,18.941713438994476
2002-03-27,10.405512970157673,1,19.52691346543867
2002-03-28,0.0,0,23.229294870366303
2002-03-29,0.0,0,22.977601091106884
2002-03-30,14.44653180880492,1,17.680612753815254
2002-03-31,19.318342723532304,1,19.035368688750143
2002-04-01,16.973059857661024,1,25.07620206860102
2002-04-02,2.7221073667763296,1,22.264503228958162
2002-04-03,0.0,0,21.286253291811768
2002-04-04,0.0,0,20.119051579010165
2002-04-05,22.205380774696064,1,17.35563339390879
2002-04-06,3.537145993726586,1,19.72737980265621
2002-04-07,0.6116311811328353,1,13.498256356448003
2002-04-08,24.640986004665788,1,14.061985762454857
2002-04-09,12.037530055925302,1,16.84663724552845
2002-04-10,10.015927036689948,1,19.860060687341736
2002-04-11,0.7276528753994669,1,21.401504856549032
2002-04-12,16.90487178669209,1,22.279061624388813
2002-04-13,0.0,0,23.452553470809608
2002-04-14,0.0,0,21.573108382263552
2002-04-15,0.0,0,23.254771127125917
2002-04-16,0.0,0,21.125341709375647
2002-04-17,0.0,0,22.375954948306962
2002-04-18,2.8760905069557343,1,21.29643616792654
2002-04-19,5.462079439853674,1,22.495080065123137
2002-04-20,0.0,0,23.909584385138384
2002-04-21,0.0,0,25.11932913506479
2002-04-22,27.70546405056658,1,21.741180817908013
2002-04-23,7.596519825814437,1,22.6770531102109
2002-04-24,0.0,0,24.218796684318963
2002-04-25,0.0,0,26.88764443508503
2002-04-26,0.0,0,26.210611949787857
2002-04-27,20.321754833550983,1,23.802441270616892
2002-04-28,0.7690388335030385,1,24.53870359423835
2002-04-29,0.0,0,24.10807546750243
2002-04-30,0.0,0,26.081429154710275
2002-05-01,0.0,0,25.925027236896927
2002-05-02,0.0,0,26.922865733958993
2002-05-03,0.0,0,27.48041089666248
2002-05-04,0.0,0,28.231428294640732
2002-05-05,0.0,0,28.9679629653535
2002-05-06,0.0,0,26.817122674086484
2002-05-07,0.0,0,27.44219035037145
2002-05-08,0.0,0,26.721446221296905
2002-05-09,1.0291032871236256,1,24.504844205264412
2002-05-10,27.138041705108215,1,25.362000502111847
2002-05-11,19.14845427204149,1,25.747684649765993
2002-05-12,116.36960029042594,1,25.82579005492716
2002-05-13,7.618018920868778,1,25.53664014280282
2002-05-14,7.162367027390876,1,24.145821397899883
2002-05-15,0.0,0,25.759571206359375
2002-05-16,0.0,0,25.664198167247374
2002-05-17,0.0,0,26.651816086821082
2002-05-18,0.0,0,26.26887574462844
2002-05-19,0.0,0,25.72118193184487
2002-05-20,0.0,0,27.11104516278015
2002-05-21,5.938119241691293e-05,1,24.83551972602967
2002-05-22,0.0,0,27.36788588981248
2002-05-23,0.0,0,28.114616023998032
2002-05-24,0.0,0,27.49196335720856
2002-05-25,0.0,0,27.040859662466673
2002-05-26,0.0,0,27.895389391732703
2002-05-27,1.843453595820224,1,26.692905674254966
2002-05-28,0.0,0,28.9531219542188
2002-05-29,0.0,0,30.337685185292866
2002-05-30,1.8708707255922694,1,27.356686479746056
2002-05-31,36.58268914227484,1,28.114112607955168
2002-06-01,0.053193326164706324,1,28.650334208648896
2002-06-02,22.710348527773494,1,27.694844069618114
2002-06-03,1.5196974125816267,1,27.360855694650517
2002-06-04,0.0,0,30.070905645603077
2002-06-05,4.094110753517071,1,26.713728918450332
2002-06-06,35.48836379103344,1,27.202142099476593
2002-06-07,0.643752892102059,1,27.53526837185127
2002-06-08,0.0,0,29.42103852227844
2002-06-09,11.528536065290007,1,26.02026620578628
2002-06-10,0.0,0,29.608365733037004
2002-06-11,32.20996774667501,1,27.095064814663868
2002-06-12,15.435693153864323,1,26.28169778073324
2002-06-13,22.060422593363523,1,26.567036491141774
2002-06-14,0.0,0,28.414959802105038
2002-06-15,18.822269641790296,1,27.65644214872755
2002-06-16,8.997041553867179,1,28.129588422018152
2002-06-17,0.0,0,30.290011296898754
2002-06-18,180.60973108459115,1,27.72657004856515
2002-06-19,1.949737553820909,1,27.734329151534887
2002-06-20,0.0,0,29.899903896311248
2002-06-21,0.43235095980665245,1,28.427364326785074
2002-06-22,7.461516447533528,1,29.14353044449239
2002-06-23,1.614684493198622,1,29.351850608767588
2002-06-24,8.228054131492733,1,28.52552650781819
2002-06-25,17.982966503578574,1,28.530404067114336
2002-06-26,5.276001846847349,1,29.14621447252588
2002-06-27,0.0,0,30.413997749064244
2002-06-28,0.0,0,31.670651275785083
2002-06-29,0.0,0,31.445336052046112
2002-06-30,0.0,0,31.261080655203735
2002-07-01,20.901310741098808,1,30.070247275629406
2002-07-02,11.582102324165831,1,30.329326509566123
2002-07-03,15.481823209973944,1,29.613835542953527
2002-07-04,5.087992786284613,1,28.601362389809047
2002-07-05,2.9916052500931523,1,28.645830398426334
2002-07-06,1.9864316006048557,1,29.258265503998295
2002-07-07,5.592919019157133,1,29.697543520919204
2002-07-08,0.0,0,31.122842656681318
2002-07-09,0.0,0,30.830950933261285
2002-07-10,0.0,0,30.842440140678907
2002-07-11,0.0,0,31.671568152793068
2002-07-12,1.1385759872926862,1,29.389295383477855
2002-07-13,0.10420671611426972,1,30.215150640442808
2002-07-14,18.19296096029402,1,30.633268179226476
2002-07-15,0.0,0,31.674160915107745
2002-07-16,0.0,0,32.064845570306986
2002-07-17,20.92280838898722,1,30.03969547489642
2002-07-18,0.0,0,32.25963921011145
2002-07-19,0.0,0,32.288745220152485
2002-07-20,0.9925284714265868,1,30.950053832339517
2002-07-21,113.92880283676809,1,31.51491479538247
2002-07-22,0.0,0,32.97831148522259
2002-07-23,0.0,0,32.11705578236227
2002-07-24,0.0,0,32.683559244815235
2002-07-25,0.0,0,32.60962451711768
2002-07-26,0.0,0,32.12949221530724
2002-07-27,0.146142185804832,1,28.739239515690436
2002-07-28,0.0,0,31.449913161066238
2002-07-29,0.0,0,32.09452509882993
2002-07-30,0.0,0,32.32206979015362
2002-07-31,0.0,0,32.64949731714421
2002-08-01,0.0,0,33.30935594045351
2002-08-02,0.0,0,32.76349417371031
2002-08-03,0.0,0,32.340355321992696
2002-08-04,0.0,0,31.242896245600914
2002-08-05,0.3134955336671513,1,30.087785845875135
2002-08-06,0.0005029074647687243,1,31.683235770816907
2002-08-07,0.0,0,32.61160303113208
2002-08-08,0.0,0,31.751035874766163
2002-08-09,0.0,0,30.877765526791777
2002-08-10,7.064488311571932,1,29.159821204314508
2002-08-11,0.0,0,28.94075111381892
2002-08-12,0.0,0,29.38314990516981
2002-08-13,0.0,0,31.45593161504945
2002-08-14,0.2401660523246161,1,28.628432041711537
2002-08-15,0.001300178789890682,1,27.772818650382145
2002-08-16,20.978281893532493,1,30.165393203189844
2002-08-17,0.16489575798118186,1,29.168121513139816
2002-08-18,0.0,0,32.31401293023759
2002-08-19,0.0,0,33.07408275905861
2002-08-20,0.0,0,32.893207529302444
2002-08-21,0.0,0,31.46431980174626
2002-08-22,0.0,0,30.331523138583567
2002-08-23,0.0,0,31.40436045095375
2002-08-24,62.99072348072319,1,29.494109888479738
