,PP01,P_Occurrence,TX01
2001-10-31,0.0,0,22.6383385476039
2001-11-01,0.0,0,21.257177857841707
2001-11-02,0.0,0,22.007325513716847
2001-11-03,0.11420575757696542,1,20.727206843708657
2001-11-04,0.0,0,23.06265632935934
2001-11-05,0.40209445853284964,1,21.53658980943268
2001-11-06,0.13682905664076228,1,22.01799799035987
2001-11-07,9.850810542698865,1,23.47786720622162
2001-11-08,1.3001197265801305,1,20.404872645744803
2001-11-09,4.730501053027257,1,21.611312836943405
2001-11-10,0.0,0,22.766351238961697
2001-11-11,0.0,0,24.00562112897293
2001-11-12,0.0,0,25.09338894770331
2001-11-13,0.0,0,27.707453041236594
2001-11-14,1.37765294297353,1,25.522410772358914
2001-11-15,1.2919098444281716,1,24.927080876225208
2001-11-16,12.523359080417624,1,23.906986483279457
2001-11-17,0.0,0,25.692459119628047
2001-11-18,0.0,0,24.825602838279362
2001-11-19,0.0,0,27.179815611369623
2001-11-20,0.0,0,26.836765787153254
2001-11-21,0.6504118388491346,1,24.94341352237922
2001-11-22,6.471602132390176,1,25.468275100300644
2001-11-23,2.483905185182935,1,24.40188275220596
2001-11-24,2.535632630661824,1,22.414679678525243
2001-11-25,8.916317051913666,1,21.177580586767352
2001-11-26,24.344027884835274,1,21.551074304882142
2001-11-27,0.0,0,25.164504162020553
2001-11-28,0.0,0,24.761480333276
2001-11-29,1.2266949810312548,1,23.126721730626393
2001-11-30,26.191343978296693,1,19.689192752868568
2001-12-01,17.444409638083506,1,18.577959008035876
2001-12-02,2.186799273628975,1,15.608594980384563
2001-12-03,0.0,0,18.621288152638847
2001-12-04,0.0,0,23.61140206856861
2001-12-05,0.0,0,18.224618789240164
2001-12-06,0.0,0,19.3497233510594
2001-12-07,1.842582584585909,1,16.297923534106403
2001-12-08,4.36824330317147,1,19.00539058104174
2001-12-09,2.476354204454688,1,22.017040999776757
2001-12-10,14.417671319582109,1,22.142664630018704
2001-12-11,20.46325304918346,1,22.540012904787645
2001-12-12,5.590742834142982,1,15.975099182228563
2001-12-13,5.45229533559446,1,13.578741388871887
2001-12-14,0.0,0,18.603754068357446
2001-12-15,0.32804211161990765,1,16.0626908594005
2001-12-16,3.1353209531096233,1,17.54120730448864
2001-12-17,8.567368939483355,1,13.233005401131791
2001-12-18,0.0,0,17.544215425242935
2001-12-19,0.0,0,8.920678121500549
2001-12-20,0.0,0,18.060203680854155
2001-12-21,0.0,0,17.392142467908332
2001-12-22,0.0,0,25.42281428183651
2001-12-23,0.0,0,24.217238849990927
2001-12-24,4.192246213167302,1,26.62405511586374
2001-12-25,4.033901741049105,1,22.91237680362157
2001-12-26,5.060654952875442,1,22.444140914514634
2001-12-27,1.9224415739266412,1,21.070770444354352
2001-12-28,0.5033271840321291,1,19.99903262720733
2001-12-29,1.7175283002848705,1,21.7444624908722
2001-12-30,3.7095238968380633,1,16.48185077337306
2001-12-31,0.0,0,18.207266798884593
2002-01-01,0.0,0,18.07508478138305
2002-01-02,0.1501441063265566,1,20.825601086216903
2002-01-03,1.5439393965169455,1,20.072504216749696
2002-01-04,0.0,0,24.87549465541708
2002-01-05,0.0,0,23.14280682384125
2002-01-06,2.107651498459663,1,20.72664908688448
2002-01-07,0.0,0,23.950173171356184
2002-01-08,0.0,0,24.437306075355306
2002-01-09,0.0,0,24.688978884457136
2002-01-10,2.848790053807515,1,21.63208743175455
2002-01-11,5.1843361213699595,1,19.994274867935523
2002-01-12,4.697990443192511,1,18.232780807165703
2002-01-13,0.0,0,21.05440386585145
2002-01-14,0.0,0,19.822468703878318
2002-01-15,0.0,0,16.8880509215721
2002-01-16,0.0,0,19.834312916213626
2002-01-17,1.447138967267624,1,16.56713921584351
2002-01-18,7.4319760568829665,1,15.90920774851627
2002-01-19,20.431857887845407,1,18.64710190470412
2002-01-20,0.0,0,19.70735754064483
2002-01-21,0.0,0,20.307601863846525
2002-01-22,0.0,0,18.42814035771995
2002-01-23,1.945290721179339,1,15.3409843796668
2002-01-24,0.0,0,20.13117965267999
2002-01-25,0.0,0,19.687566279272218
2002-01-26,0.0,0,18.439795193848873
2002-01-27,0.0,0,17.168217111310987
2002-01-28,1.9144075783174443,1,14.84435125278704
2002-01-29,1.9235045896838714,1,14.505399566659097
2002-01-30,2.1201944629519582,1,14.35473902489861
2002-01-31,0.0,0,17.83394146482945
2002-02-01,0.0,0,18.43555656814449
2002-02-02,0.0,0,17.21580580861773
2002-02-03,0.0,0,19.12838551978536
2002-02-04,0.0,0,18.857422202167676
2002-02-05,0.0,0,18.837589035310014
2002-02-06,0.0,0,18.909144800998117
2002-02-07,12.120119081217307,1,15.677964336309973
2002-02-08,0.0,0,18.20774334999671
2002-02-09,0.0,0,17.57302544387387
2002-02-10,0.0,0,16.086841418325697
2002-02-11,0.0,0,18.195294750930003
2002-02-12,31.141780276667816,1,15.677194248619756
2002-02-13,18.69799914421727,1,14.515825548307573
2002-02-14,0.0,0,17.619269791557603
2002-02-15,29.628304260496595,1,14.131396211273632
2002-02-16,0.0,0,17.0881331074906
2002-02-17,0.0,0,18.36452350846776
2002-02-18,0.0,0,20.782584259877844
2002-02-19,0.0,0,20.097065927508446
2002-02-20,13.358358204085734,1,19.783346959966757
2002-02-21,0.0,0,20.43623310415581
2002-02-22,0.0,0,19.97855411595666
2002-02-23,0.0,0,18.945876112348174
2002-02-24,5.171776533798398,1,16.022149054738513
2002-02-25,3.357852592498073,1,16.727444200069225
2002-02-26,4.313294770480567,1,16.528000901877107
2002-02-27,32.34078265254162,1,17.65308750164322
2002-02-28,0.0,0,18.31495945988322
2002-03-01,0.0,0,18.965104167348635
2002-03-02,0.0,0,16.973640097221892
2002-03-03,0.0,0,17.36885410630016
2002-03-04,9.981442563607784,1,15.378995514279328
2002-03-05,71.71340868305847,1,14.800075595300422
2002-03-06,0.0,0,19.53323321236175
2002-03-07,2.09186394980805,1,17.47009862200963
2002-03-08,8.997539085272402,1,16.029270723982542
2002-03-09,0.5413413378436555,1,17.621643869230304
2002-03-10,46.226586108716084,1,17.84754700739077
2002-03-11,68.08733012082638,1,15.926480333216535
2002-03-12,0.47595060113853055,1,16.91362839758644
2002-03-13,5.045328331217451,1,19.246096846267598
2002-03-14,0.44510164405168123,1,17.092803477185193
2002-03-15,3.2696968308764554,1,17.395216566724322
2002-03-16,3.036763010440019,1,13.35309099643052
2002-03-17,21.606375991339085,1,12.836485938367709
2002-03-18,9.182473869202116,1,15.137748944850449
2002-03-19,0.0,0,12.74606176723065
2002-03-20,0.0,0,16.47516433279794
2002-03-21,0.0,0,14.46538658745722
2002-03-22,0.0,0,17.03749126322452
2002-03-23,0.0,0,18.718580084337695
2002-03-24,0.0,0,16.676829772212116
2002-03-25,0.0,0,18.50750188605753
2002-03-26,0.0,0,17.35893814342176
2002-03-27,0.0,0,17.602531436318753
2002-03-28,0.0,0,19.364311982427484
2002-03-29,0.0,0,23.01870191484224
2002-03-30,1.437779472630638,1,21.109552993515475
2002-03-31,32.22439151097584,1,17.36010506009851
2002-04-01,0.0,0,22.52171340969734
2002-04-02,0.0,0,21.337271938226863
2002-04-03,7.099422176725202,1,18.992848114390195
2002-04-04,17.147013646080083,1,22.464682721385824
2002-04-05,0.0,0,28.781151927030514
2002-04-06,0.0,0,27.114293051502095
2002-04-07,11.099270738322062,1,23.476716841821805
2002-04-08,17.850146207453484,1,19.780064631898817
2002-04-09,10.654903042076239,1,20.76613549871728
2002-04-10,29.625757341080746,1,16.227142968663582
2002-04-11,29.540571494298998,1,17.702361907031044
2002-04-12,4.300838385553053,1,17.299116133093378
2002-04-13,19.246373822205754,1,17.510296843352418
2002-04-14,0.0,0,19.515401569254546
2002-04-15,0.0,0,25.95378934294487
2002-04-16,8.23344378556833,1,19.869232257885976
2002-04-17,0.0004949347188481499,1,18.786334378498914
2002-04-18,14.404601932182086,1,17.066158053438635
2002-04-19,3.801059656083109,1,15.825157337159359
2002-04-20,4.632508387937159,1,22.82594527613503
2002-04-21,0.0,0,29.101243950548884
2002-04-22,0.0,0,30.39071779241307
2002-04-23,26.925424364310025,1,25.913409704343447
2002-04-24,24.49965626701329,1,29.05963383878285
2002-04-25,2.3500227854469475,1,26.73525987088069
2002-04-26,30.58187681214458,1,27.126640039575392
2002-04-27,0.0,0,29.645533600421953
2002-04-28,3.367157368140366,1,25.88419964337904
2002-04-29,0.0,0,24.476337331589054
2002-04-30,16.628533398266278,1,24.24365187048031
2002-05-01,0.0,0,27.322398198221197
2002-05-02,0.0,0,25.24289075372946
2002-05-03,3.6256311912271544,1,23.06267694244186
2002-05-04,0.0,0,25.697861314121123
2002-05-05,4.633868486653617,1,24.07096117094155
2002-05-06,0.0,0,25.28192380373446
2002-05-07,0.0,0,26.8097079692609
2002-05-08,97.88392536548788,1,24.473564161846692
2002-05-09,1.098530348247011,1,24.341301653119004
2002-05-10,0.6869394241164325,1,24.24964167800052
2002-05-11,25.541080214438683,1,24.295727125189195
2002-05-12,11.766067572382179,1,24.248803876877655
2002-05-13,19.23372704768199,1,23.640373811728463
2002-05-14,0.0,0,25.530967152735727
2002-05-15,0.922578415019937,1,24.62562605017207
2002-05-16,31.81079709752516,1,23.112618127942326
2002-05-17,0.0,0,25.75302134606649
2002-05-18,0.0,0,25.978579757764486
2002-05-19,5.366842032198975,1,23.265352808809368
2002-05-20,5.977125970669994,1,24.359446924431555
2002-05-21,0.0,0,27.987667459173263
2002-05-22,87.46307311367282,1,25.3755874605699
2002-05-23,0.0,0,27.445817289244054
2002-05-24,0.5402017475129531,1,24.84091659719302
2002-05-25,78.81301694478756,1,24.662867794164704
2002-05-26,8.959357225859327,1,26.228734605928636
2002-05-27,1.2738115685383664,1,25.224095958866066
2002-05-28,5.1398229514940885,1,26.107653433038003
2002-05-29,35.37069628993195,1,24.97547641287475
2002-05-30,11.911025340791639,1,24.91227312647029
2002-05-31,0.0,0,28.083201643180747
2002-06-01,203.18883172025798,1,25.39641352361944
2002-06-02,7.350269608855754,1,24.920908937918288
2002-06-03,20.189225622262082,1,25.46730956472492
2002-06-04,11.075221738666635,1,26.496385335816463
2002-06-05,144.9036205757306,1,27.18499704201419
2002-06-06,0.0,0,28.244499311063848
2002-06-07,0.0,0,28.741062876796306
2002-06-08,0.0,0,27.781968437179348
2002-06-09,17.04579963781638,1,24.937323249617116
2002-06-10,0.0,0,27.108900020838384
2002-06-11,0.0,0,29.424808300376938
2002-06-12,0.0,0,29.962692254933174
2002-06-13,0.0,0,30.03187661850307
2002-06-14,1.5912171192769538,1,28.153028471894956
2002-06-15,0.0,0,29.946206290838465
2002-06-16,0.0,0,29.840748313950947
2002-06-17,0.0,0,29.239862860712183
2002-06-18,0.0,0,30.88104297244256
2002-06-19,0.0,0,29.60259427107674
2002-06-20,0.0,0,30.092473142836848
2002-06-21,0.0,0,29.575399877951128
2002-06-22,10.596160133592821,1,26.34866426084553
2002-06-23,20.236728253580488,1,26.89508621990983
2002-06-24,1.409382370035376,1,26.737814072006113
2002-06-25,17.47384682484568,1,27.474821176937937
2002-06-26,9.588408878396676,1,28.311096529014087
2002-06-27,0.7602484272170049,1,27.86051933779376
2002-06-28,0.0,0,29.688439440880682
2002-06-29,8.516997964687832,1,28.17088804870303
2002-06-30,19.87497458748278,1,28.22526776702168
2002-07-01,34.73481739818088,1,29.475864239050317
2002-07-02,0.0,0,31.705261507948965
2002-07-03,0.0,0,31.164969124000834
2002-07-04,0.0,0,30.682082720310074
2002-07-05,0.0,0,30.432728233175943
2002-07-06,0.0,0,30.449158200956756
2002-07-07,0.0,0,29.711149385087683
2002-07-08,0.0,0,30.514726161265397
2002-07-09,0.0,0,31.346735878110547
2002-07-10,0.0,0,31.43266512248552
2002-07-11,0.0,0,31.53096146742599
2002-07-12,31.06421526620194,1,29.19657669105379
2002-07-13,0.0,0,31.152552688125024
2002-07-14,0.0,0,30.726643007315282
2002-07-15,0.0,0,30.928513032925125
2002-07-16,14.304212164012972,1,28.860565048526535
2002-07-17,3.6393824438177846,1,30.588681881695862
2002-07-18,12.535607222891331,1,30.223989681404774
2002-07-19,0.0,0,32.089751586083345
2002-07-20,0.0,0,31.279042665762447
2002-07-21,0.0,0,31.67950338105699
2002-07-22,27.86559413736652,1,28.82578644279212
2002-07-23,0.0,0,30.44957695226208
2002-07-24,0.0,0,30.88773208921901
2002-07-25,0.0,0,30.739107830297804
2002-07-26,0.0,0,31.02188784704215
2002-07-27,0.0,0,31.142982507432567
2002-07-28,0.0,0,31.283407976253482
2002-07-29,0.0,0,31.681354164694472
2002-07-30,0.0,0,31.21388650014868
2002-07-31,0.0,0,30.867443781064836
2002-08-01,0.0,0,30.93621550830261
2002-08-02,0.0,0,31.583025375739716
2002-08-03,0.0,0,31.888849860211618
2002-08-04,0.0,0,30.877430953628174
2002-08-05,0.0,0,31.058130191244548
2002-08-06,176.18238435007135,1,27.717247199835917
2002-08-07,45.87484511108772,1,29.74015438129377
2002-08-08,15.464731953660094,1,29.47958631860176
2002-08-09,0.0,0,31.627792408603135
2002-08-10,68.2684112982796,1,28.913666022666984
2002-08-11,0.0,0,29.83487053729405
2002-08-12,0.0,0,30.836131879228617
2002-08-13,0.0,0,30.092530836733022
2002-08-14,9.294551401524023,1,28.759248148292116
2002-08-15,96.87249451169592,1,28.917831416012785
2002-08-16,0.0,0,30.584298613816117
2002-08-17,0.0,0,31.53055314495034
2002-08-18,0.0,0,31.403147047849544
2002-08-19,0.0,0,30.979972667159256
2002-08-20,0.0,0,31.429570573740303
2002-08-21,0.0,0,31.051912816268974
2002-08-22,23.789470851921116,1,29.601011624156754
2002-08-23,41.50025517543927,1,30.51968737772253
2002-08-24,0.0,0,31.138481358084924
2002-08-25,0.0,0,29.923537606513538
2002-08-26,0.0,0,28.4643523569004
2002-08-27,0.0,0,30.018064021339267
2002-08-28,2.2421810892007126,1,27.84093153022558
2002-08-29,0.0,0,29.53398114313722
2002-08-30,0.0,0,31.18673065291043
