,PP01,P_Occurrence,TX01
2001-10-27,1.5045483373513813,1,22.546088151662936
2001-10-28,42.745126069439195,1,23.33630056854418
2001-10-29,1.0994365636066674,1,22.061804559526998
2001-10-30,0.1653312730763926,1,20.512456989484747
2001-10-31,2.72793229172795,1,19.388940926910813
2001-11-01,0.0,0,21.193444402209654
2001-11-02,2.6340703832139454,1,20.145960256343542
2001-11-03,0.8651712576459938,1,22.474163716484906
2001-11-04,0.0,0,24.443048621322905
2001-11-05,0.2484621171197319,1,24.278855128849514
2001-11-06,1.0301934547518885,1,23.706825155580177
2001-11-07,0.0,0,25.495953926046695
2001-11-08,0.0,0,23.950388276499176
2001-11-09,0.0,0,23.634433442580022
2001-11-10,0.8160348052438926,1,22.526581395611306
2001-11-11,2.4566021019816255,1,22.903672676514976
2001-11-12,2.1964473381030505,1,22.579038752474048
2001-11-13,0.8029340922144886,1,21.784921569610443
2001-11-14,0.0,0,23.10779245562415
2001-11-15,1.6206388730182355,1,23.122829128693475
2001-11-16,9.143566042060696,1,21.900453952003232
2001-11-17,0.0,0,20.532879119746237
2001-11-18,0.0,0,21.1023386985111
2001-11-19,0.0,0,19.009793742303017
2001-11-20,0.0,0,19.772357446676068
2001-11-21,0.0,0,19.539161023588896
2001-11-22,9.460344080736943,1,18.60781765815017
2001-11-23,0.1407481099563467,1,19.925773230530556
2001-11-24,1.8384421758080227,1,19.67324275508239
2001-11-25,0.0,0,19.039799801318903
2001-11-26,0.0,0,19.98292511216328
2001-11-27,26.00576235620793,1,19.985646760220423
2001-11-28,7.2938014620557885,1,19.346696299081216
2001-11-29,0.0,0,18.46596391979529
2001-11-30,0.0,0,20.25439855382069
2001-12-01,0.0,0,21.939899055804716
2001-12-02,0.0,0,21.14684656787457
2001-12-03,2.811011955991636,1,20.538417656942418
2001-12-04,0.0,0,23.071262523771395
2001-12-05,0.27630924970808535,1,22.952217151096477
2001-12-06,2.250037228546813,1,20.86379887986169
2001-12-07,0.20042043434759924,1,21.428830575230144
2001-12-08,16.289914478711804,1,22.214269980538873
2001-12-09,19.618461100884783,1,21.778330252341398
2001-12-10,7.290061665963077,1,22.62308058386933
2001-12-11,0.09303711817691158,1,21.44912891914107
2001-12-12,3.611462172512389,1,21.44802593502807
2001-12-13,0.0,0,19.97849710301974
2001-12-14,0.0,0,21.13314722633058
2001-12-15,0.00043320752818570255,1,20.256585126664152
2001-12-16,1.6277548533771733,1,19.991395235578818
2001-12-17,6.845693975987785,1,18.05783849927831
2001-12-18,0.0,0,18.870811646432777
2001-12-19,0.0033874612462496323,1,17.92829658978515
2001-12-20,10.693461424958354,1,18.669282603404042
2001-12-21,0.034788036216887384,1,15.241229920823379
2001-12-22,38.887366392081496,1,17.80163144426832
2001-12-23,0.34257974242900696,1,16.605409074017672
2001-12-24,1.8698035136334226,1,16.8553015814069
2001-12-25,80.5564421816311,1,14.041980093975925
2001-12-26,0.5592839157861921,1,16.356661272651863
2001-12-27,9.558156116455873,1,17.36647951236069
2001-12-28,4.166523882286798,1,19.932921911600115
2001-12-29,0.6349484595324085,1,18.23150172745694
2001-12-30,1.0369867065778209,1,18.66054632242352
2001-12-31,0.0,0,19.086862217879936
2002-01-01,0.0,0,20.80542506995957
2002-01-02,1.7160055566557484,1,16.122264961685357
2002-01-03,0.0,0,19.18174063672265
2002-01-04,0.27816399751220444,1,17.127257354637727
2002-01-05,2.0277089942623543,1,13.854047410254916
2002-01-06,0.0,0,18.230532614113947
2002-01-07,0.0,0,19.713447018458634
2002-01-08,0.0,0,21.868489422872145
2002-01-09,0.46412025688474084,1,19.357924873140426
2002-01-10,11.985842381961971,1,17.77357419152947
2002-01-11,18.015470366493957,1,18.38412117327412
2002-01-12,2.8716577787687703,1,19.371001604290658
2002-01-13,0.0,0,21.07559448356707
2002-01-14,0.4534069687323346,1,17.51869973633968
2002-01-15,1.3268476602214248,1,18.91098221773839
2002-01-16,2.100477568616315,1,18.440362867882495
2002-01-17,0.28006425182137135,1,18.705132850923697
2002-01-18,0.0,0,17.9130253725581
2002-01-19,0.0,0,17.863453740273894
2002-01-20,0.0,0,19.517681164533386
2002-01-21,17.13447017698887,1,17.686495538855606
2002-01-22,2.507169498716591,1,16.16791036166579
2002-01-23,1.334571574549086,1,16.873005823569716
2002-01-24,166.97206398256142,1,17.45868124773686
2002-01-25,5.453586150215202,1,17.714997834460178
2002-01-26,0.2663288464055661,1,17.345636825373546
2002-01-27,0.0,0,17.20363209719947
2002-01-28,68.57130501030062,1,17.87353650389338
2002-01-29,4.821917461732865,1,14.83587327530596
2002-01-30,1.5529337760814572,1,16.364326262625692
2002-01-31,0.0,0,19.07432009309273
2002-02-01,0.0,0,19.138853058652217
2002-02-02,0.0,0,18.29313476936059
2002-02-03,0.0,0,18.346546256667743
2002-02-04,0.0,0,18.17344561534292
2002-02-05,0.0,0,17.19591533939277
2002-02-06,0.0,0,16.468792020830087
2002-02-07,0.0,0,16.450046795913376
2002-02-08,0.0,0,16.48157350238719
2002-02-09,10.8740974785983,1,15.825553686874706
2002-02-10,0.0,0,18.47023083582701
2002-02-11,9.509824550716248,1,13.8882348443277
2002-02-12,9.072124191379169,1,15.893237323175603
2002-02-13,1.854102037564244,1,16.273258374447312
2002-02-14,8.098002812404289,1,17.42283631974356
2002-02-15,0.0,0,21.25151609488219
2002-02-16,0.0,0,20.828704022500197
2002-02-17,0.0,0,20.515557332056517
2002-02-18,0.0,0,19.763367129652803
2002-02-19,0.0,0,20.885700888982633
2002-02-20,0.0,0,20.461994599238743
2002-02-21,0.0,0,17.78196032562873
2002-02-22,0.0,0,17.713440999882323
2002-02-23,6.276135382160886,1,15.295624756249385
2002-02-24,1.1063006259340096,1,14.737774202184385
2002-02-25,3.9557750999605044,1,14.975432953656682
2002-02-26,0.0,0,16.12932217857575
2002-02-27,0.0,0,16.654507860284237
2002-02-28,0.0,0,16.502713884241956
2002-03-01,11.265174195615517,1,15.186844973851354
2002-03-02,0.0,0,18.537510138397106
2002-03-03,0.0,0,18.342341687624046
2002-03-04,0.0,0,19.498489799172308
2002-03-05,16.260612097720312,1,17.099930471562416
2002-03-06,31.05140909170396,1,15.732222226643428
2002-03-07,0.05026412946087738,1,17.332155403842545
2002-03-08,0.0,0,18.328625468802887
2002-03-09,0.0,0,18.24877397892148
2002-03-10,0.0,0,20.40863831000495
2002-03-11,0.0,0,20.35541168349635
2002-03-12,0.0,0,20.986574627705988
2002-03-13,0.0,0,21.60323122579185
2002-03-14,0.0,0,21.507725276202304
2002-03-15,0.0,0,21.71433238986054
2002-03-16,0.0,0,20.119737878832485
2002-03-17,4.1197248153696675,1,16.53754750800756
2002-03-18,0.0,0,20.422264830036347
2002-03-19,43.831434324486615,1,15.225256463584323
2002-03-20,0.0,0,20.210986858783244
2002-03-21,6.253002249621246,1,19.158870274673728
2002-03-22,0.0,0,23.266153292350666
2002-03-23,80.35163429852832,1,19.584920320817883
2002-03-24,26.835693022584895,1,17.046848036820876
2002-03-25,5.991334510470129,1,19.207865835371102
2002-03-26,2.346806216030142,1,18.452610511409404
2002-03-27,3.809264033162963,1,19.24490828201158
2002-03-28,5.735413539496186,1,19.963140122392197
2002-03-29,0.0,0,24.60425821119963
2002-03-30,0.0,0,22.734468370305386
2002-03-31,0.0,0,23.152961332542294
2002-04-01,18.157601673564884,1,18.530492740858445
2002-04-02,0.0,0,24.256946834420265
2002-04-03,0.0,0,24.164635601274007
2002-04-04,3.9752264996941267,1,20.604212588482955
2002-04-05,0.0,0,24.08200564894641
2002-04-06,0.0,0,23.069680912117995
2002-04-07,0.0,0,23.247204213457174
2002-04-08,0.0,0,20.94371302202836
2002-04-09,0.0,0,20.011631537772246
2002-04-10,0.0,0,21.358211024337454
2002-04-11,0.0,0,22.10020790203152
2002-04-12,0.0,0,21.42923268557359
2002-04-13,0.0,0,20.9295470882452
2002-04-14,0.0,0,22.413198250532957
2002-04-15,0.0,0,21.6943234769169
2002-04-16,0.0,0,23.872984789769735
2002-04-17,0.0,0,27.388137789905816
2002-04-18,0.18952928663971294,1,23.47308687222132
2002-04-19,13.459133388526741,1,26.46367913334994
2002-04-20,46.91422032928618,1,23.493686199850504
2002-04-21,6.895555515560254,1,22.931460232443005
2002-04-22,16.688278479809508,1,22.466865718692123
2002-04-23,2.801954516377521,1,23.414432428421797
2002-04-24,9.730544966157787,1,23.958538793930302
2002-04-25,0.0,0,24.907989811018805
2002-04-26,0.0,0,26.212067186941958
2002-04-27,0.0,0,23.010411232393164
2002-04-28,0.0,0,23.098130367298268
2002-04-29,0.0,0,24.958638521005465
2002-04-30,0.0,0,25.876496515560223
2002-05-01,0.0,0,24.51695290013691
2002-05-02,3.248150336213382,1,21.154722999923848
2002-05-03,0.0,0,25.31670418703646
2002-05-04,0.0,0,26.110081194645105
2002-05-05,4.677688759734024,1,24.10334182081851
2002-05-06,29.528543466310058,1,22.63811179224402
2002-05-07,0.0,0,24.37951157825079
2002-05-08,0.13803745606793785,1,24.67798594043474
2002-05-09,0.1044075694250968,1,22.118116531562006
2002-05-10,9.31504188659608,1,23.735436837720822
2002-05-11,0.0,0,29.120566566550547
2002-05-12,0.0,0,27.703249859977756
2002-05-13,0.0,0,26.5797801697984
2002-05-14,17.654422056697772,1,24.356854500127675
2002-05-15,90.85471496983774,1,24.81232631963011
2002-05-16,1.6199074946883434,1,24.2723606505242
2002-05-17,45.60569615100648,1,21.59206157611504
2002-05-18,1.919832978033659,1,23.23814703427265
2002-05-19,0.0,0,24.905446066582332
2002-05-20,25.128429384944848,1,20.446048453435104
2002-05-21,0.0,0,24.82653885469051
2002-05-22,6.897644567573326,1,25.20259529361761
2002-05-23,0.021021800177660425,1,26.442335966529804
2002-05-24,2.399174598922713,1,27.31631355009685
2002-05-25,0.0,0,30.256384620139496
2002-05-26,3.357674961756292,1,27.049698343652654
2002-05-27,4.448583836311399,1,25.6809186447098
2002-05-28,0.6204372102509776,1,27.027801510186357
2002-05-29,33.89787944771422,1,26.88660204543892
2002-05-30,20.890527458356434,1,26.58174611694171
2002-05-31,19.387895162164828,1,24.75895480279338
2002-06-01,0.0,0,26.593058101771238
2002-06-02,0.052039990702475586,1,25.85952589728681
2002-06-03,0.0,0,26.214173075524503
2002-06-04,23.309874088353155,1,24.831509325283577
2002-06-05,1.2000288902799272,1,26.77963172195209
2002-06-06,7.2848674501344535,1,25.452198435831995
2002-06-07,0.0,0,31.887365468209286
2002-06-08,0.0,0,32.415685291358066
2002-06-09,0.0,0,30.678070723825545
2002-06-10,0.0,0,30.513690752135936
2002-06-11,0.0,0,30.63668645381231
2002-06-12,0.19686679442730198,1,27.79707430990916
2002-06-13,56.24138714819546,1,28.907435762941073
2002-06-14,29.548091274535697,1,30.17938049499277
2002-06-15,0.09348991133480732,1,30.886265376766172
2002-06-16,0.01731242955830185,1,28.798433399324974
2002-06-17,0.0,0,29.560361580287886
2002-06-18,0.0,0,31.153236623896447
2002-06-19,55.242265928359366,1,30.338309173347156
2002-06-20,0.0,0,32.15324300943892
2002-06-21,18.22710101382073,1,30.708163407560995
2002-06-22,34.76731352903783,1,29.704203557699177
2002-06-23,57.8791452803147,1,28.599455879579196
2002-06-24,3.4345589003085846,1,29.23277591659498
2002-06-25,13.027622745321821,1,28.250928139175514
2002-06-26,0.0,0,31.06049748273281
2002-06-27,0.0,0,29.817728006727027
2002-06-28,0.0,0,29.59792477683744
2002-06-29,0.0,0,28.030196763571688
2002-06-30,0.0,0,29.296998681570145
2002-07-01,0.0,0,30.202727615006165
2002-07-02,12.400364753668587,1,28.89696714993295
2002-07-03,0.0,0,30.316333439698717
2002-07-04,0.0,0,30.59945676484088
2002-07-05,1.480493110094349,1,28.226024190334922
2002-07-06,0.3465648736353053,1,27.938282278028716
2002-07-07,12.240521499322394,1,28.4311053401888
2002-07-08,0.12403543057306995,1,28.457105573113477
2002-07-09,41.29095629100073,1,28.863640212764313
2002-07-10,2.79645079280002,1,28.241776103572484
2002-07-11,0.8762020118053128,1,27.830658672825063
2002-07-12,0.0,0,30.396037253876802
2002-07-13,6.259846706572055,1,29.09282810793131
2002-07-14,27.108368674080037,1,28.207151025712086
2002-07-15,0.0,0,29.559989533970782
2002-07-16,0.0,0,30.459537746650675
2002-07-17,0.8583794146852701,1,28.519241457012594
2002-07-18,0.0,0,30.372766243376056
2002-07-19,0.0,0,30.262074021503533
2002-07-20,0.0,0,30.20434523231977
2002-07-21,1.2099024226158643,1,28.828611755575047
2002-07-22,0.0,0,31.044192296286212
2002-07-23,7.614428948348491,1,28.997828876652015
2002-07-24,6.571721896404292,1,29.648458212582906
2002-07-25,0.01468963698259619,1,29.87178988084718
2002-07-26,2.499898699146722,1,29.69463661025807
2002-07-27,0.0,0,31.46390581892617
2002-07-28,0.0,0,31.40589656162618
2002-07-29,0.0,0,31.15445246522855
2002-07-30,23.858501308186675,1,29.150499895560042
2002-07-31,0.0,0,31.194697532114763
2002-08-01,0.4262190801015532,1,29.37716457180611
2002-08-02,0.0,0,31.598622887876065
2002-08-03,0.0,0,31.35185650575255
2002-08-04,0.0,0,31.458847356439286
2002-08-05,5.925211062524448,1,29.723320873136526
2002-08-06,20.427108983443503,1,29.560379843297188
2002-08-07,34.25969167393592,1,29.6878682825111
2002-08-08,0.0,0,31.45216543705786
2002-08-09,0.0,0,31.3181151995892
2002-08-10,0.0,0,31.155137219572975
2002-08-11,7.838641719363922,1,29.415413239475367
2002-08-12,0.0,0,30.85198702879913
2002-08-13,37.93759893566135,1,29.267525656357904
2002-08-14,0.0,0,30.922668094843043
2002-08-15,0.3706656724622396,1,29.62635899542699
2002-08-16,0.0,0,30.850734648314795
2002-08-17,0.0,0,30.29332477626001
2002-08-18,0.0,0,29.84635275578211
2002-08-19,0.0,0,30.222947214403053
2002-08-20,0.0,0,30.40566986973612
2002-08-21,0.0,0,30.938028613242423
2002-08-22,0.0,0,30.810111174556013
2002-08-23,0.0,0,31.522002543601374
2002-08-24,0.0,0,31.165875888033685
2002-08-25,12.63508313235157,1,29.403840321710906
2002-08-26,16.263682337111504,1,28.101744844971677
2002-08-27,1.727689331695939,1,28.77449706785893
2002-08-28,5.266207803596992,1,27.888429440759996
2002-08-29,0.0,0,28.687744250834466
2002-08-30,0.0,0,30.19606963317971
2002-08-31,2.471379899801799,1,28.49851191517979
2002-09-01,0.0,0,30.07255400568215
2002-09-02,14.897598978513606,1,28.73788688064041
2002-09-03,32.0646002894044,1,27.720509482090034
2002-09-04,0.0,0,29.994727131911972
2002-09-05,0.0,0,29.803808470036987
2002-09-06,0.0,0,30.72241971941967
2002-09-07,0.0,0,29.703456296610113
2002-09-08,6.382075258247189,1,27.93925119967346
2002-09-09,8.65722951292222,1,28.687654136640127
2002-09-10,0.5192385041577257,1,27.834066254456637
2002-09-11,41.18533911978715,1,26.306900653800017
2002-09-12,1.3859886728424349,1,24.6643322580339
2002-09-13,5.054856673846492,1,23.965939519803722
2002-09-14,0.5365548378654248,1,24.68550831570757
2002-09-15,1.9884881571471011,1,27.232184180384518
2002-09-16,159.93571670416745,1,27.331650974132053
2002-09-17,2.216885019846492,1,27.484965814778388
2002-09-18,10.779229169027927,1,26.25589163365653
2002-09-19,0.0,0,28.8449348180043
2002-09-20,0.0,0,28.360147295362278
2002-09-21,0.0,0,30.394876938705835
2002-09-22,0.0,0,29.665142452199916
2002-09-23,0.0,0,29.417102064369836
2002-09-24,0.0,0,27.436494885173687
2002-09-25,0.0,0,26.401658435215776
2002-09-26,0.0,0,26.76375562980324
2002-09-27,0.0,0,27.32829772694177
2002-09-28,0.0,0,25.948502588015426
2002-09-29,0.0,0,28.049546804554293
2002-09-30,0.0,0,29.486626430787577
2002-10-01,0.9803494434648077,1,25.80631231151736
2002-10-02,2.12651369925859,1,26.426986808978537
2002-10-03,0.045361570273609896,1,24.6699398134019
2002-10-04,0.0,0,26.71007447022173
2002-10-05,0.0,0,27.588145302793976
2002-10-06,0.0,0,27.53131758379219
2002-10-07,0.0,0,24.88815475317504
2002-10-08,0.0,0,27.258623631099645
2002-10-09,0.0,0,27.0873357230378
2002-10-10,0.0,0,25.935712936935346
2002-10-11,2.499508386181603,1,23.925251482383956
2002-10-12,0.0,0,26.062892597600698
2002-10-13,0.0,0,27.43388584150489
2002-10-14,0.0,0,26.08281374076216
2002-10-15,1.6889085894995284,1,25.272316455185294
2002-10-16,2.899161556015657,1,23.893241474131216
2002-10-17,40.90236708495219,1,24.085123314406975
2002-10-18,0.7522103989200013,1,24.00874076309661
2002-10-19,3.0389256116438452,1,22.231602558970526
2002-10-20,18.288656102144696,1,23.251636415826354
2002-10-21,0.0,0,24.19890968577023
2002-10-22,0.0,0,23.999402592175336
2002-10-23,0.0,0,24.969707838636992
2002-10-24,19.969648873072806,1,24.49216566275137
2002-10-25,43.61660551847189,1,24.65245547454747
2002-10-26,1.318020220547473,1,23.880662291857284
2002-10-27,0.0,0,23.73843355046281
2002-10-28,0.0,0,25.041815789977328
2002-10-29,0.0,0,23.39739742421277
2002-10-30,0.0,0,21.21010292210062
2002-10-31,0.0,0,22.4416580098456
2002-11-01,0.0,0,23.222209454477714
2002-11-02,0.0,0,23.651537049682872
2002-11-03,14.654037419642114,1,22.958242290633606
2002-11-04,0.0,0,24.460279841993493
2002-11-05,0.2355099776069928,1,23.66858794802745
2002-11-06,0.0,0,23.920233274088524
2002-11-07,0.0,0,22.39802866085995
2002-11-08,0.37860254282624023,1,21.680577359671076
2002-11-09,4.140261344570714,1,23.326560523338337
2002-11-10,0.0,0,24.586360134506304
2002-11-11,0.0,0,24.870391021436394
2002-11-12,1.3821003718252018,1,24.09070821276248
2002-11-13,1.1923342617918729,1,23.84012277984648
2002-11-14,0.0,0,22.34483256415882
2002-11-15,0.0,0,23.904484124438923
2002-11-16,0.0,0,24.134453319999245
2002-11-17,0.2934853297480834,1,22.298451954391307
2002-11-18,0.14684267308882562,1,21.608488352434577
2002-11-19,0.9538258894845569,1,21.477010281304693
2002-11-20,0.0,0,21.95445855973676
2002-11-21,28.131333994142434,1,22.871459271944502
2002-11-22,0.0,0,22.697216989478136
2002-11-23,0.2708620257594325,1,22.17932957545389
2002-11-24,27.16994670864766,1,21.81423197951291
2002-11-25,0.0,0,23.034154956981496
2002-11-26,0.10532275196616338,1,20.840950724355373
2002-11-27,2.2938460192245085,1,21.25787704467836
2002-11-28,1.9323861552948052,1,19.079589405045148
2002-11-29,39.86192054357471,1,18.976911960584836
2002-11-30,9.878036223933002,1,18.60763324005092
2002-12-01,0.0,0,21.537915344148725
2002-12-02,0.0,0,21.928091942640055
2002-12-03,12.09756355108109,1,21.795214205927422
2002-12-04,0.0,0,20.98584691659962
2002-12-05,0.0,0,19.495454265575255
2002-12-06,0.0,0,19.991012804121173
2002-12-07,0.0,0,18.82580990034918
2002-12-08,0.0,0,19.417772759992836
2002-12-09,0.0,0,18.988222101432356
2002-12-10,0.0,0,18.469027653496326
2002-12-11,0.0,0,18.083312469752066
2002-12-12,2.0263257227184335,1,17.7657080793273
2002-12-13,11.074312462019082,1,19.543399339221455
2002-12-14,0.0,0,21.90239960206259
2002-12-15,0.0,0,23.10954325385235
2002-12-16,6.12617945393497,1,21.050443768876963
2002-12-17,0.010368296108574997,1,18.487389847707348
2002-12-18,0.0,0,17.573253493328036
2002-12-19,12.88694636703865,1,17.321337375642674
2002-12-20,0.0,0,14.488007229996292
2002-12-21,0.0,0,14.35633041191458
2002-12-22,0.3418401631051958,1,14.437711604947529
2002-12-23,0.0,0,17.98628444177505
2002-12-24,2.1994268861888373,1,14.144089801622712
2002-12-25,7.144970069950764,1,13.1765823254539
2002-12-26,18.613545892456877,1,15.313991937156823
2002-12-27,0.0,0,16.488429157594005
2002-12-28,0.0,0,19.38172495090711
2002-12-29,0.0,0,21.462920054450105
2002-12-30,0.0,0,18.564151354425526
2002-12-31,6.67484736284098,1,17.481364499778103
2003-01-01,0.0,0,16.28228422903902
2003-01-02,0.0,0,18.935660621054883
2003-01-03,0.0,0,16.329246472955518
2003-01-04,0.0,0,14.005319781081585
2003-01-05,0.6763122276883508,1,15.114537783878648
2003-01-06,0.29429782722578884,1,15.35495050819081
2003-01-07,6.375010870648882,1,14.01900074000284
2003-01-08,0.08896430223296885,1,13.382761225374008
2003-01-09,0.0,0,15.423910298577859
2003-01-10,1.7826618697845615,1,12.125883331444172
2003-01-11,0.0,0,14.068492895582276
2003-01-12,0.0,0,12.97067197801956
2003-01-13,6.730400673334969,1,9.307730773114315
2003-01-14,1.4025339094354154,1,11.454539342915927
2003-01-15,2.585022177253408,1,15.078159732702751
2003-01-16,4.687549252015122,1,14.879139139048204
2003-01-17,0.3508854256330205,1,16.095120325843425
2003-01-18,362.866490960018,1,16.7167468969242
2003-01-19,952.6433495861396,1,15.787943458627248
2003-01-20,0.0,0,17.361360901591475
2003-01-21,0.0,0,18.051254494870857
2003-01-22,0.3265387723511924,1,16.184822937492758
2003-01-23,4.712292253137798,1,13.915193161886577
2003-01-24,0.6756083901388316,1,15.192911632003723
2003-01-25,0.0,0,16.326012691229643
2003-01-26,4.029679198213689,1,15.498370655814332
2003-01-27,0.06628499339181085,1,14.35063521352496
2003-01-28,1.0781493872079568,1,15.18653201340791
2003-01-29,18.024126996039634,1,16.540238417012716
2003-01-30,0.0,0,20.186559094699266
2003-01-31,1.0229971599332581,1,15.432002663171174
2003-02-01,8.71183624470045,1,12.925077138431524
2003-02-02,0.0,0,16.82817782825468
2003-02-03,0.0,0,18.66322612288978
2003-02-04,0.0,0,20.425194345390892
2003-02-05,0.0,0,17.14837546338699
2003-02-06,0.0,0,18.149182906897572
2003-02-07,0.0,0,17.19533077613904
2003-02-08,7.076325010241801,1,13.804407009713856
2003-02-09,0.0,0,16.33160838813362
2003-02-10,0.0,0,16.393129129396034
2003-02-11,0.0,0,16.59926498583222
2003-02-12,0.0,0,17.108571271667174
2003-02-13,4.169991120410091,1,15.419865775924006
2003-02-14,6.06066229041408,1,14.34629313923692
2003-02-15,34.96705263361429,1,15.849194910625583
2003-02-16,7.840608468603064,1,16.85659697654806
2003-02-17,14.211275048344515,1,16.260301741690416
2003-02-18,4.068757944640299,1,17.828451164131234
2003-02-19,37.02855204118688,1,16.40900218709957
2003-02-20,13.320851341522683,1,13.52554234047585
2003-02-21,30.81188414527081,1,12.360151210971212
2003-02-22,0.8372418746886287,1,14.618054514266603
2003-02-23,9.025831301209466,1,15.114443509968329
2003-02-24,0.0,0,18.613064331799446
2003-02-25,0.0,0,18.088193959122666
2003-02-26,0.0,0,18.187830064756366
2003-02-27,21.007735705659936,1,17.73315009023219
2003-02-28,1.5068275349736444,1,17.023122063214835
2003-03-01,6.196231194473601,1,13.859736431943663
2003-03-02,0.0,0,16.637998140871215
2003-03-03,0.0,0,18.73804917790835
2003-03-04,32.29897174718261,1,13.46100569733149
2003-03-05,5.436476669975417,1,14.686407094625572
2003-03-06,3.6596404403726264,1,14.640656602669633
2003-03-07,0.0,0,18.557354307970947
2003-03-08,0.0,0,20.965097333869
2003-03-09,0.0,0,19.624181028425223
2003-03-10,0.0,0,20.81752960855745
2003-03-11,0.0,0,20.375920561661548
2003-03-12,7.459117755307641,1,17.582458389807616
2003-03-13,10.330465157967916,1,15.804400369925219
2003-03-14,49.15071723750263,1,15.442697721709028
2003-03-15,0.0,0,19.616965360603334
2003-03-16,3.8998907517030266,1,17.10135049807543
2003-03-17,38.63469472374937,1,16.405155796780395
2003-03-18,0.0,0,18.968146522389578
2003-03-19,0.0,0,18.81281622494476
2003-03-20,0.6033288099373117,1,15.822147212594114
2003-03-21,0.0,0,16.34149545898372
2003-03-22,3.5967895469123965,1,15.168640253870091
2003-03-23,2.95527456745757,1,15.63185145795361
2003-03-24,18.390494619540718,1,18.03147596670961
2003-03-25,1.9164125382380715,1,18.25439133107329
2003-03-26,0.0,0,21.547135744866104
2003-03-27,2.530475996660399,1,19.30226964394416
2003-03-28,1.7271485923514092,1,20.38541545811418
2003-03-29,35.291464445174526,1,22.12534358592681
2003-03-30,41.082228352901005,1,19.89515181278689
2003-03-31,6.323493633269367,1,18.625982461945373
2003-04-01,5.903126031438259,1,17.388575838756985
2003-04-02,3.4281802964634314,1,16.534918123414016
2003-04-03,10.614679536226589,1,16.07481407110374
2003-04-04,0.0,0,19.542048111037687
2003-04-05,0.0,0,22.479050237817322
2003-04-06,0.0,0,23.367965228099724
2003-04-07,0.30353770209771874,1,21.02424447470583
2003-04-08,0.48166052830681233,1,18.937877103468868
2003-04-09,37.033190553149446,1,19.25158341820399
2003-04-10,0.0,0,19.63270021751304
2003-04-11,0.0,0,23.567235849529403
2003-04-12,0.0,0,21.933659840175796
2003-04-13,0.0,0,22.97902783914313
2003-04-14,0.0,0,24.583051955321064
2003-04-15,0.0,0,23.82028405916422
2003-04-16,0.0,0,24.450499765297533
2003-04-17,0.0,0,25.74128323456287
2003-04-18,18.29303396365952,1,22.649940511048474
2003-04-19,13.341672642620905,1,24.18596750478838
2003-04-20,19.99275276448368,1,21.421583006013194
2003-04-21,5.572949661283696,1,19.82475103697567
2003-04-22,9.84010231675585,1,21.147979054385075
2003-04-23,9.264310090037569,1,22.969384105957015
2003-04-24,11.655928838239593,1,22.44853866685014
2003-04-25,22.392581615094894,1,18.931210644174232
2003-04-26,0.0,0,19.90955158084093
2003-04-27,0.0,0,22.183827882121243
2003-04-28,20.99698860695219,1,22.098931135739313
2003-04-29,10.130094128615616,1,20.281109914204738
2003-04-30,0.0,0,23.754528649049384
2003-05-01,0.0,0,25.696309148102564
2003-05-02,0.0,0,25.365280375253974
2003-05-03,0.0,0,24.84564861982261
2003-05-04,0.0,0,26.69994710137091
2003-05-05,0.0,0,24.718037900357267
2003-05-06,0.0,0,26.9798295288964
2003-05-07,0.0,0,27.055544334758753
2003-05-08,31.94978941285331,1,24.186045865436437
2003-05-09,0.8834402894607463,1,24.571919078176446
2003-05-10,9.995009455081377,1,24.5290887506006
2003-05-11,0.0,0,25.545936306120772
2003-05-12,0.0,0,25.410744463103462
2003-05-13,0.0,0,26.224669394366725
2003-05-14,0.0,0,26.373766087786098
2003-05-15,0.0,0,28.6286706430185
2003-05-16,0.0,0,26.237272252664024
2003-05-17,0.0,0,25.025642181797068
2003-05-18,0.0,0,27.771889213909333
2003-05-19,0.0,0,31.276596135204116
2003-05-20,0.0,0,27.53181078611542
2003-05-21,0.0,0,27.6327402721981
2003-05-22,2.037150308912873,1,25.437566951549645
2003-05-23,0.0,0,27.622611645266538
2003-05-24,0.0,0,26.105838084046752
2003-05-25,1.4726506435161761,1,27.02561168539489
2003-05-26,37.57963051562647,1,28.84594831582532
2003-05-27,1.8264651743207432,1,25.34478759910567
2003-05-28,0.8089344211170799,1,26.16519899655934
2003-05-29,0.0,0,29.761583733617723
2003-05-30,0.0,0,30.325815919760448
2003-05-31,0.0,0,29.07314430889253
2003-06-01,0.0,0,31.16509629134752
2003-06-02,0.0,0,32.22934913980073
2003-06-03,1.0264915073197671,1,32.00908176210154
2003-06-04,1.516388812857762,1,30.71594289505985
2003-06-05,14.141317176167044,1,30.18684722233886
2003-06-06,50.840139500688906,1,30.978625834949668
2003-06-07,1.417545003131089,1,30.829166701368806
2003-06-08,19.794220224314508,1,30.475835325939975
2003-06-09,16.31232893907063,1,30.163478214703428
2003-06-10,0.0,0,30.910313919642377
2003-06-11,0.0,0,32.61061834070888
2003-06-12,0.0,0,29.856101988338324
2003-06-13,0.0,0,28.352286330143627
2003-06-14,0.0,0,28.234612435854306
2003-06-15,0.0,0,29.09593126388621
2003-06-16,0.0,0,29.05584853622681
2003-06-17,0.0,0,28.489035751241538
2003-06-18,0.0,0,29.027872270198774
2003-06-19,0.0,0,29.67453486757859
2003-06-20,46.29218578906273,1,27.66399219955747
2003-06-21,0.0,0,28.947783288075488
