,PP01,P_Occurrence,TX01
2001-06-28,0.17480688006912626,1,28.442149208758543
2001-06-29,24.351705143043496,1,29.651884863319307
2001-06-30,63.49427940086027,1,30.417469812713332
2001-07-01,25.365737686807343,1,29.814163430614965
2001-07-02,0.0,0,32.021793409718825
2001-07-03,4.42919005849596,1,30.541514951254552
2001-07-04,0.0,0,32.083541184515745
2001-07-05,0.0,0,31.35113406341156
2001-07-06,0.0,0,31.133651232652397
2001-07-07,13.381659735180738,1,29.49832577183466
2001-07-08,0.0,0,31.829075898586858
2001-07-09,0.0,0,32.28943068973494
2001-07-10,0.0,0,32.03181713394778
2001-07-11,0.0,0,31.994428618776872
2001-07-12,0.0,0,31.16701061178283
2001-07-13,0.0,0,31.696000069107345
2001-07-14,0.0,0,30.566698270232056
2001-07-15,65.57947574006361,1,27.448168514624864
2001-07-16,5.236432557082524,1,27.522540544874943
2001-07-17,0.0,0,31.195006164167314
2001-07-18,0.0,0,30.801008625575502
2001-07-19,0.0,0,30.640380698388846
2001-07-20,26.2662817481701,1,29.38849637249053
2001-07-21,0.0,0,31.270615745002555
2001-07-22,0.0,0,30.757535594953584
2001-07-23,0.0,0,32.27176729338238
2001-07-24,0.0,0,30.539901831668896
2001-07-25,2.613866061327052,1,27.33101284424957
2001-07-26,0.0,0,29.977245466863238
2001-07-27,0.0,0,31.80462238669026
2001-07-28,0.0,0,31.594748184173845
2001-07-29,8.490933542943793,1,29.636587341971374
2001-07-30,9.22556243566853,1,28.541682592179708
2001-07-31,4.779612405612585,1,28.812047151078293
2001-08-01,0.0,0,31.36983797246714
2001-08-02,17.696310515752398,1,29.570253991537204
2001-08-03,0.0,0,31.09223183541272
2001-08-04,0.0,0,30.151896591729876
2001-08-05,256.5614215336228,1,29.02498825790776
2001-08-06,0.0,0,31.29171496287883
2001-08-07,0.0,0,30.270119423419413
2001-08-08,0.6769685347304236,1,28.82794120910073
2001-08-09,0.0,0,30.8687674246588
2001-08-10,0.0,0,30.86417517670488
2001-08-11,0.0,0,31.175783816999772
2001-08-12,0.3664835569606137,1,30.102562614793914
2001-08-13,294.4445505905553,1,29.28031405077109
2001-08-14,0.8718297142254531,1,28.270911132603
2001-08-15,0.0,0,31.41401873996371
2001-08-16,251.51259697855681,1,30.790064312114445
2001-08-17,1.6831424542638203,1,31.119186384086422
2001-08-18,0.362655511966715,1,30.341003117406736
2001-08-19,0.0,0,32.16739177080343
2001-08-20,0.0,0,32.439485096542064
2001-08-21,0.0,0,31.982004133547726
2001-08-22,7.233904605359488,1,29.565227784245447
2001-08-23,59.43325577769418,1,30.227781749015755
2001-08-24,0.0,0,32.14895429958339
2001-08-25,52.468597384068154,1,30.634212641611978
2001-08-26,4.046062065504291,1,29.594488962806548
2001-08-27,38.071544934929435,1,30.1200419417918
2001-08-28,6.605873610798471,1,30.27015984902941
2001-08-29,9.349334518764364,1,30.583072239267587
2001-08-30,0.0,0,31.07111638462065
2001-08-31,0.3109411019249659,1,30.425731544068682
2001-09-01,0.0,0,32.68944459623165
2001-09-02,10.180041417289262,1,30.9220726652591
2001-09-03,0.0,0,31.943087447109193
2001-09-04,0.0,0,31.153315999192547
2001-09-05,0.0,0,29.56187456752104
2001-09-06,0.0,0,29.82461740989925
2001-09-07,0.0,0,29.55002049337467
2001-09-08,0.004314500480119493,1,27.68744011472119
2001-09-09,15.842142331890944,1,28.054666987042943
2001-09-10,9.122071804611492,1,28.45878285672983
2001-09-11,0.1441819833727372,1,28.37546697873537
2001-09-12,0.06731176628658925,1,28.69022576077519
2001-09-13,0.7350462956544253,1,28.733408189763754
2001-09-14,21.47493496701871,1,28.269019206966608
2001-09-15,23.052343140192704,1,27.16766022639636
2001-09-16,1.7032302816388314,1,27.597032651464307
2001-09-17,0.0,0,29.00216930335638
2001-09-18,0.0,0,29.187276595722622
2001-09-19,0.0,0,28.59878649082129
2001-09-20,0.0,0,28.721005541804132
2001-09-21,0.0,0,27.836802522902488
2001-09-22,0.0,0,26.10930051542081
2001-09-23,0.0,0,25.98933385308869
2001-09-24,0.0,0,27.604706104438527
2001-09-25,0.0,0,28.25756652633176
2001-09-26,4.896385420847381,1,28.04589770977149
2001-09-27,0.058425210142123325,1,28.886125644034358
2001-09-28,0.0,0,30.649443532141316
2001-09-29,0.0,0,30.499570363229743
2001-09-30,6.537339611802387,1,28.25049659014164
2001-10-01,0.0,0,30.074119367518175
2001-10-02,6.522719058140666,1,27.161060565046668
2001-10-03,0.0,0,28.410869997216622
2001-10-04,19.177787628770293,1,26.215564570752303
2001-10-05,0.0,0,26.889239410122475
2001-10-06,0.0,0,27.392914207733746
2001-10-07,0.0,0,26.682965973709898
2001-10-08,0.0,0,27.710659357602147
2001-10-09,0.0,0,28.533462092684974
2001-10-10,0.0,0,28.59401861919478
2001-10-11,0.0,0,28.346781687169738
2001-10-12,9.90055610002586,1,25.334459478103586
2001-10-13,5.231934808662975,1,25.975471912064442
2001-10-14,0.0,0,28.303010224161262
2001-10-15,2.2707888266219216,1,26.662021816567258
2001-10-16,0.2064341073612624,1,26.10650429785214
2001-10-17,0.0,0,25.036906381183037
2001-10-18,0.0,0,25.11943453680394
2001-10-19,0.0,0,24.806687736374066
2001-10-20,0.0,0,27.45971902086252
2001-10-21,0.0,0,23.676760080196917
2001-10-22,2.785611768007872,1,23.3884556514014
2001-10-23,3.547494084784575,1,25.503745324834277
2001-10-24,0.36066709412084585,1,26.058314949022073
2001-10-25,0.0,0,23.557462337558047
2001-10-26,0.0,0,24.734680499806124
2001-10-27,0.0,0,26.11502519520511
2001-10-28,0.0,0,24.030190183410642
2001-10-29,3.498194325931988,1,21.090138999587424
2001-10-30,0.827453557721544,1,18.512628019452915
2001-10-31,5.634695422044825,1,19.22427439223868
2001-11-01,0.0,0,19.3303275455341
2001-11-02,0.0,0,20.971870085182907
2001-11-03,0.550323801897341,1,19.92063052021542
2001-11-04,0.0,0,20.08667494183514
2001-11-05,1.0048089538468175,1,20.666892965804504
2001-11-06,7.631800769398809,1,21.03961554384251
2001-11-07,5.456909272720374,1,19.930643226134002
2001-11-08,0.0,0,21.044006278581914
2001-11-09,1.6158098630139772,1,25.29832383933724
2001-11-10,4.428659542364022,1,20.996103954693208
2001-11-11,1.2567479258038656,1,16.828637740289025
2001-11-12,0.0,0,19.29032890150856
2001-11-13,0.0,0,20.586327492025696
2001-11-14,0.0,0,19.886104881806116
2001-11-15,0.0,0,12.093773791388909
2001-11-16,0.0,0,15.730891718064186
2001-11-17,0.0,0,18.101852669692217
2001-11-18,0.0,0,18.63794112835443
2001-11-19,2.1195615097957483,1,21.22994090749633
2001-11-20,11.0544060375171,1,20.42799931124065
2001-11-21,2.9220121594743427,1,21.40977581903783
2001-11-22,0.0,0,25.739358454231663
2001-11-23,0.0,0,25.5400831353854
2001-11-24,0.0,0,29.409681820614765
2001-11-25,0.0,0,21.156956039277517
2001-11-26,0.0,0,18.101018946487464
2001-11-27,0.0,0,13.881219054777105
2001-11-28,0.11309923213154464,1,18.794943601084938
2001-11-29,1.9100202624713667,1,15.380080961698678
2001-11-30,3.6486629082714446,1,19.026885674183646
2001-12-01,1.0867059127817749,1,19.61339829032979
2001-12-02,8.915351458361538,1,17.403573782116222
2001-12-03,4.029034032118192,1,17.703693716892808
2001-12-04,3.167481052640731,1,23.052795718888614
2001-12-05,0.0769733074450503,1,19.977851347917998
2001-12-06,0.0,0,23.855832680927747
2001-12-07,0.0,0,23.340956857205107
2001-12-08,0.0,0,21.686515279730177
2001-12-09,0.0,0,17.121937778034326
2001-12-10,0.0,0,15.8755873227505
2001-12-11,0.0,0,18.496112948522416
2001-12-12,2.1102549753450925,1,16.118326853548705
2001-12-13,0.0,0,19.329190952298013
2001-12-14,17.064499656253236,1,23.43601687914868
2001-12-15,0.0,0,21.57982221634356
2001-12-16,0.0,0,13.84607373712804
2001-12-17,6.300813218346645,1,18.243081557942176
2001-12-18,0.0,0,21.966945185769603
2001-12-19,0.0,0,18.846879110704414
2001-12-20,0.0,0,15.022175066933006
2001-12-21,0.0,0,15.205258167885193
2001-12-22,0.0,0,15.203135772251668
2001-12-23,0.0,0,17.654680215233213
2001-12-24,0.0,0,20.357621081234562
2001-12-25,0.0,0,17.31563311262265
2001-12-26,0.14158201101850745,1,13.796110974247611
2001-12-27,0.09447151433872143,1,11.314944400925192
2001-12-28,6.945369904252879,1,19.7317752031189
2001-12-29,0.0,0,17.02807131960078
2001-12-30,0.0,0,13.752348618465945
2001-12-31,4.5625428789732325,1,13.717164175048335
2002-01-01,1.0892328848484742,1,13.172629907298228
2002-01-02,0.12606057624664907,1,9.919195220825168
2002-01-03,0.22795475222070816,1,14.576425448887488
2002-01-04,0.0,0,17.19412169931355
2002-01-05,0.8723891938209386,1,17.10551860113485
2002-01-06,0.7360806576745259,1,17.897135401448907
2002-01-07,3.405279065245364,1,15.607303133399174
2002-01-08,0.0,0,16.171683942127412
2002-01-09,0.0,0,20.548833379678314
2002-01-10,0.0,0,17.54202240030805
2002-01-11,0.0,0,17.659854820314578
2002-01-12,0.0,0,15.880256550547912
2002-01-13,0.0,0,16.889400669372115
2002-01-14,0.0024767301811388135,1,14.558065658133795
2002-01-15,0.0,0,16.86787317523559
2002-01-16,0.0,0,14.900104072419369
2002-01-17,0.0,0,17.983891137313563
2002-01-18,0.0,0,19.34587330449427
2002-01-19,0.0,0,18.35923898834983
2002-01-20,4.77258589328272,1,15.927767223450019
2002-01-21,0.26168891833477054,1,16.777087427258405
2002-01-22,0.0,0,18.000766342606564
2002-01-23,0.0,0,19.770316234372228
2002-01-24,0.0,0,19.642089553657968
2002-01-25,0.0,0,21.069924330283502
2002-01-26,0.0,0,22.718458412372208
2002-01-27,0.0,0,19.83010030175324
2002-01-28,9.80090610268681,1,16.275247818380578
2002-01-29,1.3585262361603858,1,16.6274426488674
2002-01-30,0.042237505627351714,1,16.461305579926325
2002-01-31,0.8185283902306376,1,18.575954607643478
2002-02-01,0.0,0,20.57718593032302
2002-02-02,0.0,0,18.02747940038182
2002-02-03,0.0,0,18.383173492299438
2002-02-04,0.0,0,19.93762824953378
2002-02-05,0.0,0,17.678917613392237
2002-02-06,0.0,0,18.761851947404413
2002-02-07,0.0,0,19.26048035775411
2002-02-08,1.2353130746728236,1,15.283767077514632
2002-02-09,5.760856670427525,1,19.103318177512048
2002-02-10,0.0,0,18.91857697324402
2002-02-11,0.0,0,16.815199032302058
2002-02-12,0.0,0,17.087549541957213
2002-02-13,0.0,0,19.465075371901705
2002-02-14,0.0,0,18.120713280894545
2002-02-15,0.0,0,17.64534069315812
2002-02-16,0.0,0,21.096607809409978
2002-02-17,0.0,0,20.9391146233358
2002-02-18,0.0,0,19.182543768688642
2002-02-19,20.95912728609482,1,18.03020569799272
2002-02-20,0.527478201059848,1,21.921723910033645
2002-02-21,1.282728451771159,1,17.95084043237792
2002-02-22,0.0,0,23.26202503701205
2002-02-23,0.0,0,22.00821407921217
2002-02-24,0.0,0,22.149082197908964
2002-02-25,0.0,0,21.534064982849323
2002-02-26,0.0,0,18.98523273038528
2002-02-27,0.0,0,18.869487812976676
2002-02-28,0.0,0,19.754759904957425
2002-03-01,0.0,0,20.738311940692192
2002-03-02,0.0,0,22.595704938207426
2002-03-03,0.0,0,17.97435541990747
2002-03-04,0.0,0,16.399029016658872
2002-03-05,13.98949012594737,1,16.751854765034235
2002-03-06,0.0,0,17.66436058360912
2002-03-07,0.0,0,22.840058235890627
2002-03-08,0.0,0,22.348163661154583
2002-03-09,9.645540158670165,1,14.83037294305631
2002-03-10,0.0,0,15.428783850669017
2002-03-11,0.0,0,20.6554705841402
2002-03-12,3.962726867247519,1,15.879139951897375
2002-03-13,0.0,0,22.895590415381157
2002-03-14,0.0,0,25.66473866349495
2002-03-15,0.0,0,22.48835214329916
2002-03-16,39.76919854503252,1,15.07899935394685
2002-03-17,30.876884860706642,1,17.446545875466892
2002-03-18,12.790136884116903,1,19.481745489602027
2002-03-19,57.175031644541896,1,22.438943147886054
2002-03-20,2.0463362857705913,1,19.126539014113433
2002-03-21,5.861202233481929,1,13.98639215827744
2002-03-22,5.968104219581842,1,12.013641272937306
2002-03-23,39.695342123853806,1,11.18642396810204
2002-03-24,0.0,0,20.271359627578356
2002-03-25,0.0,0,17.97637678210589
2002-03-26,0.0,0,19.71900620928284
2002-03-27,3.152913671676139,1,15.381214636089776
2002-03-28,0.0,0,23.7593052174813
2002-03-29,0.0,0,20.694945594252072
2002-03-30,0.0,0,21.8673991014651
2002-03-31,0.7240252011378716,1,19.560975873420364
2002-04-01,2.244263963029388,1,24.945386273142475
2002-04-02,0.7326157768354394,1,25.281833985757125
2002-04-03,18.817003101691736,1,26.29691953036447
2002-04-04,0.0,0,30.044943501788783
2002-04-05,0.0,0,28.444209790701027
2002-04-06,7.777778598883086,1,23.686830668744506
2002-04-07,0.5990671809184764,1,23.42216366527193
2002-04-08,7.56357308586318,1,22.40755938909896
2002-04-09,0.04286975869496523,1,23.84313575444526
2002-04-10,6.551216611347659,1,24.346711316203383
2002-04-11,0.05667565955481259,1,23.383539357490804
2002-04-12,0.0,0,27.28034603497125
2002-04-13,0.05602892934905247,1,24.387597014563045
2002-04-14,18.922502345163934,1,24.02754033840545
2002-04-15,10.826462200923835,1,24.803543654042738
2002-04-16,0.98849685643027,1,26.94940176334979
2002-04-17,0.0,0,29.973905864855627
2002-04-18,20.47219419610214,1,25.94802282214778
2002-04-19,0.0,0,29.235428368037415
2002-04-20,0.0,0,28.77848684520139
2002-04-21,160.2436986689494,1,26.784624196262996
2002-04-22,0.0,0,28.81236767743523
2002-04-23,0.0,0,27.506805388884242
2002-04-24,0.0,0,27.553142448035096
2002-04-25,0.21593298423973678,1,23.439342936015194
2002-04-26,0.713097242976547,1,23.66034568351512
2002-04-27,1.2717698473075019,1,22.09845454783043
2002-04-28,1.6459803540338211,1,24.29612350757856
2002-04-29,0.0,0,27.005112018422878
2002-04-30,0.0,0,28.412781700765994
2002-05-01,0.0,0,29.556845171640973
2002-05-02,0.0,0,28.387248010238878
2002-05-03,31.115752472264575,1,26.55420329070023
2002-05-04,0.0,0,26.93683474467534
2002-05-05,70.22142283763006,1,25.19006948827462
2002-05-06,6.66136110851977,1,25.446874932388912
2002-05-07,18.566347530978003,1,26.10202981838027
2002-05-08,18.37826887749606,1,27.725057682169773
2002-05-09,7.441716324741634,1,25.391035950985096
2002-05-10,0.17067597647960228,1,25.47683405281141
2002-05-11,29.751030652626163,1,25.05495482954396
2002-05-12,0.0,0,27.781031617014943
2002-05-13,0.0,0,27.8539550194646
2002-05-14,0.0,0,28.078381603767404
2002-05-15,0.0,0,29.063720952236423
2002-05-16,0.0,0,28.37667829265136
2002-05-17,0.0,0,27.616374320232918
2002-05-18,0.0,0,27.931308448617266
2002-05-19,9.393864419351695,1,27.1947658097925
2002-05-20,0.0,0,30.58547933573517
2002-05-21,0.0,0,30.203647628090447
2002-05-22,0.0,0,30.561816621273028
2002-05-23,0.0,0,31.236769319381114
2002-05-24,0.0,0,29.111417069762282
2002-05-25,38.80030899576773,1,27.202657640996954
2002-05-26,1.6212219188899932,1,28.216979267216267
2002-05-27,29.488491883987518,1,28.58216646123761
2002-05-28,129.4744521222209,1,28.693776625135605
2002-05-29,17.635469830682844,1,27.4643599931258
2002-05-30,0.0,0,29.75482776989819
2002-05-31,0.0,0,29.748993232142176
2002-06-01,0.0,0,30.785043142403513
2002-06-02,0.0,0,31.192239964646724
2002-06-03,0.0,0,31.35390747712514
2002-06-04,28.58226635268661,1,29.067178856720847
2002-06-05,5.379933967526154,1,27.64401961491728
2002-06-06,0.0,0,29.641799835732815
2002-06-07,0.0,0,30.444807516811032
2002-06-08,0.0,0,29.52082711320868
2002-06-09,1.8942663378261853,1,27.49481601433717
2002-06-10,3.27898391236613,1,28.55659606186616
2002-06-11,0.0,0,30.92399509156239
2002-06-12,0.0,0,30.51466920213345
2002-06-13,68.45007381658701,1,28.69816705937282
2002-06-14,10.411103939229001,1,29.357649029098237
2002-06-15,0.0,0,30.689481775440445
2002-06-16,30.5661911675854,1,29.153499307345566
2002-06-17,0.0,0,31.376971773021854
2002-06-18,1.2168972532521998,1,29.055957292741247
2002-06-19,15.023276714537973,1,28.335546178763764
2002-06-20,2.503140933427062,1,29.152337806900672
2002-06-21,0.0,0,29.61597811759638
2002-06-22,18.738408952345356,1,26.984358597637133
2002-06-23,23.357304084409833,1,28.953160649184895
2002-06-24,64.3712244714305,1,28.974553399300518
2002-06-25,6.072334674032712,1,29.027833566471088
2002-06-26,7.111250021738725,1,28.767370494740096
2002-06-27,0.0,0,30.998197245044647
2002-06-28,0.0,0,31.243886883560247
2002-06-29,0.0,0,31.715813448710424
2002-06-30,0.0,0,31.79683998617184
2002-07-01,0.0,0,31.468766744864613
2002-07-02,38.5759858064517,1,29.767477667018692
2002-07-03,9.448984817381866,1,29.563724417759154
2002-07-04,11.155348734713531,1,29.061267668943557
2002-07-05,13.599508660407585,1,28.4266782909783
2002-07-06,36.0803975804649,1,28.598864099234646
2002-07-07,26.900370301848742,1,28.27159780574735
2002-07-08,0.0,0,30.048666116042696
2002-07-09,0.0,0,29.717148924471207
2002-07-10,0.0,0,30.048271543716737
2002-07-11,0.0,0,29.6648376785254
2002-07-12,0.0,0,31.457294621866243
2002-07-13,0.0,0,31.373539085189346
2002-07-14,0.0,0,31.66791233545571
2002-07-15,0.0,0,31.000670984189384
2002-07-16,0.0,0,31.25675693502411
2002-07-17,0.0,0,30.627775347144905
2002-07-18,0.0,0,31.03841103977185
2002-07-19,0.0,0,31.267405466091464
2002-07-20,0.0,0,31.244132619138668
2002-07-21,0.0,0,30.52342732665609
2002-07-22,4.3928568489765825,1,27.56375458296224
2002-07-23,0.0,0,31.422576195742288
2002-07-24,0.0,0,31.400720088028955
2002-07-25,3.1100853109264373,1,29.40294502330702
2002-07-26,0.0,0,31.730843078236727
2002-07-27,0.0,0,31.627161701242404
2002-07-28,0.0,0,32.286543956095635
2002-07-29,0.0,0,32.14053845806518
2002-07-30,0.0,0,31.67398175309201
2002-07-31,0.0,0,30.649300499496306
2002-08-01,13.574856107293078,1,27.5992766040823
2002-08-02,0.0,0,30.341142829471963
2002-08-03,0.0,0,29.73966693251399
2002-08-04,0.0,0,30.27747304071642
2002-08-05,7.4508425892920735,1,29.2155946570543
2002-08-06,89.70224680381362,1,30.441558909606563
2002-08-07,0.0,0,31.195188925882952
2002-08-08,0.0,0,31.042483832972426
2002-08-09,7.24308100877151,1,28.847595876901124
2002-08-10,0.0,0,29.643986704952525
2002-08-11,2.0994050042487093,1,28.860568713798546
2002-08-12,0.3418524149662707,1,27.613692729477574
2002-08-13,1.4993624530427476,1,28.62855122638277
2002-08-14,0.0,0,31.417004134978587
2002-08-15,39.43603692100862,1,30.604369226198767
2002-08-16,0.30065391474441,1,29.511612628572408
2002-08-17,21.550348117195433,1,30.92255615506536
2002-08-18,10.425835417926086,1,29.38072451363149
2002-08-19,0.8161810333747158,1,27.148968030595977
2002-08-20,7.96673578542246,1,28.463912760105337
2002-08-21,42.18240248579921,1,28.43771542046764
2002-08-22,0.0,0,30.143847363947025
2002-08-23,26.573985799383177,1,29.076498947876004
2002-08-24,0.0,0,29.167048903220337
2002-08-25,12.968024267115227,1,28.60716508774698
2002-08-26,0.0,0,30.26068066499149
2002-08-27,0.0,0,30.981018888497548
2002-08-28,60.34127556828213,1,29.324911146848812
2002-08-29,0.0,0,32.3984858231943
2002-08-30,0.0,0,32.03835476568516
2002-08-31,0.0,0,30.76315353626576
