,PP01,P_Occurrence,TX01
2001-02-20,2.5964179173198745,1,16.591351810441736
2001-02-21,11.473361112537368,1,16.407963544923994
2001-02-22,0.40470759757180774,1,16.650271531829155
2001-02-23,1.9480213672779745,1,16.46233376649411
2001-02-24,0.0,0,17.615040582165122
2001-02-25,0.0,0,18.99589201244043
2001-02-26,0.0,0,18.444327077234174
2001-02-27,0.0,0,17.397240612963994
2001-02-28,0.0,0,18.670552432867936
2001-03-01,0.0,0,21.40326164678043
2001-03-02,0.0,0,23.62440585568306
2001-03-03,0.0,0,23.178209003104598
2001-03-04,0.0,0,22.11922792206625
2001-03-05,0.0,0,20.659226231665908
2001-03-06,0.0,0,21.964981594875496
2001-03-07,0.0,0,21.985935678205426
2001-03-08,0.0,0,24.929226401260305
2001-03-09,6.8608534657310365,1,18.71620018084791
2001-03-10,0.0,0,22.930395245149203
2001-03-11,1.9849351701179612,1,17.9544233516509
2001-03-12,7.133732940565867,1,15.452506297727897
2001-03-13,28.600232380787133,1,14.68273987903856
2001-03-14,12.666278848579786,1,22.303080541772573
2001-03-15,0.0,0,23.607947628847274
2001-03-16,0.0,0,23.71766622368252
2001-03-17,0.0,0,24.087428168722475
2001-03-18,57.81560324452501,1,18.906280434303778
2001-03-19,1.2904279010214774,1,18.433051388630595
2001-03-20,0.0,0,23.08654307557606
2001-03-21,0.0,0,20.04387067656892
2001-03-22,8.168136338158757,1,15.591470493973329
2001-03-23,6.491316101042926,1,15.183129973789956
2001-03-24,11.868027108270688,1,16.123869918842303
2001-03-25,8.763980877604808,1,16.57765135594821
2001-03-26,0.0,0,20.229296585729923
2001-03-27,0.0,0,18.401922003888014
2001-03-28,0.0,0,21.677310707375355
2001-03-29,9.636816232792425,1,20.167172525586153
2001-03-30,4.4980971210805665,1,22.669435557481346
2001-03-31,32.86369738069264,1,22.19807743483338
2001-04-01,0.0,0,25.356812227782605
2001-04-02,11.93983275068522,1,22.22089574482318
2001-04-03,9.173662442220488,1,20.05736064064913
2001-04-04,0.9501438009744078,1,23.167462655416394
2001-04-05,0.031051748310402295,1,24.31408550581832
2001-04-06,0.0,0,25.975789127254178
2001-04-07,0.0,0,26.299141390032943
2001-04-08,0.0,0,26.56411964716681
2001-04-09,0.0,0,22.209473508112893
2001-04-10,0.0,0,22.818386231018945
2001-04-11,0.0,0,25.457270357312044
2001-04-12,0.0,0,22.670713107935175
2001-04-13,0.0,0,25.66652810659328
2001-04-14,0.0,0,26.203507625148
2001-04-15,1.6985489751245588,1,21.78141017316726
2001-04-16,0.05378221291687686,1,22.60938878686932
2001-04-17,0.0,0,28.274597800970554
2001-04-18,28.27853760354319,1,27.460050750181345
2001-04-19,1.345581924262842,1,23.462521609852068
2001-04-20,0.08915765776756601,1,25.226158457009674
2001-04-21,0.0,0,25.98866342726924
2001-04-22,0.0,0,28.440702379780618
2001-04-23,0.0,0,28.276314241130798
2001-04-24,0.0,0,26.96118724594985
2001-04-25,0.0,0,26.09385189551587
2001-04-26,0.0,0,25.398753892692206
2001-04-27,0.0,0,24.489121465513996
2001-04-28,3.008877359236736,1,21.4978384106053
2001-04-29,0.0,0,22.248115887362786
2001-04-30,0.0,0,23.356923487928736
2001-05-01,0.0,0,24.836798908313483
2001-05-02,0.0,0,25.498434428509285
2001-05-03,0.0,0,24.490005347400555
2001-05-04,0.0,0,27.972501129733093
2001-05-05,0.0,0,26.53733184085305
2001-05-06,76.16512733723923,1,22.1766448461643
2001-05-07,6.141566611470963,1,24.57214925421335
2001-05-08,0.0,0,28.82860039995295
2001-05-09,0.0,0,26.00829183170093
2001-05-10,0.0,0,26.57816394838193
2001-05-11,4.8498424381149325,1,26.768575789410708
2001-05-12,138.3083617631289,1,27.026912257171688
2001-05-13,0.0,0,29.22642961904415
2001-05-14,0.0,0,29.487651236093093
2001-05-15,11.775502445513009,1,28.648099924698858
2001-05-16,62.47974641645228,1,26.33534422761556
2001-05-17,3.885302931924777,1,26.366826429886615
2001-05-18,13.698341780380982,1,26.810945329090085
2001-05-19,0.6586580387295428,1,23.95181207091371
2001-05-20,0.0,0,26.121812419737935
2001-05-21,1.9263368081846506,1,25.927299612527246
2001-05-22,0.0,0,28.077310748233636
2001-05-23,2.2560367544555526,1,29.457934045779236
2001-05-24,6.007816358636708,1,26.827693262707307
2001-05-25,31.353755455145027,1,28.167046990247755
2001-05-26,0.0,0,28.00428907119502
2001-05-27,11.046692256353518,1,27.59357969226965
2001-05-28,30.742257908511128,1,28.357614720937455
2001-05-29,0.0,0,29.165067193633554
2001-05-30,0.0,0,29.303456955642506
2001-05-31,0.0,0,29.91577272801784
2001-06-01,0.679720832186366,1,28.100815895807653
2001-06-02,0.04952846692521192,1,31.16308942547775
2001-06-03,3.022629319146834,1,29.762042104944545
2001-06-04,84.5699179660941,1,28.64522899905156
2001-06-05,0.37284347823459213,1,26.890959581172172
2001-06-06,0.6300427870981791,1,28.35335452901972
2001-06-07,58.47029969656424,1,27.819269612389213
2001-06-08,20.40544482289664,1,26.4080595476197
2001-06-09,0.5937158522596789,1,26.75295428814489
2001-06-10,0.0,0,28.782638875006956
2001-06-11,5.632720199610417,1,27.434925016447323
2001-06-12,0.07298090935149208,1,28.533080425456422
2001-06-13,19.02607444812151,1,28.558977607819344
2001-06-14,0.0,0,30.79394251685648
2001-06-15,0.0,0,30.969815381163574
2001-06-16,0.0,0,31.299904239396053
2001-06-17,151.9409244016948,1,29.855965108296708
2001-06-18,6.128119492054075,1,30.655914743716036
2001-06-19,0.09715970699016754,1,29.90347130684104
2001-06-20,1.5059359625729989,1,30.25135624020654
2001-06-21,0.2068764157872742,1,30.37846689185561
2001-06-22,0.0,0,31.64248411853062
2001-06-23,0.0,0,31.777265196785866
2001-06-24,0.0,0,31.38603645053565
2001-06-25,18.591011375133274,1,29.545857011334544
2001-06-26,0.3812203390220414,1,28.895246768321638
2001-06-27,1.089703233486443,1,27.59794591579409
2001-06-28,0.0,0,30.973519393297565
2001-06-29,5.658105560489337,1,29.50288579901336
2001-06-30,36.269676443947574,1,29.294307323900664
2001-07-01,1.1769638855138338,1,28.526598703355532
2001-07-02,0.0,0,30.670735015236126
2001-07-03,4.130387870648083,1,29.32508405252215
2001-07-04,0.0,0,31.444946097898505
2001-07-05,0.0,0,32.118406175456165
2001-07-06,0.0,0,31.630858122391032
2001-07-07,0.0,0,30.9253988237856
2001-07-08,0.0,0,31.43692761287215
2001-07-09,0.0,0,32.35951095934184
2001-07-10,0.0,0,32.286133695457046
2001-07-11,0.0,0,30.86615631203601
2001-07-12,0.0,0,30.923461350432273
2001-07-13,0.0,0,31.2380112646382
2001-07-14,0.0,0,31.144245242489305
2001-07-15,0.0,0,32.08270187606038
2001-07-16,0.0,0,31.42077320797455
2001-07-17,0.0,0,31.283535199491208
2001-07-18,12.244877992453034,1,28.880594713389744
2001-07-19,0.0,0,31.5319823213486
2001-07-20,0.0,0,31.38907463403189
2001-07-21,0.0,0,31.72707919612736
2001-07-22,0.0,0,32.69711999962284
2001-07-23,0.0,0,32.238177230747326
2001-07-24,7.085698951239235,1,29.533781621749338
2001-07-25,44.06598845663347,1,29.510071969510953
2001-07-26,9.290315539226071,1,27.65006350527517
2001-07-27,2.619988273275414,1,28.552066473222467
2001-07-28,3.4012607995767157,1,28.720562086468068
2001-07-29,0.0,0,31.511162663018872
2001-07-30,0.0,0,32.42997661738051
2001-07-31,0.0,0,31.665570702933177
2001-08-01,0.0,0,31.063351959342313
2001-08-02,0.0,0,30.588053334647377
2001-08-03,0.0,0,30.63348384213905
2001-08-04,2.1977507392666733,1,29.769084734628684
2001-08-05,1.8972195248058161,1,31.152858205546273
2001-08-06,3.361908759589598,1,31.027963001607777
2001-08-07,0.0,0,32.32033047790024
2001-08-08,0.0,0,32.62627475048319
2001-08-09,0.0,0,32.25934753178755
2001-08-10,0.0,0,33.3819044556802
2001-08-11,0.0,0,31.962041204428647
2001-08-12,0.0,0,31.32989976811528
2001-08-13,0.0,0,32.972567994447225
2001-08-14,0.0,0,32.917954262591174
2001-08-15,0.0,0,33.700947283250514
2001-08-16,0.0,0,31.815254997137526
2001-08-17,5.1152654236512225,1,30.885357665934883
2001-08-18,0.0,0,32.16861396664438
2001-08-19,0.0,0,31.670440443684686
2001-08-20,0.0,0,32.101727288049176
2001-08-21,9.88975288140578,1,32.467232202437515
2001-08-22,9.062697240255883,1,31.665880704537834
2001-08-23,9.182980824430464,1,29.220655730099832
2001-08-24,0.0,0,30.453861700561117
2001-08-25,0.0,0,30.432478646533585
2001-08-26,0.0,0,31.00580824481742
2001-08-27,0.0,0,29.9280482723833
2001-08-28,0.0,0,30.535891658222756
2001-08-29,0.0,0,30.855140686440528
2001-08-30,0.0,0,31.758211951462485
2001-08-31,34.13450232599008,1,28.262278182670514
2001-09-01,0.0,0,30.358409275948638
2001-09-02,0.0,0,31.38578400842704
2001-09-03,93.14045241283841,1,28.727171853291292
2001-09-04,39.44919291595434,1,29.175550583126114
2001-09-05,0.0,0,31.26294557199101
2001-09-06,0.0,0,32.24248095996358
2001-09-07,0.0,0,31.285873750058173
2001-09-08,0.0,0,31.630823950809287
2001-09-09,0.08408056944032499,1,29.234488858321146
2001-09-10,0.0,0,29.83471805942047
2001-09-11,0.0,0,30.944058026388525
2001-09-12,8.798161319853675,1,29.212904231852484
2001-09-13,1.2061106085292237,1,29.376407670418466
2001-09-14,0.0,0,30.06838751013239
2001-09-15,0.0,0,29.901469782606576
2001-09-16,2.5640282025295664,1,28.241434689402087
2001-09-17,0.0,0,30.621610789228793
2001-09-18,11.129870199471487,1,28.458955349622205
2001-09-19,5.8192368583706955,1,30.016902134185333
2001-09-20,17.761713503715786,1,28.023555457653973
2001-09-21,0.0,0,29.295704452146598
2001-09-22,0.0,0,28.686556816055777
2001-09-23,0.0,0,29.550045565282893
2001-09-24,0.0,0,28.28590358720752
2001-09-25,4.920518953927876,1,27.536791943201855
2001-09-26,18.18374082691747,1,27.289983986999427
2001-09-27,8.687910315173967,1,27.912021231541097
2001-09-28,43.59354984058952,1,27.88653477523647
2001-09-29,44.72811624342796,1,26.67314647643897
2001-09-30,95.55729904934705,1,26.99465021501982
2001-10-01,0.2700699875684895,1,27.337680241346465
2001-10-02,0.0,0,28.409921299582983
2001-10-03,0.0,0,27.562951602455648
2001-10-04,3.2079579258539286,1,26.982546663158594
2001-10-05,0.0,0,28.449333351772967
2001-10-06,0.0,0,28.598497025795417
2001-10-07,0.0,0,28.07533139788494
2001-10-08,0.0,0,26.752379153027647
2001-10-09,0.0,0,27.105371041568404
2001-10-10,0.5925609170300803,1,25.688887068038824
2001-10-11,0.0,0,26.771506845530077
2001-10-12,0.0,0,25.110313694748484
2001-10-13,0.0,0,26.566742460439936
2001-10-14,0.6757899182577268,1,25.93105531735125
2001-10-15,69.6016449831748,1,24.76025199266389
2001-10-16,0.0,0,24.972331638242068
2001-10-17,0.0,0,25.342180783819494
2001-10-18,0.0,0,25.978454512113135
2001-10-19,0.0,0,27.300860907259647
2001-10-20,26.360379816357515,1,26.286815177754672
2001-10-21,0.8911355504328144,1,25.789271064238804
2001-10-22,0.0,0,27.922775674300095
2001-10-23,0.0,0,26.967891548929718
2001-10-24,1.5375295799977189,1,24.118106637317805
2001-10-25,0.2809099309445322,1,25.637841372518622
2001-10-26,38.1443421738976,1,27.408236826621202
2001-10-27,21.52173399772806,1,24.704225729255356
2001-10-28,0.0,0,28.795690103011104
2001-10-29,0.0,0,28.708577780805555
2001-10-30,0.0,0,28.723849042402076
2001-10-31,0.0,0,26.350882814985958
2001-11-01,0.0,0,26.286983067522065
2001-11-02,34.65871650992645,1,24.846464982431304
2001-11-03,0.0,0,25.67122090133961
2001-11-04,0.0,0,24.742295357028212
2001-11-05,0.0,0,26.882610265770687
2001-11-06,0.4601869296727652,1,23.094960253301895
2001-11-07,1.0197311196875638,1,23.699923382387016
2001-11-08,4.839273609553946,1,20.84096586411313
2001-11-09,105.21824711737173,1,20.41581397927737
2001-11-10,4.652176464703219,1,22.355840971679946
2001-11-11,3.0602364686036747,1,22.433057077810698
2001-11-12,0.8247005043729926,1,25.719778351936093
2001-11-13,0.8872972385259658,1,26.522814732087266
2001-11-14,0.04054141899604829,1,25.35903307367616
2001-11-15,0.0,0,27.102519129383218
2001-11-16,0.0,0,23.468234430491346
2001-11-17,1.85384366834741,1,21.585028638883145
2001-11-18,0.6460997363695167,1,22.664889376711447
2001-11-19,30.497684417749294,1,22.48936596953868
2001-11-20,1.5544444845480248,1,20.418946753436533
2001-11-21,0.0,0,23.487792181107842
2001-11-22,0.0,0,20.521576284899535
2001-11-23,0.0,0,18.358695519961067
2001-11-24,0.0,0,18.498047671965253
2001-11-25,0.0,0,17.170715955742512
2001-11-26,0.0,0,19.429041996891584
2001-11-27,0.5861396456975725,1,21.255784715473418
2001-11-28,0.0,0,22.519277926028828
2001-11-29,13.257488891458156,1,23.534071879325886
2001-11-30,26.48698592198696,1,26.69705705159164
2001-12-01,0.0,0,24.6977603743777
2001-12-02,0.0,0,23.358597704364367
2001-12-03,0.0,0,24.85056766636832
2001-12-04,0.0,0,17.420915534629735
2001-12-05,0.0,0,21.651879398230413
2001-12-06,0.0,0,26.94719681949602
2001-12-07,0.0,0,19.965794982927868
2001-12-08,13.423041332910886,1,12.618090425596275
2001-12-09,0.0,0,13.84597301707902
2001-12-10,0.0,0,23.280172695190835
2001-12-11,0.0,0,20.397168171242182
2001-12-12,0.0,0,23.16436578665045
2001-12-13,13.423037656122933,1,21.26908248039572
2001-12-14,13.423084060802815,1,25.274100356298774
2001-12-15,13.423000470628422,1,18.53235274663696
2001-12-16,0.0,0,19.859410327554738
2001-12-17,0.0,0,20.49413765085864
2001-12-18,0.0,0,19.197062706868678
2001-12-19,0.0,0,13.310535590117388
2001-12-20,0.0,0,18.29627406016176
2001-12-21,0.0,0,17.102751723079603
2001-12-22,13.423063394095605,1,12.195302112794744
2001-12-23,13.423014028757715,1,13.18287255271903
2001-12-24,0.0,0,15.342910177330502
2001-12-25,13.423133367359673,1,18.186757525279198
2001-12-26,13.423051110599314,1,18.861398162869204
2001-12-27,0.0,0,17.676948703944888
2001-12-28,0.0,0,13.792092900721325
2001-12-29,0.0,0,14.616970138749608
2001-12-30,0.0,0,18.944445884727326
2001-12-31,0.0,0,17.898506890867118
2002-01-01,0.0,0,14.160654376686256
2002-01-02,0.0,0,18.419753395613753
2002-01-03,0.44947278947190367,1,16.04570859729586
2002-01-04,0.0,0,18.67827671190621
2002-01-05,3.799342785105745,1,16.259724966653117
2002-01-06,0.0,0,19.420531139492343
2002-01-07,0.27302158049139164,1,16.051568308152767
2002-01-08,3.3372262528928016,1,17.245761870173762
2002-01-09,0.9495527704538748,1,15.745286976954297
2002-01-10,2.756924119653515,1,16.91714378842897
2002-01-11,0.0,0,17.65927626626727
2002-01-12,2.631822853733201,1,17.057001701869996
2002-01-13,5.654747198726225,1,17.33857147126651
2002-01-14,54.03157716286869,1,20.244790799527607
2002-01-15,2.2986330254676917,1,19.820929221311037
2002-01-16,4.027633646515954,1,19.07314611060997
2002-01-17,0.0,0,20.683464832284457
2002-01-18,1.1698210356233558,1,16.92991204142874
2002-01-19,0.513849453826643,1,17.394255929644878
2002-01-20,4.408871395793257,1,15.894963412685415
2002-01-21,6.096190420873872,1,14.526057140428868
2002-01-22,27.831022056590832,1,14.031810994835759
2002-01-23,0.0,0,13.716745567151676
2002-01-24,0.0,0,15.13931474188405
2002-01-25,0.0,0,14.664167948929334
2002-01-26,0.0,0,19.15181027438205
2002-01-27,0.0,0,17.934339456283954
2002-01-28,0.0,0,17.116616855990014
2002-01-29,2.6881901360603817,1,16.247575186778167
2002-01-30,0.0,0,18.455644737156206
2002-01-31,0.0,0,17.877321782028503
2002-02-01,0.008809564503539879,1,16.392277450055193
2002-02-02,4.309885371386007,1,15.379766809253669
2002-02-03,0.0,0,17.03703584915713
2002-02-04,5.619542204743552,1,14.357653649587766
2002-02-05,0.11105011064353473,1,15.247531455735004
2002-02-06,17.780821389777756,1,14.314299641795136
2002-02-07,0.0,0,17.49780367101187
2002-02-08,0.0,0,18.18374760178312
2002-02-09,0.39495784107404147,1,15.030496355805768
2002-02-10,2.6001795179671854,1,15.7963589497756
2002-02-11,1.3279465598663387,1,15.266873253418305
2002-02-12,7.315981534305157,1,15.465651809844443
2002-02-13,0.3378385436322668,1,15.435084395959667
2002-02-14,1.4071524890586193,1,14.602734738743942
2002-02-15,4.6137887221102885,1,15.617695367364336
2002-02-16,7.766590620577937,1,15.467530097683596
2002-02-17,0.42824825362582214,1,14.618068334418327
2002-02-18,8.265445011988493,1,15.230772819175707
2002-02-19,0.34053908010637673,1,17.29277060603478
2002-02-20,4.287449173495663,1,16.114461253840357
2002-02-21,1.0585953457132278,1,15.638254283647635
2002-02-22,1.1226468060740602,1,16.501177065545612
2002-02-23,6.66822673454636,1,17.664216672840134
2002-02-24,1.4671890427203702,1,15.161758556430383
2002-02-25,1.6446587333479759,1,15.025265701154229
2002-02-26,0.0,0,15.608615141540719
2002-02-27,0.0,0,16.488947104289483
2002-02-28,0.0,0,17.174688529145296
2002-03-01,0.0,0,18.13470257382346
2002-03-02,0.0,0,19.590371054690785
2002-03-03,0.0,0,21.025128791386784
2002-03-04,0.0,0,20.958271143890716
2002-03-05,0.0,0,18.896434887712907
2002-03-06,0.0,0,19.30348666482922
2002-03-07,0.0,0,19.185847796269687
2002-03-08,0.0,0,16.338859821529674
2002-03-09,11.730916122220174,1,13.091996822233888
2002-03-10,0.0,0,20.597452095717447
2002-03-11,2.3594739193245715,1,17.74559011656502
2002-03-12,6.470281299775777,1,19.703444229199036
2002-03-13,0.0,0,22.566814237054025
2002-03-14,21.98730478583165,1,23.639730885700427
2002-03-15,0.0,0,25.49496027180183
2002-03-16,0.0,0,25.514779294077314
2002-03-17,0.0,0,23.92986113872584
2002-03-18,0.0,0,23.676795562123925
2002-03-19,12.627291322009762,1,19.512969725222984
2002-03-20,0.31682419717247234,1,19.827418514995358
2002-03-21,30.325340772283816,1,15.50408982370113
2002-03-22,4.964993007369982,1,15.549030646431376
2002-03-23,8.443306806969535,1,15.833078279244486
2002-03-24,10.69050608416932,1,16.168587491003674
2002-03-25,10.76105941646784,1,15.420761587323874
2002-03-26,0.0,0,23.305889084572364
2002-03-27,0.0,0,25.75149906360152
2002-03-28,12.215108839690371,1,24.075749629859278
2002-03-29,6.528672052657809,1,25.392030758586422
2002-03-30,31.00870757853495,1,29.77601256316474
2002-03-31,8.390408071744293,1,25.51423163403806
2002-04-01,12.881937033878886,1,28.006769184463693
2002-04-02,0.0,0,26.280360676243607
2002-04-03,0.0,0,24.350557713318207
2002-04-04,0.0,0,25.14368069991929
2002-04-05,0.0,0,24.24215662289783
2002-04-06,0.0,0,24.926751572269627
2002-04-07,51.05676199163605,1,21.844504798000443
2002-04-08,0.0,0,23.86789400147416
2002-04-09,0.0,0,21.08030300239622
2002-04-10,0.0,0,23.21934836219002
2002-04-11,0.0,0,21.032748571125154
2002-04-12,0.0,0,21.166684979894214
2002-04-13,6.91308420025618,1,21.155642000615856
2002-04-14,4.880749748391358,1,22.88474942263805
2002-04-15,2.019377539388101,1,24.715985407541933
2002-04-16,8.12700274002648,1,24.252379479852557
2002-04-17,9.136771746975677,1,20.111760147698952
2002-04-18,0.0,0,25.56922944125759
2002-04-19,0.0,0,26.589198436469953
2002-04-20,0.0,0,25.755923588987443
2002-04-21,0.0,0,27.350971674646736
2002-04-22,0.0,0,26.047100257459057
2002-04-23,7.544465561354459,1,20.654317620381672
2002-04-24,0.0,0,22.30158942981566
2002-04-25,0.0,0,23.82225851514283
2002-04-26,0.0,0,21.80574115744692
2002-04-27,0.0,0,22.50515559441003
2002-04-28,0.0,0,23.337319919533385
2002-04-29,0.0,0,22.112233312165994
2002-04-30,0.15018875452054897,1,19.75168041044579
2002-05-01,60.135077810785006,1,19.0422956919696
2002-05-02,0.0,0,21.876268228992366
2002-05-03,0.0,0,22.594139208026547
2002-05-04,1.6454169783584347,1,22.429241106826826
2002-05-05,1.7153309223046687,1,22.1668284227291
2002-05-06,2.528868679983114,1,22.999407420225044
2002-05-07,4.048814953255979,1,21.596789445743113
2002-05-08,0.0,0,25.593281979589065
2002-05-09,0.0,0,25.940731411422068
2002-05-10,0.0,0,28.341368724034005
2002-05-11,0.0,0,25.508081248239773
2002-05-12,0.0,0,25.280352531739435
2002-05-13,6.294095876231715,1,21.04024681043672
2002-05-14,0.3161905747506613,1,21.791595018336576
2002-05-15,1.4722346904515384,1,26.388098176496733
2002-05-16,0.0,0,28.18707985701307
2002-05-17,14.107129855547232,1,25.678987515627878
2002-05-18,12.108287287902689,1,27.697239653247752
2002-05-19,0.0,0,29.755715243345485
2002-05-20,86.96411855871362,1,27.50074538883097
2002-05-21,0.0,0,27.544134070972216
2002-05-22,0.0,0,26.81212299068022
2002-05-23,0.0,0,28.038499837380236
2002-05-24,0.0,0,25.20054892579927
2002-05-25,0.0,0,27.531132144637834
2002-05-26,1.8069391364086704,1,29.682682190720378
2002-05-27,33.794894231801656,1,31.06242692246748
2002-05-28,0.0,0,30.37049223112601
2002-05-29,0.0,0,30.967504313066467
2002-05-30,0.0,0,31.184104599344426
2002-05-31,0.0,0,29.669786569426147
2002-06-01,6.780953953113157,1,29.26126496185725
2002-06-02,0.0,0,32.1522185149265
2002-06-03,7.2906669945617315,1,30.426604581941533
2002-06-04,0.0,0,32.40496412132378
2002-06-05,0.0,0,32.42904493309117
2002-06-06,17.09321461174939,1,30.597686827537807
2002-06-07,0.016487690503325585,1,29.72819265238722
2002-06-08,22.186240132316453,1,26.43026597468633
2002-06-09,0.0,0,30.51135252836399
2002-06-10,0.0,0,29.895178511161596
2002-06-11,0.0,0,29.733067554957813
2002-06-12,0.0,0,30.232827821845405
2002-06-13,0.0,0,29.999182973149058
2002-06-14,0.0,0,29.38451088559133
2002-06-15,5.6457376517953435,1,25.750040531568075
2002-06-16,5.3558039286439785,1,26.287975635245964
2002-06-17,0.0,0,28.50464049742926
2002-06-18,15.09269062164215,1,26.528579706379432
2002-06-19,0.0,0,29.533246594146277
2002-06-20,0.0,0,30.271209454420685
2002-06-21,0.0,0,30.347210623471444
2002-06-22,0.0,0,29.63454522299233
2002-06-23,0.0,0,30.10807147995776
2002-06-24,1.2796665094288335,1,26.954340138367165
2002-06-25,0.0,0,29.350887962837884
2002-06-26,4.5600511352415225,1,28.80391165701449
2002-06-27,3.597969300474417,1,27.86948336262432
2002-06-28,0.14158941111193668,1,29.02668684191392
2002-06-29,0.0,0,30.83450305965057
2002-06-30,10.708758063786894,1,29.17592557773945
2002-07-01,23.703323017109266,1,29.344911653386614
2002-07-02,0.0055974406006213135,1,29.84362112824956
2002-07-03,12.892049625217641,1,29.45425299816415
2002-07-04,18.505980528047168,1,30.722750954714925
2002-07-05,0.0,0,31.944763496264905
2002-07-06,0.0,0,31.899875201122065
2002-07-07,0.0,0,31.424253497624644
2002-07-08,18.984973880339652,1,30.091066582099923
2002-07-09,0.0,0,31.62633664421363
2002-07-10,0.0,0,32.80169146209064
2002-07-11,0.0,0,32.483831713561095
2002-07-12,0.0,0,32.68064980743738
2002-07-13,0.0,0,32.619350620239025
2002-07-14,0.0,0,32.83632092985668
2002-07-15,0.0,0,32.553408372008846
2002-07-16,0.0,0,31.801076301063635
2002-07-17,0.0,0,31.114415902119813
2002-07-18,0.0,0,32.325591708301516
2002-07-19,23.5503960130501,1,30.8233948530791
2002-07-20,0.0,0,32.16742671562816
2002-07-21,0.0,0,31.881350476968702
2002-07-22,0.0,0,31.470032768167375
2002-07-23,12.111996427245497,1,28.615868502091427
2002-07-24,5.612129127255917,1,28.727105779023855
2002-07-25,0.2516135220892945,1,28.47084367042692
2002-07-26,0.6625335931160993,1,27.702035690192478
2002-07-27,0.2035098437672155,1,26.914400856984336
2002-07-28,12.125079272044667,1,25.8861898324394
2002-07-29,0.0,0,29.710239912913945
2002-07-30,0.0,0,30.246154704762677
2002-07-31,0.0,0,30.00304906729954
2002-08-01,0.0,0,30.91137070693056
2002-08-02,4.571219576367897,1,28.67394238300788
2002-08-03,0.0,0,32.530924846718
2002-08-04,0.0,0,32.17790734557305
2002-08-05,17.850522368248377,1,31.884190210453827
2002-08-06,14.619928081305591,1,30.465059408785667
2002-08-07,0.0,0,30.86007519000931
2002-08-08,0.0,0,31.751073873757303
2002-08-09,0.0,0,32.522378326158076
2002-08-10,0.0,0,32.70553583976466
2002-08-11,53.38482381529938,1,31.599648754624205
2002-08-12,0.0,0,32.359074243754215
2002-08-13,0.0,0,31.797034288377034
2002-08-14,0.0,0,31.17281971497906
2002-08-15,0.0,0,32.70754448611898
2002-08-16,0.0,0,32.84486438857152
2002-08-17,0.0,0,32.07869431199866
2002-08-18,0.0,0,31.243277962274398
2002-08-19,0.0,0,31.93032645234727
2002-08-20,46.54440265514201,1,29.261787157541864
2002-08-21,6.404248737732861,1,29.16786587302802
2002-08-22,20.92886307537578,1,28.542459563056315
2002-08-23,0.0,0,29.79919660388011
2002-08-24,0.0,0,29.7232382963511
2002-08-25,0.0,0,30.49465613680022
2002-08-26,0.0,0,30.265404849085783
2002-08-27,0.0,0,31.5125252648303
2002-08-28,0.0,0,29.669029180671814
2002-08-29,0.0,0,31.825430703565512
2002-08-30,0.27685525262794014,1,27.973569689426714
2002-08-31,4.7885531181892675,1,27.283359196007986
2002-09-01,0.0,0,28.312637209292074
