,PP01,P_Occurrence,TX01
2001-02-16,5.311690185289942,1,17.256042463452058
2001-02-17,0.06080888643791254,1,19.450737048662006
2001-02-18,2.5195341071929844,1,21.328684431462346
2001-02-19,0.0,0,23.90632004001175
2001-02-20,0.0,0,19.74738956435935
2001-02-21,0.0,0,19.586348890367344
2001-02-22,21.00214496814185,1,18.892807288671637
2001-02-23,4.6877299438408695,1,17.064718499067656
2001-02-24,6.235215715526717,1,17.089809891115383
2001-02-25,1.7556589790056054,1,16.48707545866204
2001-02-26,19.199956820232455,1,19.09915623070493
2001-02-27,1.5657537740049838,1,19.687008027513063
2001-02-28,6.03308863846352,1,20.36705321164441
2001-03-01,6.318977937010187,1,16.40375523522815
2001-03-02,32.788283904995346,1,13.940243008521346
2001-03-03,0.0,0,19.603784400756094
2001-03-04,0.0,0,19.03202195209546
2001-03-05,0.0,0,18.785072906681496
2001-03-06,0.0,0,20.210798098900213
2001-03-07,0.0,0,21.01254124855551
2001-03-08,0.0,0,20.242594868488926
2001-03-09,0.0,0,18.3567412723193
2001-03-10,0.0,0,19.078729433241502
2001-03-11,0.0,0,19.293851191804254
2001-03-12,0.23990923509060902,1,14.68534498763098
2001-03-13,0.0,0,20.164272658516555
2001-03-14,0.7276218113182834,1,16.176894343033883
2001-03-15,0.0,0,20.203988922315354
2001-03-16,0.0,0,19.774875708942776
2001-03-17,0.0,0,18.622359289366177
2001-03-18,0.0,0,19.609992651482838
2001-03-19,0.0,0,20.12568225935935
2001-03-20,4.511427883312928,1,17.876493642387484
2001-03-21,0.0,0,21.119989663978995
2001-03-22,3.872330888282456,1,22.911489716407605
2001-03-23,2.6291121810677556,1,21.628471800229136
2001-03-24,0.47535873009840784,1,18.010687172555198
2001-03-25,3.4543886245527937,1,17.851118041824442
2001-03-26,4.01824121974025,1,14.662502405803636
2001-03-27,3.3855530877307514,1,14.360700987697577
2001-03-28,16.64011981689522,1,15.998454971551872
2001-03-29,7.9005849366217475,1,17.876598762987843
2001-03-30,0.0,0,22.714294018160807
2001-03-31,0.023342955564608553,1,18.99023435268086
2001-04-01,19.725336291757486,1,15.859965549797241
2001-04-02,1.4763751180755031,1,16.080432310253567
2001-04-03,16.245815322095673,1,20.484945732424954
2001-04-04,30.97612797350741,1,17.923054557849643
2001-04-05,1.5910776457536193,1,19.692743293914432
2001-04-06,6.9721141970350695,1,18.36893153908571
2001-04-07,0.0,0,23.60622919988401
2001-04-08,13.817596772372383,1,22.434157866546357
2001-04-09,0.0,0,28.047661478584754
2001-04-10,0.0,0,28.39097470936838
2001-04-11,0.0,0,26.336043524780024
2001-04-12,13.376649321463958,1,25.735414168837245
2001-04-13,0.0,0,29.833689891934785
2001-04-14,19.679535585441563,1,26.413491065769712
2001-04-15,0.0,0,28.333450809536412
2001-04-16,28.145750164709952,1,23.840574790281906
2001-04-17,33.77538047436076,1,25.206596364370103
2001-04-18,9.08433011853305,1,25.94082739401312
2001-04-19,6.431768214629351,1,21.395610279681527
2001-04-20,0.0,0,20.951404245569805
2001-04-21,4.895715419172628,1,19.025961746969127
2001-04-22,0.0,0,21.59367883660051
2001-04-23,0.0,0,20.444702918786938
2001-04-24,0.0,0,17.745365606013667
2001-04-25,12.701029635034425,1,18.228144597816716
2001-04-26,15.93259085967137,1,20.47539414396121
2001-04-27,10.201572912222016,1,21.232449875878903
2001-04-28,2.371300207979198,1,22.860862554003546
2001-04-29,0.0,0,26.74589738570538
2001-04-30,0.0,0,24.344066025041176
2001-05-01,0.10738542664676273,1,21.62213764843032
2001-05-02,22.24066788342743,1,20.763936683876317
2001-05-03,0.0,0,23.880662565329267
2001-05-04,0.0,0,24.516516856531716
2001-05-05,0.0,0,23.266613414019687
2001-05-06,0.0,0,23.395801066525095
2001-05-07,0.0,0,26.59995234765063
2001-05-08,0.0,0,28.476148554194783
2001-05-09,0.0,0,28.390511279017783
2001-05-10,0.0,0,28.354564827669368
2001-05-11,0.0,0,29.944452423391184
2001-05-12,0.0,0,29.324954783365488
2001-05-13,135.69535784061068,1,29.144779991489678
2001-05-14,11.648663100502747,1,26.680146516795244
2001-05-15,12.157408772236298,1,26.99916585509039
2001-05-16,0.0,0,30.314698555308443
2001-05-17,0.0,0,31.835952474760408
2001-05-18,0.0,0,28.681144456903994
2001-05-19,0.0,0,27.867591932936257
2001-05-20,0.0,0,29.63189502496744
2001-05-21,0.0,0,30.250988285707912
2001-05-22,14.687482972975058,1,26.156518012382907
2001-05-23,1.2365288792225353,1,27.30978701860756
2001-05-24,2.7741263458713643,1,28.54647696363746
2001-05-25,185.90018569025597,1,31.717476945732823
2001-05-26,7.698080301204748,1,31.376362192784043
2001-05-27,0.0,0,31.16730364970193
2001-05-28,10.97435805531835,1,29.56358705834635
2001-05-29,209.24668777224826,1,29.23204795883287
2001-05-30,1.1590063285594085,1,30.650707188414945
2001-05-31,9.071448568859399,1,28.093769794133287
2001-06-01,0.0,0,31.57135822600359
2001-06-02,0.0,0,29.886389763606775
2001-06-03,0.0,0,29.989707689480756
2001-06-04,0.0,0,28.672710699080298
2001-06-05,0.0,0,30.796051301303276
2001-06-06,183.69106811219564,1,30.738348240398174
2001-06-07,1.6332386815784605,1,32.742258258387515
2001-06-08,2.1728441754363534,1,32.03232114919666
2001-06-09,0.5550091332601432,1,28.722614155678944
2001-06-10,0.03179928971752944,1,28.217894339018798
2001-06-11,0.9977056206477596,1,30.62099091518414
2001-06-12,0.0,0,34.15943176828359
2001-06-13,0.0,0,32.557350766027575
2001-06-14,0.0,0,33.47440012782877
2001-06-15,0.0,0,32.42623743288222
2001-06-16,0.0,0,31.052033062580673
2001-06-17,0.0,0,33.09695997116951
2001-06-18,5.766206669434571,1,30.749557468908844
2001-06-19,0.10251096339528909,1,32.55169147722452
2001-06-20,2.3195237358364538,1,31.39086872866759
2001-06-21,0.0,0,31.984341914779023
2001-06-22,0.0016758816856399152,1,26.450047766454496
2001-06-23,7.013240616018027,1,30.43959091061293
2001-06-24,0.0,0,33.054357405226995
2001-06-25,0.0,0,32.08850493721064
2001-06-26,0.0,0,32.80608401068943
2001-06-27,0.0,0,33.620202075477685
2001-06-28,0.0,0,31.89961893453042
2001-06-29,0.0,0,31.970598757878403
2001-06-30,0.0,0,31.14618484594452
2001-07-01,0.0,0,30.224993996624196
2001-07-02,0.0,0,31.375994441526856
2001-07-03,0.0,0,32.78691285968078
2001-07-04,0.0,0,33.59773868145205
2001-07-05,0.0,0,32.879430744678224
2001-07-06,0.0,0,33.22728395864979
2001-07-07,0.0,0,33.46696212948235
2001-07-08,0.0,0,34.02663963419642
2001-07-09,0.0,0,32.173689235682964
2001-07-10,0.0,0,31.419384210499604
2001-07-11,0.0,0,32.06863016192171
2001-07-12,0.0,0,32.608126221624225
2001-07-13,26.187061863790365,1,30.010303513590895
2001-07-14,0.0,0,34.07041602071261
2001-07-15,0.0,0,33.85968663254639
2001-07-16,0.0,0,32.471806706211936
2001-07-17,0.0,0,32.32187858377454
2001-07-18,0.0,0,32.50237447238564
2001-07-19,0.0,0,32.3398836850468
2001-07-20,2.9590505992811504,1,30.44207588042316
2001-07-21,26.89858572005161,1,29.71033389154119
2001-07-22,91.87490805498894,1,29.54626275685559
2001-07-23,56.48152568888726,1,28.221207099130538
2001-07-24,19.550466893309338,1,29.426105305754806
2001-07-25,0.0,0,31.320901967806947
2001-07-26,0.0,0,31.78938742263007
2001-07-27,0.0,0,31.383703763549722
2001-07-28,0.0,0,31.400176906008472
2001-07-29,0.0,0,31.709908239842623
2001-07-30,0.0,0,32.608632717405904
2001-07-31,30.766116025420004,1,29.013333735630237
2001-08-01,2.5426377873256696,1,28.208534302205617
2001-08-02,1.3734754420005784,1,27.49050617112479
2001-08-03,0.3306888148043283,1,29.202125468099123
2001-08-04,8.145301754926026,1,29.511451348449736
2001-08-05,0.20420081348927557,1,30.54397710653588
2001-08-06,0.0,0,33.02335250353687
2001-08-07,0.0,0,32.51272011158904
2001-08-08,0.0,0,33.28864420215314
2001-08-09,0.0,0,32.31562375347857
2001-08-10,0.04916365690073566,1,30.734435247378592
2001-08-11,2.0844908880649986,1,31.014512045651614
2001-08-12,6.638413841042786,1,29.606813464438066
2001-08-13,0.0,0,32.029452972533555
2001-08-14,4.39613370089155,1,30.32730411151635
2001-08-15,0.03607118485469644,1,29.90338096722278
2001-08-16,0.0,0,32.397643387103834
2001-08-17,0.0,0,32.86333030470699
2001-08-18,0.0,0,32.67404682614694
2001-08-19,8.4146118873453,1,29.94785525231236
2001-08-20,0.25054169261238063,1,29.422622836594478
2001-08-21,55.56522719295878,1,29.283402676502188
2001-08-22,37.13353014768897,1,28.660177642560285
2001-08-23,0.0,0,31.566346586944693
2001-08-24,28.845014938118158,1,29.811173488384593
2001-08-25,28.60555771937637,1,29.653306151886408
2001-08-26,0.0,0,31.106176391664125
2001-08-27,7.2806378411014725,1,29.844752562066247
2001-08-28,3.565287491103278,1,30.261167447196048
2001-08-29,65.97508023998441,1,30.497029424229385
2001-08-30,47.766447481480235,1,28.97000796371651
2001-08-31,1.5218576044288519,1,29.28737033234053
2001-09-01,0.0,0,31.720977264335417
2001-09-02,0.0,0,31.705890937515868
2001-09-03,4.416129255601052,1,29.181938504872402
2001-09-04,0.0,0,30.087623930776747
2001-09-05,0.0,0,30.172283298940464
2001-09-06,0.0,0,29.514035881606816
2001-09-07,0.0,0,29.971160840439218
2001-09-08,0.0,0,30.18379626758799
2001-09-09,0.0,0,29.473089412673005
2001-09-10,0.0,0,30.03064591273603
2001-09-11,0.0,0,29.977177061530618
2001-09-12,0.0,0,31.393662307355005
2001-09-13,0.0,0,32.129070684408035
2001-09-14,0.0,0,29.75901526058474
2001-09-15,5.402260853448038,1,27.189273178378528
2001-09-16,42.345952176238534,1,28.34620630164135
2001-09-17,0.0,0,31.73082315702232
2001-09-18,0.0,0,32.018719717000586
2001-09-19,0.0,0,31.531584052288814
2001-09-20,0.0,0,31.80619261282771
2001-09-21,0.0,0,30.987145088357458
2001-09-22,1.0628617271200058,1,29.839154516518942
2001-09-23,0.4838190943954173,1,29.769492441074075
2001-09-24,8.661111458868573,1,28.575842099029508
2001-09-25,292.1714310404092,1,28.148167007003348
2001-09-26,0.5806077872093404,1,27.98815309457754
2001-09-27,0.0,0,28.75129527757564
2001-09-28,0.0,0,28.610656325498564
2001-09-29,0.0,0,27.027397776534546
2001-09-30,0.0,0,26.76032051833786
2001-10-01,0.0,0,26.53561291479956
2001-10-02,0.0,0,26.48548976165678
2001-10-03,0.0,0,23.447863819263446
2001-10-04,0.0,0,25.83493907621606
2001-10-05,0.0,0,29.63575365718564
2001-10-06,52.748119773856715,1,27.795900554923325
2001-10-07,2.718974416735861,1,27.703000499895133
2001-10-08,0.5776414882790094,1,26.952695194534126
2001-10-09,8.5233069833808,1,25.148773290539996
2001-10-10,1.3997637747274045,1,24.142976595872312
2001-10-11,3.451415943010692,1,23.393202900559157
2001-10-12,0.0,0,23.38371828229636
2001-10-13,0.34128458257645633,1,23.67371730442362
2001-10-14,0.5538283638194872,1,26.46342329071742
2001-10-15,0.30537395724417604,1,25.083595655937707
2001-10-16,0.7415329597530386,1,24.844027791076844
2001-10-17,4.291381834332536,1,24.60891072520346
2001-10-18,1.3437873758303192,1,24.802980099555857
2001-10-19,4.779962075350192,1,24.931514136006566
2001-10-20,19.21239193929627,1,22.992136078533566
2001-10-21,23.283230045393708,1,25.40477382369621
2001-10-22,0.6689164584280418,1,24.65552523605801
2001-10-23,27.59912747526669,1,25.437927120003057
2001-10-24,0.0,0,28.398481613903893
2001-10-25,0.0,0,28.568746298690357
2001-10-26,0.0,0,27.074320094662102
2001-10-27,0.0,0,26.157618223152163
2001-10-28,4.217236834515346,1,23.613796812744848
2001-10-29,0.0,0,26.624888412102997
2001-10-30,1.5528330210637908,1,25.865975519460523
2001-10-31,0.0,0,25.86781830363692
2001-11-01,2.6467035859150876,1,24.842230928827878
2001-11-02,0.0,0,23.457335431146895
2001-11-03,0.691244285698284,1,23.896555857338786
2001-11-04,0.08128650777846731,1,24.48732279151659
2001-11-05,0.0,0,27.491903443316815
2001-11-06,0.0,0,26.43276750226457
2001-11-07,0.0,0,25.614971400102515
2001-11-08,169.1246413360287,1,24.51567712729747
2001-11-09,4.3415866964498395,1,24.331201232186572
2001-11-10,0.8755077670068311,1,24.457033674841426
2001-11-11,0.0,0,24.68328588325237
2001-11-12,1.6345928593906511,1,22.591415362492477
2001-11-13,0.0,0,24.937954068950333
2001-11-14,0.0,0,23.38677305741213
2001-11-15,1.355450801712278,1,22.790462239278742
2001-11-16,0.3680160373722894,1,21.498245074941494
2001-11-17,0.7104170073134126,1,23.579709054903844
2001-11-18,0.21909668762060164,1,21.06349991535675
2001-11-19,2.994396943654106,1,21.547843120176427
2001-11-20,16.32751989711655,1,21.60441902067251
2001-11-21,0.0,0,22.369452168488476
2001-11-22,0.0,0,23.678051917804858
2001-11-23,3.846700418804855,1,21.504174858686994
2001-11-24,0.0,0,21.535644219046993
2001-11-25,0.0,0,21.785234014196785
2001-11-26,2.324409592686835,1,21.026229198071643
2001-11-27,12.3916499550355,1,20.67423597156718
2001-11-28,0.0,0,20.35047757556921
2001-11-29,0.3791589959394828,1,19.712707856384885
2001-11-30,6.105443075059444,1,18.154647977139945
2001-12-01,47.55472557883718,1,18.98745252723089
2001-12-02,15.685063262047652,1,19.33398757580846
2001-12-03,1.4216798445012249,1,19.153050099430704
2001-12-04,0.0,0,20.76919239047213
2001-12-05,0.0,0,20.45138067222299
2001-12-06,0.0,0,20.512043733907436
2001-12-07,0.1122511937904444,1,20.719275106137978
2001-12-08,2.023918036137856,1,19.808150495358554
2001-12-09,0.0,0,18.449580491213528
2001-12-10,0.0,0,19.23928319333898
2001-12-11,0.0,0,21.256402762211625
2001-12-12,3.0293308741400886,1,19.35183853711468
2001-12-13,0.0,0,22.856626084762762
2001-12-14,0.0,0,19.05865161119854
2001-12-15,11.535307566679531,1,19.27544933965574
2001-12-16,0.03829964991241654,1,18.17731341501767
2001-12-17,10.279820822854177,1,17.911161479072227
2001-12-18,0.0,0,19.106325266006387
2001-12-19,1.7012816631415584,1,17.509608664775545
2001-12-20,0.10092906203710861,1,18.586555709528266
2001-12-21,0.0,0,21.232675329742055
2001-12-22,0.0,0,15.460738114170518
2001-12-23,0.0,0,16.742419618486725
2001-12-24,1.5483297247797956,1,16.697922951973908
2001-12-25,0.0,0,16.182846551870412
2001-12-26,0.0,0,21.90158578592131
2001-12-27,0.0,0,20.41044069363237
2001-12-28,0.17026860903680247,1,19.152255354179097
2001-12-29,1.0120067291235604,1,20.772954645704637
2001-12-30,5.630024130596524,1,20.397459653877654
2001-12-31,0.0,0,23.169863023812226
2002-01-01,0.6741761970932314,1,20.712825481523932
2002-01-02,0.0,0,19.0124031334536
2002-01-03,3.5314723734283535,1,15.610366060096723
2002-01-04,3.7709932628521163,1,17.303111707646202
2002-01-05,0.0,0,18.84173663712575
2002-01-06,4.549916821387825,1,17.91164929381834
2002-01-07,0.0,0,18.609667239685884
2002-01-08,0.0,0,18.388866074022364
2002-01-09,0.0,0,19.901405573102952
2002-01-10,4.945466817434984,1,17.017191389822205
2002-01-11,3.2683881274192648,1,19.45782210730542
2002-01-12,0.0,0,23.506906177320765
2002-01-13,0.0,0,20.597027068052668
2002-01-14,0.6118942721872505,1,16.23181344902565
2002-01-15,1.2952100233616244,1,15.591480208799888
2002-01-16,0.1508855612891726,1,18.28853108252281
2002-01-17,0.1920886848264217,1,16.730756665808308
2002-01-18,1.7880378557377052,1,13.021276791585958
2002-01-19,0.5473921861712219,1,16.449185065598925
2002-01-20,0.921473217815984,1,13.79556180412363
2002-01-21,1.2219552724971245,1,18.145553835504803
2002-01-22,1.5382247163855995,1,19.294850119187146
2002-01-23,419.13148308709543,1,18.347565998726562
2002-01-24,0.0,0,19.62904489102076
2002-01-25,0.0,0,22.92112288391173
2002-01-26,0.0,0,21.861578795830688
2002-01-27,0.0,0,20.515873872524537
2002-01-28,6.258830985281671,1,19.08584199339553
2002-01-29,2.9572786190351423,1,21.177236095264362
2002-01-30,0.0,0,19.354926046436308
2002-01-31,1.255760278515547,1,16.132202216168796
2002-02-01,1.787592758905598,1,17.15450867163881
2002-02-02,0.28455565014340184,1,16.54656922703359
2002-02-03,0.841995566591719,1,13.081105977513946
2002-02-04,44.45793720252832,1,13.470575891022166
2002-02-05,0.0,0,17.363572567386058
2002-02-06,0.0,0,17.48211114120405
2002-02-07,3.1654534006821415,1,16.866569549449117
2002-02-08,0.0,0,18.99868374646891
2002-02-09,0.8302918275969348,1,15.733035144105527
2002-02-10,4.659086140008286,1,16.396582189003677
2002-02-11,0.45654942582555985,1,16.5652490210119
2002-02-12,0.0,0,19.173430100868313
2002-02-13,0.0,0,20.793566069220084
2002-02-14,0.0,0,20.62804680443432
2002-02-15,0.0,0,22.266095663559916
2002-02-16,16.49610033070689,1,18.704395669699103
2002-02-17,0.0,0,22.086270344021937
2002-02-18,0.0,0,20.66616677845621
2002-02-19,0.0,0,21.16376367110319
2002-02-20,4.607708908164533,1,20.276555299734994
2002-02-21,14.508210129338261,1,19.26154881703907
2002-02-22,4.677783977257741,1,15.921113967027116
2002-02-23,9.69603928996406,1,16.455099851851777
2002-02-24,1.4718854042898417,1,18.109630257779784
2002-02-25,1.9217659764986905,1,17.408343538623267
2002-02-26,25.135372790655083,1,19.521937397189014
2002-02-27,0.0,0,22.376768019131934
2002-02-28,1.3389986002413317,1,20.756637501899817
2002-03-01,0.0,0,20.884424012098638
2002-03-02,0.0,0,17.421369915277733
2002-03-03,0.0,0,18.254988562717696
2002-03-04,0.0,0,21.20764976504265
2002-03-05,0.0,0,22.342738701990875
2002-03-06,0.3656174790643272,1,20.248850689609565
2002-03-07,0.4043596741328892,1,18.66512612478713
2002-03-08,84.14023457824834,1,20.29635015528844
2002-03-09,15.386145144191072,1,17.003338224533454
2002-03-10,0.0,0,18.95633180908227
2002-03-11,0.26858384030351445,1,16.636450601119563
2002-03-12,0.055032120649690416,1,17.332918559085865
2002-03-13,0.0,0,21.732788490195468
2002-03-14,12.53200186924996,1,21.21245440744714
2002-03-15,0.0,0,23.39253215882565
2002-03-16,0.0,0,22.16681980342732
2002-03-17,0.0,0,23.470082416026848
2002-03-18,15.025258286322085,1,18.838408614524493
2002-03-19,5.388262955685274,1,16.114523011161474
2002-03-20,1.2903248520954858,1,17.080801666537667
2002-03-21,3.1908969245542993,1,17.07620795598197
2002-03-22,0.0,0,24.77551265845551
2002-03-23,3.8284565940857016,1,21.760776776920885
2002-03-24,4.513943980508173,1,20.002216520225783
2002-03-25,1.4382155432434511,1,20.476429178181895
2002-03-26,0.09673669396618684,1,20.450887091996936
2002-03-27,0.5038219664518309,1,18.380037406507014
2002-03-28,6.93837768318353,1,19.12295480131664
2002-03-29,0.5993282887990028,1,19.268104119316433
2002-03-30,0.7633335612405256,1,20.41781437593309
2002-03-31,0.061001587064274165,1,19.427140661744282
2002-04-01,0.670263212470282,1,18.630933609130047
2002-04-02,17.048374170417066,1,21.353017037402445
2002-04-03,12.679062962506169,1,19.631541004269845
2002-04-04,11.185359823456697,1,15.688027559336547
2002-04-05,0.0,0,21.38780304008186
2002-04-06,0.0,0,19.278619854252312
2002-04-07,11.729526922959737,1,16.712401959818358
2002-04-08,9.46216083941136,1,16.663776016413046
2002-04-09,3.53450702593093,1,15.097578076715745
2002-04-10,0.0,0,18.72628870268936
2002-04-11,0.0,0,19.458428974446537
2002-04-12,0.0,0,22.686062146121472
2002-04-13,0.0,0,22.764990575899123
2002-04-14,0.0,0,22.976919607165577
2002-04-15,0.0,0,24.376462964301687
2002-04-16,9.991837501934487,1,23.735733338393594
2002-04-17,0.0,0,27.55893986814235
2002-04-18,0.0,0,27.545069532325375
2002-04-19,0.0,0,28.35854180998993
2002-04-20,0.0,0,28.915829293004144
2002-04-21,0.0,0,28.11926100320539
2002-04-22,0.0,0,28.950812259190116
2002-04-23,0.0,0,26.988309496872706
2002-04-24,0.0,0,24.54603345983183
2002-04-25,0.0,0,25.282425594630197
2002-04-26,0.0,0,24.292481649293975
2002-04-27,0.0,0,27.92238013031701
2002-04-28,0.0,0,28.820265217104684
2002-04-29,0.0,0,27.36096716316024
2002-04-30,0.0,0,28.259581344130364
2002-05-01,0.0,0,27.150857399725986
2002-05-02,0.0,0,28.075352773834553
2002-05-03,2.5324370001260244,1,24.14032170146154
2002-05-04,0.0,0,24.995757296638256
2002-05-05,38.8467662886997,1,22.867934045112428
2002-05-06,0.0,0,27.08006258598139
2002-05-07,47.68635834134455,1,23.0498370794793
2002-05-08,43.062994149253,1,22.69912322481211
2002-05-09,0.0,0,27.154858482850138
2002-05-10,7.927704349392337,1,23.874426168690004
2002-05-11,0.0,0,26.43272183155182
2002-05-12,0.0,0,31.914831435557637
2002-05-13,55.709846298869394,1,26.03001013977211
2002-05-14,0.0,0,31.090227783844867
2002-05-15,0.6103223961681944,1,31.49471045139615
2002-05-16,0.0,0,31.49815224362838
2002-05-17,40.069831918415616,1,30.162397705866354
2002-05-18,0.0,0,31.668099591963074
2002-05-19,0.0,0,31.44413015446838
2002-05-20,0.0,0,31.511408981347248
2002-05-21,5.514640811732798,1,30.012847598111936
2002-05-22,0.45514094254588994,1,29.105996261239728
2002-05-23,17.767598815595,1,29.17329061982373
2002-05-24,0.0,0,30.687116853560457
2002-05-25,0.0,0,29.512161446800835
2002-05-26,143.01915040886456,1,24.71791217571492
2002-05-27,9.701615240415197,1,24.663908609671164
2002-05-28,0.0,0,28.543352863457955
2002-05-29,0.0,0,27.41690147690248
2002-05-30,0.0,0,27.644110686305474
2002-05-31,0.0,0,27.28189415126932
2002-06-01,0.0,0,29.183311625789116
2002-06-02,0.0,0,29.579057371483817
2002-06-03,0.0,0,28.251960294598263
2002-06-04,0.0,0,29.3146261440095
2002-06-05,7.7119978382515475,1,27.834788891552442
2002-06-06,0.0,0,28.30638472599749
2002-06-07,0.0,0,30.214171394532478
2002-06-08,0.34132027522357344,1,26.953984067811344
2002-06-09,0.008211102365770974,1,28.478313461257013
2002-06-10,0.0,0,31.146161055646086
2002-06-11,0.0,0,29.675548092374907
2002-06-12,25.059248475375632,1,31.333373327922732
2002-06-13,0.06703672223341546,1,30.444149687020843
2002-06-14,0.9033721088593483,1,31.937233394029366
2002-06-15,15.59000734605053,1,30.219914250948914
2002-06-16,0.0,0,31.76544222923483
2002-06-17,0.0,0,32.740436517710386
2002-06-18,23.191092748171094,1,29.221786349354527
2002-06-19,9.508247560013624,1,30.895836326851146
2002-06-20,19.763558022828754,1,30.30675752306276
2002-06-21,5.920039835356338,1,31.630165258681345
2002-06-22,0.0,0,32.953911417798544
2002-06-23,0.0,0,32.132491056584364
2002-06-24,0.0,0,29.179340119360955
2002-06-25,1.1065432326324554,1,29.151986724502994
2002-06-26,0.01691539243716309,1,31.182801910429596
2002-06-27,0.029587761882279715,1,32.59649335321235
2002-06-28,2.5131321393369555,1,30.667835213811703
2002-06-29,0.0,0,33.431406665763625
2002-06-30,0.0,0,32.244544665572256
2002-07-01,0.0,0,33.132967568251715
2002-07-02,0.0,0,32.62542127318225
2002-07-03,0.0,0,32.685087687857084
2002-07-04,8.647106201902472,1,29.65177473272761
2002-07-05,0.0,0,31.75072336987252
2002-07-06,0.0,0,30.33072648030334
2002-07-07,41.1181269876731,1,26.49626683332749
2002-07-08,29.019192862071513,1,28.853613506703006
2002-07-09,0.0,0,30.804531109451553
2002-07-10,7.889068090419029,1,30.70863455331974
2002-07-11,1.3734046073644444,1,31.210939776752436
2002-07-12,12.54668110510768,1,30.589933760409785
2002-07-13,20.424395681943068,1,30.756280969815435
2002-07-14,0.0,0,33.107019969155076
2002-07-15,0.0,0,33.19237681865371
2002-07-16,0.0,0,34.450731629119936
2002-07-17,5.102846348043836,1,34.11119101378809
2002-07-18,7.764019510765599,1,31.714796996033662
2002-07-19,6.0190815656412155,1,30.76868502261181
2002-07-20,0.0,0,31.35743217684229
2002-07-21,85.03306408059977,1,29.56064007795389
2002-07-22,0.0,0,32.34290026217923
2002-07-23,0.0,0,32.4709501064856
2002-07-24,0.0,0,31.750272270625004
2002-07-25,0.0,0,31.31683348203915
2002-07-26,0.0,0,31.047062062772227
2002-07-27,0.0,0,31.37296551766789
2002-07-28,5.146001387910383,1,29.821708426761305
2002-07-29,0.0,0,32.717910805564806
2002-07-30,0.0,0,33.041898451922755
2002-07-31,0.0,0,32.00799452314095
2002-08-01,0.0,0,32.08456915384399
2002-08-02,0.0,0,32.11414831934341
2002-08-03,0.0,0,32.46495275032366
2002-08-04,3.5800717000955626,1,31.85080763709268
2002-08-05,0.0,0,32.47826574303277
2002-08-06,107.24463794844216,1,30.104806990848633
2002-08-07,0.0,0,32.81989952009369
2002-08-08,0.0,0,32.00436057082279
2002-08-09,0.0,0,31.690683172804494
2002-08-10,0.0,0,31.595084664202385
2002-08-11,4.392760706860322,1,30.751334153759498
2002-08-12,2.5663612385903143,1,31.11361510769098
2002-08-13,12.186800675533817,1,31.109955342218196
2002-08-14,3.156490570531039,1,31.22559589481387
2002-08-15,0.0,0,32.710253807392064
2002-08-16,4.204371006662981,1,29.226928241127816
2002-08-17,10.365546172164809,1,29.265788322852572
2002-08-18,0.0,0,31.54140333468917
2002-08-19,29.561125661009346,1,27.9182642039411
2002-08-20,0.9379498451139683,1,28.378125357379567
2002-08-21,7.723807692972729,1,29.1132572468351
2002-08-22,0.0,0,31.14985755907587
2002-08-23,0.0,0,30.740864241941434
2002-08-24,0.0,0,31.598620401622814
2002-08-25,0.0,0,30.946628885914652
2002-08-26,0.0,0,31.38537514277944
