,PP01,P_Occurrence,TX01
2001-03-14,0.0,0,15.44871505623627
2001-03-15,0.0,0,13.63180789676727
2001-03-16,4.537108573078554,1,12.347646392486865
2001-03-17,7.5828588901888825,1,17.73660727246492
2001-03-18,73.47988302868664,1,25.790183662120754
2001-03-19,0.0,0,28.820295441074506
2001-03-20,0.0,0,23.616148502891484
2001-03-21,0.0,0,22.89609382554957
2001-03-22,0.0,0,22.64755974586645
2001-03-23,0.0,0,22.121199779094393
2001-03-24,0.0,0,25.40948603373907
2001-03-25,24.557789027002972,1,19.833058769309197
2001-03-26,0.0,0,19.76191410945371
2001-03-27,13.0696364940456,1,16.392367969111497
2001-03-28,15.775811243420621,1,21.062516397424663
2001-03-29,3.1345792458146606,1,22.29889913539176
2001-03-30,0.0,0,20.16027973775124
2001-03-31,31.25477771205339,1,18.485577866228393
2001-04-01,14.42530771324022,1,20.425464022469182
2001-04-02,17.392988098899156,1,24.01180297454233
2001-04-03,11.628775377461574,1,17.172306398804942
2001-04-04,0.0,0,25.67747418517129
2001-04-05,0.0,0,27.725253568462797
2001-04-06,0.0,0,27.165847323299815
2001-04-07,0.0,0,24.712643181091913
2001-04-08,0.0,0,24.094288323662376
2001-04-09,0.0,0,22.717465717122355
2001-04-10,9.093123349935464,1,24.321993621821154
2001-04-11,39.346349478863374,1,25.83108311180854
2001-04-12,1.7172772927844095,1,23.699001362835038
2001-04-13,8.446791148748485,1,23.64983457426456
2001-04-14,53.91872314312248,1,23.08395550465174
2001-04-15,8.072330163777364,1,23.832366906771316
2001-04-16,6.743832353115195,1,26.53673164300956
2001-04-17,39.54173985456809,1,25.80347749740134
2001-04-18,59.97862217647668,1,25.372607970701416
2001-04-19,0.0,0,29.250633469541285
2001-04-20,0.0,0,25.717733214153505
2001-04-21,0.0,0,25.618221468590942
2001-04-22,19.118765394742187,1,20.646346203011948
2001-04-23,6.2875296675291565,1,20.64565789156852
2001-04-24,0.4043753007200898,1,20.999665153857418
2001-04-25,0.0,0,24.21400810925354
2001-04-26,0.0,0,21.952979250747354
2001-04-27,3.9867574037464926,1,22.787865766145735
2001-04-28,17.063995831752802,1,23.560797555215522
2001-04-29,0.5798302938219577,1,24.38300477677094
2001-04-30,0.0,0,25.19831815142721
2001-05-01,23.082034134532606,1,21.86084319270229
2001-05-02,0.0,0,25.14407893512711
2001-05-03,0.0,0,24.74487919604652
2001-05-04,37.255983968609335,1,23.845640417773996
2001-05-05,121.43212359251933,1,23.69938654114301
2001-05-06,13.24175765964615,1,24.149843063408827
2001-05-07,0.0,0,26.894974075311275
2001-05-08,0.0,0,29.778837660812094
2001-05-09,27.89504251620154,1,25.067148893886337
2001-05-10,14.242400799079988,1,24.305650484457175
2001-05-11,11.556629528032438,1,23.27737604489565
2001-05-12,0.0,0,24.861286485633187
2001-05-13,0.0,0,25.78717272380768
2001-05-14,9.116419897212623,1,24.54340350424337
2001-05-15,13.18126359195568,1,25.07745298486296
2001-05-16,3.2266747172516266,1,25.560474920981083
2001-05-17,0.0,0,27.09718760436347
2001-05-18,11.227110378204165,1,22.51707660250649
2001-05-19,0.0,0,26.087655313133844
2001-05-20,0.0,0,26.700257349024533
2001-05-21,0.0,0,27.190153295366905
2001-05-22,1.990029919379245,1,24.292859081877737
2001-05-23,0.0,0,27.978892898955092
2001-05-24,0.0,0,27.376072379015017
2001-05-25,0.9076798993732359,1,24.443207334112014
2001-05-26,6.5176190809918175,1,27.65703509309391
2001-05-27,0.0,0,28.444052906222822
2001-05-28,0.0,0,29.03618724672427
2001-05-29,0.0,0,28.313740748749805
2001-05-30,3.0494132776689464,1,27.01360608452844
2001-05-31,21.39899943736515,1,27.857643229298038
2001-06-01,29.856227283224854,1,27.899952569418115
2001-06-02,15.541832121108966,1,29.17314359059471
2001-06-03,0.0,0,30.586877289948966
2001-06-04,0.0,0,30.10466940058215
2001-06-05,0.0,0,30.50306468352032
2001-06-06,8.366919938774,1,27.377759970712702
2001-06-07,99.70916124671865,1,28.73676473519154
2001-06-08,0.0,0,32.19304548753711
2001-06-09,0.0,0,31.900414289709506
2001-06-10,14.419753941474562,1,29.182949212288822
2001-06-11,7.621854408770333,1,29.348931123757602
2001-06-12,73.50362426784467,1,29.86331294722922
2001-06-13,0.0,0,29.800129559990662
2001-06-14,0.0,0,28.373857829973176
2001-06-15,0.0,0,28.275295013547336
2001-06-16,0.0,0,28.799374289168966
2001-06-17,0.0,0,28.885348722080643
2001-06-18,0.0,0,28.705840745055216
2001-06-19,1.4037328591893364e-05,1,26.457457222663187
2001-06-20,1.5420718246128549,1,25.257435025954273
2001-06-21,5.312432621109209,1,26.21418879689808
2001-06-22,18.276622622007597,1,26.877806604377508
2001-06-23,67.78433989155127,1,28.675325334444125
2001-06-24,3.8073130682741625,1,29.50857051619957
2001-06-25,11.93871866961383,1,30.162066068977797
2001-06-26,0.0,0,31.446485678388864
2001-06-27,24.736758171365857,1,30.430463164687296
2001-06-28,0.0,0,32.06037141887055
2001-06-29,0.0,0,30.97766556686935
2001-06-30,0.0,0,31.91573179418198
2001-07-01,0.0,0,31.6265380745442
2001-07-02,0.0,0,31.58433925788144
2001-07-03,0.0,0,30.797342245356944
2001-07-04,0.0,0,31.051540704049927
2001-07-05,0.0,0,30.882895629596682
2001-07-06,0.0,0,30.91002276888899
2001-07-07,0.0,0,31.676849644381342
2001-07-08,0.0,0,31.578395698292297
2001-07-09,0.0,0,30.61833095014281
2001-07-10,0.0,0,32.43687123493733
2001-07-11,0.0,0,31.49128514733851
2001-07-12,18.29626275079214,1,30.97001866971375
2001-07-13,0.0,0,32.107209765014304
2001-07-14,56.058709985672316,1,29.943651522518593
2001-07-15,0.0,0,32.454657242172075
2001-07-16,0.0,0,32.21855132897681
2001-07-17,16.9784378198568,1,30.726404037352463
2001-07-18,24.470381186502852,1,32.53650807462278
2001-07-19,33.89209625243241,1,32.594380146918866
2001-07-20,0.0,0,33.4329222937586
2001-07-21,0.0,0,33.0524315088011
2001-07-22,0.0,0,31.766084745842758
2001-07-23,0.0,0,31.627223918515103
2001-07-24,0.0,0,32.06336171087365
2001-07-25,50.51621268352291,1,28.861813444320074
2001-07-26,0.0,0,28.89621370332119
2001-07-27,0.0,0,29.589783425374847
2001-07-28,0.2912262754647852,1,27.38491974980683
2001-07-29,0.0,0,31.028734543424434
2001-07-30,0.0,0,31.739904809642145
2001-07-31,0.0,0,30.94973432284449
2001-08-01,2.5079301256898985,1,30.44268904495231
2001-08-02,0.0,0,32.40399280993861
2001-08-03,0.0,0,31.489170434609452
2001-08-04,0.0,0,33.73587252736498
2001-08-05,0.0,0,33.61393212116327
2001-08-06,0.0,0,33.36027270506617
2001-08-07,0.0,0,34.61437298844447
2001-08-08,0.0,0,33.29288493169525
2001-08-09,2.6715098575985734,1,31.544071401430415
2001-08-10,0.0,0,32.66292549632776
2001-08-11,0.0,0,32.50578487063532
2001-08-12,0.0,0,35.23603964231167
2001-08-13,9.091989097382632,1,30.021172646629925
2001-08-14,1.5657647902241318,1,29.780803935222135
2001-08-15,0.0,0,32.263278416485065
2001-08-16,0.0,0,31.943665648348563
2001-08-17,0.0,0,31.85510848937751
2001-08-18,0.0,0,32.22450946153731
2001-08-19,0.0,0,30.611731688570192
2001-08-20,0.0,0,27.906050215054584
2001-08-21,29.23970342573461,1,27.414924801275863
2001-08-22,0.00019964461983696484,1,25.550425681035012
2001-08-23,3.3522540097046214,1,28.47815613050162
2001-08-24,0.0,0,32.32543214858264
2001-08-25,0.0,0,32.9444492383473
2001-08-26,5.388653807210014,1,28.92296761744486
2001-08-27,0.0,0,31.459825462848897
2001-08-28,0.0,0,31.75256263489316
2001-08-29,0.0,0,31.555763459924126
2001-08-30,19.671747991365184,1,31.66457741430171
2001-08-31,3.890576612717687,1,29.163229322632557
2001-09-01,0.0,0,32.122103064165294
2001-09-02,258.1203526973442,1,27.89592359905705
2001-09-03,15.206737180031636,1,29.179104494923212
2001-09-04,0.0,0,30.95690796236537
2001-09-05,0.0,0,30.832714759371115
2001-09-06,15.553288653607282,1,29.31547347939961
2001-09-07,1.8686234605026857,1,28.57368399126977
2001-09-08,3.960497323790441,1,28.7286184590446
2001-09-09,0.0,0,31.585350896492983
2001-09-10,0.0,0,30.240597289499586
2001-09-11,0.0,0,29.909139603094857
2001-09-12,0.0,0,32.047064415441405
2001-09-13,0.0,0,31.546709700147154
2001-09-14,0.0,0,28.522398807055193
2001-09-15,0.0,0,30.127186788108705
2001-09-16,0.0,0,29.933097969120908
2001-09-17,0.0,0,31.371083975886428
2001-09-18,0.0,0,30.330654851080617
2001-09-19,12.979020062357392,1,27.86094420371719
2001-09-20,1.8371252414028594,1,28.38027759722476
2001-09-21,19.72496158865331,1,29.13494496278254
2001-09-22,1.8687734488486027,1,28.512636441268643
2001-09-23,9.244519622800059,1,26.71426736840123
2001-09-24,59.98575227124537,1,25.03811093959897
2001-09-25,3.4435755743094996,1,26.494185175436957
2001-09-26,0.0,0,30.05865374143135
2001-09-27,56.13359421866861,1,28.055735543913666
2001-09-28,0.0005665879016745214,1,29.61998550594482
2001-09-29,7.7614903823343315,1,28.429743885355443
2001-09-30,40.23449551519498,1,29.122131842756087
2001-10-01,11.577464057668202,1,28.549937234497246
2001-10-02,0.0,0,28.6259313733408
2001-10-03,0.06706962773728414,1,26.78558103811963
2001-10-04,3.1558554857044374,1,28.4149609039196
2001-10-05,0.0,0,28.78590596701524
2001-10-06,0.0,0,26.796574844233273
2001-10-07,1.1580665264596162,1,25.966639343886875
2001-10-08,0.24359177272652457,1,27.047066274946964
2001-10-09,0.0,0,28.18565817495251
2001-10-10,9.703776245994064,1,27.524625531136156
2001-10-11,0.0,0,29.14437741183831
2001-10-12,1.8316162655261459,1,26.833500765370573
2001-10-13,11.53531381137955,1,28.78118982515453
2001-10-14,0.0,0,28.888173725126364
2001-10-15,0.0,0,27.483672004392183
2001-10-16,0.0,0,26.520231925859605
2001-10-17,0.3794071782155996,1,25.921401580153553
2001-10-18,0.2817409684312651,1,24.010137015442677
2001-10-19,0.7769228399643474,1,24.451114319041857
2001-10-20,0.7569841502389193,1,25.33242079668964
2001-10-21,0.0,0,26.953849166646954
2001-10-22,8.410827618312753,1,27.728121013953825
2001-10-23,0.0,0,27.925268615114945
2001-10-24,0.0,0,27.599337064664685
2001-10-25,0.0,0,26.121280958305512
2001-10-26,0.0,0,26.584610036420745
2001-10-27,2.9665624705061218,1,25.004183867425027
2001-10-28,0.7077260072099989,1,23.680962773580323
2001-10-29,30.817124367409622,1,25.780912334861576
2001-10-30,1.0956058165312776,1,27.53217062827464
2001-10-31,0.5685169410339614,1,28.713176563049366
2001-11-01,3.788207447103511,1,25.8619585926769
2001-11-02,0.0,0,28.141658021487867
2001-11-03,2.982886926892126,1,28.4010511481242
2001-11-04,1.1666214992917885,1,29.46356968889817
2001-11-05,0.0,0,29.575914303614496
2001-11-06,0.0,0,29.529353166326736
2001-11-07,0.0,0,25.285989729662894
2001-11-08,0.0,0,26.31285650312991
2001-11-09,0.2377176281756888,1,24.885781271315476
2001-11-10,0.6173132989109721,1,24.413049786395945
2001-11-11,2.1878034188851774,1,25.110944960131857
2001-11-12,0.0,0,26.2696306654357
2001-11-13,21.156023473207085,1,23.00562801063869
2001-11-14,32.36668274254629,1,21.696900533942514
2001-11-15,0.0,0,22.785278072226628
2001-11-16,0.0,0,24.651570754263894
2001-11-17,0.04804536774054028,1,21.713466188549855
2001-11-18,0.0,0,22.1579018348189
2001-11-19,0.12266274614836466,1,24.47626870928367
2001-11-20,2.34586625793632,1,23.265755366013654
2001-11-21,0.0,0,24.367387653742853
2001-11-22,3.079811224398806,1,22.587702796256277
2001-11-23,9.14388914496532,1,20.32924318800181
2001-11-24,0.0,0,17.68317371768341
2001-11-25,8.294507782417668,1,17.030498372007827
2001-11-26,2.079123043452463,1,20.001417798486674
2001-11-27,11.686754296312527,1,18.38820197983667
2001-11-28,0.0,0,19.45862705522619
2001-11-29,0.0,0,16.795168693636356
2001-11-30,0.0,0,21.942125652797685
2001-12-01,0.11264408709350074,1,21.71131405471699
2001-12-02,0.0,0,22.015753269172894
2001-12-03,30.722227233806674,1,23.668874324419438
2001-12-04,0.4446625325942923,1,22.687703092093493
2001-12-05,2.5559575047680174,1,22.226295229615914
2001-12-06,0.0,0,23.913033061723112
2001-12-07,0.0,0,25.730125416369244
2001-12-08,0.0,0,22.641674573274702
2001-12-09,7.0751442651383725,1,22.727797472611595
2001-12-10,1.8156099597560627,1,20.85903777738838
2001-12-11,0.0,0,22.060919072400218
2001-12-12,0.0,0,18.78679965238098
2001-12-13,16.75566726917476,1,18.012733666466396
2001-12-14,1.3048999149012004,1,20.41346138693775
2001-12-15,12.452349748955884,1,18.91535045699817
2001-12-16,1.321343933473044,1,19.197387464447733
2001-12-17,8.521495290007682,1,17.205133092183956
2001-12-18,0.0,0,22.611006735213543
2001-12-19,0.04442162261613877,1,20.238378032767315
2001-12-20,2.7587716063042866,1,21.129351633999203
2001-12-21,0.0,0,18.53272761897403
2001-12-22,0.0,0,17.944538558840904
2001-12-23,0.0,0,19.26991510109906
2001-12-24,0.0,0,19.330371963340728
2001-12-25,0.0,0,15.301705376084353
2001-12-26,8.77910618175176,1,16.53105687102833
2001-12-27,11.23648140964488,1,19.476610023612256
2001-12-28,1.687947103469092,1,21.414421171150725
2001-12-29,9.831349084336962,1,21.810199411426396
2001-12-30,77.50116812520373,1,17.617471370833126
2001-12-31,13.074777444727308,1,18.452286568579282
2002-01-01,0.0,0,20.143232757796863
2002-01-02,0.0,0,18.625195014008572
2002-01-03,0.0,0,22.384863179059096
2002-01-04,0.0,0,23.30772924307199
2002-01-05,0.0,0,18.809326337647533
2002-01-06,17.746305951552603,1,18.763085982461654
2002-01-07,8.616956138502333,1,17.199308108946436
2002-01-08,0.45640643390975927,1,17.294726945193425
2002-01-09,2.7158171384795313,1,17.60272173952232
2002-01-10,0.7085838616873645,1,16.072045660375412
2002-01-11,0.37824112999391923,1,15.486960434373954
2002-01-12,1.2032874528516289,1,14.322690742656189
2002-01-13,0.7522118541881603,1,19.147807176235386
2002-01-14,0.10425835277564059,1,19.533232346016433
2002-01-15,1.27855340982646,1,16.788086257547977
2002-01-16,0.11554978305976764,1,15.900711420847212
2002-01-17,34.03458808853197,1,13.505215264944724
2002-01-18,0.0,0,18.974936506573435
2002-01-19,12.982579597914558,1,17.552636967834815
2002-01-20,5.026613259495138,1,16.00604608739968
2002-01-21,0.3784149243154618,1,15.488662701137203
2002-01-22,0.0,0,20.64541137739521
2002-01-23,0.0,0,17.54674934138732
2002-01-24,0.0,0,17.582627360244416
2002-01-25,0.0,0,18.81741943334444
2002-01-26,0.0,0,21.149124795977063
2002-01-27,0.0,0,22.109118628561383
2002-01-28,0.0,0,16.97728182160688
2002-01-29,0.26839691421308876,1,14.667249247129332
2002-01-30,0.0,0,19.012103673947195
2002-01-31,12.842109435383641,1,17.096182766441615
2002-02-01,0.0,0,19.2261846878651
2002-02-02,0.17754578891665274,1,16.11130775518362
2002-02-03,5.154331305357959,1,16.39353351101561
2002-02-04,0.0,0,19.99734179402049
2002-02-05,0.0,0,18.16565698147951
2002-02-06,0.0,0,17.558458258173278
2002-02-07,0.17481185790628676,1,15.728448824366824
2002-02-08,0.7479292165211396,1,16.976749114863
2002-02-09,1.558212269972404,1,16.259871323376775
2002-02-10,0.0,0,18.873419569114947
2002-02-11,0.0,0,21.224183174222624
2002-02-12,0.7475124709866937,1,18.187317243061614
2002-02-13,0.014063220641376958,1,19.40020394123628
2002-02-14,0.0,0,21.317792554766054
2002-02-15,0.0,0,19.772895902733975
2002-02-16,0.0,0,19.551917159281295
2002-02-17,0.0,0,19.96654029281677
2002-02-18,2.702086113635351,1,17.673175996983876
2002-02-19,4.41427883742963,1,16.836488901245158
2002-02-20,2.9398867174837298,1,15.928943152547992
2002-02-21,16.76230285195449,1,17.195255778051894
2002-02-22,0.0,0,16.922300600011283
2002-02-23,0.0,0,17.884827293568875
2002-02-24,0.0,0,15.677592971170437
2002-02-25,5.541504208782363,1,13.240142192396668
2002-02-26,0.0,0,16.42760141455482
2002-02-27,0.0,0,14.825337721211628
2002-02-28,0.0,0,15.482868400109513
2002-03-01,0.0,0,18.46206852238522
2002-03-02,0.0,0,18.550679587715333
2002-03-03,12.229748039114655,1,15.21568724399665
2002-03-04,20.667249724702668,1,17.341911580213534
2002-03-05,13.477554259909903,1,15.65094900283948
2002-03-06,15.654787082380265,1,11.770776864668102
2002-03-07,3.9045327872405733,1,18.199364095925745
2002-03-08,0.7483961387842261,1,15.98448396801407
2002-03-09,0.0,0,23.83485546195427
2002-03-10,0.0,0,19.831739378541222
2002-03-11,0.0,0,20.78005789773523
2002-03-12,0.0,0,17.126282321614386
2002-03-13,0.0,0,18.621748143997245
2002-03-14,0.0,0,21.71102810412518
2002-03-15,0.0,0,17.412643409428778
2002-03-16,1.820379691612682,1,19.371718293150956
2002-03-17,10.157499384736264,1,19.625018587950716
2002-03-18,1.2338910109866037,1,19.087498280108274
2002-03-19,0.0,0,21.616309634240842
2002-03-20,9.905122716702607,1,15.584657070032996
2002-03-21,34.21179633006519,1,18.995820441076205
2002-03-22,10.509910288325669,1,14.986833797641308
2002-03-23,7.203282012119192,1,19.57436373531408
2002-03-24,22.736619541072834,1,25.784085726337963
2002-03-25,2.6737399196791003,1,22.194959943300972
2002-03-26,0.0,0,26.81127997105256
2002-03-27,40.8475509780705,1,27.195385505381942
2002-03-28,0.14782269984969088,1,19.89557802433386
2002-03-29,0.0,0,27.426281671621044
2002-03-30,0.0,0,19.731714622264125
2002-03-31,0.0,0,24.146995429747513
2002-04-01,0.0,0,21.679787491043392
2002-04-02,24.321750870236635,1,20.42505466922143
2002-04-03,14.858743163965519,1,19.58620632348223
2002-04-04,57.37567658757096,1,20.312594769468774
2002-04-05,24.496328223021145,1,24.903104959245496
2002-04-06,6.969783911916631,1,20.507147645498936
2002-04-07,1.9243790626469763,1,23.706717845572772
2002-04-08,9.547900520469481,1,26.38944762616838
2002-04-09,2.115794770744704,1,28.104385816786394
2002-04-10,3.3023573783903903,1,26.159056624023513
2002-04-11,0.0,0,24.01435099079359
2002-04-12,4.471363339211372,1,22.126869227866088
2002-04-13,7.087300589213795,1,21.440481075712537
2002-04-14,0.0,0,20.302133968535465
2002-04-15,0.0,0,19.90011702507829
2002-04-16,0.0,0,24.05841471145092
2002-04-17,0.0,0,23.65857050469328
2002-04-18,0.0,0,23.190088121690827
2002-04-19,4.8086067460141315,1,21.293648455149913
2002-04-20,0.0,0,28.168524091726166
2002-04-21,0.0,0,28.215327209927096
2002-04-22,16.767165275258048,1,23.884864145448716
2002-04-23,0.6164202340591337,1,24.587419413481445
2002-04-24,0.0,0,27.64574149930642
2002-04-25,0.0,0,25.531348083448197
2002-04-26,0.0,0,26.898324270369947
2002-04-27,1.5107789482732459,1,22.779469090236315
2002-04-28,3.183398509544705,1,22.32465709757442
2002-04-29,9.11731831272918,1,22.306611968434225
2002-04-30,7.68216074817971,1,18.264488710577552
2002-05-01,3.7894088134282176,1,19.566747697730655
2002-05-02,0.0,0,20.801963399405174
2002-05-03,23.192671487977762,1,21.716628475785676
2002-05-04,76.65683082561401,1,21.309489213417578
2002-05-05,23.47003744343303,1,22.721911884083838
2002-05-06,0.0,0,26.096998180730647
2002-05-07,0.0,0,24.79415041827849
2002-05-08,0.0,0,27.91452416957949
2002-05-09,0.0,0,28.985203036970145
2002-05-10,0.0,0,30.23158785637289
2002-05-11,0.0,0,27.19346999261663
2002-05-12,0.0,0,27.50678982135664
2002-05-13,0.0,0,25.865781308408877
2002-05-14,13.389292115937296,1,24.458413607682576
2002-05-15,0.0,0,26.92757417989313
2002-05-16,0.0,0,30.38421110481657
2002-05-17,5.672495243772232,1,27.214381423445474
2002-05-18,0.0,0,27.802389032255828
2002-05-19,0.0,0,29.52649253008384
2002-05-20,0.0,0,29.648496735032687
2002-05-21,35.25813985818826,1,27.80359308209605
2002-05-22,86.69997519258817,1,27.783968952312694
2002-05-23,58.2347310712806,1,27.691994091153564
2002-05-24,2.5981119884860835,1,26.67255871095093
2002-05-25,0.0,0,28.75831658158048
2002-05-26,0.0,0,30.72798217900186
2002-05-27,16.954268935448894,1,28.309090259987364
2002-05-28,3.8282953643461837,1,26.792683353079592
2002-05-29,93.53667136156594,1,26.131820123667218
2002-05-30,24.751965166884744,1,27.068877099167956
2002-05-31,28.683828103025753,1,27.37067779987021
2002-06-01,0.0,0,30.238481109239594
2002-06-02,0.0,0,29.19905674626933
2002-06-03,49.614534354222556,1,25.092226924925065
2002-06-04,0.0,0,28.270132571134084
2002-06-05,0.0,0,28.806541600407463
2002-06-06,30.77680829702597,1,26.169051667900504
2002-06-07,11.474942104266699,1,27.00402254707104
2002-06-08,56.9642866142217,1,28.21034169071617
2002-06-09,0.0,0,29.113677825378605
2002-06-10,28.219025090121832,1,27.240671786018993
2002-06-11,29.69819771992991,1,26.431096746441963
2002-06-12,0.19886849377216206,1,26.170628814672575
2002-06-13,109.20279277109655,1,27.478205833164886
2002-06-14,0.0,0,29.34441207711238
2002-06-15,0.0,0,29.4389405738509
2002-06-16,1.514904188352224,1,27.34835400508247
2002-06-17,0.0,0,30.225828982675722
2002-06-18,0.0,0,30.768210405491907
2002-06-19,92.13161622832571,1,28.50175136296487
2002-06-20,0.0,0,30.56496586637336
2002-06-21,0.0,0,29.922748575737256
2002-06-22,0.0,0,29.833677515159906
2002-06-23,0.0,0,29.97658689527121
2002-06-24,0.0,0,30.564793015853667
2002-06-25,0.7120822030667342,1,29.316891229421152
2002-06-26,11.979799048334945,1,30.147641904597187
2002-06-27,2.6598134266807003,1,29.79624267942149
2002-06-28,10.25321383381032,1,29.920029665429492
2002-06-29,1.6830138521516183,1,28.466759935098537
2002-06-30,0.0,0,30.5569317191674
2002-07-01,0.0,0,32.15686633191672
2002-07-02,147.66785996707003,1,30.27625224188787
2002-07-03,0.3362873360249102,1,29.233947889807734
2002-07-04,0.012623055232739218,1,29.848483466166122
2002-07-05,0.0,0,31.43203626684676
2002-07-06,0.0,0,31.437250567213006
2002-07-07,0.0,0,33.315976686761076
2002-07-08,0.0,0,32.88616836808526
2002-07-09,0.0,0,32.47681600408594
2002-07-10,27.375412747331392,1,30.570770100290833
2002-07-11,0.0,0,31.336229561330985
2002-07-12,0.0,0,32.63295291105047
2002-07-13,0.0,0,31.79299105422926
2002-07-14,0.0,0,31.010196938066315
2002-07-15,1.77064979585994,1,29.925265312704937
2002-07-16,1.1633490106345798,1,28.98789532342292
2002-07-17,1.2846947437642982,1,30.085531477205123
2002-07-18,0.17010291372702938,1,31.039028328938404
2002-07-19,0.0,0,32.114229003723715
2002-07-20,0.0,0,31.98170019791039
2002-07-21,6.937681549921066,1,29.270806913791166
2002-07-22,0.0,0,31.63873093658801
2002-07-23,0.0,0,33.5868345913823
2002-07-24,2.600076977603071,1,31.48954396433296
2002-07-25,44.210974504406025,1,31.944493789946527
2002-07-26,0.29552057590457187,1,31.861241419158425
2002-07-27,0.0,0,32.605344149127305
2002-07-28,0.7745299890806471,1,31.645055045620435
2002-07-29,0.0,0,32.372054956581415
2002-07-30,0.0,0,31.95720393658691
2002-07-31,0.0,0,32.102536240566856
2002-08-01,0.0,0,32.410340583496705
2002-08-02,0.0,0,31.108098810318396
2002-08-03,0.48221734270020633,1,27.84821735081226
2002-08-04,8.269505321743905,1,27.117119835799862
2002-08-05,0.144956585427344,1,24.8345654945504
2002-08-06,0.0,0,29.082938842508025
2002-08-07,0.0,0,30.428300045319023
2002-08-08,153.37562645565708,1,28.57115015128276
2002-08-09,123.93010798069358,1,30.300824367234927
2002-08-10,0.0,0,32.538204404611186
2002-08-11,0.0,0,31.718922849615826
2002-08-12,0.0,0,31.48238374087407
2002-08-13,0.0,0,31.077355751713565
2002-08-14,0.08132910967171278,1,30.11212562791297
2002-08-15,0.0,0,31.895873637424256
2002-08-16,0.0,0,32.39103315569361
2002-08-17,0.0,0,30.1130057182855
2002-08-18,0.0,0,30.139995716622064
2002-08-19,0.1608892252220652,1,28.751391168688244
2002-08-20,7.020932165835871,1,30.076156116951758
2002-08-21,0.9933445686708227,1,30.339038142704606
2002-08-22,0.0,0,32.65780845061733
2002-08-23,0.0,0,32.64864614049692
2002-08-24,0.0,0,34.22608841188687
2002-08-25,0.0,0,33.91383574867609
