,PP01,P_Occurrence,TX01
2001-04-11,2.228678100432319,1,29.218162631405235
2001-04-12,2.24748250373096,1,25.978255489812703
2001-04-13,0.0,0,27.44096150312698
2001-04-14,0.0,0,23.441263827540723
2001-04-15,0.0,0,26.237413358178074
2001-04-16,51.62805407141618,1,20.653350425077175
2001-04-17,0.6519828914901145,1,18.651388017643324
2001-04-18,0.0218771578644552,1,20.668137727058074
2001-04-19,32.33886856157059,1,19.789895040140618
2001-04-20,7.699487485446481,1,19.808063850330136
2001-04-21,0.0,0,23.6222240298601
2001-04-22,71.13302439468495,1,20.680353363562762
2001-04-23,1.9361883451546007,1,22.30957188872219
2001-04-24,16.158797984624425,1,23.970402746595084
2001-04-25,13.956086198932368,1,23.406747368641145
2001-04-26,7.297349039950432,1,24.374110105304037
2001-04-27,0.0,0,26.14631949680382
2001-04-28,0.0,0,24.456339320080847
2001-04-29,0.0,0,25.680966032906323
2001-04-30,0.0,0,26.05651481330519
2001-05-01,0.0,0,29.03782777254209
2001-05-02,1.4760028308176154,1,24.039929121830674
2001-05-03,12.993024035684426,1,23.792040217975565
2001-05-04,10.191495087571502,1,27.338853967088713
2001-05-05,111.55146602991903,1,26.330706189647355
2001-05-06,10.309964070698328,1,27.633339690625576
2001-05-07,42.26440065846102,1,26.239168832644488
2001-05-08,0.5363023034326986,1,26.042139128328923
2001-05-09,7.5173646744354485,1,25.262612671529144
2001-05-10,0.2900425181158085,1,23.867688244372843
2001-05-11,18.578921581041634,1,25.26252391035062
2001-05-12,44.28843569906264,1,27.38428170012133
2001-05-13,0.0,0,28.085189784995343
2001-05-14,0.0,0,27.31220230635531
2001-05-15,7.542694129431052,1,24.878036198911428
2001-05-16,4.550838145775938,1,23.949470018893035
2001-05-17,0.0,0,27.894667026148237
2001-05-18,0.37209045505065463,1,26.539848913841837
2001-05-19,0.0,0,29.31379454496386
2001-05-20,0.0,0,27.820661267441302
2001-05-21,20.16977585117664,1,25.620802297397645
2001-05-22,4.677151239868341,1,27.98083506007353
2001-05-23,0.0,0,31.1541497859795
2001-05-24,0.0,0,30.860955384946244
2001-05-25,57.924995120415176,1,26.087199284936155
2001-05-26,0.34371398766002015,1,27.014892240219606
2001-05-27,17.8301535255803,1,29.367626153709935
2001-05-28,20.029216399713235,1,28.658763746166816
2001-05-29,5.918577925230699,1,28.948268021108596
2001-05-30,0.7037107544210943,1,30.452216455923185
2001-05-31,0.04018441888930656,1,29.676350013191158
2001-06-01,33.68875416878802,1,28.784954478109686
2001-06-02,4.553168534681678,1,30.495187647037387
2001-06-03,0.0,0,30.761873413752866
2001-06-04,35.59262694791335,1,26.978402605899944
2001-06-05,0.0,0,27.811210249681338
2001-06-06,69.25114948284771,1,26.269081102501445
2001-06-07,4.31646604273022,1,27.978532055085115
2001-06-08,1.1432535774505783,1,27.11931073523474
2001-06-09,47.19265023487299,1,29.28565376214702
2001-06-10,27.954955617029142,1,26.888099664395003
2001-06-11,72.73808467495387,1,27.138021846112355
2001-06-12,63.02223570399672,1,29.752744911300688
2001-06-13,0.8156559748852504,1,29.210910867498526
2001-06-14,0.0,0,31.424674785555
2001-06-15,2.2662837599447685,1,28.3818796969816
2001-06-16,3.042199393215123,1,27.729595603063206
2001-06-17,25.657136640310487,1,26.095712383122986
2001-06-18,18.323829569914437,1,26.30058396892788
2001-06-19,54.810103223111255,1,26.392028478392167
2001-06-20,51.211838239360574,1,26.967740207555607
2001-06-21,45.83914627410237,1,25.06160865702283
2001-06-22,42.952372197320976,1,26.071955522326846
2001-06-23,0.0,0,28.06303370481905
2001-06-24,0.0,0,29.835417439507932
2001-06-25,0.0,0,30.083769045397794
2001-06-26,0.0,0,29.454793187331585
2001-06-27,8.306927972749005,1,28.126772316066255
2001-06-28,1.2347433722663406,1,29.85169361424661
2001-06-29,0.0,0,31.205695375657978
2001-06-30,0.0,0,32.28823296431104
2001-07-01,0.6831273321381435,1,32.122091013705045
2001-07-02,0.0,0,32.6079602868538
2001-07-03,0.0,0,32.977885507548315
2001-07-04,0.0,0,34.27404532399653
2001-07-05,0.0,0,32.72028328432422
2001-07-06,1.1828401267802842,1,30.800308167737324
2001-07-07,7.229259512251161,1,31.059994794291715
2001-07-08,1.3303310653832903,1,30.594107042547403
2001-07-09,0.0,0,32.51503600596914
2001-07-10,12.480002714138749,1,30.1330873128992
2001-07-11,0.14869554095376722,1,29.315225026532183
2001-07-12,0.0,0,30.78752764458492
2001-07-13,2.2229928431360464,1,29.49907684377314
2001-07-14,4.078455788013277,1,30.74128997915973
2001-07-15,0.0,0,31.836447974894405
2001-07-16,0.0,0,32.55471679065756
2001-07-17,0.0,0,31.29319923669847
2001-07-18,0.0,0,30.914466484347862
2001-07-19,0.0,0,31.84472449642455
2001-07-20,0.1273528260974928,1,28.209825079357447
2001-07-21,0.0,0,31.557769608048048
2001-07-22,0.0,0,31.052983147867387
2001-07-23,0.0,0,30.573802650165092
2001-07-24,0.22552964834443165,1,29.857287879399482
2001-07-25,11.700085512897374,1,30.400877736966763
2001-07-26,0.0,0,31.915811039567757
2001-07-27,0.0,0,33.32042992948685
2001-07-28,0.0,0,32.839444626086234
2001-07-29,0.0,0,32.33263458462192
2001-07-30,0.0,0,32.558930877001266
2001-07-31,0.0,0,32.21502481366603
2001-08-01,0.0,0,32.34393695462079
2001-08-02,32.03335773372517,1,30.712209087046798
2001-08-03,0.0,0,31.99783523068086
2001-08-04,0.0,0,31.725838762151053
2001-08-05,4.020768373392272,1,31.646987710246044
2001-08-06,2.8638442922513874,1,30.89676113870249
2001-08-07,0.0,0,32.33059791127682
2001-08-08,0.0,0,31.74981863177444
2001-08-09,46.457804594304584,1,28.421730213969667
2001-08-10,3.486042096255719,1,28.57691688729933
2001-08-11,0.0,0,31.42666131409711
2001-08-12,0.0,0,31.09021276844178
2001-08-13,60.48723006292315,1,29.188254799813986
2001-08-14,0.0,0,31.83307189531587
2001-08-15,0.0,0,31.492551533985786
2001-08-16,0.0,0,32.30334573502773
2001-08-17,0.0,0,31.986258041399275
2001-08-18,3.837863116477921,1,32.02995433355699
2001-08-19,0.0,0,32.89625216246643
2001-08-20,0.0,0,32.883884691690895
2001-08-21,0.8430569031834174,1,30.799038108487746
2001-08-22,0.3299705321324048,1,30.822825129734568
2001-08-23,0.0,0,32.25445833885402
2001-08-24,0.0,0,31.882856928719274
2001-08-25,0.0,0,31.737333263267203
2001-08-26,0.0,0,31.462360554747743
2001-08-27,0.0,0,30.537934829450418
2001-08-28,0.0,0,30.591348393117347
2001-08-29,0.0,0,30.39530311681357
2001-08-30,0.0,0,31.6455420870137
2001-08-31,0.0,0,31.45664187038992
2001-09-01,0.0,0,31.555019767587172
2001-09-02,0.0,0,30.881793044911426
2001-09-03,37.15553471316703,1,29.328759425586135
2001-09-04,28.42864264457572,1,30.044521316574375
2001-09-05,12.29214820980123,1,30.18111720708027
2001-09-06,0.0,0,31.827761863117527
2001-09-07,4.182999155786555,1,29.73250915516114
2001-09-08,37.353085773581626,1,30.03672863567023
2001-09-09,32.4908559661042,1,30.348014286121554
2001-09-10,0.0,0,31.410342754646585
2001-09-11,0.0,0,29.868963127030753
2001-09-12,0.0,0,30.27117906589704
2001-09-13,0.0,0,30.099788498673416
2001-09-14,0.0,0,29.27173508653702
2001-09-15,50.11327369477189,1,28.26241358246592
2001-09-16,0.0,0,30.681711844255908
2001-09-17,0.0,0,29.970679500577866
2001-09-18,0.0,0,29.170860578674052
2001-09-19,0.0,0,29.43899612176001
2001-09-20,0.0,0,29.151614294387336
2001-09-21,0.4820575444013502,1,26.75781514644753
2001-09-22,59.37778121885518,1,25.70873880755565
2001-09-23,0.0,0,28.76716149295675
2001-09-24,2.3887398343729886,1,26.5297411161684
2001-09-25,53.9227343392335,1,27.370517093241467
2001-09-26,9.235158294325464,1,27.133824598736737
2001-09-27,0.0,0,27.443622734419115
2001-09-28,0.0,0,26.34357236563889
2001-09-29,0.0,0,26.373567741290042
2001-09-30,0.0,0,26.513311200769568
2001-10-01,0.0,0,28.31417467635685
2001-10-02,0.0,0,27.910850907987886
2001-10-03,13.89091545338269,1,27.285635898465372
2001-10-04,0.20625267822100907,1,27.864491257896184
2001-10-05,0.0,0,31.040092397426125
2001-10-06,0.0,0,27.833276026833403
2001-10-07,0.0,0,28.785357259496458
2001-10-08,0.26380281398095534,1,29.073087289343732
2001-10-09,2.6961247901891654,1,26.691530764737777
2001-10-10,51.06619956662125,1,26.096696357185166
2001-10-11,1.2884484193155799,1,26.373999747088632
2001-10-12,0.32901854058868824,1,25.067638109047355
2001-10-13,0.5425725510337479,1,24.49426972913513
2001-10-14,0.0,0,26.832216434262683
2001-10-15,0.0,0,28.294238972817567
2001-10-16,0.0,0,28.284890362444774
2001-10-17,0.0,0,27.391405234352366
2001-10-18,0.0,0,29.511441102688625
2001-10-19,0.0,0,27.372151815991437
2001-10-20,0.0,0,26.39426867400472
2001-10-21,19.09468298094914,1,23.55917636840962
2001-10-22,5.723441149815253,1,23.703589516815246
2001-10-23,54.70751708482161,1,24.93722795619819
2001-10-24,0.0,0,25.758636990202792
2001-10-25,3.0165511069276074,1,24.328524034300397
2001-10-26,1.2273561572983618,1,23.963934401984165
2001-10-27,44.968624009156,1,21.684587009504753
2001-10-28,0.0,0,24.416798729943476
2001-10-29,0.0,0,23.1647139278273
2001-10-30,0.10876851662208901,1,21.592443288412777
2001-10-31,7.878372751413642,1,22.69456928896842
2001-11-01,3.4695259713643027,1,23.260084215715015
2001-11-02,0.0,0,24.018434275714803
2001-11-03,0.0,0,23.512271551070803
2001-11-04,11.844940289362231,1,22.67699355362016
2001-11-05,0.2118137636094566,1,23.19427185005866
2001-11-06,1.2661620886768408,1,21.84663160983554
2001-11-07,0.0,0,24.043909850767108
2001-11-08,0.19152153361268864,1,23.408001235917077
2001-11-09,0.0,0,23.8292186212553
2001-11-10,0.0,0,22.685412416278577
2001-11-11,0.0,0,23.048775484835154
2001-11-12,0.0,0,23.214341945602868
2001-11-13,0.0,0,23.43400874162597
2001-11-14,2.8837735582507733,1,22.283355666539276
2001-11-15,0.0,0,23.545721197699937
2001-11-16,0.0,0,23.736807642360855
2001-11-17,0.04294970588310281,1,22.25874147786357
2001-11-18,1.5184901273656712,1,21.37490245020597
2001-11-19,0.0,0,21.78318075808082
2001-11-20,0.0,0,22.368524325507124
2001-11-21,0.0,0,21.87896040032109
2001-11-22,0.0,0,23.01087774554513
2001-11-23,8.940824624024009,1,20.82749793145587
2001-11-24,59.58335079873239,1,20.42833537151868
2001-11-25,0.0,0,20.332969762016607
2001-11-26,0.0,0,21.71854835808183
2001-11-27,0.0,0,23.049234367103686
2001-11-28,0.0,0,21.520353539656693
2001-11-29,0.0,0,21.285611714766194
2001-11-30,0.0,0,22.895041875761656
2001-12-01,15.195277317206791,1,20.35678695940869
2001-12-02,0.0,0,22.32101889978926
2001-12-03,0.0,0,22.999705301672584
2001-12-04,0.0,0,22.199027234933293
2001-12-05,0.335313299186105,1,22.038240757514565
2001-12-06,0.002225182322046582,1,21.258784159897864
2001-12-07,0.0,0,21.05446074782118
2001-12-08,0.847361261116985,1,21.826244359754337
2001-12-09,0.13198319892658894,1,21.272193870499862
2001-12-10,1.4873318497541312,1,20.31268865011232
2001-12-11,0.4505947229825109,1,17.787211288771083
2001-12-12,0.0,0,22.89290015689138
2001-12-13,0.0,0,19.978636371104937
2001-12-14,0.0,0,23.72011272156142
2001-12-15,0.15478480989382756,1,19.322687231497483
2001-12-16,2.571787915019788,1,19.321233157566525
2001-12-17,3.434108732242297,1,18.78870049528712
2001-12-18,2.619559750240179,1,18.755597629174055
2001-12-19,0.0,0,21.444481901590574
2001-12-20,0.0,0,19.56563024694088
2001-12-21,0.0,0,22.509865419338958
2001-12-22,0.0,0,21.636800997436826
2001-12-23,0.08119247044621578,1,17.693613967471702
2001-12-24,1.1118021526596729,1,21.91924174312732
2001-12-25,0.03996813467090946,1,20.593528147596018
2001-12-26,7.4270834329785425,1,19.31634594222652
2001-12-27,0.33553704815584445,1,17.423390142216046
2001-12-28,7.871181696480261,1,15.638280589917924
2001-12-29,0.0,0,20.18578669010059
2001-12-30,0.02022108708817899,1,15.246774755675148
2001-12-31,367.31047254210847,1,17.46101774035033
2002-01-01,1.2545332348754292,1,17.096593522727577
2002-01-02,0.0,0,19.40850568904564
2002-01-03,0.7264592836864311,1,21.917742694361944
2002-01-04,0.1745566259785697,1,23.3523582463242
2002-01-05,3.106801463837894,1,19.083597120359382
2002-01-06,0.0,0,25.70997822309331
2002-01-07,0.0,0,21.74692541064211
2002-01-08,0.0,0,24.58693541751143
2002-01-09,0.0,0,20.47698174454376
2002-01-10,0.0,0,21.24233017571373
2002-01-11,0.0,0,19.19797566596265
2002-01-12,0.0,0,21.916952172441835
2002-01-13,0.0,0,23.756514762994932
2002-01-14,0.0,0,19.240500100553582
2002-01-15,0.0,0,18.082175897833984
2002-01-16,50.394327332447915,1,17.207053529325695
2002-01-17,0.0,0,22.34664685879874
2002-01-18,0.0,0,25.99628860413784
2002-01-19,0.0,0,19.913475511736774
2002-01-20,0.0,0,19.022475784510597
2002-01-21,0.0,0,16.091090187887527
2002-01-22,56.5026666255006,1,19.248896531588088
2002-01-23,0.09462068148926013,1,18.945089398768303
2002-01-24,1.9071531152547976,1,16.510824057304987
2002-01-25,0.0,0,18.36301657321769
2002-01-26,0.0,0,20.83461881620092
2002-01-27,0.0,0,23.228278880811036
2002-01-28,0.0,0,22.54875121833436
2002-01-29,0.0,0,20.063049564648537
2002-01-30,0.0,0,18.756821558043296
2002-01-31,0.0,0,19.38177248950225
2002-02-01,3.1824884638266826,1,17.822311993883538
2002-02-02,43.43570439814831,1,16.89554658624269
2002-02-03,0.6930890600791321,1,15.097796466304155
2002-02-04,15.486991976581567,1,11.055151115040044
2002-02-05,0.0,0,15.984406488222099
2002-02-06,5.497645671314571,1,11.656262777173868
2002-02-07,5.279822066448954,1,16.380703776389243
2002-02-08,0.0,0,21.905765405826145
2002-02-09,0.0,0,18.74884863130575
2002-02-10,0.0,0,19.31236623058548
2002-02-11,0.0,0,17.908117875609715
2002-02-12,0.0,0,21.920531828143886
2002-02-13,0.0,0,18.574297630585043
2002-02-14,0.0,0,17.006932696853973
2002-02-15,0.0,0,18.834807777908964
2002-02-16,0.0,0,19.85423514838887
2002-02-17,0.0,0,21.469387174911944
2002-02-18,0.0,0,19.964418594084094
2002-02-19,0.0,0,21.468310603499294
2002-02-20,1.5866181780895388,1,18.587577787022664
2002-02-21,61.22567997081959,1,17.38099751847193
2002-02-22,0.0,0,18.596172629584824
2002-02-23,0.0,0,15.535684431298863
2002-02-24,0.0,0,20.99433657877305
2002-02-25,6.45763449414705,1,17.212828046679615
2002-02-26,0.5866891847913241,1,18.598966707450383
2002-02-27,0.0,0,19.644966168455415
2002-02-28,0.0,0,18.37387446862947
2002-03-01,0.0,0,18.86096003204492
2002-03-02,0.0,0,21.04203787821575
2002-03-03,0.0,0,23.124479239334796
2002-03-04,0.9315181552903588,1,17.58315744203992
2002-03-05,0.0,0,22.477748112725568
2002-03-06,1.186011175042621,1,20.605418136783403
2002-03-07,0.0,0,21.52317412891903
2002-03-08,0.0,0,21.77464767683525
2002-03-09,0.0,0,24.65781004596878
2002-03-10,0.0,0,23.629095695600864
2002-03-11,0.013712137834465586,1,24.39113495062591
2002-03-12,1.1764023944409658,1,21.158466924783053
2002-03-13,1.948710191416295,1,26.31751494234362
2002-03-14,3.5910015135517095,1,22.18107931783708
2002-03-15,0.0,0,24.589119849063724
2002-03-16,8.60591991885683,1,17.04536450998412
2002-03-17,19.084076158770962,1,18.55384831186979
2002-03-18,0.4625759092742444,1,23.328729506704526
2002-03-19,75.17127088736792,1,17.544276181218592
2002-03-20,2.3193232097072416,1,17.54580110821508
2002-03-21,0.0,0,20.112189384628415
2002-03-22,2.169602038045286,1,18.67571056119628
2002-03-23,0.02049806685210446,1,21.335402316687027
2002-03-24,0.5630878304206821,1,19.55510363734806
2002-03-25,0.7627703030410555,1,22.08864418663157
2002-03-26,0.0,0,25.63219861849487
2002-03-27,3.6012406348088106,1,19.152968412683656
2002-03-28,0.9072312401073006,1,21.623934811895968
2002-03-29,0.0,0,23.4025410639335
2002-03-30,0.0,0,19.317643806141305
2002-03-31,0.0,0,20.961605849739207
2002-04-01,0.0,0,24.814898114586153
2002-04-02,2.1836348511144563,1,20.53331248986017
2002-04-03,2.1289331126243165,1,25.103282383638714
2002-04-04,2.3246943911903992,1,26.449435359623912
2002-04-05,3.6431858268235353,1,26.361783955640085
2002-04-06,5.796117846273352,1,22.340751586723687
2002-04-07,1.2930018074198166,1,23.030539374735127
2002-04-08,2.258211543452763,1,21.78016641011221
2002-04-09,12.854291284579363,1,21.01667952498066
2002-04-10,35.90213914804859,1,19.46895855326906
2002-04-11,0.24261104907441455,1,20.116913805360458
2002-04-12,0.0,0,22.64377277522826
2002-04-13,0.0,0,20.74319037358434
2002-04-14,0.0,0,19.92013856148809
2002-04-15,0.0,0,16.299780495815828
2002-04-16,12.716811311740138,1,18.3840527226511
2002-04-17,57.85213965551899,1,20.72969816093578
2002-04-18,0.06981587643973826,1,20.181005222406775
2002-04-19,0.0,0,22.320508033833466
2002-04-20,0.0,0,23.266065810007124
2002-04-21,4.231970113614522,1,24.377742389485363
2002-04-22,0.0,0,28.421560710275976
2002-04-23,0.0,0,29.57285228001507
2002-04-24,0.0,0,30.66175883867426
2002-04-25,0.0,0,33.42727066837787
2002-04-26,0.0,0,32.882545136265776
2002-04-27,0.0,0,29.94704154991177
2002-04-28,14.13837784760634,1,27.043416652817214
2002-04-29,0.0,0,27.661285949926402
2002-04-30,4.841467736744434,1,21.696199420941383
2002-05-01,10.672984803451872,1,23.306708002235485
2002-05-02,0.0,0,25.19408827954546
2002-05-03,30.13614942872615,1,21.593403233857465
2002-05-04,0.0,0,26.14273885890338
2002-05-05,0.13877201965693964,1,23.082806071340848
2002-05-06,0.0,0,25.745195407394817
2002-05-07,0.6781720005281733,1,24.406738566256724
2002-05-08,6.16431616026202,1,28.239348985904442
2002-05-09,5.678521322574152,1,29.047119984365942
2002-05-10,2.163601522581656,1,24.9580956010157
2002-05-11,0.15218514476016926,1,25.38710392345168
2002-05-12,0.20660473302837595,1,24.57525815361334
2002-05-13,0.0,0,28.158345962121814
2002-05-14,0.0,0,27.775209692591826
2002-05-15,0.00028316496721000775,1,25.54509599505685
2002-05-16,0.0,0,28.033616640641437
2002-05-17,1.1359688596973843,1,27.02297740186745
2002-05-18,16.71318991927511,1,27.49479585052144
2002-05-19,0.0,0,28.869897239425107
2002-05-20,0.0,0,28.7972252276362
2002-05-21,0.0,0,28.833351578427987
2002-05-22,0.0,0,25.3087830025309
2002-05-23,0.0,0,26.146458893443228
2002-05-24,0.0,0,26.794068732119452
2002-05-25,0.0,0,26.182910209195185
2002-05-26,1.4991363372527433,1,26.10223627384074
2002-05-27,0.0,0,27.960461241084758
2002-05-28,0.0,0,27.37118206440396
2002-05-29,0.0,0,26.782691523372755
2002-05-30,0.0,0,26.784713655755347
2002-05-31,0.0,0,26.491012609620885
2002-06-01,71.46670229072063,1,22.723647165731446
2002-06-02,0.0,0,27.456011286242695
2002-06-03,2.7605928997009657,1,24.541560600390362
2002-06-04,0.0,0,26.9163497774483
2002-06-05,0.0,0,29.87427439500152
2002-06-06,0.0,0,33.39634049481759
2002-06-07,0.0,0,31.90883099357439
2002-06-08,0.0,0,31.608013406534553
2002-06-09,4.766937726733086,1,28.492812545607677
2002-06-10,31.28941121557832,1,27.53079410782784
2002-06-11,0.0,0,28.493518436127587
2002-06-12,0.0,0,28.799315114712492
2002-06-13,0.0,0,28.78707838200143
2002-06-14,30.099135210994824,1,25.292651502456803
2002-06-15,0.1356077805576154,1,24.570604244033497
2002-06-16,0.4470625610167856,1,28.239553959308953
2002-06-17,13.879301459645587,1,27.89538243109589
2002-06-18,37.953805286837174,1,28.784421880264812
2002-06-19,2.5472476295481505,1,27.52460337217768
2002-06-20,56.590191888425316,1,28.806549660819016
2002-06-21,20.28495092682845,1,28.17139541800741
2002-06-22,2.632317310066342,1,29.749219230844744
2002-06-23,0.22839515362845458,1,28.780051328724408
2002-06-24,0.0,0,32.338818990358796
2002-06-25,0.0,0,31.214506142384828
2002-06-26,0.0,0,32.48829852153381
2002-06-27,0.0,0,32.67340278909595
2002-06-28,0.0,0,32.82059756519102
2002-06-29,0.0,0,31.99939477855936
2002-06-30,0.0,0,32.39566767150418
2002-07-01,0.0,0,33.37955140978461
2002-07-02,0.0,0,32.993837698151914
2002-07-03,0.0,0,32.73733294826598
2002-07-04,0.0187771072144682,1,31.998515306986484
2002-07-05,0.0,0,32.07729043721509
2002-07-06,35.92475848373288,1,30.96323081787206
2002-07-07,0.09410995562045558,1,29.570087119966786
2002-07-08,3.2711191566106903,1,29.475464389699265
2002-07-09,0.0,0,31.357207878820663
2002-07-10,0.0,0,32.78112585196827
2002-07-11,2.062708640607254,1,32.673918042776975
2002-07-12,0.0,0,33.44624210564214
2002-07-13,0.0,0,32.17476627356374
2002-07-14,1.2116827459233646,1,28.119267553625555
2002-07-15,0.0,0,30.94638663549259
2002-07-16,0.0,0,32.17511756405041
2002-07-17,0.0,0,32.30462223596166
2002-07-18,0.0,0,32.52307106483692
2002-07-19,0.5257228370903626,1,29.89824542686007
2002-07-20,0.0,0,31.18613416930573
2002-07-21,0.0,0,31.583715496287546
2002-07-22,11.185285947032481,1,29.305672434606365
2002-07-23,0.0,0,32.22493325800997
2002-07-24,5.942182216850171,1,30.205771781433004
2002-07-25,0.2866352062539962,1,29.31417609135389
2002-07-26,0.0,0,31.76006481838081
2002-07-27,0.8160124324911879,1,29.02394480466332
2002-07-28,0.0,0,31.913864085580997
2002-07-29,13.064111530403066,1,29.403153481688847
2002-07-30,0.5605985734620275,1,29.830155702045815
2002-07-31,38.47234212132019,1,28.990209601270287
2002-08-01,28.433639348392564,1,28.58743133691426
2002-08-02,0.0,0,30.76711221587278
2002-08-03,0.0,0,31.141041180359387
2002-08-04,0.0,0,30.44065450657833
2002-08-05,0.9871003648422829,1,27.681841876065107
2002-08-06,1.772756499126779,1,29.092958330369626
2002-08-07,0.0,0,31.69528394461207
2002-08-08,0.0,0,31.782787891031944
2002-08-09,0.0,0,31.77780542684636
2002-08-10,0.0,0,32.109928561619135
2002-08-11,36.43837027682938,1,29.560068384175757
2002-08-12,0.0,0,31.138937531474777
2002-08-13,0.0,0,31.064007970461525
2002-08-14,0.0,0,30.789793398553993
2002-08-15,3.9047068798790865,1,29.175770644789466
2002-08-16,9.80707964989405,1,29.454768948439067
2002-08-17,0.6409458238610642,1,29.604404173712446
2002-08-18,0.0,0,31.523392367021074
2002-08-19,0.0,0,31.11017195650726
2002-08-20,0.0,0,30.786642058081895
2002-08-21,21.470273329506828,1,28.07344693705159
2002-08-22,0.0,0,30.607451305445235
2002-08-23,0.0,0,30.171144397284305
2002-08-24,5.618487117271483,1,29.055621816057194
2002-08-25,0.0,0,30.93372667885339
2002-08-26,2.0434525692956496,1,29.175871038856613
