,PP01,P_Occurrence,TX01
2001-03-04,1.1943530682920482,1,19.29471870409114
2001-03-05,0.0,0,21.865797971612416
2001-03-06,1.70200594168439,1,17.650775974000137
2001-03-07,6.507256031022493,1,18.47700860016882
2001-03-08,20.306510987765076,1,16.755475781037944
2001-03-09,1.1122439675297553,1,16.768112122061495
2001-03-10,0.0,0,20.984659013004485
2001-03-11,0.0,0,20.20517151979222
2001-03-12,0.0,0,19.022908870807015
2001-03-13,0.0,0,20.995935638339606
2001-03-14,10.818539096841292,1,18.25199805346258
2001-03-15,4.146621564295675,1,16.840389986720798
2001-03-16,0.0,0,18.56860568413677
2001-03-17,2.763975958945261,1,18.500736957358118
2001-03-18,0.3254643840330021,1,20.843489966301117
2001-03-19,3.51633609997003,1,19.139031647906485
2001-03-20,6.0582982997129475,1,20.042548745673137
2001-03-21,3.2558239110165226,1,18.551265769092627
2001-03-22,0.7232885453463732,1,21.113307609907366
2001-03-23,0.0,0,24.88169907232686
2001-03-24,0.0,0,25.641277372708647
2001-03-25,0.0,0,25.2718806639452
2001-03-26,0.21626664618354816,1,24.901313601425855
2001-03-27,0.0,0,26.250505082236725
2001-03-28,0.0,0,24.384724294309173
2001-03-29,0.0,0,25.989421437058017
2001-03-30,11.793653220653026,1,21.505272338462266
2001-03-31,5.982092105824219,1,19.133133081675034
2001-04-01,23.96893572514682,1,17.46148947692472
2001-04-02,0.9842669242673204,1,15.479509609554666
2001-04-03,0.04201370018446263,1,18.994465673619686
2001-04-04,0.0,0,25.783715898765053
2001-04-05,0.0,0,24.713218702940427
2001-04-06,0.0,0,24.68042410592955
2001-04-07,3.8945818500714946,1,20.890548617210932
2001-04-08,0.0,0,25.952008127952592
2001-04-09,0.0,0,26.32072183201277
2001-04-10,0.0,0,30.639958907026973
2001-04-11,0.0,0,29.292029293591796
2001-04-12,21.06236505118898,1,25.748217274091097
2001-04-13,2.3439404572860756,1,26.976581881971935
2001-04-14,0.26615063895309005,1,21.051138657782055
2001-04-15,0.004029462182086131,1,19.351538761749854
2001-04-16,8.24701498445625,1,20.77399550360351
2001-04-17,1.1524144655274995,1,20.89129667342525
2001-04-18,7.041220787851408,1,19.724120347862552
2001-04-19,0.0,0,23.110175801116952
2001-04-20,11.234375310601873,1,20.494632621404595
2001-04-21,0.0,0,25.14752713963268
2001-04-22,1.2685837777112738,1,20.65994548577079
2001-04-23,0.0,0,24.26505953739027
2001-04-24,1.1144058441288163,1,22.13918017849967
2001-04-25,0.0,0,27.084980049158165
2001-04-26,11.305485468916348,1,23.519901515601113
2001-04-27,73.27925597253775,1,25.56140636872936
2001-04-28,5.518232459443935,1,24.241279018080874
2001-04-29,13.43946997251227,1,23.965582417743217
2001-04-30,29.6877461191226,1,25.975879159026135
2001-05-01,0.0,0,27.131135224857886
2001-05-02,0.0,0,27.29997301293556
2001-05-03,0.0,0,27.43936632037098
2001-05-04,0.0,0,26.804619267096676
2001-05-05,0.0,0,24.694186683718637
2001-05-06,0.0,0,26.96425166323235
2001-05-07,17.12740839739835,1,25.933107688019753
2001-05-08,15.134381302058534,1,27.385953145169424
2001-05-09,0.0,0,29.453685894824336
2001-05-10,2.2599355183251273,1,26.874633431744442
2001-05-11,20.657090464325027,1,27.945154734379297
2001-05-12,6.830623607363326,1,28.5695652736378
2001-05-13,0.0,0,30.27350567405393
2001-05-14,0.0,0,33.76748556803807
2001-05-15,0.9196739812268062,1,26.73851202495172
2001-05-16,0.0,0,32.68786248874148
2001-05-17,5.1836055205976415,1,33.21358760798201
2001-05-18,0.0,0,32.941249016403376
2001-05-19,19.233274861927846,1,32.12718478450453
2001-05-20,0.0,0,32.97075631811953
2001-05-21,0.0,0,30.739122466550583
2001-05-22,0.0,0,32.571097715553506
2001-05-23,0.0,0,26.14379743086908
2001-05-24,0.0011959304958240487,1,23.905179106350946
2001-05-25,0.0,0,25.039115627480662
2001-05-26,30.110800128132187,1,26.120450012396397
2001-05-27,0.27330103188174465,1,25.87942929061074
2001-05-28,4.338406472343926,1,27.48983175524712
2001-05-29,0.0,0,30.658943002764783
2001-05-30,0.0,0,30.826981452368308
2001-05-31,0.0,0,32.38521270957688
2001-06-01,0.0,0,30.043207568224474
2001-06-02,0.0,0,28.39952262104326
2001-06-03,2.4720027539288165,1,29.66848018440178
2001-06-04,45.710045739267485,1,31.705291953100538
2001-06-05,12.122820350323869,1,29.603039753232473
2001-06-06,1.9016830788143866,1,29.80208537990722
2001-06-07,16.25859420279141,1,29.33311336553867
2001-06-08,26.689894957148216,1,28.02422019259327
2001-06-09,3.17506194828532,1,28.818662943419508
2001-06-10,0.0,0,30.271614347163045
2001-06-11,40.924526782065634,1,27.836259645797032
2001-06-12,5.043514988890205,1,27.69731523100972
2001-06-13,0.0,0,28.845830045935497
2001-06-14,0.0,0,30.94555366693137
2001-06-15,0.0,0,30.793189350042514
2001-06-16,25.389305296756373,1,28.951546862374453
2001-06-17,11.904905060191888,1,28.71836164500152
2001-06-18,3.045631786474115,1,26.823771284774864
2001-06-19,0.0,0,31.067661373904084
2001-06-20,0.0,0,32.02632620073725
2001-06-21,0.0,0,33.965288953708686
2001-06-22,0.0,0,33.27667222602334
2001-06-23,0.0,0,33.509492504938
2001-06-24,0.4106711507748827,1,30.037606510590884
2001-06-25,0.8936221996226038,1,32.28731449555856
2001-06-26,67.6845852472675,1,32.39469480632433
2001-06-27,0.2702638070331697,1,31.95850666465585
2001-06-28,0.0,0,33.558792871102796
2001-06-29,0.0,0,31.937361035320915
2001-06-30,105.35186939008972,1,31.266972229700123
2001-07-01,0.0,0,32.5730493616215
2001-07-02,3.98578352138948,1,31.514750490893686
2001-07-03,0.0,0,32.87885748500824
2001-07-04,0.0,0,32.734020516977914
2001-07-05,8.516327531846088,1,31.76158154590063
2001-07-06,0.0,0,33.19202412353251
2001-07-07,0.0,0,32.80131942831106
2001-07-08,2.188421698368516,1,31.195229460892147
2001-07-09,0.0,0,32.624571134520785
2001-07-10,0.0,0,33.428858655680735
2001-07-11,3.7801466062031963,1,30.649797079393664
2001-07-12,47.12999373165752,1,30.14946578113663
2001-07-13,0.0,0,32.12335589274391
2001-07-14,0.0,0,32.68429090808119
2001-07-15,0.0,0,32.62954549811583
2001-07-16,0.2780408416054475,1,30.153897931246245
2001-07-17,2.4616403550569848,1,31.094015877652346
2001-07-18,0.0,0,31.468102576856722
2001-07-19,0.0,0,31.986411152148985
2001-07-20,0.0,0,32.54766026944379
2001-07-21,24.373775342011623,1,30.570035134094713
2001-07-22,20.562455367017836,1,31.255675748238897
2001-07-23,0.0,0,33.0716949067329
2001-07-24,0.0,0,32.19679282889343
2001-07-25,0.0,0,32.340592871567864
2001-07-26,9.510849272910802,1,31.25483366071525
2001-07-27,6.513735955042786,1,31.669992987923365
2001-07-28,17.274658307922497,1,32.038630626537845
2001-07-29,1.3641439336685706,1,31.17372132218088
2001-07-30,23.90011443348676,1,31.179783073516802
2001-07-31,0.0,0,32.55272013337073
2001-08-01,5.156965349383086,1,31.221915705597784
2001-08-02,0.8342607906586996,1,29.78551725946591
2001-08-03,0.0,0,31.953729185715645
2001-08-04,0.0,0,31.32526486537851
2001-08-05,0.009102479190802896,1,29.352371035194164
2001-08-06,0.0,0,32.16705883472817
2001-08-07,0.0,0,32.20475974650562
2001-08-08,1.267085237526419,1,30.07005789937307
2001-08-09,0.185626084872538,1,29.68952723349447
2001-08-10,4.131628574851855,1,29.414332270040607
2001-08-11,33.00004714421298,1,29.61639279910894
2001-08-12,11.725726011632256,1,28.99357543680157
2001-08-13,0.0,0,30.870084627910096
2001-08-14,0.0,0,31.885442376353396
2001-08-15,14.522725241385919,1,29.268094057794837
2001-08-16,44.235337216885554,1,30.426723587390477
2001-08-17,0.0,0,31.29383019071296
2001-08-18,0.0,0,31.7959975612169
2001-08-19,0.0,0,31.529982982289884
2001-08-20,0.0,0,31.469257116751937
2001-08-21,0.0,0,32.24674065794581
2001-08-22,0.0,0,33.18795369546522
2001-08-23,0.0,0,32.02153167458291
2001-08-24,0.0,0,31.420986011162036
2001-08-25,0.04640411542375736,1,30.01229293512078
2001-08-26,1.3189601021755428,1,30.33619019509315
2001-08-27,13.08046965945359,1,31.687095200374575
2001-08-28,2.4705939292110584,1,31.274984433533803
2001-08-29,0.0,0,32.68423497194484
2001-08-30,0.0,0,31.6974296756717
2001-08-31,0.0,0,31.940490909734375
2001-09-01,0.0,0,31.283898944776848
2001-09-02,39.18069558598632,1,29.461206356861233
2001-09-03,1.9596051615750238,1,28.861364969560352
2001-09-04,0.8061746374277728,1,27.881664249771614
2001-09-05,0.0,0,30.691441225356044
2001-09-06,34.17760580894287,1,29.035602898269808
2001-09-07,63.75419289870764,1,29.087848700720304
2001-09-08,0.0,0,29.637772030102894
2001-09-09,0.0,0,30.664636265429486
2001-09-10,0.0,0,31.601793439409605
2001-09-11,0.0,0,32.931872387815396
2001-09-12,52.22706757592719,1,31.090721466373523
2001-09-13,74.69928441038736,1,30.44751370090618
2001-09-14,42.83801651093675,1,30.078981108475215
2001-09-15,10.385993600486472,1,30.874257073771755
2001-09-16,36.55263779370706,1,29.31529356379034
2001-09-17,38.08529860989622,1,27.524572903063046
2001-09-18,0.0,0,27.706951152614373
2001-09-19,0.0,0,27.45158372441597
2001-09-20,0.0,0,29.091974323336544
2001-09-21,58.49903660284763,1,30.307285463248263
2001-09-22,0.0,0,33.06072063869756
2001-09-23,0.0,0,32.48034021673024
2001-09-24,4.040374983832755,1,28.924540042697355
2001-09-25,0.0,0,29.074737673621524
2001-09-26,0.0,0,29.382848709733167
2001-09-27,0.0,0,28.496179092780455
2001-09-28,74.47078599390818,1,27.670516740248353
2001-09-29,10.947742062554493,1,29.38824497471515
2001-09-30,15.499169553740092,1,28.74827186162834
2001-10-01,0.0,0,28.818649024438894
2001-10-02,167.9287583545577,1,26.717312910865008
2001-10-03,0.0,0,27.484996333605256
2001-10-04,0.0,0,27.901438403210115
2001-10-05,0.0,0,29.993234268996417
2001-10-06,0.0,0,29.52113125542852
2001-10-07,0.7440721997386287,1,26.198800076433255
2001-10-08,0.0,0,27.5154589544755
2001-10-09,0.7775633942762004,1,26.51879568915623
2001-10-10,1.2929744027592887,1,26.342200836108496
2001-10-11,1.0841774523995462,1,25.75333797952873
2001-10-12,1.9321947546342408,1,25.871949538778164
2001-10-13,25.948222969853276,1,24.888401946175424
2001-10-14,0.2327562780457987,1,25.841310404656788
2001-10-15,0.0,0,29.238263820495085
2001-10-16,0.0,0,27.81652666442023
2001-10-17,0.0,0,27.594127055197013
2001-10-18,4.854029114571175,1,27.50411700447033
2001-10-19,4.42322277313347,1,27.377325827330196
2001-10-20,0.0,0,29.441589222186018
2001-10-21,0.0,0,28.62338719235302
2001-10-22,0.0,0,27.84942437696605
2001-10-23,0.7541739277876743,1,25.283891377335124
2001-10-24,0.9778358047585368,1,25.609879892165182
2001-10-25,0.0,0,25.005381671970984
2001-10-26,0.0,0,26.010413897126785
2001-10-27,0.0,0,26.516128957551363
2001-10-28,1.2132535569442082,1,25.216370310341613
2001-10-29,0.11788569240696355,1,25.711138344032193
2001-10-30,0.0,0,26.689481328950816
2001-10-31,0.0,0,24.955837642059375
2001-11-01,18.193043524485148,1,24.928369205866936
2001-11-02,0.0,0,26.36343225740789
2001-11-03,0.0,0,25.81137013217149
2001-11-04,0.0,0,23.77925122568864
2001-11-05,0.0,0,24.5095983929155
2001-11-06,5.026916178466449,1,22.46603546881201
2001-11-07,0.0,0,23.38183077003322
2001-11-08,0.0,0,24.375425388950877
2001-11-09,0.0,0,23.820374350728308
2001-11-10,0.0,0,25.792984538483026
2001-11-11,9.672355753291454,1,24.63006895323624
2001-11-12,2.176212994051536,1,22.677716489721742
2001-11-13,0.46195373683044894,1,21.982475329846856
2001-11-14,5.955546973506234,1,21.568033435539874
2001-11-15,5.579849564683573,1,21.64922468205483
2001-11-16,0.33884187499544766,1,21.22389127316354
2001-11-17,0.0,0,22.62769577509499
2001-11-18,0.0,0,22.35378243787838
2001-11-19,3.078935266692516,1,21.722145415520295
2001-11-20,0.0,0,23.37783221398319
2001-11-21,13.029256099051274,1,22.606164760010603
2001-11-22,0.0,0,23.447775853906506
2001-11-23,0.8103926911818455,1,22.51685081161085
2001-11-24,0.0,0,23.060758044002718
2001-11-25,0.0,0,22.789122574673726
2001-11-26,0.4364304994904356,1,19.806919941823608
2001-11-27,5.893664404501766,1,19.305404084547398
2001-11-28,0.0,0,18.515243514327555
2001-11-29,14.600352176680305,1,17.647869679142744
2001-11-30,0.0,0,22.468999126695483
2001-12-01,0.0,0,23.48130089072733
2001-12-02,0.0,0,21.512753551874237
2001-12-03,0.08252123200731097,1,19.21844635316425
2001-12-04,0.0,0,21.134216246694123
2001-12-05,0.10039409488922718,1,20.53749686203922
2001-12-06,2.160453371611054,1,23.83742720259872
2001-12-07,0.0057719574362624666,1,23.864904591550108
2001-12-08,0.0,0,22.347213208903412
2001-12-09,0.0,0,20.26897035989478
2001-12-10,1.0887182191634601,1,20.7007933790425
2001-12-11,5.556290095585678,1,20.333055054060985
2001-12-12,6.260479107596452,1,21.438969556982702
2001-12-13,1.543488725358521,1,21.743332647594823
2001-12-14,2.1807153452723678,1,21.75232961244751
2001-12-15,0.01144640939547054,1,23.776053104386236
2001-12-16,0.0,0,22.600604650885202
2001-12-17,0.0,0,19.244356010890694
2001-12-18,4.094475763374663,1,16.91009278830497
2001-12-19,0.0,0,17.203094335610846
2001-12-20,0.1692913284953215,1,19.739041258029673
2001-12-21,9.485730518251609,1,19.912998517723803
2001-12-22,1.3427976551859477,1,19.253670657001123
2001-12-23,0.0,0,21.08212983840933
2001-12-24,0.0,0,20.46438514051122
2001-12-25,0.0,0,19.559683010127888
2001-12-26,0.0,0,18.726911560308466
2001-12-27,0.0,0,19.716872174559306
2001-12-28,0.0,0,17.790609063787556
2001-12-29,0.012866019829801243,1,16.640791685847283
2001-12-30,10.489927822031678,1,23.19438978484616
2001-12-31,0.0,0,25.712238428222
2002-01-01,7.704714324374448,1,20.28265624774049
2002-01-02,0.7194988330476776,1,22.923083190452868
2002-01-03,0.0,0,23.35990059062093
2002-01-04,0.6259343871017032,1,23.57033979877963
2002-01-05,1.7325699822349019,1,20.872747607045547
2002-01-06,2.093141362252837,1,21.19624317520158
2002-01-07,0.0,0,22.80820226093727
2002-01-08,0.0,0,21.53964830303499
2002-01-09,0.0,0,19.876901352567312
2002-01-10,0.0,0,18.329130923277624
2002-01-11,1.724721500144454,1,13.30171689846311
2002-01-12,0.2818645503280937,1,18.614714480876025
2002-01-13,0.0,0,17.802873397185785
2002-01-14,4.749325308605192,1,14.415691436905671
2002-01-15,1.2042794463788873,1,18.58125035022736
2002-01-16,1.6154332965735079,1,20.279837781344554
2002-01-17,25.71487641302142,1,18.068856596846633
2002-01-18,22.296605604643283,1,18.503614957839254
2002-01-19,1.6138212412969066,1,19.131773071285263
2002-01-20,0.0,0,19.301581505284396
2002-01-21,0.0,0,19.06452877102251
2002-01-22,0.8186929004402745,1,22.408098857276798
2002-01-23,0.9723614731886026,1,24.08266692436046
2002-01-24,2.6920876091348567,1,26.61325626069018
2002-01-25,0.0,0,20.158764604688066
2002-01-26,2.1781812178809314,1,15.61615804158556
2002-01-27,0.48149839383801274,1,16.046108233485754
2002-01-28,2.332931879089036,1,17.76997996112192
2002-01-29,0.12636762733474496,1,16.81258301976116
2002-01-30,0.0,0,15.869243499106727
2002-01-31,0.0,0,14.791932535214185
2002-02-01,7.18139422392562,1,13.560451828022721
2002-02-02,0.0007635537156867012,1,17.13208715377397
2002-02-03,7.359486549763186,1,19.948624610532395
2002-02-04,0.8606669412131773,1,20.005814506417583
2002-02-05,0.0,0,17.10419684556165
2002-02-06,0.0,0,21.777405893089355
2002-02-07,0.0,0,21.76187652319623
2002-02-08,0.0,0,20.57286497935952
2002-02-09,0.0,0,18.93625771769118
2002-02-10,0.0,0,19.999498220928032
2002-02-11,0.0,0,20.60426786360801
2002-02-12,2.5401803092676802,1,17.71842367662594
2002-02-13,0.63258876146757,1,17.422951757827317
2002-02-14,37.41397683303692,1,19.040034177088746
2002-02-15,1.781964318442991,1,22.419275003963044
2002-02-16,5.353561997256933,1,20.294509208729846
2002-02-17,8.547915927642382,1,19.64788149588906
2002-02-18,3.892708380736752,1,17.502358141081842
2002-02-19,0.0,0,22.948424948020154
2002-02-20,12.237709444593795,1,20.210472919779374
2002-02-21,3.047341400860651,1,18.706459435062403
2002-02-22,0.0,0,20.426422101996902
2002-02-23,0.0,0,19.73103297576855
2002-02-24,0.0,0,17.253777474079083
2002-02-25,0.0,0,18.550891715629433
2002-02-26,0.0,0,18.431335765673293
2002-02-27,3.8602149769672183,1,16.843791097758515
2002-02-28,0.0,0,19.337447335534105
2002-03-01,0.10350571933199493,1,15.834665191916987
2002-03-02,0.0,0,17.51150141615482
2002-03-03,35.98903397329123,1,14.567749523809361
2002-03-04,2.7180686139996926,1,15.167302115048537
2002-03-05,1.080592967466193,1,16.571675578107758
2002-03-06,29.444946491108524,1,18.894103378752128
2002-03-07,15.997298537590288,1,18.933522930519356
2002-03-08,0.0,0,20.33578022390135
2002-03-09,8.560138461722074,1,18.785979195926117
2002-03-10,1.1263534760705918,1,18.41934382992531
2002-03-11,0.0,0,23.173438345420475
2002-03-12,0.0029113107858470457,1,20.990725761641702
2002-03-13,0.0,0,23.88040319359306
2002-03-14,0.0,0,24.97524397666293
2002-03-15,0.0,0,24.947105778648364
2002-03-16,0.0,0,24.503786951508808
2002-03-17,58.08788498107084,1,23.334378176776642
2002-03-18,7.043171310802359,1,22.313510625410455
2002-03-19,4.61135728487594,1,22.89575517947573
2002-03-20,5.2817742224264626,1,23.243013975559123
2002-03-21,0.0,0,25.28742797060964
2002-03-22,0.24242093202739648,1,21.690771754606093
2002-03-23,5.960844388907257,1,22.748451058841198
2002-03-24,2.4849565211435825,1,20.338739847681634
2002-03-25,0.28210626671384137,1,21.206918532867626
2002-03-26,0.0,0,27.2430752359899
2002-03-27,0.0,0,28.441458351951574
2002-03-28,1.6636058598030419,1,25.310814860270515
2002-03-29,0.0,0,30.022063124242386
2002-03-30,0.0,0,29.506305864201348
2002-03-31,10.288036234611095,1,26.911952388095344
2002-04-01,4.0535975682848715,1,26.10123601455758
2002-04-02,0.0,0,27.704159102556527
2002-04-03,0.0,0,26.079165371958446
2002-04-04,0.0,0,26.04842504598887
2002-04-05,0.0,0,21.29263130593653
2002-04-06,0.9569095140195487,1,14.151466820831164
2002-04-07,0.05618603925267792,1,15.113708799737635
2002-04-08,0.0,0,18.257995052329015
2002-04-09,0.0,0,18.96168978183395
2002-04-10,0.0,0,23.6806329187513
2002-04-11,0.0,0,26.279512828638214
2002-04-12,0.0,0,26.710601681775227
2002-04-13,0.0,0,28.12614169952917
2002-04-14,0.0,0,29.894582204666108
2002-04-15,0.0,0,28.11089486315757
2002-04-16,2.14509690155064,1,25.932923322462774
2002-04-17,0.05635438485646583,1,22.59560677094579
2002-04-18,0.0,0,27.165786689274995
2002-04-19,1.0302057383773437,1,25.208136177399073
2002-04-20,16.807122756538032,1,25.295537924539254
2002-04-21,0.0,0,23.792338567523956
2002-04-22,1.727820953462974,1,23.400404480933556
2002-04-23,0.0,0,24.120899534769798
2002-04-24,0.0,0,22.311273715709596
2002-04-25,6.032953569430648,1,20.369372989904164
2002-04-26,4.653753598089554,1,20.98336668155762
2002-04-27,0.0,0,24.340910768488612
2002-04-28,0.0,0,22.202202173548613
2002-04-29,0.0,0,22.4517177137361
2002-04-30,5.546563146996501,1,20.74569604208823
2002-05-01,0.6986043007333876,1,20.37429237839902
2002-05-02,72.5613954731763,1,25.26148038511679
2002-05-03,5.920342020721639,1,27.597857837100584
2002-05-04,150.83979753784322,1,30.332166131415285
2002-05-05,0.0,0,28.539716618149164
2002-05-06,11.772687144481264,1,24.239955531645045
2002-05-07,0.0,0,26.44296393489119
2002-05-08,2.1088028822543348,1,22.551520201396887
2002-05-09,36.60394020277855,1,23.023133158127838
2002-05-10,18.759724904016434,1,27.198408857987705
2002-05-11,0.0,0,26.940132861265454
2002-05-12,0.0,0,28.811517707262475
2002-05-13,0.0,0,28.00719877720882
2002-05-14,3.473444303867988,1,25.40129823630422
2002-05-15,1.50867228359106,1,24.313726247667347
2002-05-16,0.8665204361107909,1,26.090156277557963
2002-05-17,5.069060930149132,1,28.95718460107831
2002-05-18,26.10455580089536,1,26.923616148584756
2002-05-19,0.0,0,29.501578339974635
2002-05-20,0.0,0,29.227359060056624
2002-05-21,0.0,0,31.585884003607077
2002-05-22,0.14907551190507137,1,28.539229075257367
2002-05-23,0.0,0,29.906134444343447
2002-05-24,18.68416476215799,1,29.837849548722282
2002-05-25,4.806657854354742,1,31.54143625372602
2002-05-26,1.6591545358265083,1,32.777481934674334
2002-05-27,5.150781603126272,1,32.6831857788351
2002-05-28,0.0,0,33.00440770492743
2002-05-29,0.47396406132931,1,30.859854786193274
2002-05-30,1.8441022568163052,1,31.905273872554776
2002-05-31,8.899035740466885e-05,1,30.91239281949659
2002-06-01,0.0,0,34.01565639791142
2002-06-02,15.722537264733287,1,29.550905654081426
2002-06-03,33.20921946980725,1,29.379000226401526
2002-06-04,25.685170855760543,1,26.46987597968128
2002-06-05,15.959878861238419,1,27.35267435179459
2002-06-06,2.494240030373364,1,27.335739717538278
2002-06-07,0.0,0,29.39173459176098
2002-06-08,0.0,0,25.661449520084545
2002-06-09,0.0,0,30.162577223461607
2002-06-10,5.276905948165409,1,26.279527299512377
2002-06-11,29.391184594012092,1,28.63269388969036
2002-06-12,10.390828246187,1,27.98087433323476
2002-06-13,0.0,0,31.453622179547864
2002-06-14,3.0794001454253164,1,31.201869511956772
2002-06-15,0.0,0,33.105437275386485
2002-06-16,0.0,0,33.978014085766326
2002-06-17,0.0,0,34.37086245409503
2002-06-18,3.877829978061317,1,31.697492573671344
2002-06-19,14.759309479387497,1,32.94994040916754
2002-06-20,33.354193116550675,1,32.10431273226669
2002-06-21,0.0,0,34.12063488992752
2002-06-22,5.329728135771972,1,32.24875653294473
2002-06-23,10.142933035182242,1,31.092381033470353
2002-06-24,33.2622666370591,1,31.142278059075146
2002-06-25,2.224437159563741,1,29.879219541347044
2002-06-26,0.0,0,32.61923969334183
2002-06-27,0.0,0,32.88124752588193
2002-06-28,0.8094394152765066,1,31.99927404551549
2002-06-29,0.0,0,32.93951669746319
2002-06-30,0.0,0,33.060072698513466
2002-07-01,34.26510177206054,1,32.32158172789485
2002-07-02,0.0,0,32.70731772671454
2002-07-03,0.0,0,32.76531883111841
2002-07-04,40.09953489867096,1,31.087988945735788
2002-07-05,0.34450840055899684,1,30.57580520037698
2002-07-06,0.16038493475104226,1,29.49038490635816
2002-07-07,3.2434553646622706,1,30.119648956952627
2002-07-08,27.337258395276663,1,30.68170208206072
2002-07-09,0.0,0,32.36966356264306
2002-07-10,0.0,0,32.78954249926375
2002-07-11,0.0,0,32.62934788164981
2002-07-12,0.0,0,33.141511506115044
2002-07-13,0.0,0,33.01649325643616
2002-07-14,0.0,0,33.61665448343509
2002-07-15,0.0,0,32.89599403262283
2002-07-16,0.0,0,32.82764297339848
2002-07-17,97.78844990577014,1,32.113828280621135
2002-07-18,0.236311650878479,1,31.28379634481189
2002-07-19,0.0,0,32.91887819532778
2002-07-20,0.0,0,32.76719070090181
2002-07-21,72.32383230555529,1,31.57616803176528
2002-07-22,13.819586521014973,1,30.914885329023605
2002-07-23,1.6277755230935496,1,31.867932290216473
2002-07-24,13.843729784397972,1,30.578878710941073
2002-07-25,0.0,0,32.20591425409963
2002-07-26,6.2251562903146205,1,29.745868749256736
2002-07-27,2.236508797927139,1,29.218649671729068
2002-07-28,12.122622639089172,1,29.972182031754322
2002-07-29,0.0,0,31.762056858864003
2002-07-30,0.0,0,32.21277726756756
2002-07-31,0.0,0,31.94236808707868
2002-08-01,46.99255868042581,1,29.62843529282526
2002-08-02,0.6183344510234229,1,30.0335335105224
2002-08-03,0.9208757460697974,1,29.340011412271352
2002-08-04,0.0,0,31.576737837295664
2002-08-05,0.2281466884024403,1,29.786868537902276
2002-08-06,2.511196723249866,1,29.09163783487533
2002-08-07,4.479779498853939,1,29.521976051761072
2002-08-08,0.0,0,31.40565027727861
2002-08-09,0.0,0,32.38432098502399
2002-08-10,4.031256763297473,1,29.379952227818208
2002-08-11,0.0,0,31.233267719892407
2002-08-12,0.0,0,31.656146710576724
2002-08-13,0.0,0,32.10901027379686
2002-08-14,0.0,0,32.354656071313336
2002-08-15,0.0,0,30.669364375414553
2002-08-16,54.207598485603825,1,28.362606044811702
2002-08-17,1.4911304606907494,1,29.216955175567573
2002-08-18,0.0,0,31.550184140698263
2002-08-19,0.0,0,31.009994814158606
2002-08-20,27.231907385989466,1,29.35646716220069
2002-08-21,2.612257408579719,1,29.767865171901796
2002-08-22,0.0,0,30.91878751865394
