,PP01,P_Occurrence,TX01
2001-05-15,0.0,0,27.285818830495817
2001-05-16,0.0,0,26.342239172500673
2001-05-17,0.5886753768398719,1,24.896819861022777
2001-05-18,0.0,0,27.006017333136775
2001-05-19,0.0,0,26.699983506733226
2001-05-20,0.0,0,28.419240419052596
2001-05-21,0.008883494789418963,1,26.471191356885885
2001-05-22,2.4026912648213,1,26.122635418268633
2001-05-23,0.0,0,28.916437102591694
2001-05-24,4.002302128370009,1,27.51958085724892
2001-05-25,5.086230116838244,1,27.28049525773685
2001-05-26,0.005959116487792031,1,27.497854219108635
2001-05-27,0.0,0,28.995813938200342
2001-05-28,0.0,0,30.773891853068555
2001-05-29,0.0,0,30.2821984208529
2001-05-30,0.0,0,30.33831748003533
2001-05-31,0.0,0,30.71689909365996
2001-06-01,10.230758905082686,1,26.294156053253957
2001-06-02,19.76656146986289,1,27.05038811154521
2001-06-03,0.0,0,27.750720964760216
2001-06-04,0.0,0,28.673310504071694
2001-06-05,0.0,0,28.89828744804708
2001-06-06,0.0,0,31.00548528444589
2001-06-07,22.0950820730257,1,29.258356465862274
2001-06-08,6.326981639287583,1,28.937570769620024
2001-06-09,2.874610687342807,1,26.403302189496515
2001-06-10,159.42963952085915,1,26.966145622473533
2001-06-11,2.0287839070195215,1,29.330625247544436
2001-06-12,11.501999328992785,1,30.96947843230435
2001-06-13,0.023052131867086635,1,29.57702164892872
2001-06-14,1.074596772614375,1,29.09322713900678
2001-06-15,0.9261208865127174,1,28.935609838474498
2001-06-16,0.49292872454982595,1,28.59956227764096
2001-06-17,0.042160279624555826,1,28.468864223139025
2001-06-18,0.2666763177115711,1,26.40465083916885
2001-06-19,35.370308369385285,1,28.467667293463823
2001-06-20,11.41289004455191,1,29.108504206254217
2001-06-21,0.0,0,30.65699658128839
2001-06-22,0.0,0,31.697502192477344
2001-06-23,0.0,0,30.973016795403048
2001-06-24,0.0,0,32.81705937667011
2001-06-25,9.240676616608287,1,31.363294564864084
2001-06-26,73.04569399039252,1,30.57684302534939
2001-06-27,0.0,0,31.695783481205524
2001-06-28,0.0,0,30.59725742605021
2001-06-29,10.917786726930789,1,29.22110443093239
2001-06-30,0.7656110881691642,1,29.491359980749078
2001-07-01,0.0,0,30.66688208549611
2001-07-02,0.0,0,31.24184744131994
2001-07-03,0.0,0,29.55470008272602
2001-07-04,0.0,0,29.9407650074937
2001-07-05,14.880914280935528,1,27.414369720037243
2001-07-06,0.30086874710751893,1,28.728157666672168
2001-07-07,0.0,0,30.801772095570115
2001-07-08,0.0,0,30.052573118910303
2001-07-09,0.0,0,31.616059049569213
2001-07-10,0.0,0,32.08914931125847
2001-07-11,0.0,0,31.85055317652476
2001-07-12,0.0,0,31.551850208739733
2001-07-13,0.0,0,31.73241975822919
2001-07-14,0.0,0,32.253364230283104
2001-07-15,0.0,0,31.99264883684309
2001-07-16,0.0,0,31.44988761238513
2001-07-17,0.0,0,31.378801474640746
2001-07-18,0.0,0,31.83398812743451
2001-07-19,0.0,0,31.911878427126116
2001-07-20,0.3284215043451387,1,30.55837826758909
2001-07-21,0.0,0,32.09700346690281
2001-07-22,4.722871396096102,1,30.363593770613896
2001-07-23,1.3965263433104729,1,29.82187842751117
2001-07-24,0.0,0,31.328800590453774
2001-07-25,0.0,0,31.43316197195469
2001-07-26,0.0,0,31.743071127337583
2001-07-27,0.0,0,31.615643763195187
2001-07-28,0.0,0,31.08663060880168
2001-07-29,0.0,0,30.65789289363995
2001-07-30,0.0,0,31.30489233091121
2001-07-31,1.6536394118750273,1,29.212854520509342
2001-08-01,0.0,0,31.56345227976562
2001-08-02,6.645358175198932,1,29.917519655620595
2001-08-03,0.0,0,31.955214471560655
2001-08-04,0.28154457224639085,1,30.434788171098774
2001-08-05,0.0,0,32.82321394025061
2001-08-06,0.0,0,32.73080698200248
2001-08-07,0.0,0,32.446120813460254
2001-08-08,0.0,0,32.1117885358713
2001-08-09,1.342538765052485,1,30.465720081377725
2001-08-10,0.0,0,32.28585034419549
2001-08-11,0.0,0,32.153156102564004
2001-08-12,0.0,0,31.38271658511809
2001-08-13,13.264201771815541,1,29.701073944388465
2001-08-14,0.0,0,30.713265082400795
2001-08-15,5.743983782480326,1,29.52576757952095
2001-08-16,0.0,0,31.968656978578498
2001-08-17,2.3735336512727234,1,29.825014230261235
2001-08-18,0.0,0,30.962483967554903
2001-08-19,0.0,0,30.57178410694257
2001-08-20,0.0,0,30.586055450138996
2001-08-21,34.00798601296472,1,29.086305200269116
2001-08-22,4.825452007322312,1,28.06095452083066
2001-08-23,4.456850738438108,1,28.695632755046297
2001-08-24,0.0,0,30.386928199187782
2001-08-25,8.844211312808447,1,28.324785446382545
2001-08-26,2.7648638645085306,1,29.968983380696876
2001-08-27,0.0,0,31.67363934195512
2001-08-28,0.0,0,30.65227243206246
2001-08-29,4.0259499310225655,1,28.547667253337245
2001-08-30,9.487210036312892,1,28.2250520797677
2001-08-31,5.168289318549624,1,28.374484491595762
2001-09-01,0.0,0,30.174704936093654
2001-09-02,0.0,0,30.824140550137336
2001-09-03,0.0,0,30.504552178701136
2001-09-04,0.0,0,30.819484832098006
2001-09-05,0.0,0,30.37261535604708
2001-09-06,0.0,0,31.16292307750805
2001-09-07,0.0,0,30.148496479354264
2001-09-08,0.0,0,30.07739904289156
2001-09-09,0.0,0,30.74889393946803
2001-09-10,0.0,0,30.034688459386803
2001-09-11,0.0,0,30.382711720817312
2001-09-12,0.0,0,29.782501791654013
2001-09-13,0.0,0,30.923563655673302
2001-09-14,41.12279235151375,1,28.325342871664404
2001-09-15,0.0,0,28.46741212646024
2001-09-16,0.0,0,29.959419090703115
2001-09-17,0.0,0,28.984265804032947
2001-09-18,0.0,0,28.019733689606678
2001-09-19,0.0,0,28.724362851702914
2001-09-20,0.0,0,29.304465752409108
2001-09-21,0.0,0,28.866214108878143
2001-09-22,0.0,0,29.634371799679013
2001-09-23,0.0,0,29.867398329875215
2001-09-24,0.0,0,29.71292891088827
2001-09-25,0.0,0,29.962638644579677
2001-09-26,8.73615281767084,1,28.799335202602876
2001-09-27,13.571929505787734,1,28.905729286892946
2001-09-28,8.493120862983204,1,29.644054808815547
2001-09-29,32.44144024938187,1,29.40530560693464
2001-09-30,2.191306745476711,1,28.357367974320304
2001-10-01,0.0,0,29.93560466377035
2001-10-02,0.48350435787353446,1,27.011060788977435
2001-10-03,0.41528403451446416,1,28.05298202414735
2001-10-04,0.0,0,30.879987591699372
2001-10-05,0.06918899687161631,1,28.552784615445226
2001-10-06,0.10843867648219557,1,26.590705832591482
2001-10-07,1.063234766605355,1,25.842126758284035
2001-10-08,0.0,0,27.89855791500296
2001-10-09,0.0,0,27.70210208275965
2001-10-10,3.3467533945934957,1,25.294913594746397
2001-10-11,8.860474379125218,1,25.533987345067448
2001-10-12,0.0,0,25.628248993893415
2001-10-13,0.0,0,24.631249776848097
2001-10-14,0.0,0,24.63038060521462
2001-10-15,0.0,0,22.5253859420384
2001-10-16,0.0,0,23.25762819492147
2001-10-17,1.8439621371986836,1,23.182068883672407
2001-10-18,0.0,0,24.661685308780243
2001-10-19,1.3759374011455952,1,23.61554942344974
2001-10-20,6.103996169590665,1,22.787616334543838
2001-10-21,0.0,0,25.758508643501145
2001-10-22,0.0,0,23.689166059902778
2001-10-23,0.0,0,23.19366067607167
2001-10-24,0.0,0,24.774973274532183
2001-10-25,2.7451421680079595,1,24.053815506559776
2001-10-26,0.0,0,27.084330462797958
2001-10-27,0.0,0,27.978136447873002
2001-10-28,0.0,0,27.868104497566435
2001-10-29,0.0,0,25.547328323536846
2001-10-30,0.0,0,25.717014302577148
2001-10-31,25.51026309153735,1,24.81949558471515
2001-11-01,0.0,0,25.166984543696056
2001-11-02,0.0,0,25.355047692513963
2001-11-03,0.4506423629245031,1,23.36231766877698
2001-11-04,3.230801450640473,1,23.67816847095095
2001-11-05,0.0,0,25.965162485121752
2001-11-06,0.0,0,24.153987178840747
2001-11-07,0.2649331523450311,1,22.72368121290546
2001-11-08,0.0,0,25.155227740133046
2001-11-09,0.0,0,25.78733250920406
2001-11-10,62.430297977669426,1,23.57579680814295
2001-11-11,4.909666106129247,1,22.92837222598709
2001-11-12,0.0,0,22.79664002486216
2001-11-13,0.0,0,23.5318038779859
2001-11-14,0.0,0,21.797108827178366
2001-11-15,0.0,0,20.358271596410038
2001-11-16,8.728902973302585,1,19.57457129291189
2001-11-17,0.16091573732810668,1,20.756143644822803
2001-11-18,7.409503135503978,1,19.033777605248055
2001-11-19,0.0,0,19.028612779500968
2001-11-20,0.11236177219237614,1,17.83751195062624
2001-11-21,4.553277283982239,1,19.37508460320603
2001-11-22,0.3992646604158958,1,19.904655673285717
2001-11-23,1.2093092368591634,1,20.378194958873646
2001-11-24,0.20031179205980842,1,19.682932554542774
2001-11-25,16.892245446845997,1,19.88941083649794
2001-11-26,4.556255941224157,1,19.211012399820998
2001-11-27,2.0845442803307335,1,19.836554359837947
2001-11-28,0.49214833357249255,1,20.131075685589167
2001-11-29,0.6024072501719282,1,18.514107069663357
2001-11-30,0.0,0,19.398927203756084
2001-12-01,0.0,0,18.36529199338601
2001-12-02,0.0,0,19.66486259869514
2001-12-03,0.0,0,19.801294329741847
2001-12-04,0.0,0,20.616383080544903
2001-12-05,0.0,0,20.799464735403532
2001-12-06,0.0,0,19.459053036273602
2001-12-07,0.0,0,17.499103457604406
2001-12-08,7.276025975826477,1,18.60949317143191
2001-12-09,11.306738984798649,1,20.04117102812797
2001-12-10,1.7027228715945208,1,19.512633365183323
2001-12-11,0.0,0,18.91232902216858
2001-12-12,2.9870698442463084,1,18.492695822112836
2001-12-13,0.8976255957212366,1,17.999861560338513
2001-12-14,0.0,0,19.958681784099873
2001-12-15,0.0,0,21.966929971269757
2001-12-16,0.0,0,22.84965992926911
2001-12-17,0.0,0,23.278545960773563
2001-12-18,0.0,0,19.18952283710797
2001-12-19,2.4816148532728226,1,19.100635326897535
2001-12-20,4.414054549379129,1,19.416307041405087
2001-12-21,0.2621478724962519,1,15.970302186103499
2001-12-22,0.0,0,16.3213224297856
2001-12-23,0.0,0,17.210229753904272
2001-12-24,0.0,0,18.60359034286536
2001-12-25,3.3470338133748303,1,15.770510306725777
2001-12-26,7.19746382746045,1,17.41281256837473
2001-12-27,0.0,0,20.285919332052337
2001-12-28,1.747356959101861,1,18.798956428913215
2001-12-29,0.508414591768289,1,18.56178532799214
2001-12-30,10.220258940639932,1,13.712296528166444
2001-12-31,0.0,0,14.65210924542023
2002-01-01,0.0,0,19.593410326694332
2002-01-02,8.205985626001171,1,18.989666619149016
2002-01-03,0.0,0,21.85019167656177
2002-01-04,0.0,0,20.302999565810808
2002-01-05,0.0,0,17.153104066336706
2002-01-06,0.0,0,20.395208172522914
2002-01-07,0.0,0,19.851408603158333
2002-01-08,0.0,0,16.736767877385198
2002-01-09,0.7122148379448064,1,17.53866725815348
2002-01-10,2.9524717349513816,1,23.51883295071726
2002-01-11,0.0,0,21.862237793745564
2002-01-12,0.0,0,24.264817240162017
2002-01-13,5.65980736861165,1,19.733026304995906
2002-01-14,3.6910220705160923,1,21.06923527406003
2002-01-15,0.0,0,22.22944391452298
2002-01-16,0.0,0,21.52467683230805
2002-01-17,0.0,0,17.04317577963671
2002-01-18,2.3214530086552254,1,18.940414312557547
2002-01-19,0.0,0,18.93908516838967
2002-01-20,0.4919132872047658,1,14.878918583137066
2002-01-21,2.9390903878294083,1,15.601422492646005
2002-01-22,0.8442320201323069,1,13.515574685909566
2002-01-23,4.240224487906326,1,13.31441905531352
2002-01-24,0.0,0,16.06797099243959
2002-01-25,0.0,0,21.65165918993187
2002-01-26,0.0,0,20.321251805262253
2002-01-27,0.0,0,18.1206353958426
2002-01-28,0.0,0,17.324711103896558
2002-01-29,0.0,0,15.80299462736993
2002-01-30,0.0,0,12.674268360401445
2002-01-31,0.6213497176544752,1,13.078426598634113
2002-02-01,9.521911646725279,1,14.115161191682452
2002-02-02,0.11026259574262968,1,17.591944692192552
2002-02-03,0.0,0,18.378548761320456
2002-02-04,0.3056214586765792,1,15.350452193971881
2002-02-05,14.415365484288445,1,16.205962195842254
2002-02-06,3.2667499227244825,1,17.047355802493104
2002-02-07,13.392137116669753,1,17.45670578131191
2002-02-08,0.0,0,22.19745749580334
2002-02-09,0.0,0,22.560605340353156
2002-02-10,0.0,0,21.8559247363415
2002-02-11,0.40983939563093547,1,19.712251032667467
2002-02-12,0.310874291686008,1,16.906193390801622
2002-02-13,1.9174615948833105,1,18.12602284876877
2002-02-14,0.6217402194468178,1,19.01774307552595
2002-02-15,10.199354863174266,1,17.54763495864047
2002-02-16,7.505704911674001,1,16.266234288756635
2002-02-17,0.503890210857312,1,14.828872765275165
2002-02-18,0.0,0,18.50656940425339
2002-02-19,0.0,0,19.787922707066343
2002-02-20,0.5104917565231769,1,15.308508377358416
2002-02-21,0.0,0,18.63924051266404
2002-02-22,1.1513204318296504,1,14.919988734741775
2002-02-23,0.6264016539326162,1,15.52002757060468
2002-02-24,0.039814094712597684,1,13.708073344704177
2002-02-25,1.1784562893013597,1,14.546026662938257
2002-02-26,22.15216342397863,1,17.73345940979425
2002-02-27,75.00292326455204,1,16.431227181450556
2002-02-28,1.5012262105131822,1,17.04745334556286
2002-03-01,0.0,0,19.84134437533758
2002-03-02,0.0,0,19.459880940923124
2002-03-03,0.0,0,21.666819777890705
2002-03-04,0.0,0,20.263559397234154
2002-03-05,0.0,0,18.344361289814774
2002-03-06,0.00733108722566925,1,18.160062782298244
2002-03-07,2.3532501262399257,1,17.43358707305782
2002-03-08,2.0679696019400353,1,18.660499840214904
2002-03-09,0.7269516221746648,1,19.10647793329176
2002-03-10,0.33295241771856665,1,22.57263807496708
2002-03-11,0.41176000061249346,1,21.348759681970066
2002-03-12,11.974069755719515,1,20.303570534000922
2002-03-13,0.6214388913501273,1,21.123025121058525
2002-03-14,0.880960818177389,1,19.85630454899096
2002-03-15,7.566567757611386,1,15.79418909050153
2002-03-16,0.0,0,18.72486261486102
2002-03-17,0.0,0,19.863049526682335
2002-03-18,0.04822119150241723,1,15.512735231675865
2002-03-19,4.226262039799866,1,14.27238242617376
2002-03-20,0.07706865174463805,1,16.604817688202363
2002-03-21,2.1067376410390257,1,16.850995196894747
2002-03-22,23.28561037982392,1,17.64101726005015
2002-03-23,8.840214583407505,1,18.80930863633064
2002-03-24,17.369145421244077,1,23.72565428057796
2002-03-25,272.3720202501671,1,21.851690652625706
2002-03-26,35.009017973933005,1,17.612156355419234
2002-03-27,2.4505418741326057,1,25.580132413292453
2002-03-28,0.36639401573505803,1,25.78965173444952
2002-03-29,0.31555235998841813,1,24.439585800418968
2002-03-30,0.0,0,29.439570294795562
2002-03-31,0.0,0,24.44505790517595
2002-04-01,0.0,0,20.92573637950877
2002-04-02,23.437726354709273,1,18.065534831661402
2002-04-03,0.0,0,23.100793102610073
2002-04-04,0.0,0,20.139918957254952
2002-04-05,8.900006077381668,1,18.589014784401776
2002-04-06,0.0,0,24.651746619178486
2002-04-07,0.0,0,23.686326131216525
2002-04-08,0.0,0,19.600310574118282
2002-04-09,0.0,0,23.113573891394278
2002-04-10,0.08276402539277508,1,19.94975114823283
2002-04-11,0.886601854986399,1,21.26455795084251
2002-04-12,0.21616541985543625,1,20.97333625777322
2002-04-13,0.0,0,21.638904709879192
2002-04-14,0.0,0,25.26013763901192
2002-04-15,0.0,0,20.667961480504964
2002-04-16,0.0,0,22.298694883330995
2002-04-17,0.0,0,22.458643383621997
2002-04-18,0.0,0,24.283830987668015
2002-04-19,0.528484084660953,1,20.057701340218916
2002-04-20,12.686341607202879,1,17.12645526875493
2002-04-21,53.03548498444574,1,18.16417153313938
2002-04-22,1.6698210183487263,1,19.27051009891684
2002-04-23,4.489509391136455,1,19.13661647449285
2002-04-24,0.0,0,23.98084679530821
2002-04-25,0.0,0,25.238462127033056
2002-04-26,0.0,0,26.94835881980837
2002-04-27,44.716872506134,1,21.812572359415768
2002-04-28,1.3004734143528591,1,22.236177990106132
2002-04-29,0.2961929286314633,1,21.810708363149146
2002-04-30,0.0,0,26.026928513640105
2002-05-01,14.610732457302113,1,25.199801251227747
2002-05-02,3.2700084094735695,1,22.370536323069278
2002-05-03,1.4784376343436991,1,22.020866392574266
2002-05-04,0.2750283985472318,1,24.364098159351542
2002-05-05,0.9876839183614267,1,25.899924521603033
2002-05-06,7.065097539597072,1,26.917036011219082
2002-05-07,0.0010177957815747471,1,25.58529539024526
2002-05-08,1.9047851562016977,1,26.034263079874464
2002-05-09,0.28035845542319715,1,28.17985114024449
2002-05-10,0.15345226236393675,1,29.44693163665166
2002-05-11,0.0,0,33.009591052231
2002-05-12,0.0,0,33.23540411841279
2002-05-13,0.0,0,30.76473818230457
2002-05-14,0.003677903901289858,1,27.253667148776376
2002-05-15,0.01257199001495933,1,26.87306151272455
2002-05-16,0.0,0,26.084258006418796
2002-05-17,0.0,0,25.405827553512076
2002-05-18,33.63101676294458,1,25.482015999385276
2002-05-19,0.15039222105648412,1,25.77651682413988
2002-05-20,9.056183508348019,1,25.355789639340745
2002-05-21,0.28193122617247196,1,27.49547755915879
2002-05-22,5.783854798947038,1,26.091420972001664
2002-05-23,0.007020044970735701,1,27.588340278160455
2002-05-24,69.47219659459466,1,27.101752021643918
2002-05-25,0.1290464224274462,1,27.465662529998262
2002-05-26,32.70147959115685,1,26.564658683018777
2002-05-27,0.09585108862401512,1,26.653657352931337
2002-05-28,9.746087135142876,1,25.449682445861225
2002-05-29,2.212446471873878,1,26.480814372922527
2002-05-30,45.27422370370001,1,26.454981149079245
2002-05-31,0.0,0,29.27383148018186
2002-06-01,0.0,0,29.63193316295375
2002-06-02,14.156501345724287,1,27.698320606530594
2002-06-03,0.0,0,29.603451672366383
2002-06-04,5.955157828802912,1,26.47706350347706
2002-06-05,0.0,0,27.588360608402756
2002-06-06,0.0,0,31.62729689765535
2002-06-07,124.64786534663156,1,29.571702341243473
2002-06-08,0.13672939361411232,1,27.657465621203418
2002-06-09,76.32350865566409,1,30.111325500640415
2002-06-10,0.0,0,31.59793694638974
2002-06-11,23.944170331229188,1,29.29596305073492
2002-06-12,0.0,0,31.451440756377824
2002-06-13,0.0,0,31.203530063900555
2002-06-14,0.0,0,29.36350006178297
2002-06-15,0.0,0,29.31166917223553
2002-06-16,0.0,0,29.493583363307753
2002-06-17,0.12281760463204767,1,27.203031954907086
2002-06-18,5.371111057243996,1,27.146597886052295
2002-06-19,0.0,0,28.797375782928466
2002-06-20,0.0,0,30.168248239121734
2002-06-21,0.0,0,29.44040930350355
2002-06-22,0.0,0,33.226924628911725
2002-06-23,0.0,0,31.24195040871104
2002-06-24,0.0,0,30.425007885558
2002-06-25,0.0,0,30.588829011940422
2002-06-26,0.0,0,30.770421487701903
2002-06-27,0.0,0,30.674336279785454
2002-06-28,0.0,0,29.181998622628925
2002-06-29,1.7432853969907471,1,25.970573279591402
2002-06-30,17.78060990667801,1,26.59690179576651
2002-07-01,0.0,0,30.739667608214713
2002-07-02,0.0,0,29.666530080157468
2002-07-03,0.0,0,29.838425313668054
2002-07-04,4.563689805006108,1,28.880871771108783
2002-07-05,5.636862557809427,1,29.270534134491477
2002-07-06,9.913925725767324,1,29.61630840720288
2002-07-07,0.0,0,30.397113743670882
2002-07-08,0.0,0,30.04578801046778
2002-07-09,25.49966437125437,1,29.11929068674242
2002-07-10,0.0,0,31.424411809240134
2002-07-11,0.0,0,31.311742221521882
2002-07-12,0.0,0,30.788172948807148
2002-07-13,0.0,0,31.2820886995968
2002-07-14,47.69171217071011,1,29.882480081658073
2002-07-15,0.0,0,32.213737373640534
2002-07-16,0.0,0,31.631175867515147
2002-07-17,0.0,0,31.54698052294012
2002-07-18,0.0,0,32.56837638611814
2002-07-19,0.0,0,31.50281241231618
2002-07-20,0.0,0,31.808209395091552
2002-07-21,0.0,0,31.844144072260466
2002-07-22,0.0,0,31.593085969078786
2002-07-23,0.0,0,30.88814562696045
2002-07-24,0.0,0,31.16417820440755
2002-07-25,0.0,0,31.23198047182915
2002-07-26,0.0,0,32.29629737576455
2002-07-27,0.0,0,31.85337250334773
2002-07-28,0.0,0,31.47095491918238
2002-07-29,1.907090777854249,1,29.9886257069014
2002-07-30,3.782285016037023,1,28.943232567409392
2002-07-31,14.320408729548005,1,29.479748001200445
2002-08-01,0.0,0,31.283092033342403
2002-08-02,0.14693257704564944,1,29.84020244978192
2002-08-03,0.0,0,31.81788224247246
2002-08-04,4.2847899277215795,1,30.255615098629466
2002-08-05,0.0,0,31.652840079509588
2002-08-06,0.0,0,31.776090753831856
2002-08-07,0.0,0,31.579457648114456
2002-08-08,32.88723192179404,1,29.29208811049075
2002-08-09,8.215608914281727,1,28.507709001940434
2002-08-10,2.508084114467163,1,29.111609934582134
2002-08-11,20.209925679832466,1,29.006535625565284
2002-08-12,0.0,0,31.047978894354593
2002-08-13,0.0,0,31.147474086673633
2002-08-14,0.0,0,31.726079780954997
2002-08-15,6.815591285252893,1,29.90022005929138
2002-08-16,0.0,0,31.157661596374485
2002-08-17,7.3300830936180565,1,30.854474933483957
2002-08-18,0.0,0,32.16801516647513
2002-08-19,0.0,0,31.938786270592434
2002-08-20,0.0,0,31.582266285910958
2002-08-21,0.0,0,31.66384368326267
2002-08-22,4.203090845819016,1,30.60767323520145
2002-08-23,21.723249395474664,1,30.259914544058827
2002-08-24,0.0,0,31.23846949908672
2002-08-25,0.0,0,31.53855834124249
2002-08-26,30.308203788565187,1,29.533616409851792
