,PP01,P_Occurrence,TX01
2001-05-06,2.5798446178413483,1,24.42999336406026
2001-05-07,0.0,0,28.846293395186994
2001-05-08,8.576648261283554,1,26.17446692807013
2001-05-09,0.0,0,28.22379984494281
2001-05-10,10.016545768015938,1,24.299984320051482
2001-05-11,0.0,0,28.137300957471094
2001-05-12,0.0,0,26.721069889173442
2001-05-13,0.0,0,27.507080941011367
2001-05-14,177.80635609678805,1,26.240555134049
2001-05-15,1.9103897121013844,1,27.884276019060046
2001-05-16,11.84922556153633,1,25.9901642356372
2001-05-17,4.798266356062227,1,26.53571220939881
2001-05-18,11.031674024582061,1,26.6484680208986
2001-05-19,0.0,0,28.1460904892727
2001-05-20,0.0,0,27.958293934670763
2001-05-21,0.27321372397330224,1,27.11902249816199
2001-05-22,0.1516483687436591,1,27.98961326285264
2001-05-23,14.155578904255604,1,27.77558848901599
2001-05-24,38.629219105218944,1,27.975905643070785
2001-05-25,0.0,0,28.667917785425125
2001-05-26,9.75381516225031,1,28.224111176436992
2001-05-27,0.0,0,29.179278143174365
2001-05-28,10.322669670379875,1,28.03500385628969
2001-05-29,2.0515988429071355,1,26.333220611277113
2001-05-30,3.956280485165576,1,27.094869171503603
2001-05-31,0.86577730916359,1,25.92307960366253
2001-06-01,0.8994313011241786,1,25.730204590120344
2001-06-02,0.3600987739663189,1,26.66746571811209
2001-06-03,0.005837884595335755,1,26.02098592667388
2001-06-04,1.0376480306419589,1,26.20629490946311
2001-06-05,21.221850103209697,1,25.705122501067933
2001-06-06,0.0,0,28.04655022920533
2001-06-07,44.17383058174606,1,26.42636395189462
2001-06-08,0.0014277336217005784,1,26.75461214344333
2001-06-09,0.0,0,30.001315703579017
2001-06-10,0.0,0,30.100077843008737
2001-06-11,0.0,0,31.427993158645286
2001-06-12,0.0,0,30.461113085405874
2001-06-13,0.0,0,30.252885039594513
2001-06-14,0.17790837745996796,1,28.604271816106245
2001-06-15,0.0,0,29.18919997037068
2001-06-16,37.3083976817282,1,29.441410539851645
2001-06-17,0.19427367940509993,1,26.12538026360777
2001-06-18,1.511749333560609,1,26.52877934923948
2001-06-19,2.183917484244034,1,26.883242543810706
2001-06-20,0.0,0,29.83206627459588
2001-06-21,0.0,0,29.18411863848618
2001-06-22,0.1522734337455461,1,28.57948614582927
2001-06-23,7.41297427336938,1,28.938651727855937
2001-06-24,10.469943934620332,1,27.323985024166852
2001-06-25,0.0,0,30.30491989088769
2001-06-26,10.64090549116609,1,30.222133600151665
2001-06-27,3.8375350987592247,1,31.070220762536504
2001-06-28,57.89684548145058,1,31.246227898861054
2001-06-29,11.894861697521979,1,30.803689818553416
2001-06-30,5.214481293507616,1,32.09591083710312
2001-07-01,32.19001844517395,1,32.94870739360887
2001-07-02,0.17069061274968023,1,31.886362773722524
2001-07-03,0.0,0,33.20408942369196
2001-07-04,0.0,0,31.76810033399146
2001-07-05,0.0,0,31.37015250912575
2001-07-06,5.224994785112516,1,28.344566119436383
2001-07-07,0.0,0,30.776481555484555
2001-07-08,0.0,0,30.944116269764443
2001-07-09,0.0,0,30.16455588388459
2001-07-10,0.15289959012519777,1,28.63347622167804
2001-07-11,0.28135762740208103,1,27.1897312191198
2001-07-12,0.00417650141522972,1,26.506579746583192
2001-07-13,0.0,0,31.232634960148474
2001-07-14,0.0,0,32.09581363514158
2001-07-15,0.0,0,31.121082317157875
2001-07-16,3.6611872534958234,1,29.91931076576697
2001-07-17,0.0,0,32.48647170378042
2001-07-18,0.0,0,31.514003622033577
2001-07-19,0.0,0,31.50428239590893
2001-07-20,0.0,0,30.886477743030404
2001-07-21,0.0,0,30.77605481515431
2001-07-22,0.0,0,30.785754116848047
2001-07-23,0.0,0,30.25470599348267
2001-07-24,0.0,0,30.611702566738543
2001-07-25,0.5538206728545185,1,29.585541012343484
2001-07-26,0.0,0,31.207517642057642
2001-07-27,0.0,0,30.7493139092092
2001-07-28,0.0,0,30.565239049266502
2001-07-29,0.0,0,31.554179169201912
2001-07-30,0.0,0,31.81102721250636
2001-07-31,0.018737468392890904,1,30.231751094412328
2001-08-01,0.0,0,31.150631550511193
2001-08-02,0.0,0,30.646620802592285
2001-08-03,1.3486302410540705,1,30.38011264043825
2001-08-04,3.241652074836466,1,29.436978907837624
2001-08-05,13.986396127525651,1,29.817772116272096
2001-08-06,0.0,0,32.373267658021355
2001-08-07,18.017091576731275,1,29.897651788420028
2001-08-08,0.0,0,29.34694197460857
2001-08-09,0.0,0,30.34486577854534
2001-08-10,0.0,0,30.842554756258505
2001-08-11,28.966004155383565,1,29.33713066534999
2001-08-12,0.0,0,31.04029571057416
2001-08-13,8.45559006618605,1,28.7744823662586
2001-08-14,10.538343250196618,1,28.40357375326668
2001-08-15,41.78628229853156,1,31.31546532747679
2001-08-16,0.0,0,31.888508347466207
2001-08-17,0.0,0,32.51450357184876
2001-08-18,2.572832922122634,1,28.613672148495297
2001-08-19,0.0,0,32.01673914751271
2001-08-20,0.0,0,31.62712045657957
2001-08-21,0.0,0,32.99601800370734
2001-08-22,0.0,0,30.773198245909157
2001-08-23,0.0,0,30.805048200065844
2001-08-24,0.0,0,29.93342841867966
2001-08-25,0.0,0,30.324407534968906
2001-08-26,0.6321924583134052,1,27.86998737997055
2001-08-27,0.0,0,28.985907531616824
2001-08-28,0.0,0,29.44191736947998
2001-08-29,0.0,0,30.11161626979143
2001-08-30,18.933931764200942,1,28.421402441193198
2001-08-31,0.0,0,30.785421676943503
2001-09-01,0.0,0,30.59215467582207
2001-09-02,0.2143710218241135,1,28.423105867613867
2001-09-03,7.5793823483464475,1,28.853953154815198
2001-09-04,45.14112682041631,1,30.013882743503146
2001-09-05,0.4290532895502197,1,29.15180444481084
2001-09-06,0.0,0,29.962603627986155
2001-09-07,0.0,0,30.223087806820054
2001-09-08,1.100257517764097,1,30.41670889741542
2001-09-09,1.625909015879577,1,29.436281081804132
2001-09-10,0.0,0,30.8241985635647
2001-09-11,0.0,0,30.753109789090175
2001-09-12,47.91811703333756,1,28.531558599651028
2001-09-13,0.5694647901408967,1,28.692930197474787
2001-09-14,4.862128968991501,1,27.63954275573523
2001-09-15,15.549068822854679,1,27.217508062857465
2001-09-16,0.0,0,29.13323221969537
2001-09-17,0.0,0,29.11543673218671
2001-09-18,0.0,0,29.011736422974735
2001-09-19,0.0,0,28.97424615910435
2001-09-20,0.21217421015202861,1,27.9785782888143
2001-09-21,70.70105455577877,1,27.330486439343037
2001-09-22,0.0,0,28.799894066026244
2001-09-23,0.0,0,28.720785539102295
2001-09-24,0.0,0,28.823558899615698
2001-09-25,0.0,0,28.988973000340593
2001-09-26,0.0,0,28.682030726449845
2001-09-27,0.0,0,27.787340980398305
2001-09-28,0.0,0,27.536230217522924
2001-09-29,26.47776100765143,1,25.646973647310496
2001-09-30,33.30796010433897,1,26.087767249421095
2001-10-01,0.0,0,27.565445216555435
2001-10-02,0.0,0,26.88201696984467
2001-10-03,0.6436743468467299,1,25.708289124246647
2001-10-04,0.2826376521845857,1,25.211994674102055
2001-10-05,0.13769669269188436,1,25.20562702516113
2001-10-06,13.39138119083178,1,25.774175971630736
2001-10-07,0.0,0,26.963451132268798
2001-10-08,0.0,0,27.679520083258147
2001-10-09,0.0,0,25.496686418340445
2001-10-10,2.974986107989286,1,24.929029643113175
2001-10-11,0.0,0,25.531684736167403
2001-10-12,0.6723157778438912,1,22.602956726449616
2001-10-13,2.2276969889738076,1,25.554590799791626
2001-10-14,0.08272408995648248,1,24.30917513887587
2001-10-15,0.0,0,26.681079077060204
2001-10-16,762.9785309049952,1,26.345412779384443
2001-10-17,0.0,0,27.883100598971822
2001-10-18,0.15928734700972869,1,25.521444166784086
2001-10-19,0.0,0,23.962354010842887
2001-10-20,0.0,0,25.66769267474089
2001-10-21,0.5070745249185792,1,25.597178960966215
2001-10-22,289.50080065412266,1,24.737681602073533
2001-10-23,0.43234220231968057,1,23.36180460920664
2001-10-24,0.0,0,26.049750752538085
2001-10-25,0.03493354349043185,1,21.97362851376336
2001-10-26,1.5373707382829656,1,25.72395314717294
2001-10-27,0.0,0,26.004787786317834
2001-10-28,0.0,0,26.769616596168618
2001-10-29,0.0,0,24.739161701112064
2001-10-30,0.0,0,30.280655386751814
2001-10-31,1.0348163930140162,1,28.042204215009384
2001-11-01,13.399213255424396,1,25.470205304783416
2001-11-02,0.0,0,25.777419721417733
2001-11-03,0.0,0,24.776415348740425
2001-11-04,1.5058909964413674,1,20.855589247037173
2001-11-05,0.0,0,24.729041513365967
2001-11-06,0.0,0,22.478764324984674
2001-11-07,1.5629787385555585,1,22.636928350234633
2001-11-08,0.0,0,23.63938956108545
2001-11-09,3.265108719306083,1,21.345871211953682
2001-11-10,1.328602847859155,1,23.65002841370369
2001-11-11,2.8947376029610985,1,20.279767264854613
2001-11-12,0.0,0,20.050585669513744
2001-11-13,0.0,0,20.625773904679182
2001-11-14,2.1459491719991886,1,23.5885294161062
2001-11-15,2.519321218465265,1,19.981731469173706
2001-11-16,0.0,0,25.963571557005157
2001-11-17,0.0,0,25.187580182641177
2001-11-18,80.69664099825502,1,25.59464738366593
2001-11-19,0.0,0,21.863788936456917
2001-11-20,0.0,0,15.598743965956462
2001-11-21,0.0,0,15.473466834567155
2001-11-22,5.5597074678520375,1,18.335601345754995
2001-11-23,0.7437017536722783,1,20.132508425236054
2001-11-24,0.0,0,21.466280909793618
2001-11-25,25.448416952501436,1,18.662291093672383
2001-11-26,8.961726759517235,1,16.41360775828109
2001-11-27,0.0,0,21.38688105594719
2001-11-28,0.0,0,17.8772831765238
2001-11-29,0.0,0,21.099038709272847
2001-11-30,1.4606055985833923,1,21.362253886430125
2001-12-01,18.33254972186268,1,19.629493190883675
2001-12-02,18.330108502341467,1,18.976494559828634
2001-12-03,0.0,0,18.82868511754039
2001-12-04,0.0,0,17.669665960380176
2001-12-05,10.880712566585556,1,20.26544014643882
2001-12-06,5.950097643515853,1,18.804775496120012
2001-12-07,0.0,0,19.90328544476268
2001-12-08,0.0,0,13.53253904467679
2001-12-09,18.01379112317608,1,17.368148263079654
2001-12-10,3.287497965315514,1,18.939407980090888
2001-12-11,13.901110061476738,1,15.515575780315094
2001-12-12,8.536117428176865,1,14.720420987248286
2001-12-13,15.741991339617476,1,17.1584506845028
2001-12-14,15.766559124375084,1,18.64729553888069
2001-12-15,7.475680487290377,1,15.824439640345773
2001-12-16,24.258085107340097,1,15.67143327623824
2001-12-17,12.90098538943418,1,12.847346081751976
2001-12-18,0.0,0,17.275709104534755
2001-12-19,0.0,0,19.317334113313404
2001-12-20,0.0,0,21.187103449727566
2001-12-21,0.0,0,17.166763954442278
2001-12-22,8.651339800302878,1,20.855352357978834
2001-12-23,0.0,0,21.45374988028525
2001-12-24,0.0,0,19.355669157467215
2001-12-25,0.0,0,16.86694841575351
2001-12-26,0.0,0,21.09076607196457
2001-12-27,11.05409552032175,1,16.27680803833301
2001-12-28,21.558041878122726,1,14.39904510515752
2001-12-29,0.0,0,18.22125115928207
2001-12-30,0.0,0,18.10859873917449
2001-12-31,0.0,0,20.64091024949975
2002-01-01,1.2423760646381738,1,21.035760471660723
2002-01-02,0.369359797779791,1,19.574001541958644
2002-01-03,0.6978213181941483,1,16.871227784174398
2002-01-04,0.0,0,19.32044157404265
2002-01-05,0.0,0,20.041178075139236
2002-01-06,0.0,0,18.726465456344393
2002-01-07,2.0770924729621947,1,14.91978426610495
2002-01-08,0.0,0,14.566477666308659
2002-01-09,0.0,0,17.312446527728234
2002-01-10,0.0,0,19.37095988307548
2002-01-11,0.7778586533577684,1,17.97661694507521
2002-01-12,0.0,0,18.26456184403098
2002-01-13,0.0,0,18.60249277503162
2002-01-14,4.17581657484745,1,17.282641954058448
2002-01-15,0.25615534575983984,1,16.94461291341795
2002-01-16,19.643070014417802,1,13.129037360081636
2002-01-17,0.31111499655698616,1,13.613568826656069
2002-01-18,0.0,0,14.868956416990367
2002-01-19,0.0,0,15.210234518170944
2002-01-20,0.05447886176167449,1,15.18054988302289
2002-01-21,0.0,0,18.801339978483234
2002-01-22,0.3228791202795963,1,15.956377410390145
2002-01-23,0.0,0,19.547957921849157
2002-01-24,7.658235877852121,1,17.507724675007964
2002-01-25,3.1311584748118455,1,17.773027430482074
2002-01-26,2.59784432302457,1,15.994292916447636
2002-01-27,1.0979484200414718,1,15.86329433739577
2002-01-28,0.0484247172848203,1,15.794156722519807
2002-01-29,0.5619427550805797,1,15.950899223273124
2002-01-30,3.3449516852336036,1,15.057807155646067
2002-01-31,0.11511696214870198,1,15.031049200134246
2002-02-01,0.0,0,16.321327640305775
2002-02-02,2.7727501746518897,1,12.639716191567388
2002-02-03,31.60998338993409,1,15.212058269932237
2002-02-04,10.385576725672546,1,15.659890782541114
2002-02-05,3.321401448154722,1,17.92913092027938
2002-02-06,0.0,0,17.43552093533633
2002-02-07,0.0,0,16.506098636175334
2002-02-08,2.9274402400803345,1,18.390705030765638
2002-02-09,0.0,0,18.183678432148806
2002-02-10,2.797541789361313,1,18.01060974790132
2002-02-11,15.660540471094674,1,17.57985414058925
2002-02-12,25.038452382032034,1,19.27323899784033
2002-02-13,0.15512695196176346,1,17.74527411014898
2002-02-14,0.0,0,20.417144375733663
2002-02-15,0.0,0,18.07637442415198
2002-02-16,0.0,0,17.31722235979572
2002-02-17,0.0,0,19.752076542524193
2002-02-18,1.9620139764956182,1,18.088536198582904
2002-02-19,17.953906895576694,1,17.94669338563605
2002-02-20,14.24071686256085,1,17.584231620714082
2002-02-21,27.631670137002008,1,14.449946080297334
2002-02-22,23.827944734350517,1,13.27489998202213
2002-02-23,2.62265304310331,1,15.424962978602991
2002-02-24,2.2749760843388738,1,16.66503469189748
2002-02-25,5.597830446915765,1,15.589794874283292
2002-02-26,0.0,0,20.903939137428893
2002-02-27,3.2468992508448182,1,15.775214846608765
2002-02-28,0.0,0,17.946427082402796
2002-03-01,3.57616966243361,1,15.07020060781121
2002-03-02,0.0,0,18.819290127820903
2002-03-03,0.0,0,17.763331041847863
2002-03-04,0.0,0,19.580755276260934
2002-03-05,7.498252111621893,1,19.283054466671782
2002-03-06,26.963456307380063,1,18.350274316406914
2002-03-07,0.0,0,23.58237122176989
2002-03-08,9.591113769771562,1,22.45576113965111
2002-03-09,102.11277696990156,1,18.231349639125646
2002-03-10,0.6060796527077151,1,17.08349253953872
2002-03-11,0.08783929882928736,1,17.201305292816077
2002-03-12,0.9554865025946719,1,15.36464950426396
2002-03-13,0.0,0,20.60121165512839
2002-03-14,0.0,0,23.468446523919688
2002-03-15,0.0,0,20.903156482432244
2002-03-16,0.0,0,17.828577397765766
2002-03-17,0.0,0,16.76113844305378
2002-03-18,0.0,0,17.944503345856674
2002-03-19,0.0,0,17.555878274156733
2002-03-20,0.0,0,17.162217342056618
2002-03-21,0.0,0,21.018177125407686
2002-03-22,0.0,0,22.41832212656742
2002-03-23,0.0,0,18.658294008673725
2002-03-24,6.5253706700048,1,16.611466188250034
2002-03-25,4.130813286256428,1,19.933480110074267
2002-03-26,0.0,0,22.672325108782843
2002-03-27,0.0,0,18.24722847154876
2002-03-28,0.0,0,19.409049525413284
2002-03-29,0.0,0,20.748662005601517
2002-03-30,1.2475643491133845,1,15.451400153319675
2002-03-31,3.416343255095094,1,16.627984269942605
2002-04-01,4.814451278624875,1,18.22416396646929
2002-04-02,14.513733853821993,1,20.233027190357042
2002-04-03,12.488630814806234,1,21.116561794651094
2002-04-04,7.07198285752209,1,20.45355189069216
2002-04-05,19.90822349356686,1,21.19006868513525
2002-04-06,11.78038234549779,1,21.16860417313092
2002-04-07,0.5555157448895037,1,22.191528598021666
2002-04-08,10.17208190779799,1,21.18695883976187
2002-04-09,29.008558084339604,1,20.469422035503243
2002-04-10,0.0,0,20.350876468446252
2002-04-11,0.0,0,23.20491932504673
2002-04-12,5.668977847864692,1,22.71102580238959
2002-04-13,0.0,0,23.602739302710127
2002-04-14,0.0,0,23.51097767657991
2002-04-15,0.0,0,23.91155424628853
2002-04-16,0.0,0,26.111401553274913
2002-04-17,0.0,0,25.795590536457176
2002-04-18,0.0,0,23.5126459711687
2002-04-19,0.0,0,25.121537787678175
2002-04-20,20.570635309244384,1,21.4031818891457
2002-04-21,11.642305475833034,1,23.43126557185431
2002-04-22,8.564632228713878,1,22.559880470067384
2002-04-23,6.568239997540721,1,23.83458979409283
2002-04-24,19.940984008941143,1,25.134980680809644
2002-04-25,12.618593360209958,1,23.31125923668435
2002-04-26,24.675399296433593,1,23.76154661767294
2002-04-27,0.0,0,24.823039214635045
2002-04-28,0.0,0,25.923896677623585
2002-04-29,0.0,0,26.848032516584343
2002-04-30,17.77919482729747,1,23.7604552512972
2002-05-01,16.44867192978066,1,23.917240685598117
2002-05-02,8.115235333292475,1,26.515320278791343
2002-05-03,0.0,0,28.543825789623277
2002-05-04,1.511188983878521,1,27.43396118959172
2002-05-05,0.0,0,28.12930624275359
2002-05-06,6.014142961636485,1,23.99319184809367
2002-05-07,0.0,0,26.007723687396602
2002-05-08,0.0,0,27.317280063114502
2002-05-09,0.0,0,26.659352766228995
2002-05-10,0.0,0,27.71946852775143
2002-05-11,0.0,0,26.57709196166978
2002-05-12,0.0,0,27.564990014506964
2002-05-13,3.0469278324223934,1,24.338340686484827
2002-05-14,0.005053748473294891,1,23.04792350479347
2002-05-15,113.46492606052841,1,24.14714700109481
2002-05-16,3.336678296486851,1,24.14651791880379
2002-05-17,56.98050504307825,1,24.3024312958926
2002-05-18,0.0,0,27.76063594151595
2002-05-19,0.0,0,27.106107363835108
2002-05-20,4.025397688574901,1,24.42593403094202
2002-05-21,9.817399544423768,1,25.543460662201447
2002-05-22,9.346116741501222,1,26.334817759391633
2002-05-23,5.789700385659676,1,25.99672407769879
2002-05-24,7.070649652007463,1,30.699472322995774
2002-05-25,8.848113779788626,1,29.669973792973884
2002-05-26,0.0,0,32.34569374072448
2002-05-27,0.0,0,33.10646412720483
2002-05-28,19.842962615724655,1,32.57656357358602
2002-05-29,0.7733656996262449,1,28.714031503440534
2002-05-30,15.829119867619214,1,28.74035770090506
2002-05-31,0.0,0,28.679221268901145
2002-06-01,1.940182009862533,1,26.364373345727703
2002-06-02,3.7612174792918314,1,25.71195875527931
2002-06-03,0.0,0,28.348936522432176
2002-06-04,8.051915050053804,1,25.179913229019043
2002-06-05,10.130917624217181,1,24.41514905891587
2002-06-06,0.0,0,28.53129118723204
2002-06-07,0.0,0,29.37029084768107
2002-06-08,2.950914361522793,1,26.891096974369926
2002-06-09,0.005099803309322932,1,27.054487493708766
2002-06-10,54.92791101128592,1,28.881188084146785
2002-06-11,0.6609679439054398,1,27.483200830204474
2002-06-12,55.420693156982395,1,28.452346815793558
2002-06-13,1.6695344828907155,1,28.735537022998606
2002-06-14,1.2337360949457843,1,27.706907849014595
2002-06-15,0.002700934273457437,1,28.34061206036246
2002-06-16,1.2835338385391752,1,27.47260174412146
2002-06-17,26.972803505543283,1,26.344226670702028
2002-06-18,0.0,0,29.034645680894002
2002-06-19,28.003183706241852,1,28.558344740978285
2002-06-20,30.20603440876521,1,29.049737378777888
2002-06-21,0.0,0,30.99861837700376
2002-06-22,106.51799144967156,1,29.665120888187158
2002-06-23,0.6219671487178245,1,29.64257460761786
2002-06-24,0.0020516793970317302,1,29.793692278916495
2002-06-25,0.0,0,30.632229715047966
2002-06-26,16.431862151769376,1,26.74286616481439
2002-06-27,0.01942195237622528,1,27.99590956866587
2002-06-28,0.0,0,30.2945785713593
2002-06-29,0.0,0,31.04730064673216
2002-06-30,0.0,0,31.645631618359822
2002-07-01,0.0,0,32.82865681167551
2002-07-02,0.0,0,32.332764218238815
2002-07-03,50.06513895209692,1,30.19555890071772
2002-07-04,8.939985840225603,1,28.744632865585313
2002-07-05,18.71989026744139,1,29.57894313762307
2002-07-06,18.759394839656583,1,29.66955698857454
2002-07-07,0.0,0,32.179198137646885
2002-07-08,0.0,0,31.53787037370523
2002-07-09,0.29971543413993457,1,30.369046272311188
2002-07-10,0.0,0,32.04584009835582
2002-07-11,12.124505004273495,1,29.82000180781339
2002-07-12,0.0,0,31.575151818627003
2002-07-13,0.0,0,30.83812588273749
2002-07-14,0.727503352746846,1,28.787242465016885
2002-07-15,7.575284481048031,1,28.234812344076868
2002-07-16,25.56735826851199,1,27.626612102964998
2002-07-17,1.1652838493591542,1,27.93332778177799
2002-07-18,0.0,0,30.79386313096713
2002-07-19,0.0,0,30.86400521672748
2002-07-20,0.0,0,31.27238298098959
2002-07-21,0.0,0,30.77377329701547
2002-07-22,0.0,0,30.959243876860402
2002-07-23,0.14957958473748023,1,28.48292316995806
2002-07-24,6.662543385185903,1,28.289024100313483
2002-07-25,0.0,0,31.113822590063254
2002-07-26,15.109017414649763,1,30.16976560172712
2002-07-27,0.0,0,32.67869128519032
2002-07-28,0.0,0,33.07929184800245
2002-07-29,0.0,0,31.88093967171981
2002-07-30,0.0,0,32.77995033791653
2002-07-31,0.0,0,33.68506157343032
2002-08-01,20.893666893856786,1,29.714752569127413
2002-08-02,0.0,0,32.12798875442168
2002-08-03,0.0,0,34.5530612484628
2002-08-04,0.0,0,33.525619855537855
2002-08-05,4.514066136469165,1,31.615726282092584
2002-08-06,0.0,0,32.4688861242449
2002-08-07,98.46009301670428,1,31.587447292380816
2002-08-08,17.493575971654707,1,31.991999382160433
2002-08-09,28.181559020181197,1,33.504240171223984
2002-08-10,13.595039997584601,1,33.718764694944674
2002-08-11,78.27001724106604,1,32.67784300339214
2002-08-12,13.549026134131847,1,31.781270368208578
2002-08-13,0.0,0,33.778634458068105
2002-08-14,1.0747129055045184,1,31.74929385271758
2002-08-15,0.0,0,32.47154256831879
2002-08-16,13.484437447088418,1,30.10629637056183
2002-08-17,0.0,0,30.26514932116966
2002-08-18,0.0,0,31.249290715113293
2002-08-19,0.0,0,30.933672891605426
2002-08-20,0.0,0,32.00396501670631
2002-08-21,16.749022851499532,1,30.168488486761973
2002-08-22,27.54741569448332,1,30.27058180166166
