,PP01,P_Occurrence,TX01
2001-09-23,0.0,0,30.433240754993296
2001-09-24,0.0,0,28.52714854660488
2001-09-25,0.0,0,29.364052838169656
2001-09-26,0.0,0,27.397513256466276
2001-09-27,0.0,0,28.845071163487994
2001-09-28,0.0,0,27.71029544955457
2001-09-29,0.0,0,28.542504343482307
2001-09-30,0.0,0,27.720566345679327
2001-10-01,9.174047886730738,1,27.365919474658924
2001-10-02,2.447695762191532,1,25.682787738541517
2001-10-03,1.5472871767478975,1,25.13072844660326
2001-10-04,3.7335526875644804,1,22.333160256210903
2001-10-05,7.670142489400603,1,23.300689449151385
2001-10-06,0.0,0,24.893240477715317
2001-10-07,0.0,0,25.59055177076998
2001-10-08,0.0,0,25.336609500983283
2001-10-09,0.0,0,28.380163799794083
2001-10-10,0.13316229013827818,1,24.83546729312186
2001-10-11,7.768411697639463,1,22.970885566586837
2001-10-12,0.0,0,27.052217035755323
2001-10-13,20.908890665230814,1,24.949404663713093
2001-10-14,37.13095277351837,1,23.303731034570404
2001-10-15,1.3050031650266303,1,23.20772440342627
2001-10-16,0.0,0,24.399710722017197
2001-10-17,0.0,0,23.849667351523106
2001-10-18,0.0,0,25.24844752571478
2001-10-19,0.0,0,23.6614428848056
2001-10-20,0.0,0,25.02446436892258
2001-10-21,2.5544469992695102,1,23.725940657600688
2001-10-22,0.0,0,26.92496030697145
2001-10-23,0.0,0,26.433962943715322
2001-10-24,0.0,0,28.157502874582327
2001-10-25,0.0,0,26.657842101338126
2001-10-26,0.29452462091234655,1,23.65152100441014
2001-10-27,1.2953581243757462,1,22.959618604424524
2001-10-28,9.062588876559172,1,23.41014025895579
2001-10-29,36.26905253843653,1,22.90859253394899
2001-10-30,0.0,0,24.896788271316364
2001-10-31,0.4160664078067374,1,23.978037471063466
2001-11-01,19.653406416918337,1,22.48532386246092
2001-11-02,0.0,0,23.51990553332076
2001-11-03,0.0,0,25.254377862147347
2001-11-04,0.0,0,23.628560169026287
2001-11-05,0.0,0,20.98174406732059
2001-11-06,2.4381760723541763,1,19.717450920190824
2001-11-07,1.3791321422103109,1,21.193654618234163
2001-11-08,9.833295408523629,1,21.685896540745684
2001-11-09,21.09043469268191,1,20.817468920447915
2001-11-10,0.0,0,20.30684953785968
2001-11-11,12.251929565641705,1,20.47721437497548
2001-11-12,0.8580204045822046,1,19.665637515399794
2001-11-13,0.0,0,21.30171557690501
2001-11-14,0.0,0,21.72578521808368
2001-11-15,0.0,0,21.963756851847357
2001-11-16,9.879823962475973,1,20.877300301346555
2001-11-17,0.0,0,23.7493112191285
2001-11-18,0.0,0,24.838105677767267
2001-11-19,0.0,0,22.256767651821452
2001-11-20,0.0,0,20.003114834672317
2001-11-21,0.23784485371271782,1,20.13456395613437
2001-11-22,2.254535007216743,1,18.255943517841636
2001-11-23,3.291025673632117,1,18.19548106326232
2001-11-24,0.0,0,21.106591950311078
2001-11-25,3.2737631435345107,1,20.971576579547538
2001-11-26,14.092943992333359,1,20.260524021426214
2001-11-27,0.0,0,20.838865118670014
2001-11-28,1.190262576215556,1,16.871323593234923
2001-11-29,0.4073028037280209,1,17.190047087136776
2001-11-30,4.411875628749006,1,19.87175769713869
2001-12-01,0.6162760332477519,1,21.118370629934113
2001-12-02,0.46708783732346887,1,17.56178726297265
2001-12-03,2.483311971325697,1,18.526425036143007
2001-12-04,0.0,0,18.846598778067722
2001-12-05,0.11276646701856043,1,18.019004689654064
2001-12-06,24.57290194534055,1,20.498326023853316
2001-12-07,0.0,0,20.095269057181703
2001-12-08,0.0,0,21.779286812129868
2001-12-09,1.3616364013234337,1,20.93469877479733
2001-12-10,1.6462324302668274,1,18.955619220862744
2001-12-11,0.0,0,19.699328934166736
2001-12-12,0.0,0,17.62618358802082
2001-12-13,0.0,0,15.059722222068839
2001-12-14,0.05247268109744309,1,13.708381264292274
2001-12-15,0.040235927615797855,1,13.01745963744235
2001-12-16,0.0,0,16.016144653543385
2001-12-17,5.009824636559863,1,20.92618249018162
2001-12-18,0.0,0,25.185100523232137
2001-12-19,0.0,0,23.474791654577764
2001-12-20,0.0,0,21.35095657773596
2001-12-21,0.0,0,18.19159369901832
2001-12-22,0.0,0,20.21836209225858
2001-12-23,0.0,0,21.122484719159544
2001-12-24,0.0,0,21.618054302689394
2001-12-25,0.26297689473335173,1,20.93667827241874
2001-12-26,9.631800683638835,1,18.961582530291434
2001-12-27,0.0,0,17.129140849380626
2001-12-28,0.0,0,17.08925812864601
2001-12-29,0.0,0,10.541347064551434
2001-12-30,0.0,0,15.172747488409135
2001-12-31,1.7728689658359171,1,14.417252000238182
2002-01-01,3.6428308716778393,1,16.944564161876038
2002-01-02,0.0,0,16.8920908981623
2002-01-03,8.331413436876696,1,16.78358787602231
2002-01-04,0.0,0,19.23339629262284
2002-01-05,0.0,0,17.039514160766174
2002-01-06,0.0,0,18.615951501024885
2002-01-07,0.0,0,20.306084742294196
2002-01-08,2.318826613066472,1,14.703178340142912
2002-01-09,4.706333913604882,1,19.536601353556513
2002-01-10,0.1279052114088361,1,15.292645658047283
2002-01-11,0.0,0,14.733574052511754
2002-01-12,0.0,0,18.00919759404482
2002-01-13,0.0,0,22.00647504745893
2002-01-14,3.2287761545546743,1,13.298594838061145
2002-01-15,1.8914361426384496,1,8.598564020977001
2002-01-16,0.0,0,13.674379527251487
2002-01-17,1.7704311134225075,1,9.654548118167227
2002-01-18,0.0,0,14.896724504515388
2002-01-19,0.0,0,18.136197029663983
2002-01-20,0.0,0,21.672474498502584
2002-01-21,0.0,0,16.857580502005302
2002-01-22,0.9548502052044597,1,11.865290404343519
2002-01-23,16.143956989892335,1,11.98574000264643
2002-01-24,12.263382232615944,1,15.91168808770613
2002-01-25,1.098996823285286,1,13.827047579699626
2002-01-26,0.0,0,15.48995493727669
2002-01-27,13.63275441553607,1,13.008831654896104
2002-01-28,8.247084861717612,1,15.106467473605434
2002-01-29,35.074155705291616,1,14.60382710642735
2002-01-30,11.602823586154637,1,14.88167238015023
2002-01-31,1.0555518360382623,1,16.745539002714406
2002-02-01,26.023393427498252,1,16.096515243996443
2002-02-02,45.32668482418084,1,16.731215860899614
2002-02-03,22.62569662337771,1,18.343118464840455
2002-02-04,37.5484476603705,1,12.252032138158485
2002-02-05,25.837532631315682,1,9.50467495061804
2002-02-06,0.0,0,13.141646649124255
2002-02-07,0.0,0,14.51774351650967
2002-02-08,14.655405465930324,1,9.929789014903516
2002-02-09,0.0,0,12.443237282374938
2002-02-10,0.0,0,15.588152714790093
2002-02-11,0.0,0,16.672094174125323
2002-02-12,8.697177674763683,1,16.605646477765248
2002-02-13,0.0,0,19.35357597252968
2002-02-14,0.0,0,13.48642570569608
2002-02-15,0.0,0,17.33877621617513
2002-02-16,4.85020459610567,1,13.38311965453165
2002-02-17,0.0,0,14.9502915612602
2002-02-18,0.0,0,12.36969272845677
2002-02-19,0.0,0,12.533640674108547
2002-02-20,0.0,0,16.522602902442628
2002-02-21,34.246916692602625,1,14.106466562830406
2002-02-22,0.0,0,17.879203100554136
2002-02-23,0.0,0,18.335334951753442
2002-02-24,17.04369238941102,1,16.693336483427224
2002-02-25,31.120302916729155,1,13.841910245002037
2002-02-26,0.0,0,17.434327640444465
2002-02-27,3.53218097803437,1,12.385287034682614
2002-02-28,0.0,0,18.505316227955085
2002-03-01,0.0,0,19.30260088042375
2002-03-02,0.0,0,19.081882742387084
2002-03-03,41.37743907164076,1,16.53168385816625
2002-03-04,0.0,0,18.898473793288037
2002-03-05,0.0,0,20.238107782476305
2002-03-06,1.2626260135612217,1,16.64125687356718
2002-03-07,0.0,0,18.75099423205292
2002-03-08,0.0,0,17.909995010720106
2002-03-09,0.0,0,19.558826495290262
2002-03-10,23.53477088458123,1,16.706158360744435
2002-03-11,0.559829801516027,1,14.750542523200659
2002-03-12,11.367508613557273,1,16.18243453547546
2002-03-13,4.145399309914733,1,19.861302919236802
2002-03-14,0.8993240041020657,1,19.037379967796713
2002-03-15,0.3140892650412319,1,18.396234516027466
2002-03-16,0.0,0,20.494548920051866
2002-03-17,0.0,0,20.064834985778116
2002-03-18,14.607066581859073,1,18.033141161953232
2002-03-19,0.0,0,19.80376416130803
2002-03-20,0.0,0,20.870112434669466
2002-03-21,8.627454589497077,1,16.813998540072486
2002-03-22,7.649568987005478,1,15.465656486808205
2002-03-23,1.2499704458170857,1,17.249202969495176
2002-03-24,2.5462722942691505,1,18.427736204330664
2002-03-25,9.133340230669607,1,19.486560341106674
2002-03-26,0.0,0,22.072352794394185
2002-03-27,0.0,0,22.346556578125025
2002-03-28,1.157917664192898,1,18.7917476854435
2002-03-29,7.948836680110098,1,18.301087158565913
2002-03-30,1.2077495384989605,1,19.694521031900752
2002-03-31,0.0,0,22.646629294135664
2002-04-01,0.48376659833228736,1,21.689016646743863
2002-04-02,0.0,0,26.318141324116866
2002-04-03,0.0,0,25.285622325864804
2002-04-04,0.0,0,28.163748761010805
2002-04-05,0.395192471241449,1,21.807208955918455
2002-04-06,5.638617903574464,1,19.573286181712945
2002-04-07,4.694434205646494,1,17.58198907417727
2002-04-08,0.0,0,21.70322676305669
2002-04-09,0.0,0,23.096134782373575
2002-04-10,0.0,0,23.334672909919846
2002-04-11,0.0,0,23.762407172908382
2002-04-12,0.0,0,21.580684564122706
2002-04-13,1.6711840742365955,1,20.570559232634977
2002-04-14,0.0,0,22.853013233122763
2002-04-15,9.689405485298739,1,23.092585271601525
2002-04-16,5.24859763280294,1,21.678158418194677
2002-04-17,0.38339523744389176,1,23.119800877468673
2002-04-18,0.0,0,25.552703482918577
2002-04-19,1.5683012181536626,1,24.257233512938825
2002-04-20,10.1079197038426,1,28.058184519109204
2002-04-21,0.3101128907463546,1,25.007394741904896
2002-04-22,7.242131322102364,1,25.030208856827343
2002-04-23,0.6124353004608912,1,24.730295394133762
2002-04-24,2.484485081385426,1,22.943061693168325
2002-04-25,6.799459324040497,1,23.126117005535317
2002-04-26,0.0,0,28.713553132560083
2002-04-27,0.0,0,28.631704472269657
2002-04-28,4.755015745111917,1,23.805151030809984
2002-04-29,1.1800470476702072,1,24.070447201619757
2002-04-30,1.0780536223604618,1,23.41237715613289
2002-05-01,3.315513227002872,1,25.85683752131055
2002-05-02,1.907463417717559,1,24.61642097566394
2002-05-03,1.1408904244483506,1,24.858419731423798
2002-05-04,0.0,0,29.178934153742404
2002-05-05,0.0,0,26.62508346110627
2002-05-06,0.0,0,27.11971474453589
2002-05-07,0.0,0,26.358911635473422
2002-05-08,0.0,0,24.799096851997742
2002-05-09,0.0,0,23.664985923518966
2002-05-10,4.986640797612594,1,22.18311127114812
2002-05-11,4.312258623962437,1,22.063945581071952
2002-05-12,52.35808914899552,1,21.97565392994113
2002-05-13,6.394859176243386,1,22.951785593696563
2002-05-14,5.339595686712365,1,22.65007369347737
2002-05-15,10.797302323396405,1,22.773425835480317
2002-05-16,0.0,0,27.000752985823862
2002-05-17,7.614055667797514,1,24.390331904294165
2002-05-18,0.0,0,26.20769645169309
2002-05-19,0.0,0,27.07154160117449
2002-05-20,6.957689666035871,1,25.089291595242283
2002-05-21,14.521128456961437,1,24.69929100614061
2002-05-22,7.252451235297394,1,24.431761966984936
2002-05-23,0.0,0,27.137506042376813
2002-05-24,0.435779860868783,1,23.926364671747038
2002-05-25,3.451214954794695,1,26.02982409222761
2002-05-26,7.627995332708059,1,26.260071058624654
2002-05-27,14.16464183171647,1,24.629759217563798
2002-05-28,0.0,0,26.38696794549183
2002-05-29,8.3296496882053,1,26.621592137732648
2002-05-30,0.0,0,26.456442080771083
2002-05-31,0.0,0,26.455920982709877
2002-06-01,0.0,0,27.100112391351782
2002-06-02,12.667760215331242,1,25.940150203636875
2002-06-03,0.0,0,27.917527264876263
2002-06-04,98.9945227571938,1,25.31046532557333
2002-06-05,8.88973557948904,1,26.617767448581496
2002-06-06,26.485295793938246,1,26.920277186209965
2002-06-07,14.404548258974957,1,27.45862419305225
2002-06-08,27.31511003864724,1,26.508462369273822
2002-06-09,0.0,0,28.06413862342489
2002-06-10,0.0,0,29.66161625985875
2002-06-11,170.1930080769284,1,29.80268816468761
2002-06-12,16.029766383784622,1,30.985827727269807
2002-06-13,0.0,0,30.012184857341133
2002-06-14,13.372930357994548,1,26.896647246401496
2002-06-15,24.187495980120172,1,26.873602121743293
2002-06-16,0.06327078609250877,1,27.1813770577271
2002-06-17,0.0,0,30.92301884262806
2002-06-18,0.0,0,29.89280940435632
2002-06-19,95.18791031828952,1,28.951816921351398
2002-06-20,0.07943308647476309,1,26.17823121132374
2002-06-21,1.1278262029545187,1,26.361322337434416
2002-06-22,3.567714442775186,1,24.369106899850898
2002-06-23,36.78753439081034,1,25.807169592555375
2002-06-24,3.1148299192904094,1,26.357043345104326
2002-06-25,14.765893091836904,1,28.12195749614641
2002-06-26,0.0,0,30.590557377908958
2002-06-27,66.16728558835408,1,27.89106810966142
2002-06-28,86.47068348492593,1,29.198479870202323
2002-06-29,0.26136776133552975,1,30.81883206547125
2002-06-30,11.115095205710508,1,30.809151465335546
2002-07-01,14.200955317539995,1,29.99015334100033
2002-07-02,0.0,0,32.16359932873497
2002-07-03,0.0,0,30.37820782616457
2002-07-04,0.0,0,30.784779823057836
2002-07-05,0.0,0,30.513376791973286
2002-07-06,6.046477553299137,1,28.772719888266757
2002-07-07,0.0,0,29.791189277196366
2002-07-08,0.0,0,30.284796766839815
2002-07-09,0.0,0,29.994296228186208
2002-07-10,0.0,0,31.320992790832054
2002-07-11,0.0,0,31.182738228709884
2002-07-12,1.0028443583156805,1,29.21757778615835
2002-07-13,6.9617672105781425,1,29.84433456720189
2002-07-14,0.0,0,30.81059629684826
2002-07-15,0.0,0,30.387511685026226
2002-07-16,0.0,0,30.933095778607935
2002-07-17,20.75354402732488,1,28.983056359922184
2002-07-18,0.0,0,30.797699870415034
2002-07-19,0.0,0,31.273214892679725
2002-07-20,0.0,0,31.671980511838093
2002-07-21,0.0,0,30.865335401023977
2002-07-22,0.0,0,30.90704668080014
2002-07-23,0.0,0,31.827633083979645
2002-07-24,0.0,0,31.84716301504077
2002-07-25,0.0,0,31.117775160327124
2002-07-26,0.0,0,31.412487927559546
2002-07-27,0.0,0,30.6530028206645
2002-07-28,0.0,0,30.607848278815307
2002-07-29,0.0,0,30.472037456274037
2002-07-30,28.979168555728087,1,28.991055454254802
2002-07-31,0.0,0,30.13830581252347
2002-08-01,0.0,0,29.97383145158404
2002-08-02,0.0,0,31.26609560068169
2002-08-03,0.0,0,31.795435548519354
2002-08-04,6.406998958815551,1,29.893875759665256
2002-08-05,23.391214030127102,1,29.586248501399766
2002-08-06,1.6933004714203874,1,29.912702470059514
2002-08-07,0.0,0,31.660482019904265
2002-08-08,0.0,0,31.946088715918737
2002-08-09,0.0,0,31.140191069548035
2002-08-10,0.034931432752481485,1,29.483784141171608
2002-08-11,23.55305740900119,1,29.50631020342276
2002-08-12,51.402066631733334,1,29.641817805052103
2002-08-13,0.0,0,31.05271303937484
2002-08-14,0.0,0,30.65471645264323
2002-08-15,0.0,0,31.325328007661476
2002-08-16,0.0,0,31.653057958159113
2002-08-17,0.0,0,30.81885634369937
2002-08-18,0.7888092301846996,1,29.246560465141826
2002-08-19,0.0,0,31.010416620356544
2002-08-20,0.0,0,30.74718690823037
2002-08-21,0.0,0,29.691180843358502
2002-08-22,0.0,0,30.46198107504551
2002-08-23,0.0,0,31.22948483551006
2002-08-24,3.228640550371664,1,29.25466883587236
2002-08-25,0.0,0,31.779870648169535
2002-08-26,0.0,0,30.623314857958388
2002-08-27,0.0,0,30.591442145448212
2002-08-28,0.0,0,32.68179386832024
2002-08-29,5.383627955774385,1,30.60500402978224
2002-08-30,5.422147969326829,1,30.080586732497007
2002-08-31,4.252686396379332,1,28.134919607635823
2002-09-01,212.04852392328894,1,26.03319728026745
2002-09-02,0.0,0,27.9202790878289
2002-09-03,0.0,0,27.27277383421559
2002-09-04,0.0,0,28.584799433966094
2002-09-05,0.0,0,29.46134092453159
2002-09-06,0.0,0,27.459858380284327
2002-09-07,0.5760911654128004,1,25.90372247298928
2002-09-08,0.21376492413734355,1,26.354748737673148
2002-09-09,0.0,0,29.837249410300842
2002-09-10,2.6871380386114287,1,28.584866459509577
2002-09-11,1.4428888847730956,1,26.955477706295905
2002-09-12,0.32563173838171167,1,27.95648427133689
2002-09-13,4.203159360516641e-05,1,29.41228939421037
2002-09-14,25.146911133317687,1,28.952023835161018
2002-09-15,0.0,0,29.356358193554914
2002-09-16,33.06884619240568,1,28.889630386865033
2002-09-17,131.55067672019786,1,30.326921185561574
2002-09-18,0.17249799629809331,1,30.18902185682706
2002-09-19,3.0970639064396424,1,27.972084586971164
2002-09-20,0.0,0,32.50074087350684
2002-09-21,0.0,0,29.820051895266698
2002-09-22,0.0,0,30.392874237281703
2002-09-23,0.26162124259553887,1,28.845832027086757
2002-09-24,6.150921732357719,1,28.685510424595755
2002-09-25,0.0,0,30.485002328933337
2002-09-26,0.0,0,27.346291003320324
2002-09-27,3.665892668484032,1,24.899784946026482
2002-09-28,0.2219783247163453,1,24.3444784531664
2002-09-29,0.025491312086301884,1,23.29933955070505
2002-09-30,0.0,0,24.758227617222275
2002-10-01,0.35795161424594857,1,22.494084692507577
2002-10-02,0.39652540617014465,1,25.76909929324854
2002-10-03,0.0,0,30.634886894048083
2002-10-04,0.0,0,28.886284039643357
2002-10-05,10.877268253532767,1,26.79057757491518
2002-10-06,10.767464588756123,1,25.983672917599364
2002-10-07,5.505083621894577,1,25.638515860656874
2002-10-08,11.491421261869473,1,27.210404715076244
2002-10-09,0.0,0,29.068448105943556
2002-10-10,0.0,0,30.933346938568214
2002-10-11,0.0,0,29.753231951438003
2002-10-12,2.1902713353621674,1,27.70056303305699
2002-10-13,17.82597282605565,1,27.441194138270767
2002-10-14,5.570950153058968,1,27.095753680548565
2002-10-15,10.688424598542301,1,26.27813315691257
2002-10-16,5.59420963807449,1,26.588871990861954
2002-10-17,1.7864163470074328,1,25.710036487953165
2002-10-18,2.641712369454431,1,26.14968340998643
2002-10-19,11.942490820205462,1,24.93546474765004
2002-10-20,0.0,0,25.66601208958223
2002-10-21,34.995278240164765,1,24.079451084303198
2002-10-22,0.20696657603820817,1,24.11948302511528
2002-10-23,2.594712622849653,1,25.636524001720332
2002-10-24,28.673411354151433,1,23.745991985973145
2002-10-25,158.99257127761032,1,23.4777444017075
2002-10-26,7.532553560345741,1,24.22319660707439
2002-10-27,0.0,0,23.861646336566633
2002-10-28,0.6289753672462598,1,20.881897653996987
2002-10-29,2.7644861320581806,1,22.53151866656937
2002-10-30,0.0,0,24.417262383295284
2002-10-31,0.08511254482679956,1,22.145035770641947
2002-11-01,0.0,0,24.312464825993473
2002-11-02,0.8334937467762188,1,22.642705157947088
2002-11-03,0.8521674189742526,1,23.08011075212353
2002-11-04,0.0,0,24.177668963439363
2002-11-05,0.5530423633809473,1,22.098372255045472
2002-11-06,0.030820809391882132,1,20.646962607587138
2002-11-07,0.0,0,22.67448291957658
2002-11-08,0.0,0,23.91837967263093
2002-11-09,0.0,0,23.45873033944154
2002-11-10,0.0,0,23.001646085870682
2002-11-11,5.177107877318254,1,22.041007582157427
2002-11-12,0.09870890074063035,1,24.480731324150373
2002-11-13,152.28925835623707,1,25.053372293955068
2002-11-14,1.7234401975469922,1,23.169467656888628
2002-11-15,15.507463246141999,1,21.058768666714684
2002-11-16,0.21049468060640397,1,19.70752821451496
2002-11-17,0.6089915457123513,1,19.809603747763617
2002-11-18,11.497642588488896,1,21.606378969561664
2002-11-19,3.3279128153206194,1,21.833240163359285
2002-11-20,0.0,0,21.294201603276605
2002-11-21,9.72665492961829,1,19.247399831564607
2002-11-22,0.1114617269975412,1,18.75302933304552
2002-11-23,26.991608629775218,1,15.869022066595399
2002-11-24,3.0051457590396975,1,17.13023744270626
2002-11-25,0.0,0,18.294722983681588
2002-11-26,1.8581159318842304,1,18.845150956380174
2002-11-27,6.827539322849388,1,20.817501957149293
2002-11-28,0.17409725252396271,1,18.165345991812597
2002-11-29,1.5982293198353215,1,17.024403104887984
2002-11-30,1.4504109276774277,1,16.887122862070775
2002-12-01,0.0003700617139440531,1,14.67564276934334
2002-12-02,0.5288777361516872,1,16.162384301871874
2002-12-03,0.0,0,21.054570367648672
2002-12-04,0.0,0,17.06849113876869
2002-12-05,0.0,0,15.654747482501847
2002-12-06,2.9486100942642133,1,18.854268977537224
2002-12-07,1.9472426767104964,1,18.107659391747486
2002-12-08,0.42913041686844,1,17.04594274345822
2002-12-09,0.0,0,19.772808252321887
2002-12-10,5.777953451631551,1,20.566162287244847
2002-12-11,0.0,0,17.2607432216698
2002-12-12,0.0,0,19.143807962563432
2002-12-13,0.0,0,22.401459298044518
2002-12-14,0.23676930850447042,1,14.323246632387967
2002-12-15,0.0,0,12.88068949252305
2002-12-16,2.5077223964082407,1,13.214389143854813
2002-12-17,0.0020944208229408713,1,15.487784495620513
2002-12-18,0.0008487600773745594,1,15.43088942452078
2002-12-19,0.0,0,18.434740563940604
2002-12-20,0.0,0,17.82877161736079
2002-12-21,0.0,0,19.099162113123306
2002-12-22,0.11960271705762172,1,14.899518414671961
2002-12-23,1.5880144679098225,1,16.21174034559131
2002-12-24,0.0,0,19.128511979660292
2002-12-25,0.0,0,19.58439184911635
2002-12-26,0.0,0,14.803288373311675
2002-12-27,2.9423691748429683,1,18.066215886692483
2002-12-28,4.332422818224466,1,19.750059894717882
2002-12-29,0.0,0,18.681683853423973
2002-12-30,0.0,0,25.067067744770924
2002-12-31,0.20786683464128547,1,18.27733472373523
2003-01-01,3.043268631247701,1,16.76084616672299
2003-01-02,0.0,0,19.932110876552056
2003-01-03,0.0,0,15.59076408795273
2003-01-04,0.0,0,17.48138507159437
2003-01-05,0.0,0,20.42192088437114
2003-01-06,0.0,0,22.834639757871493
2003-01-07,0.0,0,16.17381983034558
2003-01-08,0.0,0,16.263245234165623
2003-01-09,0.8235310354332204,1,15.40205024333355
2003-01-10,0.0,0,12.302662727577136
2003-01-11,0.0,0,12.209065018164289
2003-01-12,0.16015313737061884,1,11.151265511399194
2003-01-13,0.0,0,8.453341969438318
2003-01-14,0.0,0,10.010084236356986
2003-01-15,0.6140870201239728,1,9.635534611981525
2003-01-16,1.0474926278951333,1,14.741627456627098
2003-01-17,1.2999431649297493,1,14.796855648520273
2003-01-18,3.28152533751644,1,11.598611108239819
2003-01-19,1.2932261524939344,1,13.050519552471261
2003-01-20,0.0,0,11.5499302968399
2003-01-21,0.0,0,15.937959899874166
2003-01-22,0.0,0,13.91376858379446
2003-01-23,0.0,0,19.93126419513677
2003-01-24,0.0,0,17.969394433619865
2003-01-25,0.0,0,19.012147193598015
2003-01-26,4.479765909654494,1,16.612516564692147
2003-01-27,27.63475915062329,1,18.167520029815854
2003-01-28,0.0,0,16.41570922670144
2003-01-29,0.0,0,13.22571437119623
2003-01-30,1.0317672592781826,1,10.6795969397605
2003-01-31,0.0,0,14.568241397669512
2003-02-01,0.0,0,16.35238465212735
2003-02-02,0.0,0,18.875043051397192
2003-02-03,0.0,0,21.70737735003079
2003-02-04,0.0,0,18.563185889152464
2003-02-05,0.0,0,19.429301123781872
2003-02-06,0.0,0,17.987501900793795
2003-02-07,0.0,0,15.480336308208097
2003-02-08,0.0,0,15.813515191120302
2003-02-09,0.0,0,16.349666310042345
2003-02-10,0.0,0,18.96900170200454
2003-02-11,0.0,0,17.506807694731425
2003-02-12,0.0,0,16.824662883642894
2003-02-13,11.726834195902198,1,16.858259731219725
2003-02-14,14.283905939529658,1,15.888492198816639
2003-02-15,0.0,0,17.105150332420195
2003-02-16,0.0,0,16.29284393103172
2003-02-17,0.0,0,16.834778730793268
2003-02-18,0.0,0,19.98081391455556
2003-02-19,0.0,0,20.023405089866845
2003-02-20,0.0,0,23.68123185290584
2003-02-21,0.0,0,24.271786766704206
2003-02-22,12.030234143164321,1,17.754644958836327
2003-02-23,21.09573545944126,1,18.81144842988159
2003-02-24,8.654264935262876,1,16.255354313375925
2003-02-25,23.236212459649803,1,16.958356771213374
2003-02-26,0.204697707383216,1,14.788804440939854
2003-02-27,12.163790769810104,1,15.192879542456296
2003-02-28,16.494766923835122,1,17.20773202066715
2003-03-01,0.21679263124044884,1,16.621508446713037
2003-03-02,36.4379494434569,1,17.01346095796022
2003-03-03,29.869920791923235,1,16.368255963807535
2003-03-04,19.55501129796102,1,14.12469404493433
2003-03-05,0.0,0,16.482747900357637
2003-03-06,0.0,0,15.519225971064145
2003-03-07,0.0,0,17.379711283148374
2003-03-08,1.0558259862115775,1,14.345471356587291
2003-03-09,12.098189570745806,1,15.582632673880251
2003-03-10,0.0,0,18.342188064692905
2003-03-11,3.8560688390273916,1,17.457378042954783
2003-03-12,23.2451455370252,1,16.79939764258915
2003-03-13,5.3208327840691725,1,15.436610740802056
2003-03-14,0.0,0,19.23112376238782
2003-03-15,0.0,0,19.88613383520486
2003-03-16,0.0,0,17.844309291704093
2003-03-17,0.0,0,19.248086863696514
2003-03-18,0.0,0,21.806990541758196
2003-03-19,0.0,0,21.737254999428828
2003-03-20,0.0,0,23.081693951726745
2003-03-21,16.142009384771626,1,18.7453934651373
2003-03-22,0.4656870489476794,1,17.6100355375687
2003-03-23,4.669994211035582,1,19.67827369569168
2003-03-24,5.135143045974049,1,18.47076395317417
2003-03-25,23.556660046025126,1,19.405995611713035
2003-03-26,0.0,0,21.191621315628947
2003-03-27,0.141400245302826,1,18.650256889572102
2003-03-28,1.3461062500056014,1,20.557345327283056
2003-03-29,27.672905708250386,1,20.463835011654073
2003-03-30,14.743069253197902,1,18.78414214552007
2003-03-31,4.459263277958568,1,18.172968012024075
2003-04-01,0.0,0,21.49559834030885
2003-04-02,0.0,0,23.469478054639488
2003-04-03,15.68344627555152,1,18.514841492334867
2003-04-04,0.007452062026496431,1,16.833182890177593
2003-04-05,27.02882508806475,1,17.950562987368855
2003-04-06,2.893001840591898,1,17.511423104684017
2003-04-07,12.969474827742197,1,16.605608404611555
2003-04-08,0.0,0,21.22250419718946
2003-04-09,0.0,0,23.946994330565325
2003-04-10,0.0,0,22.273360093032757
2003-04-11,0.0,0,22.908339505001123
2003-04-12,0.0,0,24.874736495318775
2003-04-13,2.349478021004593,1,23.935997895812342
2003-04-14,0.0,0,25.443715485226225
2003-04-15,2.6959318983052256,1,22.679411124305496
2003-04-16,0.0,0,26.224619791452902
2003-04-17,0.0,0,24.643047096820663
2003-04-18,13.796369556348314,1,22.98956085152009
2003-04-19,11.490511611011392,1,21.93500928804382
2003-04-20,4.4536465928893625,1,19.07036958385965
2003-04-21,0.3305726102193016,1,18.763704928951952
2003-04-22,0.0,0,22.820370293978844
2003-04-23,6.041871484776553,1,19.153465904254762
2003-04-24,15.121944648770624,1,19.75965305247528
2003-04-25,35.83349807740361,1,18.782100431606374
2003-04-26,0.01643417031914836,1,19.950048981857183
2003-04-27,0.0,0,21.735382368006828
2003-04-28,0.0,0,22.35863319265553
2003-04-29,3.458236279185801,1,21.70852396917996
2003-04-30,2.703538785732396,1,21.24214522520423
2003-05-01,7.724161648567012,1,23.16242282591333
2003-05-02,8.920673592453744,1,22.284099631535213
2003-05-03,10.318329248631706,1,24.966622048624558
2003-05-04,0.0,0,29.81358007477819
2003-05-05,0.0,0,27.049176187812314
2003-05-06,0.0,0,26.31520597396018
2003-05-07,16.333737505748807,1,24.878975705255574
2003-05-08,0.0,0,27.042892030187623
2003-05-09,0.0,0,27.539851170041008
2003-05-10,3.9457123939842655,1,24.86988672361049
2003-05-11,10.374898595065103,1,23.467747229936798
2003-05-12,0.0,0,26.61889171913668
2003-05-13,0.0,0,27.4173417032466
2003-05-14,3.944915297526273,1,23.492875128049388
2003-05-15,9.51200448212593,1,24.394486671123715
2003-05-16,0.0,0,25.861691853817934
