,PP01,P_Occurrence,TX01
2004-05-06,0.0,0,25.236291690682872
2004-05-07,0.0,0,27.120624336571666
2004-05-08,0.0,0,28.51797398988738
2004-05-09,0.0,0,24.420622344774742
2004-05-10,19.013804208010963,1,26.34317437975197
2004-05-11,0.0,0,28.90084758642529
2004-05-12,34.54621902545744,1,22.91300901222887
2004-05-13,0.0,0,23.548944056181668
2004-05-14,0.0,0,24.632546767443156
2004-05-15,0.0,0,25.615407501530242
2004-05-16,0.0,0,27.115227541107487
2004-05-17,4.412828493956227,1,27.302896634215355
2004-05-18,0.016380223095886316,1,27.044341404296997
2004-05-19,8.098880855172101,1,27.246165823305606
2004-05-20,1.5255676881371052,1,26.174886121747047
2004-05-21,1.2932946837897115,1,29.228483234920787
2004-05-22,0.0,0,28.94228570230497
2004-05-23,12.28373010394291,1,27.45482966588925
2004-05-24,11.994119693823738,1,26.11387437691568
2004-05-25,12.337472631514451,1,26.54224349548536
2004-05-26,4.974333630014415,1,24.85610215654871
2004-05-27,3.585197621439469,1,24.925596139047695
2004-05-28,1.5131926351523322,1,27.22098204546521
2004-05-29,8.425756847273194,1,29.579330371877475
2004-05-30,11.300771943707336,1,32.70797163254702
2004-05-31,0.9130683552800788,1,32.86473986214823
2004-06-01,6.07016429581383,1,31.227505801728434
2004-06-02,0.0,0,32.8344527155819
2004-06-03,55.77557939378317,1,29.25848201137162
2004-06-04,0.0,0,27.943906195496563
2004-06-05,0.0,0,30.297055484658255
2004-06-06,57.60268816093745,1,29.9401568288471
2004-06-07,0.0,0,28.735359238829602
2004-06-08,0.0,0,28.78690723470048
2004-06-09,106.89355665358539,1,26.279644895305722
2004-06-10,10.87167575048028,1,27.601523259424837
2004-06-11,0.0,0,28.311225274824896
2004-06-12,0.0,0,28.532394750240183
2004-06-13,0.0,0,28.69455655905295
2004-06-14,0.0,0,29.730313533043127
2004-06-15,0.0,0,29.269340806500416
2004-06-16,8.928915855766494,1,28.702929673410253
2004-06-17,0.0,0,29.633709208382456
2004-06-18,0.0,0,28.885272614895207
2004-06-19,45.251985645733484,1,29.854336477936656
2004-06-20,0.0,0,30.660224335334473
2004-06-21,5.448046055056695,1,27.82395538450253
2004-06-22,2.97128054159205,1,28.822792569802345
2004-06-23,0.03170255767024398,1,28.94330013939613
2004-06-24,60.31452132525797,1,28.97371327153384
2004-06-25,4.450367912346701,1,30.441194880644765
2004-06-26,0.35373525313318505,1,30.347859924730507
2004-06-27,5.259609916254433,1,30.342273379517362
2004-06-28,0.0,0,31.879833800378808
2004-06-29,0.0,0,32.1783538039793
2004-06-30,0.0,0,31.361847618337666
2004-07-01,0.0,0,31.97051156704427
2004-07-02,0.0,0,32.00627856185839
2004-07-03,0.0,0,31.352386417653236
2004-07-04,0.0,0,29.940002933083083
2004-07-05,0.0,0,31.046339764883705
2004-07-06,0.0,0,31.19898734180496
2004-07-07,0.0,0,31.672943458301834
2004-07-08,47.3778184115869,1,28.826354562687513
2004-07-09,0.0,0,30.925647925190137
2004-07-10,0.0,0,30.911574658575137
2004-07-11,0.0,0,30.636112840756688
2004-07-12,0.0,0,31.088321152393522
2004-07-13,0.0,0,31.109130350814304
2004-07-14,0.0,0,31.666653645657767
2004-07-15,0.0,0,32.30056892438321
2004-07-16,0.0,0,31.81461940148058
2004-07-17,0.0,0,31.937179261113606
2004-07-18,0.0,0,31.87865219934917
2004-07-19,0.0,0,31.52414891073488
2004-07-20,0.0,0,31.05326835304329
2004-07-21,0.0,0,30.131585514049725
2004-07-22,0.6779248320467555,1,27.79859206113168
2004-07-23,0.0,0,31.258094712830967
2004-07-24,0.0,0,31.458156846319028
2004-07-25,10.709720658321382,1,29.139858004736542
2004-07-26,8.36094705014384,1,29.71638188586136
2004-07-27,0.7226717250008191,1,30.775514503615813
2004-07-28,0.0,0,31.63749158954841
2004-07-29,0.0,0,31.613231651832635
2004-07-30,0.0,0,31.746344119437836
2004-07-31,6.224512226189774,1,29.647886312065935
2004-08-01,0.0,0,31.293793472795755
2004-08-02,0.0,0,31.90663993295172
2004-08-03,5.543604663021294,1,29.92495513045978
2004-08-04,0.0,0,31.173445258416052
2004-08-05,0.0,0,31.707146120878896
2004-08-06,16.544219326359478,1,29.203833324174227
2004-08-07,0.0,0,30.737194044516414
2004-08-08,11.12646115241919,1,29.114879028236754
2004-08-09,18.72253506307782,1,28.749879476543377
2004-08-10,90.35291326559354,1,29.214940914622996
2004-08-11,16.412900852902737,1,29.375911461465193
2004-08-12,43.58530096705189,1,29.727877940885076
2004-08-13,0.0,0,32.529009682753355
2004-08-14,0.0,0,31.951965638373544
2004-08-15,0.0,0,31.272932630980964
2004-08-16,4.083666825179997,1,29.501543344864828
2004-08-17,4.6566320494901206,1,28.19898648681965
2004-08-18,12.094429361337502,1,28.412368194928156
2004-08-19,1.0995494717630947,1,28.834478182723608
2004-08-20,25.014001591117278,1,28.389103934499925
2004-08-21,0.0,0,31.142764581134948
2004-08-22,0.0,0,31.31701040081922
2004-08-23,0.0,0,31.672331060941744
2004-08-24,0.0,0,31.745435213632955
2004-08-25,0.0,0,32.05962795686426
2004-08-26,0.0,0,31.58613857831629
2004-08-27,1.4917362650192934,1,29.579750998382217
2004-08-28,0.013758297959132417,1,29.59249484345683
2004-08-29,36.92689360891285,1,28.172008444804767
2004-08-30,4.795480703506314,1,27.21975766737716
2004-08-31,0.0,0,28.795655876189468
2004-09-01,1.0360481729675493,1,28.652005401388614
2004-09-02,0.0,0,29.032896135310587
2004-09-03,0.0,0,29.41608894223152
2004-09-04,2.3668279401994856,1,26.526158279747495
2004-09-05,38.05860140459761,1,28.34610230380499
2004-09-06,0.0,0,29.375621647138825
2004-09-07,0.0,0,30.049503146482415
2004-09-08,0.0,0,29.86015345525881
2004-09-09,0.0,0,29.97426118155888
2004-09-10,0.0,0,29.317170555157347
2004-09-11,117.55730890823004,1,27.440525713251652
2004-09-12,56.40604971937776,1,26.51411205686781
2004-09-13,0.0,0,28.314381799363957
2004-09-14,8.280638537490049,1,28.072878991542872
2004-09-15,20.776448427283757,1,27.197532660701558
2004-09-16,2.1291732164497827,1,27.515407973560265
2004-09-17,2.6019917125893524,1,30.149698818454343
2004-09-18,60.55516790694571,1,28.92283632783562
2004-09-19,4.079836242779083,1,27.798420154404695
2004-09-20,0.0,0,29.07546088669566
2004-09-21,0.0,0,30.46165502852872
2004-09-22,0.0,0,30.17983284806428
2004-09-23,4.792245325838457,1,29.187469862588017
2004-09-24,0.0,0,30.17928151805385
2004-09-25,0.3052280654375482,1,28.476026333778112
2004-09-26,8.454687026733577,1,26.920018528718224
2004-09-27,0.0,0,28.612651852034446
2004-09-28,0.0,0,29.495451999040167
2004-09-29,74.92803078755738,1,26.488202931837808
2004-09-30,2.2686358952450543,1,26.342625094291268
2004-10-01,0.0,0,28.74892513375589
2004-10-02,0.0,0,28.387151096565525
2004-10-03,0.0,0,28.818974435681042
2004-10-04,1.8913835421357947,1,28.88692186102637
2004-10-05,0.6913477910107532,1,28.177350691580774
2004-10-06,0.0,0,29.732907353885533
2004-10-07,0.0,0,27.015153682262667
2004-10-08,0.0,0,26.179318010663046
2004-10-09,0.0,0,25.279919299034873
2004-10-10,283.23822276963386,1,24.907822893427756
2004-10-11,6.491723528188977,1,24.406152366829424
2004-10-12,1.806978588243695,1,23.34233235011535
2004-10-13,49.12611575400756,1,23.41812193680756
2004-10-14,0.0,0,25.502109230156456
2004-10-15,0.0,0,25.518596798507527
2004-10-16,97.20869503246236,1,24.75553216252948
2004-10-17,3.265380105046592,1,26.39424492787527
2004-10-18,0.8206870688494706,1,25.603760936401592
2004-10-19,287.3202832556303,1,24.61233837203813
2004-10-20,18.105927271099244,1,24.71848787588351
2004-10-21,0.0,0,25.614727960619287
2004-10-22,2.4348585913508582,1,24.27708452170757
2004-10-23,0.0,0,27.04095703443413
2004-10-24,5.602981735512631,1,24.997610813111926
2004-10-25,4.629006256242805,1,26.493508759367437
2004-10-26,1.8496211953361512,1,25.011066943588006
2004-10-27,0.0,0,24.507149763840165
2004-10-28,63.52357961671518,1,25.42622161959575
2004-10-29,47.43135048360747,1,26.82018793959766
2004-10-30,5.68227397125191,1,24.349665215560563
2004-10-31,2.030505672691831,1,24.542520293548222
2004-11-01,1.6133514457412201,1,23.92462505956473
2004-11-02,0.0,0,23.04114608551758
2004-11-03,0.0,0,27.206041010640238
2004-11-04,0.0,0,25.903086305040155
2004-11-05,0.0,0,23.18100077794737
2004-11-06,73.2584743108094,1,23.15134615548003
2004-11-07,0.0,0,22.352223850752228
2004-11-08,0.0,0,22.164495095539483
2004-11-09,0.6689340653830482,1,22.68634266531234
2004-11-10,3.183601197671308,1,25.69630905227035
2004-11-11,0.7796983972329008,1,25.09920152257863
2004-11-12,39.65020860100321,1,21.916592889966566
2004-11-13,0.0,0,23.44092767115429
2004-11-14,0.020481931233732924,1,23.359238607560478
2004-11-15,0.0,0,22.19907190221127
2004-11-16,0.0,0,21.432422654606103
2004-11-17,0.0,0,22.987979987652256
2004-11-18,0.0,0,22.230535025596662
2004-11-19,0.0,0,20.089787039075294
2004-11-20,1.8052686421805322,1,23.639051910242074
2004-11-21,1.341676991898758,1,21.990171770031345
2004-11-22,0.8113623899559655,1,22.422755821052657
2004-11-23,3.325578848896968,1,21.733814869030628
2004-11-24,0.5961414638448423,1,22.804687201389857
2004-11-25,1.7328617940255555,1,20.161736816558708
2004-11-26,0.0,0,20.04844966288145
2004-11-27,1.5083544328022174,1,21.92950877041357
2004-11-28,13.343762672451252,1,21.315529034476
2004-11-29,1.6830086928084764,1,20.84102507304739
2004-11-30,0.0,0,21.674698310888175
2004-12-01,0.0,0,20.65753404814453
2004-12-02,0.0,0,19.301175913314605
2004-12-03,0.0,0,20.228768946301525
2004-12-04,0.0,0,22.506501055263644
2004-12-05,0.0,0,21.70750301169812
2004-12-06,0.0,0,21.922080348343368
2004-12-07,0.0,0,22.748208266565577
2004-12-08,4.168686619837835,1,20.59000501591525
2004-12-09,46.791327930080975,1,19.12392628596178
2004-12-10,0.5703178638184697,1,17.400091766827302
2004-12-11,2.7185804115360215,1,16.80170421987166
2004-12-12,0.0,0,17.829249285704783
2004-12-13,0.0,0,18.60879113635584
2004-12-14,0.0,0,20.06971067451995
2004-12-15,0.052854351261910286,1,17.672007421233673
2004-12-16,26.99003051684498,1,17.987617877596502
2004-12-17,0.0,0,17.0915771175552
2004-12-18,0.0,0,18.509696093499894
2004-12-19,8.831334473269989,1,18.711707023439114
2004-12-20,0.9014660620409174,1,18.248955875929532
2004-12-21,0.0,0,20.75491695412827
2004-12-22,0.0,0,19.119667076231462
2004-12-23,0.0,0,19.773899616502327
2004-12-24,0.0,0,21.179092821725828
2004-12-25,0.0,0,18.461111821974374
2004-12-26,20.145917287449972,1,16.37441396781068
2004-12-27,3.272327557793242,1,13.869298692433311
2004-12-28,0.0,0,18.55385084955149
2004-12-29,0.0,0,17.675734445051134
2004-12-30,0.1515017170468398,1,19.48520040518121
2004-12-31,0.0,0,21.315174467542974
2001-01-01,0.0,0,20.62432550873934
2001-01-02,0.0,0,16.40540173059262
2001-01-03,3.433783176329323,1,17.61211921890359
2001-01-04,0.07067715171889322,1,17.989100857264518
2001-01-05,0.0,0,16.892584709056994
2001-01-06,0.0,0,17.496299683207233
2001-01-07,0.0,0,23.329350802289873
2001-01-08,0.0,0,21.9149136795945
2001-01-09,2.96922877033628,1,17.842041166296685
2001-01-10,0.0,0,18.748532360202507
2001-01-11,0.0,0,16.7546349267331
2001-01-12,0.0,0,18.723371944883354
2001-01-13,0.5784874792682564,1,17.672183801876013
2001-01-14,0.3836882798235868,1,15.30353605702724
2001-01-15,0.0,0,15.009852033023524
2001-01-16,0.19951266568318507,1,17.314853861173244
2001-01-17,2.9597459166054096,1,14.017581731200115
2001-01-18,0.0,0,16.8037643677977
2001-01-19,0.0,0,19.027521761465174
2001-01-20,0.0,0,18.091522397051396
2001-01-21,0.0,0,19.284792393398625
2001-01-22,1.0256913883736658,1,14.368440326031779
2001-01-23,0.39369165951798946,1,11.581377733212094
2001-01-24,24.26420174799623,1,14.572908760812465
2001-01-25,122.83651709386886,1,15.01286234546792
2001-01-26,3.9568881236195597,1,13.329917554287
2001-01-27,0.0,0,16.671490924505772
2001-01-28,0.0,0,18.594305250213182
2001-01-29,0.0,0,20.868708516104924
2001-01-30,1.475804215996908,1,19.410067716832685
2001-01-31,0.0,0,17.801884079440914
2001-02-01,0.0,0,16.426023557918455
2001-02-02,0.0,0,18.174635504267115
2001-02-03,0.0,0,18.103821987098343
2001-02-04,0.0,0,19.442174850766975
2001-02-05,0.0,0,18.31626236123195
2001-02-06,0.0,0,18.86519188192089
2001-02-07,0.0,0,18.58871833176017
2001-02-08,0.0,0,18.566948033752617
2001-02-09,0.0,0,17.733340523665145
2001-02-10,20.43376336797187,1,14.968473436247445
2001-02-11,0.0,0,17.891934371286194
2001-02-12,0.0,0,20.697103106470294
2001-02-13,0.7569726732471564,1,14.354874940191767
2001-02-14,1.382604203933938,1,17.808623729436132
2001-02-15,2.382072332786447,1,15.372553770466851
2001-02-16,0.0,0,21.224242248919605
2001-02-17,0.0,0,20.14973497648493
2001-02-18,0.0,0,22.820580459494863
2001-02-19,0.0,0,23.14776482578786
2001-02-20,0.0,0,21.417463571252338
2001-02-21,0.0,0,20.238997335283692
2001-02-22,0.0,0,20.579485227434134
2001-02-23,0.0,0,16.495342183616977
2001-02-24,0.0,0,19.102195420334468
2001-02-25,3.141186743869204,1,19.559437763231728
2001-02-26,0.7769861371680806,1,17.519990596676987
2001-02-27,0.0,0,21.827254775144958
2001-02-28,0.0,0,21.91418022948263
2001-03-01,0.0,0,24.657364065630276
2001-03-02,0.0,0,25.195812713713337
2001-03-03,0.0,0,23.859232655746805
2001-03-04,0.6196343762236041,1,17.2889375735939
2001-03-05,4.94539651516983,1,18.510184239769867
2001-03-06,23.879796207239014,1,18.25816603999421
2001-03-07,5.807590767384764,1,20.45923807283887
2001-03-08,11.395445137153606,1,18.67429870536336
2001-03-09,4.977518182081215,1,18.741342922833862
2001-03-10,0.0,0,20.431450278468034
2001-03-11,0.0,0,22.125363204189274
2001-03-12,0.0,0,20.92576104185519
2001-03-13,0.0,0,20.53226516105082
2001-03-14,0.0,0,18.438738567941027
2001-03-15,0.0,0,16.27888601238082
2001-03-16,0.0,0,20.079701615887586
2001-03-17,3.077018372928889,1,20.316395173175405
2001-03-18,64.0251434603204,1,25.27996179053583
2001-03-19,9.24487941867678,1,19.590452886873518
2001-03-20,0.8671358381103446,1,19.93309631710987
2001-03-21,0.0,0,23.296495818481787
2001-03-22,0.0,0,23.603175055177456
2001-03-23,0.0,0,25.659436703938162
2001-03-24,0.0,0,27.32764018138034
2001-03-25,0.0,0,24.981454417786633
2001-03-26,0.0,0,23.078918366235726
2001-03-27,0.0,0,19.78645279992191
2001-03-28,0.0,0,21.24686858348285
2001-03-29,0.0,0,22.300965602428718
2001-03-30,0.0,0,23.32858403843218
2001-03-31,0.0,0,19.634399727167988
2001-04-01,10.102429840161857,1,20.169721480561144
2001-04-02,0.0,0,21.457611397447778
2001-04-03,0.0,0,21.353710633463795
2001-04-04,0.0,0,21.436755122362253
2001-04-05,0.0,0,20.40597003704555
2001-04-06,0.0,0,19.390048007716587
2001-04-07,41.60838037999895,1,19.170679957673727
2001-04-08,27.24980580658049,1,19.45000249623268
2001-04-09,19.91426165334285,1,19.256903606424395
2001-04-10,0.2905947517499786,1,21.560374206430147
2001-04-11,1.700314330977486,1,18.784502436160647
2001-04-12,2.9830296805498078,1,20.503374939934986
2001-04-13,7.158088243735415,1,21.775175389702838
2001-04-14,8.66942699256393,1,18.60334213427988
2001-04-15,9.647556587193652,1,18.770521570443822
2001-04-16,32.258529055616876,1,20.38603792845158
2001-04-17,0.0,0,21.850620471497308
2001-04-18,0.0,0,23.84490223066368
2001-04-19,0.0,0,21.734398628789446
2001-04-20,0.5576152316426146,1,19.643342148050092
2001-04-21,0.47913765752007514,1,18.511209251764267
2001-04-22,0.0,0,23.96673622379237
2001-04-23,0.0,0,25.46028308899259
2001-04-24,0.0,0,24.946446235717495
2001-04-25,2.104619445469576,1,22.688490431086567
2001-04-26,15.642634130483277,1,23.42576059455656
2001-04-27,5.678931059136984,1,22.697211831073563
2001-04-28,0.0,0,25.185051661236248
2001-04-29,0.0,0,24.157954422796994
2001-04-30,0.0,0,24.103722841811262
2001-05-01,9.270213372663958,1,22.498318737817037
2001-05-02,9.231045985382496,1,25.21162220866934
2001-05-03,0.0,0,24.84329137648943
2001-05-04,10.621293796445462,1,23.12967952468865
2001-05-05,0.0,0,27.84167725775244
2001-05-06,0.0,0,29.51481219650612
2001-05-07,0.0,0,27.543412679827565
2001-05-08,0.0,0,26.628051117426963
2001-05-09,0.0,0,27.40222234916763
2001-05-10,0.0,0,26.56603639627279
2001-05-11,45.911793613931394,1,24.69520597752818
2001-05-12,13.004819650062347,1,25.485097636525335
2001-05-13,5.161168444328983,1,25.529885101167338
2001-05-14,0.0,0,28.10196806493217
2001-05-15,0.46152028066381284,1,23.55801886936533
2001-05-16,0.1802284373115516,1,22.563244274722795
2001-05-17,25.131474951905208,1,21.68812287067763
2001-05-18,1.1933064218096094,1,20.726563277994988
2001-05-19,0.0,0,22.98199852340759
2001-05-20,0.0,0,23.234937568357672
2001-05-21,0.0,0,24.075403515964272
2001-05-22,9.150783435326348,1,25.88650667167719
2001-05-23,0.42811239250766364,1,26.650479183789937
2001-05-24,5.211157055675869,1,25.49604636158465
2001-05-25,0.0,0,27.62643405609523
2001-05-26,17.625830997089995,1,26.676898317209133
2001-05-27,0.0,0,26.6118890683781
2001-05-28,0.0,0,27.085927965740076
2001-05-29,0.0,0,30.560867804247216
2001-05-30,2.408397933705402,1,27.371518889168126
2001-05-31,9.006779062136292,1,26.991007783983036
2001-06-01,0.0,0,27.707089971337798
2001-06-02,0.0,0,28.908855144198427
2001-06-03,0.5403520310004194,1,25.851470489798068
2001-06-04,46.93186603353541,1,28.31274935026522
2001-06-05,10.263615148585963,1,28.50749533634282
2001-06-06,37.81361084181444,1,28.883033639562417
2001-06-07,46.9419663760214,1,28.625427073228895
2001-06-08,0.0,0,29.293616863645497
2001-06-09,46.86802572286263,1,26.91097262449494
2001-06-10,0.05761512778433034,1,28.9867369062761
2001-06-11,0.0,0,32.33960266575841
2001-06-12,0.0,0,31.559319659092218
2001-06-13,0.0,0,32.48770747978503
2001-06-14,26.996793385978812,1,28.381715113482805
2001-06-15,2.0124890071990125,1,27.41187121184497
2001-06-16,0.0,0,29.824838938351267
2001-06-17,0.0,0,28.324140496836634
2001-06-18,0.0,0,28.888858783149807
2001-06-19,22.879297648964087,1,28.67306742955024
2001-06-20,5.007183480702423,1,30.342808436432467
2001-06-21,31.704961599030103,1,29.01024616272486
2001-06-22,0.0,0,29.894422245150743
2001-06-23,44.52789587053384,1,27.16609237469823
2001-06-24,1.4685195028398486,1,26.802362949131435
2001-06-25,0.0,0,28.208232164801373
2001-06-26,0.0,0,29.692160344055594
2001-06-27,8.333162764088819,1,27.945874914676345
2001-06-28,26.528584691407456,1,28.74759853172867
2001-06-29,0.0,0,31.091191185737095
2001-06-30,0.0,0,29.605438655326083
2001-07-01,0.0,0,28.929407101216036
2001-07-02,0.0,0,29.27996791409713
2001-07-03,0.0,0,30.25562345203102
2001-07-04,0.0,0,30.829077260568297
2001-07-05,8.113238866920883,1,27.72546383484358
2001-07-06,4.396481299385243,1,28.040690712925205
2001-07-07,0.11946278513694897,1,28.179404958756226
2001-07-08,0.0,0,29.80955917624336
2001-07-09,0.0,0,29.505901947249153
2001-07-10,0.0,0,29.76148826656552
2001-07-11,0.0,0,29.27641175709164
2001-07-12,6.970610502330319,1,28.08050472612295
2001-07-13,37.54443331899641,1,28.185580661785046
2001-07-14,5.290661313599917,1,29.402285840792267
2001-07-15,7.397561850395798,1,29.11144056089698
2001-07-16,59.419401579829724,1,29.82783467259187
2001-07-17,0.0,0,30.95974216871986
2001-07-18,0.0,0,30.829656680238454
2001-07-19,12.904019652988001,1,30.215604079222917
2001-07-20,0.0,0,31.043063307518906
2001-07-21,0.0,0,31.08542206776349
2001-07-22,22.78756948191511,1,29.99555735173552
2001-07-23,49.19950746969364,1,29.48435052743437
2001-07-24,40.349841175464455,1,29.086576019640987
2001-07-25,34.02808490385791,1,29.892538989657204
2001-07-26,46.285961600837496,1,29.58243148216851
2001-07-27,15.241154533287961,1,30.205508297150132
2001-07-28,27.88301227815528,1,30.590575580474034
2001-07-29,115.40088818081034,1,30.41732423017986
2001-07-30,0.0,0,31.814657809598632
2001-07-31,80.54169202906999,1,29.758824951173924
2001-08-01,0.0,0,31.064275307895716
2001-08-02,0.0,0,30.977815474343274
2001-08-03,0.0,0,31.530139741727368
2001-08-04,0.0,0,31.18540974765098
2001-08-05,0.0,0,31.429576631525464
2001-08-06,0.0,0,31.565576466799975
2001-08-07,0.0,0,31.398347583721815
2001-08-08,0.0,0,31.72722749269089
2001-08-09,0.0,0,31.962983818979318
2001-08-10,0.0,0,31.325563413460575
2001-08-11,0.0,0,32.12930552814316
2001-08-12,0.39954319324195614,1,31.204254415118672
2001-08-13,37.030225761828795,1,30.448467104344626
2001-08-14,0.0,0,31.4017873952429
2001-08-15,0.031652517555827174,1,29.82593969443755
2001-08-16,28.03876454615983,1,29.758261638942873
2001-08-17,2.283215644528991,1,29.958543254204706
2001-08-18,0.0,0,32.64455662812925
2001-08-19,0.0,0,33.300298473824014
2001-08-20,0.0,0,32.41904676035444
2001-08-21,0.0,0,31.520535945507177
2001-08-22,0.0,0,31.070767403128578
2001-08-23,0.0,0,31.297125952473003
2001-08-24,18.256576026878868,1,29.62195529509985
2001-08-25,0.0,0,30.610282173096923
2001-08-26,0.0,0,31.158069638572467
2001-08-27,0.0,0,31.597178595570593
2001-08-28,0.0,0,31.23656432746649
2001-08-29,4.737025670561289,1,28.75234957290729
2001-08-30,95.12785725266049,1,29.722474694467685
2001-08-31,118.75105873698142,1,28.555563502592864
2001-09-01,0.0,0,30.43581360408651
2001-09-02,0.0,0,29.040392703429085
2001-09-03,3.615820715579464,1,28.181147463434378
2001-09-04,6.319322564134773,1,27.431713943675703
2001-09-05,1.6985740528074234,1,27.652936457428
2001-09-06,144.15768189584387,1,26.923768031401423
2001-09-07,65.6048033291335,1,28.15057708311617
2001-09-08,0.0,0,31.68062755965427
2001-09-09,0.0,0,30.696303847657013
2001-09-10,0.0,0,31.994762944207764
2001-09-11,4.294159585439675,1,29.388775882668103
2001-09-12,68.2088095458612,1,27.781692729963183
2001-09-13,0.0,0,30.68883541521881
2001-09-14,0.0,0,30.312296481752078
2001-09-15,9.43161030660777,1,29.631525759168895
2001-09-16,0.0,0,31.11134153532316
2001-09-17,0.0,0,31.96487216053401
2001-09-18,0.0,0,33.67787261505895
2001-09-19,0.0,0,33.99724741663403
2001-09-20,0.0,0,31.65229269999149
2001-09-21,0.0,0,30.064936906389928
2001-09-22,21.211302895055326,1,29.213075793291296
2001-09-23,6.57346367114819,1,28.542707734135256
2001-09-24,115.73347649517778,1,25.048256211334376
2001-09-25,0.0,0,28.69705344755205
2001-09-26,0.0,0,27.554587122866486
2001-09-27,7.258194978226536,1,25.94779371881024
2001-09-28,77.94095052451995,1,27.986531779550898
2001-09-29,0.0,0,28.499153247485864
2001-09-30,0.0,0,28.701298671216655
2001-10-01,0.0,0,28.9392100591775
2001-10-02,0.0,0,29.882863459688597
2001-10-03,0.0,0,29.159152035765167
2001-10-04,0.0,0,25.217377168317405
2001-10-05,0.0,0,24.029637896796515
2001-10-06,0.0,0,24.224022431071468
2001-10-07,0.0,0,23.842917146697644
2001-10-08,0.0,0,23.43138542008332
2001-10-09,0.0,0,25.899846905142525
2001-10-10,4.895386418380457,1,26.138010276781902
2001-10-11,0.0,0,26.647209518239208
2001-10-12,0.36738667080179627,1,24.37156975309413
2001-10-13,4.811403837182326,1,24.913268039457606
2001-10-14,2.2049571374906662,1,25.336562964400226
2001-10-15,56.8970272778315,1,24.796225104448027
2001-10-16,0.0,0,25.534059249886425
2001-10-17,0.30258268865174814,1,24.265617621031673
2001-10-18,1.38131673967265,1,26.703511348607734
2001-10-19,0.0,0,29.35196763578741
2001-10-20,0.0,0,30.34996382563824
2001-10-21,3.9652285199683632,1,27.04630976170783
2001-10-22,1.3770560203572364,1,25.78164116208269
2001-10-23,0.0,0,27.249446346058473
2001-10-24,0.0,0,25.760135109876256
2001-10-25,0.0,0,26.320550176410055
2001-10-26,0.0,0,25.66935832679184
2001-10-27,3.8543431681612645,1,23.190366421740134
2001-10-28,0.0,0,22.862929202918956
2001-10-29,0.7082284770710005,1,22.990230811213507
2001-10-30,14.00147671985692,1,23.940359989634093
2001-10-31,0.0,0,22.896709989718065
2001-11-01,0.0,0,21.816975617865236
2001-11-02,0.42472835614322496,1,19.869536905898904
2001-11-03,0.5714447024447028,1,20.060337069113714
2001-11-04,0.6737470708084526,1,21.021109759404577
2001-11-05,5.706756946038179,1,21.455416826476988
2001-11-06,0.0,0,22.109632455525848
2001-11-07,0.0,0,20.14836904185329
2001-11-08,0.0,0,21.328937566444054
2001-11-09,0.0,0,23.286685725407676
2001-11-10,0.0,0,24.546183103509172
2001-11-11,0.0,0,23.575071376198558
2001-11-12,0.0,0,22.663393173761694
2001-11-13,0.0,0,23.487208710825172
2001-11-14,0.15799423944231591,1,21.04142498591719
2001-11-15,1.2752650135529455,1,21.823347453289493
2001-11-16,0.0,0,23.12246680487575
2001-11-17,6.564806131037995,1,22.233128124420098
2001-11-18,0.303827404582244,1,19.975687678122334
2001-11-19,4.614053374252198,1,21.39995842211871
2001-11-20,0.0,0,22.042359251116498
2001-11-21,0.0,0,20.878843821521354
2001-11-22,0.0,0,20.294695526669333
2001-11-23,0.0,0,22.558018130440505
2001-11-24,1.0174004461079424,1,20.049253544127676
2001-11-25,0.0,0,20.73227983015349
2001-11-26,0.0,0,21.544208920809208
2001-11-27,0.0,0,21.44542506070764
2001-11-28,0.0,0,20.493924146702987
2001-11-29,0.30881239432314644,1,21.272238232812327
2001-11-30,3.321924710514608,1,20.61318364088499
2001-12-01,6.1215121818155245,1,22.068467572569205
2001-12-02,0.0,0,22.602987214093517
2001-12-03,0.0,0,20.850001601248124
2001-12-04,0.0,0,20.549892640741945
2001-12-05,2.157818093515664,1,19.739470627676763
2001-12-06,8.777593025512788,1,19.43546577075739
2001-12-07,0.0,0,19.686129185838354
2001-12-08,7.392859624954777,1,21.14389018926349
2001-12-09,1.1696155235712353,1,19.97172719876707
2001-12-10,0.0,0,20.450686241917637
2001-12-11,0.0,0,19.337077242080085
2001-12-12,2.9288416509509716,1,18.711145707719155
2001-12-13,11.258239496355802,1,19.006486829561243
2001-12-14,0.8403653791894056,1,18.904416527684795
2001-12-15,0.0,0,19.237497325786578
2001-12-16,12.185552073621054,1,17.46535112709735
2001-12-17,1.1524519787507266,1,18.38717205571502
2001-12-18,0.0,0,18.927627869980096
2001-12-19,0.0,0,19.013076428464018
2001-12-20,2.072907851690744,1,17.340785445422014
2001-12-21,1.7278639396226747,1,17.189258473057432
2001-12-22,24.26636356173313,1,17.652806791891795
2001-12-23,1.6663034364324893,1,19.402067488627065
2001-12-24,10.033040064508542,1,18.606328940536677
2001-12-25,6.806937622769884,1,18.412718183391675
2001-12-26,5.034780268792796,1,17.074497213539935
2001-12-27,0.33752405169794103,1,15.544733017289445
2001-12-28,0.5387445797832796,1,20.689905472430695
2001-12-29,1.3908986915119101,1,20.676800692042963
2001-12-30,0.7502900211475784,1,18.865267623385375
2001-12-31,0.0,0,19.741784417068544
2002-01-01,0.0,0,19.415592651557347
2002-01-02,3.2365265872004367,1,14.71046400885617
2002-01-03,0.2113152667634959,1,16.94112892100279
