,PP01,P_Occurrence,TX01
2003-05-08,0.0,0,25.78809451497311
2003-05-09,0.0,0,26.720947269187775
2003-05-10,0.0,0,26.727547501767443
2003-05-11,0.0,0,27.445014181300188
2003-05-12,0.0,0,28.82906250390998
2003-05-13,6.135399543559814,1,28.839885657937856
2003-05-14,6.876647811117811,1,25.419179889518922
2003-05-15,0.0,0,25.756060523822423
2003-05-16,0.0,0,26.300969978633283
2003-05-17,11.163922121169398,1,22.55759712943093
2003-05-18,0.0,0,24.624421621204466
2003-05-19,2.0616643248688034,1,24.572879831443426
2003-05-20,0.0,0,26.44821303067055
2003-05-21,0.0,0,27.461471738864144
2003-05-22,3.2326412620706275,1,27.87934775003853
2003-05-23,29.804620110980917,1,27.611988284644447
2003-05-24,2.1656645280230507,1,27.200511218051513
2003-05-25,0.0,0,27.03928471729003
2003-05-26,1.4629619989678366,1,24.29062549382348
2003-05-27,0.0,0,26.988042092145278
2003-05-28,7.912107233395419,1,23.735390131313235
2003-05-29,4.088762823917218,1,25.954293714979148
2003-05-30,5.01379283221864,1,28.015148188530727
2003-05-31,9.798494209022898,1,27.490544436050694
2003-06-01,5.187931807839752,1,26.58912178814943
2003-06-02,0.0,0,29.63241524355948
2003-06-03,0.0,0,29.320161145592422
2003-06-04,0.0,0,28.807079945975413
2003-06-05,1.9869673455097456,1,28.14029466047987
2003-06-06,0.5601575665493629,1,27.926680105012803
2003-06-07,9.674150745946982,1,27.75895690419617
2003-06-08,0.024649780157579678,1,28.208050119973215
2003-06-09,0.0,0,28.033843168885934
2003-06-10,0.685686892669537,1,24.4830905684998
2003-06-11,2.998948449012856,1,26.011154409569336
2003-06-12,0.6314823476896001,1,26.379200114455827
2003-06-13,0.0,0,29.68485379024627
2003-06-14,0.0,0,30.309836030097905
2003-06-15,0.0,0,28.84628671951769
2003-06-16,0.0,0,29.487616516455873
2003-06-17,0.06671847054219689,1,26.718442165677295
2003-06-18,0.0,0,30.1033698301042
2003-06-19,0.0,0,28.422743499070993
2003-06-20,76.14056095084113,1,26.19353237755047
2003-06-21,0.0,0,29.31052274685881
2003-06-22,0.0,0,30.234174079581162
2003-06-23,4.017741944172468,1,28.561818286102707
2003-06-24,0.0,0,31.017844661233195
2003-06-25,0.0,0,30.22850116640821
2003-06-26,1.7458637608923229,1,29.208594693584722
2003-06-27,67.71056827459043,1,31.07612553422126
2003-06-28,0.0,0,32.177508751541936
2003-06-29,17.004649206074212,1,29.84970296323904
2003-06-30,0.0,0,30.475741371786736
2003-07-01,0.0,0,30.35244280976319
2003-07-02,0.0,0,29.756819376884042
2003-07-03,0.0,0,29.63041104806144
2003-07-04,44.28308599122586,1,28.760465155808117
2003-07-05,0.0,0,30.8767873426371
2003-07-06,0.0,0,30.45102674868582
2003-07-07,0.0,0,30.705732340346923
2003-07-08,2.3209824008544233,1,29.066926476923566
2003-07-09,0.0,0,30.889548828787547
2003-07-10,7.666276491042373,1,29.177017192437013
2003-07-11,3.7455268730723015,1,28.045391774526188
2003-07-12,22.812871918602525,1,29.218070152844426
2003-07-13,0.0,0,31.105471159503647
2003-07-14,17.640072727759087,1,29.578602803899116
2003-07-15,21.295992660019376,1,29.74507416459245
2003-07-16,0.0,0,30.91816511769391
2003-07-17,8.07478280895621,1,28.618857101150233
2003-07-18,0.0,0,31.027527701363987
2003-07-19,24.927382705421348,1,28.737838104178454
2003-07-20,19.659723653815846,1,29.41544130223278
2003-07-21,32.317530954539386,1,28.809067444048
2003-07-22,0.0,0,31.180705394586244
2003-07-23,14.222545481308186,1,30.009153958984502
2003-07-24,26.84049036152694,1,29.282020548819524
2003-07-25,45.108850899411536,1,29.626608639517208
2003-07-26,0.0,0,31.211797603116842
2003-07-27,0.0,0,31.580603662830022
2003-07-28,0.0,0,31.652986634785943
2003-07-29,0.0,0,30.79065496984664
2003-07-30,0.0,0,30.908694275473184
2003-07-31,0.0,0,31.293462144263216
2003-08-01,0.0,0,31.075556405883898
2003-08-02,0.0,0,31.067653983821714
2003-08-03,0.0,0,31.364692714991353
2003-08-04,0.0,0,31.449424483616724
2003-08-05,22.62445729062166,1,29.30452188562713
2003-08-06,3.8242524601808827,1,29.869900232011105
2003-08-07,18.412338050819873,1,30.29741620529315
2003-08-08,54.708906933535104,1,29.966220853777358
2003-08-09,9.942408298309264,1,29.677925190064137
2003-08-10,99.0283851829392,1,29.40510150270715
2003-08-11,6.003710218012468,1,28.73425016786207
2003-08-12,9.119219413394926,1,28.83154320720158
2003-08-13,0.0,0,30.979267944152323
2003-08-14,0.0,0,31.02990116931138
2003-08-15,7.870568201690862,1,28.807110139721033
2003-08-16,1.5107995917154815,1,28.951797814740956
2003-08-17,0.0,0,31.21976851598553
2003-08-18,0.0,0,30.137361524802277
2003-08-19,37.86705494987037,1,28.595296021735976
2003-08-20,0.0,0,30.249434880964998
2003-08-21,0.0,0,29.414389959207014
2003-08-22,0.0,0,31.055228578085455
2003-08-23,0.0,0,31.35525749777341
2003-08-24,8.759191842067018,1,28.464241417977036
2003-08-25,0.0,0,31.237966256695614
2003-08-26,0.0,0,30.658954400281463
2003-08-27,0.0,0,32.02563094383043
2003-08-28,7.745144219872326,1,29.1865827664259
2003-08-29,0.0,0,30.306063072688318
2003-08-30,0.0,0,31.714901713117968
2003-08-31,0.0,0,31.277055897511662
2003-09-01,0.0,0,28.72946686112659
2003-09-02,14.649029015905878,1,28.685325232931465
2003-09-03,29.422618796344338,1,29.44983405502982
2003-09-04,0.0,0,30.916142696942863
2003-09-05,0.0,0,31.978306374566543
2003-09-06,0.0,0,31.061274562531203
2003-09-07,1.0047114032136522,1,30.712170948717002
2003-09-08,0.0,0,31.41901976899427
2003-09-09,9.825467413044452,1,27.429881249704057
2003-09-10,141.18549352241075,1,25.234044121069218
2003-09-11,0.0,0,27.529396223752066
2003-09-12,0.0,0,27.949604278180562
2003-09-13,0.0,0,29.71591158452164
2003-09-14,36.63902362556791,1,27.063096968490015
2003-09-15,1.6033115483155096,1,29.380716910736872
2003-09-16,86.29429789383272,1,29.089109463984293
2003-09-17,6.982559479634155,1,27.001251791999646
2003-09-18,17.99721927394515,1,25.635009722091116
2003-09-19,58.431490180181996,1,25.503086268148827
2003-09-20,0.0,0,28.894253441530704
2003-09-21,0.0,0,30.00018777362693
2003-09-22,102.42459160695417,1,28.097192191274875
2003-09-23,14.838258495369999,1,28.896980642981127
2003-09-24,40.02638977202314,1,26.15834881163114
2003-09-25,0.0,0,25.9098299779944
2003-09-26,0.0,0,27.785401518021743
2003-09-27,0.0,0,28.71388587756775
2003-09-28,11.68554285493493,1,26.314972000710537
2003-09-29,67.37237039879693,1,26.01499336078058
2003-09-30,41.8107140207117,1,27.747695024472954
2003-10-01,0.0,0,25.88713333540737
2003-10-02,19.58445967694626,1,25.994789243255614
2003-10-03,3.940426208666208,1,27.7867224250016
2003-10-04,0.0,0,30.468374750587955
2003-10-05,0.0,0,30.383550063140213
2003-10-06,28.212472939341968,1,26.773083804280777
2003-10-07,1.5641253041973067,1,29.179797835386626
2003-10-08,3.3750395031103646,1,26.518740828401803
2003-10-09,2.541576467218343,1,25.312632923606227
2003-10-10,3.9162223301047874,1,25.799987888522875
2003-10-11,0.0,0,25.519070133332164
2003-10-12,0.0,0,26.49076438501217
2003-10-13,0.0,0,28.144015906362213
2003-10-14,4.042178660091029,1,29.07982702803733
2003-10-15,2.549268860632564,1,27.161603350184098
2003-10-16,0.0,0,28.30255837148021
2003-10-17,0.0,0,28.36090167426099
2003-10-18,0.0,0,28.008243046612133
2003-10-19,2.9470951837941075,1,25.108242315487406
2003-10-20,0.33332992970705294,1,25.71656255569195
2003-10-21,0.3031427599833893,1,24.27626499249206
2003-10-22,5.908858632160099,1,26.67235145789423
2003-10-23,0.0,0,24.997143812729526
2003-10-24,0.0,0,24.12397617046568
2003-10-25,0.0,0,28.11500608545812
2003-10-26,0.3052322483498528,1,24.347850777900142
2003-10-27,0.0,0,23.860244194995182
2003-10-28,0.0,0,23.385500241385564
2003-10-29,0.0,0,21.943789355257703
2003-10-30,0.0,0,21.71969239657172
2003-10-31,4.526362352599792,1,21.344211239008914
2003-11-01,0.15043467370225536,1,22.687306182487387
2003-11-02,0.0,0,22.846762698926355
2003-11-03,0.0,0,22.102905862913662
2003-11-04,0.0,0,18.705758691308688
2003-11-05,1.5120974248715453,1,20.62065371261071
2003-11-06,0.0,0,21.04575062824064
2003-11-07,0.0,0,21.46368200682672
2003-11-08,27.57153792496542,1,22.275478306045546
2003-11-09,0.0,0,20.15260529499186
2003-11-10,0.0,0,20.204170581703956
2003-11-11,0.8388321215558965,1,17.325715063313186
2003-11-12,6.392071316932922,1,19.17948803412648
2003-11-13,0.0,0,20.413583600470364
2003-11-14,0.0,0,20.8950475095043
2003-11-15,0.0,0,22.45038353272596
2003-11-16,0.17281985044999826,1,20.15375442962601
2003-11-17,0.012621294263077907,1,18.794707000901287
2003-11-18,0.0,0,20.749215949111676
2003-11-19,0.0,0,22.378646724765908
2003-11-20,0.0,0,25.491576090553806
2003-11-21,0.0,0,25.1434014757445
2003-11-22,0.19433810334541646,1,22.807327132361152
2003-11-23,0.09658249823037016,1,23.355121480233393
2003-11-24,1.2730964965715947,1,23.216546891664503
2003-11-25,0.0,0,20.24315549873469
2003-11-26,0.0,0,22.04218669390789
2003-11-27,0.0,0,21.597314456980165
2003-11-28,0.0,0,19.433150240173838
2003-11-29,0.0,0,18.303364645529147
2003-11-30,0.33012287949510777,1,18.29131255859489
2003-12-01,0.0,0,18.996991945636925
2003-12-02,0.0,0,16.472564544326342
2003-12-03,0.0,0,16.01507123608461
2003-12-04,0.23549184750721072,1,17.14883306366392
2003-12-05,16.41299961271021,1,16.90580690610184
2003-12-06,0.0,0,19.21624955525964
2003-12-07,0.0,0,18.81762832348374
2003-12-08,0.0,0,19.104364900439542
2003-12-09,0.0,0,18.82990378017068
2003-12-10,14.178745873405596,1,19.448730400800997
2003-12-11,10.028039581072761,1,19.073706535755463
2003-12-12,1.8613892783886214,1,18.62634611597605
2003-12-13,1.3803543047715838,1,17.01739977378862
2003-12-14,6.563075270628608,1,17.413310034732913
2003-12-15,6.838528371555038,1,17.753024273705098
2003-12-16,0.0,0,18.42213067916083
2003-12-17,0.0,0,21.897107486599342
2003-12-18,0.0,0,22.858354555250394
2003-12-19,0.03323568189021718,1,22.354911735321863
2003-12-20,4.076615493186765,1,21.78343880501692
2003-12-21,0.0,0,22.07115761137011
2003-12-22,0.0,0,21.34693448388743
2003-12-23,6.509133541936404,1,17.053223466981603
2003-12-24,0.9366942594628582,1,15.960896153634827
2003-12-25,0.0,0,18.567361962592468
2003-12-26,0.0,0,15.331381013414228
2003-12-27,5.002282696802212,1,16.701507312336997
2003-12-28,27.37908850360511,1,15.544870559934031
2003-12-29,0.21226445770355798,1,15.307675733841556
2003-12-30,0.0,0,18.511196826561072
2003-12-31,0.0,0,18.616260370022204
2004-01-01,0.0,0,18.332230062961994
2004-01-02,0.0,0,18.280877930748705
2004-01-03,1.1403897362698285,1,16.449881823597263
2004-01-04,0.9262772830558327,1,17.023830407084347
2004-01-05,1.5298633343928105,1,16.1694288151629
2004-01-06,1.4631623117027532,1,14.15918424487242
2004-01-07,0.7924220760408802,1,14.493990401005377
2004-01-08,9.131738591741058,1,14.540309672478855
2004-01-09,20.034628133295186,1,17.793772911909002
2004-01-10,3.7160282191960268,1,14.746178411578027
2004-01-11,11.382796607722895,1,14.263228187958614
2004-01-12,0.0,0,16.750211407402794
2004-01-13,0.0826698300049257,1,16.090493991593696
2004-01-14,0.0,0,18.363517267853737
2004-01-15,0.15623283334192287,1,16.88888235524469
2004-01-16,0.3083287758472053,1,16.543274424148237
2004-01-17,0.19633040338229638,1,16.33376900743248
2004-01-18,0.9252776942178677,1,14.433588625723106
2004-01-19,2.8466664456853756,1,13.174175381265243
2004-01-20,9.190539011153898,1,13.819206716523487
2004-01-21,2.313447072819598,1,12.211609948884881
2004-01-22,0.0,0,17.74344757034408
2004-01-23,0.7172836998589668,1,15.973260211827323
2004-01-24,0.0,0,16.638387651178494
2004-01-25,0.3092843466929819,1,15.461872194232855
2004-01-26,3.6006106421131334,1,16.30236557359788
2004-01-27,0.0,0,17.237040842853645
2004-01-28,0.0,0,17.335232452742247
2004-01-29,0.0,0,17.57091001267347
2004-01-30,0.0,0,15.344839082481924
2004-01-31,3.8337491092608276,1,12.993349150784944
2004-02-01,1.165849858806214,1,16.748612406158184
2004-02-02,0.0,0,14.855015013928838
2004-02-03,0.0,0,18.068161823042754
2004-02-04,1.263735453595247,1,15.225417742067911
2004-02-05,0.004890519214243341,1,16.54843207376619
2004-02-06,0.0,0,20.487227730391144
2004-02-07,0.0,0,19.585189319978223
2004-02-08,0.0,0,21.336122322250304
2004-02-09,0.0,0,23.772559963844564
2004-02-10,0.07844573293374194,1,16.746008716582196
2004-02-11,0.4523265658937552,1,20.24929935601731
2004-02-12,1.239530101567118,1,17.106962792326755
2004-02-13,0.7138659671485532,1,12.668481692488662
2004-02-14,0.033271108344636875,1,13.85940342074765
2004-02-15,8.200358045517401,1,15.871997744773083
2004-02-16,4.7364786642393195,1,16.17486900329012
2004-02-17,0.0,0,17.650586504370718
2004-02-18,0.0,0,19.433676897428843
2004-02-19,0.0,0,19.25427955930941
2004-02-20,1.6574534731662347,1,14.946110898435657
2004-02-21,7.303112020175283,1,14.508896609863111
2004-02-22,0.0,0,15.350195497292262
2004-02-23,0.0,0,18.246392656765952
2004-02-24,0.0,0,17.66077018271317
2004-02-25,8.489532448275412,1,14.966931198387059
2004-02-26,2.582167733952793,1,15.139603913273184
2004-02-27,12.35836501495638,1,10.155098847242675
2004-02-28,0.0,0,19.080164952153314
2004-02-29,0.0,0,18.606159228235136
2004-03-01,0.0,0,20.22146635609707
2004-03-02,0.0,0,18.28684574724347
2004-03-03,33.73742667260809,1,15.574902266917823
2004-03-04,4.234292504367273,1,16.32737427467422
2004-03-05,0.0,0,15.378615294850457
2004-03-06,0.0,0,17.52000907316939
2004-03-07,0.0,0,17.8234820164665
2004-03-08,2.7635084312021116,1,16.597218510737715
2004-03-09,0.05986137979779216,1,15.145964953509626
2004-03-10,0.32546369863504815,1,18.456743975602883
2004-03-11,0.0,0,18.896191022762316
2004-03-12,8.777673091797157,1,20.479238853771157
2004-03-13,0.0,0,17.5054457396075
2004-03-14,0.0,0,20.43265285615805
2004-03-15,0.0,0,22.384029505721344
2004-03-16,0.0,0,21.86519240243178
2004-03-17,0.0,0,21.53063445961997
2004-03-18,10.984731728478188,1,15.124221525623327
2004-03-19,1.7691754658108663,1,15.563850684255485
2004-03-20,0.0,0,20.11255724202949
2004-03-21,6.86102777363983,1,16.412329863030266
2004-03-22,53.14163285793731,1,17.07643668692262
2004-03-23,1.3994675576346591,1,18.48748238423957
2004-03-24,22.083057463423962,1,20.133214168924855
2004-03-25,2.618143059109923,1,21.330479023955927
2004-03-26,0.5544059418154541,1,18.838742247584683
2004-03-27,19.94438799646794,1,20.039042148987566
2004-03-28,0.0,0,22.396264410083887
2004-03-29,0.6007047376638952,1,17.81374205961991
2004-03-30,5.958792945096834,1,16.37239424377419
2004-03-31,1.5887822835968053,1,16.359311404095322
2004-04-01,0.0,0,20.575769010760567
2004-04-02,0.0,0,20.826020413701627
2004-04-03,0.0,0,23.413719675812253
2004-04-04,0.0,0,21.827314779921174
2004-04-05,0.0,0,24.40020235241814
2004-04-06,0.0,0,22.94200739440988
2004-04-07,11.194661300241572,1,21.176132430720052
2004-04-08,3.2377893175874926,1,20.62267706012093
2004-04-09,2.018889776361917,1,19.275475996675496
2004-04-10,9.995157194531789,1,21.25101962317404
2004-04-11,21.51860137138789,1,20.837379447957634
2004-04-12,19.553194279851166,1,21.987267661983346
2004-04-13,0.0,0,25.28320934244435
2004-04-14,0.0,0,26.622957523722764
2004-04-15,0.0,0,25.68962447656317
2004-04-16,0.0,0,23.702517557038664
2004-04-17,9.297383920908931,1,22.66472596492007
2004-04-18,22.066709381218793,1,22.481776724563925
2004-04-19,25.499947260681157,1,22.243629524576978
2004-04-20,11.546696607194239,1,21.695574257511097
2004-04-21,15.231808179256282,1,22.234462247150653
2004-04-22,9.263390387450588,1,23.64914447682621
2004-04-23,12.777598037417047,1,23.322068713735934
2004-04-24,34.33204417057353,1,24.192273674361175
2004-04-25,0.0,0,25.619612238741528
2004-04-26,0.0,0,26.955514696011022
2004-04-27,0.0,0,27.647011292451623
2004-04-28,0.0,0,26.912575074891397
2004-04-29,0.0,0,27.39564762568735
2004-04-30,0.0,0,28.466576668796417
2004-05-01,0.0,0,28.279659999767667
2004-05-02,0.0,0,28.15419260130126
2004-05-03,0.0,0,29.65256196370178
2004-05-04,0.0,0,29.637106132445222
2004-05-05,0.0,0,25.4656383954722
2004-05-06,8.630389433902483,1,25.72026888558134
2004-05-07,0.0,0,25.907427259138476
2004-05-08,0.0,0,26.268459922233003
2004-05-09,0.0,0,25.662483623949857
2004-05-10,0.0,0,24.93143337873988
2004-05-11,0.0,0,24.12185289250117
2004-05-12,3.2011093210170833,1,23.307176480401882
2004-05-13,0.0,0,26.036021100279754
2004-05-14,0.0,0,26.352520880819014
2004-05-15,0.0,0,24.164714206179074
2004-05-16,39.16302597294445,1,19.469839908296038
2004-05-17,2.921441165267892,1,21.800160115033872
2004-05-18,29.156858022688823,1,23.074175742149677
2004-05-19,0.31084297530912675,1,21.992584458646796
2004-05-20,0.0,0,26.319880785609033
2004-05-21,1.4874724182211478,1,21.59374140256072
2004-05-22,0.0,0,23.62294490100888
2004-05-23,0.0,0,23.92306933968028
2004-05-24,25.512570746040673,1,25.82308379451631
2004-05-25,0.0,0,27.330850835846483
2004-05-26,109.92980086670276,1,26.010936505203276
2004-05-27,34.86611125067593,1,28.97360979389366
2004-05-28,0.0,0,30.115425624154863
2004-05-29,0.0,0,29.0461382572989
2004-05-30,0.0,0,27.016004934679692
2004-05-31,0.0,0,27.68785041511976
2004-06-01,7.110775400071072,1,26.99114045875226
2004-06-02,1.6686099841887903,1,26.334552046400276
2004-06-03,11.817261814682746,1,26.155205682393664
2004-06-04,0.0,0,27.915968184141477
2004-06-05,0.0,0,26.35439987892637
2004-06-06,0.0,0,27.798441678686878
2004-06-07,0.0,0,29.1189480216608
2004-06-08,0.0,0,30.2528805950498
2004-06-09,12.595851778439876,1,27.883016792848714
2004-06-10,36.71340122483108,1,27.849093069047605
2004-06-11,0.44882288958976796,1,28.51200252524818
2004-06-12,0.0,0,29.301169630993407
2004-06-13,0.0,0,28.477015365180034
2004-06-14,0.0,0,28.26209654884016
2004-06-15,0.0,0,28.13795770601784
2004-06-16,2.123421649926276,1,28.00581254449926
2004-06-17,0.0,0,29.292338074065114
2004-06-18,15.70575568111302,1,26.976989598872123
2004-06-19,0.0,0,29.04539437568773
2004-06-20,0.0,0,28.917696065205217
2004-06-21,0.0,0,28.964086608840887
2004-06-22,51.18033968853951,1,26.800420432244184
2004-06-23,47.175528367245974,1,26.469940493430492
2004-06-24,0.0,0,28.838860876765555
2004-06-25,0.0,0,29.787552481522823
2004-06-26,4.09938366916843,1,28.014808132962674
2004-06-27,15.419643101676588,1,28.478714897327485
2004-06-28,50.221201912845096,1,28.288406772597963
2004-06-29,0.0,0,28.950508054033694
2004-06-30,0.0,0,28.591384472439085
2004-07-01,0.0,0,29.521435754860722
2004-07-02,0.0,0,29.90653390103171
2004-07-03,0.0,0,30.631463489914733
2004-07-04,38.190453622025586,1,29.913118111938747
2004-07-05,17.46983126817642,1,29.60428638853997
2004-07-06,0.0,0,31.70650335333868
2004-07-07,0.0,0,31.63256718881124
2004-07-08,0.0,0,31.82854550950935
2004-07-09,0.0,0,32.079319209469936
2004-07-10,0.0,0,31.147326568217814
2004-07-11,0.0,0,30.832214740780653
2004-07-12,0.0,0,30.50934647645669
2004-07-13,0.0,0,30.013773444637735
2004-07-14,0.0,0,30.84246091844065
2004-07-15,0.0,0,31.451310453674964
2004-07-16,0.0,0,31.243249362323024
2004-07-17,0.0,0,30.805497117057676
2004-07-18,0.0,0,31.474146178846546
2004-07-19,0.0,0,30.99571400277356
2004-07-20,0.0,0,30.026488110118805
2004-07-21,0.0,0,30.81774561700398
2004-07-22,0.0,0,31.421590876563943
2004-07-23,0.0,0,31.681087852242854
2004-07-24,25.44696903453989,1,31.293491425798415
2004-07-25,0.0,0,32.358464235940936
2004-07-26,0.0,0,31.89715114668821
2004-07-27,0.0,0,31.682605471778658
2004-07-28,0.0,0,31.2904826477818
2004-07-29,38.101076854594005,1,29.643291577108023
2004-07-30,64.79703460528945,1,29.088265283035636
2004-07-31,9.627046586706246,1,29.622819921906686
2004-08-01,0.0,0,30.290372111481677
2004-08-02,0.0,0,30.849532730120718
2004-08-03,0.0,0,30.82913988376583
2004-08-04,0.0,0,30.563303511131778
2004-08-05,16.268370179631997,1,28.020339616585197
2004-08-06,2.844231641916126,1,28.87903693767868
2004-08-07,0.9470498176621227,1,30.0491903039287
2004-08-08,0.6860093322186129,1,29.729042844318236
2004-08-09,22.901942844072504,1,30.08195780820558
2004-08-10,14.290518200639058,1,30.298700718983987
2004-08-11,14.449174523121277,1,29.797987346329407
2004-08-12,49.95980913875269,1,29.31467072003936
2004-08-13,0.0,0,30.895853129952265
2004-08-14,20.753193510414597,1,28.91387367565552
2004-08-15,89.72999327899475,1,28.971139252442377
2004-08-16,7.376773132024662,1,28.672827512349734
2004-08-17,3.4908056920086312,1,27.919030559846902
2004-08-18,0.0,0,30.596910144651183
2004-08-19,2.960317790565171,1,30.165701344270367
2004-08-20,3.187137835552743,1,30.072112386944703
2004-08-21,0.0,0,30.678775760206623
2004-08-22,0.0,0,31.187031620037867
2004-08-23,53.74942148714934,1,29.64911329647792
2004-08-24,9.402057311177211,1,30.253370774365916
2004-08-25,81.92262824941464,1,29.685920007808484
2004-08-26,20.030771250867712,1,28.59163522497964
2004-08-27,0.0,0,31.463533815743585
2004-08-28,0.0,0,31.093948450647954
2004-08-29,5.9322183916537785,1,28.813892983576135
2004-08-30,28.720729123865304,1,29.78911670525906
2004-08-31,0.0,0,31.861091404322337
2004-09-01,0.0,0,32.52165423565785
2004-09-02,0.0,0,32.02088500794117
2004-09-03,85.2909798140419,1,31.072640873778678
2004-09-04,0.0,0,31.149805146166518
2004-09-05,0.0,0,32.30891758336244
2004-09-06,0.0,0,31.61668310026237
2004-09-07,0.0,0,29.48101017290391
2004-09-08,0.0,0,28.830205110251747
2004-09-09,25.532102445768924,1,27.689460635563947
2004-09-10,0.0,0,30.81785136208049
2004-09-11,65.25459266278213,1,29.683386820183063
2004-09-12,0.0,0,30.822851819979565
2004-09-13,0.0,0,30.330669375896996
2004-09-14,0.0,0,30.39456424602419
2004-09-15,0.0,0,29.528452895379356
2004-09-16,49.631537328031825,1,27.75106880416792
2004-09-17,35.02838825128832,1,27.83642832270256
2004-09-18,0.0,0,26.917561637804553
2004-09-19,0.0,0,29.011367948988088
2004-09-20,0.0,0,28.746799673406425
2004-09-21,0.0,0,30.17503086439546
2004-09-22,15.811039143994485,1,28.008116701539223
2004-09-23,6.848644437828703,1,26.670369148677967
2004-09-24,49.13186394583834,1,27.287407229608135
2004-09-25,34.910776597602926,1,26.403351620058128
2004-09-26,0.0,0,29.82375119188071
2004-09-27,0.0,0,27.634410976679636
2004-09-28,51.542325716749716,1,24.508122963981922
2004-09-29,10.533893783633484,1,26.43471908278915
2004-09-30,78.4495805408361,1,25.900255454732164
2004-10-01,28.74370352575234,1,25.678003549351466
2004-10-02,0.2876078088003393,1,27.86139865431712
2004-10-03,0.0,0,30.490253813547167
2004-10-04,5.728896989018704,1,28.230718768532903
2004-10-05,5.689886082545895,1,24.996663609142228
2004-10-06,7.706253685295199,1,26.303689089230396
2004-10-07,1.3228162715025316,1,25.661988780863577
2004-10-08,0.0,0,29.766452031387864
2004-10-09,0.0,0,29.27553148595397
2004-10-10,0.0,0,30.281970026205627
2004-10-11,0.0,0,28.90432858351999
2004-10-12,0.0,0,29.73154258729592
2004-10-13,0.0,0,30.611499604808042
2004-10-14,0.0,0,31.919608564726015
2004-10-15,0.0,0,28.0947237414407
2004-10-16,0.0,0,26.12326453279491
2004-10-17,0.09011126431747815,1,23.57597073530165
2004-10-18,9.390384960728356,1,24.011979588236457
2004-10-19,0.0,0,28.058808135573862
2004-10-20,4.5866709656389855,1,24.76937232794818
2004-10-21,5.172381301925291,1,24.126852439266123
2004-10-22,184.3494247007753,1,25.43753941977357
2004-10-23,14.295002613352102,1,27.826350694642226
2004-10-24,3.6738617584424036,1,27.168745926376356
2004-10-25,0.0,0,29.861165426962614
2004-10-26,6.619732287666901,1,26.742544704677293
2004-10-27,0.0,0,27.895329304502415
2004-10-28,0.0,0,28.43470168794994
2004-10-29,0.0,0,27.37187240384059
2004-10-30,14.117872658938866,1,25.745674569491012
2004-10-31,8.608208107835326,1,27.965810759755986
2004-11-01,0.016613547164873812,1,29.08551449360554
2004-11-02,0.36663669450193465,1,25.54665449099259
2004-11-03,0.5084582250313988,1,22.59717121359906
2004-11-04,0.0,0,25.38448392858045
2004-11-05,0.0,0,23.58587224502892
2004-11-06,0.35021010097659044,1,23.407156204623565
2004-11-07,1.4820560225132957,1,22.906954849159746
2004-11-08,0.0,0,23.03341465798654
2004-11-09,6.769874294342244,1,21.997853035670012
2004-11-10,18.458073637349834,1,21.919468698939863
2004-11-11,0.5515394307632066,1,19.78227350545588
2004-11-12,11.69039811300775,1,21.768543339607483
2004-11-13,0.1818708486184,1,21.30410830636549
2004-11-14,0.7272757651522175,1,20.988889274680613
2004-11-15,0.06170683501611887,1,22.633386303909113
2004-11-16,0.24346602910514947,1,20.135706277848833
2004-11-17,0.0,0,20.457183929082472
2004-11-18,0.0,0,20.058167929744993
2004-11-19,0.0,0,19.326464623323297
2004-11-20,0.0,0,21.07970933830928
2004-11-21,0.014091381637302431,1,23.07403154951043
2004-11-22,3.0917897047013434,1,22.87599885949555
2004-11-23,0.0,0,20.020630593579664
2004-11-24,0.0,0,20.471840710983663
2004-11-25,0.0,0,22.78209032451166
2004-11-26,0.0,0,21.08859165127983
2004-11-27,0.0,0,18.895041370452315
2004-11-28,0.0,0,18.648457274046127
2004-11-29,0.0,0,19.641922289206438
2004-11-30,0.0,0,21.246058650630133
2004-12-01,0.0,0,21.22055128352891
2004-12-02,0.0,0,19.067941407505987
2004-12-03,0.0,0,20.033003087004936
2004-12-04,0.0,0,17.3947243634494
2004-12-05,0.0,0,19.074107955011478
2004-12-06,0.0,0,16.680352862560902
2004-12-07,0.0,0,17.125168899051847
2004-12-08,0.0,0,19.035964007812154
2004-12-09,0.0,0,22.440922137258745
2004-12-10,0.0,0,20.77289169358533
2004-12-11,0.0,0,20.678179898891404
2004-12-12,5.043784310766157,1,19.716949490427996
2004-12-13,0.0,0,18.320458236559777
2004-12-14,0.3239215335927935,1,17.070971529206403
2004-12-15,0.21306500109912846,1,15.95976754977501
2004-12-16,0.0,0,16.998353211177726
2004-12-17,1.7364702751006398,1,16.19066514918341
2004-12-18,0.0,0,16.864731736957168
2004-12-19,0.0,0,14.355919986096929
2004-12-20,0.0,0,16.739741888938216
2004-12-21,1.9721070457691854,1,16.43873565312865
2004-12-22,22.405994463334434,1,16.907302046387723
2004-12-23,0.5203467676776735,1,14.984946630555562
2004-12-24,0.0,0,15.986193398078736
2004-12-25,0.0,0,16.912862268981566
2004-12-26,0.0,0,18.08979246485633
2004-12-27,2.506801107801754,1,18.409358471564104
2004-12-28,0.0,0,18.648666853554932
2004-12-29,4.7029464014682425,1,18.246350265185267
2004-12-30,10.315411424824354,1,17.036368992911132
2004-12-31,6.981616888404447,1,21.475485478734285
2001-01-01,41.97614969678939,1,18.543557597013038
2001-01-02,0.4755472792542075,1,17.038845973276047
