,PP01,P_Occurrence,TX01
2004-06-17,0.0,0,28.3303561420301
2004-06-18,0.0,0,26.71910387215763
2004-06-19,0.0,0,26.99968769351011
2004-06-20,5.0036470286553,1,26.243051696456295
2004-06-21,0.0,0,28.43149294716587
2004-06-22,0.0,0,29.968690161013832
2004-06-23,32.44540724965458,1,29.840525338614828
2004-06-24,18.788361569425177,1,29.716831279582017
2004-06-25,0.0,0,30.597217748220103
2004-06-26,0.0,0,31.51936487556462
2004-06-27,15.854058612670139,1,29.003773036075916
2004-06-28,0.0,0,30.13710662844026
2004-06-29,0.0,0,30.723246200973957
2004-06-30,70.78134499772624,1,28.936839961278924
2004-07-01,0.0,0,31.08143476640508
2004-07-02,0.0,0,31.279455927273634
2004-07-03,0.0,0,30.77001124184406
2004-07-04,0.0,0,30.50127427563302
2004-07-05,0.0,0,30.899980606379327
2004-07-06,38.50152663907803,1,29.250988508479622
2004-07-07,0.0,0,30.745190572500853
2004-07-08,0.0,0,29.69139809221983
2004-07-09,0.0,0,30.477514301136228
2004-07-10,1.8393563030081699,1,29.97806634871652
2004-07-11,0.0,0,31.499737005913442
2004-07-12,0.0,0,32.530112351551146
2004-07-13,0.0,0,31.48866174795723
2004-07-14,0.0,0,31.588738519559115
2004-07-15,0.0,0,31.236976857650003
2004-07-16,154.28628484288814,1,30.02169773210496
2004-07-17,0.0,0,31.96427474649897
2004-07-18,7.811523419196628,1,31.049847023752104
2004-07-19,5.715785276027909,1,30.172893700329368
2004-07-20,2.926321728894841,1,30.430017215028812
2004-07-21,3.5404510232537483,1,29.912233979256804
2004-07-22,34.18477549222001,1,29.036792525486327
2004-07-23,2.2463010749578034,1,28.474672665057483
2004-07-24,3.5018964083139075,1,29.753877329182956
2004-07-25,166.7771743588826,1,30.685695298729343
2004-07-26,0.0,0,32.42681335313309
2004-07-27,0.0,0,31.03760970112467
2004-07-28,15.884062526959745,1,28.225213219402296
2004-07-29,1.2093170264013022,1,28.439701417917505
2004-07-30,42.10369280666654,1,29.108416273906197
2004-07-31,3.624526819662689,1,29.298626930433663
2004-08-01,0.0,0,31.706832186608064
2004-08-02,0.0,0,31.342998667174925
2004-08-03,13.751643699446367,1,28.462339761998656
2004-08-04,0.0,0,30.490247123464304
2004-08-05,0.0,0,29.218017664253157
2004-08-06,2.9085074161955884,1,26.32857605793456
2004-08-07,16.003575756060368,1,28.190663075487073
2004-08-08,48.61387715584134,1,28.492372375954886
2004-08-09,4.603416247673465,1,28.486411354705908
2004-08-10,0.0,0,30.33369362559104
2004-08-11,0.0,0,29.585028649878662
2004-08-12,0.0,0,31.317939732254263
2004-08-13,2.225267885031052,1,31.02097026770934
2004-08-14,25.541219997445157,1,30.340805207431806
2004-08-15,0.0,0,31.621916436218683
2004-08-16,4.389636664304556,1,29.741554779306377
2004-08-17,0.0,0,30.08975755980852
2004-08-18,0.0,0,30.564051851036485
2004-08-19,0.0,0,30.850753267949464
2004-08-20,0.0,0,30.393627539013938
2004-08-21,0.0,0,29.29803680163197
2004-08-22,0.0,0,30.091804650985715
2004-08-23,0.0,0,31.12518229729796
2004-08-24,0.0,0,31.916981031739915
2004-08-25,3.851894266492218,1,30.567844878437835
2004-08-26,0.0,0,31.830000560062338
2004-08-27,0.0,0,32.76119214801585
2004-08-28,0.5509546068805451,1,29.916413712859367
2004-08-29,5.686243861458236,1,28.561749753340603
2004-08-30,9.066283584665838,1,28.223170123935073
2004-08-31,1.897900110092838,1,30.26677749576966
2004-09-01,19.662173550292245,1,30.76361658127878
2004-09-02,8.221355848605967,1,31.22139938704488
2004-09-03,0.0,0,32.65635286356615
2004-09-04,0.0,0,31.59936663815953
2004-09-05,0.0,0,31.236323419204705
2004-09-06,0.0,0,29.939644990264792
2004-09-07,0.0,0,29.36280336929471
2004-09-08,0.0,0,32.0718080156778
2004-09-09,0.0,0,27.949150395200054
2004-09-10,0.0,0,30.04098486220845
2004-09-11,0.0,0,29.87094383634824
2004-09-12,0.0,0,30.09165828211923
2004-09-13,0.0,0,28.42410502725079
2004-09-14,0.0,0,31.060503721304766
2004-09-15,0.0,0,28.84983523794755
2004-09-16,56.29522521278501,1,26.080301202937438
2004-09-17,0.0,0,25.538025640864635
2004-09-18,0.0,0,25.684185554992183
2004-09-19,0.0,0,26.515271901129385
2004-09-20,0.0,0,26.48366131819621
2004-09-21,0.0,0,27.72031039084912
2004-09-22,0.0,0,31.28086361272213
2004-09-23,0.0,0,29.779575176707354
2004-09-24,0.5130306902735612,1,28.7682278084668
2004-09-25,0.0,0,27.913758333379143
2004-09-26,0.0,0,26.76353958400186
2004-09-27,0.0,0,26.78472819353537
2004-09-28,0.0,0,27.857201753388086
2004-09-29,0.0,0,28.258373291325057
2004-09-30,0.0,0,30.084568085680864
2004-10-01,0.0,0,30.072221276335735
2004-10-02,0.0,0,27.342073028708946
2004-10-03,0.0,0,27.280379227198328
2004-10-04,0.0,0,27.47251583954784
2004-10-05,0.0,0,27.21312106394684
2004-10-06,20.92712511379755,1,26.04038203942795
2004-10-07,20.84129191951344,1,26.618008851397615
2004-10-08,26.784535609731744,1,26.765083483471006
2004-10-09,33.94778653088718,1,26.798419936888543
2004-10-10,162.46409887718912,1,25.094212713959028
2004-10-11,60.55084068130829,1,24.450140256890208
2004-10-12,29.510101586870345,1,23.38840744194813
2004-10-13,113.41029545428397,1,23.666642776912383
2004-10-14,0.0,0,23.318810110505062
2004-10-15,2.131143010731826,1,22.058357386207227
2004-10-16,0.0,0,23.98206443881699
2004-10-17,0.0,0,24.34141147944656
2004-10-18,0.0,0,24.18620448858897
2004-10-19,0.0,0,24.790314313321048
2004-10-20,0.0,0,24.03841664449744
2004-10-21,289.9818218242493,1,24.349249664888294
2004-10-22,0.0,0,24.6514781469754
2004-10-23,11.67447769766257,1,23.64060874716055
2004-10-24,19.605951015437725,1,24.251296802743635
2004-10-25,0.0,0,25.553886941661037
2004-10-26,38.79772446791456,1,24.409599443000456
2004-10-27,1.856592203534167,1,22.82441382046521
2004-10-28,1.8484014913568807,1,22.604044998112393
2004-10-29,20.25324749256729,1,22.526573672686222
2004-10-30,0.0,0,22.75918285233699
2004-10-31,0.0,0,24.54986133362149
2004-11-01,0.0,0,24.840892821047024
2004-11-02,0.0,0,24.791993521946956
2004-11-03,0.0,0,23.064637974294378
2004-11-04,1.9302922889987209,1,21.09931818905886
2004-11-05,0.0,0,23.30344339308501
2004-11-06,0.588190094206808,1,21.076513299385116
2004-11-07,0.19089394949551794,1,21.010882474673302
2004-11-08,0.0,0,22.718615777092037
2004-11-09,2.6353963971021814,1,21.797081987427035
2004-11-10,0.0,0,21.81197826412045
2004-11-11,0.0,0,23.146566437053924
2004-11-12,0.0,0,24.28589462795153
2004-11-13,0.0,0,22.4158069694978
2004-11-14,3.6248293005086953,1,19.724382193525592
2004-11-15,0.0,0,23.083094061359233
2004-11-16,0.0,0,22.74729522958333
2004-11-17,0.0,0,22.2481782922497
2004-11-18,0.0,0,20.1960503901527
2004-11-19,0.0,0,20.3991472381884
2004-11-20,0.0,0,20.182511359901614
2004-11-21,0.549191913390092,1,19.911601188745983
2004-11-22,1.698894558920544,1,18.11979349474433
2004-11-23,0.11508923218446308,1,17.611948857746565
2004-11-24,0.0,0,17.661896280603255
2004-11-25,0.0,0,16.605641005011286
2004-11-26,0.0,0,15.720942038108824
2004-11-27,3.0389264988088316,1,15.60652930107865
2004-11-28,0.0,0,15.966370480490347
2004-11-29,0.0,0,14.743317678982384
2004-11-30,0.1267934513425581,1,16.182956347139246
2004-12-01,0.03896501147243701,1,16.88866930349367
2004-12-02,0.0,0,16.066602027666004
2004-12-03,0.0,0,21.0467707319714
2004-12-04,18.45408910845072,1,22.253455319201493
2004-12-05,0.0,0,24.417106041442654
2004-12-06,0.0,0,24.780081869183448
2004-12-07,0.0,0,22.332716912721818
2004-12-08,0.0,0,21.27418858934028
2004-12-09,0.0,0,20.395496453233235
2004-12-10,2.5519111877511564,1,19.697570167828424
2004-12-11,0.5037398164820582,1,17.50719857237472
2004-12-12,13.49029308249142,1,18.747224145413394
2004-12-13,0.10014516349409898,1,21.164956452897144
2004-12-14,7.304665089546206,1,19.074042414876985
2004-12-15,0.8829389429284417,1,19.40149244454099
2004-12-16,1.1622856390991452,1,19.772833916142574
2004-12-17,0.0,0,14.528918712120108
2004-12-18,0.0,0,15.049302921142905
2004-12-19,0.0,0,15.814748882995993
2004-12-20,0.0,0,17.40438175642333
2004-12-21,0.0,0,17.38797769775529
2004-12-22,0.0,0,17.765673476978737
2004-12-23,0.0,0,18.179464420246113
2004-12-24,0.0,0,19.062037947714973
2004-12-25,0.0,0,18.47093005556729
2004-12-26,4.463161948123028,1,18.194905014340517
2004-12-27,0.0,0,17.03117821787284
2004-12-28,0.0,0,16.720263583913415
2004-12-29,7.148129368665759,1,17.40228692775006
2004-12-30,0.4990701298805937,1,20.105659612823672
2004-12-31,0.0,0,22.48474908561421
2001-01-01,0.0,0,18.9450459591298
2001-01-02,0.0,0,19.75140516221554
2001-01-03,0.0,0,19.60888994281454
2001-01-04,0.0,0,17.40598994177639
2001-01-05,0.0,0,15.037143769322032
2001-01-06,0.0,0,16.723176686132614
2001-01-07,0.0,0,16.775399604030433
2001-01-08,0.17686456941240025,1,12.495833041064191
2001-01-09,0.3408494838081153,1,15.361466892056091
2001-01-10,0.13627175124692484,1,19.42777158275512
2001-01-11,0.9627509934718935,1,15.282978281559451
2001-01-12,0.0,0,15.787532887581234
2001-01-13,0.0,0,18.5393120563687
2001-01-14,0.0,0,22.151509931041776
2001-01-15,0.35242250719673457,1,17.698711307534374
2001-01-16,0.14917681556450843,1,16.192718358433943
2001-01-17,0.0,0,20.132523456415306
2001-01-18,0.0307135515680053,1,15.767758720963814
2001-01-19,0.6938515107983888,1,15.80781650030814
2001-01-20,1.456616040199586,1,21.396150538644946
2001-01-21,0.6593431715142115,1,20.902928185936837
2001-01-22,0.7405129910164571,1,21.600475323276882
2001-01-23,0.06927654802022738,1,21.460150372946025
2001-01-24,0.0,0,18.611390244242347
2001-01-25,0.0,0,17.341768353841616
2001-01-26,0.0,0,12.999032539215733
2001-01-27,0.28733821142226484,1,18.04247708987219
2001-01-28,0.0,0,17.170689802045928
2001-01-29,0.0,0,20.391635012127352
2001-01-30,0.0,0,17.81460439401959
2001-01-31,6.215227030905175,1,13.78246447689713
2001-02-01,88.55202794241121,1,17.103525096862295
2001-02-02,5.102668169685641,1,15.187351454534967
2001-02-03,1.5824737468832426,1,17.53114183353187
2001-02-04,0.0,0,18.33211197929895
2001-02-05,0.0,0,16.960693681520798
2001-02-06,0.0,0,19.763505205722325
2001-02-07,34.60196702354018,1,16.69116483590715
2001-02-08,1.569287907952482,1,16.854681511287342
2001-02-09,2.802175095312008,1,14.736769772038098
2001-02-10,20.164045697915665,1,16.806876602203864
2001-02-11,0.0,0,19.247762552897687
2001-02-12,0.0,0,14.658870669601985
2001-02-13,0.0,0,14.963848593364967
2001-02-14,0.0,0,16.46166409156769
2001-02-15,10.889530283077866,1,15.051924208605463
2001-02-16,0.0,0,14.903188912863433
2001-02-17,22.405549507030628,1,13.829255783251984
2001-02-18,0.0,0,17.967097557183514
2001-02-19,0.0,0,19.601337818906007
2001-02-20,0.0,0,18.734716216840184
2001-02-21,0.0,0,18.706852202955076
2001-02-22,0.0,0,22.043098448782647
2001-02-23,5.523671115308516,1,22.642671234344466
2001-02-24,11.38473079859441,1,19.79771113939717
2001-02-25,0.0,0,20.627884703867743
2001-02-26,0.0,0,18.852397315685618
2001-02-27,0.0,0,18.891096143436933
2001-02-28,1.6145361900725683,1,18.469465806842976
2001-03-01,0.0,0,21.48074671030055
2001-03-02,6.10986455490176,1,17.013620231873364
2001-03-03,16.876384576885613,1,18.014749794033435
2001-03-04,0.008881620180651162,1,17.560164465631658
2001-03-05,0.0,0,19.387934147685417
2001-03-06,0.0,0,23.466798266166172
2001-03-07,0.2739784908346484,1,21.309307825545087
2001-03-08,0.0,0,24.167290973667114
2001-03-09,0.0,0,21.940460644195394
2001-03-10,0.0,0,22.39873371047286
2001-03-11,8.262053525268238,1,20.485356677713195
2001-03-12,9.009200396831778,1,19.075907380093362
2001-03-13,4.158626710049313,1,19.908717183833705
2001-03-14,0.0,0,20.766288735408747
2001-03-15,0.0,0,22.82170399315734
2001-03-16,7.613804352224339,1,21.765306220682106
2001-03-17,10.874069175178072,1,19.07962645391261
2001-03-18,0.0,0,16.93361672832095
2001-03-19,0.0,0,18.48320761871367
2001-03-20,0.0,0,19.671717659790662
2001-03-21,0.0,0,22.37600813207621
2001-03-22,0.0,0,20.292831945111693
2001-03-23,0.0,0,22.157117562272365
2001-03-24,4.7409422078989145,1,19.876777462369834
2001-03-25,26.815038290602743,1,19.864720272562213
2001-03-26,12.187122080797828,1,19.291627277105633
2001-03-27,0.0,0,20.89637079920027
2001-03-28,0.0,0,19.168327252784934
2001-03-29,0.0,0,19.79861767362443
2001-03-30,0.43377363674195296,1,17.49056037808561
2001-03-31,0.0,0,18.920740051325765
2001-04-01,4.351907951592506,1,17.921969280730757
2001-04-02,0.0,0,19.621462429709315
2001-04-03,0.0,0,21.767118230836267
2001-04-04,0.0,0,20.95499676330479
2001-04-05,0.0,0,22.525855140516242
2001-04-06,3.568468762393725,1,22.38720218000696
2001-04-07,22.241063199061482,1,24.324494451234372
2001-04-08,7.797886417234079,1,21.512888980639087
2001-04-09,17.672398426893768,1,20.359680066628872
2001-04-10,0.0,0,22.62387582081467
2001-04-11,0.0,0,24.147904042258553
2001-04-12,0.0,0,22.861917055090874
2001-04-13,0.0,0,23.36710634104655
2001-04-14,5.359832113897276,1,21.11627241219721
2001-04-15,0.0,0,25.57867576671016
2001-04-16,0.0,0,23.81525818859044
2001-04-17,0.0,0,24.011724005963437
2001-04-18,0.0,0,24.120798152674144
2001-04-19,0.0,0,24.34672033047797
2001-04-20,0.0,0,24.941189076832643
2001-04-21,0.0,0,23.387719324581816
2001-04-22,0.0,0,22.26064595237706
2001-04-23,24.641979915085248,1,22.721833014106405
2001-04-24,22.790730225339324,1,21.562720206850766
2001-04-25,6.22042030404884,1,22.887054012712937
2001-04-26,35.92050640697708,1,24.601550076136988
2001-04-27,61.29140055939763,1,25.549587507042606
2001-04-28,0.16656438290148892,1,24.054820826942446
2001-04-29,0.0,0,23.81306092274994
2001-04-30,0.0,0,24.427386082671738
2001-05-01,0.0,0,23.924374610835258
2001-05-02,0.0,0,24.31281145157297
2001-05-03,0.0,0,27.651226257825357
2001-05-04,0.0,0,29.486185732513583
2001-05-05,0.33020030022254776,1,24.271385642754336
2001-05-06,0.0,0,25.247018352043465
2001-05-07,0.0,0,25.914125852241856
2001-05-08,0.0,0,26.261822796806335
2001-05-09,0.0,0,26.67947520244453
2001-05-10,0.0,0,23.601491969822444
2001-05-11,27.04508194202254,1,22.40608646557249
2001-05-12,0.5502651638093904,1,21.74175714167715
2001-05-13,0.0,0,25.53446827317533
2001-05-14,2.7864631288898476,1,24.64902948867866
2001-05-15,0.0,0,26.549433267965686
2001-05-16,37.207454462332365,1,25.135783277453957
2001-05-17,1.4111832976145084,1,28.4909291607554
2001-05-18,0.8873291738360195,1,29.06024905107217
2001-05-19,2.4368503745408376,1,27.39446217415599
2001-05-20,0.0,0,28.77833087287976
2001-05-21,0.9142358906349666,1,27.125430474754328
2001-05-22,3.780151038286969,1,27.113819245823425
2001-05-23,0.4358344100696949,1,26.83776363965128
2001-05-24,0.01233099873887765,1,25.14251552066013
2001-05-25,19.220100207294998,1,28.793697722417413
2001-05-26,0.0,0,30.852806539455457
2001-05-27,19.213291671805244,1,30.507948775180843
2001-05-28,0.33972844202853447,1,30.560197698386105
2001-05-29,58.6151337084225,1,31.159352629443404
2001-05-30,6.2481860968716525,1,30.68806829548826
2001-05-31,1.9917486996960831,1,31.529508306027566
2001-06-01,19.39355825897695,1,30.709571277729435
2001-06-02,59.25356312972835,1,27.331437728697978
2001-06-03,0.0,0,29.936283618900607
2001-06-04,0.0,0,30.403006798386674
2001-06-05,7.343579321819021,1,25.63183661352461
2001-06-06,45.07399778603911,1,27.392511447174876
2001-06-07,0.0,0,29.514849938441667
2001-06-08,0.0,0,29.750285918955633
2001-06-09,0.0,0,29.64789972980309
2001-06-10,0.0,0,30.401912654610157
2001-06-11,0.0,0,28.06369326579589
2001-06-12,0.0,0,27.66731145096886
2001-06-13,1.0472507783771015,1,24.223101997681336
2001-06-14,0.22078656582301462,1,23.542400575946655
2001-06-15,0.0,0,27.265694233646478
2001-06-16,0.0,0,26.935303497778587
2001-06-17,53.95033869006773,1,26.680435617663694
2001-06-18,220.06650218312322,1,26.16998666015429
2001-06-19,9.690894878909194,1,25.453574947456744
2001-06-20,42.462869892685,1,24.261839433619027
2001-06-21,41.68530006157818,1,26.561783724566347
2001-06-22,178.65319697688884,1,28.954937113568025
2001-06-23,0.0,0,29.42143698578298
2001-06-24,0.0,0,31.564352260645773
2001-06-25,0.0,0,29.92108533349557
2001-06-26,0.0,0,28.06193127830005
2001-06-27,1.1811575338910243,1,27.103806043366067
2001-06-28,57.306217106179545,1,28.850414206005293
2001-06-29,0.0,0,31.85614570572375
2001-06-30,13.683004807022435,1,29.559096105576792
2001-07-01,0.0,0,29.98045567735043
2001-07-02,0.0,0,30.325332243428647
2001-07-03,0.0,0,31.502007297734885
2001-07-04,0.0,0,31.282866520083683
2001-07-05,0.0,0,31.188849766104656
2001-07-06,0.0,0,32.45816356121263
2001-07-07,0.0,0,32.236919758465376
2001-07-08,0.0,0,31.46900038987475
2001-07-09,0.0,0,32.22001868804167
2001-07-10,1.2003747676053016,1,30.981333521930985
2001-07-11,19.05191603914111,1,29.266753534336566
2001-07-12,39.95261225035816,1,29.19436427061722
2001-07-13,0.0,0,31.34710079305104
2001-07-14,0.0,0,31.535980705988067
2001-07-15,0.0,0,31.71083848709897
2001-07-16,0.0,0,31.49549404481835
2001-07-17,0.0,0,30.882149588701168
2001-07-18,0.0,0,31.49034158584945
2001-07-19,0.0,0,31.72098451167145
2001-07-20,18.666865494375127,1,30.96503867610223
2001-07-21,114.79910635844526,1,30.214034556629805
2001-07-22,0.0,0,31.382474048116496
2001-07-23,0.0,0,30.94166623217596
2001-07-24,0.0,0,31.096862629681063
2001-07-25,0.0,0,31.450233402944583
2001-07-26,0.0,0,32.02542964986303
2001-07-27,0.0,0,32.06812683730868
2001-07-28,12.205325178881756,1,31.617806861912825
2001-07-29,0.0,0,32.91249640202087
2001-07-30,0.0,0,31.15621392512649
2001-07-31,0.0,0,31.449489624908093
2001-08-01,12.945232949642236,1,30.46283694731088
2001-08-02,0.0,0,31.859223082179337
2001-08-03,0.0,0,32.14532878418743
2001-08-04,0.0,0,31.77835985598826
2001-08-05,0.0,0,30.598450360880978
2001-08-06,3.3395118455509993,1,27.290606411765115
2001-08-07,0.0,0,27.922298752462773
2001-08-08,85.90419277862559,1,25.618998243414456
2001-08-09,4.033313264907374,1,24.731094375805817
2001-08-10,13.139989450944148,1,24.702607563343854
2001-08-11,0.0,0,28.452558618386593
2001-08-12,0.0,0,30.280094021447788
2001-08-13,0.0,0,30.03781905301855
2001-08-14,66.61884196060626,1,28.26874106306899
2001-08-15,0.0,0,28.669615552957215
2001-08-16,74.18947451247905,1,26.524203084439375
2001-08-17,0.007032654326463388,1,27.276445994528917
2001-08-18,0.0,0,30.537838900477023
2001-08-19,186.06774354963107,1,29.001370666409866
2001-08-20,0.0,0,32.00853095222205
2001-08-21,3.4516479574405925,1,29.17560028509665
2001-08-22,15.571522124821877,1,31.32878205049397
2001-08-23,0.0,0,31.070499396681914
2001-08-24,0.0,0,32.12575300720387
2001-08-25,0.0,0,33.0975033553588
2001-08-26,0.0,0,32.311612359661595
2001-08-27,0.0,0,31.34996711259579
2001-08-28,0.0,0,31.344168461743827
2001-08-29,0.0,0,30.623188966149176
2001-08-30,0.10319484228869216,1,27.14344173823818
2001-08-31,0.045122266048266406,1,28.54269384728822
2001-09-01,5.2235428845860925,1,27.836594301735357
2001-09-02,23.525239375830168,1,28.236100611110267
2001-09-03,516.683585882076,1,27.497164762417814
2001-09-04,9.600090524480262,1,28.611926741703755
2001-09-05,0.0,0,32.0281478572807
2001-09-06,0.0,0,32.44558883634883
2001-09-07,0.0,0,32.873406885073464
2001-09-08,0.0,0,33.38861630695457
2001-09-09,0.0,0,30.358696849354185
2001-09-10,0.0,0,30.89539242447273
2001-09-11,0.0,0,30.135291579163987
2001-09-12,0.0,0,32.042911031976445
2001-09-13,0.0,0,29.997132508125365
2001-09-14,0.0,0,30.34509139814454
2001-09-15,2.835348683703444,1,29.81253121351866
2001-09-16,0.0,0,28.27545558664832
2001-09-17,57.25164500609029,1,24.939588948798846
2001-09-18,7.31614099388653,1,26.54532789126481
2001-09-19,0.0,0,28.006746995346397
2001-09-20,0.0,0,28.46448406033055
2001-09-21,0.0,0,29.70154846987894
2001-09-22,39.98854696383309,1,29.073697086366508
2001-09-23,3.8898324711729706,1,28.95599486069363
2001-09-24,1.5459105741414292,1,28.090121774935255
2001-09-25,0.0,0,28.38247744766468
2001-09-26,0.0,0,29.59095364599646
2001-09-27,23.388510492418742,1,26.721392626882967
2001-09-28,162.31600908741817,1,26.795984189607097
2001-09-29,237.0404516188128,1,26.783968252325565
2001-09-30,0.09192400692953606,1,26.134389514631774
2001-10-01,0.0,0,24.668361204730036
2001-10-02,0.0,0,25.072194961436146
2001-10-03,0.0,0,27.212198441388374
2001-10-04,0.0,0,28.06925469080044
2001-10-05,0.0,0,28.047288048885044
2001-10-06,10.047703794931929,1,26.735801471921746
2001-10-07,0.0,0,27.041313224685823
2001-10-08,0.0,0,26.088342021816377
2001-10-09,0.0,0,25.09658382882714
2001-10-10,0.0,0,24.20685011531066
2001-10-11,0.0,0,25.736010440955376
2001-10-12,11.831853261962708,1,23.019375331955178
2001-10-13,0.0,0,24.889442769810167
2001-10-14,0.0,0,25.55109113445811
2001-10-15,0.0,0,25.077728085211778
2001-10-16,0.0,0,25.791918838124534
2001-10-17,0.0,0,24.811905289760897
2001-10-18,0.0,0,24.138795805921934
2001-10-19,0.0,0,24.18730672268438
2001-10-20,0.0,0,24.027678100133425
2001-10-21,0.0,0,23.684320906904134
2001-10-22,0.0,0,25.43351384163791
2001-10-23,0.0,0,24.401024884817726
2001-10-24,0.0,0,23.834419626679075
2001-10-25,5.03126806931561,1,22.73812984862949
2001-10-26,256.0458715970275,1,22.905587793734995
2001-10-27,0.0,0,25.369426619564187
2001-10-28,0.6749031089092035,1,23.615711698291797
2001-10-29,0.0,0,24.728292521174694
2001-10-30,10.63626271015247,1,22.072203807346025
2001-10-31,60.98819701111209,1,22.79239985126494
2001-11-01,0.0,0,25.909897521069247
2001-11-02,0.0,0,24.81218549986632
2001-11-03,0.0,0,25.572824039225242
2001-11-04,0.0,0,24.938158308878535
2001-11-05,0.017831506957814033,1,23.175331188849047
2001-11-06,1.7929036578623976,1,21.870631592908747
2001-11-07,0.7468613963270896,1,24.245495452344144
2001-11-08,1.840096037109785,1,24.43616899306099
2001-11-09,0.18239302927397935,1,22.13896456984927
2001-11-10,0.228066002089481,1,21.810267136771046
2001-11-11,0.0,0,22.969675510642514
2001-11-12,0.0,0,20.882965069638626
2001-11-13,4.707959350672628,1,21.867369497836926
2001-11-14,0.0,0,21.8954010823396
2001-11-15,0.0,0,22.52947028377219
2001-11-16,3.546364340846813,1,20.866411560442145
2001-11-17,1.5448239427969341,1,19.6226072908681
2001-11-18,0.4031328315544936,1,20.696656580948854
2001-11-19,5.760450448438995,1,19.92340357497151
2001-11-20,0.0,0,19.972386433567543
2001-11-21,8.57730496002085,1,19.11066561725944
2001-11-22,0.0,0,22.415204826798767
2001-11-23,15.931921544602575,1,18.69115130624822
2001-11-24,1.481122677599722,1,20.202399756378814
2001-11-25,0.0,0,22.163901116080527
2001-11-26,0.0,0,21.94276010744681
2001-11-27,0.0,0,21.62069587613994
2001-11-28,0.19904328883076106,1,20.60705124164684
2001-11-29,1.1389277348708167,1,20.527388930584205
2001-11-30,3.5201365583221134,1,20.193614337282764
2001-12-01,0.0,0,20.77596815788769
2001-12-02,0.8843541859460191,1,17.38335516164686
2001-12-03,0.0,0,17.224285881950166
2001-12-04,0.0,0,19.824584760434618
2001-12-05,0.037308173768134854,1,18.892905634962766
2001-12-06,7.0916706804521485,1,16.837393764371406
2001-12-07,4.502009599676606,1,14.320592760150127
2001-12-08,2.633130925043967,1,14.63636291450173
2001-12-09,4.071433972068582,1,16.57520287686056
2001-12-10,0.0,0,18.636579272656242
2001-12-11,0.0,0,21.084560059757912
2001-12-12,0.0,0,19.158611292370903
2001-12-13,0.0,0,17.454997989054345
2001-12-14,0.0,0,17.441206664021312
2001-12-15,0.0,0,20.16325490641125
2001-12-16,0.6923612696288232,1,17.37256103216587
2001-12-17,0.0,0,15.043452876823089
2001-12-18,0.0,0,14.55663574496774
2001-12-19,0.0,0,14.934501550977782
2001-12-20,0.0,0,15.346754136777129
2001-12-21,0.0,0,14.009595936389404
2001-12-22,0.0,0,14.881496436843923
2001-12-23,3.714804170419158,1,14.48537962193159
2001-12-24,0.0,0,16.130567134644174
2001-12-25,0.0,0,17.50695206439814
2001-12-26,0.0,0,19.06550598318763
2001-12-27,6.1396598299796645,1,18.350758078265855
2001-12-28,13.059929040653534,1,18.29209715723721
2001-12-29,7.31503377316054,1,18.664744324738113
2001-12-30,0.36440293011253966,1,15.982043883827673
2001-12-31,0.0,0,16.783414958922876
2002-01-01,0.09297155067344592,1,17.224988212611596
2002-01-02,10.703327227977038,1,18.680094584511046
2002-01-03,0.0,0,22.859601002641362
2002-01-04,0.0,0,23.38087011355878
2002-01-05,0.0,0,21.919421052530375
2002-01-06,1.1512500908170855,1,17.1456801970672
2002-01-07,8.713323693735434,1,15.616823527113269
2002-01-08,51.59857348587656,1,18.171712933727846
2002-01-09,0.0,0,21.31445420888868
2002-01-10,0.0,0,18.310100646585965
2002-01-11,0.0,0,17.85862083626951
2002-01-12,1.058611607205314,1,15.36279595083707
2002-01-13,2.0401679289848405,1,12.18878207767368
2002-01-14,0.4695848917682543,1,15.91746525380771
2002-01-15,0.0,0,12.894331524314616
2002-01-16,0.0,0,14.034305076553025
2002-01-17,0.0,0,14.729387529549602
2002-01-18,0.0,0,16.931071236500816
2002-01-19,0.0,0,19.917545530151838
2002-01-20,0.0,0,14.871622338262142
2002-01-21,0.0,0,12.947009582564768
2002-01-22,0.0,0,16.349065873902337
2002-01-23,43.9360574911923,1,14.749341759798186
2002-01-24,0.2709875350621879,1,13.780606916210232
2002-01-25,21.51321929805923,1,10.457186655036491
2002-01-26,0.0,0,15.826555783386162
2002-01-27,0.0,0,13.796233654121682
2002-01-28,0.0,0,13.52681916675699
2002-01-29,0.0,0,15.064247003469626
2002-01-30,0.0,0,15.06633263056288
2002-01-31,0.0,0,15.278203725901061
2002-02-01,0.0,0,12.735136032413314
2002-02-02,0.0,0,14.142239753907552
2002-02-03,0.0,0,16.755157013048603
2002-02-04,0.0,0,17.179735338960796
2002-02-05,0.0,0,16.813974166472043
2002-02-06,46.39173763800529,1,14.256870377671024
2002-02-07,7.648978512174072,1,16.26568044097293
2002-02-08,0.8740791000269874,1,15.279228130020426
2002-02-09,0.0019893392651337736,1,16.661387324777508
2002-02-10,1.8968742434710788,1,16.35205472869933
2002-02-11,0.04886763422190058,1,16.762522218065378
2002-02-12,0.0,0,15.769747982327349
2002-02-13,0.0,0,17.05524109616737
2002-02-14,0.0,0,17.22119409761694
2002-02-15,0.0,0,16.058477357690883
2002-02-16,0.5483939862898413,1,15.623535131119814
2002-02-17,4.965946489962286,1,16.18581106869584
2002-02-18,0.5587465889177766,1,17.55220495269648
2002-02-19,3.5010672560588376,1,18.53430229780504
