,PP01,P_Occurrence,TX01
2001-05-05,0.0,0,29.442517195028913
2001-05-06,9.463932332159658,1,26.943738699895473
2001-05-07,0.0,0,27.21112086810831
2001-05-08,0.0,0,28.550389989820257
2001-05-09,0.0,0,27.83058898221235
2001-05-10,0.0,0,28.81421209229679
2001-05-11,0.0,0,30.105693652344293
2001-05-12,3.1044146135169104,1,29.682747593593575
2001-05-13,4.930296012867177,1,29.13357996830064
2001-05-14,7.689075496494543,1,30.31664425872278
2001-05-15,48.64308340345985,1,28.8544064448918
2001-05-16,0.0,0,32.1896328243289
2001-05-17,30.075153484413338,1,28.048609054051404
2001-05-18,4.162516846411412,1,27.048946857042104
2001-05-19,0.0,0,29.44437521115995
2001-05-20,1.6042823353034585,1,26.078355098800536
2001-05-21,12.167536058065211,1,28.42727244335401
2001-05-22,18.116877505545723,1,28.818694466027292
2001-05-23,4.0209752158236345,1,27.488235018002715
2001-05-24,0.0,0,29.076903890324324
2001-05-25,0.6061506660176562,1,27.212996246217333
2001-05-26,0.0,0,30.472609190354515
2001-05-27,0.0,0,30.322451994580742
2001-05-28,2.9579600108813597,1,29.233227839425663
2001-05-29,0.0,0,30.365791997515267
2001-05-30,0.0,0,31.642744690306298
2001-05-31,8.78676198675207,1,28.732922291891082
2001-06-01,116.67527859994993,1,28.367986350642347
2001-06-02,21.470740940260928,1,27.487923592870278
2001-06-03,0.0,0,28.17950524604534
2001-06-04,16.128697092811816,1,27.805915570267263
2001-06-05,0.0,0,28.717137771347193
2001-06-06,0.0,0,30.189577790579474
2001-06-07,0.0,0,27.991337811893157
2001-06-08,0.0,0,26.797268813550982
2001-06-09,0.0,0,26.200598110975083
2001-06-10,0.0,0,27.417975467105915
2001-06-11,0.0,0,29.655858567891567
2001-06-12,0.0,0,29.96373163967499
2001-06-13,19.447114788547715,1,28.815893114527427
2001-06-14,11.638118913371637,1,28.369208856648807
2001-06-15,0.0,0,30.335889702314176
2001-06-16,0.0,0,30.3670463731242
2001-06-17,0.0,0,30.169660776719873
2001-06-18,16.08719190606993,1,28.90192365647509
2001-06-19,2.716874073224224,1,29.232382487499176
2001-06-20,14.422460198074308,1,30.14148765799116
2001-06-21,27.081454585364014,1,28.651527471978813
2001-06-22,15.414524866506802,1,29.41994163084464
2001-06-23,0.1361647793386982,1,29.08415281390859
2001-06-24,7.4855965902011015,1,29.164592118111226
2001-06-25,55.17522359948478,1,29.543450100636065
2001-06-26,0.0,0,31.787859600231684
2001-06-27,0.0,0,31.406717802622342
2001-06-28,18.291948577459063,1,28.80072107788971
2001-06-29,29.50260808052509,1,28.797830267049697
2001-06-30,17.949407524159117,1,29.302913432579334
2001-07-01,2.988293611446017,1,30.926950208386504
2001-07-02,0.0,0,31.807879017105446
2001-07-03,0.0,0,31.522601721185033
2001-07-04,0.0,0,31.41711996803644
2001-07-05,0.0,0,31.318098453677056
2001-07-06,8.099712800383813,1,29.738637552351236
2001-07-07,0.0,0,30.580771770836535
2001-07-08,3.718361961987835,1,29.169342640121595
2001-07-09,30.006593623850684,1,30.049112078382244
2001-07-10,4.484538795029168,1,29.588804240630708
2001-07-11,5.804277478576319,1,29.693607352139185
2001-07-12,1.4676894043850055,1,29.27177539169555
2001-07-13,19.381434471884862,1,29.529223261165107
2001-07-14,0.0,0,31.521373869253043
2001-07-15,0.0,0,31.71634705084996
2001-07-16,0.0,0,32.72754923461112
2001-07-17,0.0,0,31.23582932343185
2001-07-18,0.0,0,31.034867307070865
2001-07-19,0.13891157118000094,1,29.010821485925643
2001-07-20,0.0,0,31.90482812321265
2001-07-21,0.0,0,32.69648289366358
2001-07-22,0.0,0,31.767559922943434
2001-07-23,0.0,0,30.793307712308913
2001-07-24,0.0,0,31.15775120350554
2001-07-25,0.0,0,33.12559172725898
2001-07-26,0.0,0,32.35608129885074
2001-07-27,4.052471014619316,1,31.30194524563243
2001-07-28,0.0,0,32.313161301287295
2001-07-29,0.0,0,31.093777712488876
2001-07-30,0.0,0,31.179543365543136
2001-07-31,10.529194558858467,1,30.081928507383115
2001-08-01,0.23833438710796445,1,31.15293603601406
2001-08-02,1.899497143091407,1,30.319252940464402
2001-08-03,0.0,0,32.571564076842655
2001-08-04,20.71461029332076,1,31.61094168564174
2001-08-05,0.0,0,34.27941255609309
2001-08-06,24.49205358895475,1,31.799879541766376
2001-08-07,7.170537276991273,1,33.06561502436885
2001-08-08,9.559205225253015,1,33.25652471890165
2001-08-09,23.24373415631476,1,32.96388341778597
2001-08-10,3.0607288511152415,1,30.170463491123193
2001-08-11,0.0,0,30.617243313961566
2001-08-12,0.6323668350324764,1,28.028328361915666
2001-08-13,0.0,0,31.242972874969947
2001-08-14,4.019069292698299,1,29.676739032468937
2001-08-15,5.866373521762387,1,29.020686487813165
2001-08-16,9.972296874932445,1,30.335504803287265
2001-08-17,0.6873695127350523,1,31.755683630165343
2001-08-18,38.444304120203995,1,31.056331051183577
2001-08-19,9.822797483417629,1,30.98746897187699
2001-08-20,0.0,0,31.163989224603753
2001-08-21,0.0,0,31.528333199708594
2001-08-22,0.0,0,30.72143322665701
2001-08-23,0.0,0,30.2430908069031
2001-08-24,7.909745743034833,1,29.83129761391834
2001-08-25,209.06745597245254,1,29.47517614419272
2001-08-26,71.42719945185203,1,31.2507430145491
2001-08-27,0.8372364071856733,1,28.74310096354749
2001-08-28,15.216122336816458,1,31.35561778686407
2001-08-29,0.0,0,33.154894087662434
2001-08-30,0.0,0,32.251407354746995
2001-08-31,0.0,0,29.940089829502988
2001-09-01,32.03541149472002,1,28.79267113434368
2001-09-02,43.624304874559954,1,28.89680062826173
2001-09-03,0.0,0,29.78053215715221
2001-09-04,0.0,0,31.039570527927236
2001-09-05,0.0,0,31.256390266390905
2001-09-06,0.04660243812261974,1,29.118196126435922
2001-09-07,19.3491513396229,1,29.482350280627408
2001-09-08,0.18650461050880196,1,29.883062641757768
2001-09-09,0.008525584777227849,1,29.115785716743865
2001-09-10,0.0,0,31.75223176141464
2001-09-11,0.0,0,29.780695454865576
2001-09-12,0.0,0,29.386244354175094
2001-09-13,1.4644109642493504,1,26.513587812772478
2001-09-14,1.9907560090247909,1,26.575437806597925
2001-09-15,1.5790079688829746,1,26.32724284824939
2001-09-16,56.89663748791496,1,26.73266811757982
2001-09-17,0.9502524293213884,1,25.978853821745787
2001-09-18,3.735992423870202,1,27.149468847970287
2001-09-19,9.117111519872585,1,28.15638058286722
2001-09-20,68.32112208968728,1,26.837950765806834
2001-09-21,0.0,0,29.253202524304324
2001-09-22,0.0,0,27.27449618580677
2001-09-23,0.0,0,27.608081571589437
2001-09-24,82.67851657079841,1,27.04260883130431
2001-09-25,0.0,0,29.268962887514036
2001-09-26,2.80611178871058,1,28.159846612271696
2001-09-27,25.846983210635035,1,27.568759116675757
2001-09-28,7.308566933691985,1,26.276651351486844
2001-09-29,2.113782126842457,1,25.699559880463063
2001-09-30,102.4613448983327,1,25.6216434277326
2001-10-01,0.31477207183496236,1,26.811002359420662
2001-10-02,0.9610752579630429,1,26.635557241038548
2001-10-03,0.0,0,28.211687177879856
2001-10-04,0.0,0,27.308220020685848
2001-10-05,0.0,0,27.596016425574703
2001-10-06,48.07237884362712,1,26.911509258875753
2001-10-07,0.29943376869813615,1,26.714796498222345
2001-10-08,38.10776264322593,1,25.971548627302994
2001-10-09,0.6425665411628119,1,25.225740317470326
2001-10-10,0.0,0,26.895786576812565
2001-10-11,0.0,0,25.327870225615825
2001-10-12,0.0,0,25.003350329367866
2001-10-13,3.8843446043036876,1,24.702636347260125
2001-10-14,6.701727979216275,1,24.475193229753696
2001-10-15,2.3233590341662103,1,24.46915152564214
2001-10-16,0.26123066308988835,1,24.909936416802946
2001-10-17,16.660722454160563,1,25.41406654328773
2001-10-18,0.0,0,26.937640949751728
2001-10-19,0.0,0,27.19458140245503
2001-10-20,0.0,0,28.182704236405733
2001-10-21,11.007264915150119,1,25.53777596437447
2001-10-22,1.8441607632941028,1,26.023547421236646
2001-10-23,0.6302767252811844,1,27.221610401291088
2001-10-24,0.0,0,27.984024381577306
2001-10-25,5.752426329775288,1,26.40002393263798
2001-10-26,0.0,0,28.214011803236392
2001-10-27,0.0,0,25.687950238834325
2001-10-28,824.1883617140724,1,23.805938152403762
2001-10-29,0.0,0,23.368401389165417
2001-10-30,0.0,0,21.711589216049905
2001-10-31,0.0,0,21.84452957995394
2001-11-01,0.0,0,22.811592137202148
2001-11-02,0.1994337723839647,1,23.37307934248063
2001-11-03,6.137931846944425,1,22.703873567683257
2001-11-04,0.07925805543419512,1,22.902861863559238
2001-11-05,0.0,0,24.13337782567663
2001-11-06,0.0,0,24.268918639485527
2001-11-07,0.0,0,23.336648743487434
2001-11-08,0.0,0,26.66714160931915
2001-11-09,0.5978196893413025,1,25.945508280246493
2001-11-10,0.0,0,22.510385383857482
2001-11-11,0.0,0,23.901823283999622
2001-11-12,0.0,0,23.16786211675101
2001-11-13,0.348791114319827,1,22.78104251537793
2001-11-14,0.19308967155016452,1,18.843752498244108
2001-11-15,0.11853194051806912,1,20.83598878993757
2001-11-16,0.35463757731444406,1,21.665258634764847
2001-11-17,0.0,0,23.48416766651374
2001-11-18,0.0,0,25.637664726774005
2001-11-19,0.0,0,26.685325992037242
2001-11-20,2.0337047663741408,1,27.14719537853395
2001-11-21,0.0,0,26.418235958574627
2001-11-22,0.0,0,25.596080720926253
2001-11-23,0.0,0,23.958345221068033
2001-11-24,0.0,0,24.117635042441137
2001-11-25,0.7076151491684678,1,21.628079841153944
2001-11-26,3.711696681974724,1,26.721301091860106
2001-11-27,0.0,0,25.092443354146067
2001-11-28,0.0,0,18.863371718432035
2001-11-29,0.0,0,16.218256290290597
2001-11-30,1.696817073733847,1,16.056638313286
2001-12-01,3.470568320882624,1,17.30728121288915
2001-12-02,16.47694917033984,1,16.3780554634002
2001-12-03,0.09269682337921256,1,18.64571115863362
2001-12-04,1.1817370824856044,1,21.539103297949683
2001-12-05,0.0,0,18.27216193214993
2001-12-06,0.0,0,19.541495897923504
2001-12-07,1.8221760776544378,1,20.61745317200435
2001-12-08,0.0,0,22.778855298313353
2001-12-09,0.0,0,19.969930273255276
2001-12-10,5.202182812213305,1,20.555231415680353
2001-12-11,1.024908030541467,1,22.13308569916595
2001-12-12,6.744335517736108,1,19.645604923075904
2001-12-13,0.11219308842061254,1,22.821794585443154
2001-12-14,13.220161342624149,1,21.95803282234678
2001-12-15,0.0,0,24.631100333455542
2001-12-16,0.0,0,22.632247922047885
2001-12-17,0.0,0,15.10236797992134
2001-12-18,0.0,0,22.053291850879145
2001-12-19,0.0,0,13.36931120705917
2001-12-20,0.0,0,15.682414735505413
2001-12-21,0.0,0,16.380478493898842
2001-12-22,0.0,0,18.828731375114263
2001-12-23,0.9576157627648296,1,16.648273513424314
2001-12-24,0.16182407600009724,1,20.636489201258435
2001-12-25,76.89956309972455,1,24.764981564694736
2001-12-26,0.05634043157970398,1,23.544315501189267
2001-12-27,0.17045747816302417,1,21.239842766637672
2001-12-28,15.260418803393883,1,21.122913738230977
2001-12-29,0.0,0,25.08715891695431
2001-12-30,0.0,0,20.873317817996373
2001-12-31,0.0,0,19.20878834923212
2002-01-01,9.45375131610048,1,15.054654132236996
2002-01-02,0.24479577058655777,1,13.625840768713527
2002-01-03,0.0,0,15.247235020191482
2002-01-04,0.0,0,18.258842113761308
2002-01-05,6.217812283305848,1,19.597110336384272
2002-01-06,0.7100457259671522,1,13.291190215566337
2002-01-07,0.0,0,14.114975587031424
2002-01-08,0.0,0,16.901779352903315
2002-01-09,0.05517772591345122,1,13.900421178574945
2002-01-10,0.5995133268252647,1,14.361569528608841
2002-01-11,0.4541250647163136,1,12.064520844701367
2002-01-12,3.9841849672865357,1,11.041047900643267
2002-01-13,0.016688602518440423,1,17.094577105491652
2002-01-14,14.574200944217482,1,17.959716465633484
2002-01-15,0.6371585987394569,1,16.45526402968382
2002-01-16,3.03492925874078,1,17.537046091585022
2002-01-17,0.5182525259458094,1,14.19272498809503
2002-01-18,0.0,0,16.357007605829587
2002-01-19,45.5105096857511,1,17.592332733864414
2002-01-20,0.0,0,17.84635720541169
2002-01-21,6.070014216823779,1,15.815769846116437
2002-01-22,1.7776624531446825,1,15.373505735944716
2002-01-23,0.618517835498854,1,12.850253024165761
2002-01-24,0.0,0,14.11887351041281
2002-01-25,1.8306756337709844,1,11.368103483859787
2002-01-26,0.0,0,14.501993445107434
2002-01-27,0.22678848409871374,1,15.317026867589243
2002-01-28,4.538622439715109,1,14.716264666581871
2002-01-29,0.0,0,18.941991805054897
2002-01-30,5.787275003720024,1,18.43428210105029
2002-01-31,12.423774580313067,1,18.0818982003614
2002-02-01,10.647476390986807,1,16.748701273671617
2002-02-02,1.2380303425625125,1,18.056460525391465
2002-02-03,0.0060474239581390496,1,14.27187354397548
2002-02-04,0.13616232081535162,1,14.96085443147226
2002-02-05,2.7299694855942556,1,14.631403102031761
2002-02-06,0.0,0,17.23082146981902
2002-02-07,0.0,0,16.34586499098361
2002-02-08,0.0,0,18.459385009105326
2002-02-09,0.0,0,19.23683614994068
2002-02-10,0.0,0,20.097957582647
2002-02-11,0.891425450295942,1,18.901778445071546
2002-02-12,3.530009392068402,1,17.54460597877117
2002-02-13,13.33484353746966,1,15.944026114135458
2002-02-14,9.746381802445446,1,17.03559075067931
2002-02-15,3.9146593018214855,1,15.509017994716233
2002-02-16,0.039839992033319664,1,15.233037662402406
2002-02-17,0.12752490334188352,1,17.22336690460962
2002-02-18,2.0678111846126157,1,16.349393991076663
2002-02-19,95.14410296914399,1,17.400675925890784
2002-02-20,0.24215173306292503,1,16.02598479010103
2002-02-21,2.5702964723982356,1,17.142104087608335
2002-02-22,16.654737800302442,1,17.156186556747013
2002-02-23,1.1156370396823716,1,18.525895137042944
2002-02-24,0.0499306620673527,1,18.909530452149074
2002-02-25,3.3093888539427327,1,15.436293608308933
2002-02-26,27.72130953786921,1,11.905229652604316
2002-02-27,0.0,0,19.278837968649455
2002-02-28,0.0,0,20.301836105988677
2002-03-01,0.0,0,17.50029509486982
2002-03-02,0.0,0,17.344007220360215
2002-03-03,27.617692562909884,1,17.828696373696793
2002-03-04,2.0120722253707557,1,19.07140151342184
2002-03-05,0.9659712827086574,1,19.58053636219589
2002-03-06,0.0,0,19.204239377509094
2002-03-07,0.0,0,23.890178697609656
2002-03-08,0.5984040093447344,1,19.109918508501835
2002-03-09,38.29934063001642,1,19.894250975935662
2002-03-10,16.61385530601843,1,16.915629541254827
2002-03-11,1.00513568556338,1,16.278242761237347
2002-03-12,0.0,0,22.159127811849306
2002-03-13,12.660628523028256,1,23.30859162286036
2002-03-14,13.488740631609389,1,18.48005147988317
2002-03-15,6.087736143414658,1,22.90836131603039
2002-03-16,70.57260415200157,1,18.715135357916758
2002-03-17,0.0,0,20.704018876772178
2002-03-18,54.420908755992194,1,17.721210466503663
2002-03-19,33.373874251172325,1,19.973055995911352
2002-03-20,0.0,0,24.018090316652422
2002-03-21,0.0,0,24.55109129454235
2002-03-22,0.0,0,24.371707522521064
2002-03-23,0.0,0,25.6612065654001
2002-03-24,0.0,0,26.3159263914175
2002-03-25,0.0,0,24.27044508804095
2002-03-26,12.640161676167672,1,21.605730110166583
2002-03-27,0.0,0,23.26809601651287
2002-03-28,0.0,0,20.493229289171556
2002-03-29,72.66198806206508,1,17.559424338427476
2002-03-30,26.367446827625805,1,18.095077901054545
2002-03-31,13.65872971107626,1,20.444979085182865
2002-04-01,0.06189470535290026,1,21.227103070912342
2002-04-02,4.85535519326693,1,19.31578669907128
2002-04-03,0.0,0,22.75516211112748
2002-04-04,0.0,0,24.795943420770275
2002-04-05,0.0,0,23.988328783800306
2002-04-06,0.0,0,23.06754370414115
2002-04-07,0.0,0,23.05918929791161
2002-04-08,0.0,0,22.947668975625266
2002-04-09,0.0,0,24.72991767443228
2002-04-10,12.641023490089122,1,20.42004664744122
2002-04-11,0.5076896513560799,1,22.172714066159163
2002-04-12,0.9522301764721668,1,21.23372183609686
2002-04-13,0.44257553815013334,1,22.867386813412573
2002-04-14,0.01237593288725859,1,24.83528099994963
2002-04-15,0.0,0,25.2825615193729
2002-04-16,0.4443890009301388,1,19.77176139688381
2002-04-17,1.4814584323565756,1,26.905192177402636
2002-04-18,0.0,0,26.066175703919676
2002-04-19,0.0,0,26.01511456010863
2002-04-20,0.0,0,23.850791202150518
2002-04-21,0.0,0,22.765720267411425
2002-04-22,0.0,0,24.076556845991746
2002-04-23,0.0,0,26.29048260446875
2002-04-24,0.0,0,25.582435080528892
2002-04-25,0.14337117781917066,1,24.541528288271756
2002-04-26,0.3934346503111198,1,22.101999292957895
2002-04-27,1.3981209976213385,1,22.30837574675092
2002-04-28,0.0,0,28.617615445600954
2002-04-29,0.0,0,29.2110861658817
2002-04-30,0.0,0,29.92123599177328
2002-05-01,28.280310678212274,1,28.424804829433185
2002-05-02,12.48408424460716,1,27.99387213131302
2002-05-03,0.0,0,25.63910144523562
2002-05-04,0.0,0,23.784478325213467
2002-05-05,50.13939111344033,1,23.532309029245173
2002-05-06,1.7157619780494682,1,25.185349017265622
2002-05-07,0.56889420585356,1,24.800025782725942
2002-05-08,0.09543564587189285,1,24.993813498787407
2002-05-09,27.667244324623546,1,24.58131958195047
2002-05-10,5.353970718068628,1,24.795558488509602
2002-05-11,44.527534721498505,1,22.225385285198705
2002-05-12,0.0,0,27.87574791728993
2002-05-13,0.0,0,27.414890244274176
2002-05-14,10.77943407862484,1,25.36450949797791
2002-05-15,0.0,0,28.72603673542707
2002-05-16,0.0,0,29.335561813391635
2002-05-17,0.3343490050083732,1,29.690091237430497
2002-05-18,0.0,0,31.3942145653427
2002-05-19,0.0,0,27.921575989090645
2002-05-20,0.0,0,27.164819932834888
2002-05-21,9.491075990021544,1,25.11284263675702
2002-05-22,0.0,0,28.044508876824214
2002-05-23,13.22205007483238,1,26.759621495641635
2002-05-24,5.294478980303224,1,25.63956524265504
2002-05-25,37.06403671846136,1,25.023540411657226
2002-05-26,0.0,0,27.674711268376512
2002-05-27,61.31966436049084,1,27.214788560559985
2002-05-28,18.505777821558002,1,30.08715176685349
2002-05-29,0.0,0,32.51363793541073
2002-05-30,56.400386735469716,1,29.60424077060782
2002-05-31,18.566004125038116,1,28.26573321529777
2002-06-01,0.0,0,30.58461482722325
2002-06-02,0.0,0,31.474481693119255
2002-06-03,6.55651909525024,1,31.774047472542883
2002-06-04,10.572785264501036,1,31.257780974885208
2002-06-05,0.6115264558090939,1,30.284801034145904
2002-06-06,0.0,0,30.777794136487433
2002-06-07,0.0,0,32.60929416784953
2002-06-08,47.629615730596726,1,29.332053691902036
2002-06-09,0.09446273286726643,1,29.278211147782645
2002-06-10,59.110955055526276,1,28.736595370222332
2002-06-11,0.44183074934181116,1,27.72966583195273
2002-06-12,0.0,0,31.15235390823692
2002-06-13,0.0,0,30.144415679907656
2002-06-14,0.0,0,29.014070524333103
2002-06-15,13.63001802683643,1,27.608929567421512
2002-06-16,69.89627372717352,1,28.09759232240713
2002-06-17,0.0,0,30.34011201513527
2002-06-18,0.0,0,30.649424340059884
2002-06-19,0.0016649286896528723,1,29.928008741409947
2002-06-20,0.0,0,30.353785884744454
2002-06-21,2.49209951012563,1,29.82606725457842
2002-06-22,0.0,0,30.48232571069913
2002-06-23,0.0,0,30.886275173706398
2002-06-24,0.0,0,29.58183513212867
2002-06-25,0.0,0,30.961257949374346
2002-06-26,0.0,0,32.08795563873282
2002-06-27,0.0,0,32.088686089435
2002-06-28,0.0,0,30.544581769380596
2002-06-29,5.078237574833791,1,30.02784305834231
2002-06-30,0.8512240345973722,1,29.008013864947987
2002-07-01,0.0,0,31.228063592566567
2002-07-02,2.0729084583054767,1,29.771536416245567
2002-07-03,0.0,0,30.99710194045506
2002-07-04,0.0,0,31.56193060084012
2002-07-05,0.0,0,30.889753852305756
2002-07-06,65.47458275078024,1,28.706004603694744
2002-07-07,0.0,0,31.21963371784197
2002-07-08,0.0,0,31.171424927579558
2002-07-09,0.0,0,31.38937922081469
2002-07-10,0.0,0,31.51659110700297
2002-07-11,0.0,0,31.519785414278818
2002-07-12,0.0,0,31.0983010830492
2002-07-13,0.0,0,31.02995544559851
2002-07-14,0.0,0,30.958700674760095
2002-07-15,0.0,0,32.86554269305008
2002-07-16,0.0,0,32.4995571977834
2002-07-17,0.0,0,32.29742447949075
2002-07-18,0.0,0,32.805643414601654
2002-07-19,0.0,0,32.44420207747399
2002-07-20,128.90210924159732,1,31.427005294670973
2002-07-21,0.0,0,33.65270101506231
2002-07-22,0.0,0,32.662169421943844
2002-07-23,1.0288334294140478,1,30.518053738516635
2002-07-24,0.0,0,31.761521513199494
2002-07-25,0.0,0,31.42833654031979
2002-07-26,0.0,0,31.64253595187099
2002-07-27,0.0,0,31.417490221562304
2002-07-28,0.0,0,31.468006150825065
2002-07-29,0.0,0,32.702155602008496
2002-07-30,36.53288576539063,1,31.434965452323183
2002-07-31,0.0,0,32.86324893345777
2002-08-01,0.0,0,32.766368178452524
2002-08-02,0.0,0,33.02132489768573
2002-08-03,2.824143348829761,1,29.514038712131835
2002-08-04,0.0,0,30.926327487974078
2002-08-05,38.390368216133,1,29.528728474843813
2002-08-06,12.280381357600701,1,29.60786836797196
2002-08-07,0.05428764375647479,1,28.739168072538497
2002-08-08,6.389268066555269,1,28.995936153156055
2002-08-09,0.0,0,31.7398456065962
2002-08-10,74.19131996842962,1,31.169383375255936
2002-08-11,0.681375252733234,1,33.42764703966755
2002-08-12,0.0,0,32.53210620862937
2002-08-13,0.05996407339944902,1,29.89866267930121
2002-08-14,0.0,0,31.921951698123006
2002-08-15,6.2958469703431605,1,29.556494627444792
2002-08-16,5.521550209475444,1,29.61993528765911
2002-08-17,40.850941958976044,1,32.22173677975577
2002-08-18,5.395826759968251,1,31.17751586180314
2002-08-19,98.980578772058,1,29.97327096600664
2002-08-20,47.17235780424156,1,31.05124645530155
2002-08-21,0.0,0,33.537723580198794
