,PP01,P_Occurrence,TX01
2001-05-13,13.062010517814688,1,24.075404369494837
2001-05-14,0.0,0,27.403916018923557
2001-05-15,0.0,0,28.93879241819031
2001-05-16,0.7240300974834203,1,27.61338124905072
2001-05-17,0.02954189387785027,1,26.185282701872616
2001-05-18,0.05670049237146129,1,27.296786371315125
2001-05-19,18.95470862249588,1,24.703620131347748
2001-05-20,5.032975893657336,1,24.94569076458012
2001-05-21,9.359578685625124,1,25.148881156556545
2001-05-22,15.914677191243674,1,27.624779333049084
2001-05-23,0.25342974901797044,1,28.758815203775185
2001-05-24,0.5777667901800809,1,25.99020361559055
2001-05-25,0.0,0,28.202319073738117
2001-05-26,0.0,0,30.000148281640797
2001-05-27,0.6823577645505094,1,25.51983837040685
2001-05-28,0.0,0,26.41073193829483
2001-05-29,1.496671308182405,1,24.389151427085935
2001-05-30,0.0,0,28.40952710900883
2001-05-31,0.0,0,27.12616869966689
2001-06-01,0.0,0,29.630356601716212
2001-06-02,0.0,0,29.15250692720733
2001-06-03,11.357974161429391,1,29.1414208296589
2001-06-04,0.4929806660206335,1,28.28578753929763
2001-06-05,0.0,0,30.569803111812934
2001-06-06,0.0,0,29.22783544072904
2001-06-07,16.174382007288752,1,29.865271552524085
2001-06-08,0.0,0,31.522774871784417
2001-06-09,0.0,0,32.8780657003806
2001-06-10,41.531361353081245,1,28.658306174193466
2001-06-11,0.5829476367995465,1,27.39779811080353
2001-06-12,0.0,0,28.96316624936095
2001-06-13,0.0,0,28.64826082017724
2001-06-14,0.0,0,29.524484945207966
2001-06-15,1.4660843900083789,1,29.9909925875357
2001-06-16,36.1534264366177,1,27.635795350432346
2001-06-17,0.0,0,29.144286690912384
2001-06-18,0.0,0,31.483725353741722
2001-06-19,5.014101594323275,1,30.154328447363188
2001-06-20,0.5678074292383576,1,28.780696364443692
2001-06-21,0.8251120739919297,1,30.043693311287996
2001-06-22,1.0982650088840333,1,28.47356996117234
2001-06-23,0.0,0,31.54999161393024
2001-06-24,0.0,0,32.11959195789632
2001-06-25,0.0,0,32.93505954965593
2001-06-26,0.0,0,31.345127933067758
2001-06-27,75.14756880514632,1,28.731731504599722
2001-06-28,51.73263431954316,1,29.699342413311832
2001-06-29,2.078852733252994,1,29.986300552550208
2001-06-30,30.285098679527103,1,30.292602235643773
2001-07-01,57.14502897114279,1,29.310906507704562
2001-07-02,0.0,0,31.384443681801738
2001-07-03,0.0,0,32.44807786207989
2001-07-04,0.0,0,31.168416520697516
2001-07-05,0.0,0,30.73857804706942
2001-07-06,18.319364913138937,1,28.412052592969403
2001-07-07,0.0,0,31.531405208961168
2001-07-08,0.0,0,31.951648671928318
2001-07-09,0.0,0,31.691671119030197
2001-07-10,0.20848193159318779,1,30.637673363845728
2001-07-11,0.003191005474220941,1,31.54054883757469
2001-07-12,4.611386859137857,1,30.187398624627082
2001-07-13,0.2554048645389614,1,29.48003826617797
2001-07-14,0.5795539337993475,1,29.22475124872982
2001-07-15,0.0,0,31.84398146295727
2001-07-16,0.0,0,31.68840072392182
2001-07-17,0.0,0,31.65469003992655
2001-07-18,0.0,0,31.700776684171704
2001-07-19,3.3429995513119386,1,29.764832981043842
2001-07-20,82.26401934139483,1,30.325118413656426
2001-07-21,0.0,0,31.982867958104084
2001-07-22,0.0,0,31.91097471641873
2001-07-23,0.04895810278220066,1,30.29095191288148
2001-07-24,5.442817508102598,1,30.3377152745553
2001-07-25,0.0,0,31.768106950977426
2001-07-26,0.0,0,32.08262697926779
2001-07-27,58.827595516766635,1,30.171735681772766
2001-07-28,1.0449197475129788,1,30.835127288423415
2001-07-29,207.22306893500243,1,30.383728082619516
2001-07-30,0.0023071391034106287,1,29.69005513093812
2001-07-31,8.738886083885047,1,30.082145222626263
2001-08-01,34.6550179940343,1,29.77492467370429
2001-08-02,10.252403289369946,1,29.597856192764233
2001-08-03,15.489330620684877,1,29.865815683825414
2001-08-04,51.31139182341412,1,29.72162809168891
2001-08-05,1.389459442196559,1,29.62248546085032
2001-08-06,0.0,0,31.152247263382733
2001-08-07,0.0,0,30.899904557408426
2001-08-08,4.013344061884609,1,29.12573951485443
2001-08-09,25.682155079761024,1,29.059638142358132
2001-08-10,19.558310536915933,1,29.17091699963003
2001-08-11,0.0,0,31.53805223389373
2001-08-12,0.0,0,30.823399399430297
2001-08-13,6.423014535447678,1,29.472553906835245
2001-08-14,0.4494032188215071,1,29.401955806692953
2001-08-15,0.4477263374703905,1,29.379225647179485
2001-08-16,10.279814651553961,1,29.248434303543835
2001-08-17,35.83093394804874,1,29.309889829225504
2001-08-18,0.0,0,31.12961691077693
2001-08-19,0.0,0,30.58184725127333
2001-08-20,0.37052617874861227,1,28.795441098191382
2001-08-21,0.0,0,31.207534352519
2001-08-22,25.360128495339342,1,29.562507845665877
2001-08-23,0.3137745689383608,1,29.72832493125929
2001-08-24,5.050072684205255,1,29.83266794441297
2001-08-25,5.280858290485197,1,29.99507507177787
2001-08-26,3.589946154045866,1,30.332924111234547
2001-08-27,0.0,0,31.413072683437992
2001-08-28,0.0,0,30.01153424647676
2001-08-29,0.0020987507791471946,1,27.77863568898891
2001-08-30,9.059819295926868,1,27.588462353138617
2001-08-31,0.0,0,29.23629392912968
2001-09-01,0.0,0,29.919132159494396
2001-09-02,0.0,0,29.88905630725802
2001-09-03,0.0,0,31.13045876475815
2001-09-04,35.89181315414746,1,30.00074664403346
2001-09-05,0.0,0,31.949123601981118
2001-09-06,51.053159798457074,1,28.24580106929664
2001-09-07,12.725544360400304,1,27.073886451799083
2001-09-08,0.49410425658558704,1,27.90329478639422
2001-09-09,3.310810485133221,1,28.4475008670173
2001-09-10,0.2827532463326302,1,29.676654111738774
2001-09-11,1.876331848092001,1,29.842036120279598
2001-09-12,14.785215308072848,1,30.01721069292496
2001-09-13,6.5038672545877985,1,31.000079999460837
2001-09-14,130.81097364556877,1,30.929922613101226
2001-09-15,4.016655627861386,1,28.62109209022573
2001-09-16,3.2191364361141117,1,27.86233702800774
2001-09-17,0.0,0,28.69676850053907
2001-09-18,15.459029608838172,1,25.971284263949446
2001-09-19,46.27467718454955,1,28.3701547129956
2001-09-20,91.93016120868063,1,27.51813096921361
2001-09-21,2.4043076569290287,1,27.95623946740361
2001-09-22,1.5553235541377672,1,29.24632235393009
2001-09-23,9.25605056640887,1,28.09994182530998
2001-09-24,0.0,0,28.53812388985934
2001-09-25,18.224053394171744,1,26.55872148511218
2001-09-26,0.0,0,29.302257747926078
2001-09-27,19.515308120151218,1,26.204433242826866
2001-09-28,2.379435343418975,1,26.278279057867316
2001-09-29,0.0,0,27.703286631792583
2001-09-30,0.0,0,28.763638254316746
2001-10-01,0.0,0,28.625177814883738
2001-10-02,0.0,0,28.25073371857593
2001-10-03,0.011172265911183015,1,25.170586985893976
2001-10-04,56.11002853023869,1,25.22039772432649
2001-10-05,6.88368803724095,1,25.722185122687723
2001-10-06,57.84655168074702,1,27.216335477125202
2001-10-07,0.1035491030608845,1,27.14921029745446
2001-10-08,0.0,0,27.807941142568392
2001-10-09,6.189649179208054,1,27.50461136326039
2001-10-10,0.5380144961815493,1,27.37640269225345
2001-10-11,0.5509561928016227,1,27.024695473420863
2001-10-12,0.0,0,27.489142338630653
2001-10-13,0.0,0,27.646186403365377
2001-10-14,0.6297045929667899,1,26.460240083138142
2001-10-15,0.0,0,27.788149209547036
2001-10-16,0.0,0,27.37088199794376
2001-10-17,0.0,0,27.590588550819774
2001-10-18,0.0,0,26.03160746059138
2001-10-19,0.0,0,26.676009379254687
2001-10-20,1.9517075847120458,1,25.214811401952115
2001-10-21,0.0,0,25.475105705749073
2001-10-22,0.0,0,26.90648243028449
2001-10-23,0.0,0,26.765065171458286
2001-10-24,0.0,0,24.756000934268727
2001-10-25,0.36031410031071476,1,23.38900342954262
2001-10-26,15.26435828334229,1,22.870837636945826
2001-10-27,0.0,0,25.84453759489108
2001-10-28,1.8172503860019389,1,23.0126917869723
2001-10-29,0.0,0,23.864892159659888
2001-10-30,0.3036848467136023,1,22.295323135654666
2001-10-31,6.335078470208421,1,23.857852289729603
2001-11-01,0.0,0,26.540312944503157
2001-11-02,0.0,0,27.261486377954647
2001-11-03,2.2703385001257392,1,25.546835931139576
2001-11-04,0.0,0,25.61625901118966
2001-11-05,0.0,0,24.100405511390957
2001-11-06,0.0,0,24.91416455185366
2001-11-07,0.0,0,25.35961524263778
2001-11-08,22.19824821265744,1,23.598652108369897
2001-11-09,0.15001155368197455,1,21.30414743975431
2001-11-10,0.0,0,21.111108906885388
2001-11-11,0.0,0,24.55823262110063
2001-11-12,0.0,0,25.97474724128318
2001-11-13,1.6939001549784962,1,21.18060639572489
2001-11-14,0.21136011677911243,1,21.63924679246325
2001-11-15,0.0,0,21.56061865399599
2001-11-16,0.0,0,22.732797618606014
2001-11-17,0.0,0,23.726617193586016
2001-11-18,1.5235242508723728,1,21.39797348036192
2001-11-19,0.43066537275861044,1,20.03530754021756
2001-11-20,0.9989866518585874,1,21.688728031563365
2001-11-21,0.8853919242362259,1,21.3959958618763
2001-11-22,0.0,0,24.486227974306562
2001-11-23,0.0,0,26.27636099991709
2001-11-24,0.0,0,24.923537983590276
2001-11-25,0.0,0,23.86090352058584
2001-11-26,0.0,0,22.59941985820921
2001-11-27,0.0,0,26.17924478356347
2001-11-28,0.0,0,24.606689741857508
2001-11-29,0.0,0,22.67074125838115
2001-11-30,0.0,0,22.42988844710738
2001-12-01,0.9463115231994526,1,16.774753097898362
2001-12-02,6.40145167553748,1,13.701170376002626
2001-12-03,0.02495118520062618,1,15.103777498942579
2001-12-04,4.264742988139857,1,17.808898228313197
2001-12-05,0.12088570339551712,1,16.552003926665297
2001-12-06,0.23041942439573826,1,13.976172852520637
2001-12-07,0.1516315382821642,1,18.022261742248812
2001-12-08,0.7508093441618834,1,18.620128577967943
2001-12-09,0.0,0,18.721327260059816
2001-12-10,0.0,0,19.45008872089625
2001-12-11,0.0,0,17.88857214604566
2001-12-12,0.0,0,18.686095278354042
2001-12-13,0.0,0,17.36788392230835
2001-12-14,0.0,0,15.015099540103673
2001-12-15,0.0,0,16.649618426095312
2001-12-16,0.0,0,21.805812705376322
2001-12-17,0.0,0,21.1048953507352
2001-12-18,0.0,0,18.561898647064407
2001-12-19,6.000758463799012,1,16.033560910475884
2001-12-20,1.3962643633100311,1,14.651268174180823
2001-12-21,17.554723155303833,1,17.721254982674335
2001-12-22,0.0,0,18.849304926600112
2001-12-23,0.0,0,15.894072219243338
2001-12-24,0.0,0,16.51693442718859
2001-12-25,0.0,0,19.77491591219945
2001-12-26,12.575941427244096,1,20.84731763561759
2001-12-27,0.06434210040028247,1,15.262700773308067
2001-12-28,5.16394830034924,1,15.841388417395327
2001-12-29,1.7759193160442794,1,18.672190653333864
2001-12-30,0.416579412966483,1,21.83929425842115
2001-12-31,18.71738558772895,1,19.903642942588924
2002-01-01,1.2036329884590586,1,19.364229289929217
2002-01-02,31.011746320175295,1,21.863624545956675
2002-01-03,2.9913172801008696,1,17.35714818923545
2002-01-04,0.0,0,23.160528470741568
2002-01-05,0.44390911108149006,1,20.771972172571292
2002-01-06,0.0,0,19.086054499653823
2002-01-07,0.0,0,18.667141733401888
2002-01-08,0.0,0,16.373781848481695
2002-01-09,0.0,0,11.449480860093576
2002-01-10,0.1999839509673805,1,12.133040488667064
2002-01-11,0.42561709790676194,1,18.14710495885175
2002-01-12,2.351307351458429,1,20.728390952724034
2002-01-13,0.0,0,20.455266008169477
2002-01-14,1.93683779594821,1,21.980636285813887
2002-01-15,4.620972871954745,1,18.93095217397171
2002-01-16,25.007844734370725,1,14.106463492619097
2002-01-17,0.5848825624026832,1,14.532608297751027
2002-01-18,0.0,0,14.329787454795495
2002-01-19,0.0,0,11.977353084912963
2002-01-20,0.0,0,13.358751924084608
2002-01-21,1.1419212071054017,1,11.301793744433208
2002-01-22,0.0,0,17.680415002489912
2002-01-23,0.0,0,18.731733347608742
2002-01-24,24.013893629206024,1,16.549460607123333
2002-01-25,0.3752268696757899,1,18.195439968480983
2002-01-26,4.965850140229425,1,18.37094134846144
2002-01-27,0.0,0,23.71843292725785
2002-01-28,0.08588509752285674,1,19.374626935457314
2002-01-29,4.603798262907841,1,15.136775887802099
2002-01-30,0.613366603785554,1,14.731057655877555
2002-01-31,26.75860505547556,1,15.998436341083156
2002-02-01,27.63176316217599,1,17.420141856766215
2002-02-02,2.8483465594923327,1,12.881854414287194
2002-02-03,1.7538014541437208,1,12.81044323178362
2002-02-04,1.3445234664684438,1,15.640295126905745
2002-02-05,0.0,0,16.850515445413535
2002-02-06,0.0,0,17.277130961172585
2002-02-07,0.0,0,19.118220024713864
2002-02-08,0.0,0,18.661891376899906
2002-02-09,0.0,0,20.17332644097988
2002-02-10,0.0,0,17.908979210128383
2002-02-11,0.0,0,17.55454439115336
2002-02-12,0.0,0,19.194630531585677
2002-02-13,11.311858963279416,1,16.518634288605927
2002-02-14,0.3591184177654809,1,17.155219261464328
2002-02-15,29.992722303217075,1,17.25725638579313
2002-02-16,0.0,0,20.832035780340266
2002-02-17,10.147869665189944,1,17.23677136855264
2002-02-18,0.0,0,18.537904198280003
2002-02-19,0.0,0,20.46939657501524
2002-02-20,0.0,0,19.677629195731445
2002-02-21,3.821455259239159,1,16.54746750694488
2002-02-22,0.0,0,20.36158367890386
2002-02-23,3.827481460185828,1,16.889534613684308
2002-02-24,25.683810790744957,1,16.957541757267727
2002-02-25,0.5403280595644305,1,16.647752587148634
2002-02-26,2.7700851360976326,1,17.36970915275472
2002-02-27,0.36697566888196154,1,15.54661602707713
2002-02-28,4.546122781516422,1,16.444716550690124
2002-03-01,0.0,0,17.321036002205393
2002-03-02,0.0,0,17.157165098031285
2002-03-03,0.0,0,18.814768883371855
2002-03-04,3.8987413636235413,1,20.391157924055285
2002-03-05,0.0,0,21.74147759600936
2002-03-06,22.698913902667382,1,17.89421444959297
2002-03-07,8.025776396158381,1,18.16204411416192
2002-03-08,13.915232637780486,1,21.31163816497216
2002-03-09,0.01917151904405914,1,21.62048117787485
2002-03-10,6.296961393639317,1,20.503588669633057
2002-03-11,0.0,0,22.976553974326002
2002-03-12,0.0,0,26.524414337762295
2002-03-13,0.8953727088333513,1,23.941466677899946
2002-03-14,0.0,0,27.337744756623252
2002-03-15,0.0,0,28.184396547530767
2002-03-16,0.022555951171386236,1,20.525002315883402
2002-03-17,16.586152274767855,1,23.579169547735415
2002-03-18,19.159982988235054,1,23.04374338626974
2002-03-19,1.1690671440258125,1,20.173430435731095
2002-03-20,0.0,0,24.208665088678504
2002-03-21,0.0,0,25.223833221643424
2002-03-22,0.0,0,22.94902935304997
2002-03-23,6.18929507388714,1,20.239719755948776
2002-03-24,0.0,0,22.410093881013136
2002-03-25,0.0,0,22.01145096099947
2002-03-26,29.794501129445354,1,19.90844203155612
2002-03-27,3.630915543174124,1,20.31349961584025
2002-03-28,0.0012601621818046941,1,17.394867666749793
2002-03-29,20.61600450012266,1,18.866531832241556
2002-03-30,1.5596749064141775,1,18.624178265833248
2002-03-31,0.0,0,19.62165352041105
2002-04-01,0.0,0,19.899247141257963
2002-04-02,0.0,0,17.959937989926374
2002-04-03,0.0,0,18.246467970966883
2002-04-04,3.442738962800795,1,17.705224732416152
2002-04-05,0.8898973793782554,1,20.38503306576953
2002-04-06,0.0,0,21.064259586597842
2002-04-07,0.0,0,23.24370755820936
2002-04-08,0.0,0,25.090548502029254
2002-04-09,0.0,0,26.399471265449474
2002-04-10,5.214087989620658,1,21.417436952100182
2002-04-11,1.016441636861587,1,21.547885064746094
2002-04-12,0.10700641017161527,1,20.203076008572644
2002-04-13,2.8283232820500466,1,18.44996955217494
2002-04-14,6.8513653420850416,1,20.03730587011117
2002-04-15,0.0,0,23.15450665524584
2002-04-16,1.7369280815022954,1,20.58707580804792
2002-04-17,11.176310663645424,1,20.873006534996303
2002-04-18,2.480110676451111,1,23.406355727412375
2002-04-19,0.0,0,23.11706451926883
2002-04-20,0.0,0,26.556669918284463
2002-04-21,0.0,0,24.93464255158802
2002-04-22,0.0,0,25.313495093901754
2002-04-23,0.0,0,23.54194345363608
2002-04-24,3.715747390760604,1,20.517820241695908
2002-04-25,1.2990919366964713,1,20.79480734477053
2002-04-26,0.9661369817059231,1,23.79558875801082
2002-04-27,1.8463839758670493,1,21.619018032360408
2002-04-28,17.493216209871512,1,22.0197102080599
2002-04-29,0.0,0,25.303801100673404
2002-04-30,18.245168360287373,1,22.508269099256474
2002-05-01,0.0,0,25.85829074072803
2002-05-02,0.0,0,26.25077584938804
2002-05-03,18.464029167415415,1,25.32516854919858
2002-05-04,7.740292809545768,1,26.16517252056687
2002-05-05,1.8552876129797238,1,26.562286652908497
2002-05-06,0.006765431072462287,1,28.48177515580025
2002-05-07,0.002560074126985757,1,27.635271653827864
2002-05-08,0.0,0,28.475134044169394
2002-05-09,5.493250490399768,1,28.25915924238702
2002-05-10,0.33110454275060464,1,26.656427128076125
2002-05-11,9.816215528169506,1,27.98673064012029
2002-05-12,0.0,0,28.18067449938498
2002-05-13,16.059912108912584,1,25.593463860560252
2002-05-14,0.0,0,27.818227928248163
2002-05-15,29.34366288439218,1,27.284543026727256
2002-05-16,15.367255472225395,1,29.259437843649128
2002-05-17,45.47094420542782,1,27.37788229577307
2002-05-18,0.7574677754916272,1,25.031636264012047
2002-05-19,0.28609836357758406,1,24.363626223843706
2002-05-20,0.0,0,26.369658326368015
2002-05-21,8.783693313235224,1,26.36747647719741
2002-05-22,0.1843373706164902,1,26.226332776909715
2002-05-23,15.246742192634843,1,27.26906687476511
2002-05-24,0.0,0,29.25243640359683
2002-05-25,0.0,0,30.067479402648587
2002-05-26,3.817592606066623,1,29.75278450608487
2002-05-27,0.19781172781159867,1,27.76762054210057
2002-05-28,0.0,0,28.243888602994147
2002-05-29,0.0,0,28.612101331556072
2002-05-30,0.0,0,26.87328072457006
2002-05-31,19.720813148252155,1,27.300437895446468
2002-06-01,1.392416805551669,1,26.600033106273834
2002-06-02,27.22104002108093,1,27.77314483893437
2002-06-03,53.612817802663486,1,28.2062504747267
2002-06-04,19.14648498930146,1,30.06635552223335
2002-06-05,3.4678245683518902,1,31.295152837195
2002-06-06,0.0,0,29.262347347933602
2002-06-07,31.382008508614934,1,27.18175936088031
2002-06-08,0.0,0,28.251069535960998
2002-06-09,6.787758228471433,1,28.981790635580797
2002-06-10,0.0,0,31.48212596903847
2002-06-11,0.0,0,31.094347908575767
2002-06-12,0.0,0,32.056277612712336
2002-06-13,0.0,0,32.44156922568538
2002-06-14,0.006910137447869205,1,30.04267236777058
2002-06-15,5.094771857795146,1,31.790797376497533
2002-06-16,22.36120775972732,1,29.90554449547139
2002-06-17,0.0,0,31.45452499346728
2002-06-18,56.67730550567362,1,30.033949662185154
2002-06-19,0.4544450285281251,1,30.1827633291902
2002-06-20,16.565049111585065,1,30.004570951253967
2002-06-21,0.0,0,31.377053828028718
2002-06-22,0.0,0,30.882119445863214
2002-06-23,0.0,0,31.394583660293303
2002-06-24,0.0,0,31.11388548511749
2002-06-25,0.0,0,29.82318117396706
2002-06-26,0.0,0,30.358301583451684
2002-06-27,0.0,0,29.54391722940233
2002-06-28,0.0,0,29.01996816490494
2002-06-29,0.0,0,30.558872510486168
2002-06-30,5.458086118966749,1,31.695615154168088
2002-07-01,0.0,0,33.36334478788911
2002-07-02,0.0,0,30.73838724532554
2002-07-03,0.0,0,31.548313357666814
2002-07-04,0.0,0,30.84212583671863
2002-07-05,0.0,0,30.77666856746477
2002-07-06,0.0,0,30.821499572994437
2002-07-07,0.0,0,31.85342960282634
2002-07-08,0.7063235434529189,1,30.54877861597716
2002-07-09,0.0,0,32.51324807157585
2002-07-10,0.0,0,31.34616170087038
2002-07-11,0.0,0,29.80774991933707
2002-07-12,0.0,0,31.00469863952011
2002-07-13,25.341935746797652,1,29.860551122130207
2002-07-14,2.344129230543678,1,30.08610451653146
2002-07-15,166.94835296295187,1,29.000039245151463
2002-07-16,29.36862709410574,1,29.578900592624557
2002-07-17,0.0,0,31.342644134996803
2002-07-18,0.0,0,31.182057409014753
2002-07-19,0.0,0,32.175621157225656
2002-07-20,9.903173732167064,1,30.321570475995163
2002-07-21,0.0,0,32.37440168712386
2002-07-22,0.03141782208433018,1,30.574191391988823
2002-07-23,71.79359717646255,1,30.468881094691053
2002-07-24,72.50778545950934,1,29.773712174667832
2002-07-25,0.0,0,31.39044406886297
2002-07-26,0.0,0,31.757611945505463
2002-07-27,0.0,0,31.165725716474796
2002-07-28,35.0041929005034,1,30.049641764940514
2002-07-29,0.0,0,31.900704494527794
2002-07-30,0.0,0,32.264433664204574
2002-07-31,0.8050550437126888,1,30.566875564433623
2002-08-01,0.0,0,32.07267983090614
2002-08-02,7.348051638448175,1,30.336106228135193
2002-08-03,0.0,0,31.70870239307295
2002-08-04,13.441780863998074,1,29.93210387997943
2002-08-05,34.8526875371315,1,30.005756019335394
2002-08-06,5.8689719166205565,1,30.166606747425885
2002-08-07,0.0891622216957558,1,30.21020479414518
2002-08-08,80.91398318928071,1,30.165096353529584
2002-08-09,109.14992185218148,1,30.74816243024672
2002-08-10,0.0,0,32.31806217306661
2002-08-11,0.27003202195103415,1,30.354391420261464
2002-08-12,0.6082222772438236,1,29.760939411347422
2002-08-13,2.3956818967489886,1,29.386209897444864
2002-08-14,33.85034694374018,1,29.197637955877894
2002-08-15,0.0,0,31.699207054864804
2002-08-16,0.0,0,31.416871656615477
2002-08-17,0.0,0,31.371087539162932
2002-08-18,9.31291891152834,1,29.45219841525793
2002-08-19,137.29118925569531,1,29.20730800162158
