,PP01,P_Occurrence,TX01
2001-09-23,0.0,0,29.529948914466733
2001-09-24,0.0,0,29.154678168579927
2001-09-25,12.120049449867478,1,27.93218238032228
2001-09-26,245.47953577408217,1,27.530833976784162
2001-09-27,0.0,0,25.98839641608923
2001-09-28,0.0,0,27.63394388568763
2001-09-29,9.276993218909686,1,27.314631299116325
2001-09-30,15.416653423897296,1,26.79252284249754
2001-10-01,6.493381953859168,1,26.976653521711224
2001-10-02,1.5746467306203344,1,26.79718057694493
2001-10-03,0.0,0,28.991657348783413
2001-10-04,0.0,0,29.892574434505562
2001-10-05,0.3866711516933705,1,27.398318987550105
2001-10-06,35.61365397374801,1,26.723960711794312
2001-10-07,1.097976863415029,1,25.273830023986402
2001-10-08,1.0305746669776763,1,24.70775074570679
2001-10-09,0.0,0,26.44544353470299
2001-10-10,7.579205963243301,1,25.98517355282138
2001-10-11,0.0,0,24.24787262962112
2001-10-12,0.0,0,25.311849487067125
2001-10-13,14.8195073920423,1,25.438868652637716
2001-10-14,0.0,0,25.283352304304046
2001-10-15,0.0,0,25.306260996358823
2001-10-16,8.408567657496455,1,24.03008047966333
2001-10-17,0.0,0,23.902340644318166
2001-10-18,0.0,0,24.51339101240888
2001-10-19,0.15649046125161972,1,25.665195895772897
2001-10-20,2.434610450584298,1,25.1645872774927
2001-10-21,0.0,0,23.344158018235728
2001-10-22,0.0,0,24.906229805916617
2001-10-23,39.02611349983345,1,25.20501043847199
2001-10-24,0.0,0,24.669730542443798
2001-10-25,0.2877716100766181,1,22.148501824735327
2001-10-26,2.2208576030160936,1,20.939578454604774
2001-10-27,0.0,0,26.646957139859097
2001-10-28,7.7278437917934095,1,25.082471148198064
2001-10-29,0.0,0,26.494696180918336
2001-10-30,0.0,0,26.659983280397334
2001-10-31,0.0,0,27.50604729805348
2001-11-01,7.790939070742702,1,23.894406775494367
2001-11-02,1.7613964630257493,1,22.37954559116382
2001-11-03,0.0,0,27.578152356563606
2001-11-04,0.7116912280525565,1,24.09355302951879
2001-11-05,3.115053894420805,1,24.99000815156552
2001-11-06,0.0,0,23.23602409426473
2001-11-07,0.0,0,22.793805560893276
2001-11-08,0.0,0,23.690478680005878
2001-11-09,0.0,0,25.036394465497743
2001-11-10,19.458327041343132,1,25.160838060067825
2001-11-11,13.872181576045028,1,21.843865113368246
2001-11-12,0.0,0,26.832406555830524
2001-11-13,0.0,0,27.40078013961625
2001-11-14,0.0,0,32.44611830166565
2001-11-15,0.0,0,26.191068133917305
2001-11-16,2.414798092532167,1,22.98621561492304
2001-11-17,20.48637296492834,1,24.994955714298015
2001-11-18,0.0,0,24.45210177904074
2001-11-19,0.0,0,21.562686034489506
2001-11-20,0.9581078015783531,1,21.63266249981665
2001-11-21,9.508509023463784,1,21.82817671476049
2001-11-22,1.0977196926224286,1,17.341265958724634
2001-11-23,0.0,0,17.94265444456575
2001-11-24,4.706502418012773,1,19.985057658517437
2001-11-25,0.0,0,16.83862117564676
2001-11-26,0.0,0,20.792628427945036
2001-11-27,1.2251829476329688,1,18.80096762477587
2001-11-28,0.0,0,22.19737073479427
2001-11-29,0.0,0,21.770505139180262
2001-11-30,0.17560176636078767,1,18.863675984538652
2001-12-01,6.096603102214575,1,20.24463767622385
2001-12-02,0.0004641613662288729,1,15.738367421046396
2001-12-03,0.09406325810138015,1,13.78239194404794
2001-12-04,7.492252033912775,1,13.465704132138423
2001-12-05,0.0,0,17.121640942457255
2001-12-06,0.8436552007137079,1,18.657348448999993
2001-12-07,0.053993269274895714,1,22.962155793886488
2001-12-08,3.5195456739794064,1,25.470422663381974
2001-12-09,0.18117911020525407,1,21.425951875208064
2001-12-10,0.0,0,18.60422286198512
2001-12-11,0.0,0,15.558516409410572
2001-12-12,2.603386871034391,1,17.93586038827979
2001-12-13,0.0,0,19.50663508231073
2001-12-14,0.0,0,18.422369336249297
2001-12-15,0.0,0,22.121908506505942
2001-12-16,0.19751765830911308,1,21.789725077309424
2001-12-17,0.04313129763429173,1,24.076776207050322
2001-12-18,0.0,0,24.65299374104099
2001-12-19,0.0,0,21.471472774030282
2001-12-20,0.0,0,21.08196784295135
2001-12-21,0.0,0,27.5159186198739
2001-12-22,6.577312430939423,1,23.143356103384072
2001-12-23,5.593697451476482,1,23.635738537959597
2001-12-24,5.566948943211014,1,24.43975409243545
2001-12-25,0.1426275363709914,1,19.946289437922598
2001-12-26,0.0,0,23.412935466975743
2001-12-27,0.0,0,17.647162083395823
2001-12-28,0.0,0,12.751072709853359
2001-12-29,0.0,0,14.807160953150408
2001-12-30,0.0,0,19.314095063437932
2001-12-31,15.743373493323446,1,14.756537062700042
2002-01-01,0.0,0,13.258599422625286
2002-01-02,0.0,0,15.328169054506267
2002-01-03,6.709051226657434,1,17.47800872270249
2002-01-04,0.0,0,15.745652872060026
2002-01-05,0.0,0,18.014437779584462
2002-01-06,12.978016571971272,1,17.798354611272394
2002-01-07,0.0,0,21.10485508420727
2002-01-08,1.3262255167037196,1,19.312021340038665
2002-01-09,0.0,0,20.39791445654548
2002-01-10,0.0,0,17.6775746063136
2002-01-11,0.0,0,19.8767540832735
2002-01-12,0.0,0,16.624526505339357
2002-01-13,0.0,0,19.15902081037967
2002-01-14,0.0,0,19.70882670034518
2002-01-15,0.8122582148895301,1,16.47886530665179
2002-01-16,0.0,0,20.230904134817603
2002-01-17,0.0,0,16.52127523399741
2002-01-18,1.439940163601355,1,16.37196971314459
2002-01-19,0.0,0,15.980544803619456
2002-01-20,0.0,0,14.940599123771072
2002-01-21,0.0,0,14.38487537061454
2002-01-22,0.0,0,15.419268838631776
2002-01-23,0.0,0,15.593027896086399
2002-01-24,0.0,0,16.628554183601235
2002-01-25,0.0,0,19.975040511595864
2002-01-26,0.0,0,22.54854798962444
2002-01-27,9.200450281649527,1,19.355280200851993
2002-01-28,7.24919234207871,1,16.980807064259494
2002-01-29,0.0,0,20.430426317841878
2002-01-30,0.0,0,20.057632681104664
2002-01-31,9.075082897486956,1,13.8047141398987
2002-02-01,0.036595739470427956,1,16.33099489298405
2002-02-02,0.0,0,20.58198885551927
2002-02-03,0.0,0,17.96022140453552
2002-02-04,0.0,0,17.891031443396734
2002-02-05,0.1369199241459478,1,14.646357577767574
2002-02-06,0.027714698787114026,1,16.599315055464054
2002-02-07,0.0,0,19.101936951401864
2002-02-08,0.8000429556439018,1,18.190108871899305
2002-02-09,0.0,0,20.286649291460556
2002-02-10,0.0,0,19.96040990866464
2002-02-11,4.34000753216909,1,15.964853139454389
2002-02-12,0.0,0,19.361477437841486
2002-02-13,0.0,0,19.433882366136864
2002-02-14,0.0,0,19.33294614372202
2002-02-15,0.0,0,20.031209093146867
2002-02-16,0.0,0,19.799015358524237
2002-02-17,0.0,0,20.643935514782267
2002-02-18,0.22003871516445314,1,15.828202668729261
2002-02-19,0.027371509111637646,1,18.653146368637877
2002-02-20,0.0,0,20.658624906921137
2002-02-21,7.7568293586898465,1,16.285152691087777
2002-02-22,16.333428305277433,1,13.385695011648465
2002-02-23,4.523540085137937,1,14.955240021821497
2002-02-24,0.0,0,20.66993872545754
2002-02-25,0.05200086857541463,1,15.896618384021455
2002-02-26,0.0,0,18.139322228025133
2002-02-27,0.0,0,18.640049792964746
2002-02-28,9.550237064505662,1,15.945524164351811
2002-03-01,28.109062142206245,1,15.641914956725373
2002-03-02,27.116698064694674,1,16.6570126099405
2002-03-03,46.727722230179324,1,15.346189455778262
2002-03-04,0.0,0,18.474763674247253
2002-03-05,0.0,0,19.237318383379993
2002-03-06,0.0,0,20.133481323453733
2002-03-07,0.0,0,19.480837108684668
2002-03-08,1.3003693753904375,1,16.26471891949916
2002-03-09,0.2931801528734873,1,15.892578600344041
2002-03-10,38.50170739151082,1,14.962671282140786
2002-03-11,8.426984741247422,1,17.924524603670655
2002-03-12,5.513333397815092,1,15.827660200705104
2002-03-13,0.0,0,17.43246681583491
2002-03-14,0.0,0,17.75495939427239
2002-03-15,18.657086952424308,1,15.352081204595958
2002-03-16,0.49681930544308034,1,16.953231096935124
2002-03-17,0.0,0,20.726736615070774
2002-03-18,7.603674532072217,1,19.96335619072388
2002-03-19,5.990845569751293,1,21.020768290287915
2002-03-20,4.004916764576357,1,17.955138607322013
2002-03-21,11.096896233260074,1,19.685690877770526
2002-03-22,40.33688260256818,1,20.55501330593998
2002-03-23,0.12696492009311067,1,22.303740883048523
2002-03-24,0.0,0,24.769915987901435
2002-03-25,0.0,0,25.29499129070403
2002-03-26,1.9887924008070843,1,23.854304291642435
2002-03-27,3.3906853013664437,1,20.327560819570714
2002-03-28,7.653125840704432,1,21.50591213631619
2002-03-29,5.352371450174626,1,22.338945640618586
2002-03-30,6.7552141458495765,1,21.697444161931294
2002-03-31,0.0,0,22.279995750538
2002-04-01,8.486471615710165,1,21.44906234762809
2002-04-02,0.0,0,21.05594599728456
2002-04-03,31.82145295869992,1,15.663778540585806
2002-04-04,0.0,0,18.354876831561924
2002-04-05,0.0,0,17.91440641399646
2002-04-06,38.38909069104512,1,16.27467485438104
2002-04-07,0.0,0,25.453498534186718
2002-04-08,31.570045909008073,1,20.83688466428644
2002-04-09,3.911311201317326,1,19.289637171972412
2002-04-10,33.65677436089283,1,20.17076086934998
2002-04-11,3.425359322647071,1,21.906889525368154
2002-04-12,53.08955194994269,1,22.117829238684244
2002-04-13,66.48648975412796,1,21.898779737904725
2002-04-14,5.870471021226687,1,18.882229895114204
2002-04-15,18.699652303524875,1,18.472997138208044
2002-04-16,0.0,0,21.54805705852759
2002-04-17,0.0,0,21.82829926404818
2002-04-18,0.0,0,22.262647890359407
2002-04-19,0.0,0,22.993440588046226
2002-04-20,0.0,0,22.826821935079852
2002-04-21,10.113088309478028,1,20.61150059593721
2002-04-22,13.856635016856446,1,22.251019806769285
2002-04-23,15.471858643993691,1,21.931435563741818
2002-04-24,8.491772315778698,1,17.107721128891374
2002-04-25,0.0,0,20.763037341126708
2002-04-26,0.0,0,23.817747841756272
2002-04-27,0.0,0,23.8071146746695
2002-04-28,0.0,0,25.71631190009019
2002-04-29,0.0,0,28.41742957330922
2002-04-30,0.0,0,26.895855178722407
2002-05-01,0.0,0,23.79740746330712
2002-05-02,2.311354310082613,1,19.579547259337897
2002-05-03,4.29294448867208,1,20.243392159545298
2002-05-04,3.565132336615222,1,20.77524179583574
2002-05-05,76.70286788997444,1,26.119359954730367
2002-05-06,0.0,0,28.432081838369374
2002-05-07,0.0,0,29.108899160833346
2002-05-08,2.914263427044871,1,30.383964542298543
2002-05-09,2.930844647210876,1,29.24129066317523
2002-05-10,11.078325167435649,1,27.93828135175083
2002-05-11,0.44406459969200857,1,23.881220343938327
2002-05-12,0.7298254476510103,1,30.031123599975764
2002-05-13,1.023303963566046,1,28.408134428104763
2002-05-14,0.2918652333937731,1,26.49266138990561
2002-05-15,0.00215355384696924,1,26.44894497795691
2002-05-16,5.5449651945113105,1,22.837292407517968
2002-05-17,0.0,0,28.98410953916107
2002-05-18,0.0,0,28.47940934229469
2002-05-19,0.0,0,25.80744046033017
2002-05-20,0.0,0,25.016446508037127
2002-05-21,3.50195598120631,1,24.916706378774677
2002-05-22,79.49738252027996,1,23.003526215542742
2002-05-23,0.10405680264138625,1,23.740914529653665
2002-05-24,0.3768877657861565,1,25.607528994233558
2002-05-25,0.01003582271171173,1,25.323439657370788
2002-05-26,9.446830726076428,1,25.084986488484297
2002-05-27,0.2090741429743853,1,26.81370545219723
2002-05-28,0.9772649487632824,1,26.12521557792235
2002-05-29,0.507864309289669,1,26.903605476392382
2002-05-30,8.357378671463762,1,26.23159248832674
2002-05-31,0.4194129072832409,1,27.75038923444498
2002-06-01,15.710800967494622,1,28.837137537181675
2002-06-02,0.007437825265041018,1,28.73771604303202
2002-06-03,8.522911147163528,1,27.62555555150427
2002-06-04,22.445185548908356,1,27.296518445568125
2002-06-05,0.0,0,27.51796880045215
2002-06-06,0.0,0,28.838350593159493
2002-06-07,0.0,0,29.4117870011242
2002-06-08,86.87690882994242,1,27.13421631210057
2002-06-09,76.74720836597679,1,26.557050512127393
2002-06-10,14.157573712865469,1,28.090036559116758
2002-06-11,12.077966303792092,1,28.492342051319916
2002-06-12,0.6759387377001914,1,28.196005867649394
2002-06-13,0.0,0,29.9472404551144
2002-06-14,0.0,0,29.70967463322233
2002-06-15,123.29926262365468,1,27.64313323503709
2002-06-16,11.02501570074096,1,27.282153420489085
2002-06-17,0.0,0,28.73465764017568
2002-06-18,0.0,0,29.03381661232882
2002-06-19,0.0,0,30.96060058953391
2002-06-20,0.0,0,30.379440978069912
2002-06-21,0.0,0,29.94097392760148
2002-06-22,9.606720894818036,1,28.626504177733135
2002-06-23,95.45981423043851,1,30.181331789854028
2002-06-24,5.422336983452624,1,29.464936444132757
2002-06-25,0.2505527907519958,1,28.834537546384958
2002-06-26,72.66433740682821,1,28.947468341154288
2002-06-27,3.7666448502632845,1,28.956366906393466
2002-06-28,18.999830860501916,1,28.527600689393186
2002-06-29,18.207425523639564,1,30.491844719268585
2002-06-30,65.09209256239366,1,30.53324544762642
2002-07-01,0.0,0,31.414552823552
2002-07-02,0.0,0,31.05667660977446
2002-07-03,0.0,0,30.939302863114996
2002-07-04,0.0,0,30.616801564689542
2002-07-05,1.887080851715167,1,28.75744880480036
2002-07-06,29.84906537557992,1,28.614355751152274
2002-07-07,0.0,0,30.28191413129659
2002-07-08,0.0,0,29.616124846681373
2002-07-09,0.0,0,30.37509345551469
2002-07-10,0.0,0,31.485876434149244
2002-07-11,0.0,0,31.27875343169268
2002-07-12,0.0,0,31.302140514122144
2002-07-13,3.9974030907133886,1,30.117167853771104
2002-07-14,0.7281028927390825,1,28.953601114683106
2002-07-15,0.0,0,30.686339096998537
2002-07-16,0.0,0,30.797132665078028
2002-07-17,24.27949995654177,1,28.26292702476169
2002-07-18,0.0,0,30.248378231758963
2002-07-19,0.0,0,30.70994213340356
2002-07-20,0.0040235814426414366,1,29.424767862489325
2002-07-21,0.0,0,31.36328046041086
2002-07-22,0.0,0,31.969411158444732
2002-07-23,0.0,0,32.2946946068817
2002-07-24,0.0,0,31.492346795459845
2002-07-25,0.0,0,30.43174005498831
2002-07-26,11.091400159401394,1,29.019451094665833
2002-07-27,0.0,0,31.243755638261
2002-07-28,0.0,0,31.895810231559967
2002-07-29,0.0,0,32.33195365329908
2002-07-30,0.0,0,32.168258145534054
2002-07-31,0.2618843698451014,1,30.66790935942261
2002-08-01,0.0,0,32.819447486326915
2002-08-02,0.0,0,32.44938480732201
2002-08-03,0.0,0,32.98836990846501
2002-08-04,0.0,0,32.41695889086544
2002-08-05,0.0,0,32.050026015078096
2002-08-06,0.0,0,31.325660021322047
2002-08-07,3.0692460189119806,1,29.03009899913099
2002-08-08,2.996726051156943,1,28.89445886085074
2002-08-09,0.0,0,31.73133554666078
2002-08-10,2.827407491591114,1,29.355901810013115
2002-08-11,0.0,0,31.699647741881055
2002-08-12,0.0,0,32.16849018319673
2002-08-13,0.6562152308526592,1,30.38438104192284
2002-08-14,2.3206195115568526,1,30.5006597330414
2002-08-15,46.65555591738744,1,31.39806263354705
2002-08-16,0.0,0,32.33315447288394
2002-08-17,0.0,0,31.45826517561623
2002-08-18,0.0,0,31.86878824191656
2002-08-19,0.0,0,32.621798096209574
2002-08-20,1.473447303775675,1,29.87121605547351
2002-08-21,0.0,0,31.30114250305617
2002-08-22,0.0,0,31.941897429228078
2002-08-23,0.0,0,32.24538084969868
2002-08-24,0.0,0,31.56742033024542
2002-08-25,0.0,0,30.926500462626578
2002-08-26,0.0,0,31.057989776830635
2002-08-27,0.0,0,30.557325567160298
2002-08-28,0.0,0,29.97654950440141
2002-08-29,13.200240018452565,1,29.54694007906501
