,PP01,P_Occurrence,TX01
2001-02-23,12.549727204784928,1,15.153633497746018
2001-02-24,6.324657368780383,1,14.715591618219895
2001-02-25,4.861342064309395,1,14.199082508165509
2001-02-26,0.7619550567341185,1,14.72739360715203
2001-02-27,0.0,0,17.450087099404573
2001-02-28,0.0,0,17.562577176903357
2001-03-01,2.027481528065274,1,15.231604988259882
2001-03-02,0.0,0,18.432189060970135
2001-03-03,0.0,0,18.400941047182062
2001-03-04,0.0,0,17.709893250917712
2001-03-05,0.0,0,17.229328941795465
2001-03-06,0.0,0,18.835722452496185
2001-03-07,0.0,0,19.312798906673038
2001-03-08,0.0,0,20.992199900207456
2001-03-09,0.0,0,17.525374795710984
2001-03-10,0.0,0,17.44410128973131
2001-03-11,0.0,0,18.72818936313748
2001-03-12,0.0016080699251443437,1,15.080653121566309
2001-03-13,0.0,0,20.96024387268306
2001-03-14,0.07435085720034734,1,18.586706410252116
2001-03-15,0.0,0,19.937131104023205
2001-03-16,3.87872535725038,1,18.648387146565085
2001-03-17,24.044521105165114,1,19.414120234224768
2001-03-18,33.21799918274009,1,18.293706080675083
2001-03-19,2.6565684836669257,1,19.141927540983374
2001-03-20,0.0,0,24.222852651522242
2001-03-21,0.0,0,26.56791457455073
2001-03-22,0.0,0,24.293291567833528
2001-03-23,0.0,0,23.030145303798786
2001-03-24,0.0,0,25.619133999561317
2001-03-25,0.0,0,22.61710739320331
2001-03-26,0.0,0,22.019664554227745
2001-03-27,0.0,0,25.090582531325456
2001-03-28,0.0,0,25.504675683598315
2001-03-29,0.0,0,24.789727120343315
2001-03-30,0.0,0,20.163227854846177
2001-03-31,0.0,0,20.00425198926119
2001-04-01,2.3121648139984448,1,18.611651802565245
2001-04-02,0.9146312635090026,1,17.52499795002871
2001-04-03,8.093640933497568,1,20.059222789970686
2001-04-04,0.0,0,21.85271885173645
2001-04-05,0.0,0,21.233654929526807
2001-04-06,0.0,0,19.400735826840986
2001-04-07,0.0,0,19.826809894321812
2001-04-08,0.545900427593231,1,17.54091534042399
2001-04-09,0.7122474590118195,1,16.23457393714604
2001-04-10,0.016782678974225248,1,19.345941909827012
2001-04-11,0.773567572931075,1,21.023501872014293
2001-04-12,0.0,0,23.021552713217574
2001-04-13,0.0,0,25.36904047337475
2001-04-14,0.0,0,25.011613332473495
2001-04-15,0.0,0,25.41422106728872
2001-04-16,0.0,0,27.84272382958079
2001-04-17,0.0,0,26.275388603646608
2001-04-18,0.0,0,23.804419513102676
2001-04-19,0.0,0,25.397362490390787
2001-04-20,0.0,0,27.35393693568049
2001-04-21,0.17516132789041328,1,23.34176526753074
2001-04-22,24.8127972271709,1,23.74806832722297
2001-04-23,0.810433972762836,1,26.73411670936794
2001-04-24,0.0,0,27.29557779418416
2001-04-25,0.0,0,26.641304011262395
2001-04-26,65.86677445151125,1,21.554972439560487
2001-04-27,0.5567370409634027,1,24.53046918784344
2001-04-28,28.949892220105443,1,23.945570732802906
2001-04-29,0.5978758873462381,1,23.09659205103208
2001-04-30,1.561044220459883,1,23.428867278149145
2001-05-01,3.7993956376735194,1,21.950513270962247
2001-05-02,1.9578687708234421,1,23.892855146904523
2001-05-03,1.7519278838984966,1,26.57796508881942
2001-05-04,0.00826907358999891,1,22.745078480752944
2001-05-05,0.0,0,23.04347872748345
2001-05-06,17.723928389721017,1,21.3303031113631
2001-05-07,1.1049444495773784,1,25.171914270370028
2001-05-08,0.0,0,27.595467537654166
2001-05-09,0.3617324791291435,1,23.54056538089345
2001-05-10,10.796739561793187,1,22.79931005402777
2001-05-11,14.878992971331161,1,22.681271414814404
2001-05-12,0.16504859278832446,1,24.355187263448755
2001-05-13,28.351225013882587,1,24.968462737988634
2001-05-14,1.4658119888279713,1,25.777704074069913
2001-05-15,13.994690391942717,1,30.751041904484847
2001-05-16,0.0,0,34.22161719804244
2001-05-17,0.0,0,32.613661563146096
2001-05-18,0.028474965227634912,1,27.929447486049753
2001-05-19,2.511720052696353,1,29.200510054983994
2001-05-20,7.939296089069136,1,27.86791899821211
2001-05-21,50.67050142037179,1,27.114010358795515
2001-05-22,9.326555959304967,1,26.258833066944312
2001-05-23,0.0,0,28.741414650127073
2001-05-24,2.653123220005433,1,28.59923931260014
2001-05-25,0.0,0,28.514534398195696
2001-05-26,0.0,0,27.92879019496478
2001-05-27,0.0,0,27.508444716277346
2001-05-28,0.021975408424702192,1,25.177748286635353
2001-05-29,8.674361091126592e-07,1,27.65904049021451
2001-05-30,0.11809028778808174,1,26.181367585557602
2001-05-31,9.498383760677912,1,30.122067373310834
2001-06-01,11.17003926540361,1,31.767469102316824
2001-06-02,25.81895166067803,1,30.87007883217657
2001-06-03,1.9965085606181499,1,29.04645730792744
2001-06-04,0.0,0,26.104891048447513
2001-06-05,0.0,0,27.587304773258918
2001-06-06,21.20462618999104,1,25.53251749298859
2001-06-07,0.18590376456953342,1,24.622714676086478
2001-06-08,8.936602379727177,1,26.913403346321665
2001-06-09,0.0,0,30.10372483462796
2001-06-10,0.0,0,31.138307213476846
2001-06-11,11.125060920439756,1,31.48079483569918
2001-06-12,2.447942298454809,1,31.56894381575491
2001-06-13,0.0,0,31.267063729363915
2001-06-14,0.0,0,31.236992365253855
2001-06-15,0.0,0,31.44415362215738
2001-06-16,4.241496476247239,1,29.083050133354195
2001-06-17,0.4698450898774152,1,27.884439480195034
2001-06-18,14.501326266187185,1,30.345002739304764
2001-06-19,2.345331900528806,1,30.83345454338572
2001-06-20,0.0,0,30.41211263419805
2001-06-21,0.0,0,31.333681570614225
2001-06-22,0.0,0,30.696877337736403
2001-06-23,36.5727101466256,1,28.218849227879172
2001-06-24,0.0,0,30.088437176606654
2001-06-25,0.0,0,31.641217566867038
2001-06-26,21.97836334422668,1,29.93550713064328
2001-06-27,0.0,0,30.70554547672037
2001-06-28,0.0,0,31.276808476152926
2001-06-29,2.1198290173972096,1,28.79283951027777
2001-06-30,0.0,0,30.664564904570753
2001-07-01,0.0,0,30.62258257820195
2001-07-02,6.94515539503862,1,29.298048896027485
2001-07-03,0.0,0,30.276437481098956
2001-07-04,0.0,0,30.91111760128808
2001-07-05,39.82819206182605,1,29.5626476930979
2001-07-06,0.0,0,31.462950377071913
2001-07-07,0.0,0,31.809793745579174
2001-07-08,0.0,0,32.97302974776616
2001-07-09,0.0,0,32.3097360278845
2001-07-10,10.658175135269603,1,30.18186397191386
2001-07-11,51.077441225224604,1,30.494757756772152
2001-07-12,66.9277852092531,1,29.802755205964726
2001-07-13,38.02744573227513,1,28.964186601407533
2001-07-14,2.0120046251613517,1,29.09389510542269
2001-07-15,55.94749858924881,1,29.548152434406347
2001-07-16,2.6580121943881436,1,30.053901417632527
2001-07-17,0.0,0,31.561393937944178
2001-07-18,0.0,0,32.003264997615105
2001-07-19,0.0,0,31.424360987818364
2001-07-20,3.1308987637945607,1,30.83692689073582
2001-07-21,0.0,0,32.61229797087193
2001-07-22,0.0,0,32.549276583572215
2001-07-23,0.4218309128988755,1,29.96241838774277
2001-07-24,0.40563073679818057,1,30.557648432669648
2001-07-25,0.0,0,32.46334795852495
2001-07-26,0.0,0,32.84838999514413
2001-07-27,0.0,0,32.63274245960901
2001-07-28,0.0,0,31.28023877039305
2001-07-29,0.0,0,32.5272518679972
2001-07-30,0.0,0,32.82247146171323
2001-07-31,45.34636263277835,1,30.166017716377176
2001-08-01,14.406145423110283,1,30.09703664897101
2001-08-02,109.48672025722504,1,29.925048190610536
2001-08-03,0.6396658401291967,1,30.28700091480097
2001-08-04,0.0,0,31.71417114004042
2001-08-05,0.23713507553075627,1,29.560345489925407
2001-08-06,0.0,0,31.337381575277405
2001-08-07,8.647098222721949,1,30.85385556004927
2001-08-08,0.0,0,31.680462884235194
2001-08-09,0.0,0,32.59823034101298
2001-08-10,0.0,0,32.108455950795445
2001-08-11,0.0,0,32.580229765816185
2001-08-12,0.0,0,31.35345191791866
2001-08-13,0.0,0,31.37934462184445
2001-08-14,0.0,0,30.6973935405082
2001-08-15,0.0,0,30.5063026437847
2001-08-16,0.0,0,30.642230607193824
2001-08-17,0.0,0,31.021709214913898
2001-08-18,0.0,0,30.932015993243876
2001-08-19,0.2369744700321319,1,29.46627798820912
2001-08-20,1.6717273635076975,1,29.755412728524117
2001-08-21,42.599569537835656,1,30.97390526091614
2001-08-22,71.46080617384386,1,28.56441337751886
2001-08-23,0.0,0,30.476582848935625
2001-08-24,0.0,0,30.84956734700306
2001-08-25,18.96859311386728,1,29.199968432324237
2001-08-26,0.0,0,31.140377824421552
2001-08-27,5.195520710493997,1,29.081342350547317
2001-08-28,0.0,0,32.044619207323706
2001-08-29,0.0,0,31.409585923681924
2001-08-30,0.0,0,30.849688218844285
2001-08-31,16.568349955235533,1,29.391478712982302
2001-09-01,0.0,0,31.278824515689305
2001-09-02,0.0,0,31.89906261834619
2001-09-03,0.0,0,32.08510940781999
2001-09-04,0.0,0,31.77898213511169
2001-09-05,50.122039240674304,1,29.862392121402245
2001-09-06,41.23122943140893,1,29.5946300299196
2001-09-07,0.0,0,30.824520699135796
2001-09-08,40.617863595709494,1,29.890176900552916
2001-09-09,79.23362355893163,1,29.04654867862328
2001-09-10,48.55626979636133,1,29.67499067696917
2001-09-11,0.0,0,30.73537129389823
2001-09-12,0.0,0,30.258566349821663
2001-09-13,0.0,0,31.2612147656237
2001-09-14,0.0,0,30.188697734040023
2001-09-15,0.0,0,30.13958954275593
2001-09-16,41.630884214667965,1,29.325926860414672
2001-09-17,19.5787899842385,1,28.77685219713189
2001-09-18,0.0,0,30.461453200743364
2001-09-19,0.0,0,31.12597758894443
2001-09-20,32.57117894966268,1,29.024999800474486
2001-09-21,0.0,0,30.737206908609494
2001-09-22,0.0,0,29.478332228696623
2001-09-23,0.0,0,29.803683233728677
2001-09-24,44.61729262986217,1,28.5793466205853
2001-09-25,27.209327017755538,1,27.973290307964653
2001-09-26,0.0,0,29.047440496348628
2001-09-27,0.0,0,29.998181995139685
2001-09-28,0.0,0,29.310998806555332
2001-09-29,36.79185536044842,1,27.155787336093123
2001-09-30,64.19030016830085,1,27.430017978638453
2001-10-01,0.0,0,29.871656820483913
2001-10-02,208.425775776239,1,27.545749697122293
2001-10-03,0.0,0,27.844353774832143
2001-10-04,0.0,0,26.15191084211125
2001-10-05,0.0,0,26.545832448085665
2001-10-06,0.0,0,27.052784283205607
2001-10-07,0.0,0,26.812593923993425
2001-10-08,0.2533306025963988,1,26.040884139314283
2001-10-09,0.0,0,28.62334041920149
2001-10-10,0.0,0,27.855254104236767
2001-10-11,0.0,0,29.13608282314577
2001-10-12,0.0,0,28.32266208478385
2001-10-13,0.0,0,27.7111919122655
2001-10-14,0.0,0,25.669047008259298
2001-10-15,0.0,0,25.889145627401767
2001-10-16,0.2847682550169686,1,23.288956261044415
2001-10-17,0.0,0,25.495395913674024
2001-10-18,0.0,0,25.06514618139017
2001-10-19,2.0837796081757896,1,24.849364124509332
2001-10-20,12.441366061824011,1,24.82988283845032
2001-10-21,0.0,0,26.61331605240202
2001-10-22,0.0,0,24.907340414247326
2001-10-23,0.0,0,23.33600865123576
2001-10-24,1.5994844796697643,1,25.041140884689263
2001-10-25,0.0,0,24.01126532638993
2001-10-26,0.0,0,25.96280963468555
2001-10-27,0.0,0,23.652314415834756
2001-10-28,0.0,0,22.160770464000215
2001-10-29,0.0,0,23.504464331965437
2001-10-30,3.600408906760379,1,24.063357871050453
2001-10-31,0.0,0,22.107674490773967
2001-11-01,25.1218873356816,1,22.249206885494466
2001-11-02,1.4429538540532045,1,23.554623524928537
2001-11-03,5.083900913159664,1,25.463013693579878
2001-11-04,0.0,0,26.17556244005602
2001-11-05,25.528161203576477,1,23.466868277707487
2001-11-06,0.0,0,25.187309324616738
2001-11-07,0.0,0,22.620376061841718
2001-11-08,0.0,0,24.06630893574703
2001-11-09,0.0,0,21.932636789084725
2001-11-10,1.1603661771519953,1,18.594240909566718
2001-11-11,0.0,0,21.73754832512174
2001-11-12,0.0,0,21.61966398102063
2001-11-13,0.8638008097779456,1,21.485009026927145
2001-11-14,0.0,0,20.757370520416124
2001-11-15,0.0,0,22.945027808408014
2001-11-16,0.0,0,22.642702772289674
2001-11-17,1.7088382294954996,1,21.319965019849004
2001-11-18,1.3778302976667087,1,20.597007376497626
2001-11-19,6.28294559880722,1,21.088324618056532
2001-11-20,6.217977143080922,1,21.65863485980616
2001-11-21,0.0,0,20.95874961241878
2001-11-22,4.899544856916289,1,19.308932530522256
2001-11-23,4.1147020988563865,1,20.2930386084466
2001-11-24,0.5779471862913799,1,21.246339059836334
2001-11-25,20.838687652568275,1,21.4024589816457
2001-11-26,0.0,0,22.48705103817918
2001-11-27,0.4737808626697954,1,21.393582713095086
2001-11-28,19.30315307882705,1,20.05581715092373
2001-11-29,0.3979507495260928,1,19.11068678100892
2001-11-30,0.0,0,19.666498899211156
2001-12-01,2.525746541301273,1,18.286248415334914
2001-12-02,9.362634600654147,1,19.46773871594072
2001-12-03,0.04957112891813084,1,20.23065489771353
2001-12-04,0.0037816118496704822,1,19.775691060957907
2001-12-05,0.0,0,21.90159699071193
2001-12-06,0.0,0,22.43075565971377
2001-12-07,0.0,0,22.641115813109025
2001-12-08,0.0,0,22.61475826921201
2001-12-09,0.0,0,22.261361208736165
2001-12-10,0.0,0,22.89058526020615
2001-12-11,0.0,0,20.14599519898465
2001-12-12,0.0,0,20.588731732152585
2001-12-13,0.0,0,20.68806674647925
2001-12-14,0.0,0,18.89171226615229
2001-12-15,0.0,0,17.488904443313782
2001-12-16,0.0,0,19.150403120368292
2001-12-17,0.6873095419304263,1,17.057977663149558
2001-12-18,5.976990226821808,1,17.22601542722723
2001-12-19,0.0,0,18.315962559702818
2001-12-20,2.0174182661218056,1,17.290722813551362
2001-12-21,5.967099444296036,1,18.67335272461543
2001-12-22,9.29399887969924,1,17.337554304014198
2001-12-23,0.0009805160816664322,1,15.905290678718597
2001-12-24,0.0,0,20.422487546983348
2001-12-25,0.0,0,22.891343450662063
2001-12-26,4.395689864353666,1,21.788843613408215
2001-12-27,0.0,0,27.640703092083427
2001-12-28,0.0,0,23.72922275380146
2001-12-29,0.0,0,18.4279342185189
2001-12-30,0.02156536737512293,1,12.362088215779302
2001-12-31,2.206713675945869,1,15.389254812932023
2002-01-01,0.04427844072046873,1,20.43192228510613
2002-01-02,0.8026063747518196,1,19.722769436755136
2002-01-03,52.873486702119266,1,19.388467346315906
2002-01-04,0.0,0,19.166833498766604
2002-01-05,0.0,0,19.753911324532243
2002-01-06,0.0,0,19.75473544603836
2002-01-07,0.0,0,21.655103018369992
2002-01-08,5.561636394627125,1,18.714768251896373
2002-01-09,0.3720348544119017,1,13.645121560466556
2002-01-10,0.9464495935909797,1,11.846885245057159
2002-01-11,0.0,0,17.986185690054516
2002-01-12,0.49578281143950526,1,12.997666936496419
2002-01-13,5.891954520027955,1,11.434806463304454
2002-01-14,4.40259882059298,1,12.007257706789094
2002-01-15,6.0657828803346625,1,9.817506914056457
2002-01-16,0.6831745068903392,1,15.191911589120368
2002-01-17,1.02796835103708,1,18.464441065568046
2002-01-18,0.0,0,23.886042767149103
2002-01-19,0.0,0,21.725192677270883
2002-01-20,0.0,0,19.800070644763583
2002-01-21,0.7293453561293817,1,20.046474903673705
2002-01-22,0.0,0,22.530141130332684
2002-01-23,5.8675546954012106,1,18.938094654123514
2002-01-24,0.0,0,20.0249372023665
2002-01-25,0.5130530476637596,1,15.623569774542318
2002-01-26,0.5768203982701701,1,18.129790060832082
2002-01-27,0.0,0,21.39068420002467
2002-01-28,0.0,0,18.322614472816596
2002-01-29,6.636236867638538,1,18.989146769727572
2002-01-30,0.2503559352322569,1,16.609876857966544
2002-01-31,0.0,0,19.848886111659727
2002-02-01,0.0,0,23.021229436865795
2002-02-02,0.007053020585449385,1,18.18260439345783
2002-02-03,0.0,0,18.87847297520742
2002-02-04,0.0,0,18.705565022719494
2002-02-05,1.0432395981130538,1,16.072516213250548
2002-02-06,21.655866131040582,1,14.677853188651834
2002-02-07,14.214496410880566,1,15.251688068173875
2002-02-08,2.3126136114352684,1,15.64957219159107
2002-02-09,7.6261155448904185,1,17.7137325389422
2002-02-10,0.0,0,19.36138187057954
2002-02-11,0.0,0,17.99086159555407
2002-02-12,0.0,0,18.520289470817374
2002-02-13,0.0,0,19.252849783622253
2002-02-14,0.0,0,19.347091068685955
2002-02-15,0.0,0,19.40473328625746
2002-02-16,0.6340910070770656,1,16.432710208916383
2002-02-17,1.5809884102536313,1,16.571122369895274
2002-02-18,7.524942477006265,1,17.911635471423786
2002-02-19,0.0,0,21.14316115598201
2002-02-20,25.53684756432686,1,17.37409859175859
2002-02-21,0.7367047923997071,1,17.49821919946046
2002-02-22,0.0,0,19.70169292202802
2002-02-23,0.0,0,20.65597313267851
2002-02-24,0.0,0,20.687124306990512
2002-02-25,23.64359341269357,1,17.089252825445516
2002-02-26,0.27377197385632446,1,17.635723420124506
2002-02-27,0.0,0,20.575968806751213
2002-02-28,0.0,0,21.3140318950048
2002-03-01,0.0,0,22.925740756533123
2002-03-02,0.0,0,23.087061437994112
2002-03-03,31.317458240182866,1,18.776788992160707
2002-03-04,0.0,0,22.350321276735954
2002-03-05,10.858802427416105,1,18.47929230986461
2002-03-06,0.2539204958806208,1,19.032039389204378
2002-03-07,45.307915854220916,1,16.479006574504712
2002-03-08,0.0,0,17.09126941079698
2002-03-09,0.0,0,17.786347580253846
2002-03-10,0.0,0,21.743663618355246
2002-03-11,0.0,0,21.22922860299744
2002-03-12,0.0,0,21.85050893172678
2002-03-13,0.0,0,23.25709469512679
2002-03-14,0.0,0,22.475846534514154
2002-03-15,36.64843300078554,1,21.78562602911626
2002-03-16,0.0,0,22.524134757505408
2002-03-17,1.6890128304479188,1,21.213753875416504
2002-03-18,8.997165213703846,1,20.376756793138632
2002-03-19,17.343245069116854,1,20.579434824177806
2002-03-20,0.0,0,25.547257963495785
2002-03-21,0.0,0,23.239108752785384
2002-03-22,0.0,0,23.092356307537063
2002-03-23,0.14726511872044504,1,18.578533437914366
2002-03-24,6.005135779189737,1,16.945369906932484
2002-03-25,8.094483429341711,1,17.47260926286679
2002-03-26,9.480593862419566,1,19.981344875760623
2002-03-27,0.0,0,21.879304386609768
2002-03-28,0.0,0,21.283266613782992
2002-03-29,0.0,0,21.99454182543443
2002-03-30,0.0,0,20.29402379343004
2002-03-31,0.0,0,20.18866095942273
2002-04-01,0.0,0,24.24788908432801
2002-04-02,0.0,0,23.4080790921401
2002-04-03,0.0,0,23.60153288015943
2002-04-04,0.0,0,23.040005683796835
2002-04-05,0.0,0,21.66962515827562
2002-04-06,0.6777557578850244,1,17.420739611037106
2002-04-07,1.6249418046775297,1,19.3407163296937
2002-04-08,0.0,0,22.319827288198862
2002-04-09,0.0,0,22.37403301462706
2002-04-10,0.0,0,24.428455825991385
2002-04-11,0.0,0,22.6015563861361
2002-04-12,0.0,0,24.931134317398154
2002-04-13,0.6995301717677277,1,22.74991096762873
2002-04-14,2.149916710368427,1,21.32827839387993
2002-04-15,2.836837249526472,1,19.945649726320745
2002-04-16,0.0,0,24.615064556723414
2002-04-17,0.0,0,22.512005707469804
2002-04-18,0.0,0,22.302002326124764
2002-04-19,0.0,0,22.929585803941645
2002-04-20,30.05848081484418,1,22.294821896602244
2002-04-21,1.8707512001103206,1,24.99813035445971
2002-04-22,0.0,0,28.950082910752425
2002-04-23,0.1486820293939274,1,24.369394654975086
2002-04-24,0.879010702122423,1,25.777966583297573
2002-04-25,0.0,0,27.015029927607326
2002-04-26,0.2691385889340745,1,24.560312188446098
2002-04-27,81.70885047035047,1,22.272309795327146
2002-04-28,87.51547984943353,1,23.983645290363384
2002-04-29,0.0,0,25.895442448122377
2002-04-30,11.502051118617528,1,25.68585911578319
2002-05-01,0.0,0,27.758623830816294
2002-05-02,0.0,0,27.791352558605197
2002-05-03,12.568681987674244,1,20.464508979977964
2002-05-04,0.0,0,25.833285143538134
2002-05-05,0.0,0,25.17508908603743
2002-05-06,9.70988443380079,1,22.754966857845535
2002-05-07,5.9511395280888415,1,19.188245894104952
2002-05-08,0.0,0,21.205585342760024
2002-05-09,12.517967876449879,1,21.3287091169563
2002-05-10,0.0,0,24.22597036731042
2002-05-11,47.99281950775998,1,23.173020069245798
2002-05-12,1.8250514435130807,1,22.129453351211744
2002-05-13,0.0,0,25.147362990808183
2002-05-14,0.014903195803925079,1,24.67822396857539
2002-05-15,0.0,0,26.25339576589078
2002-05-16,0.3298484325248199,1,25.672414198183596
2002-05-17,0.0,0,27.538303723770987
2002-05-18,0.2151375616555755,1,22.85338189277173
2002-05-19,0.0,0,24.02037435660946
2002-05-20,9.916706501819746,1,21.156758128604206
2002-05-21,0.0,0,23.34228124231371
2002-05-22,4.992225418721389,1,28.158179895520774
2002-05-23,0.006957666526986281,1,29.03248967997881
2002-05-24,1.7963927743756523,1,27.91891729693841
2002-05-25,0.04837774028209857,1,25.48999272781531
2002-05-26,2.359456957618924,1,29.131144663302095
2002-05-27,0.0,0,31.03389536978164
2002-05-28,6.669653477327706,1,27.378440669774466
2002-05-29,0.0,0,29.38656475422459
2002-05-30,3.2375577715363106,1,28.78016448283178
2002-05-31,0.3754741571207047,1,30.680645443116198
2002-06-01,0.49199341900970733,1,27.83370746694897
2002-06-02,2.623864518929815,1,27.16692607670637
2002-06-03,81.71075555252484,1,27.663322723092662
2002-06-04,6.886267789314144,1,26.18383608597874
2002-06-05,33.65938460073002,1,27.863142355368456
2002-06-06,3.1904151725698005,1,29.129158479466582
2002-06-07,12.323639028486069,1,27.843492020519
2002-06-08,0.0,0,28.661776029168422
2002-06-09,0.024987083726774422,1,27.85931678186443
2002-06-10,0.0,0,30.355663626122514
2002-06-11,0.0,0,29.505200764727473
2002-06-12,8.861155231369272,1,30.53314527845746
2002-06-13,0.0,0,30.327310031310645
2002-06-14,0.0,0,30.104727480137555
2002-06-15,0.0,0,30.939127931165984
2002-06-16,0.0,0,31.88462731671947
2002-06-17,0.0783998771165353,1,29.33889962172406
2002-06-18,0.0,0,29.907012713803905
2002-06-19,0.0,0,29.85804239811769
2002-06-20,0.0,0,28.740143582024093
2002-06-21,0.0,0,29.80296811593687
2002-06-22,12.568864813858228,1,27.22852584592847
2002-06-23,2.552677675759694,1,26.768123157318417
2002-06-24,2.552606326977425,1,27.714477950899287
2002-06-25,1.7194065448981175,1,28.922758346130273
2002-06-26,3.573550497560981,1,29.427317402969432
2002-06-27,0.4039906385609666,1,29.64347860929098
2002-06-28,0.6878417273841995,1,28.60768847072284
2002-06-29,75.47523449295056,1,28.52345812204682
2002-06-30,54.08957963549833,1,27.761565171441397
2002-07-01,0.0,0,30.175392874424816
2002-07-02,0.0,0,31.440677054869997
2002-07-03,0.0,0,31.57216371668445
2002-07-04,0.0,0,32.16077080771361
2002-07-05,0.0,0,32.06453973902785
2002-07-06,0.0,0,31.072005053934813
2002-07-07,0.0,0,30.981287009249638
2002-07-08,1.9118685039490915,1,29.078118663203973
2002-07-09,16.7173880763886,1,29.616345556301653
2002-07-10,2.633666950454505,1,29.34753308897092
2002-07-11,0.0,0,31.352150326275883
2002-07-12,0.0,0,32.0001623274886
2002-07-13,0.0,0,31.22308817655369
2002-07-14,0.0,0,31.508255216220693
2002-07-15,90.37024052737222,1,28.9314414976295
2002-07-16,1.771646472955829,1,29.211334230240947
2002-07-17,11.336581317135092,1,29.117046982739758
2002-07-18,5.790387526390572,1,29.022107139080475
2002-07-19,0.0,0,31.809862496724687
2002-07-20,0.0,0,31.823239652233276
2002-07-21,0.0,0,32.68905133713167
2002-07-22,34.6243477653111,1,29.78924764593575
2002-07-23,0.0,0,31.781454484749503
2002-07-24,0.0,0,31.20835941198288
2002-07-25,0.0,0,31.105745330790814
2002-07-26,0.0,0,31.13790871405754
2002-07-27,0.0,0,31.361348474419227
2002-07-28,0.0,0,31.83435200327381
2002-07-29,0.0,0,31.997535965587044
2002-07-30,0.0,0,31.076357467196164
2002-07-31,0.0,0,31.380690305558772
2002-08-01,0.0,0,31.23434077278313
2002-08-02,0.0,0,31.017934308250286
2002-08-03,8.47416375334863,1,29.14825772004743
2002-08-04,74.31079468525321,1,29.02020552899307
2002-08-05,52.366282394021695,1,30.13031855571529
2002-08-06,0.28947678744491784,1,28.852071274861675
2002-08-07,0.0,0,32.11581460274127
2002-08-08,1.4002718725653394,1,29.811837889794347
2002-08-09,0.0,0,31.64176165864366
2002-08-10,0.0,0,31.82931222026286
2002-08-11,0.0,0,32.10614783916603
2002-08-12,0.0,0,31.476964241840825
2002-08-13,0.8910994347514551,1,30.67832889866184
2002-08-14,0.0,0,31.617288851338927
2002-08-15,0.0,0,31.580213622592808
2002-08-16,44.618255685243824,1,30.922659757219765
2002-08-17,26.168044209790626,1,30.57814917506398
2002-08-18,0.0,0,31.648564800866676
2002-08-19,0.0,0,30.790790725415704
2002-08-20,3.75614246120392,1,29.32302121811424
2002-08-21,13.151775058349234,1,29.543095207411927
2002-08-22,0.22613565886871048,1,31.20512931851085
2002-08-23,0.7817797284869742,1,30.883496090899058
2002-08-24,0.0,0,32.115536824700605
2002-08-25,0.0,0,32.258227533232414
2002-08-26,0.0,0,31.789416363900674
2002-08-27,0.0,0,32.45512967835181
2002-08-28,25.978250317560352,1,30.130869065514933
2002-08-29,1.564487139972771,1,29.613853992958976
2002-08-30,18.759691837887615,1,29.241831687973
