,PP01,P_Occurrence,TX01
2001-04-26,3.7885666981747907,1,24.177118638654314
2001-04-27,27.426435779135822,1,22.384553621849623
2001-04-28,0.31379894130562813,1,20.728744122499357
2001-04-29,0.0,0,24.225410174041954
2001-04-30,0.0,0,21.93629328765718
2001-05-01,1.8894218584491933,1,21.741512629888813
2001-05-02,88.23026281345811,1,22.584846024833695
2001-05-03,24.26071570832419,1,24.473927438316803
2001-05-04,8.238028776603311,1,23.342196584685276
2001-05-05,98.60993387714166,1,21.988504816407136
2001-05-06,0.0,0,26.190455387988315
2001-05-07,14.95568505033342,1,24.97054864688998
2001-05-08,0.0,0,26.311606695054735
2001-05-09,0.0,0,26.77486526763816
2001-05-10,0.0,0,26.06275663083632
2001-05-11,53.266788908483626,1,23.74572202942459
2001-05-12,0.0,0,25.01296061014457
2001-05-13,15.790221834727406,1,24.569295235650575
2001-05-14,7.373133222839996,1,27.94656537970241
2001-05-15,0.0,0,27.867891499926653
2001-05-16,0.0,0,26.895512527825208
2001-05-17,1.0791398304637487,1,27.744576317834273
2001-05-18,4.8269536672079605,1,25.51799276293498
2001-05-19,16.188279173593294,1,24.06721048119406
2001-05-20,0.0,0,26.72300936735546
2001-05-21,0.0,0,27.115758662769963
2001-05-22,0.0,0,27.934236629314075
2001-05-23,0.0,0,29.20724949135035
2001-05-24,0.8870743276085836,1,27.092911673162657
2001-05-25,20.254517485618344,1,28.795135511891427
2001-05-26,0.0,0,31.045121050561406
2001-05-27,0.0,0,28.9855292611894
2001-05-28,0.0,0,29.02985833051358
2001-05-29,1.3518061299881876,1,28.155517672454803
2001-05-30,0.12941220244281015,1,27.792013188411914
2001-05-31,1.750644087369503,1,27.752043517832256
2001-06-01,27.13960630124449,1,26.686230527880035
2001-06-02,31.234574422671056,1,27.060045456224977
2001-06-03,3.5882915423808646,1,27.20970732364965
2001-06-04,0.4523050270988767,1,26.729170956935167
2001-06-05,0.0,0,28.031637230407917
2001-06-06,0.0,0,27.376755544673532
2001-06-07,0.059815470768526585,1,26.384519761004036
2001-06-08,0.0,0,28.465821215656938
2001-06-09,10.04338368458555,1,26.882900717060412
2001-06-10,0.0,0,29.045262848810737
2001-06-11,0.0,0,29.538284398839664
2001-06-12,0.0,0,29.694421291995692
2001-06-13,0.0,0,30.007798152183028
2001-06-14,9.689555726764691,1,27.167200881156695
2001-06-15,1.4019144226780758,1,27.86809789655633
2001-06-16,46.748391053595654,1,27.970008749689764
2001-06-17,0.0,0,30.040900976711647
2001-06-18,23.394348973729763,1,28.40065141287364
2001-06-19,0.0,0,30.64356851656741
2001-06-20,0.0,0,29.834228468040152
2001-06-21,0.0,0,30.112302360030714
2001-06-22,18.15113828968432,1,28.69186022996703
2001-06-23,20.904741528345454,1,27.72574663484663
2001-06-24,33.31181308063374,1,27.46283966783928
2001-06-25,17.844609215562144,1,28.442722720731975
2001-06-26,1.900635517491957,1,28.928205995468083
2001-06-27,0.0,0,30.689992851514045
2001-06-28,0.0,0,30.161588096236674
2001-06-29,0.0,0,30.456427692283896
2001-06-30,32.53582805705812,1,29.62846148487021
2001-07-01,1.3070911977178403,1,31.6193331480699
2001-07-02,4.890562140018761,1,28.25000279849838
2001-07-03,50.39315927830483,1,29.06068214421351
2001-07-04,4.032777944979564,1,29.01546272027484
2001-07-05,0.6131984851289046,1,28.960979757737196
2001-07-06,21.51105976797784,1,29.180686174341698
2001-07-07,0.0,0,32.049447988523646
2001-07-08,3.1346582714412348,1,30.503444745041918
2001-07-09,0.14534420144173196,1,30.732644012203785
2001-07-10,3.3413578222029323,1,30.28487876984014
2001-07-11,0.0,0,31.294858944116775
2001-07-12,0.0,0,32.1381071209786
2001-07-13,4.046445666008951,1,30.859498855186168
2001-07-14,0.0,0,31.768419658360912
2001-07-15,0.0,0,30.774514779127614
2001-07-16,5.403224318331192,1,27.374245441105135
2001-07-17,0.0,0,30.49870325915039
2001-07-18,0.0,0,30.570416309682713
2001-07-19,0.0,0,31.253368624172957
2001-07-20,8.189486350892567,1,28.955978691817158
2001-07-21,51.603608500230166,1,28.54990055656255
2001-07-22,32.91546111376888,1,30.001985590466465
2001-07-23,0.037342448697994704,1,29.21224155936127
2001-07-24,0.0,0,31.43926772734973
2001-07-25,48.31677236751862,1,28.543311805684816
2001-07-26,9.191575085056826,1,29.361558690189337
2001-07-27,0.0,0,30.67639575591391
2001-07-28,0.0,0,29.829253486122393
2001-07-29,0.0,0,30.58035413057424
2001-07-30,0.0,0,30.345315283227592
2001-07-31,0.0,0,29.143994838370396
2001-08-01,0.0,0,29.770132843976985
2001-08-02,7.165383229477832,1,28.63407622130974
2001-08-03,0.028815636482470895,1,29.812398278860762
2001-08-04,0.03795280676463836,1,29.015909152715935
2001-08-05,5.012057974124292,1,28.161787743815793
2001-08-06,0.27564864501017267,1,29.530024103837754
2001-08-07,0.15845166699570715,1,29.818005802785116
2001-08-08,17.259307010892705,1,29.43965029036275
2001-08-09,3.7715486531957216,1,29.782268192860403
2001-08-10,23.96000757829199,1,29.462391896087784
2001-08-11,2.7378888840495827,1,29.36756301636047
2001-08-12,0.0,0,30.958797464527784
2001-08-13,0.0,0,30.418972635644014
2001-08-14,0.0,0,31.2252123753125
2001-08-15,120.76437174665506,1,29.893999909189013
2001-08-16,0.0,0,31.157094565425353
2001-08-17,0.0,0,30.62886358644834
2001-08-18,5.704248588622608,1,28.98344475994519
2001-08-19,0.05280445058284271,1,28.268566847136956
2001-08-20,29.83457515075618,1,28.260330370197032
2001-08-21,17.610098914041536,1,28.416788777267165
2001-08-22,0.0,0,29.457091222255325
2001-08-23,0.0,0,30.038732757815108
2001-08-24,109.21635163214799,1,28.64346407912851
2001-08-25,13.656226198123328,1,28.236781364108623
2001-08-26,1.0145472497680397,1,27.795767495143618
2001-08-27,0.0,0,30.540997205976833
2001-08-28,0.0,0,29.9052975229605
2001-08-29,8.278502153315374,1,28.27129160820476
2001-08-30,0.009841178918337735,1,28.923716048348787
2001-08-31,0.0,0,30.725180728189834
2001-09-01,14.713801764591343,1,30.134506591205064
2001-09-02,27.382463831140303,1,29.126197523357323
2001-09-03,4.068328593723187,1,28.35252213411614
2001-09-04,0.0,0,28.94567277575599
2001-09-05,0.0,0,29.832994805453897
2001-09-06,262.80785811305,1,26.9125108745868
2001-09-07,76.99761072412164,1,26.000808101000576
2001-09-08,0.0,0,27.534812243620234
2001-09-09,0.0,0,26.11811383413496
2001-09-10,0.0,0,26.955046651333895
2001-09-11,0.0,0,27.33347642522054
2001-09-12,9.894394737191286,1,27.210340110201003
2001-09-13,71.4795952035534,1,26.680234372411118
2001-09-14,0.0,0,30.771734421456213
2001-09-15,30.148120117481525,1,27.03886764673773
2001-09-16,359.811952993213,1,25.687895245791257
2001-09-17,21.085541128836237,1,26.6068630624958
2001-09-18,0.0,0,29.56019098278745
2001-09-19,0.6048059127515842,1,27.723514723748174
2001-09-20,0.0,0,28.828485120029804
2001-09-21,5.100003271761386,1,27.426308460495097
2001-09-22,1.734400722765224,1,26.115433808469675
2001-09-23,90.16828414370102,1,27.247625229116473
2001-09-24,0.0,0,27.92172126615578
2001-09-25,4.529256662776415,1,24.942172297537297
2001-09-26,0.0,0,27.088493988921915
2001-09-27,0.0,0,27.490489697287877
2001-09-28,0.0,0,27.300092300177724
2001-09-29,57.32668520044514,1,26.098632007519974
2001-09-30,4.692729499840476,1,23.57813190204248
2001-10-01,0.9652022735861433,1,23.945253418632923
2001-10-02,12.82029124323211,1,22.921486599134465
2001-10-03,0.38212840198180786,1,25.367106377611314
2001-10-04,0.11471012956183997,1,26.10259001598702
2001-10-05,0.0,0,27.75742279782269
2001-10-06,0.0,0,26.075020211187447
2001-10-07,3.5534561883752214,1,25.547136896799586
2001-10-08,11.078209337128008,1,23.948868993949045
2001-10-09,0.0,0,24.87196744295781
2001-10-10,0.0,0,25.810392183859914
2001-10-11,0.0,0,26.951376108970162
2001-10-12,0.0,0,26.316586776648446
2001-10-13,0.4800900039688934,1,24.00242313924189
2001-10-14,0.08694908396724098,1,23.99912867383337
2001-10-15,523.46994149261,1,24.53710261005948
2001-10-16,0.0,0,25.659332670617708
2001-10-17,0.0,0,25.774733500677186
2001-10-18,0.0,0,26.528938799330664
2001-10-19,0.0,0,28.120073909676666
2001-10-20,0.0,0,26.576683972402243
2001-10-21,0.0,0,26.171161795779522
2001-10-22,0.0,0,24.26199581818828
2001-10-23,0.0,0,22.604632341305603
2001-10-24,0.0,0,22.96775153184157
2001-10-25,0.0,0,21.82946516703747
2001-10-26,0.0,0,23.05213654915683
2001-10-27,0.0,0,24.443206465737173
2001-10-28,0.0,0,24.53706878248028
2001-10-29,0.0,0,20.77704133719709
2001-10-30,0.5972583677493515,1,20.988917307888684
2001-10-31,508.6162613755204,1,21.92750232603596
2001-11-01,1.0334100628108547,1,22.30991506176603
2001-11-02,0.06521212800420782,1,21.57845326747168
2001-11-03,0.0,0,24.392394907079623
2001-11-04,1.9894520083591316,1,22.35552610767775
2001-11-05,18.64318437090067,1,19.765198620963616
2001-11-06,0.0,0,22.829992777438164
2001-11-07,5.91973462854047,1,22.159505473195743
2001-11-08,1.3200184578161036,1,20.63821052231637
2001-11-09,0.9063189199732833,1,20.14401655823972
2001-11-10,1.1579145579302057,1,22.885961937657264
2001-11-11,0.0,0,24.779301198472634
2001-11-12,2.2777223818210204,1,24.04400835019747
2001-11-13,0.0,0,28.059232282457614
2001-11-14,0.504215803360823,1,27.727399314306215
2001-11-15,0.6503910680562798,1,23.865180436414843
2001-11-16,0.0,0,23.236015474032236
2001-11-17,0.0,0,24.30170872987858
2001-11-18,4.478435530505435,1,23.49578347229407
2001-11-19,1.0741348856966644,1,22.220538479545837
2001-11-20,0.0,0,25.758835244006086
2001-11-21,0.0,0,26.90618168734089
2001-11-22,7.20573968577013,1,23.644131420903232
2001-11-23,0.2602357430117551,1,25.707778795756592
2001-11-24,0.0,0,23.402963066850027
2001-11-25,3.215351542252509,1,20.924654940233285
2001-11-26,1.8658415048326809,1,21.2465634422517
2001-11-27,0.0,0,21.521399048106634
2001-11-28,0.0,0,22.353622868475895
2001-11-29,0.0,0,20.544655693690096
2001-11-30,0.0,0,20.54975807090367
2001-12-01,2.3156027008516604,1,20.491844680872838
2001-12-02,10.74600489109679,1,17.709719802999913
2001-12-03,0.0,0,19.022960186622903
2001-12-04,0.0,0,19.090043875375123
2001-12-05,0.0,0,19.578025017321295
2001-12-06,0.0,0,19.035340548816915
2001-12-07,0.0,0,15.79365568653059
2001-12-08,0.05494933604393091,1,18.363073923531367
2001-12-09,0.05004279446536851,1,16.428998484572315
2001-12-10,0.29414780610097674,1,15.400079978963491
2001-12-11,0.5569658229925182,1,16.822096168657232
2001-12-12,0.0,0,18.67668988637301
2001-12-13,0.0,0,24.8107596122767
2001-12-14,0.0,0,17.941329619088727
2001-12-15,3.508324447769857,1,14.037098201405183
2001-12-16,19.682390699922475,1,14.312496615071343
2001-12-17,2.3773315886082944,1,16.740720604548326
2001-12-18,23.874291744313233,1,14.536854909260025
2001-12-19,0.8720823226114882,1,16.664480764560306
2001-12-20,0.4866736679480871,1,19.262322620519225
2001-12-21,2.724993643772774,1,17.857215100282456
2001-12-22,1.9852065558428222,1,16.245571398591892
2001-12-23,7.432693802742317,1,19.46430241082968
2001-12-24,0.0,0,19.576706582800043
2001-12-25,0.0,0,17.433331122781244
2001-12-26,4.442572969093701,1,14.147268930885657
2001-12-27,0.16471585290769047,1,14.18803608035157
2001-12-28,10.332270961048575,1,13.151345762474982
2001-12-29,0.0,0,17.54713585430745
2001-12-30,0.45949846444938536,1,17.180760668043998
2001-12-31,0.0,0,18.137345992770538
2002-01-01,0.0,0,19.93511200490402
2002-01-02,0.0,0,18.786842917227094
2002-01-03,2.776283766673302,1,15.875797840719255
2002-01-04,8.632754406378233,1,17.19372643875026
2002-01-05,0.7307377931630188,1,16.608757504809315
2002-01-06,0.0,0,13.932809049247954
2002-01-07,0.0,0,10.674476484114974
2002-01-08,0.0,0,13.007747255764425
2002-01-09,2.657097894399927,1,14.289461354317869
2002-01-10,0.34303960333804584,1,15.188596685080364
2002-01-11,0.0,0,19.11781768442801
2002-01-12,0.0,0,15.271723224180928
2002-01-13,0.0,0,17.553405072715844
2002-01-14,0.0,0,16.816484688208803
2002-01-15,0.0,0,19.32183319096798
2002-01-16,5.901810387863995,1,15.74695037484172
2002-01-17,0.0,0,20.95904200824769
2002-01-18,0.0,0,19.505907928712187
2002-01-19,0.0,0,20.345138122310143
2002-01-20,0.0,0,16.51948982137835
2002-01-21,0.0,0,18.68463519534976
2002-01-22,0.36470659888862406,1,15.156366750635382
2002-01-23,1.4210904149146921,1,14.710630837127422
2002-01-24,35.05804045099508,1,13.264029682493106
2002-01-25,0.06628966352639903,1,15.798186590413199
2002-01-26,0.113095457087115,1,16.616542438876934
2002-01-27,0.0,0,18.475057407306032
2002-01-28,0.0,0,17.253897493492893
2002-01-29,0.4403833179053681,1,14.229636891869005
2002-01-30,19.98405672059668,1,15.746487412374735
2002-01-31,0.0,0,19.145162184618044
2002-02-01,0.0,0,22.131946614025395
2002-02-02,0.0,0,22.791902035063806
2002-02-03,12.872012186710066,1,20.15401793048332
2002-02-04,0.1953516916860065,1,17.19698902861431
2002-02-05,3.7418543434272284,1,17.275170186143328
2002-02-06,0.0,0,18.441106524514538
2002-02-07,0.0,0,19.872091946778873
2002-02-08,0.0,0,19.48796068101034
2002-02-09,6.525351287921139,1,15.81780123821847
2002-02-10,5.369571942748031,1,14.377240394899651
2002-02-11,6.989015973850979,1,15.217217529150515
2002-02-12,2.5966685511686123,1,15.220451339804404
2002-02-13,0.0,0,12.956050851742262
2002-02-14,0.0,0,19.58067964163808
2002-02-15,0.0,0,18.01929120628364
2002-02-16,0.0,0,16.848061787558144
2002-02-17,35.024612089261936,1,17.528928301100514
2002-02-18,0.0,0,19.79774379384991
2002-02-19,0.2840164036517664,1,18.268853993526797
2002-02-20,0.0,0,16.17110775042703
2002-02-21,0.0,0,23.589360124337723
2002-02-22,0.0,0,22.225280466810116
2002-02-23,0.0,0,20.568762302705636
2002-02-24,0.0,0,20.11432120772265
2002-02-25,0.0,0,26.70526337777694
2002-02-26,0.0,0,21.070650366337436
2002-02-27,0.0,0,21.123228449876983
2002-02-28,0.0,0,22.181435552805155
2002-03-01,0.0,0,21.754115659861654
2002-03-02,0.29956886842285896,1,16.36686538294472
2002-03-03,32.90912679085369,1,16.971140990177396
2002-03-04,10.477198503744498,1,17.26204483162689
2002-03-05,2.9983343394986544,1,19.325821786716197
2002-03-06,0.0,0,23.47209831139256
2002-03-07,0.0,0,27.65664321914572
2002-03-08,0.0,0,23.664431991711087
2002-03-09,0.0,0,27.20471772918887
2002-03-10,0.0,0,24.457504072777507
2002-03-11,25.350785303857787,1,20.16678937207449
2002-03-12,11.32337508218681,1,22.65965929967034
2002-03-13,0.0,0,23.86173180947463
2002-03-14,0.0,0,22.17725594164258
2002-03-15,3.0858700508513204,1,22.540995265769443
2002-03-16,0.0,0,20.179250148655136
2002-03-17,0.0,0,20.1900775920791
2002-03-18,0.0,0,21.786171266993026
2002-03-19,12.467128877644022,1,14.515700194384284
2002-03-20,0.025048574565734467,1,18.966145184723256
2002-03-21,0.0,0,19.96532622446932
2002-03-22,9.187106315894397,1,18.878274330241446
2002-03-23,0.9215751641475463,1,21.400022219929987
2002-03-24,1.4910047978022998,1,17.107997511994107
2002-03-25,2.976644967609785,1,18.35837754664047
2002-03-26,10.97528345261847,1,19.042193880411382
2002-03-27,19.56368309194632,1,19.981504036705136
2002-03-28,0.0,0,22.695730741881206
2002-03-29,0.0,0,22.618212075238638
2002-03-30,0.0,0,22.506659047012743
2002-03-31,0.0,0,26.033147530952466
2002-04-01,0.0,0,26.058202498168363
2002-04-02,0.0,0,25.020420590612527
2002-04-03,0.0,0,23.613782051091082
2002-04-04,24.38372775710599,1,19.86283604448274
2002-04-05,25.811144263056356,1,19.837566650656004
2002-04-06,0.0,0,21.929703103028633
2002-04-07,22.68007915838423,1,19.72028319319719
2002-04-08,1.6964017309370933,1,19.553648610756582
2002-04-09,0.0,0,23.352944741112612
2002-04-10,10.912589939874788,1,20.067544904220277
2002-04-11,1.9378445647107545,1,20.180247367831495
2002-04-12,6.665779971481793,1,19.545033226573675
2002-04-13,26.07124038316446,1,21.365467897340015
2002-04-14,7.514318537021576,1,22.10829838115361
2002-04-15,0.0,0,25.336299871373132
2002-04-16,0.0,0,25.679331996358854
2002-04-17,0.0,0,25.65841987503429
2002-04-18,0.0,0,24.055283499910615
2002-04-19,11.120960875275493,1,24.931907584838083
2002-04-20,15.701789502502871,1,23.431461707594124
2002-04-21,0.0,0,23.49112034123352
2002-04-22,0.0,0,22.146917698929325
2002-04-23,100.59195654669178,1,22.284873467578052
2002-04-24,0.0,0,28.602017116818754
2002-04-25,4.416486536476808,1,26.238175411250136
2002-04-26,0.0,0,27.00728003634293
2002-04-27,4.463310952582804,1,26.271986714883866
2002-04-28,0.0,0,27.017035961771214
2002-04-29,0.08430538293604802,1,22.01225796465445
2002-04-30,18.696162200436344,1,21.341863439252563
2002-05-01,12.434556596668923,1,23.056253687778405
2002-05-02,0.0,0,24.731692683098508
2002-05-03,0.0,0,28.454427524900616
2002-05-04,0.0,0,28.008642296861282
2002-05-05,52.802844390936215,1,26.27575560110157
2002-05-06,3.5248855619986412,1,27.039693148522428
2002-05-07,0.06178683606351497,1,23.440747046851016
2002-05-08,0.0,0,27.234405613435605
2002-05-09,0.0,0,25.126324037777625
2002-05-10,0.0,0,27.430845112713193
2002-05-11,0.0,0,24.186001267787255
2002-05-12,0.0,0,24.42904880098853
2002-05-13,22.951509955007328,1,24.54529404217035
2002-05-14,28.983530657730906,1,23.444485981963982
2002-05-15,0.0,0,24.566307569025405
2002-05-16,12.173469615186981,1,23.95535135088664
2002-05-17,0.0,0,25.143617454854233
2002-05-18,27.18070541273245,1,23.789362600787744
2002-05-19,75.58146510120493,1,26.16531529475936
2002-05-20,0.4502328674576727,1,25.932835032508393
2002-05-21,0.20085349767284258,1,25.655225860090276
2002-05-22,0.0,0,25.994699028308702
2002-05-23,0.0,0,25.496417754752798
2002-05-24,0.0,0,26.653621083035436
2002-05-25,0.0,0,28.099797855291065
2002-05-26,0.0,0,28.66546873752411
2002-05-27,0.0,0,28.593907517942615
2002-05-28,0.0,0,28.69367315314976
2002-05-29,0.0,0,28.579613915752848
2002-05-30,1.9206114956439466,1,27.14168656337078
2002-05-31,40.12565902771366,1,27.680177437321387
2002-06-01,0.21363964238560343,1,27.98569635823386
2002-06-02,6.54144888906251,1,26.75650861831223
2002-06-03,0.0,0,28.580725766400334
2002-06-04,0.0,0,28.087718448115645
2002-06-05,5.071421014149384,1,26.0415687578294
2002-06-06,0.0,0,29.08692007249705
2002-06-07,9.283806728683697,1,26.805718736904648
2002-06-08,0.0,0,29.788197279558762
2002-06-09,21.177075296888788,1,28.090296614288288
2002-06-10,0.0,0,30.307891725747172
2002-06-11,1.515065449311275,1,26.924259776200955
2002-06-12,61.829520192394206,1,28.112780940828017
2002-06-13,4.21674530037094,1,28.72635145789052
2002-06-14,5.126875598374595,1,28.546202726697828
2002-06-15,0.20829558990398306,1,29.083253207463667
2002-06-16,0.48269006377086404,1,28.792197529740005
2002-06-17,16.887805909129224,1,28.438404837691916
2002-06-18,0.0,0,30.143575185626194
2002-06-19,0.21918172122709062,1,27.94487923401957
2002-06-20,0.0,0,30.8081754156362
2002-06-21,1.7582621179698041,1,29.61787354316751
2002-06-22,8.064205282119316,1,29.451982427552064
2002-06-23,1.208138514816283,1,29.789981695007423
2002-06-24,0.0,0,30.576403569755787
2002-06-25,0.0,0,31.100074433758575
2002-06-26,0.0,0,31.0192739940453
2002-06-27,0.0,0,30.9084342787892
2002-06-28,3.9277275213109055,1,30.29848968444237
2002-06-29,0.0,0,30.742988848340033
2002-06-30,0.0,0,31.47107444457633
2002-07-01,1.991588394741745,1,29.76507765945705
2002-07-02,0.0,0,30.614302087926305
2002-07-03,0.0,0,31.448451536557517
2002-07-04,0.0,0,31.37529135966307
2002-07-05,0.0,0,30.987526720031518
2002-07-06,0.0,0,29.59302374214357
2002-07-07,0.0,0,30.653860775691427
2002-07-08,0.1506080066012067,1,29.263938919302486
2002-07-09,5.623495006634024,1,29.41122242355813
2002-07-10,5.548932790223036,1,28.230475140635466
2002-07-11,0.9983825486896456,1,30.285750848257578
2002-07-12,0.0,0,31.934113495274115
2002-07-13,0.0,0,31.50479183835835
2002-07-14,0.0,0,32.32081501033261
2002-07-15,0.0,0,32.59418317968671
2002-07-16,0.0,0,32.29801329026748
2002-07-17,1.7580047610103071,1,32.2200996001481
2002-07-18,0.08667397759765777,1,33.39457193711408
2002-07-19,0.0,0,33.13447185502726
2002-07-20,0.574662983930382,1,29.15386327777182
2002-07-21,5.825915402741959,1,30.072629362311993
2002-07-22,21.135426421764638,1,30.110060681420833
2002-07-23,157.6910308243937,1,29.602975851620638
2002-07-24,0.0,0,31.459951976959445
2002-07-25,0.0,0,31.69880097823336
2002-07-26,16.53228536367173,1,29.188275356920848
2002-07-27,0.09575900031375653,1,28.79044795940073
2002-07-28,0.0,0,30.938055147307292
2002-07-29,1.6904095609100183,1,29.056821822128196
2002-07-30,22.593824334543648,1,29.85060107228461
2002-07-31,0.42446832589390227,1,29.551933331551602
2002-08-01,16.187545771022066,1,28.93929027657491
2002-08-02,27.827327325596688,1,29.9201082534225
2002-08-03,0.0,0,31.74143985124281
2002-08-04,13.01354558115463,1,29.91810550165249
2002-08-05,0.0,0,31.23836442179893
2002-08-06,0.3875038157069428,1,28.978518308110413
2002-08-07,0.0,0,30.073694398181363
2002-08-08,0.0,0,31.223447332665664
2002-08-09,0.0,0,31.14480290519335
2002-08-10,2.811178307020476,1,30.11888391088158
2002-08-11,0.0,0,31.510831055763767
2002-08-12,0.37053546255463016,1,30.446402636859638
2002-08-13,0.0,0,31.48596896272678
2002-08-14,3.1058280112311154,1,29.631591006266053
2002-08-15,0.1397211817443252,1,29.622226581748837
2002-08-16,65.07559829997386,1,29.613036309497538
2002-08-17,26.4690593677697,1,29.22311746761557
2002-08-18,0.0,0,30.033953293634937
2002-08-19,0.0,0,29.865812407995705
2002-08-20,0.0,0,30.020902394492477
2002-08-21,0.0,0,30.763293297614197
