,PP01,P_Occurrence,TX01
2001-03-26,8.910636085700148,1,29.21781359244572
2001-03-27,0.0,0,29.329178042819862
2001-03-28,0.6440728321791905,1,24.27742817280884
2001-03-29,41.14643295909045,1,25.81733874675116
2001-03-30,13.822938400321712,1,19.18902424900192
2001-03-31,0.0,0,28.93113063243335
2001-04-01,0.0,0,28.954459029106257
2001-04-02,0.0035294125851983386,1,26.94674977667184
2001-04-03,13.563047171482793,1,24.236459382208434
2001-04-04,0.0,0,24.22278440775738
2001-04-05,0.0,0,26.233587656333448
2001-04-06,4.181523101650072,1,21.537417898104838
2001-04-07,0.04442963398642294,1,24.66374281230467
2001-04-08,0.0,0,27.288645630836367
2001-04-09,0.0,0,27.08955039640592
2001-04-10,0.0,0,27.258063254609507
2001-04-11,0.0,0,23.31595780410607
2001-04-12,0.0,0,20.675629454193846
2001-04-13,0.0,0,24.727389725580238
2001-04-14,0.6699131908091036,1,23.82904118449321
2001-04-15,0.0,0,28.517404728518784
2001-04-16,0.0,0,28.527079986330016
2001-04-17,0.0,0,25.36501560906538
2001-04-18,0.0,0,22.29964503762113
2001-04-19,0.0,0,30.114670800914322
2001-04-20,2.3877089073047246,1,23.516217621543184
2001-04-21,0.0,0,26.640559282446834
2001-04-22,26.89177255239761,1,27.33122372402137
2001-04-23,1.5026626725675694,1,27.40951431033246
2001-04-24,0.0,0,26.70532966437839
2001-04-25,0.0,0,25.46414669501741
2001-04-26,0.0,0,25.75162627098822
2001-04-27,1.448644691527878,1,19.935641703565377
2001-04-28,2.7274663506197503,1,24.73540400225203
2001-04-29,1.3567584663814205,1,24.3564979644127
2001-04-30,0.1998975268600759,1,26.83818938421044
2001-05-01,12.4176733519867,1,25.904990022056484
2001-05-02,0.0,0,25.181197396604173
2001-05-03,27.98263349202041,1,25.722486974346737
2001-05-04,2.95050667775896,1,24.03100408332683
2001-05-05,0.0,0,26.867923771783865
2001-05-06,0.0,0,27.195753621400712
2001-05-07,0.0,0,26.37109774305318
2001-05-08,0.0,0,26.884841269676492
2001-05-09,0.0,0,26.160525582973815
2001-05-10,0.0,0,25.317317698066955
2001-05-11,24.080677706171333,1,24.14183732514414
2001-05-12,14.872081430361877,1,24.967777824302207
2001-05-13,12.587212223152546,1,27.486752414609292
2001-05-14,19.60552898297008,1,28.58192222315893
2001-05-15,0.0,0,31.197234523312108
2001-05-16,0.0,0,30.0828870079136
2001-05-17,18.449958017491653,1,28.91482339427152
2001-05-18,0.0,0,30.04235934823613
2001-05-19,0.0,0,30.332110465325467
2001-05-20,1.0111642277673465,1,27.512492059210004
2001-05-21,0.0,0,29.861565883785595
2001-05-22,2.0518819963678077,1,27.265038576941055
2001-05-23,15.145397402537725,1,27.167666268964354
2001-05-24,7.963569020344381,1,28.359957686867332
2001-05-25,20.11118664149335,1,26.9356254922127
2001-05-26,18.559612469286066,1,29.075456678800407
2001-05-27,13.528693300937308,1,29.384800924429488
2001-05-28,18.771387116370203,1,28.81023102925946
2001-05-29,0.0,0,29.87876410196486
2001-05-30,0.0,0,29.245841335602027
2001-05-31,20.1927604020936,1,27.774673698520953
2001-06-01,45.7349790077256,1,28.67008586225958
2001-06-02,14.374499001270438,1,29.33942785674638
2001-06-03,0.0,0,31.835582642597423
2001-06-04,0.0,0,31.110156902033122
2001-06-05,0.0,0,30.392084062416025
2001-06-06,0.0,0,29.279939115444574
2001-06-07,0.0,0,30.71559141224238
2001-06-08,1.420774920607661,1,28.782097554982126
2001-06-09,33.99048699770224,1,27.400071442149606
2001-06-10,2.111351759314477,1,27.725145920714997
2001-06-11,0.0,0,31.303619139329808
2001-06-12,5.178926281628588,1,28.090998224913722
2001-06-13,0.8350675311946203,1,26.21014259152715
2001-06-14,2.627340284813503,1,29.497133429278033
2001-06-15,12.220553002755564,1,27.78539138436298
2001-06-16,3.2372676982674182,1,29.499174096445397
2001-06-17,16.49046873687716,1,30.000222958740935
2001-06-18,0.7473822205646975,1,29.06203017348215
2001-06-19,0.0,0,31.27618146308356
2001-06-20,1.8014256185271427,1,31.136182572004028
2001-06-21,0.0,0,33.00998122889115
2001-06-22,191.5449184955479,1,27.65137605758803
2001-06-23,0.0,0,29.38218875728945
2001-06-24,0.0,0,28.858745390589405
2001-06-25,1.2979118444291406,1,28.423840829704446
2001-06-26,0.0,0,30.337770853124812
2001-06-27,0.0,0,32.39981324143405
2001-06-28,2.6112606560232363,1,31.074692013340496
2001-06-29,4.782541683535644,1,30.317864976954255
2001-06-30,0.0,0,32.56999329573139
2001-07-01,13.655229763264154,1,30.795825986964605
2001-07-02,0.0,0,32.73972081434189
2001-07-03,0.0,0,33.26327444468674
2001-07-04,0.0,0,31.23687503296744
2001-07-05,0.0,0,31.698023637919956
2001-07-06,0.0,0,31.39482398174863
2001-07-07,0.0,0,31.497619825700934
2001-07-08,0.0,0,32.311857443370485
2001-07-09,0.0,0,31.69877417991161
2001-07-10,0.0,0,31.18621911692763
2001-07-11,21.42695627258151,1,30.56780917627984
2001-07-12,0.0,0,31.745817898190907
2001-07-13,0.0,0,31.725869242624853
2001-07-14,0.0,0,32.77249766346242
2001-07-15,0.0,0,33.233674369091524
2001-07-16,0.0,0,32.70099448967559
2001-07-17,1.23755235134799,1,31.220619948780957
2001-07-18,0.0,0,33.5617354949386
2001-07-19,0.0,0,32.87401116193545
2001-07-20,0.0,0,31.437662531376162
2001-07-21,14.351738136915607,1,28.969874730147083
2001-07-22,12.773679114601537,1,29.268472977040222
2001-07-23,0.0,0,32.53801842926666
2001-07-24,0.0,0,32.83525387283094
2001-07-25,0.0,0,33.247749579592984
2001-07-26,0.0,0,33.492853928719754
2001-07-27,0.0,0,32.63810122139458
2001-07-28,0.0,0,32.704447985793124
2001-07-29,0.357063247936159,1,30.97595892555498
2001-07-30,0.0,0,32.47397265118317
2001-07-31,0.0,0,31.482204014314565
2001-08-01,0.0,0,32.115914429110575
2001-08-02,0.0,0,31.213970685283503
2001-08-03,0.0,0,31.085040213727094
2001-08-04,0.0,0,31.848911034507683
2001-08-05,0.0,0,30.987458663836172
2001-08-06,5.855880236799185,1,31.77220126417557
2001-08-07,11.009671798280907,1,32.09668871933525
2001-08-08,16.81179218440411,1,30.41014791309391
2001-08-09,2.4879417840447307,1,31.877634792277654
2001-08-10,38.58752767356217,1,30.498927643189976
2001-08-11,47.26432259480674,1,28.936365545934287
2001-08-12,10.597343199295958,1,30.097906919974033
2001-08-13,0.38985331535863815,1,31.174588016098795
2001-08-14,2.292949361794997,1,30.75460120691011
2001-08-15,7.269238773474221,1,30.043755376487457
2001-08-16,0.0,0,32.62208258727678
2001-08-17,6.3395394171550805,1,31.012721046636155
2001-08-18,0.0,0,34.28654960208883
2001-08-19,0.0,0,33.523392314145234
2001-08-20,11.888160380679915,1,31.019725983475904
2001-08-21,0.0,0,32.264692164031935
2001-08-22,0.0,0,32.5828969133459
2001-08-23,0.9140177024580801,1,30.37123124225484
2001-08-24,0.0,0,31.705273023204168
2001-08-25,30.22028677795763,1,31.703124996571564
2001-08-26,141.1509104428535,1,30.93886496845242
2001-08-27,0.0,0,32.208248380667634
2001-08-28,9.700744413627996,1,29.492242976844224
2001-08-29,0.0,0,30.771414065304068
2001-08-30,0.39738140278801426,1,27.39113852394194
2001-08-31,93.87798032041084,1,30.147168004940056
2001-09-01,23.48604177209237,1,28.218336732590384
2001-09-02,17.063669541898516,1,28.01813091261407
2001-09-03,27.36165252509812,1,29.45502236201375
2001-09-04,0.0,0,29.622620722601532
2001-09-05,17.446395277325593,1,28.68861745404003
2001-09-06,2.0551297284317247,1,28.288438938733133
2001-09-07,26.260696466360397,1,28.550599352948584
2001-09-08,0.0,0,31.421163264292208
2001-09-09,0.0,0,31.206164440128873
2001-09-10,0.0,0,31.029224269566573
2001-09-11,0.0,0,29.075186196411085
2001-09-12,0.0,0,29.22706608268304
2001-09-13,9.776608730206723,1,27.46604730990212
2001-09-14,0.0,0,29.596557998569146
2001-09-15,0.0,0,27.741439829584134
2001-09-16,5.749750429530675,1,26.971058146733732
2001-09-17,0.0,0,28.230128310339815
2001-09-18,0.0,0,28.329033236870117
2001-09-19,55.906847396923155,1,26.584704477603758
2001-09-20,88.67772049132184,1,27.06535084649603
2001-09-21,2.1966791135527153,1,26.92924270650685
2001-09-22,0.0,0,29.79562379166266
2001-09-23,0.0,0,30.401223988521032
2001-09-24,0.0,0,29.81910301017839
2001-09-25,0.0,0,29.588117537028072
2001-09-26,0.0,0,29.11958747933894
2001-09-27,0.0,0,29.249338431165732
2001-09-28,0.0,0,28.304628807971067
2001-09-29,143.20902092267184,1,26.702218635926847
2001-09-30,34.57806475963506,1,26.4510832722053
2001-10-01,0.0,0,28.01898687521572
2001-10-02,1.2525780176991648,1,27.831735007945706
2001-10-03,21.41220157692738,1,28.03397234954783
2001-10-04,0.0,0,28.736959770477338
2001-10-05,0.0,0,28.21655406621542
2001-10-06,0.08443628973027853,1,26.55639470223456
2001-10-07,0.0,0,27.6166447454836
2001-10-08,0.0,0,27.574706863419504
2001-10-09,0.0,0,27.563995946577027
2001-10-10,0.0,0,26.17997346233448
2001-10-11,0.0,0,26.109513150867226
2001-10-12,0.0,0,26.19246306852755
2001-10-13,0.09133169894559862,1,24.586513746008904
2001-10-14,0.0,0,25.555317473243765
2001-10-15,0.0,0,25.972664790782527
2001-10-16,2.8110406589242314,1,23.94863788816078
2001-10-17,0.0,0,25.896756975838727
2001-10-18,0.0,0,25.96488094173998
2001-10-19,0.0,0,24.73491095786087
2001-10-20,0.0,0,25.777928103377068
2001-10-21,0.0,0,24.192186404770364
2001-10-22,0.0,0,25.343672412318487
2001-10-23,0.0,0,25.19006861163298
2001-10-24,0.0,0,25.41385899074458
2001-10-25,10.303994684508693,1,24.51201062257777
2001-10-26,0.0,0,25.005529197812304
2001-10-27,0.0,0,23.367056898921135
2001-10-28,0.0743088890168058,1,23.993877029886477
2001-10-29,0.9602141027596107,1,24.10813414193601
2001-10-30,4.208663414420634,1,27.21392540582042
2001-10-31,1.8124681398272007,1,25.095060648260088
2001-11-01,11.201721227148207,1,25.59586639639096
2001-11-02,0.07243478945705788,1,25.223830405383506
2001-11-03,0.0,0,25.520281086078224
2001-11-04,0.0,0,24.168937231456987
2001-11-05,0.0,0,26.68602287239945
2001-11-06,0.0,0,28.12962302909686
2001-11-07,0.0,0,28.52512711653588
2001-11-08,15.551694917347902,1,25.75438921844046
2001-11-09,13.284123050415035,1,22.7659227363161
2001-11-10,0.0,0,20.226464497219574
2001-11-11,0.0,0,21.53152397556502
2001-11-12,4.368602916448029,1,22.916292780942516
2001-11-13,0.0,0,25.70843629417989
2001-11-14,0.0,0,26.49140139043535
2001-11-15,0.0,0,27.3289603120319
2001-11-16,0.0,0,24.798951532907722
2001-11-17,0.2534784643532465,1,20.605102007532516
2001-11-18,25.473204583121944,1,19.11149692759924
2001-11-19,1.7232646408864103,1,22.755723823445937
2001-11-20,10.559028736351822,1,23.560056772001207
2001-11-21,0.2755010168193504,1,22.960250915087833
2001-11-22,5.464521008679979,1,20.311205096900977
2001-11-23,1.467237103411932,1,22.150565002941796
2001-11-24,1.371452810385852,1,21.05727519765898
2001-11-25,38.07449014011646,1,21.63787083363897
2001-11-26,0.0,0,24.11014902081599
2001-11-27,4.459411953574863,1,21.59567029826496
2001-11-28,0.0,0,20.423980552583817
2001-11-29,0.0,0,20.28486624776616
2001-11-30,0.0,0,20.731739055840986
2001-12-01,0.0,0,22.445378496322764
2001-12-02,0.0,0,24.088372133886192
2001-12-03,2.323781642641429,1,22.895425206357732
2001-12-04,1.8027601533502244,1,20.173018743359357
2001-12-05,11.944293525272222,1,22.192330916441
2001-12-06,21.893957034522735,1,21.38790326534862
2001-12-07,0.4483768204067271,1,23.8103693842741
2001-12-08,0.0,0,24.533634922090826
2001-12-09,0.0,0,24.34197003111412
2001-12-10,2.1607358807014223,1,22.591675926273837
2001-12-11,2.23216998367522,1,22.899373144516407
2001-12-12,0.0,0,20.96573564339127
2001-12-13,6.200882749845739,1,18.27603251110634
2001-12-14,1.314645085400612,1,21.659898006559665
2001-12-15,0.0,0,21.192745193211767
2001-12-16,0.0,0,22.957041281586044
2001-12-17,0.0,0,20.867625667020896
2001-12-18,0.0,0,21.65018726126328
2001-12-19,0.0,0,22.17831316692152
2001-12-20,0.0,0,18.50243594113743
2001-12-21,0.0,0,20.30375767062822
2001-12-22,0.0,0,20.310397071015625
2001-12-23,0.0,0,17.56557050623771
2001-12-24,0.0,0,18.368769674343604
2001-12-25,0.0,0,18.493028528158185
2001-12-26,0.0,0,17.649140688253603
2001-12-27,0.0,0,16.235607693574956
2001-12-28,13.819518638271498,1,16.59330855886633
2001-12-29,32.156018914806026,1,18.55754834367849
2001-12-30,31.876470488177688,1,19.24986144195432
2001-12-31,0.30077115223411444,1,17.390907154699075
2002-01-01,0.0,0,20.602305862911944
2002-01-02,0.0,0,20.01193695951322
2002-01-03,8.99135476014798,1,19.640446672634777
2002-01-04,0.0,0,21.07910405382081
2002-01-05,0.0,0,20.645576425390352
2002-01-06,0.0,0,18.571043465561857
2002-01-07,0.0,0,18.282820186861336
2002-01-08,0.0,0,18.60597366580589
2002-01-09,0.0,0,17.553099012473673
2002-01-10,0.0,0,18.805440222724826
2002-01-11,16.391430434666074,1,17.414599524776982
2002-01-12,1.0947922625624296,1,17.92793114306477
2002-01-13,4.380136537296666,1,17.136405190974113
2002-01-14,0.0,0,18.976047172181335
2002-01-15,0.819451889382747,1,17.763539473688112
2002-01-16,0.0,0,18.262263993860124
2002-01-17,0.0,0,19.648708112536355
2002-01-18,0.0,0,19.46090344344321
2002-01-19,7.474791868594006,1,19.745574998718297
2002-01-20,0.0,0,21.98369523435174
2002-01-21,4.740118208732651,1,18.579757379728502
2002-01-22,1.6631469857891101,1,18.49537953036749
2002-01-23,1.0714192496336452,1,16.954467010673753
2002-01-24,17.70618206917984,1,15.937638347538279
2002-01-25,2.4885953260714193,1,15.733544373246806
2002-01-26,7.8426927426515665,1,15.118069156232446
2002-01-27,34.24905416977591,1,13.995005858674022
2002-01-28,1.5868518557208564,1,12.399187576318855
2002-01-29,0.0,0,15.606448188953879
2002-01-30,0.0,0,16.03921308107847
2002-01-31,0.0,0,17.747672194463263
2002-02-01,0.0,0,20.111220797492045
2002-02-02,0.0,0,18.84514145452262
2002-02-03,6.326222626561663,1,15.617148758896555
2002-02-04,0.0,0,17.629094060568452
2002-02-05,0.0,0,17.10910787911456
2002-02-06,0.0,0,20.168074768530527
2002-02-07,0.0,0,15.569792220050719
2002-02-08,0.0,0,17.91072414993603
2002-02-09,1.931389286732727,1,20.571490313902437
2002-02-10,12.35651003878655,1,19.195343759513484
2002-02-11,7.978258840500117,1,20.010495148884242
2002-02-12,0.0,0,18.316258120345395
2002-02-13,14.058129672363664,1,16.653373734145486
2002-02-14,22.37265391560222,1,14.848401808884494
2002-02-15,38.87179838857871,1,16.56341743590719
2002-02-16,3.2023427629811594,1,16.342394768085587
2002-02-17,0.0,0,18.155986989964195
2002-02-18,0.5483800841333026,1,13.767627753104549
2002-02-19,17.524112277694755,1,16.136005257406993
2002-02-20,2.0669029732398716,1,19.57082293727344
2002-02-21,0.0,0,26.014859921739102
2002-02-22,0.0,0,25.652674454048952
2002-02-23,0.0,0,22.645538110862216
2002-02-24,11.182108749233226,1,19.510096826449576
2002-02-25,0.0,0,24.437988164090783
2002-02-26,0.0,0,22.254555291110627
2002-02-27,0.0,0,23.157350965829004
2002-02-28,0.0,0,19.017275390793156
2002-03-01,6.499913562710717,1,19.304664587325593
2002-03-02,0.0,0,19.65646280270453
2002-03-03,0.5256461893326381,1,18.803140415359024
2002-03-04,8.396136425021375,1,19.296799743811594
2002-03-05,13.826752475386005,1,17.633109013689182
2002-03-06,48.19194585796199,1,21.121690864899573
2002-03-07,5.251446944171187,1,19.280963425477985
2002-03-08,22.129793036623145,1,20.58380969938921
2002-03-09,0.0,0,21.05162557626015
2002-03-10,0.0,0,25.042316465697386
2002-03-11,46.39258561299948,1,20.22789651367252
2002-03-12,8.671148533250799,1,25.085016190331103
2002-03-13,11.884204927495118,1,21.214032109939826
2002-03-14,13.356037446751547,1,22.223467464684358
2002-03-15,0.006526272326564221,1,21.23440069202129
2002-03-16,0.0,0,25.658354788373742
2002-03-17,0.0,0,21.54581306024795
2002-03-18,0.0,0,15.822811573544447
2002-03-19,11.259011215704673,1,14.950510905735229
2002-03-20,0.0,0,22.132731543432048
2002-03-21,1.369799959704391,1,20.712495613967672
2002-03-22,8.976976333502805,1,21.578539525711044
2002-03-23,4.761006247616457,1,28.768646555399535
2002-03-24,0.0,0,32.17590660521332
2002-03-25,6.84672764146411,1,26.546209980232902
2002-03-26,5.6443222670243,1,26.957831844949833
2002-03-27,1.0559323901202617,1,27.536577739978163
2002-03-28,0.0,0,23.73609092399917
2002-03-29,32.008350950779516,1,22.603290157986734
2002-03-30,0.8602097887584628,1,24.198072564524768
2002-03-31,11.348419517321371,1,19.81218514428814
2002-04-01,0.0,0,25.249973598988397
2002-04-02,0.0,0,32.4454019874124
2002-04-03,7.746055880757027,1,28.009307630169218
2002-04-04,0.0,0,24.34197041477629
2002-04-05,4.609050528015763,1,22.057977575246696
2002-04-06,0.09281163701113897,1,25.203062980453844
2002-04-07,4.868324478578835,1,22.559449218071407
2002-04-08,0.0,0,27.681540935957788
2002-04-09,0.0,0,27.186230779679963
2002-04-10,0.0,0,27.519258370843236
2002-04-11,0.0,0,32.27479498195781
2002-04-12,0.0,0,27.464121094641936
2002-04-13,0.0,0,30.012173084210843
2002-04-14,0.0,0,28.806798047714384
2002-04-15,0.0,0,25.494378276804394
2002-04-16,0.0,0,22.426984826846763
2002-04-17,0.0,0,27.734945529472036
2002-04-18,0.0,0,27.190747023926935
2002-04-19,0.0,0,22.701337810138703
2002-04-20,0.0,0,21.829777153350758
2002-04-21,17.160601224540333,1,22.781001409264185
2002-04-22,1.2961160252043002,1,27.000234151373498
2002-04-23,0.0,0,28.806635101378593
2002-04-24,0.0,0,26.46065751327426
2002-04-25,0.0,0,25.567670467851315
2002-04-26,0.0,0,27.42534926286555
2002-04-27,8.142736343244357,1,20.63537417520595
2002-04-28,0.00023618933218871166,1,20.35277568191317
2002-04-29,0.006588841858089388,1,21.692829910035826
2002-04-30,0.1457667556094542,1,23.045694810024905
2002-05-01,0.0,0,28.6609219569402
2002-05-02,0.12881270614459675,1,27.926308756556914
2002-05-03,0.0,0,27.466987631976608
2002-05-04,0.0,0,27.436452984011723
2002-05-05,7.781954713788645,1,26.01961453944293
2002-05-06,53.344431504082436,1,27.240366067688655
2002-05-07,3.8138398667607003,1,26.975829334403983
2002-05-08,0.0,0,29.027295938054348
2002-05-09,0.0,0,29.107197467499553
2002-05-10,55.30135492076564,1,25.89829256140201
2002-05-11,3.1368268101929404,1,27.352682156467857
2002-05-12,0.0,0,27.21057030857567
2002-05-13,1.1310447338534937,1,25.230677394733323
2002-05-14,2.0961643570619914,1,25.10511389814919
2002-05-15,11.067313835023086,1,25.795249689890582
2002-05-16,47.26956565101965,1,25.826122120106263
2002-05-17,0.0,0,27.309637584705857
2002-05-18,0.0,0,28.49647336167745
2002-05-19,0.0,0,27.15037668222523
2002-05-20,0.0,0,28.004153884259242
2002-05-21,0.0,0,27.48361790949263
2002-05-22,0.0,0,28.66088327105633
2002-05-23,0.0,0,29.423042641545358
2002-05-24,0.0,0,27.31432285228213
2002-05-25,36.31360654132039,1,26.532785673295553
2002-05-26,0.8234867707500219,1,27.560578825359446
2002-05-27,1.7362829974390117,1,27.67195823340499
2002-05-28,17.17415026672744,1,28.270827279493336
2002-05-29,0.0,0,30.95421860168914
2002-05-30,1.1030981816281817,1,28.327457737050445
2002-05-31,0.0,0,29.302028473703782
2002-06-01,0.0,0,28.543887127543456
2002-06-02,1.1745393961798525,1,25.93929176257586
2002-06-03,0.6117169728549154,1,27.429727717213655
2002-06-04,0.0,0,30.052879688298596
2002-06-05,0.0,0,30.276586353485342
2002-06-06,161.03318675602318,1,30.31296230617784
2002-06-07,13.699440584022803,1,29.495287359002837
2002-06-08,0.27769577452517047,1,29.068885304171967
2002-06-09,20.509617945212575,1,28.549354755168302
2002-06-10,0.14113998983777432,1,27.610551727477233
2002-06-11,0.0,0,30.76039517827674
2002-06-12,0.0,0,30.66720287062401
2002-06-13,17.419488690934834,1,28.056912900205674
2002-06-14,0.0,0,29.730081641108253
2002-06-15,0.0,0,30.73718352960245
2002-06-16,13.048967566099893,1,28.844721780026457
2002-06-17,1.0746679137054171,1,28.659368253319137
2002-06-18,4.7300355619257255,1,27.389197268962878
2002-06-19,0.0,0,30.674858027994013
2002-06-20,0.0746803298931073,1,29.491825574833584
2002-06-21,1.9046710756850393,1,28.396272109411736
2002-06-22,3.7381365400747253,1,28.717054784758194
2002-06-23,11.757375794871127,1,28.688200420106153
2002-06-24,32.73870172206712,1,29.367592186891326
2002-06-25,0.06517511218771423,1,30.182234532245516
2002-06-26,0.41347231997658634,1,30.43141689105131
2002-06-27,0.0,0,33.083354588090074
2002-06-28,0.0,0,33.06478896426813
2002-06-29,9.756198569927916,1,32.77915840409302
2002-06-30,0.031212212758067143,1,31.35022478858281
2002-07-01,0.0,0,32.511614466429705
2002-07-02,0.0,0,34.4978939882389
2002-07-03,0.0,0,33.89632256594113
2002-07-04,0.29457845474187955,1,32.285237754788696
2002-07-05,0.0,0,34.07793659219537
2002-07-06,0.0,0,33.608214157357466
2002-07-07,0.0,0,32.92377317250529
2002-07-08,0.057658023489081764,1,31.29785950702855
2002-07-09,88.61477192933835,1,30.439802388719183
2002-07-10,0.0,0,31.85922048553915
2002-07-11,0.0,0,32.743664453900756
2002-07-12,0.0,0,33.24292115548053
2002-07-13,0.0,0,33.37621645919609
2002-07-14,0.0,0,33.21469306194625
2002-07-15,0.0,0,32.675288622968544
2002-07-16,74.76068988600574,1,31.273058361324846
2002-07-17,1.9376140222315044,1,30.944737729473527
2002-07-18,0.0,0,33.8020368571084
2002-07-19,0.0,0,32.97779849303334
2002-07-20,0.0,0,32.276281276686134
2002-07-21,0.0,0,31.75206889214646
2002-07-22,3.651268129439534,1,29.004893181938982
2002-07-23,0.0,0,33.09935493431614
2002-07-24,0.2428043587615476,1,30.516431428192384
2002-07-25,0.0,0,32.54289535230203
2002-07-26,0.0,0,32.03714720205182
2002-07-27,0.0,0,32.049050328930484
2002-07-28,0.0,0,32.43063248489307
2002-07-29,37.69616995273812,1,32.153027575616484
2002-07-30,0.0,0,33.037893474819654
2002-07-31,0.0,0,33.99882449148916
2002-08-01,21.431985243018488,1,30.953471969032424
2002-08-02,24.859194927145634,1,29.991375911064154
2002-08-03,0.0,0,31.72423367333808
2002-08-04,0.0,0,32.96702152281762
2002-08-05,0.0,0,33.35365689832546
2002-08-06,2.902477371511721,1,30.252563005383475
2002-08-07,0.0,0,31.92118132182445
2002-08-08,0.0,0,33.546254620358994
2002-08-09,29.948718394656566,1,31.379932783587424
2002-08-10,58.366434582648125,1,29.11244545566766
2002-08-11,2.4978338533977484,1,31.7798458313393
2002-08-12,11.746527598796646,1,31.10068133309811
2002-08-13,0.0,0,33.60129171880328
2002-08-14,0.0,0,32.09908430855671
2002-08-15,0.0,0,33.51836386613316
2002-08-16,0.0,0,33.134732466856065
2002-08-17,0.0,0,32.77985980462686
2002-08-18,29.00579254349168,1,28.643153839594092
2002-08-19,15.979766375336188,1,30.885218982297268
2002-08-20,55.5051984823887,1,30.327033976322962
2002-08-21,44.91450886913459,1,29.351265445749384
2002-08-22,0.02996397203528628,1,30.290670979940277
2002-08-23,0.0,0,32.224567471195414
2002-08-24,5.451830275894628,1,30.836317981143626
2002-08-25,5.354569187993138,1,29.470015823890147
2002-08-26,0.0,0,31.327424060306416
2002-08-27,0.0,0,31.60612083216251
2002-08-28,0.0,0,30.824879232686076
