,PP01,P_Occurrence,TX01
2001-03-07,0.0,0,26.000448458744565
2001-03-08,0.0,0,23.400131503692734
2001-03-09,0.0,0,24.435615878219092
2001-03-10,0.0,0,23.865615152437705
2001-03-11,0.0,0,21.28830762325762
2001-03-12,2.942721650371887,1,23.16574784757283
2001-03-13,0.0,0,24.34922914100779
2001-03-14,5.589104420035069,1,17.114919681232827
2001-03-15,9.447930729722229,1,20.837562491945416
2001-03-16,0.0,0,21.34737820815377
2001-03-17,0.0,0,21.676126054809814
2001-03-18,0.0,0,21.586549774253648
2001-03-19,8.052427478606566,1,16.999474665797027
2001-03-20,0.0,0,18.65534713349233
2001-03-21,4.492744209450895,1,17.416185865097706
2001-03-22,11.034531205114352,1,16.113553237327498
2001-03-23,9.25433298555531,1,15.180203566334868
2001-03-24,0.0,0,19.521353691075767
2001-03-25,0.0,0,22.67045963900324
2001-03-26,0.0,0,21.798903491864927
2001-03-27,0.0,0,23.689694244209026
2001-03-28,0.0,0,21.7262400601768
2001-03-29,0.0,0,22.372214585719924
2001-03-30,0.0,0,21.056592311591622
2001-03-31,0.0,0,18.73695473041103
2001-04-01,0.0,0,21.199737069902582
2001-04-02,0.0,0,23.73780793923983
2001-04-03,0.0,0,23.86380499590786
2001-04-04,0.0,0,24.123609880524945
2001-04-05,0.0,0,21.969613454300283
2001-04-06,25.59914530356358,1,18.116746269693913
2001-04-07,0.0,0,22.150723417993476
2001-04-08,0.0,0,22.95903915485435
2001-04-09,0.0,0,24.525639308419617
2001-04-10,22.893132797042064,1,19.97352237064584
2001-04-11,32.77775378004798,1,20.435897566587602
2001-04-12,2.5535679487615677,1,21.215779039172876
2001-04-13,0.0,0,23.21215523933452
2001-04-14,0.0,0,22.661167538830753
2001-04-15,0.6870837513199947,1,20.412715316783668
2001-04-16,0.0,0,23.968093828349097
2001-04-17,7.655058554903878,1,22.275353071574102
2001-04-18,0.0,0,24.990047803814978
2001-04-19,0.0,0,24.045832377013465
2001-04-20,0.0,0,23.74535693484607
2001-04-21,0.0,0,25.73546403571193
2001-04-22,0.0,0,25.77852879241451
2001-04-23,0.0,0,26.118323439637958
2001-04-24,0.0,0,28.21578055992648
2001-04-25,0.0,0,24.73516093140315
2001-04-26,0.0,0,24.47137973905726
2001-04-27,4.186743102780428,1,22.81750804389362
2001-04-28,0.0,0,23.261037210841423
2001-04-29,13.629327332907708,1,24.50759440994263
2001-04-30,22.131941786238148,1,23.293252485134655
2001-05-01,0.0,0,26.76688836831091
2001-05-02,0.7529004482669024,1,28.022447938540083
2001-05-03,10.789381223464718,1,26.526652733549824
2001-05-04,0.0,0,26.375550939508713
2001-05-05,0.0,0,28.815204767713684
2001-05-06,0.0,0,29.470288537328504
2001-05-07,0.0,0,28.28142117972809
2001-05-08,0.004816934971165119,1,22.938169470204162
2001-05-09,0.0,0,25.27270042359076
2001-05-10,0.0,0,25.53177105824056
2001-05-11,10.909789179337677,1,24.633775671053787
2001-05-12,4.158900838388964,1,21.41901239920634
2001-05-13,5.29201518529846,1,21.710047831194657
2001-05-14,9.669565406019904,1,22.37131274927752
2001-05-15,0.8063698988153845,1,21.599663586972955
2001-05-16,0.0,0,25.967094881129707
2001-05-17,0.2493709293653558,1,28.921018723174292
2001-05-18,8.176825006136056,1,28.52937945156767
2001-05-19,29.613592194383205,1,30.050872238592966
2001-05-20,1.0153697824398835,1,28.978077946156915
2001-05-21,0.29821918271176107,1,31.317958698331516
2001-05-22,0.0,0,35.40412972677486
2001-05-23,0.0,0,34.1543151307187
2001-05-24,0.0,0,32.222214081030714
2001-05-25,1.8008778464982345,1,29.35430969365365
2001-05-26,1.1074577374421712,1,27.095996591409865
2001-05-27,71.73020079237477,1,28.75379450263797
2001-05-28,1.9127113220748588,1,30.615355345186337
2001-05-29,0.0,0,29.128089020409547
2001-05-30,25.444034637284663,1,27.31853985403165
2001-05-31,0.701069340545165,1,30.2531192739047
2001-06-01,0.3881099403987477,1,29.973839040172532
2001-06-02,0.0,0,30.838823073990344
2001-06-03,0.0,0,32.29750391611772
2001-06-04,0.0,0,30.88659907871635
2001-06-05,0.16808193885894984,1,29.60729510282835
2001-06-06,0.0,0,29.338687568271347
2001-06-07,0.7796649725938931,1,25.904123042369836
2001-06-08,0.24553343723628637,1,28.72252809061489
2001-06-09,260.2479759461526,1,29.51615677793295
2001-06-10,7.708772763587363,1,27.29014170459409
2001-06-11,18.501730687396556,1,26.86770098251218
2001-06-12,0.577019421243827,1,26.57817742962321
2001-06-13,22.867208400159846,1,26.59408254233816
2001-06-14,0.1809254409871912,1,28.65654435468626
2001-06-15,0.0,0,30.99555683145859
2001-06-16,22.007072939069875,1,29.057453949257013
2001-06-17,10.336103866660393,1,29.095915918645346
2001-06-18,0.2746842299205458,1,28.684776993378208
2001-06-19,26.34262539214092,1,27.460370909565583
2001-06-20,2.4489160955265055,1,27.76730761803822
2001-06-21,1.4375014824259966,1,27.24582310825795
2001-06-22,17.85335353569241,1,27.952761800052905
2001-06-23,0.0,0,30.248107345710856
2001-06-24,0.0,0,30.40135618009463
2001-06-25,65.95723509582726,1,27.458851504840155
2001-06-26,0.0,0,29.82644398840364
2001-06-27,0.0,0,30.742416427003054
2001-06-28,0.0,0,30.963470618654483
2001-06-29,0.0,0,30.291071263025806
2001-06-30,21.767024351267253,1,27.567392038542405
2001-07-01,0.0,0,29.793829734416136
2001-07-02,0.0,0,30.12816746217182
2001-07-03,0.0,0,30.720901626335774
2001-07-04,0.0,0,31.69281877544766
2001-07-05,0.0,0,32.2776204155334
2001-07-06,10.583587177747686,1,30.653476533135372
2001-07-07,0.0,0,32.277008787788915
2001-07-08,0.0,0,32.101446183067075
2001-07-09,0.0,0,31.6813894581046
2001-07-10,0.0,0,31.769240954756498
2001-07-11,0.0,0,31.631151444962438
2001-07-12,0.0,0,31.18185678148918
2001-07-13,0.0,0,31.918901084488933
2001-07-14,13.767481306923752,1,29.959974782760423
2001-07-15,37.76681275846926,1,29.02096037773321
2001-07-16,25.439893702433903,1,29.447339707786067
2001-07-17,3.6033232970743,1,30.216380733194793
2001-07-18,0.0,0,31.47853823515391
2001-07-19,0.0,0,31.325205868761632
2001-07-20,0.017758664352741784,1,29.621337835265557
2001-07-21,0.670034983715716,1,29.327267207449356
2001-07-22,22.183186036013694,1,29.81373069026547
2001-07-23,0.0,0,31.840809066839988
2001-07-24,0.0,0,30.991085726638797
2001-07-25,0.0,0,30.23617848550871
2001-07-26,0.0,0,30.720886285623923
2001-07-27,0.0,0,31.444730155547113
2001-07-28,0.0,0,31.208119041495742
2001-07-29,2.1634714327622437,1,28.87052258543308
2001-07-30,14.873134006383763,1,27.857717185274506
2001-07-31,3.0778108438648184,1,29.01621742170916
2001-08-01,0.0,0,30.298481072674303
2001-08-02,0.0,0,29.732187634191252
2001-08-03,0.0,0,29.82778639078365
2001-08-04,36.417975191379234,1,28.06784569773261
2001-08-05,4.17805931734106,1,27.70951438343326
2001-08-06,0.1174317246172309,1,30.416989454129276
2001-08-07,0.0,0,30.005619860800838
2001-08-08,0.0,0,29.769883189218792
2001-08-09,0.0,0,29.12269291069251
2001-08-10,0.0,0,30.072281615189656
2001-08-11,4.5935306563376725,1,30.102678586741376
2001-08-12,46.904131275847064,1,31.58734302228021
2001-08-13,0.0,0,32.23462819532279
2001-08-14,12.074235074566866,1,30.993768893012323
2001-08-15,29.212366353892545,1,29.772178140215416
2001-08-16,0.0,0,30.99262822844369
2001-08-17,0.0,0,31.01289938003269
2001-08-18,0.0,0,28.70983258448723
2001-08-19,0.0,0,28.705851746322956
2001-08-20,0.0,0,30.03128520303685
2001-08-21,0.013267496043518269,1,29.189012175102143
2001-08-22,1.4527212699903096,1,28.208336817619507
2001-08-23,0.0,0,31.220830907569063
2001-08-24,0.0038560986733112233,1,30.47448243921726
2001-08-25,3.730968615740946,1,32.327943497883886
2001-08-26,0.07020150576123219,1,31.417372144380785
2001-08-27,36.43364982534203,1,28.825830865426425
2001-08-28,30.10115173230391,1,28.652563852157105
2001-08-29,0.31445089901077977,1,29.856769809068165
2001-08-30,0.0,0,30.97505300176268
2001-08-31,0.0,0,31.47239015491416
2001-09-01,0.0,0,31.44474239532879
2001-09-02,0.0,0,31.74491799569282
2001-09-03,0.0,0,32.344743782585
2001-09-04,0.0,0,32.15789029025035
2001-09-05,0.0,0,31.46005024873284
2001-09-06,94.08927430774479,1,26.449498911433295
2001-09-07,63.34413433103968,1,25.911616865434944
2001-09-08,77.00616916239082,1,27.182284710699463
2001-09-09,0.1159674018735904,1,29.533592843091363
2001-09-10,0.0,0,29.290213970799677
2001-09-11,0.0,0,28.919002701905054
2001-09-12,0.0,0,28.526546472750066
2001-09-13,0.0,0,28.2595855433515
2001-09-14,0.0,0,26.96437835143224
2001-09-15,0.0,0,27.6178872208667
2001-09-16,0.0,0,30.884365653492026
2001-09-17,0.0,0,32.325921460361556
2001-09-18,0.0,0,31.596061135068563
2001-09-19,85.24257523813736,1,30.20141074690124
2001-09-20,68.30638663949361,1,29.860796754700086
2001-09-21,0.0,0,30.08330906534557
2001-09-22,0.0,0,30.515135986483983
2001-09-23,0.0,0,30.172116228947814
2001-09-24,0.0,0,29.720500720111776
2001-09-25,0.0,0,29.705638283810536
2001-09-26,0.0,0,28.995470034595435
2001-09-27,0.0,0,26.42382793293465
2001-09-28,0.0,0,27.743458488697453
2001-09-29,108.98021138151184,1,26.68041246114385
2001-09-30,0.8688501789953798,1,26.444120378541722
2001-10-01,21.501742497018373,1,24.91707606243779
2001-10-02,0.0,0,25.975447684101585
2001-10-03,0.0,0,26.878880932081664
2001-10-04,9.59453423219484,1,26.28051111474789
2001-10-05,0.9609376710483188,1,25.769698348639103
2001-10-06,6.423624511556518,1,26.40060198657607
2001-10-07,0.0,0,28.374877289218578
2001-10-08,0.0,0,27.795144353374454
2001-10-09,0.0,0,27.078838792334206
2001-10-10,9.455638411022537,1,27.531822630046033
2001-10-11,0.0,0,27.659330445058295
2001-10-12,43.139139416885904,1,26.207814170453545
2001-10-13,0.0,0,27.191669340153588
2001-10-14,0.0,0,27.442609175569846
2001-10-15,0.0,0,26.629947821428193
2001-10-16,0.0,0,27.372271878109007
2001-10-17,0.0,0,28.933991123525995
2001-10-18,6.790873223024682,1,26.710446685431688
2001-10-19,0.0,0,27.83788505400615
2001-10-20,0.0,0,26.230390647040608
2001-10-21,529.4977459573385,1,26.053318357865535
2001-10-22,55.84092828825495,1,25.82810594843642
2001-10-23,0.0,0,26.069030277846117
2001-10-24,0.16195922146060412,1,24.085222667412612
2001-10-25,0.4131703797261456,1,24.916064626394455
2001-10-26,0.0,0,23.393443567531182
2001-10-27,3.759094125260801,1,23.571462376037
2001-10-28,46.83239030144178,1,23.44734001110798
2001-10-29,5.878895380582139,1,23.639132840840606
2001-10-30,0.0,0,25.631680457155145
2001-10-31,18.087724943590448,1,24.344676479107566
2001-11-01,1.448132772736211,1,25.098695934362503
2001-11-02,0.2510661342392769,1,25.400309261844395
2001-11-03,0.0,0,23.713200364728063
2001-11-04,2.0807982285470534,1,22.369412206696463
2001-11-05,0.0,0,21.080167080457635
2001-11-06,0.0,0,22.952363934479454
2001-11-07,0.36125762418117485,1,23.50743681364624
2001-11-08,0.7318333724527076,1,25.762467759808548
2001-11-09,3.9420203728589325,1,27.799934402616923
2001-11-10,6.769125497745151,1,25.377295920463112
2001-11-11,0.0,0,23.994653589903923
2001-11-12,1.3586358519456267,1,20.164684232596603
2001-11-13,0.0,0,19.454671253216073
2001-11-14,0.0,0,20.885712027885514
2001-11-15,0.4533344938492007,1,21.460791429698133
2001-11-16,0.5630776202642492,1,22.962132350379036
2001-11-17,0.0,0,22.544802760205723
2001-11-18,0.0,0,21.52477984784028
2001-11-19,0.2921878918609482,1,19.85262904982813
2001-11-20,5.661287830990644,1,22.173699914662237
2001-11-21,1.2773867888018013,1,20.241333717898495
2001-11-22,0.0,0,19.688548937555865
2001-11-23,0.0,0,18.32016035923999
2001-11-24,0.0,0,23.26776557564998
2001-11-25,0.6279800723790518,1,23.103346485571656
2001-11-26,0.0,0,19.88361388498957
2001-11-27,0.016469792553773836,1,19.736721694907637
2001-11-28,0.0,0,18.209465294318353
2001-11-29,0.2210701461722301,1,19.112888821763885
2001-11-30,1.7152175383803048,1,18.77056702634646
2001-12-01,8.98443814719113,1,18.542785507495175
2001-12-02,16.27982158832738,1,19.399827183469522
2001-12-03,1.6131925341517643,1,18.153126379206768
2001-12-04,0.0,0,22.51694077655814
2001-12-05,39.5899787476477,1,21.76662093333208
2001-12-06,9.015590663670626,1,22.83980197105814
2001-12-07,30.181381905097044,1,21.854575025186634
2001-12-08,0.0,0,21.003416448614047
2001-12-09,0.0,0,22.230937603525255
2001-12-10,0.0,0,18.874515962947847
2001-12-11,0.0,0,19.586394349901546
2001-12-12,21.602643466748887,1,17.035624058979
2001-12-13,46.55700080954525,1,15.262726958190159
2001-12-14,5.569416785277358,1,16.348592767889603
2001-12-15,12.348414994586342,1,15.939153787201278
2001-12-16,3.222746972788574,1,17.89071272483317
2001-12-17,5.131411223230287,1,17.043573898775897
2001-12-18,0.0,0,19.02451420221365
2001-12-19,0.0,0,16.441244057433522
2001-12-20,0.0,0,11.927028314087483
2001-12-21,0.0,0,12.299333831961118
2001-12-22,0.0,0,13.862198674918776
2001-12-23,0.0,0,15.823621881747501
2001-12-24,10.373142693520387,1,17.660216753889333
2001-12-25,5.158646943825887,1,16.42715279039793
2001-12-26,0.0,0,17.973577969456986
2001-12-27,7.945262637178355,1,16.52118131290897
2001-12-28,1.0289196346491605,1,15.745197663087534
2001-12-29,0.0,0,16.278478688257472
2001-12-30,0.0,0,21.28967686150582
2001-12-31,0.471497700695471,1,16.787267540294735
2002-01-01,2.1735974929744937,1,20.537650223269722
2002-01-02,2.8104207474440432,1,21.513587432034676
2002-01-03,1.147914927991757,1,22.906867223093762
2002-01-04,0.0,0,23.620548291361043
2002-01-05,0.0,0,21.041329958462775
2002-01-06,0.0,0,25.45938284281744
2002-01-07,0.0,0,22.19927685836231
2002-01-08,0.5892647927957304,1,15.633989619266393
2002-01-09,3.493076848371442,1,15.78930430900251
2002-01-10,0.0,0,18.92547484659628
2002-01-11,0.0,0,19.26887524898437
2002-01-12,1.061421021129746,1,16.750749503614255
2002-01-13,0.0,0,17.710458442536275
2002-01-14,3.961043827995712,1,17.253111845530952
2002-01-15,0.11615090048031759,1,18.511836689200248
2002-01-16,4.947766722197482,1,21.62575459751746
2002-01-17,2.045142737199444,1,20.105627589509012
2002-01-18,1.5880167496107402,1,20.50491274751087
2002-01-19,1.8975553394945215,1,20.801945127692687
2002-01-20,1.0481570733637802,1,16.57562467285046
2002-01-21,1.7928914001024827,1,16.32472846475141
2002-01-22,0.044067995435245214,1,15.048043156032506
2002-01-23,4.793526208487232,1,13.690699908691737
2002-01-24,0.0,0,14.308083252366085
2002-01-25,0.0,0,14.159518930345335
2002-01-26,3.2665992490708406,1,15.414702825955759
2002-01-27,0.0,0,17.576073502344784
2002-01-28,0.0,0,17.610062248055307
2002-01-29,0.0,0,17.095497652020686
2002-01-30,0.0,0,18.990432369069396
2002-01-31,0.0,0,18.32546558993005
2002-02-01,0.0,0,17.319720174943903
2002-02-02,8.722077235343944,1,14.952354926741807
2002-02-03,0.0,0,18.490754665547318
2002-02-04,0.0,0,17.39503164798706
2002-02-05,0.0,0,18.92424001173051
2002-02-06,0.0,0,20.73737265601456
2002-02-07,0.0,0,19.530846745211534
2002-02-08,0.0,0,20.848175656928735
2002-02-09,0.0,0,19.227300547486625
2002-02-10,0.0,0,19.33601403313623
2002-02-11,0.0,0,19.020191904569568
2002-02-12,0.04359660676673334,1,16.71170601433
2002-02-13,27.87639183644621,1,18.190551241306803
2002-02-14,7.796748430436446,1,17.296689558847994
2002-02-15,0.9520928013682777,1,16.23995700374132
2002-02-16,0.0012893157852976716,1,16.24602239843406
2002-02-17,0.1552609532799005,1,16.561698621442474
2002-02-18,0.0,0,20.403473932524463
2002-02-19,3.9369466769912362,1,15.13113219635123
2002-02-20,4.132565719407476,1,15.717328225500983
2002-02-21,20.87790507029154,1,15.752110486884384
2002-02-22,0.0,0,19.25568162183638
2002-02-23,0.0,0,19.463154008893348
2002-02-24,0.0,0,20.680663885274107
2002-02-25,0.0,0,20.31349414297582
2002-02-26,0.0,0,19.652292372919607
2002-02-27,0.0,0,20.317256819237244
2002-02-28,0.0,0,19.654078655064282
2002-03-01,0.0,0,18.294075960283017
2002-03-02,7.8796941209740625,1,15.134727498293458
2002-03-03,0.9168095676065527,1,19.039780388470334
2002-03-04,29.43519802186749,1,18.58203755029527
2002-03-05,0.0,0,18.517401417885722
2002-03-06,0.0,0,17.152656639908518
2002-03-07,27.8799827083039,1,12.863652973349005
2002-03-08,7.46830279402281,1,18.059740622483456
2002-03-09,5.914858327554053,1,18.800161748218912
2002-03-10,2.775979554557155,1,17.78556717900106
2002-03-11,0.0,0,21.198102713272494
2002-03-12,0.0,0,21.833103288193588
2002-03-13,0.5903612224772304,1,15.753256372400195
2002-03-14,1.087112202557461,1,16.063518908428886
2002-03-15,1.7275242679947245,1,17.518608697255978
2002-03-16,0.37702655885887026,1,18.186394602038696
2002-03-17,0.0,0,21.418034808100476
2002-03-18,2.7754056867438375,1,20.847499280265932
2002-03-19,15.350928249979384,1,20.627464752838414
2002-03-20,2.0905573628960235,1,22.695497050508287
2002-03-21,0.0,0,24.28946924433099
2002-03-22,0.0,0,21.362350872612758
2002-03-23,0.0,0,21.110014807120855
2002-03-24,0.0,0,17.091556030884615
2002-03-25,0.0,0,17.330671359702723
2002-03-26,0.0,0,18.319296872125786
2002-03-27,0.0,0,20.850744618519442
2002-03-28,6.926317350808976,1,17.722288586855402
2002-03-29,5.845933231807738,1,18.195869840906074
2002-03-30,6.672355557158367,1,18.877702144800864
2002-03-31,0.0,0,21.514740061939566
2002-04-01,0.0,0,21.450106496696495
2002-04-02,0.0,0,21.841010471329643
2002-04-03,20.084073998834274,1,19.389866466038438
2002-04-04,29.025748284143965,1,19.311552150197304
2002-04-05,11.844079747040505,1,19.49691855117257
2002-04-06,24.037102744248195,1,18.64909913315678
2002-04-07,24.697978963380734,1,19.910509255501065
2002-04-08,26.37500972938317,1,21.72895442471281
2002-04-09,14.513762115265369,1,20.824990288062807
2002-04-10,1.85026320028426,1,21.549896116294267
2002-04-11,9.763103439206231,1,22.749775167092398
2002-04-12,4.643053043539587,1,21.75622883666716
2002-04-13,0.0,0,22.48312251776337
2002-04-14,0.0,0,23.87092011692217
2002-04-15,0.0,0,23.12718074209349
2002-04-16,0.0,0,25.39009570808845
2002-04-17,0.0,0,25.987761076448205
2002-04-18,16.2373778150572,1,22.805461877415077
2002-04-19,6.535559883218792,1,21.26688260551717
2002-04-20,12.467396090292286,1,21.107265650789916
2002-04-21,10.689397351260698,1,23.939097999309276
2002-04-22,0.0,0,26.168051694768366
2002-04-23,0.0,0,26.194825046310456
2002-04-24,21.000081402581202,1,21.928739641433424
2002-04-25,0.0,0,24.673092568283906
2002-04-26,0.0,0,24.21461908098499
2002-04-27,0.0,0,25.63833854221969
2002-04-28,0.0,0,23.997654170685937
2002-04-29,0.0,0,23.26979399348865
2002-04-30,0.0,0,24.237009254548948
2002-05-01,0.0,0,21.49889686919776
2002-05-02,0.0,0,22.67906735651461
2002-05-03,0.0,0,24.751001560876862
2002-05-04,52.40153358684012,1,23.01503827271105
2002-05-05,0.6603551622024354,1,22.543312736635492
2002-05-06,0.8418441329745764,1,23.501893837025488
2002-05-07,0.700199358946849,1,24.033612266351504
2002-05-08,3.059279628914475,1,27.775870098865354
2002-05-09,17.438577299256355,1,24.96593494379278
2002-05-10,0.0,0,29.339264304090833
2002-05-11,16.46726521517379,1,29.307594941180092
2002-05-12,0.0,0,31.100286564615004
2002-05-13,0.0,0,31.94709491421662
2002-05-14,0.0,0,31.8930973552505
2002-05-15,0.7223822722153685,1,26.94897553749517
2002-05-16,6.998092342388358,1,26.32922988466165
2002-05-17,2.2179311208092676,1,27.86433795857771
2002-05-18,0.1861926487505625,1,28.89240713186079
2002-05-19,0.001911808838625474,1,32.13595055256448
2002-05-20,1.920882389676881,1,32.11957951748299
2002-05-21,0.0,0,29.48844943748548
2002-05-22,0.04729632114330131,1,27.18765507564877
2002-05-23,0.0,0,25.370987161144544
2002-05-24,0.07037675780680386,1,24.839633305697788
2002-05-25,0.0,0,27.08525721356156
2002-05-26,0.6079495515231524,1,25.001768510696227
2002-05-27,2.6133642926977667,1,24.11301884841149
2002-05-28,0.0,0,27.288740267577392
2002-05-29,0.0,0,26.559365482618553
2002-05-30,0.0,0,26.520538040706708
2002-05-31,21.426191969576056,1,26.654352783174083
2002-06-01,7.068187559559509,1,27.920696062741488
2002-06-02,0.0,0,30.436253567111304
2002-06-03,8.906966469982443,1,29.860351457918693
2002-06-04,0.18616229105130622,1,29.264772744187947
2002-06-05,13.867432480755113,1,30.62825163833766
2002-06-06,46.2884415379717,1,31.14956017778524
2002-06-07,6.176539079114989,1,31.509367969432542
2002-06-08,0.026110600226115256,1,27.85401847110467
2002-06-09,15.121746520165729,1,30.093464725879112
2002-06-10,0.0,0,31.276385359476283
2002-06-11,0.0,0,30.004407640719215
2002-06-12,0.0,0,30.985927197944047
2002-06-13,0.0,0,30.42289267573018
2002-06-14,0.15579259760197367,1,28.485885459659823
2002-06-15,0.0,0,29.72462706664144
2002-06-16,0.0,0,29.86407304542714
2002-06-17,3.2989042335390213,1,28.513084900587224
2002-06-18,2.445363107521195,1,27.83400748729375
2002-06-19,13.722853936553928,1,27.440805323171592
2002-06-20,84.07188874441934,1,28.599477563531742
2002-06-21,0.0,0,30.048404290047404
2002-06-22,1.4291729101243629,1,27.67668702798496
2002-06-23,6.658238279145869,1,28.45010473256206
2002-06-24,88.24921600273443,1,28.514379060724306
2002-06-25,0.0,0,30.20535214199876
2002-06-26,0.0,0,30.160219657802323
2002-06-27,6.0350685229343455,1,30.08959715967603
2002-06-28,5.266856405370073,1,29.802632100239148
2002-06-29,35.73229105425217,1,29.306387578348822
2002-06-30,0.0,0,31.91167112728679
2002-07-01,0.0,0,31.170191736857394
2002-07-02,0.0,0,31.238424200692865
2002-07-03,0.0,0,30.834982881043693
2002-07-04,0.0,0,31.21459129491335
2002-07-05,33.543667186524,1,29.99024467258536
2002-07-06,0.0,0,30.803728134081744
2002-07-07,0.0,0,31.403559395293417
2002-07-08,0.0,0,31.43966067730151
2002-07-09,0.0,0,31.024007364370235
2002-07-10,0.0,0,30.96781942152514
2002-07-11,0.18167530993322714,1,29.253846432262385
2002-07-12,30.348492123004718,1,28.532348064572396
2002-07-13,24.752437510710212,1,28.9555203397815
2002-07-14,4.2718895705434985,1,29.396121563802026
2002-07-15,0.0,0,32.0140885301005
2002-07-16,0.0,0,31.364322517522048
2002-07-17,0.0,0,32.14267580652608
2002-07-18,0.0,0,32.19078958567454
2002-07-19,0.0,0,32.00443892014927
2002-07-20,11.450452188444077,1,29.017549618818716
2002-07-21,7.623432959568784,1,29.65428478575395
2002-07-22,3.7713123920664042,1,30.004075805441893
2002-07-23,28.021160236978176,1,27.559523831838874
2002-07-24,188.61703042050308,1,26.962788498791298
2002-07-25,2.5854353740379166,1,27.04556145658019
2002-07-26,1.6756455492665268,1,26.435311701621202
2002-07-27,0.0,0,29.545705939428693
2002-07-28,0.0,0,29.796520251371792
2002-07-29,0.0,0,29.94490178597886
2002-07-30,2.1167759147452156,1,29.055911765468498
2002-07-31,0.0,0,31.33565410811278
2002-08-01,0.0,0,32.217877019978815
2002-08-02,0.0,0,31.79558951910235
2002-08-03,0.2825459304218988,1,30.605526251255665
2002-08-04,5.935931834005342,1,31.019256126098
2002-08-05,24.115151808648363,1,30.514725805222366
2002-08-06,25.19375388871551,1,30.717676271833366
2002-08-07,93.78680437197127,1,31.76223696010428
2002-08-08,0.0,0,31.840544872381248
2002-08-09,0.0,0,30.85935909849934
2002-08-10,2.1328335028420855,1,29.19970460444545
2002-08-11,1.4920276598980526,1,27.264662255365973
2002-08-12,26.311416496881098,1,27.786737877123613
2002-08-13,36.99868446816891,1,26.351325491521493
2002-08-14,0.0,0,29.972977635494374
2002-08-15,0.0,0,32.13716560630007
2002-08-16,0.0,0,31.37996601458671
2002-08-17,0.0,0,31.129526993395327
2002-08-18,29.14207734908359,1,32.21558848214657
2002-08-19,0.0,0,33.631646198048024
2002-08-20,1.2979570134922944,1,26.64071521993624
2002-08-21,5.843836365671305,1,28.351080244876137
2002-08-22,0.0,0,33.30809651124236
2002-08-23,0.0,0,33.68535136481985
2002-08-24,20.936588864895512,1,29.501473165468905
2002-08-25,0.0,0,31.213301332195375
2002-08-26,0.0,0,32.160519202146645
2002-08-27,24.601429728987146,1,30.732302766503153
