,PP01,P_Occurrence,TX01
2004-01-12,6.2000735483559035,1,15.836928653735187
2004-01-13,1.0445966006631033,1,17.349277015710147
2004-01-14,0.07224842195022953,1,16.71093431433868
2004-01-15,0.2799525844389559,1,12.18808037910835
2004-01-16,0.0,0,13.044005881184466
2004-01-17,0.0,0,14.830413213926823
2004-01-18,0.0,0,14.023432184532506
2004-01-19,0.0,0,14.50027516767907
2004-01-20,0.0,0,14.18231369489566
2004-01-21,9.463253214533461,1,12.48738313455294
2004-01-22,3.543797592305256,1,13.372850253958937
2004-01-23,5.367799422641513,1,14.827402203207209
2004-01-24,0.0,0,16.76659659675684
2004-01-25,0.9059307197907993,1,16.97588168760292
2004-01-26,0.0,0,22.567533484019464
2004-01-27,0.0,0,21.582636910582288
2004-01-28,0.0,0,22.215143808715503
2004-01-29,4.799395687580777,1,19.03923972405864
2004-01-30,0.0,0,20.14098463046179
2004-01-31,0.0,0,21.5825388292401
2004-02-01,0.0,0,20.58169981993722
2004-02-02,22.198450324128064,1,14.122749049363158
2004-02-03,0.0,0,16.426465271201028
2004-02-04,0.0,0,17.225918501449407
2004-02-05,0.0,0,16.912935906334678
2004-02-06,0.0,0,16.978510422172633
2004-02-07,22.999540629578956,1,16.886237038434665
2004-02-08,1.8655343860649698,1,16.19924538893184
2004-02-09,0.0,0,19.366150435258483
2004-02-10,0.5547064251044769,1,15.72397872902268
2004-02-11,23.05279770938323,1,18.330973624593803
2004-02-12,0.0,0,18.836914416540353
2004-02-13,0.0,0,19.131637059087417
2004-02-14,0.0,0,19.64532333756154
2004-02-15,0.0,0,18.42556859633333
2004-02-16,0.0,0,18.605533331859892
2004-02-17,0.0,0,19.207177266594435
2004-02-18,0.0,0,20.01043710652413
2004-02-19,0.0,0,18.910744436638538
2004-02-20,0.0,0,21.714292759092718
2004-02-21,10.464355317865303,1,16.87852615521621
2004-02-22,2.7221186468124845,1,18.663381679545978
2004-02-23,10.723380628660204,1,17.11090916966155
2004-02-24,0.0,0,18.244649507203867
2004-02-25,0.0,0,16.475776057618752
2004-02-26,0.0,0,18.671957969235365
2004-02-27,16.189726817793,1,16.29620972987215
2004-02-28,0.0,0,20.874441392545652
2004-02-29,0.0,0,18.288450495938594
2004-03-01,31.19057307816384,1,15.085825533443662
2004-03-02,6.492791523937917,1,15.479351572849366
2004-03-03,0.0,0,15.6233299269163
2004-03-04,0.0,0,15.973362708821803
2004-03-05,0.0,0,15.600536382327173
2004-03-06,0.0,0,14.334034432796418
2004-03-07,0.0,0,20.708319104995596
2004-03-08,0.0,0,21.2429739228231
2004-03-09,5.861055640382387,1,16.55029078367343
2004-03-10,17.664997257431416,1,16.62673822044931
2004-03-11,0.0,0,16.553160193645404
2004-03-12,0.0,0,16.726300188402647
2004-03-13,0.0,0,17.932973826204403
2004-03-14,0.0,0,25.247546334413197
2004-03-15,0.0,0,24.813309740216113
2004-03-16,0.0,0,21.30628041675023
2004-03-17,38.19687028112798,1,17.66119360998113
2004-03-18,0.0,0,18.22688021059889
2004-03-19,0.0,0,16.584689460755797
2004-03-20,0.0,0,17.705560671426028
2004-03-21,0.0,0,19.0381084679458
2004-03-22,0.0,0,17.527356586850328
2004-03-23,6.6755092490519905,1,15.72104284756621
2004-03-24,0.0,0,20.75921022855353
2004-03-25,1.123506072402556,1,18.904650445564055
2004-03-26,2.8908942340900916,1,19.46322027938535
2004-03-27,0.0,0,23.835972026288516
2004-03-28,0.0,0,21.389262787149992
2004-03-29,17.60758796346321,1,16.10477480448843
2004-03-30,0.0,0,22.82048783426149
2004-03-31,0.0,0,19.599516899844065
2004-04-01,0.0,0,24.712009414534872
2004-04-02,21.37267430017185,1,19.393217232192498
2004-04-03,0.0,0,22.78834371657018
2004-04-04,0.0,0,22.62171587809991
2004-04-05,0.0,0,18.98702573229164
2004-04-06,0.0,0,17.86954487216214
2004-04-07,31.73464689176286,1,17.42679492670935
2004-04-08,0.72748637051492,1,21.115699617313854
2004-04-09,7.668572782968244,1,21.51588178318166
2004-04-10,0.0,0,24.276655398619784
2004-04-11,1.4102738066979434,1,20.201215892831456
2004-04-12,0.7128222283061494,1,19.16902419750258
2004-04-13,0.0,0,22.343130742519822
2004-04-14,0.0,0,25.75020575656343
2004-04-15,0.0,0,25.14030016022788
2004-04-16,0.0,0,25.306124339905505
2004-04-17,18.2004750265928,1,22.177899982295987
2004-04-18,2.849983717758266,1,23.786282043715314
2004-04-19,2.9047996840001695,1,20.92369503057146
2004-04-20,0.0,0,23.295701116156636
2004-04-21,14.79760546402768,1,21.111559769250007
2004-04-22,0.0,0,24.845610096980813
2004-04-23,0.0,0,25.334382790036074
2004-04-24,0.0,0,24.67510379540396
2004-04-25,0.0,0,24.05985859164572
2004-04-26,0.0,0,26.088568531057543
2004-04-27,32.45983364771404,1,24.05098681678388
2004-04-28,0.0,0,26.450708308279225
2004-04-29,39.664073017971994,1,22.939997336176422
2004-04-30,4.762108046859377,1,24.846911873077172
2004-05-01,0.6062099620817646,1,25.52407243005451
2004-05-02,0.0,0,27.679441347110384
2004-05-03,0.035366645839762796,1,24.550680396431094
2004-05-04,0.0,0,26.973773442335375
2004-05-05,45.68463165259189,1,24.963719896925202
2004-05-06,1.6195196913068697,1,22.673024268167868
2004-05-07,5.334123348423574,1,22.595130739135882
2004-05-08,40.87205591578523,1,25.11018192045755
2004-05-09,0.0,0,27.23305289103316
2004-05-10,0.0,0,27.464304012137134
2004-05-11,0.0,0,27.125224911497263
2004-05-12,22.195478897704348,1,21.905366849537852
2004-05-13,5.462088480336859,1,26.34584329306596
2004-05-14,0.0,0,27.029598797668818
2004-05-15,0.0,0,26.757455679263547
2004-05-16,2.738311079024019,1,23.59101317086386
2004-05-17,0.3404235003280323,1,25.643187640015046
2004-05-18,0.08578245926139393,1,25.466094235773138
2004-05-19,0.0,0,27.095186905552193
2004-05-20,0.0,0,26.94826534007542
2004-05-21,1.0147669233587038,1,24.87094721327843
2004-05-22,0.0,0,28.907000287858835
2004-05-23,29.19928329353047,1,26.88428880337602
2004-05-24,33.52190025375373,1,26.469553307650177
2004-05-25,0.0,0,28.54954075757503
2004-05-26,0.0,0,30.89002283372825
2004-05-27,0.0,0,30.751785651976657
2004-05-28,0.0,0,31.069734180238033
2004-05-29,8.858149217727574,1,27.49653861252525
2004-05-30,0.6674539918542647,1,28.144257720607687
2004-05-31,83.08660879605706,1,28.47845877724624
2004-06-01,38.746289341897196,1,32.52386393990126
2004-06-02,0.0,0,31.96356076512839
2004-06-03,0.0,0,30.003914354509305
2004-06-04,0.0,0,29.979787512736728
2004-06-05,0.0,0,29.247773631297722
2004-06-06,0.0,0,29.28992341610312
2004-06-07,0.20307949900080938,1,28.27016349115092
2004-06-08,31.330722567326525,1,29.874482493435867
2004-06-09,4.984309841645382,1,30.10689717332336
2004-06-10,0.0,0,31.052374090355293
2004-06-11,11.162199566406564,1,26.98024513156128
2004-06-12,0.0,0,29.95345138131
2004-06-13,0.0,0,29.160143065885947
2004-06-14,40.9204506511567,1,27.363887865651325
2004-06-15,0.0,0,28.505976881790456
2004-06-16,0.0,0,29.144023008594463
2004-06-17,11.677882090514949,1,29.874471862577092
2004-06-18,0.0,0,31.05192719391383
2004-06-19,24.338192068677575,1,26.077040490480748
2004-06-20,4.519945994537621,1,27.449754177018946
2004-06-21,0.7397220508194186,1,26.27457156841357
2004-06-22,0.588868511366547,1,29.412637383827253
2004-06-23,2.164903174002088,1,31.332672290927146
2004-06-24,26.36440794035855,1,29.640864037176197
2004-06-25,16.90104623721076,1,32.18621196806167
2004-06-26,0.10677010618510452,1,33.061873656237225
2004-06-27,20.129622294731867,1,31.691597744077225
2004-06-28,30.036569747846904,1,31.82344174929239
2004-06-29,4.4291832086842975,1,28.99394830166595
2004-06-30,1.6177319226020515,1,28.68771767772628
2004-07-01,42.85783501456056,1,27.974500527783587
2004-07-02,1.211101179535772,1,29.1538818797423
2004-07-03,8.159477819324172,1,29.91842966972024
2004-07-04,41.33297561680067,1,30.056108446313456
2004-07-05,0.0,0,32.1509384824758
2004-07-06,3.8626105351045226,1,28.413238217932552
2004-07-07,16.12149270407312,1,29.97861368705145
2004-07-08,0.0,0,30.38465757447363
2004-07-09,7.116313326888043,1,29.29563348246916
2004-07-10,0.0,0,32.03474786319896
2004-07-11,1.7692546905715658,1,29.72352665336652
2004-07-12,18.000456458746104,1,31.734506861452424
2004-07-13,3.903479928770149,1,31.451339343231474
2004-07-14,0.0,0,32.02946329560786
2004-07-15,0.0,0,31.57708224011988
2004-07-16,11.155624221748482,1,28.618153048340847
2004-07-17,0.0,0,31.230671651950438
2004-07-18,0.0,0,31.93485210051536
2004-07-19,0.0,0,30.80922684910924
2004-07-20,0.0,0,31.144520227838118
2004-07-21,0.0,0,31.19942291014892
2004-07-22,0.0,0,30.86541113847437
2004-07-23,0.0,0,30.461908851735174
2004-07-24,0.0,0,30.367467873845918
2004-07-25,0.0,0,30.013686040551363
2004-07-26,0.0,0,30.457347915402483
2004-07-27,0.0,0,30.111439188543745
2004-07-28,0.0,0,30.93915617045939
2004-07-29,0.0,0,30.42532320071694
2004-07-30,0.0,0,30.12711578402042
2004-07-31,73.56858427965005,1,27.917756303226973
2004-08-01,0.0,0,31.021149511948455
2004-08-02,61.31641669860438,1,29.173449252130972
2004-08-03,0.0,0,31.38585045926353
2004-08-04,0.0,0,31.139935207032604
2004-08-05,0.0,0,31.42383329962399
2004-08-06,84.91530762553087,1,30.016822997149223
2004-08-07,30.26018529252666,1,29.543246419572778
2004-08-08,0.0,0,31.65985279426759
2004-08-09,0.0,0,31.309675681749056
2004-08-10,52.461099730802005,1,29.762137774895393
2004-08-11,0.0,0,31.69149181239157
2004-08-12,0.0,0,31.27781220594829
2004-08-13,25.41668836617533,1,28.86936060927924
2004-08-14,8.45023510843146,1,28.235492927643808
2004-08-15,0.0,0,31.005555118095614
2004-08-16,27.3523579715127,1,28.713784164507324
2004-08-17,141.7188153182418,1,28.675504466518106
2004-08-18,0.0,0,29.181220594597757
2004-08-19,31.509645021599635,1,27.62933533833585
2004-08-20,4.1499945656367805,1,27.568172531190477
2004-08-21,0.0,0,30.121116507471385
2004-08-22,28.73637292241261,1,29.73954170501718
2004-08-23,46.001566932037136,1,29.75881853507863
2004-08-24,15.26753198851813,1,29.451545168677463
2004-08-25,28.033474107161222,1,28.338093642466436
2004-08-26,0.0,0,30.00827780233219
2004-08-27,0.0,0,29.96961494320892
2004-08-28,0.0,0,29.876412712095863
2004-08-29,0.0,0,30.171406948173573
2004-08-30,0.0,0,29.05198908940746
2004-08-31,1.2414293755730443,1,27.679007669783807
2004-09-01,38.504339661915886,1,27.549538473119128
2004-09-02,0.05193490663487611,1,28.871481461966745
2004-09-03,0.0,0,31.5513898814215
2004-09-04,0.0,0,32.669008442059116
2004-09-05,0.0,0,30.90946975269877
2004-09-06,7.430704762351118,1,28.519023355807214
2004-09-07,0.0,0,30.207563484364645
2004-09-08,0.0,0,29.263726432794645
2004-09-09,0.0,0,29.557817445628825
2004-09-10,2.614640092871052,1,25.95527435393899
2004-09-11,9.355290510754537,1,27.07694555564283
2004-09-12,3.299521560223995,1,26.33852966585055
2004-09-13,0.3531186140832327,1,26.536466545910926
2004-09-14,359.6551358991013,1,24.066934336506232
2004-09-15,2.373296693063463,1,26.14172912601333
2004-09-16,0.0,0,26.973847066354576
2004-09-17,0.0,0,27.27635918358319
2004-09-18,0.0,0,29.739996240666127
2004-09-19,7.7391773240181925,1,27.653349645509834
2004-09-20,47.754909278122675,1,28.810105145374465
2004-09-21,34.44557023538735,1,27.734104179328213
2004-09-22,54.33704681520368,1,28.207760232839114
2004-09-23,50.4971363834066,1,29.092658247775724
2004-09-24,23.98052116551239,1,28.595394766055573
2004-09-25,245.07793320663592,1,28.994032275061045
2004-09-26,0.8743600013087905,1,27.403058677129117
2004-09-27,8.317231561474955,1,26.298358802883776
2004-09-28,17.506331868128193,1,24.757464962194668
2004-09-29,40.8398079469505,1,24.609647438532424
2004-09-30,16.323843748657662,1,25.811924589193445
2004-10-01,393.1662818642305,1,25.534684903038222
2004-10-02,0.0,0,28.632556676907747
2004-10-03,0.0,0,28.658828997244413
2004-10-04,1.8037118035962312,1,27.233900923261693
2004-10-05,0.0,0,30.548782125332913
2004-10-06,0.0,0,28.208354279461933
2004-10-07,31.181697093746678,1,26.859564218819884
2004-10-08,3.7736092692236776,1,25.601078518314434
2004-10-09,1498.7623720704487,1,24.0824273486003
2004-10-10,0.39466167615838876,1,24.10757557180982
2004-10-11,21.78630294174241,1,25.01437191010468
2004-10-12,31.742369486035013,1,24.352341107969806
2004-10-13,23.49225654356135,1,27.00827484015373
2004-10-14,0.4780971180695933,1,26.324414943196732
2004-10-15,0.0,0,24.762671299860756
2004-10-16,0.0,0,25.487443819166284
2004-10-17,0.0,0,25.010797187572805
2004-10-18,0.19737655108085855,1,22.761990550772506
2004-10-19,2.4435696614526785,1,23.089909040315135
2004-10-20,0.0,0,25.089247504175518
2004-10-21,25.236600147997432,1,22.380405318024078
2004-10-22,573.3474724531902,1,22.32897772509403
2004-10-23,0.3330362338616269,1,23.261119524459286
2004-10-24,25.08211061015419,1,24.76385192886785
2004-10-25,28.08662380757315,1,25.264133422351424
2004-10-26,0.0,0,26.69864898221242
2004-10-27,32.023288464062794,1,24.568363411943174
2004-10-28,0.0,0,26.65059518354142
2004-10-29,0.0,0,25.234799533790973
2004-10-30,0.0,0,25.241397369348444
2004-10-31,0.0,0,24.575261943281003
2004-11-01,0.0,0,25.488773062242196
2004-11-02,0.0,0,23.563244281462303
2004-11-03,0.0,0,24.308242104278346
2004-11-04,0.0,0,22.713762845479188
2004-11-05,3.3025542823721676,1,21.707108946604894
2004-11-06,69.46361992771428,1,21.4573833533539
2004-11-07,0.32230886322460395,1,21.60205230357636
2004-11-08,1.212705191653251,1,21.697302546699216
2004-11-09,0.0,0,22.493329958286942
2004-11-10,0.7075716560471265,1,22.483133605807478
2004-11-11,0.33393775614736054,1,20.797575118130208
2004-11-12,19.607257480496127,1,19.88772620091172
2004-11-13,1.3414424653269803,1,19.93347264313486
2004-11-14,0.1962060004677603,1,20.123581183131886
2004-11-15,0.0,0,21.219581714871744
2004-11-16,1.39686766987234,1,19.7257833137169
2004-11-17,0.03746146517150024,1,19.77921091277115
2004-11-18,0.0,0,19.87862123705959
2004-11-19,0.0,0,19.626792585716508
2004-11-20,0.21072724513419344,1,19.049739420182988
2004-11-21,4.758431750261555,1,19.940896256409705
2004-11-22,1.2578834286613312,1,20.488645667970516
2004-11-23,0.0,0,21.64367049379594
2004-11-24,0.0,0,21.918459696960188
2004-11-25,0.0,0,22.48976504927679
2004-11-26,0.0,0,20.65647375984193
2004-11-27,0.0,0,19.76063707125343
2004-11-28,0.0,0,20.42859466286384
2004-11-29,0.0,0,20.513738502140242
2004-11-30,0.0,0,18.984023129207372
2004-12-01,1.4992364862249923,1,19.25744542911197
2004-12-02,0.028641242982676868,1,22.382084281853903
2004-12-03,1.3301361225659762,1,20.708403780875393
2004-12-04,2.911838082391855,1,20.272708558282968
2004-12-05,0.0,0,22.240692493715457
2004-12-06,0.2546362501196757,1,19.697785151472797
2004-12-07,0.0,0,18.773938279425916
2004-12-08,0.0,0,20.244804561583766
2004-12-09,0.0,0,19.07643247888351
2004-12-10,0.0068701486267510724,1,16.773929212059198
2004-12-11,2.139700577934447,1,18.576245185532116
2004-12-12,0.0,0,21.796183251251154
2004-12-13,35.41110208815346,1,17.428906726349098
2004-12-14,0.0,0,18.019038843054776
2004-12-15,0.32899143267337805,1,18.81161985113196
2004-12-16,0.249995207883456,1,15.669329696265823
2004-12-17,0.38935049198118116,1,14.215102618586222
2004-12-18,0.0,0,16.15442400830071
2004-12-19,0.0,0,15.255161590647377
2004-12-20,0.0,0,19.306798245123076
2004-12-21,0.0,0,20.23479807965569
2004-12-22,0.0,0,18.29768073389835
2004-12-23,6.263676425081673,1,19.48669921276503
2004-12-24,1.9418612152807173,1,19.16162910722282
2004-12-25,0.0,0,19.913999751840617
2004-12-26,0.0,0,17.873496717720712
2004-12-27,0.0,0,18.41648275159186
2004-12-28,0.0,0,19.096258036179908
2004-12-29,3.3982579723674036,1,20.637786563397714
2004-12-30,0.08598081032443061,1,22.648633712954275
2004-12-31,0.0,0,17.36408641553798
2001-01-01,1.2888135462691053,1,15.463087402870855
2001-01-02,0.21961650252664625,1,18.885407137426522
2001-01-03,12.897712132806193,1,18.29476639671714
2001-01-04,1.1415876898611619,1,19.811404256079182
2001-01-05,10.525644528679484,1,16.58817364763811
2001-01-06,2.2639761600632586,1,14.552876511701616
2001-01-07,0.0,0,10.474636828048787
2001-01-08,21.90095936262802,1,10.024430858138784
2001-01-09,0.13481700385289921,1,10.075240494102161
2001-01-10,0.8053737433999221,1,12.960194208850922
2001-01-11,3.1352716617364877,1,17.560956188549323
2001-01-12,0.0,0,22.456151098777305
2001-01-13,0.0,0,17.311533024565524
2001-01-14,54.29856465690999,1,11.897251351429933
2001-01-15,2.240593958409825,1,11.721371449717758
2001-01-16,0.0,0,17.851013341861822
2001-01-17,0.0,0,17.361586286936035
2001-01-18,6.838078429283927,1,12.545313389415384
2001-01-19,3.4575196763709846,1,9.037538837702794
2001-01-20,1.7760242310329486,1,13.441540898958655
2001-01-21,8.842809555840315,1,14.375535515561452
2001-01-22,8.790781615536103,1,15.563578423197944
2001-01-23,1.354703161413807,1,14.400558910503095
2001-01-24,0.0983882813102575,1,11.470558826696433
2001-01-25,0.0,0,16.770188888749985
2001-01-26,7.8863116182504305,1,12.356909609006806
2001-01-27,0.0,0,17.546114695944336
2001-01-28,3.638456389120504,1,11.123774959828875
2001-01-29,0.0,0,17.11076333224968
2001-01-30,0.0,0,18.562115633618635
2001-01-31,0.0,0,21.50384566842963
2001-02-01,0.0,0,15.693958819489731
2001-02-02,10.758603057436535,1,13.066321206957515
2001-02-03,0.0,0,16.214129296700662
2001-02-04,0.0,0,15.74996402624739
2001-02-05,9.470949546147205,1,15.766939080397034
2001-02-06,36.96161034111011,1,16.969008345216594
2001-02-07,0.0,0,21.438079888005355
2001-02-08,0.0,0,19.576280179669315
2001-02-09,0.0,0,19.75731904681986
2001-02-10,0.0,0,17.848122750986967
2001-02-11,4.969165596014161,1,14.579102234201994
2001-02-12,0.0,0,17.782804754925134
2001-02-13,0.0,0,18.428770476175693
2001-02-14,0.0,0,18.699814754058348
2001-02-15,0.0,0,18.550611602743963
2001-02-16,0.0,0,16.486647702757786
2001-02-17,7.161962330096842,1,14.213145129531673
2001-02-18,0.0,0,16.24549080535384
2001-02-19,0.0,0,14.48715509048225
2001-02-20,0.0,0,13.36950324363574
2001-02-21,0.0,0,13.708390057593252
2001-02-22,0.0,0,16.766729143426357
2001-02-23,7.240622654396429,1,17.200313470355376
2001-02-24,0.2548889946494852,1,17.57691330225239
2001-02-25,1.6449508530664605,1,16.015493368563796
2001-02-26,0.0,0,21.36846740562909
2001-02-27,0.0,0,21.5630279298387
2001-02-28,0.0,0,19.136112535399963
2001-03-01,0.0,0,18.617243134247143
2001-03-02,0.0,0,20.631970123614607
2001-03-03,0.0,0,21.05552273334582
2001-03-04,0.0,0,22.66312714802013
2001-03-05,15.039618699761602,1,20.719504210413618
2001-03-06,49.61447176989635,1,21.92179073266604
2001-03-07,5.747370029360319,1,17.438983522765504
2001-03-08,14.59066092238964,1,15.059636845961126
2001-03-09,0.0,0,22.4432948892818
2001-03-10,9.462155863579977,1,19.078651968049144
2001-03-11,5.13371828683951,1,18.008997599904152
2001-03-12,0.0,0,23.696835652398857
2001-03-13,5.0004371051747025,1,18.482338782674542
2001-03-14,14.263509985078395,1,16.32446094501302
2001-03-15,0.0,0,21.613133543616776
2001-03-16,27.602850243689755,1,19.891957841718188
2001-03-17,18.23210701608244,1,20.52140687467348
2001-03-18,30.333175048764417,1,19.473198836808937
2001-03-19,6.4344356249359755,1,18.320452917620873
2001-03-20,3.7967788768225854,1,13.367594540363818
2001-03-21,3.1899397391471758,1,13.249814642101564
2001-03-22,6.910954690699675,1,15.195532366461677
2001-03-23,0.0,0,17.923410893002472
2001-03-24,23.06048524132693,1,17.633474970168606
2001-03-25,4.467515618058846,1,17.381424993527286
2001-03-26,29.32567455812771,1,17.275592766021987
2001-03-27,35.1701805000278,1,20.851160181290968
2001-03-28,5.77443807910963,1,19.234442287434614
2001-03-29,0.0,0,18.809162094455484
2001-03-30,0.0,0,17.42368774652701
2001-03-31,18.455193210407632,1,15.567492183055936
2001-04-01,0.0,0,20.128786542621103
2001-04-02,16.563082589876796,1,20.856983821293856
2001-04-03,0.0,0,24.357351092800815
2001-04-04,0.0,0,24.193645699784728
2001-04-05,0.0,0,22.97182890525503
2001-04-06,6.773729082862219,1,21.37164669170235
2001-04-07,1.272492221752594,1,21.42216089187
2001-04-08,0.0,0,24.44551756735288
2001-04-09,0.0,0,25.661669187223787
2001-04-10,0.0,0,26.49652647758714
2001-04-11,0.0,0,24.715906521170933
2001-04-12,0.0,0,23.58968935519679
2001-04-13,0.0,0,23.535780943338033
2001-04-14,0.0,0,21.507565873486037
2001-04-15,0.0,0,22.82723624220109
2001-04-16,0.0,0,23.413972200090903
2001-04-17,0.0,0,26.04199426694027
2001-04-18,0.0,0,25.523823077346627
2001-04-19,0.0,0,26.255573502266284
2001-04-20,0.0,0,27.88211786689464
2001-04-21,0.0,0,25.380469958174295
2001-04-22,17.197543770476276,1,22.866089297697858
2001-04-23,0.0,0,24.494650947780087
2001-04-24,0.0,0,24.434432264879156
2001-04-25,0.0,0,26.28981333560341
2001-04-26,0.0,0,24.09584690912006
2001-04-27,21.03268648585581,1,20.294481210508255
2001-04-28,6.578102464354701,1,21.554250485273972
2001-04-29,45.31034516422537,1,22.9250382746078
2001-04-30,0.00044135660568877074,1,21.87112989031029
2001-05-01,14.163020092471399,1,22.059734739787107
2001-05-02,0.0,0,24.863768795311003
2001-05-03,20.879808613529267,1,22.363224859639107
2001-05-04,15.320412204038465,1,21.578535011498268
2001-05-05,12.79101797747772,1,23.527776356438252
2001-05-06,0.0,0,27.540948101013186
2001-05-07,0.0,0,27.06600743014998
2001-05-08,0.0,0,25.910262530786863
2001-05-09,4.605909500182523,1,25.095651179908224
2001-05-10,0.0,0,27.64738928886038
2001-05-11,0.0,0,25.86162113732468
2001-05-12,1.1319503233166255,1,25.02980398310857
2001-05-13,61.99168741831384,1,24.249205106262245
2001-05-14,0.0,0,26.43206892031822
2001-05-15,0.0,0,28.363707554734663
2001-05-16,0.0,0,28.080497635210975
2001-05-17,0.0,0,29.462200638569833
2001-05-18,0.0,0,27.798176480234474
2001-05-19,11.697335478420214,1,25.08921392357592
2001-05-20,15.439748269315993,1,26.35982616406694
2001-05-21,0.0,0,27.197073244142
2001-05-22,0.0,0,25.39675065851262
2001-05-23,0.0,0,26.57014138592529
2001-05-24,7.478306075469457,1,24.550031196397146
2001-05-25,5.250713303450662,1,28.631244138661838
2001-05-26,0.0,0,30.101148064372232
2001-05-27,15.818408385566192,1,29.83957809432841
2001-05-28,3.528870242414432,1,29.52318143043454
2001-05-29,0.2980222196511038,1,27.16532418490176
2001-05-30,0.0,0,31.939297351862216
2001-05-31,0.0,0,30.066971987309916
2001-06-01,0.0,0,28.54820898217604
2001-06-02,0.0,0,29.71123612423553
2001-06-03,0.0,0,33.509999523990544
2001-06-04,14.050666583817499,1,27.430039604792757
2001-06-05,0.0,0,29.495151402236058
2001-06-06,8.808739948754727,1,28.146374240879332
2001-06-07,0.0,0,28.448716786912186
2001-06-08,1.423690800268392,1,27.706253212210118
2001-06-09,7.932942859112061,1,28.60613913931681
2001-06-10,0.0,0,32.58574562784282
2001-06-11,122.91020349182861,1,30.791472455316633
2001-06-12,6.71988510175462,1,30.579676926926755
2001-06-13,4.1798549419803415,1,27.316349564160188
2001-06-14,0.0,0,29.45894793999225
2001-06-15,0.0,0,30.147808589214897
2001-06-16,0.0,0,30.249009813561305
2001-06-17,0.0,0,28.611174256532166
2001-06-18,10.910551167054187,1,24.68778932872599
2001-06-19,0.6579365113524179,1,25.783068933180928
2001-06-20,0.1701642242839184,1,25.11039784818006
2001-06-21,8.318360667030726,1,30.141209002331507
2001-06-22,5.3896833974496765,1,32.452251439318026
2001-06-23,0.0,0,34.44161788599524
2001-06-24,1.8247379979973093,1,33.51470299497822
2001-06-25,0.19089319615704362,1,31.99738317429591
2001-06-26,0.0,0,33.07944174795021
2001-06-27,0.0,0,33.127066460492756
2001-06-28,8.756140378400593,1,30.562710099888072
2001-06-29,7.309386540103902,1,29.7651811627365
2001-06-30,0.0,0,30.09174954192091
2001-07-01,0.0,0,30.999799069244865
2001-07-02,15.33047043920515,1,27.74316413878287
2001-07-03,0.0,0,27.82074017119837
2001-07-04,0.0,0,30.838327771802362
2001-07-05,0.0,0,29.322572321938615
2001-07-06,0.0,0,28.775556040294234
2001-07-07,0.0,0,30.314414868777902
2001-07-08,0.0,0,31.455584662505824
2001-07-09,40.99872061250383,1,29.937831228120697
2001-07-10,0.0,0,30.464804801365414
2001-07-11,7.917230221366625,1,29.852319980488573
2001-07-12,0.0,0,30.502279853393834
2001-07-13,0.0,0,29.84644533734659
2001-07-14,0.0,0,31.249557095556543
2001-07-15,27.542542224699517,1,28.785304284095826
2001-07-16,0.7192872930556067,1,28.179613708339307
2001-07-17,18.303194948972106,1,28.68713953472756
2001-07-18,41.08311664836348,1,27.342402380725023
2001-07-19,0.0,0,30.138627705447384
2001-07-20,0.22055652219803445,1,30.416349189870367
2001-07-21,0.0,0,32.54429671669974
2001-07-22,52.066150235464576,1,32.20951084356336
2001-07-23,11.082333116085758,1,30.53601852934244
2001-07-24,27.69740402448234,1,28.994049375718685
2001-07-25,117.28317560430477,1,30.161562094036142
2001-07-26,37.98329635526985,1,30.481843898373356
2001-07-27,24.885154852028606,1,30.748664724130617
2001-07-28,0.0,0,31.32189453943336
2001-07-29,0.0,0,31.266022788668426
2001-07-30,0.0,0,30.768159370579546
2001-07-31,8.622674211655442,1,29.99084462599847
2001-08-01,22.468910545552948,1,29.707744987299154
2001-08-02,3.1138774762141463,1,30.3294768527563
2001-08-03,9.574008089468839,1,30.249522227999986
2001-08-04,0.0,0,31.886327925045485
2001-08-05,0.0,0,31.996809800667734
2001-08-06,0.0,0,31.81803418391419
2001-08-07,0.0,0,32.199515137380665
2001-08-08,0.0,0,32.27415395990092
2001-08-09,22.36605063923339,1,30.335055131922097
2001-08-10,0.0,0,31.63766725499009
2001-08-11,12.350898523959865,1,31.378056375065093
2001-08-12,9.94240719919468,1,30.278856881682
2001-08-13,11.678076693604423,1,30.314404480804527
2001-08-14,0.0,0,31.39090564378191
2001-08-15,0.0,0,32.55044138809265
2001-08-16,25.530016056181363,1,30.210369750122556
2001-08-17,1.4610660900129198,1,28.94947494526387
2001-08-18,0.0,0,30.525671484827548
2001-08-19,59.832979040341684,1,28.698877622123234
2001-08-20,9.32188846903277,1,28.474693918110663
2001-08-21,0.0,0,30.668157740830917
2001-08-22,0.0,0,30.885447423659443
2001-08-23,45.90701078857899,1,29.26752262399317
2001-08-24,9.017006002600624,1,29.543854515118543
2001-08-25,56.31598165559855,1,28.822993553472703
2001-08-26,0.0,0,30.867624938555995
2001-08-27,0.0,0,31.744427678557845
2001-08-28,0.0,0,30.28063878607902
2001-08-29,0.0,0,31.250664069664676
2001-08-30,0.0,0,31.815092814750635
2001-08-31,0.0,0,31.952675003933994
2001-09-01,4.292938439617282,1,30.912070861275236
2001-09-02,70.67229502547991,1,30.21008121040102
2001-09-03,65.82756515044312,1,30.770657975307106
2001-09-04,115.65216451812887,1,29.599585701061248
2001-09-05,31.98398229726845,1,28.734021448755502
2001-09-06,4.24242657410743,1,28.417879754222803
2001-09-07,21.369888725440322,1,27.75983417986963
