,PP01,P_Occurrence,TX01
2004-01-15,0.0,0,17.14286502460557
2004-01-16,0.0,0,17.745007394234044
2004-01-17,0.0,0,18.53634388635971
2004-01-18,1.2621598300793782,1,18.975758964090687
2004-01-19,17.8054657801786,1,19.87414516461731
2004-01-20,0.0,0,16.50968735866269
2004-01-21,0.0,0,16.846080955440094
2004-01-22,0.0,0,16.6719744994786
2004-01-23,0.0,0,16.783144398375867
2004-01-24,1.3595549926541641,1,15.189439429796192
2004-01-25,0.6254374114919236,1,18.57261225314561
2004-01-26,0.0,0,20.033660872477906
2004-01-27,0.14730715929384453,1,16.70450044885435
2004-01-28,0.39441479516013705,1,17.82266455664381
2004-01-29,0.6160743869154739,1,17.201936689972413
2004-01-30,0.0,0,20.84224640705112
2004-01-31,0.0,0,21.147278985106265
2004-02-01,0.0,0,17.18331116636116
2004-02-02,0.0,0,19.715235074800038
2004-02-03,0.0,0,20.8493227232311
2004-02-04,0.0,0,22.493881339227972
2004-02-05,0.0,0,21.929619393911146
2004-02-06,0.0,0,18.461385872446897
2004-02-07,0.32998967542923335,1,18.91793691874561
2004-02-08,4.8575931851597245,1,19.595140355273646
2004-02-09,26.987342582600984,1,21.16224395812966
2004-02-10,0.0,0,23.962938950584384
2004-02-11,0.0,0,23.235287508591135
2004-02-12,32.96949762472087,1,19.437293896995087
2004-02-13,9.081534833198353,1,19.43891442595897
2004-02-14,0.0,0,18.1675147805343
2004-02-15,1.7889310255506867,1,11.953677332385285
2004-02-16,0.0,0,10.325924655416461
2004-02-17,2.450480973981037,1,9.985578812623668
2004-02-18,2.6418073550911565,1,10.491162974151358
2004-02-19,0.0,0,16.553648352166732
2004-02-20,0.0,0,16.542654501283817
2004-02-21,0.0,0,13.366907125361736
2004-02-22,1.0075258235831674,1,16.411904127302947
2004-02-23,3.8613585974541254,1,19.78539920561998
2004-02-24,0.0,0,19.195398992894663
2004-02-25,0.0,0,24.25348687442174
2004-02-26,0.0,0,22.501139752104926
2004-02-27,0.0,0,22.516061843940225
2004-02-28,0.0,0,23.236528432358636
2004-02-29,0.0,0,23.284703010650656
2004-03-01,49.392823209196145,1,22.6491897605911
2004-03-02,0.45991949296343465,1,20.57465562962609
2004-03-03,8.889993317396039,1,19.878948332526907
2004-03-04,5.6758224949558524,1,16.58051916634592
2004-03-05,0.0,0,24.757168187474925
2004-03-06,0.0,0,23.101431270819266
2004-03-07,3.474049227254116,1,17.318321027308972
2004-03-08,0.0,0,17.992037882468658
2004-03-09,8.73070922784351,1,16.254490506837165
2004-03-10,13.563417271919418,1,16.95730725704395
2004-03-11,0.0,0,19.75031519869482
2004-03-12,0.0,0,22.637305498487486
2004-03-13,0.0,0,22.717287274731934
2004-03-14,0.0,0,19.13137150030722
2004-03-15,0.0,0,17.040740582818728
2004-03-16,0.0,0,17.051839736232626
2004-03-17,0.0,0,20.08119739738229
2004-03-18,0.0,0,19.86574453384351
2004-03-19,0.0,0,21.232708369103616
2004-03-20,0.0,0,20.9030442924953
2004-03-21,0.0,0,20.019808157787885
2004-03-22,0.0,0,22.464266910284902
2004-03-23,0.0,0,23.60934546567019
2004-03-24,0.0,0,25.027033396766935
2004-03-25,0.0,0,24.877811437357707
2004-03-26,0.0,0,23.97559796546627
2004-03-27,20.74462004204154,1,19.707131632671135
2004-03-28,1.5460390386741347,1,20.447312615271827
2004-03-29,4.792246585396204,1,19.381907637228377
2004-03-30,0.0,0,24.11424248465605
2004-03-31,0.0,0,21.995779192524623
2004-04-01,0.0,0,20.105447441224783
2004-04-02,0.0,0,22.188881919627615
2004-04-03,0.0,0,23.632290845624983
2004-04-04,0.0,0,26.548468937552446
2004-04-05,0.0,0,25.74441250913671
2004-04-06,0.42734197146682645,1,24.28175426221469
2004-04-07,0.0,0,24.85538825994939
2004-04-08,0.0,0,25.75464510520772
2004-04-09,5.891294205157736,1,20.464726785934683
2004-04-10,3.8093370213195996,1,15.83661423170265
2004-04-11,0.0,0,18.56724137642189
2004-04-12,4.8852943453840725,1,20.346699062997374
2004-04-13,0.36130464453735833,1,21.67560397506161
2004-04-14,0.0,0,23.193310185822064
2004-04-15,0.0,0,24.23084571007012
2004-04-16,9.159456573009814,1,21.608939690253415
2004-04-17,0.0,0,25.215759979404027
2004-04-18,13.718555600730241,1,23.349895806053006
2004-04-19,0.0,0,24.773600791452186
2004-04-20,0.0,0,24.5435161865836
2004-04-21,0.0,0,25.864705755313143
2004-04-22,0.0,0,28.406758703673525
2004-04-23,0.0,0,27.080419783288953
2004-04-24,6.771144188650163,1,20.973866888771916
2004-04-25,1.9367993225577855,1,24.89000142318632
2004-04-26,4.243196746514095,1,22.689867560803272
2004-04-27,0.0,0,24.76454909284128
2004-04-28,0.0,0,26.47920396592586
2004-04-29,0.0,0,28.636546952418932
2004-04-30,14.260662630972313,1,24.58809157882712
2004-05-01,0.0,0,26.243741819270998
2004-05-02,14.30884409970892,1,23.96289143081981
2004-05-03,0.0,0,26.051513056388572
2004-05-04,0.0,0,24.546870429601647
2004-05-05,0.0,0,27.964802898092934
2004-05-06,0.0,0,24.623791882490195
2004-05-07,0.0,0,25.67354983907832
2004-05-08,0.0,0,26.840197709367906
2004-05-09,1.2777133164726946,1,24.89643828825382
2004-05-10,1.9944942132398966,1,24.29800260625219
2004-05-11,88.95340196176649,1,22.13899681203127
2004-05-12,25.5791074993761,1,23.61658972448433
2004-05-13,3.222114612320565,1,25.06874046056046
2004-05-14,3.5404343619376863,1,25.759414099338077
2004-05-15,0.0,0,29.162249591202908
2004-05-16,0.0,0,29.327025757076836
2004-05-17,0.0,0,26.540048234348188
2004-05-18,0.0,0,25.728463489463866
2004-05-19,0.0,0,28.16217319818301
2004-05-20,0.0,0,28.119177566067602
2004-05-21,3.776117678288141,1,26.40185361975249
2004-05-22,2.1092072230254844,1,26.24658941980977
2004-05-23,1.104111540899573,1,25.60892215077035
2004-05-24,0.0,0,28.109214038717106
2004-05-25,0.0,0,27.543492302846353
2004-05-26,3.4047215310802357,1,23.286990622313382
2004-05-27,0.1923502350485621,1,24.124032851153533
2004-05-28,0.0,0,28.352806873262484
2004-05-29,9.639897632213064,1,25.324657123972713
2004-05-30,0.21864932871573448,1,26.297770900286526
2004-05-31,0.2229674967676158,1,27.57449912584019
2004-06-01,0.0,0,26.596349760401438
2004-06-02,0.0,0,27.57420284662013
2004-06-03,10.781487059389276,1,23.595111667477425
2004-06-04,89.76360186120736,1,23.93059802860293
2004-06-05,0.0,0,25.771574673214097
2004-06-06,0.0,0,27.648640374611183
2004-06-07,102.1828934425394,1,25.862807495784146
2004-06-08,28.73676470828289,1,26.497522657294336
2004-06-09,0.0,0,30.36481700338585
2004-06-10,0.0,0,30.280399210502825
2004-06-11,0.0,0,31.541875865400428
2004-06-12,0.0,0,31.09667566439934
2004-06-13,0.0,0,28.984211483835814
2004-06-14,0.0,0,28.83374211578902
2004-06-15,0.5364206915960078,1,26.600037292261117
2004-06-16,16.94510395911834,1,28.72631419954072
2004-06-17,0.0,0,30.43235886216543
2004-06-18,0.0,0,29.151708157261854
2004-06-19,0.0,0,28.65252923565307
2004-06-20,0.0,0,28.398157677359798
2004-06-21,0.0,0,27.006398530468584
2004-06-22,0.0,0,28.622153989098695
2004-06-23,13.394821873014214,1,26.93091407618471
2004-06-24,0.0,0,28.05626669061379
2004-06-25,0.0,0,29.086287860974917
2004-06-26,0.0,0,28.861102242512644
2004-06-27,0.6742263626211322,1,26.421363415492365
2004-06-28,29.94857031493886,1,27.519891315983774
2004-06-29,0.11715684273385796,1,28.36006575187668
2004-06-30,13.383955740073354,1,28.038624454535285
2004-07-01,0.0,0,30.073464026836465
2004-07-02,0.0,0,30.223149656911314
2004-07-03,34.839377220395214,1,28.59679064257985
2004-07-04,0.0,0,30.921837863549076
2004-07-05,0.0,0,30.29365790865235
2004-07-06,17.19734591961514,1,29.66965703237434
2004-07-07,2.3629679840528026,1,30.30095406151281
2004-07-08,35.604005384753634,1,30.062234348668582
2004-07-09,23.229750760409747,1,29.223120980886016
2004-07-10,0.0,0,31.516419205543183
2004-07-11,0.0,0,32.07725470920363
2004-07-12,0.0,0,31.37597821703956
2004-07-13,0.0,0,30.960460419073197
2004-07-14,0.0,0,29.70980576143694
2004-07-15,82.8472955827818,1,27.490637428417195
2004-07-16,34.00767153626319,1,27.47334609873705
2004-07-17,4.28213486426208,1,27.327829671594113
2004-07-18,5.433109939102394,1,27.829590311214012
2004-07-19,19.32989000466345,1,28.95046689724097
2004-07-20,123.82729676838653,1,29.0047427057325
2004-07-21,0.0,0,31.33561460119734
2004-07-22,0.0,0,31.082227291982022
2004-07-23,0.0,0,31.528070582972752
2004-07-24,32.1353664423151,1,30.39686402571512
2004-07-25,1.0859334625991828,1,29.709641725228735
2004-07-26,66.94372140405758,1,30.16638498986936
2004-07-27,0.0,0,31.59801485839081
2004-07-28,0.0,0,32.42622286732981
2004-07-29,0.0,0,31.844950543141604
2004-07-30,20.565048845093035,1,29.899543782528976
2004-07-31,0.0,0,32.408618370158095
2004-08-01,0.0,0,31.570298519006982
2004-08-02,8.314299137783244,1,30.65465789425243
2004-08-03,0.0,0,31.588525998641373
2004-08-04,0.0,0,29.895364564934656
2004-08-05,0.0,0,29.979384427388947
2004-08-06,81.62275277633229,1,28.26035930924893
2004-08-07,23.26604058813603,1,28.845816356525145
2004-08-08,0.0,0,31.09145721980412
2004-08-09,0.0,0,31.119861387824656
2004-08-10,0.0,0,30.358989126351194
2004-08-11,0.0,0,31.463098177189302
2004-08-12,15.07776948108682,1,29.899350014626606
2004-08-13,0.0,0,31.11605206537861
2004-08-14,0.0,0,31.273628582846165
2004-08-15,0.0,0,30.971469875452836
2004-08-16,0.0,0,31.01821066375167
2004-08-17,0.0,0,30.78975326417578
2004-08-18,0.0,0,30.465190594712443
2004-08-19,4.47284684545083,1,27.84518638842132
2004-08-20,0.0,0,30.869901043896085
2004-08-21,0.0,0,31.264285732746142
2004-08-22,0.0,0,29.98831501800642
2004-08-23,0.0,0,30.162538316386367
2004-08-24,0.0,0,30.203155444423608
2004-08-25,0.0,0,30.511733110762236
2004-08-26,0.0,0,29.313917769063934
2004-08-27,0.0,0,28.72058846640702
2004-08-28,0.0,0,28.811616042635873
2004-08-29,0.0,0,29.465737587574953
2004-08-30,52.36617917626054,1,27.663540386058763
2004-08-31,0.0,0,27.938969441416738
2004-09-01,20.383376737756034,1,28.046655637943225
2004-09-02,18.76339987463286,1,27.855488484265233
2004-09-03,0.0,0,29.71745202146518
2004-09-04,10.86440826963014,1,26.87496464650171
2004-09-05,16.166652475234237,1,27.73158319186245
2004-09-06,7.4822043163444905,1,28.469721835639824
2004-09-07,50.45454213774924,1,28.44721616634554
2004-09-08,31.72256302998262,1,28.65666314514719
2004-09-09,0.0,0,30.02559158644359
2004-09-10,12.105715574167109,1,28.729795580619275
2004-09-11,0.0,0,30.006945917964114
2004-09-12,0.0,0,31.027794526008172
2004-09-13,52.72322530560445,1,27.974035471917063
2004-09-14,11.345690785238304,1,28.22178824423969
2004-09-15,56.09121071865721,1,27.398611957979675
2004-09-16,34.501736408585614,1,27.27572047258503
2004-09-17,8.746451590517978,1,27.153088193686507
2004-09-18,0.0,0,28.27284897552568
2004-09-19,18.78506114274954,1,27.022572425851088
2004-09-20,89.77756081462672,1,27.370755822688515
2004-09-21,35.66464393584162,1,26.959869875347117
2004-09-22,0.0,0,28.537210014411524
2004-09-23,0.0,0,26.49745894936919
2004-09-24,0.0,0,27.125486717821033
2004-09-25,24.703223971459142,1,26.447765370879246
2004-09-26,74.10924266210883,1,27.94718578807487
2004-09-27,71.4062944994726,1,28.743923965696336
2004-09-28,0.0,0,28.16889896105899
2004-09-29,20.469402187723855,1,27.198691204804483
2004-09-30,26.58183194350883,1,26.354269460555837
2004-10-01,18.039955564348965,1,26.892881581598417
2004-10-02,12.351816550152131,1,26.818087666812627
2004-10-03,0.0,0,26.214131368337497
2004-10-04,0.0,0,27.859732824274186
2004-10-05,0.0,0,25.78199493814407
2004-10-06,0.0,0,24.828994427647693
2004-10-07,98.64234046891428,1,24.711867922959126
2004-10-08,2.2099901967158884,1,24.400587289568225
2004-10-09,0.0,0,26.140566113017805
2004-10-10,0.0,0,26.899262704016348
2004-10-11,0.0,0,26.193042516752367
2004-10-12,5.577760190956964,1,26.155179062681402
2004-10-13,1.1594430639410032,1,23.22369530402985
2004-10-14,0.3980444823174325,1,24.588888092290713
2004-10-15,0.0,0,24.760399890348555
2004-10-16,37.35484932154888,1,25.69390144734341
2004-10-17,0.0,0,25.15825765039105
2004-10-18,8.64019488492168,1,23.365547053291184
2004-10-19,0.7245979807279014,1,21.725604707629724
2004-10-20,2.6636039396139983,1,21.91950515740392
2004-10-21,0.0,0,24.723827296599012
2004-10-22,0.0,0,25.4742781504433
2004-10-23,0.0,0,24.363566003968817
2004-10-24,1.4904105029827162,1,22.814642120501027
2004-10-25,95.00774212921742,1,23.3786850795191
2004-10-26,0.0,0,23.042421317374465
2004-10-27,0.0,0,24.904034403871304
2004-10-28,1.4631876039693075,1,23.71255819676311
2004-10-29,2.3895055289445644,1,23.549007567508454
2004-10-30,0.0,0,23.32050229917434
2004-10-31,0.0,0,25.116900562243494
2004-11-01,0.0,0,23.714657095296886
2004-11-02,0.0,0,24.65156471494981
2004-11-03,105.7572291396978,1,23.133441255958438
2004-11-04,0.690302599805891,1,23.570283172413276
2004-11-05,9.113384656945243,1,22.495693411589254
2004-11-06,1.4266441745571936,1,23.000914308887587
2004-11-07,17.935983773428866,1,21.750099007644025
2004-11-08,6.044170158626819,1,21.599420560025347
2004-11-09,18.24803874948248,1,21.949805632131003
2004-11-10,0.9337672312599391,1,20.511914833459592
2004-11-11,0.0,0,21.71521706667857
2004-11-12,0.0,0,22.003021271798907
2004-11-13,0.0,0,20.34384891958525
2004-11-14,2.7158155218354563,1,19.278995670358757
2004-11-15,0.0,0,22.353324040209483
2004-11-16,0.0,0,21.65160872811482
2004-11-17,0.0,0,20.705009017522293
2004-11-18,1.3116849888926696,1,20.653931596912333
2004-11-19,0.0,0,23.642583093771968
2004-11-20,0.0,0,21.60020346699446
2004-11-21,0.0,0,19.755493965037143
2004-11-22,0.0,0,19.05106253303874
2004-11-23,16.06122286622191,1,16.442803725658244
2004-11-24,0.6872123754794682,1,17.679107316527336
2004-11-25,0.0,0,17.825505012286953
2004-11-26,0.0,0,17.661694113617695
2004-11-27,0.0,0,16.05646338675388
2004-11-28,0.0,0,19.075211221302595
2004-11-29,0.6737722336418686,1,15.681122585481528
2004-11-30,0.0,0,19.056862223438166
2004-12-01,0.0,0,14.703524261563972
2004-12-02,0.0,0,16.910814396680063
2004-12-03,0.0,0,18.445911845523483
2004-12-04,0.0,0,20.4649100586098
2004-12-05,0.0,0,17.105907415357617
2004-12-06,0.0,0,19.593017445521134
2004-12-07,0.0,0,19.620245046379054
2004-12-08,0.0,0,21.248946280262697
2004-12-09,0.0,0,19.427293602161903
2004-12-10,0.7027787352370485,1,20.565066646156193
2004-12-11,8.373546320928712,1,20.193873860263732
2004-12-12,2.556246053875721,1,22.881365601482827
2004-12-13,1.409534862054333,1,21.898427377107744
2004-12-14,0.5731348451767955,1,22.79822404818309
2004-12-15,0.0,0,19.02569364518817
2004-12-16,0.0,0,21.59750125014942
2004-12-17,0.0,0,23.694647378969403
2004-12-18,0.0,0,19.184943305666167
2004-12-19,0.0,0,18.59132652404687
2004-12-20,0.0,0,16.74746445814716
2004-12-21,0.0,0,23.685508006776722
2004-12-22,0.0,0,23.09314692621407
2004-12-23,0.0,0,24.719723295395433
2004-12-24,0.7421615636857937,1,20.45938616933304
2004-12-25,0.25836177546309186,1,21.78321442095897
2004-12-26,0.0,0,22.523234333833223
2004-12-27,0.0,0,16.561096506825997
2004-12-28,0.0,0,19.178223042046625
2004-12-29,0.0,0,15.678290890182051
2004-12-30,0.0,0,17.708993595728238
2004-12-31,0.0,0,16.19733050644049
2001-01-01,0.48423334628409287,1,14.536801340812467
2001-01-02,0.0,0,19.29176333196579
2001-01-03,0.0,0,18.023709827924986
2001-01-04,0.0,0,13.236726077999155
2001-01-05,0.0,0,17.05260746207933
2001-01-06,0.0,0,19.859622284389037
2001-01-07,0.2698064015101783,1,17.36840564547967
2001-01-08,2.464006036139405,1,18.186481329610515
2001-01-09,2.8229418505331254,1,16.419665452343928
2001-01-10,1.825113546202632,1,17.215866004530437
2001-01-11,15.913611729711207,1,17.373095549487207
2001-01-12,7.178177443911617,1,18.876528307435425
2001-01-13,3.5372841349807977,1,18.485065163753273
2001-01-14,3.390362230180339,1,20.020276404709236
2001-01-15,0.33652301070812596,1,21.186327148079577
2001-01-16,0.5916890271733419,1,18.59471614508004
2001-01-17,10.397375661701682,1,18.07545114416411
2001-01-18,0.12499274168513731,1,18.631037183794994
2001-01-19,0.0,0,18.647153270003777
2001-01-20,6.208627227293898,1,11.631216701788933
2001-01-21,0.0,0,14.249279957827952
2001-01-22,0.0,0,15.385911023510443
2001-01-23,0.0,0,13.907588937921595
2001-01-24,0.1501641389365046,1,13.95757148432619
2001-01-25,0.0,0,17.581488179648787
2001-01-26,0.0,0,17.64158574748032
2001-01-27,0.0,0,18.43496298530947
2001-01-28,0.0,0,16.893355370062757
2001-01-29,0.0,0,18.842020105808103
2001-01-30,0.0,0,21.19853457518528
2001-01-31,0.0,0,18.106114175049267
2001-02-01,0.0,0,18.368915793820175
2001-02-02,1.0159805733572673,1,15.139908412508357
2001-02-03,0.0,0,15.386808759864314
2001-02-04,0.0,0,13.706442139707717
2001-02-05,12.61385879460073,1,8.996471787951211
2001-02-06,21.473265994936593,1,5.516808498223714
2001-02-07,0.09339012627881908,1,11.13079288621666
2001-02-08,0.0,0,7.466233113231464
2001-02-09,0.0,0,12.91583499743169
2001-02-10,4.3289036033659,1,9.74093276358368
2001-02-11,0.0,0,18.273369007692178
2001-02-12,38.860056250575724,1,17.49053344653526
2001-02-13,3.6064685142744235,1,16.809460758081215
2001-02-14,0.0,0,17.481159212266604
2001-02-15,0.0,0,12.107720655850084
2001-02-16,13.200672257370337,1,3.419904911084398
2001-02-17,2.4005261975301093,1,6.536182736524985
2001-02-18,28.676341676633132,1,13.002124990450753
2001-02-19,0.0,0,19.026735767614266
2001-02-20,0.0,0,21.17913460365822
2001-02-21,5.988520984679333,1,20.204070306695677
2001-02-22,0.0,0,18.337511155696614
2001-02-23,8.781606760903534,1,15.690227017916937
2001-02-24,0.9934078225440648,1,13.68003435369409
2001-02-25,0.0,0,17.81581008200513
2001-02-26,0.0,0,19.41764846110701
2001-02-27,27.166529294154824,1,18.531710725798487
2001-02-28,9.550944133782924,1,19.566014380509877
2001-03-01,0.0,0,20.400699679755338
2001-03-02,14.756570335410334,1,14.33256641735121
2001-03-03,24.09729472145489,1,11.778916135379518
2001-03-04,18.685412080020523,1,13.36510118851282
2001-03-05,13.527440919505077,1,14.845411728036417
2001-03-06,9.128959398238463,1,14.287577401119865
2001-03-07,9.094397744456032,1,18.478385281386657
2001-03-08,0.0,0,22.50209093911133
2001-03-09,0.0,0,19.6358064092205
2001-03-10,8.669340766520223,1,15.44065020528102
2001-03-11,0.0,0,22.541436047418717
2001-03-12,0.0,0,20.121109358465542
2001-03-13,0.0,0,16.38399699950387
2001-03-14,0.0,0,17.310698031637184
2001-03-15,0.0,0,18.552305138174496
2001-03-16,0.0,0,15.514637722421934
2001-03-17,0.0,0,13.738087381643476
2001-03-18,0.0,0,12.968810964117035
2001-03-19,22.419012586911304,1,13.022658909310131
2001-03-20,0.0,0,17.85595379014419
2001-03-21,0.0,0,17.485977010653805
2001-03-22,17.33921342547607,1,12.415466187661007
2001-03-23,5.193510884442089,1,16.448825253273633
2001-03-24,2.194815623496001,1,21.839845841655197
2001-03-25,11.323707155600314,1,22.608180209101153
2001-03-26,7.949787468221567,1,21.613095484088415
2001-03-27,0.0,0,24.41257778522655
2001-03-28,0.0,0,22.820064766644432
2001-03-29,8.61885016293539,1,19.37688217074699
2001-03-30,2.0324066928946563,1,21.79954498534081
2001-03-31,16.194509676205325,1,21.21454040854458
2001-04-01,7.033742940555793,1,20.467748626385216
2001-04-02,3.336084376125859,1,18.112192163975962
2001-04-03,45.62606789251962,1,20.072036229318744
2001-04-04,0.0,0,26.028131983330304
2001-04-05,0.0,0,22.93860506967786
2001-04-06,0.10343492423499202,1,24.4266046640569
2001-04-07,9.051966149162869,1,23.22548502013144
2001-04-08,10.718261599520282,1,22.994649172369577
2001-04-09,0.1060093128102967,1,20.17769443369849
2001-04-10,48.48610655885663,1,17.720478281979993
2001-04-11,53.530202613563326,1,16.802894302800546
2001-04-12,11.985916106538737,1,18.276281943423434
2001-04-13,31.759956034093324,1,17.751326407335718
2001-04-14,0.0,0,22.528598133296704
2001-04-15,0.0,0,23.06501516177692
2001-04-16,0.0,0,25.427212392059864
2001-04-17,0.0,0,23.274060273100826
2001-04-18,3.237517463516629,1,22.20734481846769
2001-04-19,10.151409000070668,1,24.889013332320133
2001-04-20,0.0,0,26.401705340726533
2001-04-21,0.0,0,23.3575087103297
2001-04-22,0.0,0,24.006962600667258
2001-04-23,0.0,0,25.45358788849234
2001-04-24,0.0,0,22.52917371473027
2001-04-25,13.218782891986905,1,20.10795029119811
2001-04-26,35.61762701069148,1,19.417866875090468
2001-04-27,1.8050172000626354,1,20.649748831360235
2001-04-28,0.0,0,27.263737781715292
2001-04-29,10.086720754448866,1,24.962064552736788
2001-04-30,3.8673478801773395,1,25.591016696333966
2001-05-01,0.7192768988149628,1,26.315965784937788
2001-05-02,0.0,0,24.1338822116038
2001-05-03,34.883768592610195,1,24.098530960119266
2001-05-04,0.006401532980889674,1,23.65316946975775
2001-05-05,46.615190588350345,1,25.133758153559583
2001-05-06,1.3227770000865,1,25.843990069507974
2001-05-07,0.0,0,29.62319661648928
2001-05-08,0.940756976549152,1,25.564587383915324
2001-05-09,0.05855488805155904,1,25.312877209682256
2001-05-10,0.0,0,28.121497089799124
2001-05-11,0.0,0,26.764983765614744
2001-05-12,0.673579159069462,1,24.254964253780894
2001-05-13,0.006743702518585926,1,23.257560893457814
2001-05-14,0.0,0,26.418404806182497
2001-05-15,0.0,0,26.656516192970123
2001-05-16,0.5138795859979338,1,23.168634785837014
2001-05-17,0.0,0,26.91518617964342
2001-05-18,1.0765395976563428,1,25.146813704135603
2001-05-19,0.0,0,27.264956628621068
2001-05-20,0.0,0,29.752829703851898
2001-05-21,0.0,0,27.942036771372543
2001-05-22,14.771202397276108,1,25.412045100402352
2001-05-23,5.660463094434661,1,25.758025217391992
2001-05-24,9.729687214169479,1,25.555631285980663
2001-05-25,7.955356971963632,1,26.06568160187489
2001-05-26,11.611078550736645,1,24.323432923502907
2001-05-27,34.074131165183076,1,24.67013497976041
2001-05-28,0.0,0,25.536834690151604
2001-05-29,10.921404001987508,1,24.485827237783358
2001-05-30,29.272826518148133,1,25.656821711251666
2001-05-31,0.0,0,26.964302023971516
2001-06-01,0.0,0,26.872946783434088
2001-06-02,0.0,0,26.78772980173193
2001-06-03,2.83548111421386,1,24.294867390049696
2001-06-04,1.0590245455195797,1,25.288014818796995
2001-06-05,0.0,0,27.715486936421627
2001-06-06,0.0,0,27.364794565703026
2001-06-07,0.0,0,27.724559320821704
2001-06-08,0.0,0,26.917083031727223
2001-06-09,0.4474042002295932,1,27.888720128416622
2001-06-10,0.1449539763705346,1,26.25784850714179
2001-06-11,4.4987475374043315,1,26.86152534644443
2001-06-12,216.81259546057746,1,29.523323483776547
2001-06-13,30.184643585205293,1,26.931310273534365
2001-06-14,0.22111911459193,1,26.407112316088778
2001-06-15,1.0140051959222025,1,27.372384555155367
2001-06-16,3.668222623254208,1,28.91594722782638
2001-06-17,4.841565601470452,1,30.41825709625427
2001-06-18,0.7344726751531475,1,30.23135986221887
2001-06-19,0.00564160449959615,1,29.873811608933455
2001-06-20,0.0,0,30.5941577064506
2001-06-21,0.0,0,31.871031964131546
2001-06-22,0.0,0,31.31840988329417
2001-06-23,56.06626972619828,1,28.053572726779116
2001-06-24,2.4464147867495343,1,28.382514478801504
2001-06-25,4.144073448392847,1,28.328467319363764
2001-06-26,0.0,0,29.978248739523547
2001-06-27,0.0,0,29.670669507325634
2001-06-28,22.265333938838715,1,29.542540556893073
2001-06-29,0.0,0,32.17993622750728
2001-06-30,10.302528447480789,1,29.806405685530226
2001-07-01,59.80130076684127,1,31.476303128512363
2001-07-02,0.490356441517457,1,30.374168152806345
2001-07-03,14.859084706844502,1,29.459846569828812
2001-07-04,17.64085918875146,1,27.52651057012897
2001-07-05,18.078286180278106,1,28.764636716757902
2001-07-06,22.60679222849669,1,29.381626895832927
2001-07-07,0.0,0,29.824452025107547
2001-07-08,0.0,0,30.006004538903728
2001-07-09,0.0,0,30.508852914948378
2001-07-10,0.0,0,31.46089065217193
2001-07-11,0.0,0,30.375759126659545
2001-07-12,0.0,0,30.908502249484496
2001-07-13,36.55723728575316,1,28.469306790295533
2001-07-14,0.0,0,30.703574864590937
2001-07-15,0.0,0,30.53117020078787
2001-07-16,0.0,0,30.3660611991593
2001-07-17,0.0,0,31.07413808455872
2001-07-18,0.0,0,30.65578676918687
2001-07-19,0.0,0,31.30748178306606
2001-07-20,0.0,0,31.387762271154227
2001-07-21,0.0,0,31.617434940547778
2001-07-22,0.0,0,30.942078415097985
2001-07-23,0.0,0,31.07074160088113
2001-07-24,0.0,0,31.223684363648033
2001-07-25,0.0,0,31.033024642972055
2001-07-26,0.0,0,30.614023596900562
2001-07-27,17.158407397314395,1,28.050462856243236
2001-07-28,0.0,0,30.168794866927808
2001-07-29,0.0,0,30.515450027179217
2001-07-30,0.0,0,30.557763709356166
2001-07-31,19.996979904293646,1,28.560959759840188
2001-08-01,0.0,0,30.820684470899142
2001-08-02,0.0,0,30.926295172814918
2001-08-03,0.0,0,31.370878417761368
2001-08-04,10.859666976782208,1,29.480922973297393
2001-08-05,0.0,0,31.378761808956195
2001-08-06,2.968861190529198,1,29.96148069975872
2001-08-07,3.085970080975799,1,28.75531958294429
2001-08-08,0.0,0,31.115486539531993
2001-08-09,16.529986392542718,1,29.541554416938535
2001-08-10,1.3221758166399953,1,30.10736982718756
2001-08-11,0.0,0,31.301942113113036
2001-08-12,0.0,0,30.9341008448478
2001-08-13,0.0,0,29.679961721593415
2001-08-14,0.0,0,29.60937087738583
2001-08-15,0.0,0,29.38388672520343
2001-08-16,0.0,0,29.65260382016953
2001-08-17,2.2732671651709393,1,26.993881318247254
2001-08-18,7.221945844349824,1,26.774238839477526
2001-08-19,5.360785860516563,1,28.645960332198896
2001-08-20,0.0,0,29.75628725661431
2001-08-21,5.401583329895108,1,27.146552243448216
2001-08-22,113.91689230105052,1,27.30224183850849
2001-08-23,35.15722660163568,1,28.27620402803485
2001-08-24,0.0,0,29.981643721956168
2001-08-25,2.8034827669867473,1,29.20951934541603
2001-08-26,3.9291093791600153,1,28.89767070278415
2001-08-27,0.0,0,30.801217969846494
2001-08-28,1.7613494341829337,1,29.1709062428892
2001-08-29,33.28048032245732,1,30.064161753621693
2001-08-30,11.169852879342736,1,30.348737353049543
2001-08-31,2.5420224170868373,1,30.541672581569195
2001-09-01,157.54435146514118,1,29.548998191998656
2001-09-02,52.46509955565217,1,28.760276449780736
2001-09-03,4.719808866671507,1,28.527626228298324
2001-09-04,21.15526654431881,1,28.33961477090923
2001-09-05,13.595249840965288,1,28.859531953055743
2001-09-06,0.0,0,29.1688099150557
2001-09-07,0.0,0,30.021653284172793
2001-09-08,0.0,0,30.373010969093293
2001-09-09,0.0,0,28.97211613514245
2001-09-10,0.0,0,28.798863372758785
2001-09-11,0.0,0,29.098051196452946
2001-09-12,0.0,0,28.50200849831709
2001-09-13,14.091087226159258,1,26.818583589508716
2001-09-14,42.74361015317753,1,26.380805110677628
