2011/7/28,26.99166667
2011/7/29,25.13333333
2011/7/30,25.075
2011/7/31,25.39166667
2012/7/1,25.25833333
2012/7/2,24.77083333
2012/7/3,26.1
2012/7/4,25.95416667
2012/7/5,25.52916667
2012/7/6,25.34583333
2012/7/7,25.16666667
2012/7/8,26.35416667
2012/7/9,27.0875
2012/7/10,27.0125
2012/7/11,26.8875
2012/7/12,26.54166667
2012/7/13,26.48333333
2012/7/14,26.65
2012/7/15,25.35416667
2012/7/16,24.67916667
2012/7/17,24.56363636
2012/7/18,25.54166667
2012/7/19,26.10833333
2012/7/20,27.49583333
2012/7/21,27.02916667
2012/7/22,25.55833333
2012/7/23,26.27916667
2012/7/24,26.6875
2012/7/25,25.25833333
2012/7/26,23.525
2012/7/27,24.88333333
2012/7/28,24.825
2012/7/29,26.3375
2012/7/30,25.23333333
2012/7/31,23.89166667
2013/7/1,25.9625
2013/7/2,26.48333333
2013/7/3,26.4125
2013/7/4,26.55833333
2013/7/5,25.0375
2013/7/6,24.70416667
2013/7/7,23.99166667
2013/7/8,24.10833333
2013/7/9,24.44166667
2013/7/10,24.60416667
2013/7/11,25.3125
2013/7/12,24.17083333
2013/7/13,23.04583333
2013/7/14,24.52916667
2013/7/15,24.04583333
2013/7/16,25.07083333
2013/7/17,25.50416667
2013/7/18,25.30833333
2013/7/19,24.93333333
2013/7/20,25.8875
2013/7/21,25.82083333
2013/7/22,26.27083333
2013/7/23,26.01666667
2013/7/24,25.85833333
2013/7/25,24.82083333
2013/7/26,24.2875
2013/7/27,25.64583333
2013/7/28,25.29166667
2013/7/29,26.06666667
2013/7/30,24.96818182
2013/7/31,24.47083333
2014/7/1,25.1875
2014/7/2,26.45
2014/7/3,26.67083333
2014/7/4,25.77916667
2014/7/5,26.175
2014/7/6,27.63333333
2014/7/7,27.68333333
2014/7/8,23.99166667
2014/7/9,26.7625
2014/7/10,26.5
2014/7/11,25.825
2014/7/12,26.40416667
2014/7/13,27.06666667
2014/7/14,25.575
2014/7/15,25.22916667
2014/7/16,25.6173913
2014/7/17,26.73333333
2014/7/18,25.66666667
2014/7/19,26.06666667
2014/7/20,27.20416667
2014/7/21,27.375
2014/7/22,26.2875
2014/7/23,23.64166667
2014/7/24,26.13333333
2014/7/25,24.70833333
2014/7/26,25.09166667
2014/7/27,25.85
2014/7/28,26.0625
2014/7/29,26.57916667
2014/7/30,26.62083333
2014/7/31,24.38333333
2015/7/1,26.46521739
2015/7/2,25.925
2015/7/3,25.975
2015/7/4,25.05
2015/7/5,26.92083333
2015/7/6,25.97083333
2015/7/7,26.20416667
2015/7/8,27.15
2015/7/9,24.92916667
2015/7/10,23.32083333
2015/7/11,26.60416667
2015/7/12,26.55416667
2015/7/13,26.55
2015/7/14,25.6625
2015/7/15,25.66666667
2015/7/16,25.78333333
2015/7/17,25.70416667
2015/7/18,26.075
2015/7/19,24.575
2015/7/20,25.1625
2015/7/21,26.975
2015/7/22,25.91666667
2015/7/23,24.025
2015/7/24,24.54583333
2015/7/25,24.58333333
2015/7/26,24.65416667
2015/7/27,24.07083333
2015/7/28,23.99583333
2015/7/29,24.96666667
2015/7/30,23.99583333
2015/7/31,24.95
2016/7/1,25.52173913
2016/7/2,24.30833333
2016/7/3,25.00833333
2016/7/4,25.075
2016/7/5,26.34583333
2016/7/6,27.75416667
2016/7/7,26.78333333
2016/7/8,26.32916667
2016/7/9,25.45416667
2016/7/10,24.55416667
2016/7/11,24.22083333
2016/7/12,25.11666667
2016/7/13,25.8125
2016/7/14,26.1125
2016/7/15,26.59166667
2016/7/16,26.98333333
2016/7/17,25.54583333
2016/7/18,24.3
2016/7/19,24.40416667
2016/7/20,25.18333333
2016/7/21,26.3375
2016/7/22,27.17916667
2016/7/23,27.12083333
2016/7/24,26.27083333
2016/7/25,26.14166667
2016/7/26,26.41666667
2016/7/27,26.78333333
2016/7/28,27.75833333
2016/7/29,26.55833333
2016/7/30,26.75416667
2016/7/31,27.8875
2017/7/1,24.3826087
2017/7/2,24.40416667
2017/7/3,24.09583333
2017/7/4,24.0875
2017/7/5,24.31666667
2017/7/6,24.30416667
2017/7/7,23.7125
2017/7/8,24.69166667
2017/7/9,25.52083333
2017/7/10,25.60416667
2017/7/11,24.54583333
2017/7/12,25.35416667
2017/7/13,26.02916667
2017/7/14,25.275
2017/7/15,26.1375
2017/7/16,26.40833333
2017/7/17,26.19166667
2017/7/18,26.87916667
2017/7/19,26.40833333
2017/7/20,26.35833333
2017/7/21,26.25416667
2017/7/22,26.47916667
2017/7/23,26.84583333
2017/7/24,26.05416667
2017/7/25,26.40833333
2017/7/26,24.275
2017/7/27,24.7625
2017/7/28,27.10909091
2017/7/29,25.55833333
2017/7/30,25.92916667
2017/7/31,23.79166667
